I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-193.8588914909056,-220.54621445254185,-186.25501351398404,-220.2233227473896,-224.0991620336973,-181.10797924531482,-212.48678491106963,-216.26018568292005,H,C,high
-194.47325544170482,-186.91786970598727,-184.29725023106872,-188.62240752102818,-211.7682809695436,-179.21141741104293,-183.6177124759968,-206.1716222205881,H,H,high
-195.38430554430536,-169.0951892819985,-183.65410318685454,-186.9907480140565,-187.06172541497756,-175.64041740556215,-179.3037893388745,-178.7952524140502,G,G,low
-194.74900050505548,-265.83035329498665,-182.12409727730397,-238.49565166636728,-263.7882842010307,-184.48742122509796,-238.39610252268733,-262.66777677557815,C,C,high
-191.2661298647384,-256.85439670774826,-180.29588202440544,-247.64234941529068,-245.53687348709386,-180.02612960546742,-243.76196252503058,-241.7772989582436,H,C,high
-186.21198781994784,-168.4686310019855,-177.92030199364717,-177.3624630100365,-178.72155552949704,-174.22651465470034,-173.70551865561637,-174.96317070013535,G,C,high
-190.7813225403345,-283.7619725855502,-247.90204170132245,-197.47589587250678,-272.8011086283981,-247.50712667313326,-201.17308208800438,-271.628975587526,I,C,high
-188.21816629252237,-169.59229187417995,-180.30886991075687,-178.95421039506726,-179.47267113842855,-175.9632447872234,-174.73892702436927,-175.2375111421421,G,C,low
-194.57849487112662,-478.19841558085074,-367.4191490387272,-256.58803878575776,-447.6374888960008,-371.2542119639605,-265.72181540438316,-449.80593778150734,I,I,high
-194.4752890372621,-355.16178125986403,-181.93350041223434,-357.2530140697393,-311.62479867865443,-192.42582358185726,-359.6674408885632,-315.72978624733514,C,G,low
-196.94790976218354,-172.10512556690009,-184.46649177261133,-184.1008477920918,-185.30601812863867,-177.877260885928,-177.54251829053067,-178.61103701656333,G,C,low
-193.133748411304,-184.63875439963647,-178.04734597411422,-189.48396122272968,-191.64950343033476,-175.92370770395664,-186.4703438238616,-188.67203911919137,C,C,high
-185.98480579038437,-169.55832009046867,-178.44384472517947,-179.17230544470527,-181.25670644947564,-175.02390338549276,-176.1115141490973,-177.9855941705906,G,G,low
-190.03504001379173,-369.093766978976,-181.97167275536341,-373.16460944152595,-352.35568176037367,-183.27617547621173,-374.44939697915026,-353.9622273620511,C,C,high
-194.76641417857667,-274.11910095558613,-182.55310126663122,-257.1055022675357,-266.00425279804597,-187.86331550801236,-255.52899997273747,-264.17820771075236,C,C,high
-188.35297092066295,-202.71343450189914,-179.18146787887983,-207.75136354896767,-204.3716868052417,-179.96048913658453,-205.91360813480344,-202.9957756129811,C,C,high
-200.06280836725412,-173.82508863131193,-189.218687244834,-191.44922806880203,-189.79933855046707,-179.83984641294796,-181.8858395036797,-180.44427310062375,G,H,high
-193.69986270792396,-418.5063682960049,-357.13318656714193,-302.2714489569795,-277.60066415316317,-359.66838932088484,-309.888527430632,-284.9396062108477,I,I,high
-207.6816913498023,-191.22965636798867,-192.1510826679496,-205.18783093645507,-209.46191936235678,-184.6105468024874,-196.356903343724,-200.5408842241962,H,I,high
-191.78486314667077,-306.40555422781966,-271.85281869195,-209.27006124495378,-290.72719876370843,-272.3477013829781,-216.41632236107387,-291.0616932121611,I,I,high
-188.1253664671594,-178.83602016645628,-179.5251527760474,-184.00337574604558,-183.3153529583166,-176.89584889293548,-180.72454820422917,-179.93110340357046,H,I,high
-194.4819853979375,-308.4294545648964,-229.08769871376896,-291.01145511505524,-236.85163188785396,-232.9242566220991,-292.47342789921976,-238.40496969543403,I,H,high
-195.91175972542055,-170.45330790388513,-185.11080878794678,-186.18193089785157,-185.60667971381503,-176.99256743899437,-178.0965567291981,-177.44394998172237,G,G,high
-197.56945918768776,-179.15118431936338,-184.5278719473913,-191.08940808838452,-192.94931192756297,-177.35060219767115,-183.43867529874458,-185.36486815899772,H,G,high
-189.83128404907467,-270.81637078844113,-179.59187632028963,-253.04239117804116,-258.35933895251173,-184.11788415697518,-251.55454992370656,-256.7177146682142,C,G,low
-187.48542344456905,-224.9675362524421,-178.81515996710945,-235.10993117139714,-220.17203113044445,-176.35407792662753,-232.22424034600988,-217.88164618886924,H,C,high
-196.534140942536,-235.35420714980233,-182.28470637467942,-228.59884176951934,-236.07450730074618,-180.41465848729948,-223.24615869815077,-230.4749730767492,H,C,high
-196.53994628115314,-235.36266317826238,-182.2862422554828,-228.60914375184115,-236.08460087607904,-180.41526649907692,-223.25369339771007,-230.48240320705114,H,H,low
-207.69834402020925,-191.22531034572796,-192.168311795372,-205.1938324719141,-209.4624031654966,-184.6170173194504,-196.35333647450935,-200.5317327700206,H,H,high
-191.86281429398085,-170.5238826283602,-182.62391673755326,-181.616445101597,-182.14809497260543,-177.2935548430606,-176.27990837863393,-176.80454318075243,G,G,high
-195.0053435751077,-246.9388929882019,-181.9872573430971,-245.71330249923616,-249.56838650000807,-185.98474229033516,-244.14480585911906,-247.97739644355735,C,C,high
-186.61079623731493,-208.65403716466048,-180.05981251127557,-211.11354399439077,-204.08860471175086,-181.2001330558687,-209.3734753132829,-203.02871741487704,C,C,low
-192.03426849747785,-200.72616271098676,-181.34761081484487,-202.0413680037347,-207.3502953837888,-178.23323774209567,-197.7847290331198,-202.758672010766,H,I,low
-192.04070467629944,-166.31801071274504,-182.0695245989067,-186.42680868728522,-183.29804456812042,-173.39415563258117,-177.81462404774177,-174.7923770263796,G,G,low
-191.78948352163115,-306.3667040110341,-271.8404511214073,-209.27415824449102,-290.6717679326419,-272.3327402109205,-216.41544830049685,-291.008656684791,I,H,low
-192.26568979708745,-337.33298644174465,-185.08898493257917,-329.2166067706908,-300.99585696090054,-191.7574874071039,-328.12183774876854,-301.23520882101315,C,C,low
-198.36581577683202,-192.2604542183104,-189.46043301357807,-198.12441019792692,-208.06644372952113,-183.10230956912406,-191.62398956867634,-201.29515518538753,H,I,high
-193.69369624317534,-418.5487245170434,-357.1772595206152,-302.27385766123626,-277.61345497947315,-359.7077841201089,-309.8982222493502,-284.95456024183585,I,I,low
-189.82406212882918,-270.8316904293709,-179.58523347966212,-253.05154989892682,-258.36859568494566,-184.10946767176966,-251.56280424101539,-256.7263188697172,C,C,low
-193.13972766398226,-184.64002148876432,-178.041603932818,-189.47788287356823,-191.64494437954158,-175.92088317425694,-186.46780204571033,-188.67077321230266,C,C,high
-191.2854667910244,-374.13412861336565,-180.74573991565327,-355.4514092110587,-320.59918233077514,-186.41284117796266,-355.0511085209793,-320.72688551584525,C,C,high
-192.23667787972798,-337.3179701834022,-185.06061558482708,-329.2142276365783,-301.00475637919175,-191.7315229119932,-328.1253603504323,-301.24972540220847,C,C,high
-197.2163823667664,-196.98201243136,-185.05273213146387,-205.7791115313884,-206.3295635329101,-179.10126193993747,-198.90419805438336,-199.4481255172882,H,H,low
-198.30181338548692,-169.86231751842027,-183.65812058174444,-184.0012481803683,-183.76414576900046,-175.83765733195236,-176.30030305699123,-175.96097378252185,G,G,low
-190.38832837025768,-347.68562511643324,-179.6316316896202,-339.12987308522185,-315.42273333080334,-183.4086175000255,-338.5702155095723,-315.27201462440865,C,H,low
-187.391516568298,-387.07205766805504,-209.6612019175737,-354.5567588733559,-302.9342436040829,-214.49458401526869,-354.4497411518673,-304.1173275702668,I,I,low
-188.61251288388465,-346.99360403794907,-312.49871617752666,-276.1983020401343,-225.97777573658627,-313.97942924202084,-280.9395399525091,-234.7235899591796,I,I,high
-197.5412860976776,-179.15739513717938,-184.5163387282073,-191.0706206079846,-192.92973595058004,-177.36265634591905,-183.44616104601582,-185.37114406625238,H,G,high
-189.32531812802551,-286.5365987183966,-255.35430432816497,-207.77404878002238,-255.3808943448925,-257.7852679098344,-213.57402367535983,-257.24099851349285,I,I,low
-192.02545343898157,-166.32832117490855,-182.0562318324295,-186.40491961109458,-183.27994838937218,-173.40277975938696,-177.81515823669727,-174.7971678136368,G,G,low
-191.68626469548113,-169.7658045053553,-184.1368677426242,-184.513744148921,-184.30572849546965,-175.71667210029437,-176.03808633675678,-175.9063108897907,G,G,low
-188.39208217394068,-361.0604029363874,-179.24527105135567,-353.70666412276483,-327.8516941979662,-184.8238781314189,-354.8287612585489,-329.13284308296693,C,C,high
-188.40105676389408,-360.86203377284494,-179.25725346855495,-353.53239566981,-327.7035526691133,-184.82046585983454,-354.6502595776912,-328.97962338034273,C,C,high
-194.481702523455,-308.4416320957691,-229.09601577298696,-291.01764837384945,-236.85701927064486,-232.93174351013243,-292.4806819713528,-238.41181779456215,I,I,high
-187.4741937040195,-224.98262656124732,-178.8059248020194,-235.12835118043122,-220.1781378499594,-176.34465768058766,-232.2439553712456,-217.88931815375938,H,C,high
-194.5621972581308,-478.33885971323286,-367.4536703989773,-256.6087852599198,-447.8090224851894,-371.2982817366736,-265.7470712133062,-449.9793790754173,I,H,high
-187.6407254955523,-213.6454748373596,-178.8897445723791,-219.0460304757548,-212.96264968178275,-177.46686161451808,-216.7498513653401,-210.50441159161622,H,C,low
-185.5480569299347,-167.64066893862048,-176.67750131338585,-177.58245764697386,-177.04009154218213,-173.2452988753881,-174.12035700189665,-173.5719656411954,G,G,high
-192.22574582986192,-290.60503754345535,-206.63097794381423,-291.22972610580763,-230.739656292587,-210.76455282432647,-290.15649065829524,-233.52279229014002,I,I,low
-189.33268900008733,-286.4738749135082,-255.31108291393465,-207.76524532365582,-255.34773581127698,-257.73996343938353,-213.55275049816865,-257.2044696061642,I,I,low
-189.66489369672826,-256.1945704016927,-224.6124622430989,-251.50256069517096,-198.15759548878412,-226.51401691293515,-250.6701917744783,-198.84430025545407,I,I,high
-191.8863065252788,-360.41328194408806,-181.38481282905164,-314.3504948838976,-326.3840186861681,-186.53344537274953,-312.66077257449194,-325.32465249781126,C,C,high
-192.0378543977121,-200.74254569107575,-181.3526356072176,-202.05319420811406,-207.36301424155542,-178.24104523499582,-197.7983919318341,-202.77325661242057,H,C,low
-198.36454368101099,-192.26242321761703,-189.45830101676125,-198.12678667285962,-208.06922947482258,-183.09974889735867,-191.6257907001581,-201.29758569450806,H,H,low
-189.56715944025123,-251.86427111345924,-216.88632797981586,-236.92795030699287,-210.62860800739523,-218.28971891005907,-236.4584406346232,-211.20277513752202,I,I,low
-201.8016065913263,-192.97283929412026,-189.03336861742847,-207.58741720868926,-197.917230104853,-182.58575154232804,-200.36670208350756,-191.0493788443397,H,H,low
-185.9103301469314,-217.291540516417,-194.43738849110915,-215.23478775201923,-208.57964832908397,-193.14242868403178,-213.49651874381732,-208.5816330669917,I,I,low
-191.63066093129314,-353.2170799368343,-255.67350485135162,-325.25408839925103,-251.25524991064194,-260.63024136162704,-326.18460388730927,-256.9412514177027,I,H,high
-192.1373287280658,-207.17659020133812,-185.06125481743658,-203.73724080203854,-206.12297668717798,-185.95893860724652,-201.2453697072706,-203.52707905177735,C,I,low
-191.38561913069225,-200.02075351528305,-182.0534832340217,-203.32240971598765,-209.91664205588637,-177.9650658620877,-199.12401948316466,-205.3791571934628,H,C,low
-195.41040493255443,-169.10066208135956,-183.6734573824513,-187.01279810256193,-187.08429024005076,-175.64747815473234,-179.31419253809244,-178.80469986292005,G,C,high
-188.074326326554,-170.82543717121317,-180.28511529126467,-181.20079989382268,-181.58654059320392,-175.8850391081073,-176.6609447120283,-177.04273136108537,G,H,low
-189.33719560555988,-239.15567023849917,-180.31054849296487,-228.74184325425796,-244.2177860061624,-180.49513349255173,-226.75828328908216,-241.94914140295649,C,C,low
-188.80981565224482,-178.5938702475508,-180.1725541547856,-183.65075298532426,-189.33942753099544,-176.3884881045236,-179.54440372575837,-184.97335969385045,H,C,high
-189.48573178630247,-251.5855009055086,-217.98049791721198,-219.14189053704544,-228.63790415861612,-219.0549035399302,-218.6443654915116,-229.0713131023082,I,H,low
-199.1563139559335,-593.8426651417087,-393.0396933162156,-496.19699827145683,-357.8816483409918,-399.2202552609883,-501.37476595575515,-367.7357065368902,I,I,high
-192.9372392779224,-436.1830839521422,-182.66352550845428,-376.56934315052547,-387.1918916145436,-193.07988325490817,-377.9228973189557,-387.8849746693183,C,C,high
-187.3911497707407,-387.0524669806715,-209.66092148576632,-354.5426250684661,-302.9179464596704,-214.4917906603934,-354.435906355898,-304.099936926063,I,C,high
-187.45759814837817,-184.94288452369432,-180.07970438717123,-187.87658177505475,-193.86184498626628,-178.1049859828191,-185.31675810739307,-190.9114786292146,H,G,low
-185.55326695611527,-167.64478845463267,-176.6823473588934,-177.5871843736123,-177.0449753138902,-173.24923809973615,-174.12428368968446,-173.57592838285333,G,G,high
-192.73244592601392,-200.9658970525968,-183.3513975613579,-206.53235561014338,-209.51781896400837,-181.09625257976546,-202.24969901657462,-205.68923749974948,H,G,high
-195.14091271445972,-192.1796712269017,-185.99194588306153,-200.09880212943003,-199.61090646696766,-180.8950807840527,-194.04783224214555,-193.68123299719463,H,I,high
-195.88144674436606,-170.44377901891013,-185.08404367228786,-186.15433822332383,-185.5791815058954,-176.98174045028213,-178.08475291800238,-177.43245055706865,G,G,high
-188.12476817729095,-178.8364734229425,-179.52466323734973,-184.00323145177686,-183.31477245127448,-176.89581775695586,-180.72471260118792,-179.93097714781368,H,H,low
-189.3319431454052,-239.17425180525402,-180.30579316365967,-228.75213204732734,-244.23903232408898,-180.49290001027686,-226.7704489698642,-241.97158371440833,C,C,high
-191.62759057228672,-353.16892048225964,-255.6627121541371,-325.21146045444425,-251.2264825324493,-260.6145783330999,-326.1404457588613,-256.9106707918291,I,I,high
-190.2980214751379,-168.9137498835443,-179.96569306193214,-180.27489523182405,-180.5518734269906,-175.3553671608581,-175.7477970675445,-176.049440301311,G,G,low
-189.0967016764857,-235.98203068019916,-229.45674235573375,-222.83078322933525,-198.17289501251219,-226.41997315527829,-219.9389552591094,-198.37424048590677,I,I,high
-189.56896157697923,-251.8468081947574,-216.8773656371002,-236.91110524903013,-210.63082409294546,-218.27942483692706,-236.44184886300886,-211.20368139000766,I,I,high
-191.92672477353614,-201.0584482266158,-181.81233205256171,-200.76907555093717,-204.07150242975004,-179.0709191364971,-196.91101041446223,-200.25393171474735,H,I,high
-194.76038444088107,-274.1063840748945,-182.54886014711008,-257.09379448907663,-265.9895954102554,-187.85968769971248,-255.51821071351276,-264.1651302473727,C,C,high
-186.22792411694326,-168.95578026662102,-178.84706573038252,-177.99158043424936,-180.4650398861361,-175.11564916691583,-174.48947099482854,-176.84247964921363,G,H,low
-195.71025221938615,-193.4492053285071,-184.16165556691357,-197.9598662119356,-202.89203878452787,-178.2488927889122,-191.7531520280143,-196.58716671814014,H,H,high
-194.21266550628525,-269.59877006583145,-238.0503148019806,-255.21648386006305,-217.71923183465023,-239.4214760254928,-255.44377021123304,-223.2808781570377,I,I,high
-200.0167805624476,-190.81546299682094,-185.84878898311402,-206.34815193202226,-200.8424778247,-180.88184120561658,-199.76711360442465,-194.7481446774746,H,I,high
-187.5069712321763,-255.32242128562385,-237.79519247586342,-233.75014205263238,-201.29428115408734,-236.35509685803288,-233.19331850845273,-202.2611383839743,I,I,high
-198.5652158601675,-172.40794209402972,-185.69456233147187,-185.61962747250715,-185.605429026704,-178.96501060575733,-178.97086628266246,-178.9808811150432,G,G,high
-189.1786146182013,-325.3357923092958,-238.16141902150375,-249.7901742330462,-300.6765777452039,-239.6828181043345,-253.5934552110609,-300.9173198089307,I,H,low
-196.93099661337553,-172.09921432428402,-184.4544260396196,-184.08956968799077,-185.29504781872956,-177.86922556086373,-177.5347816848391,-178.60379745921085,G,C,low
-194.4975490557439,-186.92276160187555,-184.31962030273564,-188.63916613088563,-211.75018390169174,-179.2361682112764,-183.63478412906028,-206.1549113168985,H,C,high
-195.7043835547843,-193.45171792880154,-184.15914384086753,-197.9573979354727,-202.89048407819993,-178.25099999209834,-191.75515585378497,-196.58984609881503,H,I,low
-193.50937239631475,-323.35439543985444,-241.96857183128841,-290.7935616848924,-259.0579215387586,-248.29933215336726,-289.56090580463325,-265.20719483464217,I,I,low
-200.7228935810154,-173.14665450912028,-189.7825174668896,-191.6982044425025,-192.96125093244288,-182.18528280984958,-185.13434232616962,-186.1555392082113,G,G,high
-190.3862118898095,-347.7737967905262,-179.62919534154994,-339.2059878404081,-315.48723279411917,-183.40861090482917,-338.6474812999007,-315.3382270773573,C,C,high
-195.99377961416408,-218.08578543692977,-182.9013195339815,-218.3970577442321,-238.0738282007134,-179.3357349019623,-213.5344510507398,-233.03823189142742,H,C,low
-208.59905921928706,-174.32429251343538,-191.0624093229525,-190.37605640135732,-192.4851081359669,-181.323242392259,-180.88764012392647,-182.9550789964407,G,G,high
-185.96631595885773,-217.13291435286493,-194.48125644845905,-215.13513270344245,-208.4024747589007,-193.18025617577513,-213.38871451106243,-208.3999579094469,I,I,low
-196.05727514698842,-198.2987274696039,-184.2978255390054,-202.86795264839532,-205.29443443354702,-180.56291516407902,-197.44814890056566,-199.9093910260833,H,C,high
-194.25775080084466,-183.0110062312926,-184.91921416615278,-191.9481529375717,-194.15619667930048,-179.18150323039035,-185.83604910186352,-187.93032066878934,H,H,low
-186.21629186419523,-168.47037681183332,-177.9234713958162,-177.3654519035099,-178.72468290952182,-174.22871710189088,-173.70761708890907,-174.965365176814,G,C,high
-200.05755022679045,-173.82313222599774,-189.21367395794195,-191.44378501991352,-189.79399542397985,-179.8374211193916,-181.88315865930574,-180.4416997881708,G,I,low
-190.24242042801924,-337.78632738908124,-232.1081727300512,-320.6619874795963,-241.08796649391076,-235.41472559424895,-322.0531746104772,-243.8875693348634,I,I,high
-185.9868088499678,-169.55814458212527,-178.44559466534417,-179.17329933160028,-181.25971384714782,-175.02340472062485,-176.11067257522438,-177.9865798005173,G,G,high
-188.82202000215682,-178.60161694114845,-180.18314539895144,-183.66164472759317,-189.34839609284919,-176.39797227711514,-179.5545377582448,-184.9816274373937,H,C,low
-190.88384802943176,-270.259841988564,-266.5002003063744,-225.5702659938314,-209.15754108991848,-263.67804107601603,-224.55982429585723,-207.92284048655227,I,H,low
-197.0729435473085,-172.43086658545607,-186.61170589682266,-188.03657776658272,-186.88880597900837,-179.45643812494777,-180.82525204146145,-179.90988612334866,G,G,low
-191.92591847767255,-170.56452197160965,-182.68714392741725,-181.67946366252042,-182.21246375081017,-177.34454557763357,-176.33066743075005,-176.8562208412529,G,G,high
-192.6616047188955,-338.92705535222825,-254.6816142964678,-299.1295834069953,-265.8057889714104,-259.58942723232497,-299.9729329115986,-267.95028056989474,I,C,high
-192.20110173623743,-290.6371135630007,-206.61870081374082,-291.26323554386494,-230.74683855321342,-210.74424589639895,-290.18987529670756,-233.52626321319266,I,I,high
-187.64057141795763,-213.65109418130496,-178.88888319926932,-219.05383461585492,-212.96539985567497,-177.46679495152986,-216.75798386204247,-210.50768983099726,H,C,high
-190.77522991139952,-283.7537596085765,-247.89017498830785,-197.47510590652934,-272.79223287102985,-247.4961722138161,-201.1703841532041,-271.6212396272326,I,I,low
-208.6179398479226,-174.32936742589152,-191.0742679542917,-190.3877213557839,-192.4970367537718,-181.3289136696186,-180.8933079615428,-182.9612894011003,G,G,high
-186.94845966272828,-167.7203023527697,-179.00471110827732,-179.98575261844712,-179.46184575854198,-174.12634008198367,-175.16975670603765,-174.47096090309415,G,G,high
-192.9941180320024,-253.5660662123021,-179.76400319654377,-235.98533623634466,-245.56148184042007,-181.09180671764634,-234.15287361671886,-243.398491294461,C,C,high
-191.2745426625814,-374.19403980400045,-180.73754359596228,-355.51804406147437,-320.6229045378433,-186.41306779009315,-355.1215692062128,-320.7565896071424,C,H,low
-188.0025640325337,-269.6621468564984,-215.69430590925936,-255.25622575880385,-233.030232551815,-216.7689141335947,-258.47466275134525,-234.89832223950677,I,I,low
-191.11796973147256,-170.37195162695718,-181.42862415998482,-181.92364373891579,-181.3272578427733,-176.69349723741095,-177.23681482107787,-176.62597133434406,G,G,high
-195.99003951613074,-218.04725340802662,-182.90088409143837,-218.36773572669762,-238.0287952654249,-179.3345949176823,-213.5058580755202,-232.99473284604818,H,C,high
-193.85361875167033,-220.5381218152668,-186.25553478792304,-220.2205432191925,-224.09730909603218,-181.10139161422774,-212.47899422763908,-216.25294839631965,H,C,high
-195.00504519108162,-246.9950328157706,-181.9840705571179,-245.7563762394055,-249.61885031088656,-185.9950793277941,-244.19159031276877,-248.03018263692584,C,I,low
-200.5329293260187,-189.4694079315621,-187.45482821978,-199.96294971499205,-195.91566563027712,-181.14735156194038,-192.17132156225085,-188.51013406290986,H,G,high
-200.72354279318972,-173.15223031691295,-189.78614377511198,-191.70147013074225,-192.9641057355014,-182.19087113964105,-185.13978671706963,-186.16065172067022,G,G,high
-190.90224492116803,-270.2402953605201,-266.47664500357456,-225.56723386800016,-209.15573279073087,-263.6563401532753,-224.5588428841276,-207.92436984200847,I,I,high
-200.0219347571009,-190.81620564733407,-185.85054265056954,-206.35063040574323,-200.84505080073188,-180.8808352153164,-199.76699425178697,-194.74744440222076,H,H,low
-194.21593182137357,-269.68347084753077,-238.07298307262872,-255.2594318103163,-217.79378313652907,-239.46155996745415,-255.49563179841104,-223.37133926336165,I,H,high
-188.6161717471071,-347.0011880665397,-312.48627986722636,-276.2119918616557,-225.99343761677312,-313.9716737483503,-280.9580604704187,-234.74132660026544,I,I,high
-189.64994128488544,-256.1680225180183,-224.58222571011373,-251.48327077434024,-198.14749590173753,-226.48855816087985,-250.6462677760054,-198.83198103155814,I,I,high
-187.45881386660236,-184.9443779121041,-180.0814790395043,-187.87855557519384,-193.863745688019,-178.1068682119186,-185.31886694694506,-190.91341258286624,H,I,high
-194.74819298430023,-265.8644979969925,-182.12164471939505,-238.51593804455692,-263.81760021614616,-184.48675986754907,-238.4181085041493,-262.698374950992,C,C,high
-191.88603024926758,-360.4192483877863,-181.3845816960612,-314.35322737986803,-326.3898887151222,-186.53409907538364,-312.66373231684986,-325.330564079741,C,C,high
-192.3380389108051,-172.22686176456276,-183.7849399016039,-181.818263177089,-183.49056941649545,-178.71875988791354,-176.96694598386992,-178.48131543981188,G,G,high
-192.6429570906485,-338.9563650536236,-254.65480483914092,-299.1692393727402,-265.81605991894946,-259.56969992373234,-300.00252780067075,-267.95918001161203,I,H,low
-193.50556129533572,-323.35671930825606,-241.9755889209476,-290.7666978432665,-259.0944695574451,-248.3049437000198,-289.5371752000847,-265.25080255899394,I,C,low
-192.51377042007368,-234.32400662176474,-181.5257657944029,-230.96784288205038,-228.36415326462603,-181.76029299895382,-228.47459680226484,-226.00017756204326,C,C,high
-201.81984051267608,-192.98749122316573,-189.05069805294067,-207.6051927180005,-197.93357382322756,-182.6022635904522,-200.38302715483252,-191.0639852065366,H,G,low
-196.04369853533132,-202.33313689634582,-184.4257275382241,-206.3788997830652,-223.33757112181323,-181.69348950040387,-202.2789464202718,-218.8980273790623,H,I,low
-196.28238403830045,-290.9043496829529,-184.34689862072307,-281.5156875229472,-264.574590796048,-188.24393590897532,-279.77010124133363,-263.45647740329866,C,C,high
-187.99767440295545,-269.7815388728375,-215.67444241106372,-255.3664504625677,-233.14584091509687,-216.76517777524083,-258.5839900730303,-235.02129882377392,I,I,high
-189.8633774080319,-167.92152576051475,-178.1583900216237,-180.20962132683175,-177.93918572320246,-173.94266859894577,-176.09735233125085,-173.78618139437387,G,G,low
-194.24908822537046,-182.99571220564079,-184.90936696410301,-191.93757546294478,-194.14772776949454,-179.1662466276997,-185.82015190151506,-187.9165501199534,H,I,low
-191.12360346179494,-170.3760448223926,-181.43361752306762,-181.92840578980906,-181.3321790355391,-176.69773134141585,-177.24092680363054,-176.63013105304728,G,G,high
