I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-825.8243724125333,-878.423566446727,-838.688131260311,-858.5557146009762,-872.324650338676,-840.2668555178611,-857.1839461596925,-873.3145351239588,I,I,low
-830.9148264449549,-813.8395002454458,-824.6810158275966,-826.4321785935307,-826.8456898002305,-819.8622663197657,-822.2551531781073,-822.5264128453631,G,G,high
-822.9857634854342,-916.6945232502695,-817.1888480314872,-913.6781819668612,-898.1919562770793,-819.972843286574,-914.3382407045891,-899.220660920375,C,C,high
-829.4793869874051,-825.0754017156983,-820.5200333736153,-830.3731413525015,-842.8184659875843,-817.9771282402033,-826.9678380540633,-839.1769993955962,H,C,low
-838.1610215630279,-815.4803850925246,-825.9655970810451,-825.5897058106852,-827.4594732010917,-819.5203963869583,-819.3133609661414,-821.0784372030902,G,G,high
-820.5775801137207,-829.4351216663441,-823.1621486591763,-825.3193043988383,-836.255615346485,-822.456617144872,-824.3068558223013,-835.5860003888009,I,I,low
-829.7875916959465,-820.7357559649337,-821.7152673513182,-826.2941995977849,-826.6078610985303,-818.8911453798564,-822.6064965059974,-822.9560957957007,H,C,high
-825.4673894055683,-815.2369995260223,-820.8629895981044,-821.9025312264293,-821.8602276702721,-817.1973812491291,-818.2470108512913,-818.0274440591642,H,H,low
-820.9917419560302,-811.1317924637522,-816.3928682143759,-816.27963929943,-816.5795039451389,-814.5404871639798,-814.463036383084,-814.7041845866704,G,C,high
-827.3229277297767,-814.0944718441975,-822.5187968513695,-824.3619668543855,-822.7163638874017,-817.5324258402035,-819.250947999011,-817.7323300962864,G,I,low
-824.0467480535592,-894.4992241055917,-850.102653032854,-895.373169155777,-834.9191171884809,-853.1546396474023,-895.2206882085344,-837.5599232490282,I,I,high
-820.9547798565901,-811.9035383189147,-816.7932701077171,-817.0712169480519,-819.3342921256906,-815.013415637318,-815.5741263324923,-817.8122730894705,G,G,high
-822.8266414172442,-818.0139041116672,-818.1675445775868,-819.8090625708323,-824.358775271759,-816.1532971139386,-817.6135558854593,-822.0239479345648,H,C,low
-823.1622451325234,-853.3952986143161,-858.6274162946405,-838.0040236895012,-828.6767677711065,-855.5873028409309,-836.5485941504742,-826.2938560249133,I,H,low
-829.3122211584675,-813.7022418355411,-823.5193376538105,-824.6749451489638,-823.3519648327034,-818.2394939373642,-819.3952468583459,-818.3985337251967,G,G,low
-825.6827814577724,-812.6167374017729,-819.5969243504427,-819.415401350092,-819.4016320188651,-816.5718260387721,-816.3484659259952,-816.3796631759996,G,G,high
-824.0405096194279,-899.4255816288405,-858.3389124018247,-867.9773862324979,-873.2929018112355,-861.3833613624123,-867.7494334049679,-874.6916552934705,I,C,high
-823.641478789249,-870.430788122554,-831.430755448948,-875.2701311263918,-839.0877061793237,-831.46224841039,-873.7139024462177,-840.8085979093048,I,I,high
-822.7387474342933,-829.2187131357457,-817.4273417595493,-835.7820250727751,-830.8805520096356,-816.5123195694932,-834.3752015494031,-829.5188947808156,H,C,high
-823.5193981742786,-878.3318564534537,-862.9190676840063,-824.7345146170069,-869.7390944668272,-861.964938522292,-826.5108639310362,-868.873829734348,I,I,low
-838.1651439842828,-815.4799509371513,-825.966926491893,-825.5909492618545,-827.4611236932876,-819.5198083248357,-819.3127608867212,-821.0781974252112,G,G,high
-822.1173192893152,-810.4623588438751,-817.69984196526,-818.4332381092477,-817.9736165070916,-814.2195059979668,-814.9488679299925,-814.3973850745558,G,G,high
-827.7687620022868,-858.7670916229965,-817.6413970260609,-846.7096216819057,-855.6099123015522,-818.5218239836897,-845.8019059540605,-854.5033191245467,C,C,high
-824.8743351271794,-984.5689427599058,-818.2233144671771,-967.617476491604,-935.3672932129263,-823.0433120364712,-968.2042234891529,-936.1355581749273,C,H,low
-821.6427974636375,-868.1664729741725,-832.2147512619813,-878.088232890865,-839.0687364024247,-832.9886475061128,-878.8160035272252,-839.9832694453922,I,I,low
-824.066921286579,-812.3691708492955,-818.4175250283955,-818.4789770763616,-818.4015654439069,-816.045818167986,-816.1291895106096,-815.9993943172481,G,G,high
-829.4791585826546,-825.0703472576041,-820.5216866623052,-830.3682624186431,-842.8097882020876,-817.9774935220478,-826.963463439653,-839.169261920168,H,C,high
-825.7013756668949,-827.3634473645719,-822.329880241981,-831.0929268928215,-834.1855051736114,-817.5593264405832,-825.0696775396378,-827.9456903388635,H,C,high
-826.5854761125839,-827.2273357366781,-819.3731985604712,-832.843290604796,-835.067516520089,-821.1153585120953,-832.0882026780171,-834.1890792035184,C,I,low
-830.5054414473497,-819.3116747921694,-822.4692215291633,-826.5026360680054,-824.5727178648085,-818.6043568468563,-822.0453523781821,-820.3859875455006,H,G,high
-830.9116155389195,-813.8380580540206,-824.6785394014071,-826.4295808067089,-826.8430707778583,-819.8606658577461,-822.2533864275143,-822.5246607808265,G,G,high
-823.1677199534436,-853.3929598827219,-858.6213507681584,-837.9990845387862,-828.6767501867391,-855.5847349479234,-836.5463005462358,-826.2976067920341,I,I,high
-829.4144589155467,-820.9846527146908,-820.5314476407506,-830.8514017858057,-827.5090648820111,-818.3817176999298,-827.5949968718974,-824.5788961375056,H,H,low
-823.5635901179496,-856.4105926872613,-842.6692771959914,-854.6535147699218,-834.2935521751068,-842.308329635372,-854.5371879665498,-835.109778749947,I,H,high
-823.0888084747501,-909.5289104020084,-889.3245823554149,-856.112871220812,-858.0458053878838,-891.6213875376626,-861.0938913226007,-864.4823227888955,I,I,high
-822.3575825672642,-853.2767739810314,-842.8769952864658,-852.1522524371054,-821.812932641989,-842.8180333722381,-850.9774592647417,-823.2581713991452,I,I,high
-822.4364048731599,-819.6404844914358,-818.3023737162667,-821.1126362229011,-825.8658029508956,-817.082897464867,-819.8117997830489,-824.3200998555509,H,I,high
-826.4062092785564,-867.1492885817166,-818.4745757632926,-848.5030359777683,-867.1392817189612,-820.1680702898622,-849.5825842047054,-867.5758554309829,C,C,high
-827.468433130718,-977.3027124464577,-819.7338757907611,-925.5105733660752,-950.8258269169572,-824.0759398479845,-924.6343148712945,-950.4379917502325,C,C,high
-823.5699738367902,-813.0713974017821,-818.9848321753745,-818.0817996369938,-819.2893311046838,-816.6073549344869,-815.8835622737316,-816.9802859289808,G,G,high
-824.0371350741511,-899.4351259602082,-858.3350369842948,-867.9842954759023,-873.3008165727988,-861.3819702992712,-867.7565273096442,-874.7010601814488,I,H,low
-825.8189596501994,-878.4399332954151,-838.6853043573337,-858.563665760245,-872.3459596888683,-840.2633785456546,-857.1923814633732,-873.334074817946,I,C,low
-824.7597258790325,-830.9544847089767,-817.9833463808242,-833.6262366873415,-832.2803762489551,-818.0929925167532,-832.3865921860154,-831.1951287917578,C,C,high
-834.5472037697822,-823.4363961473562,-825.9461452312775,-834.1276125090207,-828.1494662356961,-820.8357412370409,-828.9226195222166,-823.222393023948,H,G,low
-827.6907625553894,-822.8738340949568,-820.7959863481755,-827.2489180224096,-839.7001814053106,-818.2526628209973,-824.9141042817013,-837.1537998323887,H,I,low
-828.8841402452175,-870.8251609846142,-820.9808424172468,-864.6659005259102,-862.5268882850141,-824.2070415946642,-864.1625805047596,-862.3512936329081,C,C,high
-821.6385720363988,-868.2036198513897,-832.2121044633315,-878.1310986781987,-839.0952086929543,-832.9914983340307,-878.8605904288028,-840.01054157123,I,I,high
-825.9027598718098,-811.2347306366096,-817.490206267334,-819.629357030087,-817.1714867764911,-814.6600249230012,-816.8467415121754,-814.4060084143018,G,G,low
-825.4710620425201,-815.2352790329339,-820.8656253412832,-821.9046241180928,-821.8626996867231,-817.196385525085,-818.2457343119142,-818.0264263131555,H,I,low
-824.0677065287842,-812.3698479796054,-818.4182280746808,-818.47964738968,-818.4022647358807,-816.0464926915275,-816.1298490216428,-816.0000545341904,G,G,high
-821.9186200683661,-965.4692819776849,-876.0866560508254,-842.7084729930976,-995.8172137891091,-877.4828654168979,-848.7953526129118,-994.7531596234328,I,I,high
