I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-783.9750951747912,-770.718774699339,-777.4280965542393,-777.6304177701834,-777.8501516859491,-774.5543294452863,-774.8331960487571,-775.0914628108992,G,C,high
-780.8590290013908,-770.9476043549748,-776.661155037711,-776.208671949735,-778.5257321387086,-774.5242272419559,-774.2469611547496,-776.5303162781316,G,C,high
-792.4898544781691,-782.8617433219333,-786.0462285845462,-792.7775246457761,-791.1315836898893,-780.1647443500316,-786.851574218136,-785.3072890296837,H,C,high
-782.7113398236836,-773.3117859709654,-779.276587132594,-780.4583655439242,-781.7326498562118,-774.6224174054854,-776.2447838581833,-777.3152753149301,H,C,high
-782.8074184957314,-809.3588810180851,-777.8126030748764,-799.9161677431141,-812.1240362042037,-779.7370347994238,-799.2541632825427,-811.2244281450469,C,H,high
-785.5666560857823,-788.1186974136878,-782.0008989730475,-791.6333033633414,-794.8969129572953,-777.2633185744226,-785.5464883490421,-788.5987161630893,H,C,high
-788.0825087263637,-786.5457704369112,-781.0293266942326,-784.9633289589337,-806.5434817696963,-777.4763688108402,-781.6553322686589,-802.5782386586433,H,H,high
-788.5554443128419,-770.5766818009013,-780.9441084294959,-783.5395310381357,-783.7836606494974,-774.6344869952379,-777.535714139726,-777.2107610130472,G,G,low
-786.3365183507177,-828.0325413411997,-778.1602210383776,-809.1001765500017,-828.0337341787147,-779.889453020583,-810.1460606695842,-828.4179625647304,C,C,high
-785.5282160210992,-833.939987743872,-778.301449373294,-827.4558114090496,-822.9983670374701,-778.623820302285,-824.8062042945852,-820.3965260018292,H,C,high
-780.7686378438824,-770.5300494427578,-775.9989313188921,-775.8581979128314,-776.197906277788,-774.0597881048722,-773.9564702315511,-774.2335355293108,G,C,high
-783.3460843338983,-840.3175754538703,-823.7259221130944,-784.8144159453262,-831.7087646670384,-822.7455875575423,-786.6731724749436,-830.7974099026437,I,C,high
-782.1364203007055,-771.5542101412462,-777.6819317556075,-776.7601523505217,-777.3454339328592,-775.2143286036764,-774.3686452001949,-774.920012308,G,C,low
-785.1153649412023,-1003.4127704342504,-931.1747517296523,-815.4735835284387,-988.583029179736,-933.7772905035704,-821.0671842018023,-988.8976872222001,I,I,high
-785.9289391121554,-855.7653531030095,-778.652159891837,-867.9637744155592,-835.7264987493061,-782.5602798930106,-869.4305151330632,-838.3329088639879,C,G,low
-789.4894725742603,-774.0331333877081,-781.8258990126161,-781.250843997967,-782.1184110084492,-777.5706150793956,-777.0500225312601,-777.846953828285,G,C,low
-787.4632355243332,-775.1512727185398,-776.3290424766308,-779.21398176403,-781.5022817092198,-775.2485405755779,-777.7167157769663,-780.003283077824,C,C,high
-780.6857474967456,-771.2773825363054,-776.3634995506436,-776.6465557680345,-778.9283646450536,-774.5163854091804,-775.0848530421626,-777.3296092026152,G,G,low
-784.5488856884307,-897.2881640765336,-779.3083943143826,-901.7006029291651,-892.3019634057456,-779.872828883025,-902.7883334162456,-894.2042304719716,C,C,high
-786.2985023261919,-827.731949486736,-778.2814739805281,-819.2050940681348,-825.8804157312886,-779.6243732489405,-817.6580278623577,-824.1092079309535,C,C,high
-782.4886850625923,-787.3860448459243,-777.294766546925,-791.6315259090345,-792.6327954956914,-777.7722279852495,-790.9958716232106,-792.2690889447753,C,C,high
-787.4660428859188,-773.6379755091772,-782.402414434017,-784.2602819508571,-782.6124177061113,-777.2151764697558,-778.9426762891982,-777.4256928807285,G,H,high
-784.9731428116995,-911.0906628562086,-886.9162929682847,-849.2154448150393,-822.3239336482885,-887.7352824025124,-853.7834425286984,-829.0183440351441,I,I,high
-800.2170899933955,-784.0887658216525,-788.5580513899246,-795.6614742513406,-797.442875799174,-782.6829084510144,-789.2158703285305,-790.9680001086965,H,I,high
-783.4496289449089,-861.1687642937014,-848.7931987443006,-786.0042736549533,-853.2034710910991,-848.4250106764448,-789.8460375603614,-852.6297906602531,I,I,high
-781.8230273240347,-773.6792580459871,-776.2806756025446,-776.8358579348752,-776.9390294622834,-774.8915794579775,-775.1851986252548,-775.3124963140688,H,I,high
-785.807039347045,-841.178902770461,-808.0252695281489,-836.9181093138883,-798.086667072584,-810.2927551287859,-836.5405541570929,-800.151197575966,I,H,high
-786.8009536908295,-772.1002486527572,-780.6592270067162,-781.4873853270536,-781.265576694629,-775.934541003525,-776.8017024694028,-776.5289498726311,G,G,high
-790.8137141859734,-774.7617567349208,-781.7773606321641,-784.890657110468,-783.840631254848,-776.2524038614436,-779.285736559483,-778.2665623356189,H,G,high
-784.3713061353268,-808.1379594547358,-777.9144805909757,-801.6907719765921,-805.9409567717247,-780.6426557304734,-800.6676314756259,-804.7844009044926,C,G,low
-782.0694521223254,-822.5205377549627,-776.4488068648076,-827.8186137240697,-815.8665840724601,-775.1877410366269,-826.3589988830865,-814.9163260679243,H,C,high
-791.0822176655022,-812.8817251432819,-780.8077036469317,-809.0693878954168,-814.2171774445648,-779.6647791011098,-805.2185125018899,-810.1763356898948,H,C,high
-791.0866582448292,-812.8887620177692,-780.8110009428069,-809.0764231033611,-814.2243526731668,-779.6677073414813,-805.2248866626882,-810.182839496228,H,H,low
-800.2356974605979,-784.0906889580507,-788.5775777808118,-795.6741790320812,-797.4538597242147,-782.693578257739,-789.2203176884681,-790.9707693661917,H,H,high
-785.4631549402051,-772.0007665170434,-779.2190764180294,-779.0076782066484,-779.0110317050802,-776.0941379938542,-775.8396776185006,-775.8884012184404,G,G,high
-786.5810301968173,-788.5084885829087,-779.0580032126361,-794.1010802262246,-796.3452331270819,-780.9284180006847,-793.3153624668697,-795.4492437050869,C,C,high
-781.3426515669242,-779.7242133792697,-777.1692104519569,-782.9976700270627,-782.686586430013,-776.8103725775089,-781.7627003651992,-781.8054405451429,C,C,low
-785.394963704391,-786.9760874443607,-778.391212721572,-790.470221169404,-790.3529368177947,-776.5907911334915,-787.8590537463201,-787.5538043037498,H,I,low
-786.9940276545575,-769.649359911272,-780.7224015739346,-783.8534903405349,-781.7012068921426,-774.0289702416368,-777.1892202858113,-775.1151474573869,G,G,low
-783.4517252259832,-861.1487956256223,-848.7796845385313,-786.0040380644739,-853.1847668247331,-848.4102175651797,-789.8427137908532,-852.6119660983693,I,H,low
-785.2713100845996,-884.0907100738301,-780.941277138691,-883.0081295667753,-862.8805618772501,-784.2733300287478,-882.475290302081,-863.6017422946455,C,C,low
-787.3973420415902,-788.7636084761414,-783.4114673004924,-789.0932774478048,-799.3888634750774,-780.2313432236997,-786.0176280744118,-795.9796107336531,H,I,high
-784.9715239189419,-911.1042307254305,-886.9268636992399,-849.2184305618114,-822.3291158479861,-887.746190203413,-853.7887956959605,-829.0253036985865,I,I,low
-784.3693216001265,-808.1395115159568,-777.9126175235962,-801.6908327363319,-805.9414416928543,-780.6419810325502,-800.6678770437153,-804.7851206401388,C,C,low
-787.4654242136128,-775.1511729197798,-776.3256754806619,-779.2108885185576,-781.500152776428,-775.2464978236228,-777.7149887992806,-780.0024612596271,C,C,high
-784.6572106584022,-946.2332834800287,-777.8242519907137,-928.9730319414488,-896.6704240223405,-782.6416627631586,-929.5057996293419,-897.3986268907511,C,C,high
-785.2540487868176,-884.1582342316409,-780.9248755784263,-883.0714081725413,-862.9353212913333,-784.2575726053293,-882.5421482018243,-863.6597233005493,C,C,high
-790.5125559440543,-786.8798988620933,-781.5112465756227,-794.766919116437,-794.2114895282643,-777.0457498423472,-789.4630407437344,-788.8549145471047,H,H,low
-790.3985931420148,-771.2274777156379,-780.0996825275724,-780.3716664888235,-780.1310155505914,-774.7234601663238,-775.0473461985217,-774.7758383500611,G,G,low
-782.8175838147519,-881.4977723495197,-776.8167660507818,-877.9260944798216,-861.8567841880462,-779.593975202266,-878.5344628479531,-862.8413875376693,C,H,low
-782.7370087194861,-927.2228408078606,-796.9391553242988,-916.9630417964347,-858.0604475269299,-801.8116215702246,-917.1307657276342,-859.951411167773,I,I,low
-782.8627169108912,-873.0531105354339,-851.8153401182343,-818.9394200878568,-818.0906020791504,-854.070229730538,-823.940446726445,-824.7320091793532,I,I,high
-790.8084103550646,-774.7658900647627,-781.7762061658309,-784.8867284761881,-783.838013118943,-776.2582241528324,-779.2898660422048,-778.2720743648542,H,G,high
-782.4815198256366,-816.2078152918526,-800.2269365655939,-787.5614103652441,-810.0461231342027,-801.2965364854892,-791.0676972807582,-811.5524519788555,I,I,low
-786.9878471892644,-769.6554873053732,-780.7164901827596,-783.8444034445678,-781.6929706484776,-774.0343209674561,-777.191653167562,-775.1187129027511,G,G,low
-784.5714867863252,-771.109492492392,-780.6803633921611,-781.2462409674636,-781.0136299021675,-774.7594259057387,-775.2590159087101,-775.0544485942592,G,G,low
-782.2261872395393,-894.6154014774967,-776.0506764560575,-894.3198956089,-872.8382250559881,-779.7522646350905,-895.3731636007186,-874.3881616316867,C,C,high
-782.2280324423868,-894.5303763671529,-776.054111026348,-894.244622492791,-872.7742759732458,-779.7477937423844,-895.2959428098594,-874.3215329620814,C,C,high
-785.80501290705,-841.1855823153497,-808.0282663839324,-836.9208317986555,-798.088845733761,-810.2966424170628,-836.5442680083837,-800.154569380876,I,I,high
-782.0650464129294,-822.5366904429686,-776.4447644902149,-827.8349958082131,-815.8767813175463,-775.1841333509223,-826.3759442854289,-814.9273963177409,H,C,high
-785.1087148256768,-1003.4949191504708,-931.2113506351641,-815.4792880339756,-988.6707383662837,-933.8209780189513,-821.0793997564169,-988.9872969277138,I,H,high
-782.4533274947491,-789.6404618365137,-776.9765889495064,-796.1590947961632,-791.273228775632,-776.056040941862,-794.7301804868903,-789.8842564302528,H,C,low
-780.5751504781197,-769.6915037771175,-775.2177426943842,-775.6017456765985,-775.259283920429,-773.2152392859471,-773.5883760159422,-773.2572993433457,G,G,high
-783.5518893166084,-832.9594797777048,-791.6316276845964,-837.7900748606036,-800.0265065475612,-791.7811925620886,-836.2150932183037,-801.7870354404324,I,I,low
-782.4862215135821,-816.2069007366928,-800.2304654006172,-787.5611948768437,-810.0498539362102,-801.3004816251135,-791.0664904937039,-811.5553863650572,I,I,low
-782.2153763900565,-815.3916883337707,-803.9068169091088,-814.2522622023783,-781.7978417661863,-803.8842051502803,-813.0443218493119,-783.2115895173681,I,I,high
-787.1981501721491,-938.5085700800407,-779.3328216683163,-886.7909923882979,-911.5574403568233,-783.6950658940228,-885.8663493970678,-911.140437336857,C,C,high
-785.3952967628367,-786.9818710177549,-778.3925112357306,-790.4733299661347,-790.3579468033275,-776.5936228386505,-787.8633124844273,-787.5599100445293,H,C,low
-787.3977130797776,-788.7656084461318,-783.4115198730472,-789.0950780181263,-799.3915699237708,-780.2309565581542,-786.0189941818145,-795.9818049859207,H,H,low
-782.5624562619053,-795.9940371782633,-791.7731203112684,-792.1587640996067,-785.5716968324137,-791.8958106522699,-791.6780654710486,-785.6357298543845,I,I,low
-794.4240527665486,-783.4947363813359,-785.6155365260831,-794.4465432754587,-788.1117003212004,-780.4212097418944,-789.1385002597456,-783.0814164132368,H,H,low
-780.3008327093175,-789.8682540308779,-783.0056905692084,-785.8410352049585,-796.3590607106314,-782.291123990915,-784.7843157261822,-795.7148918989895,I,I,low
-785.1049525095568,-839.0835501101043,-809.6446813176789,-835.1925893442885,-800.3632191120333,-811.6669263399301,-835.1852338036813,-804.2157666917287,I,H,high
-783.9536079315649,-783.0950726626854,-779.9169274680925,-783.0961453153718,-784.2186076846968,-780.289449489907,-782.011366820788,-783.2165718067754,C,I,low
-784.7446487527708,-788.0646844851103,-779.0514456522426,-791.0880649595936,-794.4010432301861,-776.8104904550038,-788.7667569016565,-791.8639134962823,H,C,low
-788.5689031638101,-770.5771064514149,-780.9547399708102,-783.5509464135461,-783.7954135503921,-774.6362404133052,-777.5386819552449,-777.2132842628911,G,C,high
-782.1775147158484,-772.1969592446161,-777.7060001177282,-778.0223927310989,-779.0738643113759,-775.1959084869571,-775.4739009990367,-776.5398071888853,G,H,low
-782.2774518870907,-825.2835686539025,-776.9882988764543,-814.7613758101038,-829.2774619447034,-777.0671529449323,-813.9150671034541,-828.130587797944,C,C,low
-782.6466472474525,-777.5167858640233,-777.783501181288,-779.5075788795245,-784.0883341475832,-775.6833909656277,-777.2182117885186,-781.6487936572021,H,C,high
-782.6762655597665,-808.9268578646137,-801.0260096472549,-788.5373197143128,-799.7383782080676,-801.2218872693952,-788.3444090198351,-799.0130465875753,I,H,low
-787.1217244901999,-1092.8643110064409,-935.0223455648976,-1061.7475958104353,-870.0199990797889,-940.6080918664228,-1066.377683577783,-877.1063933295363,I,I,high
-785.8869511522292,-997.0821270555965,-779.3875991842216,-946.5679344474338,-951.3163784311954,-786.9532023942426,-948.3870616552391,-952.6951303134066,C,C,high
-782.7370569726412,-927.2149320352881,-796.9378776855968,-916.9561896733164,-858.055940294468,-801.8096336335584,-917.1235852876196,-859.9467263658323,I,C,high
-782.194925749508,-779.2803624708282,-777.9079961553643,-780.8916204264448,-785.6518409541288,-776.6520422170039,-779.5363749509795,-784.0406025689941,H,G,low
-780.5753850557252,-769.6917572568625,-775.2179487391143,-775.6019824994587,-775.2595891401124,-773.2152728395504,-773.588421450047,-773.2573758628549,G,G,high
-785.681228857837,-785.5919246524528,-780.082921128184,-788.716947044524,-796.3278221539799,-777.8517421548106,-786.1900018030217,-793.8906752179299,H,G,high
-786.6436269303728,-777.7918195916403,-781.5784927799714,-784.0746592620711,-784.2785820046195,-778.3204401630456,-780.5882545168373,-780.819425078819,H,I,high
-786.7943763844929,-772.0982516009022,-780.6524965026676,-781.4802547292257,-781.2585067856301,-775.9323967789519,-776.7991704636397,-776.5264993998733,G,G,high
-781.8229304200585,-773.6791038944489,-776.2804661997873,-776.83563793809,-776.9387953051903,-774.8914321630904,-775.1850081134702,-775.3123060220006,H,H,low
-782.2747745572007,-825.2907154979557,-776.9858108800319,-814.7659773344989,-829.285642805882,-777.065282095144,-813.9203913527442,-828.1392179124152,C,C,high
-785.1053321491274,-839.0757008709517,-809.6431681158508,-835.1850757179934,-800.359740034218,-811.6637415566953,-835.177514610138,-804.2110609512963,I,I,high
-783.9737974996792,-770.7180481238177,-777.4270226653407,-777.6293298560371,-777.8490572794839,-774.5535686763815,-774.8324466567557,-775.090720126086,G,G,low
-782.4897083993907,-808.429904604796,-806.486654211797,-803.4167128143592,-786.2285912693255,-804.8328750095103,-801.7327514064015,-787.2458614962297,I,I,high
-782.5628407239828,-795.991730245716,-791.7710115737725,-792.1569422690139,-785.5730143630517,-791.8932332846861,-791.6761092777909,-785.636032686098,I,I,high
-785.3350158602898,-788.2578874449109,-779.1984228291132,-788.4372363335439,-789.5741856126322,-777.2754779236993,-786.0457660247628,-787.1434043187904,H,I,high
-786.299914598342,-827.7245115743826,-778.2825990918232,-819.1998361495187,-825.8741545567915,-779.6253247130352,-817.6523026772601,-824.1025159882082,C,C,high
-780.8518584871483,-770.9444827995493,-776.6564072542775,-776.204035064517,-778.5219340282459,-774.5199425746864,-774.2429207667798,-776.5270790613957,G,H,low
-787.7595216763774,-787.453624663644,-780.7585615120665,-788.864818131045,-794.0486323405563,-777.0398320152776,-784.9267610402184,-790.0194801466064,H,H,high
-783.5459623145744,-818.302194621471,-804.0586343338591,-815.8119526412191,-794.7542597432928,-803.7111564230347,-815.6948268483958,-795.641936428432,I,I,high
-789.3694536906612,-781.0215783113703,-780.2595807075472,-791.0040829543891,-787.7450268626516,-778.0144043393058,-787.6196162024116,-784.6990252635027,H,I,high
-781.280990894326,-810.6130983274016,-806.9884933706751,-803.9532777350784,-782.5216605222924,-806.0309711870315,-803.51214728084,-783.8998584698435,I,I,high
-791.4784263505163,-773.665466513831,-782.5444499353459,-782.4317560174661,-782.1640376073585,-777.8239504534308,-777.7619538602492,-777.520412812412,G,G,high
-783.8774932194472,-861.3477498373036,-795.9338541867725,-837.8533615772653,-847.8120725014722,-796.9664865421878,-840.5743952893857,-848.3831019112225,I,H,low
-789.4810506535267,-774.0295455954798,-781.819605294502,-781.2447636680621,-782.1123515516717,-777.5662233026619,-777.0456824790384,-777.8426486051062,G,C,low
-788.0929193198784,-786.5385943136158,-781.0370796541877,-784.9655453183973,-806.5261971295514,-777.4842765584161,-781.6570922256631,-802.5614441219109,H,C,high
-787.7554282846974,-787.4527057241334,-780.7561169576159,-788.8616873589204,-794.045566648736,-777.0395999593629,-784.9259691242613,-790.0185835225743,H,I,low
-785.7766329325252,-841.3258799037204,-800.0710777984763,-820.8602357452717,-833.0245806238079,-801.836670235991,-819.487143413243,-834.2283400670523,I,I,low
-790.8535168160429,-773.3016509898098,-784.4182337428896,-786.1901757665521,-786.637381008027,-779.48712542882,-781.9271433272302,-782.2178018642653,G,G,high
-782.8160462982627,-881.5363418042936,-776.8149031300901,-877.958625976433,-861.8854805777235,-779.5952412359557,-878.5681114252171,-862.871472041501,C,C,high
-789.340814813033,-785.7731218638983,-780.1514993946491,-790.938790671926,-803.8063235823396,-777.5630108366028,-787.4655188547289,-800.1068903713831,H,C,low
-798.194566782996,-774.9515169839706,-785.743402419663,-785.3554980276797,-787.2410678034705,-779.1416180903306,-778.9274764533802,-780.7088815242757,G,G,high
-780.335566009396,-789.821344174354,-783.0243280778899,-785.833495579006,-796.2988384783373,-782.2966220340995,-784.7700651260934,-795.6513180332623,I,I,low
-789.6000678795673,-780.8154884850056,-781.3392750950173,-786.4241186332314,-786.7922099838838,-778.500921001346,-782.6673783213963,-783.0689944095171,H,C,high
-785.404600420401,-774.986171076615,-780.5785596235817,-781.8272755055713,-781.8308879588543,-776.8136350622483,-778.0544352822463,-777.8735436220664,H,H,low
-780.7706790641621,-770.5313332457379,-776.0006293082695,-775.8598826377115,-776.1996141621615,-774.0612743531245,-773.9579450015686,-774.2350303554555,G,C,high
-787.4658638906106,-773.6379085692822,-782.4018843173138,-784.2595790829666,-782.6119133317296,-777.2150769220294,-778.942394563525,-777.4255637908752,G,I,low
-783.8558917516,-858.5800842876945,-810.9518383871543,-858.8886953378183,-796.2883168591582,-814.0616209893685,-858.7638512594672,-798.9187731166267,I,I,high
-780.6855439674952,-771.27721061466,-776.363546351592,-776.6466342114076,-778.9292208836376,-774.5156446043834,-775.0842822156633,-777.3298312087488,G,G,high
-782.652227721432,-777.518665653922,-777.7876035948177,-779.5126767096559,-784.0907623740252,-775.6871254164772,-777.2229743789516,-781.650869176676,H,C,low
-783.0198595000167,-816.178395824519,-821.2608713626724,-799.0292201589737,-788.9295365452267,-818.1945671130247,-797.5891469875884,-786.5518115751314,I,H,low
-789.1845622562292,-773.1324050204443,-783.1642293478369,-784.3392310377807,-783.0115816200716,-777.8064761890815,-778.9762211538516,-777.9686787164136,G,G,low
-785.5007638091415,-772.0256289104224,-779.2624880792083,-779.0514171215818,-779.0551108322416,-776.1271131503015,-775.8727547677339,-775.9217997673779,G,G,high
-783.9613444802958,-863.0295619854337,-819.7744197278787,-831.4195297275836,-834.2266870068548,-822.8838632953342,-831.1833711275262,-835.6532106035585,I,C,high
-783.5413606457055,-832.9997304243244,-791.6319817829584,-837.8308826370218,-800.0401602211257,-791.7806005575538,-836.2555195401212,-801.8023469947437,I,I,high
-782.4523590750949,-789.6405781593303,-776.9751697508541,-796.1602935175889,-791.2726744848893,-776.0551394188178,-794.7314354996032,-789.8839383559424,H,C,high
-783.3425778195622,-840.3160000500377,-823.7233914113209,-784.8126939148079,-831.7048263931412,-822.7436605159122,-786.6711860865327,-830.7941391388882,I,I,low
-798.1989937426545,-774.9512729658871,-785.7449769799739,-785.3569879871809,-787.2429749637002,-779.1412243402259,-778.9270724270283,-780.7088542336015,G,G,high
-781.8164964380084,-769.8051766935729,-777.2264815150578,-777.9887104780634,-777.5076776366058,-773.6895405027293,-774.4516137216209,-773.8733945796712,G,G,high
-787.5666569829724,-819.3359441740216,-777.2632073967878,-807.1715987051575,-816.11945262491,-778.2245661851603,-806.2354677908327,-814.9754763902706,C,C,high
-784.6519607850352,-946.2835486641209,-777.8200034837117,-929.0225955712128,-896.6977148185964,-782.6402755856723,-929.5572454066022,-897.4282318332434,C,H,low
-781.4503992598412,-829.1150424584813,-792.5578958537287,-838.5100894563986,-799.5666451605431,-793.3634804344646,-839.3712502369597,-800.4707209330238,I,I,low
-783.914324682403,-771.776879256032,-778.0681250046331,-778.1370709462069,-778.054748784035,-775.5879552831378,-775.6812468711709,-775.5483350755709,G,G,high
-789.3405840107756,-785.7671929687622,-780.1532214034038,-790.9332804609935,-803.7966201241671,-777.563356401702,-787.4604792300231,-800.098112554467,H,C,high
-785.5643566950833,-788.1163629289473,-782.0003701082727,-791.6333062852518,-794.8975110972184,-777.2594858049412,-785.5437071061754,-788.5964521707064,H,C,high
-786.5774141380101,-788.5095783084455,-779.0547452928349,-794.1010373826773,-796.3457703435123,-780.9300050278979,-793.3163273020804,-795.4502561268804,C,I,low
-790.5883628456419,-779.2266569999379,-782.2626141497716,-786.6475739272039,-784.5936152400247,-778.2627672820887,-782.0095555742341,-780.2310291876813,H,G,high
-790.8500716388679,-773.3002444157753,-784.4156401081063,-786.1874596904174,-786.6346302824289,-779.4855348223384,-781.9253820421555,-782.2160461462405,G,G,high
-783.0259151595584,-816.1752106555098,-821.2538698393055,-799.0239292932121,-788.9297161383538,-818.1911774945575,-797.5865371933915,-786.5559011866433,I,I,high
-789.3755201843736,-781.0252340798619,-780.2644772447505,-791.0092439061108,-787.7502145648162,-778.0178939062247,-787.6230742506158,-784.7023243543778,H,H,low
-783.5426409680098,-818.3212322352199,-804.0592042788784,-815.8213000184995,-794.7731677779267,-803.7160297188187,-815.7092108610386,-795.663832212689,I,H,high
-782.8614032927517,-873.0584169216509,-851.8136094401231,-818.942208008311,-818.0954203376485,-854.0702243539562,-823.9439634206035,-824.737253919603,I,I,high
-782.2121839729272,-815.3839561819842,-803.9004371588992,-814.2450014833007,-781.7952936638147,-803.8778048696616,-813.0366693369469,-783.2082560293936,I,I,high
-782.1952487321421,-779.2807309906193,-777.9082260838998,-780.8920929426844,-785.6523719225003,-776.6521876945222,-779.5367865422828,-784.0410806998484,H,I,high
-786.3381320376377,-828.0442239677666,-778.1600905350822,-809.1075205904671,-828.0444641478146,-779.8910502876159,-810.1543398005771,-828.4293203605885,C,C,high
-787.1977844088445,-938.5122443192012,-779.3326234828003,-886.793140777566,-911.5602225305006,-783.6951822371237,-885.8686840825565,-911.1433378309787,C,C,high
-783.5069949105374,-772.5341871521541,-778.7232541605547,-777.7699455352526,-779.0111201647178,-776.2160638017319,-775.4464106253845,-776.5733331043073,G,G,high
-783.957444791127,-863.0402939688327,-819.7701176000057,-831.4274434401228,-834.235251585047,-822.8821258603006,-831.1913267087972,-835.663364098612,I,H,low
-785.7711476713081,-841.342620713501,-800.0681709816503,-820.8679452636079,-833.0470785147693,-801.8328972466721,-819.49541403726,-834.2490534843125,I,C,low
-784.645099301503,-792.2068645281652,-777.6720209469295,-794.7348681248202,-793.1909229426958,-777.7890682847507,-793.449718608127,-792.0562379023073,C,C,high
-794.4245734013967,-783.4965790146734,-785.6163027989156,-794.4481873807699,-788.1126730669841,-780.422322540503,-789.1404574836088,-783.0825885201002,H,G,low
-787.6261105097686,-783.1695184132202,-780.5041559846617,-787.531760093949,-800.3419852823714,-777.9274947180378,-785.1010033452228,-797.7050484489835,H,I,low
-788.7672801484382,-834.0444001039381,-780.6709421946928,-827.7867399009756,-824.4927859382734,-783.9082387522683,-827.2177797237465,-824.2766622193831,C,C,high
-781.4461108291237,-829.1538400165316,-792.5546568483298,-838.5543247596281,-799.5955506071863,-793.3663027525305,-839.4173414234355,-800.5004291511644,I,I,high
-785.6102844884207,-770.5957056447608,-777.0426371782434,-779.184296880962,-776.712568071612,-774.1509294230917,-776.3414775735478,-773.885206776487,G,G,low
-785.4082883139619,-774.9840487947828,-780.5810875146634,-781.8292229510322,-781.8332733444397,-776.8122841038688,-778.0527763031565,-777.8721933817841,H,I,low
-783.9152228341002,-771.7776545506466,-778.0689317322115,-778.1378401250018,-778.0555516949537,-775.5887295868954,-775.6820031301471,-775.5490947233437,G,G,high
-781.7126421544583,-926.8079775395348,-836.7829151964575,-802.8565439233017,-957.0871903744229,-838.1704809544208,-808.9660608751011,-956.002692446693,I,I,high
