I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-895.7874191944094,-886.8965030715298,-892.9349724786814,-893.7223764728963,-894.7717896287689,-888.5089147478438,-889.6976333771365,-890.5584811688967,H,C,high
-895.9209116169718,-918.8345212180698,-891.4701944053949,-909.9943769062365,-922.2101705872212,-893.0769635934558,-909.3995561873121,-921.3901558049973,C,H,high
-898.631742700639,-898.8928782903171,-895.5937464995518,-902.9680746827571,-905.7389083860041,-890.7725799802954,-897.0679448165133,-899.6148321518042,H,C,high
-901.2412633324773,-900.4705821627502,-894.7125983000392,-898.5788910817976,-919.4565601509997,-891.413523134498,-895.5272550957468,-915.755566926966,H,H,high
-901.7898718472684,-884.9424298415398,-894.7481380043055,-897.178340735445,-897.4767040679085,-888.6610743977593,-891.3874364979561,-891.1336044129491,G,G,low
-899.2020637014489,-938.3446847610921,-891.7118546787416,-920.2043613190086,-938.2926432654672,-893.3362471858817,-921.3321782942229,-938.8086185577936,C,C,high
-898.8471427927469,-942.4856325663926,-892.175225317683,-937.0138319404666,-932.0458998927426,-892.6188306195259,-934.544437917677,-929.6195561823477,H,C,high
-894.0667340408181,-884.8573082856122,-889.7600002080852,-889.6937859682679,-889.9307509002259,-888.0531300928332,-888.0191648159637,-888.204497928745,G,C,high
-896.5282145089078,-947.5114146533443,-934.1519412760989,-897.3037970488476,-938.9732384997874,-933.2492373337733,-898.9430450814917,-938.1896849597415,I,C,high
-895.3066575732287,-885.9138205809272,-891.367881686758,-890.51881926046,-891.0995082477114,-889.1908182045319,-888.4119591531448,-888.953710454124,G,C,low
-897.9596727160986,-1104.3286291411503,-1039.7151055763559,-922.2413660542184,-1091.307792326255,-1042.224970260023,-927.6784991553844,-1091.5934147377868,I,I,high
-898.6044377934713,-959.6643833440163,-892.1388545460517,-971.8273134540461,-941.9764896848624,-895.2567812016592,-973.1819927972339,-944.4205970310103,C,G,low
-902.2170327495826,-888.338991996297,-895.320838197371,-894.7672063462522,-895.5838475033578,-891.4985741516774,-890.9883197379166,-891.74874955026,G,C,low
-900.7557808235256,-888.510079807858,-890.1923838915891,-892.3321701230261,-894.3950033281419,-889.2127385196875,-891.0164765246492,-893.074513204734,C,C,high
-894.1144265779793,-885.6806235371179,-890.2301497308949,-890.5021532720986,-892.721939015143,-888.5667628555576,-889.1161594533517,-891.3325392338029,G,G,low
-897.8157230865075,-996.0912957025173,-893.0279128403406,-1000.6822318347283,-993.7970303011796,-893.5995999611986,-1001.796268885802,-995.7052672695963,C,C,high
-899.2812289227819,-937.4812285573076,-891.8867228553427,-929.5736124877072,-935.9705759082208,-892.9043105625624,-928.0856612725515,-934.2793659846051,C,C,high
-895.7943404196961,-900.2889647574897,-891.1333611934464,-904.2548722578813,-905.57621223805,-891.5702330645917,-903.7639531934582,-905.325342213801,C,C,high
-899.7874291585541,-887.5690413815514,-895.4189136145445,-897.2338064067337,-895.596624903663,-890.7649701225623,-892.4657639687986,-890.9499036269764,G,H,high
-897.8391991411745,-1009.5197850210432,-989.8377120423676,-957.1943280675451,-927.7340757081218,-990.5077765406902,-961.368465758373,-934.0707509604144,I,I,high
-912.8479757415205,-897.4148601043029,-901.8467921128811,-908.3790840350799,-909.5756848401852,-896.3753377453812,-902.4472052917988,-903.6318890373382,H,I,high
-896.3988620529838,-970.9886962122104,-959.8752434928624,-898.3423225704425,-963.1151985854871,-959.34058596987,-901.908579162214,-962.4623081728452,I,I,high
-895.1192826235032,-887.397300665618,-889.9853084706228,-890.2599296645213,-890.5101680298527,-888.7255716177773,-888.7852086393106,-889.0630695513067,H,I,high
-898.7157668131072,-945.1700914159858,-919.2618521275418,-941.5731775602459,-907.5988699768253,-921.3645457069238,-941.1225055556922,-909.7007067572549,I,H,high
-899.525967233805,-886.4031732921812,-894.0286215688416,-894.8207051696811,-894.6278456484365,-889.8350631753641,-890.6665542395084,-890.4272121518993,G,G,high
-903.9731808625758,-888.5378763946571,-895.4802231006723,-898.3031118970134,-896.9424034290913,-890.2070605887722,-892.9780983616007,-891.6446409774958,H,G,high
-897.6529774335315,-916.4477002983415,-891.7590871151265,-910.9403093607332,-915.0066581509194,-894.1335826719787,-909.933297641868,-913.8779400048558,C,G,low
-895.499697060389,-935.5746188058705,-890.279605272854,-940.2516815105239,-928.8381750362313,-889.1906457509131,-938.96985257226,-928.0282275954689,H,C,high
-904.4807411304922,-922.2666231547084,-894.749215048077,-919.2724638565866,-924.0671087139983,-893.678321798074,-915.5953777299709,-920.2136006247366,H,C,high
-904.4847707617886,-922.2721758389973,-894.75215120911,-919.2782723131916,-924.072953561636,-893.6810320702563,-915.6006162684896,-920.2188520255836,H,H,low
-912.8644050710477,-897.4172851072409,-901.8645779268943,-908.391085119551,-909.5865743031927,-896.3854302517609,-902.451936812081,-903.6355771160542,H,H,high
-898.6480478287482,-886.311229692141,-892.8247715690469,-892.6888668321968,-892.6485424763679,-890.0021138493458,-889.8287229167332,-889.8311333596782,G,G,high
-899.286699747495,-898.0234301580879,-892.6104396167624,-903.6090066954521,-905.7999129398121,-894.1110143363351,-902.8974763110432,-904.9397643124827,C,C,high
-894.7061059706662,-891.8144525058924,-890.9175607778902,-894.9063810216473,-895.092096213263,-890.3974634392147,-893.746672305952,-894.2029528446876,C,C,low
-898.5959464439647,-899.207346980812,-892.0945016819959,-903.0530768072458,-902.0189784585413,-890.4135019894521,-900.6407307650347,-899.4385962776287,H,I,low
-900.358379549769,-884.1988457917508,-894.6080887678352,-897.506557488349,-895.5448655057107,-888.1870929078707,-891.1058947417048,-889.2152506839016,G,G,low
-896.4006096919711,-970.9709663765523,-959.8625830420202,-898.3418302635416,-963.099579718366,-959.3269881263635,-901.9055235858332,-962.4472925147804,I,H,low
-898.2892212399444,-992.8425589126282,-894.3864384492025,-991.9416501605066,-972.8179376632704,-897.1135512456434,-991.4824220271147,-973.5464341666078,C,C,low
-899.9481375936037,-902.2355948247741,-896.5659505719062,-901.9667661000694,-912.0841166526521,-893.7694173089068,-899.3149488547692,-909.0852889450335,H,I,high
-897.8379201264189,-1009.5302728650228,-989.8457478657725,-957.1970919789352,-927.7377017265007,-990.5163780823174,-961.3730545554658,-934.0757672433289,I,I,low
-897.6514784123202,-916.4488424124783,-891.757642132939,-910.9402379813097,-915.0069954693328,-894.133258823578,-909.933402532986,-913.878474462194,C,C,low
-900.7577424305495,-888.5100311878223,-890.1895096759192,-892.3295759025307,-894.3931804010745,-889.2109455866336,-891.0150159288559,-893.073777960209,C,C,high
-897.9605569955747,-1053.7719739301222,-891.6238718543184,-1037.4378920340528,-1005.4003219800062,-896.4411858119877,-1038.1120233180586,-1006.2302568796347,C,C,high
-898.273524790446,-992.9126695671206,-894.3717095108466,-992.0061578687207,-972.8725597760624,-897.0999200093015,-991.5502204644857,-973.6040916798125,C,C,high
-903.7222996070391,-899.2670163804232,-895.1945651174937,-907.0769626594072,-906.3877390759956,-890.8733902720511,-901.9369106310753,-901.1868402521474,H,H,low
-903.4358440551877,-885.5479950182454,-893.7528002611601,-894.0205495471279,-893.7650250195019,-888.6800249445757,-888.9952228701994,-888.7130617824976,G,G,low
-895.9860191096401,-980.6886856082814,-890.5347065069532,-978.6866671871874,-964.2534866195628,-893.3197788363394,-979.4234113279036,-965.3425180625096,C,H,low
-896.2194511308188,-1027.7926090882204,-909.4884287811295,-1021.7608946160202,-962.0761462837329,-914.3567241817052,-1021.9717585683517,-964.0391868274062,I,I,low
-896.1708829025212,-976.0866225813361,-957.7334974430343,-923.9625607657674,-930.5254290143722,-960.0906470356701,-928.897826587306,-936.5824517266362,I,I,high
-903.9694379302719,-888.5424329755455,-895.4801654563831,-898.3006077421394,-896.9412649680339,-890.2131299129036,-892.982662429196,-891.650631083664,H,G,high
-895.6988481047323,-922.233947940793,-908.7049341965591,-899.4507975918216,-917.8902323041212,-909.6832497563106,-902.5364244976937,-919.2412770197236,I,I,low
-900.3528893973277,-884.2045624208947,-894.6030104776983,-897.4988684426548,-895.537762117338,-888.1921238371967,-891.1085543710901,-889.2187563330924,G,G,low
-897.6549293688253,-885.3744461132532,-894.2849819092066,-894.8448776339053,-894.5959630964878,-888.7194604111716,-889.2187505435677,-888.9786086278887,G,G,low
-895.5230191185819,-995.9753946546065,-889.795068898547,-996.5352339039035,-976.918879641714,-893.2923353074722,-997.5152885652914,-978.469533761243,C,C,high
-895.52440966351,-995.9069403413353,-889.7978942759183,-996.4744453332355,-976.8670991359227,-893.2881917710467,-997.4528520697609,-978.4153911219709,C,C,high
-898.7137754116677,-945.1757146365023,-919.2647565172248,-941.5753251770228,-907.6001161897724,-921.3683426882543,-941.1255313426968,-909.7029996735589,I,I,high
-895.4960578071336,-935.5900973896241,-890.2761596001545,-940.2669958830926,-928.8483346002971,-889.1876393680689,-938.9856389537211,-928.0391426091182,H,C,high
-897.954303971675,-1104.4015483429796,-1039.7513172362087,-922.2449924306669,-1091.3831141093588,-1042.2673067778082,-927.6880548103653,-1091.6705187514788,I,H,high
-895.9255560072219,-901.286028754091,-890.9052455028921,-907.8976246969265,-902.9670961450654,-889.9911380991572,-906.5258584893995,-901.6468347635762,H,C,low
-894.0660561295268,-884.1660232695012,-889.1871186677527,-889.505502317437,-889.2184172462554,-887.3598442108646,-887.6683866064243,-887.3946694487892,G,G,high
-896.5225879654663,-938.6252632094291,-903.7793157976828,-943.443468514913,-910.139291220148,-903.6455550215057,-941.9273521914049,-911.7892834807453,I,I,low
-895.7031212886958,-922.2350306865432,-908.7091536621414,-899.451246499849,-917.8949638110937,-909.6880216649433,-902.53684009061,-919.2457131707336,I,I,low
-895.3058034652348,-922.2668040387684,-913.731383877628,-921.1543799321071,-894.5854977368659,-913.6269944251933,-920.0464882269255,-896.0780221953962,I,I,high
-900.6223542424203,-1047.4457597011208,-893.1140758448407,-995.7269335781587,-1021.8572964259668,-897.4267350789621,-994.9373032596641,-1021.5193398316803,C,C,high
-898.5959861482881,-899.2118679259515,-892.0955388146091,-903.0552912485131,-902.022904112869,-890.4160399189055,-900.644071563206,-899.4436065722473,H,C,low
-899.9484718775406,-902.2375278841768,-896.5662017974587,-901.968380439807,-912.0866294393218,-893.7693353250203,-899.3162579501272,-909.0874062652665,H,H,low
-895.7092028357654,-905.1222798846006,-903.2426145909029,-901.854043463093,-897.6997734079088,-903.234843643504,-901.3205120824963,-897.7423766469104,I,I,low
-907.429557286828,-896.0263818302263,-899.1942854276292,-906.2442742380101,-900.9122869334484,-894.2376011100124,-901.2225351661992,-896.1702508240862,H,H,low
-893.6588387918937,-901.6292702077121,-896.113071968213,-897.2799318795139,-908.9157372796388,-895.452195153511,-896.3669982524684,-908.2099552034838,I,I,low
-898.2061879071597,-941.7307217159745,-918.8046526606197,-939.552077331501,-909.5181493063275,-920.1597501346524,-939.2605336483309,-912.9470586007405,I,H,high
-896.8590130943154,-895.1315809789062,-893.1377199060197,-895.1661837129624,-896.5617235166792,-893.3647110295425,-894.2568815368033,-895.7761294107871,C,I,low
-897.7888344815384,-899.2074633940656,-892.7053257612775,-902.45428606224,-905.0282966450393,-890.7388683155363,-900.4162657947542,-902.7927637098512,H,C,low
-901.8017017584667,-884.9426507281064,-894.757648142723,-897.1884102770236,-897.4871109149773,-888.662528519143,-891.3898339288212,-891.1356571705937,G,C,high
-895.3760676299979,-886.4101281040953,-891.3430404599632,-891.6062924328488,-892.7123495640093,-889.0802375422007,-889.3242538848209,-890.4519878805114,G,H,low
-895.4066298287336,-937.2251550736705,-890.6658453325452,-926.8767199679041,-940.9438837293521,-890.7723021685842,-926.2246237672643,-939.9944588544495,C,C,low
-895.8123636501484,-891.5524738312441,-891.5080012940161,-893.0047908157406,-897.502366384967,-889.6414018595319,-890.9708250420049,-895.3474129755987,H,C,high
-895.797839138215,-917.9781104805146,-912.6717086675277,-900.1403322185771,-909.3629237094647,-912.6858943952893,-900.0882367350996,-908.5811244524103,I,H,low
-899.7132594901356,-1074.0210921431778,-1036.9029954201999,-1167.75867331631,-967.5856269184643,-1042.475281132847,-1172.3030903482745,-974.6824361530399,I,I,high
-898.9737985035499,-1102.1171585372415,-892.9454361705809,-1054.0046844727385,-1057.4741527423032,-900.3830406768153,-1055.9427193065528,-1058.9915711603346,C,C,high
-896.2195463959339,-1027.7857418275141,-909.4871751534599,-1021.7545058995818,-962.0728108384109,-914.3548966206416,-1021.9650763843754,-964.0357015180509,I,C,high
-895.5352848228648,-892.9682129841709,-891.6665229493606,-894.1931918957845,-898.9297242751718,-890.5144134256021,-892.9871632960078,-897.4983420329864,H,G,low
-894.0660260760619,-884.1660789944266,-889.1870994721014,-889.5055157125577,-889.2184871546232,-887.3596996610489,-887.6682502234418,-887.3945621461851,G,G,high
-898.6929572626732,-898.2350201684247,-893.6337750501671,-900.9704715572902,-908.7337231240188,-891.4265015153289,-898.7041991970943,-906.5311703292182,H,G,high
-899.2503710744342,-890.6908350936708,-894.7809726695385,-896.3833310839011,-896.7302931911254,-891.8371809963189,-893.3325113752089,-893.6816064927482,H,I,high
-899.5214590108022,-886.4019747676381,-894.0237511679467,-894.8155117534437,-894.6226851284855,-889.833821280054,-890.6649978866195,-890.4257134125631,G,G,high
-895.1192199207483,-887.3971709651097,-889.9851523569016,-890.2597516275633,-890.5100006124998,-888.7254489895403,-888.7850454544003,-889.0629250542495,H,H,low
-895.404182071282,-937.2318033826373,-890.6636084264653,-926.8811064602389,-940.9512305429305,-890.7704887658617,-926.2295824314308,-940.0021692653086,C,C,high
-898.2068205425758,-941.7251031675283,-918.8034031327402,-939.5469526205924,-909.5161470602095,-920.1572973237654,-939.2553735240999,-912.9440989848758,I,I,high
-897.1960629223777,-885.1421820208733,-891.2339402162601,-891.4112091587104,-891.6191134103074,-888.6122967886267,-888.8666818288139,-889.1106449360748,G,G,low
-895.6486204446722,-918.0773725724324,-916.199779036312,-914.8388824986889,-898.4114077900108,-914.7533934575633,-913.39148814774,-899.6235163350841,I,I,high
-895.7095204407266,-905.1209539564775,-903.2412387116617,-901.8531328320378,-897.7007813142152,-903.2331563506972,-901.3194933815746,-897.7425068416989,I,I,high
-898.2337931965329,-900.83081824209,-892.7863229954679,-901.1417066607153,-901.557194380063,-891.0065814233225,-898.9698700043141,-899.3334852259128,H,I,high
-899.2828939187362,-937.474048045328,-891.8880831521116,-929.5687021203028,-935.964696883295,-892.9053209691195,-928.0802453423462,-934.2730020727068,C,C,high
-894.2506679948658,-885.2597857236649,-890.4206793779624,-890.0819236520801,-892.3509524466133,-888.4773589703373,-888.3074885196164,-890.5547982092643,G,H,low
-900.3603256369538,-900.5116961837848,-894.147388537808,-901.3263690522905,-906.5861598618148,-890.9001294382672,-897.8531274148448,-903.0167669323463,H,H,high
-896.3258279306318,-925.832114474733,-912.9540022406613,-925.3605908952015,-906.1996302707693,-912.5676130942583,-925.2348771122385,-906.9145823933167,I,I,high
-902.1901545172725,-893.6181294261363,-893.6984743120345,-903.2992004091006,-899.7878505678482,-891.706126489065,-900.2590892634785,-897.0534239833991,H,I,high
-894.6088449788916,-916.843773487122,-914.7727119497065,-912.5149810994158,-894.9181705295135,-913.8980658209931,-912.0926803613353,-896.3290824703789,I,I,high
-904.5278539201632,-887.9889875369657,-896.1944337699803,-896.0547424777313,-895.7995099523912,-891.7819666653053,-891.6883145488342,-891.460437975193,G,G,high
-897.180335495142,-968.0391807894832,-905.3556304945884,-949.8131072273395,-955.8098677273558,-906.2556458331777,-952.1871235267033,-956.3768154486244,I,H,low
-902.2100471285922,-888.335808113148,-895.3155048164284,-894.7620146430203,-895.5786704130809,-891.4947087588704,-890.9844786902217,-891.7449341884521,G,C,low
-901.2508411119309,-900.4634588384037,-894.719369559813,-898.580576614456,-919.4411652810633,-891.4202106058393,-895.5282775200477,-915.7404010795802,H,C,high
-900.3569351704939,-900.5106864019433,-894.1452499683592,-901.3236407245939,-906.5834458290543,-890.8996870730781,-897.8522542201852,-903.0157708927179,H,I,low
-898.5897240057784,-946.2421865122909,-909.1038014659725,-927.424776016614,-943.7231805342255,-910.4015701963257,-926.0553260345971,-944.3700071815083,I,I,low
-903.7287135526285,-887.4664604006149,-897.8341828509924,-899.5430334450382,-899.9034166169417,-893.2022667008632,-895.5058022964474,-895.7507188144502,G,G,high
-895.9846836556087,-980.7185667865309,-890.5330608187573,-978.7119279869999,-964.2757926690598,-893.3211648475734,-979.449734340136,-965.3661148308353,C,C,high
-902.3883447758498,-896.7428820436456,-893.8424241723734,-902.2125828862959,-913.9112125786747,-891.3721569394171,-898.9246265407072,-910.3675041802461,H,C,low
-910.7851622330394,-889.0764960477311,-899.0338488335143,-898.6765248400826,-900.5150322762875,-892.8556990478752,-892.6597622899067,-894.3924853361818,G,G,high
-893.6894607000429,-901.591173097716,-896.1272231019974,-897.2779096825004,-908.8670845835967,-895.4542627747978,-896.3587754756675,-908.1584336487839,I,I,low
-902.7940231528156,-893.384923222971,-895.0573970933434,-898.822087019646,-899.0625185046263,-892.2512413064031,-895.2503148626687,-895.5335011556491,H,C,high
-898.2673037304767,-888.4108741749275,-894.039193805395,-894.7503845136638,-894.6489863799263,-890.5491461921926,-891.2978808697068,-891.0350735243418,H,H,low
-894.0683876227681,-884.8584134316509,-889.7614044776146,-889.6951839165723,-889.9321605297251,-888.0544033865035,-888.0204304698351,-888.2057748851998,G,C,high
-899.787479336617,-887.5691576782814,-895.4186693498364,-897.2334082337183,-895.5964198246471,-890.7650948556136,-892.4657109682389,-890.9499971241073,G,I,low
-897.0646716674357,-960.1625448899895,-921.249674742743,-961.9102439467762,-905.4294690629255,-924.1751512915771,-961.7180380238494,-908.0826059028426,I,I,high
-894.1140123738984,-885.6804283687457,-890.2300086219166,-890.5021085439257,-892.722527867193,-888.5660091228087,-889.1156114904284,-891.332657712552,G,G,high
-895.8173140364684,-891.5536938604986,-891.511553813305,-893.0091511923539,-897.5041469478167,-889.6446347582024,-890.9748509497131,-895.3488474829734,H,C,low
-896.1107969450011,-921.2662037374233,-926.7009680813752,-908.9128770634928,-900.9911451591245,-923.7140600953575,-907.4311221823428,-898.6120526214766,I,H,low
-902.2220191131704,-887.3836098103886,-896.8221137528699,-897.9417218674679,-896.6334048667145,-891.6767210961727,-892.8066784503361,-891.8350088520687,G,G,low
-898.6807113271299,-886.3337753576329,-892.8641945922487,-892.7287103254864,-892.6885001063478,-890.0322560583793,-889.8588965867572,-889.8616225007916,G,G,high
-896.87875959112,-965.8679700730564,-928.5098426077429,-934.7541629710707,-944.3305494304565,-931.4396270738337,-934.5535845517113,-945.6784082247276,I,C,high
-896.513981015021,-938.6583504215218,-903.7802430495096,-943.477102024325,-910.1504471407544,-903.6465597665419,-941.9606863783525,-911.8022832678587,I,I,high
-895.9247194820593,-901.2861123891627,-890.9039827306032,-907.898584365562,-902.966672183034,-889.9902979327549,-906.5268266606588,-901.6465725778446,H,C,high
-896.5252364906095,-947.5109311551666,-934.1506904955128,-897.3021104528354,-938.9703855944983,-933.2485424451411,-898.9411777894784,-938.1874192681396,I,I,low
-910.7888622477124,-889.0757884003988,-899.0348453192912,-898.6774331940182,-900.5163247921989,-892.854838592876,-892.6588867918249,-894.3919399034489,G,G,high
-895.3335873577155,-884.2963750171873,-891.2160501084516,-891.8962218975652,-891.4773473607744,-887.8326605137889,-888.502605643153,-888.0006563976074,G,G,high
-900.7957087997708,-930.5265808059136,-890.9832261484731,-918.6626174925399,-927.4480204899196,-891.7155495711944,-917.8024026383923,-926.4039303126305,C,C,high
-897.9558001469387,-1053.8225084183243,-891.6199135696,-1037.486068040809,-1005.4292464625635,-896.4398615086284,-1038.1619141952658,-1006.261244417315,C,H,low
-894.6667190907411,-939.2421319744319,-904.3495106680373,-949.9144651062361,-911.0085545642081,-905.070612772118,-950.418682487251,-911.9519375122194,I,I,low
-897.0217566523437,-886.0844321995703,-891.7144622373125,-891.7662126811142,-891.6918934354412,-889.5266723854148,-889.5960861578845,-889.46709587393,G,G,high
-902.3881009114185,-896.7391315468223,-893.843929451038,-902.2086530674188,-913.904115334986,-891.3725474315177,-898.9212616320466,-910.3613737017365,H,C,high
-898.6300124731455,-898.890994560105,-895.5933581210334,-902.9683046351604,-905.7396122714194,-890.7694193036613,-897.0657562933869,-899.6130518285162,H,C,high
-899.2827581567799,-898.0227164933132,-892.6073462510029,-903.6073448335289,-905.7986008365867,-894.1111953526928,-902.8965227662471,-904.9386708189386,C,I,low
-903.0252155033409,-892.1825771937353,-895.5085822351707,-898.9634498120326,-897.2506654653423,-891.8767949040086,-894.813380879656,-893.3620833922728,H,G,high
-903.7259333574352,-887.4650267630118,-897.8319602434573,-899.54069139245,-899.9010737787755,-893.2007191960005,-895.5040991145779,-895.7490427502295,G,G,high
-896.1153431370136,-921.265144616675,-926.6963770855516,-908.9085733448741,-900.9907952170572,-923.7127190309435,-907.4293744874486,-898.6151762884039,I,I,high
-902.1952565421353,-893.6214359650602,-893.7027699324029,-903.303498062428,-899.7924826215784,-891.709368887403,-900.2620548740321,-897.0565831054556,H,H,low
-896.3216344406621,-925.8469050336782,-912.9522536587464,-925.3692304449355,-906.2130417183602,-912.5695759462907,-925.2479168088717,-906.9306448579222,I,H,high
-896.1695568041816,-976.0915447991716,-957.7330914890487,-923.9640751106089,-930.5295617015997,-960.0916651738681,-928.8998598514995,-936.5870056097552,I,I,high
-895.3034479123636,-922.261000811438,-913.7266636394635,-921.1489562010347,-894.5835745846756,-913.6221435468592,-920.0407728134734,-896.0753284702143,I,I,high
-895.5355796296994,-892.968543361022,-891.6667097749058,-894.1935779764667,-898.9301866145618,-890.5145262486047,-892.9874901693895,-897.4987504417165,H,I,high
-899.2036242570259,-938.354448576961,-891.7118999895924,-920.210545392765,-938.3016721251952,-893.3377097817031,-921.3391180332623,-938.8181538849267,C,C,high
-900.6219892884454,-1047.4490569746908,-893.1138683825214,-995.7288654370763,-1021.8597711769918,-897.4268071012935,-994.9393922670668,-1021.5219391759931,C,C,high
-896.3674648742234,-886.6906901947674,-892.1277078274,-891.3100572905698,-892.4569134625282,-889.9734771666617,-889.327362998317,-890.3684887233254,G,G,high
-896.8761936229782,-965.8756139154452,-928.5066719531856,-934.7594876950266,-944.3373439002258,-931.4387843630562,-934.559257077862,-945.6864891268744,I,H,low
-898.5845098143749,-946.2576224973748,-909.1011719262863,-927.4327708303005,-943.7424084301729,-910.3986684747623,-926.0636707965701,-944.3875737380342,I,C,low
-897.6521083487204,-901.6616796846822,-891.2192485885182,-904.529404814496,-903.5461015157009,-891.3047888292353,-903.359554815529,-902.5359523884769,C,C,high
-907.429448502722,-896.027374772261,-899.1943484478122,-906.2450697248418,-900.9125975560144,-894.23790917263,-901.2235532356827,-896.1706955800919,H,G,low
-900.4850091827223,-895.1173372730503,-893.9841344325021,-899.5061536912415,-911.3005129484221,-891.5067899900176,-897.3351903879977,-908.906206981426,H,I,low
-901.768051591508,-937.9034355893494,-894.202340774321,-931.9051306041309,-931.772959341229,-897.411441788775,-931.5214174258739,-931.6689352387033,C,C,high
-894.6625923535668,-939.276730286786,-904.347821809401,-949.9550679770325,-911.0311894528197,-905.0734915477396,-950.460734872224,-911.975390983459,I,I,high
-899.0871909091537,-885.0276371634736,-890.9496725884339,-893.0769837204604,-890.6540467145715,-888.2263126390906,-890.3991864104972,-887.9961261082094,G,G,low
-898.2708506075854,-888.409749542225,-894.0419086310311,-894.7526212479671,-894.6515075628096,-890.5486605770076,-891.2971555610699,-891.034532907786,H,I,low
-897.0223674812988,-886.0849575353826,-891.7150058405466,-891.7667313446658,-891.6924330715733,-889.5271922527288,-889.5965957782686,-889.4676019502372,G,G,high
-894.9672662445352,-1035.4600730836803,-947.461047693158,-915.119049032421,-1065.785321842002,-948.8775146242947,-921.1662969744526,-1064.7651216257668,I,I,high
