I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-962.6986383537603,-960.4704324807354,-956.1616436900297,-971.2675961939536,-961.037250132121,-955.9164275998343,-969.8215393574355,-959.7160222337719,C,C,high
-972.6079019776943,-1045.2152950670395,-963.558989127096,-1100.906572431301,-1108.4846087202693,-971.0278239728971,-1101.39243522851,-1108.4755184037313,C,C,high
-960.9943235965009,-1024.6095480626393,-1061.0999533304043,-963.7699769175124,-1086.7494326092924,-1061.8427963075887,-969.7395183501865,-1089.062012876805,I,C,high
-961.0898869343731,-970.735923750257,-956.6682565782442,-966.0318577760008,-970.1408921894468,-958.4840437663137,-966.6529413265705,-970.2236022065551,C,C,high
-963.4959152327353,-975.138211717248,-957.4665029644977,-977.8949026001969,-974.9962342029097,-958.8346306063719,-976.7159104459514,-974.0888352942653,C,H,high
-962.8619821009258,-954.4297056873629,-957.7648178128516,-959.2377832647725,-958.5453592461834,-955.7745081957855,-956.9628668026712,-956.4331329959272,H,C,high
-963.1647004177591,-952.7725482262055,-958.6744443614303,-959.8936391917181,-959.40417459204,-955.2414054193591,-956.34026286012,-955.825873988249,G,G,high
-963.634785520243,-980.3629485437668,-978.5919388542113,-978.0567986989515,-973.4176160718602,-977.1428624490779,-978.4175409218718,-973.5372765257121,I,I,high
-959.5858480861034,-955.5070612325749,-956.955033997129,-961.6383469360252,-961.4529708687874,-954.4516863591355,-959.3776600883039,-959.2008020155561,H,G,high
-960.1599693784115,-950.1604351988044,-956.3092471849079,-958.0990848394683,-957.896782311212,-954.6489599853312,-956.267197624925,-956.6713437769818,G,H,high
-963.7420026467503,-960.0699477899462,-957.4499448414325,-961.9118100576834,-966.5202044980047,-957.8282133469972,-960.6908837063419,-965.3367471715286,C,H,high
-968.8512534807027,-952.6069187682883,-962.1575819898521,-962.5076311870417,-963.256629397857,-956.3809937203408,-956.78241666561,-957.4700599989997,G,G,high
-963.5547696282955,-1040.101360768457,-979.0262012551401,-1009.4026510118457,-1015.287553695094,-983.8891564816415,-1012.8093077731321,-1015.5607267650223,I,I,high
-959.6884611296097,-985.3391274586025,-955.7131246759023,-976.8370168510203,-979.3749950998457,-956.43027381633,-975.9773994412933,-978.361837580526,C,C,high
-965.2993007308658,-964.970067168576,-960.3131756304389,-970.0897480153803,-970.3067633275039,-958.1022935630172,-968.071898379405,-968.1466321778722,H,I,low
-962.1574115145734,-1046.0095871623457,-989.3938740927385,-979.6122606102513,-1055.3761259314706,-993.3102746109133,-985.6882515289726,-1057.303448712726,I,I,high
-961.4860004415527,-1022.3119412383063,-999.8923651184123,-988.9997012661141,-1020.710190929568,-1001.6044324815296,-994.7748347066431,-1022.2619120387083,I,I,low
-961.7251409089118,-990.9663811835857,-958.1007822476421,-983.2476839131915,-984.7827676149483,-960.4168674539197,-983.7347151087409,-984.3447517690333,C,H,low
-963.8165668434259,-952.0486818263557,-958.5279793039496,-959.0387237754007,-958.8509078118527,-955.2342854718758,-955.6318001604303,-955.458906502816,G,G,high
-959.8665849354394,-998.8161948269325,-992.5391198229504,-997.4940338788405,-963.5012273226071,-992.1513742084485,-997.8067910536181,-965.5912517574658,I,C,high
-962.0469529963359,-952.2934534887464,-959.8212703297515,-960.5408623250538,-959.791687364991,-956.4963930922156,-957.1193330766788,-956.7790223614571,G,C,high
-961.7921706772515,-1020.1681030017575,-962.4016591168005,-1014.077339367891,-1005.8558657667346,-965.9737338525307,-1013.6397452896739,-1007.2483636001524,I,I,high
-966.4499161529196,-1089.007932696023,-1014.4151569317236,-1104.3776141721798,-992.1479155294811,-1018.5669902845622,-1103.7571035168269,-1003.5837607241546,I,I,high
-959.7145682727335,-953.3040622237481,-955.1617285727338,-956.7777851380996,-960.2469962665691,-954.2367160123998,-955.5556428283063,-958.8630248591012,H,G,low
-961.3020100166676,-975.1369394390828,-972.8142105531504,-986.3650618044262,-965.746720192147,-970.8826471623165,-985.7444969487365,-968.5874871179815,I,H,low
-964.2790861185468,-1026.6453016938551,-961.0081316856082,-1002.6846239802253,-1043.5569000244907,-962.095451079794,-1003.5503424213942,-1042.9335817631982,C,H,high
-965.0260987005223,-1123.4488547007545,-1085.0310206896356,-1073.7856828369681,-981.6333215278245,-1085.9258283494075,-1072.8050159307807,-985.7987657707133,I,I,high
-961.7230802983413,-990.9674520156198,-958.0991828130636,-983.248125199414,-984.7796602216395,-960.4168278238445,-983.7357053869868,-984.3420056883876,C,H,high
-961.7961234001094,-1020.1558341936155,-962.4032812360381,-1014.0664660788261,-1005.8467850378535,-965.9770059058196,-1013.629482359714,-1007.2398875239315,I,C,high
-961.3023305830212,-975.1308755557626,-972.8102108326068,-986.3591512520862,-965.7449938945896,-970.8784935837344,-985.7382315991165,-968.58389546552,I,I,low
-960.9092690146718,-952.3464196760291,-956.0113022342814,-957.0689441817519,-957.191340691847,-954.136289068474,-955.1947460166139,-955.2924980801437,G,H,high
-962.549552220819,-961.2565138662449,-957.1978045462278,-963.5475404395673,-964.3333852332704,-957.8542935332442,-962.404512339326,-963.0235566402166,C,C,low
-962.5943094986005,-967.1162681933445,-958.9077867081138,-970.5613095084951,-968.5607923718303,-959.5084731980673,-969.9698395910362,-967.8540079751104,C,I,low
-962.5746728241695,-1002.1514374646325,-995.3354652328394,-992.9218879279745,-962.6173298829455,-993.8036342490068,-993.2390670857783,-963.9388553963224,I,C,low
-961.6786902626809,-951.9217070983126,-957.3899662555381,-959.6188252318653,-958.5924765902782,-955.3625796457051,-957.8955729871565,-956.3596547814393,G,G,high
-959.2523390570275,-966.155401428029,-955.5502287737563,-964.4956716048132,-968.1112595927035,-955.2026982731127,-963.3340347031987,-966.8349661223332,C,C,low
-963.3648237128526,-1097.4335521603336,-959.5275257590831,-1089.7993324452357,-1107.4743863193341,-963.117506465613,-1094.2649701651171,-1111.2952644154957,C,C,low
-972.604320478701,-1045.1872303705031,-963.5569243918279,-1100.8696515202987,-1108.4444231603204,-971.0244462518963,-1101.3540879683364,-1108.4339639253838,C,C,low
-966.7797695243993,-957.3757567429335,-961.1345347632242,-964.0390147642528,-963.928284757715,-958.0830018062632,-960.3846113864004,-960.2449896517131,H,H,low
-964.4555740661273,-958.4257414908236,-957.5285640118097,-965.2424749892953,-965.7519083006653,-956.4901096190428,-962.6569853086104,-963.7051701407192,C,H,low
-962.6394913150533,-957.9799545818552,-957.708304266034,-965.6124562405124,-960.6174592210772,-955.9077886304757,-963.6477249216682,-958.6485157123284,H,C,low
-961.8905517622076,-1052.7188423135703,-1006.8472309190843,-973.9959857453491,-1043.1642953835433,-1008.866091814535,-979.9317059774651,-1042.5468559989677,I,I,high
-962.2805431596635,-998.9102823572431,-956.8657058159754,-987.8445969238165,-990.4704770954052,-957.937274343452,-986.969265804594,-989.2764184556876,C,H,low
-961.1069372770593,-1157.908786669394,-999.3116590547535,-1209.8782126568876,-1033.024764799455,-1004.2174604490991,-1207.0275692746184,-1037.1040441370249,I,I,high
-960.9908607261257,-976.4279382737261,-957.160598645082,-975.8449895350248,-978.212592069402,-956.5025402842736,-974.449225090999,-976.5631647661329,H,I,low
-962.546477064431,-961.2543012101924,-957.195683545966,-963.5445176347525,-964.3303164711181,-957.8526965403468,-962.4021703022812,-963.0212007448099,C,H,low
-963.635730820469,-980.3611308085559,-978.5915747820217,-978.0511263894845,-973.4145708793578,-977.1424829771582,-978.4134785493019,-973.53574652472,I,I,low
-959.7143251341564,-953.3045236667209,-955.1617501759009,-956.777937887137,-960.2475487811403,-954.2368913030854,-955.5558675590363,-958.8635579898024,H,H,low
-961.2331689590475,-963.232530072052,-957.5680587042292,-974.0647295924973,-970.9584382427015,-954.6236142710405,-970.6888230361924,-967.661145851892,H,H,high
-960.992702061047,-976.4271162426194,-957.1621793361724,-975.8442802857686,-978.2126703535241,-956.503674807127,-974.4483148936162,-976.563002098869,H,C,high
-960.8717744914966,-1008.7726954289375,-985.965253699915,-968.3771591453332,-1025.58623231202,-984.995820645272,-972.9442854393983,-1024.9947349481606,I,H,high
-961.2269837049049,-963.2335788037117,-957.5641421139547,-974.0692967678655,-970.961743584609,-954.6188421621875,-970.6910975451271,-967.6623012806295,H,H,low
-964.0006257552802,-1076.224793083925,-1019.7858493139044,-1072.7419333840419,-989.9700452958047,-1021.1933622142041,-1071.6268314490994,-991.2384650478006,I,I,low
-963.7748719463622,-964.8360802095361,-955.8313935314596,-963.1363261010521,-963.0221019937142,-957.5443266582698,-963.2222088910098,-963.0630765606751,C,H,low
-961.2879446106572,-963.722465766129,-956.0783124316754,-965.8057135571257,-963.8249394582036,-955.6588861786228,-964.0093051329645,-962.0105234109639,H,C,low
-961.1047819498821,-1158.0736880466823,-999.3569142895848,-1210.0784657318122,-1033.0870576332168,-1004.2690011489557,-1207.2252859551486,-1037.1723159263704,I,I,high
-964.0974985797778,-952.737993529871,-958.8348021444966,-961.2128983226556,-959.3255069056543,-955.7248020574884,-958.1902392474378,-956.3204417806886,G,H,high
-967.540318509702,-983.4208294215061,-959.2631097524392,-981.094923633234,-973.3729909796152,-958.5500984739894,-978.7821186894266,-971.2599104884654,C,G,high
-966.1180142310216,-955.8795559821451,-960.4760631730362,-962.9720671471235,-961.3700590820026,-957.4677232909097,-959.9372821191337,-958.0879474566865,G,G,high
-971.5506697734352,-954.2083312125123,-963.6815085462423,-963.9180430693106,-965.266268911666,-958.6195848716536,-959.165586868531,-960.3111574468762,G,G,high
-963.5533888667305,-1040.1010310550723,-979.0285931929076,-1009.4007955538742,-1015.2836638947999,-983.8916689174821,-1012.8076927022204,-1015.5569619297861,I,I,high
-961.7444198582898,-1055.7258043030226,-1020.3877520411723,-997.4052740237963,-1039.1037004545624,-1020.547191636645,-1002.1086303140711,-1039.322425966628,I,C,low
-962.0488116733757,-952.2949942114038,-959.8238298005421,-960.543498347519,-959.7942876136946,-956.4980454119468,-957.1210363075566,-956.7807543218948,G,H,high
-963.8362449191344,-959.0078297290543,-959.3385166184075,-962.0257939000766,-967.2061018271115,-955.6969618672045,-958.7656531389623,-963.7170297518975,H,C,low
-963.3628546641398,-1040.6152016729409,-1040.4278271344078,-990.4682169026507,-1022.0194726622024,-1039.2633568511378,-995.2246926703896,-1025.6880589420812,I,I,high
-966.0114901848444,-978.8866070407933,-958.6277021600652,-984.6397944647547,-978.4749975019095,-961.088477621421,-983.365693767116,-977.3368138619484,C,H,low
-959.251783907202,-966.1545569103687,-955.5495344413106,-964.4949740897903,-968.1104250891233,-955.2018430069558,-963.3332914783022,-966.8341083694503,C,C,high
-963.8819809838607,-990.1123884694528,-956.3235622802091,-973.7548236108096,-985.1287881927768,-958.1641022507503,-975.0581689694905,-986.1648026353504,C,H,high
-962.2782017654706,-998.9129596627574,-956.8638331465384,-987.8457795186298,-990.4722867792237,-957.9361017640169,-986.9705822381339,-989.2782812879015,C,H,low
-962.3737433066817,-988.0798888266702,-973.5997031332583,-969.7807903613124,-987.9378795427704,-973.7602539788955,-969.415554315255,-987.3687454639978,I,C,low
-964.541271284694,-960.5875920241456,-959.507013819175,-964.9813653421869,-963.5863599721285,-957.6414923453742,-962.3753101767908,-961.0407848303432,H,C,low
-962.9848579734308,-1018.51550964186,-981.9802814681254,-975.7050824073185,-1023.2981964152215,-985.1990242916345,-978.9197995293557,-1022.085180917296,I,C,low
-964.1950297023013,-982.2332377397776,-957.6655242958909,-973.8961534842512,-980.8282480531843,-957.5751773121366,-973.867789915753,-980.6091615053801,C,H,high
-962.3831387758916,-988.066214072758,-973.6015054813807,-969.7771049232941,-987.9253263479379,-973.7590772576699,-969.4093378221013,-987.353193385583,I,I,high
-961.7910072348651,-955.7274851825379,-955.7855672639993,-956.8382227765131,-971.4422205190464,-954.1582328061738,-955.3157570147592,-969.5629204067153,H,H,low
-964.8010862847487,-1036.7580536093733,-958.8670873079508,-1027.3201899546973,-1022.7164804076901,-968.1507089456892,-1029.1325170454527,-1025.0662433739183,C,I,high
-964.1125399562362,-1102.4448405296216,-1060.5857330092417,-1030.891311184392,-1062.0322533231922,-1062.7393938904336,-1040.501152761624,-1064.4621019483634,I,I,high
-960.4348761016684,-950.0849200296113,-956.8467597642974,-957.1011503517518,-959.0734802868253,-954.2230523903461,-955.105424259826,-956.5088965735952,G,G,high
-963.0182086898992,-1006.881206018487,-957.9710321543297,-990.7332648922043,-1007.112214342618,-962.6697297877059,-992.0224124751636,-1007.3319830225254,C,C,low
-965.024937608893,-1123.4311312872865,-1085.011609019096,-1073.7804676585054,-981.6255896748767,-1085.9072450250585,-1072.800696099808,-985.7920376322733,I,I,high
-963.1956415431883,-969.8547170889902,-958.0214729927387,-968.5004891049729,-970.8668572292311,-961.6496229430497,-969.3053456864607,-970.8459136304574,C,C,high
-963.8376340073937,-959.0063783213042,-959.3396230534358,-962.0268193317439,-967.2066950993495,-955.6959540969256,-958.7646058418107,-963.7155388021758,H,H,high
-963.3639874393559,-1097.430530397492,-959.5264281353934,-1089.7953415969637,-1107.4704538998797,-963.1180480156582,-1094.2603501741585,-1111.290942841848,C,C,high
-963.8153487300999,-952.0481759647481,-958.5269620664259,-959.0377771361601,-958.8499218223694,-955.2334796964454,-955.6310482100226,-955.458126530536,G,G,high
-962.6964788621331,-952.7735247748346,-958.2553317194528,-958.8796274052941,-958.4820892605278,-955.2039853554062,-955.7252835829886,-955.2789136399126,H,G,high
-964.2855227460198,-1026.6263468568943,-961.0128476608064,-1002.6747045250972,-1043.5371459666485,-962.097002191748,-1003.5384993164627,-1042.9122418428587,C,H,low
-963.9106395495463,-1088.256134643425,-1029.3663031642054,-1046.9438168390577,-1002.3439234634159,-1032.1839189475118,-1049.82275551155,-1006.7613036007868,I,I,high
-966.7809840997826,-957.3777770860786,-961.1354628616762,-964.0400857739005,-963.9298517160815,-958.0849718593505,-960.3864436419312,-960.2473683119783,H,G,low
-962.1626964593277,-1045.96378253001,-989.3925737846262,-979.596678281349,-1055.3197358135524,-993.3065431550814,-985.6690155331208,-1057.249577450165,I,I,high
-966.3460191473071,-951.5792517589332,-958.291188093226,-960.9779745952185,-960.0646420810345,-955.4457557565332,-958.0236858667395,-957.3360149082348,G,G,high
-965.3004530840557,-964.9686518707524,-960.3139135442424,-970.0889783320068,-970.3051339967449,-958.1029951240278,-968.0708741616154,-968.1449118530306,H,G,low
-963.1968315104579,-969.8556103724575,-958.0225333141054,-968.5014138014035,-970.8676309996401,-961.6505931354824,-969.3063641909492,-970.8467945169596,C,H,low
-961.2413205553995,-962.3518263319239,-963.4537792473707,-959.3464274996193,-966.2878646252054,-962.4497564612307,-959.4901983491882,-965.8427880399375,I,C,low
-973.090290491301,-968.9540063081903,-963.3181811249228,-968.2699449185125,-977.6270569116751,-959.2248504637652,-964.5295752652931,-973.5595134317695,H,C,low
-960.6078992519172,-969.4334537709585,-956.4120961459654,-966.2650911324721,-970.5798416104564,-956.8414740206445,-965.5261136951527,-969.7495731945709,C,C,low
-960.3102376117206,-956.6392425801329,-955.6843729224554,-961.2196671137303,-959.4329620011946,-954.3942840637952,-959.5402914788042,-957.7608150340678,H,H,low
-964.0929225923228,-952.7358341978867,-958.8300584867773,-961.2073557323581,-959.3208252079562,-955.7225595675077,-958.1872134860465,-956.3183391486403,G,G,low
-966.2750270940788,-1068.3882400547432,-959.3960445954955,-1051.3914141626383,-1043.3614250480878,-967.0621822737063,-1051.4735645347077,-1043.4336546982224,C,C,high
-964.0870293527491,-1003.8071572933638,-988.6457951960114,-966.8586280960831,-1003.6387532396041,-991.0307533775449,-970.7181005666405,-1004.7155514411437,I,I,high
-959.4268520928091,-950.8283311745944,-955.1449229813728,-956.7922132432949,-955.8613344430833,-953.5229333802786,-955.2432042871529,-954.1596935225465,G,G,low
-959.5843467722485,-955.5068056931367,-956.9535078734189,-961.638111536022,-961.4524745668923,-954.4511361997803,-959.3773752722716,-959.2003982751369,H,G,low
-964.2452905883503,-1005.9165443927822,-959.0579881357517,-998.6939456971851,-1000.3294311427233,-959.7690117115746,-995.5679396821389,-997.0829888887108,H,C,high
-960.7310238842938,-950.0729657437603,-955.7943397960572,-955.8377572964218,-956.1491922625623,-953.2057778271338,-953.2218331422852,-953.5382596158636,G,G,low
-964.5414139140221,-960.5870157621206,-959.5075769649131,-964.9814423138399,-963.5864426685984,-957.6416434139464,-962.3751404657405,-961.0406158408175,H,H,high
-960.1647850736372,-950.16382769802,-956.3146185304498,-958.1048249451584,-957.9015298158167,-954.6540247451084,-956.2724469805265,-956.6753670050372,G,G,low
-963.7409043943022,-960.0701740796899,-957.447219226375,-961.9100088640466,-966.5202651945865,-957.8261178594709,-960.6894265718953,-965.3370490892719,C,C,high
-967.6732192421767,-958.3748330324519,-960.8183814460976,-962.6555729386512,-967.3854874579283,-957.199932710161,-959.1045432400149,-963.6314923883206,H,G,high
-963.8828710347559,-990.1154496562534,-956.3243551590203,-973.757269042804,-985.1319620070451,-958.1645397735024,-975.0601160745181,-986.167488273587,C,C,low
-961.6787381998332,-951.9215007935751,-957.3896557786455,-959.6183728973267,-958.5921538656023,-955.3624202543924,-957.8952039537893,-956.3595097473001,G,H,low
-962.6369961231156,-957.979772443792,-957.7064045408384,-965.6131746388284,-960.6157706733602,-955.905863916627,-963.6484886379619,-958.6469008522137,H,C,high
-967.0211426569682,-1046.6282900412511,-959.1405268549626,-1011.8619788039238,-1037.5246201695404,-961.9854082292512,-1011.9269989239928,-1037.6074099782024,C,C,low
-964.561407989925,-1010.0497191760699,-959.2937058551483,-1021.7991780881082,-1010.9174738060314,-960.9143214057716,-1022.3516564171533,-1011.5112895823091,C,C,low
-968.2213627845829,-954.11871184812,-963.4288915394579,-963.6493714367496,-962.9807894811344,-958.1686315649343,-958.4340243017009,-958.2114707227453,G,G,high
-962.6936678883917,-952.7715266679357,-958.2531717885681,-958.8775694334993,-958.4800127919387,-955.2016462268919,-955.7229289966937,-955.2765543530131,H,G,high
-964.359389379525,-953.365458262582,-960.1815615856874,-959.5742604358594,-958.9190832773833,-956.8522365216076,-956.2338056574804,-955.7381685725948,G,G,low
-962.7253002608194,-1049.6057586853492,-988.6659228653024,-985.7292134428308,-1048.740087153159,-990.1238603022806,-988.2602219057459,-1049.7049750827437,I,I,high
-959.196975048623,-955.8671233557548,-955.3612024046639,-959.4036429699017,-959.9413083477715,-954.1584766689385,-957.8238240858219,-958.258704741745,H,I,low
-964.4525803737536,-958.4252247373856,-957.5264585596486,-965.2403670459821,-965.7526104768519,-956.4905671946666,-962.6546672600272,-963.706191107395,C,C,low
-960.4336285248584,-950.0833854745989,-956.8460490030735,-957.1004237954766,-959.0734672953662,-954.221405266246,-955.1041601346861,-956.5080189363689,G,G,low
-962.5957639075997,-967.1162727139379,-958.9090699287262,-970.5610812345502,-968.5616834169164,-959.5095204042996,-969.9695754687442,-967.8546360387563,C,H,low
-964.1942550489096,-982.2305732343318,-957.6659849748609,-973.8951237237651,-980.8268590816538,-957.5747626262623,-973.8661232726279,-980.607108276469,C,H,low
-962.233998324057,-970.7431686198446,-968.5531839657812,-964.9683807829024,-975.0977560429386,-966.8199140519237,-964.3035487611995,-973.5561446783081,I,H,low
-960.7304147593791,-950.0711554458891,-955.7934791467385,-955.8366801927763,-956.148447464343,-953.2037898918194,-953.2196309806625,-953.5362841699141,G,H,low
-967.540327255354,-983.4222402381035,-959.2608990327119,-981.0926055867118,-973.3711291818299,-958.5485571972731,-978.7808663372894,-971.2590847598624,C,G,low
-966.0109270944126,-978.8803936056333,-958.6294849957708,-984.6325945752455,-978.4698292252083,-961.0859131021127,-983.3586330487403,-977.3313213032002,C,H,low
-968.2197960917066,-954.1176594255533,-963.4274292675113,-963.6479075465837,-962.9793881986485,-958.1675576071085,-958.4329631542781,-958.210449876745,G,G,high
-961.0277036389676,-978.9460308103605,-966.831898614319,-978.784847554374,-964.685640153637,-968.0793989801119,-979.1976839090032,-965.3943773635273,I,I,high
-961.787048472054,-955.7261611480702,-955.782605602159,-956.8352808457417,-971.4420314885217,-954.1554726459299,-955.3131057392069,-969.5629231981633,H,C,low
-960.3071620539914,-956.6382143305044,-955.6820685888956,-961.217892298429,-959.4306346153148,-954.3923830743042,-959.538940541777,-957.7588826499878,H,C,low
-961.087307076648,-970.7360588836261,-956.6654480627742,-966.0293219381011,-970.1389019840229,-958.4828789770922,-966.6517849439296,-970.22293952882,C,C,low
-963.3632847529999,-1040.5616994494135,-1040.375210165444,-990.4527425662825,-1021.9857557867024,-1039.2112576681616,-995.2032133491074,-1025.648112058957,I,I,low
-961.7194949103123,-949.9816069721522,-955.2925359313979,-956.2132257945462,-955.3937637010705,-953.5187273833963,-954.4556000174829,-953.6414274091833,G,G,high
-964.5298674141118,-951.8506085492306,-956.4889664356958,-956.8331850038592,-957.6038024479278,-954.4546835981305,-954.8164533992104,-955.5740490471333,G,G,high
-961.3557118216601,-967.2808267105644,-957.0583630830511,-976.7538460417815,-971.6491282945174,-955.0436343068086,-975.4899090027269,-970.5606301183701,H,G,low
-960.8668486748613,-1008.8179919267097,-985.9881927493295,-968.3824755396613,-1025.6298112443444,-985.0208426690808,-972.9602077450689,-1025.041907876672,I,H,low
-967.154737840333,-1079.030019406332,-959.0719915694044,-1081.4502881459332,-1117.3695345193232,-966.3581114373325,-1082.451631487555,-1117.0742966434761,C,C,high
-963.4962621115659,-975.1377542241187,-957.4673113596723,-977.8932907260476,-974.995683821073,-958.8346090902392,-976.7152419049495,-974.0889310675345,C,H,low
-961.7387792211691,-1055.7707905438863,-1020.4084443346113,-997.4138598903108,-1039.1488289203696,-1020.5706963166805,-1002.1238051793699,-1039.367823783924,I,I,high
-960.9972396815148,-1024.5984869339572,-1061.0589509603951,-963.7700290026985,-1086.7086821198761,-1061.801635967991,-969.7345901661598,-1089.0185599293961,I,C,low
-959.529932226684,-968.3296637705783,-967.7131125649713,-971.3252103771672,-957.9082029407173,-968.8742212116758,-972.2976915370114,-959.1677543948031,I,I,high
-964.0864770803169,-1003.8106814193297,-988.6478859136311,-966.8583891343512,-1003.6426271699181,-991.0328733493244,-970.7175588994402,-1004.7194062168929,I,C,low
-963.790700556501,-951.1845559720421,-958.081328923192,-958.3627669584363,-958.0767454181224,-954.8771840902438,-955.1416963167893,-954.925522048467,G,G,high
-959.5311261448064,-968.3264951375988,-967.7110149686763,-971.3229853760654,-957.908805674391,-968.8715567210254,-972.2949766833161,-959.1673658734337,I,C,low
-961.4840893176647,-1022.3274781797243,-999.9042906744063,-989.0041315585519,-1020.7184681162659,-1001.6168019282493,-994.7828726301525,-1022.270673907732,I,I,high
-968.8507072668242,-952.6099096730694,-962.156890981511,-962.5063583954147,-963.2555318740624,-956.383880449356,-956.7849997646354,-957.4726683017153,G,G,low
-962.2317274373715,-970.7448472240706,-968.5528653958446,-964.9675482691052,-975.100199563181,-966.8197221767967,-964.3025896464118,-973.5581307509752,I,I,low
-964.7622233748428,-953.8546126248714,-957.7746622712343,-958.3673361934212,-961.0409341498182,-955.5105827598453,-955.9256906369923,-958.5616620933542,C,H,low
-967.1544202465923,-1079.0074136060273,-959.0747779788437,-1081.4523865048438,-1117.3684510179392,-966.362475343571,-1082.4537884044498,-1117.0730852159024,C,C,low
