I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-62.589681390838265,-115.26072178616435,-51.73843058430998,-104.21376687075427,-110.01605275965294,-53.803075519057224,-101.8463233849629,-107.36455306190624,C,H,low
-67.18653382828458,-249.17607110937848,-200.36891592559266,-123.31245142042907,-182.22195882080092,-200.59182525429785,-130.8331645703005,-184.15160543575064,I,I,low
-63.732193706315314,-59.59723469357344,-53.008980121872284,-64.55535854738719,-72.70642239373912,-49.308567979410846,-60.195953683537944,-68.11898212211074,H,H,low
-62.79218512445276,-69.75136255918547,-53.485537898220684,-84.43843891699723,-82.08898449233693,-48.97172072456376,-79.06379620082743,-76.60191089226964,H,H,high
-60.897952611740855,-85.69149944921067,-52.65881257744138,-82.33281245347361,-91.88406872922336,-50.10305610464704,-78.74268851054622,-88.01898221601844,H,C,high
-62.892714968511235,-192.7345746855096,-154.68609458426369,-95.18396076534533,-172.9225301283998,-153.6937868020802,-100.4936956294869,-173.36868879103784,I,H,high
-62.76508145148947,-69.75814851702076,-53.47070651555019,-84.45052465008243,-82.10243046874076,-48.95351382560271,-79.07505852558693,-76.61374399332959,H,H,low
-70.21486604023066,-252.88091037461905,-153.55272003825272,-225.7991656957806,-137.8863600982345,-157.0383146254757,-223.84228838840696,-138.7164811962422,I,I,low
-63.17492601064436,-105.47958872997583,-49.41061337030945,-97.87568685497084,-99.77850997253884,-50.926885844995006,-96.67330852922247,-98.54445476732789,C,H,low
-62.07068030445838,-92.96093138838233,-50.759300049576915,-91.3541879994837,-89.4072496445343,-49.29583606207065,-87.58872428340251,-85.46635691773265,H,C,low
-61.77819814288565,-348.9900079031281,-123.09248293899618,-410.000178860683,-164.0728158166657,-130.86608711430142,-406.19939493360073,-170.54756180866264,I,I,high
-67.94289037103862,-41.46219098456996,-56.414777848933916,-58.98495508994474,-57.72115148650917,-48.27034099491073,-51.00340887572462,-49.67260274798422,G,H,high
-67.97101157591226,-103.14035924967058,-54.586508812512115,-100.41298586385393,-91.1073879718793,-54.960543928706684,-96.91845796071865,-87.68205562541999,C,G,high
-73.74436768799335,-47.65736862680235,-60.534307885297444,-63.37275752510005,-63.39427774433358,-52.54562442557459,-55.73301157910919,-55.42213109888751,G,G,high
-74.64687973643764,-43.01669630337571,-60.22605376741109,-60.50066223843276,-62.138476637757904,-51.629228328714056,-52.19878978370676,-53.75722483592353,G,G,high
-66.01291968470292,-316.5681499396558,-117.51217137611465,-187.15684347781945,-269.4092161920305,-125.32195323453301,-191.04042046416615,-270.4694395238582,I,I,high
-64.85493035091055,-256.22465834950054,-149.2147265068447,-152.94131394103113,-224.15150177857754,-147.95786648595205,-157.93180218144693,-222.57198506960628,I,C,low
-66.8537513840873,-42.00814764032176,-57.01377701365536,-58.068642687689106,-57.5850748617644,-50.24227043288262,-51.03978729282165,-51.020765009624235,G,H,high
-70.43823489193213,-56.70826595550949,-60.07996991931211,-66.51432466052724,-72.40266059047592,-52.76832447419726,-58.93294470868904,-64.4183706686878,H,C,low
-65.1543178744574,-308.48810157183794,-281.8278003955428,-191.5285992130707,-166.8860817031452,-282.17103087847624,-198.69476683395942,-174.0779137306953,I,I,high
-69.44635812131806,-228.74015464480493,-55.26505649228919,-206.31345380791336,-193.3610064274146,-64.4616847783385,-204.90151236853637,-192.6619834671499,C,H,low
-59.86051909161632,-85.06851909987716,-50.92773097599695,-82.97205255849889,-84.1017888893787,-52.53556024954531,-80.62749674727262,-82.0900547125599,C,C,high
-65.77152160623604,-107.82675128176422,-52.60390238105552,-87.10349393115973,-104.77910170570111,-54.24987696267782,-85.81233747779228,-103.36144067599004,C,H,high
-63.33785573279373,-131.353099041254,-52.7541794286029,-113.6275449014469,-120.85146387391464,-55.94514120816126,-111.83303367190796,-118.51801279495382,C,H,low
-63.897619104784674,-120.40766271390719,-90.13576589317428,-85.74875697341167,-106.32911691722335,-90.60089635627656,-85.61484935862923,-104.71423388336133,I,C,low
-70.76354608888023,-87.4908924859129,-56.42356412449766,-91.47877082671799,-86.58241174074442,-54.01914774486372,-85.19314863853083,-80.52442970404066,H,C,low
-64.93682568331532,-288.87348481943656,-105.07317319345675,-182.81820656121565,-253.48442999369192,-113.42511314890493,-185.97595596460516,-254.39611858010738,I,C,low
-64.59016554482737,-100.29727918069997,-52.997244971971526,-88.45730267566381,-99.55141083176065,-51.96287469259728,-86.12181443021824,-97.29787226534332,C,H,high
-63.913535553090284,-120.38149463422178,-90.13163479283276,-85.73386619560037,-106.31491349916442,-90.59049781630888,-85.59522334209326,-104.69631468939082,I,I,high
-64.19618863917832,-53.087892294470144,-52.19739007710691,-57.99273071921306,-79.4755335867604,-48.861010886624406,-54.1159504822236,-75.09214959190368,H,H,low
-64.81382138714436,-363.3348148564314,-53.55584459130125,-309.1529403148564,-292.12908029450415,-66.84464857203574,-310.6606155481369,-294.445374681985,C,I,high
-67.67186465847176,-487.35616133752444,-333.3784732602328,-169.60571059870335,-435.49617804484916,-337.38719107219754,-183.88722205317023,-440.63757055340966,I,I,high
-60.38840742260023,-39.56454314539865,-51.84292941900267,-52.88955003977282,-55.084282524298075,-47.03521105013008,-48.85659953787027,-50.32693430079216,G,G,high
-65.56615838619032,-222.57421907759988,-55.23345390149418,-167.78189495650295,-215.28458797847435,-63.03449352063994,-168.1721673450252,-214.6637865102206,C,C,low
-68.36810280634346,-339.23116613201825,-228.0456913917487,-285.77537667051683,-110.22187073034381,-232.02500260975074,-284.14624994613604,-119.36492988065676,I,I,high
-67.91500979442887,-213.27040585318883,-57.43713944815146,-165.4951654863796,-195.0349301484158,-65.5238925179341,-165.47651063306947,-193.15014165105478,C,C,high
-70.43781340468888,-56.70339219876089,-60.078217574256136,-66.51101804688251,-72.40010819071794,-52.76538183642532,-58.92890603751246,-64.41473015519531,H,H,high
-64.60741240686644,-328.13263749147364,-55.73102539874335,-290.3185060223304,-342.515850834502,-58.58621899597856,-293.8715219945535,-344.87942992986535,C,C,high
-67.2676501299534,-41.5770276221321,-54.965433088999745,-55.90836837396735,-55.75754895235285,-48.47381100096554,-49.25564992001685,-49.03317853957527,G,G,high
-63.122823536143166,-49.725471405711254,-53.72547177252393,-59.98362049698209,-59.752647099508316,-49.352116722552324,-54.73559102116913,-54.38532139284068,H,G,high
-68.41732276952435,-199.34476295577235,-59.295687240074926,-158.6853886293197,-209.5251551646221,-66.68096191364721,-159.2679044787317,-208.7511387613456,C,H,low
-66.75373085245748,-355.8974260722998,-199.5593466440602,-249.2804201658061,-188.61015372877446,-206.04948467676945,-252.30744178931232,-194.22432081474568,I,I,high
-73.98069462090642,-84.02565975233554,-61.9676886755109,-91.30887848846476,-86.78964448646141,-59.39084218055252,-84.41090900963518,-80.61889137165467,H,G,low
-65.4482002362905,-293.1199593554579,-159.0218050859388,-130.7809955708422,-265.62209266914397,-166.81036552778926,-141.11841292093393,-270.28537858117613,I,I,high
-69.37962883951207,-41.26004279877794,-55.04751538855899,-59.092976117035974,-57.52744793278548,-49.03880790889574,-52.88683641020034,-51.71791881774265,G,G,high
-71.95620091055302,-87.54673742243519,-59.55135078144195,-94.13506550783477,-96.61240353997859,-56.14063199240172,-88.95457641159649,-91.29699197548905,H,G,low
-67.92078496057599,-213.273490220265,-57.44188353524048,-165.49760760613634,-195.03948961305906,-65.53124644635528,-165.48038215496624,-193.15531029280987,C,H,low
-62.068248534833124,-116.15834564546859,-104.93121937165537,-76.60296200867644,-95.93906662559031,-103.74835366769375,-78.75051534986063,-97.61160375492855,I,C,low
-79.9558397728833,-68.25009149349066,-62.45469943239123,-72.27341289204459,-80.48103211711569,-54.84394042960156,-64.4638397015378,-72.49372599411326,H,C,low
-63.15255007059009,-102.11715630504558,-53.896265702646076,-95.49498470961476,-97.04592928027225,-55.03763926860514,-93.40155979371205,-95.06572934875001,C,C,low
-64.69172305144748,-53.226042718297506,-53.17310066933112,-63.13557094449411,-62.32531943433364,-48.85645149942544,-57.98680285152974,-57.18634805499513,H,H,low
-67.92082176746618,-41.459350990780635,-56.39551364041771,-58.96300081736813,-57.700966493999495,-48.26628878292009,-50.99670950266908,-49.66822994937336,G,G,low
-67.91825459644011,-330.4643430088491,-55.85241432342226,-269.80938461288315,-270.90854718936146,-66.36708910746958,-268.69907304016033,-269.9597495594579,C,C,high
-66.46875887579667,-264.56336554766375,-200.4158874889635,-80.53809078177734,-225.57442351770075,-205.22269668949383,-89.60096173754731,-227.97715036409144,I,I,high
-57.729938310724464,-39.27509140591802,-48.812567946702124,-50.07477566325987,-51.20202128046758,-45.110116819611385,-46.514539498651445,-47.39699949924501,G,G,low
-61.15362987313218,-79.65361631797462,-52.06268677082953,-81.83667878436881,-85.30084113202327,-48.0079226440689,-78.34694039895611,-81.24262628773977,H,G,low
-69.06648391993761,-169.32798703305735,-57.00003559987844,-151.70924245789845,-155.99513122838425,-55.7296456254375,-145.47085361462055,-149.20381073590337,H,C,high
-59.367304832969275,-38.159013330691415,-49.3634942335762,-51.27841954673099,-49.915441700273504,-44.61142374829604,-46.484247788999234,-45.21424017608889,G,G,low
-70.75714138690962,-87.47875291177282,-56.42138272507773,-91.46894904606556,-86.57312882207634,-54.016992706023984,-85.18411732248138,-80.51600100417235,H,H,high
-59.228905254953716,-38.68110215330039,-50.50185360176981,-53.85894137590788,-52.9607803695118,-46.90261098253451,-49.93152489529155,-49.80691320452629,G,G,low
-68.03504677872913,-127.77009474133378,-54.823681114772576,-119.41956690595119,-119.31507955412894,-59.618296514296915,-117.2238734923138,-117.69417819372723,C,C,high
-72.81497338689185,-53.30831747704522,-58.50380503117441,-63.757220773364516,-69.76731416739291,-51.61631618520609,-56.45254549161557,-62.283563898446126,H,G,high
-65.77254512322075,-107.82522085542251,-52.60308251529029,-87.10164424940912,-104.7762339159968,-54.24921987648045,-85.81121150435227,-103.35968753506334,C,C,low
-65.60929305955437,-42.07194002067924,-55.34623151950395,-58.281840667984696,-57.30168547423564,-49.659614403541426,-53.01994268175647,-51.58265849814711,G,H,low
-66.20117844256343,-62.27251098368791,-54.154603612829746,-74.70082312421638,-68.78653388084847,-51.29847080063227,-69.56920950507352,-63.94569031939883,H,C,high
-69.87206852750603,-201.4412371063708,-54.481240869743885,-165.91298684565433,-178.55620493782106,-59.88813588561941,-164.2598658502235,-177.14721163761007,C,C,low
-67.68265036713339,-280.3800515690228,-56.716211420339384,-259.4979918723087,-258.19234748308423,-64.59739503085837,-261.7548527666797,-259.4836772057853,C,C,low
-70.7271376044184,-43.750692215784404,-59.93373381009253,-61.167618939051216,-58.703048063357386,-51.130010218075356,-52.416608558507704,-50.556233409442775,G,G,high
-63.111552356720594,-49.71649462555467,-53.71552229476466,-59.97504725442571,-59.74347020401889,-49.34224283866868,-54.72669357757512,-54.37573006147744,H,G,high
-66.05870384161892,-42.135089972354265,-56.29339596513705,-55.7950683215313,-54.62619348093581,-49.66067522931166,-49.182798992614174,-48.1106812849535,G,G,low
-66.73473270790291,-261.8204287127163,-165.13656719534833,-148.9558329553359,-182.84318774534822,-167.09493532526474,-153.32425362798344,-187.36321953029056,I,I,high
-60.53554887071842,-62.42031431159229,-51.24407248421108,-67.57028176251562,-70.1180079873366,-47.61188362768436,-63.24983353384608,-65.52195036731261,H,I,low
-65.04153019740788,-91.98168297929061,-51.743690828166024,-104.79268104464414,-87.64102243540205,-50.368630403200925,-100.81163524960567,-84.51375512498737,C,C,low
-60.37226663389999,-39.54944694240608,-51.83040773693352,-52.87729453005372,-55.07312643502823,-47.02032346899111,-48.84236928985326,-50.313478924155945,G,G,low
-68.48199408456732,-132.033201218502,-57.9199976704047,-126.00086148582967,-127.79614261422263,-60.738475945504334,-123.31416101115245,-125.01340747070944,C,H,low
-64.59016992789242,-100.28539634267959,-52.9995324357159,-88.45287870769437,-99.5468501926272,-51.96258602044894,-86.1140294578057,-97.29022987189909,C,H,low
-65.57843824669368,-144.2335488428512,-126.8394604786582,-94.99639987803127,-107.03747402848985,-125.83401817208905,-98.10141246965264,-107.86393112832448,I,H,low
-59.36630148390578,-38.15275353054723,-49.361183379575685,-51.2761440909546,-49.91391811378183,-44.6046906581506,-46.47769468150727,-45.20797524504936,G,H,low
-67.96688587552326,-103.12765260916085,-54.57421741064755,-100.39165077390324,-91.08856743576719,-54.95107554395049,-96.90149578328915,-87.66761636990867,C,G,low
-69.46998766951413,-228.5912603934553,-55.289321008399895,-206.19101051610545,-193.27014379610483,-64.46772446349057,-204.77150011438522,-192.55929762760076,C,H,low
-70.71603664333202,-43.742807256710314,-59.92400373573396,-61.157714342245825,-58.69294700862596,-51.122388268020124,-52.4087649415942,-50.54844582942617,G,G,high
-61.55689527499723,-163.76252119697935,-103.13547794570128,-129.06646852660091,-105.6474306708306,-104.78487815288378,-130.074709057886,-107.0674398220746,I,I,high
-64.17252310694148,-53.07439604600911,-52.18054938032534,-57.973230131837084,-79.46267832945226,-48.84628288471907,-54.09944855872127,-75.08221359151945,H,C,low
-64.68671167842382,-53.219079666085875,-53.16669877072394,-63.12882203061317,-62.31861737126587,-48.8472854228047,-57.97809315549003,-57.17737246493932,H,C,low
-63.376589213776114,-118.18142176824342,-54.517801683152335,-97.89260675982962,-113.3679244471878,-58.219141095975374,-97.20959441381419,-111.93918184693531,C,C,low
-65.16144348378943,-308.17828897479825,-281.5129783459083,-191.38239613886202,-166.8110986580385,-281.8563379229177,-198.52953299847448,-173.97764134927246,I,I,low
-63.282685787375485,-40.41552468351302,-51.33430299993585,-52.6864396173295,-50.92861035046651,-46.85751671574468,-48.225433441454484,-46.537353195240385,G,G,high
-70.98727482110337,-43.708880903817935,-55.24215163902336,-56.56363818398091,-58.17540154957719,-49.20420140847784,-50.68179608529198,-52.068834488980755,G,G,high
-62.1580328152213,-76.12151519429321,-52.08214847943315,-89.38468308612696,-83.00922927650132,-48.53876185838951,-85.60727935711247,-79.49040037865106,H,G,low
-62.87498282388569,-192.9815606588738,-154.87089020262468,-95.17992765887583,-173.1414987118072,-153.8928835900149,-100.51234572717132,-173.58807059624,I,H,low
-67.74321319758256,-324.7375001055065,-55.74725009804748,-238.43042132217477,-284.34671428042844,-63.24591449349677,-237.95606285266243,-282.4494657349379,C,C,high
-67.75881725823231,-139.87648401734359,-54.231404238466034,-137.10896311716132,-127.26016937886955,-60.128176537621954,-135.28818428860487,-125.51344651925727,C,H,low
-64.84395754707411,-256.4016317737624,-149.29358796538608,-152.97388722907837,-224.35637258429202,-148.0315277360376,-157.9818865723737,-222.77671442366946,I,I,high
-62.36677693980739,-251.03058203940884,-214.31069650501098,-86.92142718999283,-221.76297673649336,-214.12344972829692,-92.55073818467446,-223.91192827943732,I,C,low
-61.07168365981642,-100.79586044550035,-83.21689028859115,-102.96508301435293,-66.50446790714535,-85.28016871866708,-103.27988671376569,-67.38031011050879,I,I,high
-66.46813076668607,-264.5494375826516,-200.4156344726458,-80.52839545924981,-225.56534181933773,-205.22001430339816,-89.59055334675973,-227.96787203015987,I,C,low
-63.903587248529384,-40.069935393263,-53.09842033416603,-53.109739628587036,-53.20754052302337,-47.481300193915,-47.46568899186714,-47.56249839822592,G,G,high
-61.071829675641006,-100.77230876965811,-83.19822991861099,-102.94381367407789,-66.50470550689032,-85.26199612659066,-103.25655134595885,-67.3780414304225,I,C,low
-63.24804327007271,-272.0472144100211,-194.24149393736903,-125.00859445395618,-253.86449666761078,-196.51150991183619,-132.9476667968398,-259.59380646200754,I,I,high
-74.53933462742643,-42.73857874577607,-60.38431477184423,-60.62163462758096,-63.50762610367131,-50.251356807610236,-50.65404304463027,-53.37578096958519,G,G,low
-65.57173305481771,-144.2306955786266,-126.82551314061885,-95.00139920023807,-107.03867838505303,-125.82199264991786,-98.10549048729284,-107.86700293549791,I,I,low
-67.62130307301781,-50.839254256299995,-53.566563306694476,-59.38781371671236,-65.30886890948238,-49.64762738405096,-54.14221002086986,-59.97911037612105,C,H,low
-67.7343963955201,-324.7709345885567,-55.74777021679825,-238.45816985957902,-284.37379055274386,-63.24105268601744,-237.98377396157468,-282.47708373636857,C,C,low
-63.30354110956462,-40.411299427394574,-51.33681057269915,-52.68957382514817,-50.93195594006823,-46.85048758030491,-48.219007867875426,-46.531285798664925,G,G,high
