I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-381.5356855418702,-366.48042628472496,-373.34550874665774,-374.40501809852583,-375.1753866433583,-369.78537709513057,-370.83235452711966,-371.6241223162349,G,C,high
-391.1085203925765,-682.566981864637,-521.2134652818025,-691.7225568473973,-437.2924634994074,-527.8662286810446,-693.6308169985549,-453.51038983819484,I,I,high
-387.04223616760675,-370.42749346454804,-375.77126155429744,-378.2087471142272,-382.3018826469394,-372.2669980785245,-373.9797707721389,-377.9480842366721,C,C,high
-384.35966804345657,-504.51129164772385,-376.7509299368592,-459.87123984684416,-502.59596232020994,-382.8302649990632,-460.7021362493728,-502.3006808149516,C,C,high
-387.26532152020496,-585.6533478823636,-377.5443269589517,-540.9361681141096,-541.0737096929716,-387.3613132500348,-540.5361547399999,-540.7786892676194,C,C,high
-398.72006874007724,-388.779556630468,-383.5002843027132,-391.1917457365082,-400.1436898591652,-376.9002105237331,-384.6232025963286,-393.37502052203627,H,C,high
-380.57304136680926,-384.2978046691113,-371.91044633869086,-394.75214453129627,-389.3377488656976,-370.5138214368195,-392.55832364192247,-387.13945701768114,C,H,high
-390.96262093563985,-371.77469169394124,-381.06271791631264,-383.78545977878787,-383.26283203498264,-375.16996281365243,-378.09448740827816,-377.28366219345617,G,G,low
-385.2481409254994,-608.6796478578997,-497.07047004440324,-517.51143266658,-479.01972345225965,-502.2576216755138,-520.4468847597827,-484.63909489089036,I,I,high
-380.0510798801289,-464.9037797805633,-445.97502512966287,-453.79754247447454,-389.3324474670304,-444.91091362450425,-454.31915129205436,-391.38098757597413,I,I,high
-384.5718521137659,-367.4175681967013,-376.82600822866345,-378.58403563466356,-377.8284521390454,-371.51523576197445,-373.1161606629055,-372.32750520031635,G,G,high
-383.2764208277223,-407.37978269042077,-372.12173399433766,-401.7206295897625,-402.40081776107684,-373.9082973339841,-401.3001898383941,-401.924628492913,C,H,high
-385.253552420485,-392.64539357595663,-374.0144952060352,-403.1043138945046,-390.98053916461055,-374.3443401438134,-400.8681854346253,-389.02599270420745,C,C,high
-396.1061345315174,-646.267359760216,-384.4419731802208,-587.0897195372703,-605.4538256939464,-393.77012861997474,-586.1962294827741,-604.1163408098058,C,C,high
-381.89562817357915,-545.7420425623453,-513.841869760055,-394.2442226299726,-530.1682310770635,-513.9107842004773,-400.02222678940814,-532.4396618096515,I,C,high
-382.45611462989575,-418.3528102008694,-375.7506871186014,-403.5310687708317,-415.11772562224047,-378.3297686883129,-403.51229749591346,-414.3585349445696,C,C,high
-385.85033396913036,-430.07782304423,-375.6863534580942,-431.22274162378494,-422.5739196575434,-379.3472695259006,-429.71732509596325,-421.21202736532524,C,H,high
-386.5674181007069,-373.9137617047618,-377.90313784665875,-383.16231249779923,-380.53097612434505,-374.1997917294293,-378.6282315562642,-376.19887340403056,H,C,high
-384.5738747682591,-367.4185496669683,-376.82910531730965,-378.58729963524416,-377.83156741778265,-371.51583121056166,-373.11709058807884,-372.328317976273,G,G,high
-385.53996774857524,-482.220361016676,-459.75702901327725,-425.4370828135601,-439.8263599699837,-459.5969236499161,-430.6607170776813,-440.8927181315674,I,I,high
-380.42626938632685,-387.30205300995783,-374.0864922036459,-392.0721747659732,-393.0654938308888,-370.9350108971609,-389.41791779030666,-390.02204460028173,H,G,high
-379.3412801837315,-363.6745833775867,-372.9984842939287,-375.89948829081794,-375.0623984187382,-370.3805643980728,-372.9943852495236,-372.85235485950585,G,H,high
-386.2659800672943,-404.9026609413563,-376.1615470383185,-403.3072835680638,-408.1315576817625,-379.43771128607267,-401.7195426403059,-406.9820772208908,C,H,high
-392.6706982711566,-367.44592152973945,-381.77569473756625,-382.06041751223654,-383.833423251649,-373.38067592867,-373.81940744604293,-375.4452659384511,G,G,high
-384.8464904185331,-563.5397303481841,-421.8604062142259,-469.863785445402,-530.3744345012126,-429.1595873892127,-474.00164826759226,-531.2349509768146,I,I,high
-379.0438819253623,-413.4542256133129,-372.3867390372731,-404.246792049309,-407.0438750023042,-373.64909054776797,-402.890748250903,-405.5137142356251,C,C,high
-389.8300943987915,-398.67010748873616,-380.3361086933297,-405.5435537684099,-406.64871478521724,-376.96851669884836,-401.4001088652338,-402.3930226164091,H,I,low
-384.16280499245386,-539.7052865625083,-443.83727277316905,-424.5736446271151,-532.3516085693713,-450.1681647208193,-433.50761433534586,-535.647267661115,I,I,high
-382.7155451747722,-529.7775612667549,-471.7851811777467,-423.0480753925427,-531.5120431666503,-473.7416747578654,-430.73095518376977,-535.8902851899898,I,I,low
-382.05614858074813,-453.1551787540793,-376.07633313921053,-430.3241389463127,-448.6247618967895,-379.3440953116984,-430.67725403548155,-447.707005193437,C,H,low
-385.7189458406235,-366.3076750441126,-376.43444701281027,-377.3161722677958,-377.0600403863221,-371.5086674737879,-372.25647159979894,-371.9823548505823,G,G,high
-380.0506901916716,-464.8939758172375,-445.96929611723425,-453.7881949407354,-389.32876531883886,-444.90435637844774,-454.310531370644,-391.3754222311013,I,C,high
-385.3145665499345,-366.5967877908099,-378.4905300042644,-379.41672964586917,-378.70713771038163,-373.1824811810081,-373.87915807646453,-373.6159942765055,G,C,high
-381.868060390783,-507.26009268080014,-392.0989226468229,-497.3301837792021,-454.29753249741873,-397.279216861375,-496.28410126039336,-456.7990711308578,I,I,high
-391.0958122614286,-682.6836654514533,-521.2203271803307,-691.8586186919462,-437.344112719505,-527.8722821705925,-693.7678184373478,-453.5533992030682,I,I,high
-381.49250456028426,-375.1906319122911,-373.5959019504136,-380.0187529801132,-385.6806033048653,-371.4270110356069,-377.2682301172908,-382.7476468551633,H,G,low
-383.3511375513783,-445.93480101215823,-436.72325862118146,-443.1517006250658,-395.525290596749,-433.8495928534256,-443.67815069171246,-402.5797701652463,I,H,low
-387.19801900051397,-476.47749063170386,-380.4392757960422,-446.01643107518225,-493.0130298353103,-385.2932270926539,-446.73646968039577,-492.19730945497525,C,H,high
-386.97578280983345,-613.4996173737119,-529.9988741713518,-561.0268210744767,-420.9345451830564,-532.7923211447068,-559.6395315360651,-428.1881432847441,I,I,high
-382.05272746004897,-453.1603440533934,-376.0742158486395,-430.32582369783125,-448.62527884111694,-379.34628140389896,-430.6810874155767,-447.7091386911349,C,H,high
-381.8708649652785,-507.2645202258919,-392.09762453229604,-497.33046229724005,-454.2976822258419,-397.28154306808176,-496.28562286757955,-456.801113782425,I,C,high
-383.3535559123986,-445.90191486529375,-436.6997063362396,-443.1231541422956,-395.524273265121,-433.82558946898865,-443.6485775959781,-402.57261844843714,I,I,low
-381.55067660875767,-366.48865000074636,-373.3568718082875,-374.41638081400527,-375.187665108001,-369.79403955152304,-370.84111856081023,-371.6338090544749,G,H,high
-382.817648845473,-407.7726528983337,-374.14821742971105,-403.72655893140853,-407.28761850054104,-375.7584361433205,-401.87345164436556,-405.1634799688422,C,C,low
-386.08771418637474,-420.15846945531047,-378.39095429088445,-420.3484309009302,-419.67558444486247,-380.1280192659704,-418.54508991341277,-417.685463807198,C,I,low
-385.00008862943554,-482.50538517002803,-468.2752953898622,-453.7223813207209,-388.77675528383185,-466.0555701368274,-454.20292334000436,-391.51221558001686,I,C,low
-383.51893901828157,-366.1894655369049,-375.84612456032363,-378.6125677810934,-377.76044120446113,-371.9576564688531,-375.0987846772437,-373.7119179670916,G,G,high
-379.35003249444173,-391.41754087292185,-372.8428041726162,-390.3162274900973,-393.30476750595886,-373.44190361751697,-388.5417051685547,-391.6455329870594,C,C,low
-384.1464822349653,-620.4031295350375,-377.57006324499525,-588.3152048337322,-632.6513060575309,-380.63535443522517,-592.539929003266,-635.7705997610743,C,C,low
-396.08192713368845,-646.194819698127,-384.4222482614518,-587.029368082539,-605.3878138285928,-393.7439959749694,-586.1335889199579,-604.0482500481879,C,C,low
-391.73257463546037,-386.89536194078283,-382.3464774695322,-394.7664135641152,-393.8231599066473,-379.35480861579805,-389.0676219115106,-388.55869981924553,H,H,low
-385.07087704177053,-393.2533216761208,-374.220401293265,-404.1755467416609,-395.5618207810615,-373.13786779382417,-400.84181044359656,-393.0436589492026,C,H,low
-385.55532778955273,-377.95125740443245,-376.1868517875667,-389.10708821377125,-384.08375359673687,-373.52253551116394,-385.05719480842043,-380.2356029202243,H,C,low
-381.811146230438,-568.3096716409746,-486.04567022056153,-396.320906268884,-550.371722882675,-487.94107514443897,-402.2340574466452,-549.0910301709769,I,I,high
-382.7309619786104,-430.9355903055786,-374.408456025582,-417.7698422901419,-422.4907278331437,-376.6737581560272,-416.4039045219377,-420.6838706552528,C,H,low
-381.3989252074579,-622.6341579753542,-430.3158106347646,-682.1826805809653,-468.7123231311921,-437.2298904556746,-678.4207828165544,-474.43876539715137,I,I,high
-381.04253342256027,-403.61161269495875,-374.94998218979697,-399.87970962480904,-408.1647737558977,-373.2277060268821,-397.21890166364915,-405.23010667737674,H,I,low
-382.81453086425216,-407.7712772489866,-374.1462770400504,-403.72434137782915,-407.28460366776915,-375.7586280044535,-401.8722847895073,-405.1618701902611,C,H,low
-385.5489802461171,-482.20585076630954,-459.7599118442421,-425.4300207730649,-439.8059227270947,-459.5962083569262,-430.64952733986274,-440.8730873503106,I,I,low
-381.49667308786826,-375.1955512088459,-373.5995636397573,-380.0234876067562,-385.687393802924,-371.4303759215934,-377.2721606190184,-382.75340659125834,H,H,low
-382.0807051054348,-386.6947676840052,-375.3433441550154,-400.32107152277484,-397.00754236164227,-371.51796628326105,-395.9205229590812,-392.54575531092894,H,H,high
-381.04813963688883,-403.60995217313535,-374.9543664167797,-399.8796543800236,-408.1655329440545,-373.2301964468264,-397.2176562730032,-405.22974941542805,H,C,high
-381.78450159940365,-476.8421628417383,-444.67708753608684,-399.80511119353423,-478.72971291532895,-443.4786331800219,-404.9299738878974,-478.2607715755207,I,H,high
-382.06203851864706,-386.70143726590476,-375.33244866360275,-400.3319600828814,-397.0163068497007,-371.50449912878105,-395.92942880197126,-392.5523344822509,H,H,low
-387.4124981760009,-542.030404902291,-460.40628499255445,-523.0798771841227,-440.80876552637216,-462.067861178965,-521.0909105195901,-441.62803779574415,I,I,low
-383.2776665208659,-407.3800817251933,-372.1222611250548,-401.7200608653475,-402.4005339383392,-373.90817495768295,-401.2987908455121,-401.923562804139,C,H,low
-381.5573880779283,-399.3525824117822,-372.8578336752015,-399.41816887568734,-397.8714017070768,-372.2349469100023,-396.728814355522,-395.05077266156434,H,C,low
-381.3925240515285,-622.9204400073767,-430.41435046750723,-682.5477499171366,-468.80665722866,-437.34971931824253,-678.7770215550959,-474.54643165941087,I,I,high
-387.0615410735165,-366.8578838077854,-378.25845086954644,-380.7743331468205,-379.3723829087989,-371.9340361177113,-374.5945787459876,-373.14476905056887,G,H,high
-387.9642937720529,-411.7419775897475,-376.83108122418645,-410.5023720599529,-400.49667815419343,-376.8420343481243,-407.62396717340255,-397.71207628694395,C,G,high
-390.96337663717935,-371.7737281075776,-381.0632555767905,-383.7856707054819,-383.26329145912996,-375.1694830917368,-378.0938010368121,-377.28352190361056,G,G,high
-393.7182227339663,-367.9577298371943,-382.01517256460784,-382.255837600459,-383.93710661961165,-374.8234323511911,-375.36274272375226,-376.8642327658336,G,G,high
-384.84134469933224,-563.5334048994076,-421.8588257633762,-469.85672866245744,-530.364488096662,-429.16011547583105,-473.99498976884644,-531.2262188973882,I,I,high
-383.375962257179,-543.6640810346174,-457.10738467617597,-458.49035351424453,-515.491899702399,-456.65999584847555,-463.27829181467393,-514.4581793706375,I,C,low
-385.3224459521349,-366.602416042258,-378.49946647478987,-379.4257063453352,-378.716205839104,-373.18855382675383,-373.88520659885796,-373.6222416803621,G,H,high
-387.3502388436447,-377.05484571816356,-379.8305442696208,-384.17896154411517,-389.582819499639,-374.1807958506729,-378.5610826984544,-383.6407416213376,H,C,low
-384.1407411357194,-544.746457630258,-535.6808490954033,-459.46612282457903,-464.9120136006748,-535.6002428213775,-466.16834380458675,-471.3706769025812,I,I,high
-388.4836384195722,-466.62483646055415,-376.84254467522135,-459.55770515556094,-452.0050344492865,-384.1142148110734,-458.5217729689172,-451.5406824381353,C,H,low
-379.3460921952905,-391.4152791089515,-372.84032891981474,-390.3125285561435,-393.3003678973207,-373.44174885583413,-388.5399654647732,-391.6430533910284,C,C,high
-385.08270323820886,-419.72741535422955,-374.43442449722477,-400.0457635556843,-416.52682281613596,-375.6350695579594,-399.7111581431708,-415.93613582786816,C,H,high
-382.72140903519204,-430.94092415829226,-374.4019251962828,-417.7701827441708,-422.4929299824628,-376.6687101851868,-416.40525452337107,-420.68733248989054,C,H,low
-382.9129343356317,-426.9691482369762,-403.68052957112184,-400.5500438692903,-416.4352832018041,-403.69551780447284,-400.0904960368493,-415.26961692904155,I,C,low
-389.51402386443544,-394.00147247407585,-378.7365814840687,-399.18310478814726,-395.68330604591586,-376.32794030966045,-394.0695955192784,-390.7091264701573,H,C,low
-384.23560087356407,-533.5001098275575,-417.98654457882884,-447.67760948505804,-521.4050662136905,-424.73275529429856,-450.86327998219997,-521.3888934780013,I,C,low
-384.60207779833905,-411.78615320203863,-375.21474467812874,-400.660509682268,-411.8051359937113,-374.64669962152635,-399.35273804838783,-410.4383504037413,C,H,high
-382.9264974464777,-426.9481225066551,-403.68140876437326,-400.5364876804475,-416.4230676717331,-403.6919518097871,-400.0731137382861,-415.2532670522671,I,I,high
-383.1301972360733,-372.716034776338,-373.9078299245064,-376.3491871261587,-395.3744911515858,-371.2416581096544,-373.5660611251862,-392.13529816417486,H,H,low
-384.7156358826906,-588.7078656354676,-375.92145708181675,-552.2857203323289,-539.7754475963885,-388.51876874142283,-554.3464499802158,-542.6113346733407,C,I,high
-386.02354178291404,-706.0708332221676,-598.2555358658077,-469.2082293762241,-661.2284098073316,-602.0255713146665,-481.77752870580827,-664.8768538758344,I,I,high
-379.9602157023839,-363.8143678285045,-373.74099254625446,-374.24336110137017,-376.60459327275095,-370.052258071307,-371.27523423405825,-372.9607634635493,G,G,high
-384.3272914408486,-504.5400660682697,-376.71536975655226,-459.8349719430966,-502.62379823928154,-382.81749212556946,-460.68985969544093,-502.3540807765076,C,C,low
-386.97267298397423,-613.4690217321106,-529.9759712920721,-561.0167609286615,-420.9121157084417,-532.7687840052286,-559.6294763405242,-428.1629592486106,I,I,high
-385.8371911549504,-460.331965992252,-377.5742281893769,-436.64172476201674,-451.95991587769186,-384.17419272787055,-437.3363315283321,-451.00881018929255,C,C,high
-387.3518518796246,-377.0513011294021,-379.83110679770056,-384.1788539379136,-389.5824937559822,-374.1782976807659,-378.5582417897916,-383.63737421174835,H,H,high
-384.14846043368755,-620.4115724820493,-377.57024334779356,-588.3276993762425,-632.6590677871324,-380.6427999403369,-592.5487729481922,-635.77522815052,C,C,high
-385.7175007908456,-366.3068778668232,-376.4322367904593,-377.31412898948884,-377.0578461686023,-371.5070260112408,-372.2550177403405,-371.98076581095955,G,G,high
-382.99125392665246,-369.0017687562256,-375.8592775133913,-377.99899809510384,-377.5249155112205,-371.9250827823589,-373.72372910984853,-373.13625462751116,H,G,high
-387.2117539741363,-476.4132712497275,-380.4504587388091,-445.97642970896777,-492.95583775396267,-385.2847993753248,-446.6870798197003,-492.132108125911,C,H,low
-385.25288659773196,-608.6963959582345,-497.088665802892,-517.5233433422537,-479.0208025438447,-502.2774014894879,-520.4584889227197,-484.6392502336114,I,I,high
-391.7361803463168,-386.9032946948519,-382.35071223721775,-394.77196317961926,-393.8283302951966,-379.3616660938586,-389.0756535782531,-388.56658660585117,H,G,low
-384.17923409329194,-539.6000552253666,-443.8399991864557,-424.5505866869252,-532.2108082332841,-450.1781933286844,-433.483500863379,-535.5121553935613,I,I,high
-387.86356932184174,-365.75908423246347,-376.3129774295907,-379.9224885110139,-378.62774629978225,-371.8408604011168,-375.2850356542423,-374.30472208428534,G,G,high
-389.8284685455707,-398.66371086114594,-380.33450874015944,-405.53666567025897,-406.64098616039684,-376.96877530752516,-401.39382450293465,-402.3855491119471,H,G,low
-385.8408504251589,-460.33324378790184,-377.57768960449084,-436.6430763545911,-451.9612697430851,-384.17878628095957,-437.33866131860395,-451.01078614340304,C,H,low
-381.7543539467737,-406.84163377396965,-403.023159559013,-385.72389760910346,-400.7627931090283,-401.8907846942894,-386.8144424656521,-401.1495473033905,I,C,low
-398.7325989185187,-388.7899746713895,-383.50552144222286,-391.20329122552505,-400.15632842899777,-376.90267907101065,-384.63137949837613,-393.38426718239015,H,C,low
-381.56875004752953,-406.9608777336142,-374.7145227774943,-401.4405112914661,-405.22369302311694,-375.35239334952456,-400.02555953860605,-403.88515126980354,C,C,low
-382.9195265249034,-375.00523354834365,-374.34633499247917,-382.42044512637705,-381.5022130056772,-371.27370620368305,-378.7278188851915,-377.8300721166627,H,H,low
-387.0458136185313,-366.8544194294752,-378.24450973346643,-380.75861841353566,-379.35832047661705,-371.9297455281934,-374.5884592356211,-373.14069641763575,G,G,low
-387.279023110671,-585.7090063661365,-377.5553876395895,-540.9847275944545,-541.1183940954389,-387.3820402814985,-540.585974629843,-540.8243874414414,C,C,high
-385.43450490800046,-510.7767763340967,-470.83434297117043,-391.23720919262195,-491.2288424100001,-474.0507054403777,-398.34740920155883,-493.2836647361313,I,I,high
-378.5511183452114,-364.2135394267151,-371.5392433419762,-373.14366820121825,-373.26598299415656,-368.7324493302982,-370.45643068618506,-370.35820882255416,G,G,low
-380.4265190562984,-387.31704446680243,-374.08287725806167,-392.08354468196137,-393.0765448604208,-370.9358778056744,-389.43075966339325,-390.0343303522204,H,G,low
-386.6631313109902,-475.2140827409444,-377.67680911692383,-458.97267058298206,-461.6956685925646,-377.5911082711674,-454.37607992943714,-456.8017327512621,H,C,high
-379.84179374854205,-363.28473322511627,-372.04477934605046,-373.1085935948963,-372.6286400865678,-368.2684767537122,-369.2988586589933,-368.88905665994855,G,G,low
-389.5113999969417,-393.99483646696297,-378.73594083251623,-399.17815704156965,-395.67875143004454,-376.32686112090323,-394.06469630455774,-390.7046586927742,H,H,high
-379.34739667708976,-363.67724815554925,-373.0047866774081,-375.9054856327537,-375.06701054304506,-370.3859212822481,-372.99946471007235,-372.8553585466731,G,G,low
-386.2656476514969,-404.89448922687546,-376.15785350004677,-403.2980258006363,-408.12757619810793,-379.4337306320759,-401.7106644050443,-406.978922801544,C,C,high
-391.11364689228964,-375.23108299746383,-379.8120246555855,-383.13163913853595,-388.95866772149594,-374.13085643700674,-377.2874590416899,-382.9451760419706,H,G,high
-385.08498367793703,-419.7289246079581,-374.4354497106564,-400.0474044845236,-416.5285560812508,-375.63554350557206,-399.71230077897724,-415.9375136797199,C,C,low
-383.51629752541555,-366.18732081139404,-375.84349955437665,-378.6098372667315,-377.75752288465964,-371.9554069481501,-375.0963183866841,-373.70955056519597,G,H,low
-385.5526409184523,-377.9498762949725,-376.1855368928039,-389.10874906305975,-384.07978091801783,-373.52070832664464,-385.0587521033873,-380.23173829131144,H,C,high
-389.0015345944583,-494.04099443271406,-376.5991975185309,-459.5136613204425,-478.42111613640066,-381.11172911974086,-458.5716892684141,-477.6233397886074,C,C,low
-386.577990202045,-510.30765597017984,-378.015559125318,-509.4570916743558,-501.5661012189622,-384.352973534232,-511.78052946112035,-503.16005818026616,C,C,low
-390.8196539846742,-368.6231108763228,-382.2608164932276,-383.04029283636834,-381.27756474824326,-374.6262547682149,-375.44309992880585,-374.30675401552367,G,G,high
-382.9851089705073,-368.9973235973371,-375.85435583380576,-377.9944393954081,-377.52021153553716,-371.9201587565113,-373.7189999429921,-373.1314836138308,H,G,high
-385.6722430043457,-367.1889936093339,-378.4059440731308,-377.81858956164876,-376.8140337564303,-373.01639864874386,-372.4289268152267,-371.54376907835245,G,G,low
-385.0604966228498,-530.7800235469043,-448.35410406372057,-437.67445996792117,-491.95500181361695,-449.84824852842087,-440.7117285564401,-494.8269119601958,I,I,high
-379.5601627941377,-380.2164402366303,-372.80579529966786,-384.29303291421127,-386.188927372725,-370.3006256091793,-381.252119724107,-382.9347827237101,H,I,low
-385.07756043814544,-393.2791627164218,-374.2222966112485,-404.2030108030112,-395.5816207243118,-373.1474484394741,-400.86878964483145,-393.0655017984857,C,C,low
-379.9537944422333,-363.8081977417486,-373.7365106754673,-374.2387814874184,-376.60137808111915,-370.04613197634035,-371.26946868886773,-372.9559470320577,G,G,low
-386.0903934822744,-420.15732252385374,-378.3939668887244,-420.3447898285698,-419.6765601626587,-380.1315088162561,-418.5413792115517,-417.68634969565227,C,H,low
-384.6023264239889,-411.778353152577,-375.2166629015394,-400.65796849334015,-411.80206987280974,-374.64647471718246,-399.3479754672968,-410.43300723119825,C,H,low
-384.45271008508445,-420.7741606555268,-409.9923092921069,-398.8409455215208,-411.78662615639195,-408.03606282884294,-400.1916652965607,-412.044997790946,I,H,low
-379.8410327412918,-363.280808075805,-372.04330973917433,-373.1068694213592,-372.62760634728073,-368.26425773367043,-369.29442519863375,-368.88507696944083,G,H,low
-387.9636291911033,-411.7362005214382,-376.8242849772925,-410.4907296868261,-400.48731799267983,-376.83613812745443,-407.6141083533053,-397.7044797584191,C,G,low
-388.49173739904415,-466.57351562855644,-376.85562880291195,-459.5135840073585,-451.9716419539739,-384.11174196325874,-458.47436589880857,-451.50155766702915,C,H,low
-390.81383144928776,-368.6195971265433,-382.2558962780691,-383.03519743735376,-381.2725571703703,-374.6228556611232,-375.4395923524438,-374.30335842553995,G,G,high
-381.1536543594013,-444.5193295788218,-404.44875220604115,-426.82439208027154,-406.5132523842212,-406.16840020910917,-427.7257561397421,-408.07589852791443,I,I,high
-383.1176654251409,-372.70939119655765,-373.89858082781586,-376.3389581424277,-395.3694188443941,-371.2331210923308,-373.55695246075163,-392.13129704577904,H,C,low
-382.9180304463424,-375.00310919941325,-374.34427370536065,-382.41884657517903,-381.5004754841635,-371.2701529236863,-378.7248724466012,-377.8268694477177,H,C,low
-382.4515376611478,-418.3628011022876,-375.7455620535849,-403.53192220557986,-415.1178751646401,-378.3283437275336,-403.51699160360164,-414.3623845771438,C,C,low
-384.14348824693343,-544.5832658941412,-535.5144547034704,-459.40029245654614,-464.852855498516,-535.4346416926942,-466.0885451470702,-471.29301290202136,I,I,low
-382.35405666256526,-364.39004996798104,-372.8067651751832,-373.9195094776277,-372.62125551617663,-369.6610881381028,-370.79459022691805,-369.5718787393049,G,G,high
-387.5970106958627,-367.58509490659674,-375.5431918593032,-376.6467996183123,-377.654386806569,-371.556306800073,-372.7442999166356,-373.61879130770035,G,G,high
-381.39830554492363,-394.6998233845563,-374.022202625562,-406.44747711226273,-399.95534763531845,-371.3459322899387,-403.998538409529,-397.7376506753246,H,G,low
-381.77086065066044,-476.9962409775718,-444.78674034978826,-399.80345690836475,-478.86577035815435,-443.59471822955487,-404.94838005008285,-478.40027676820984,I,H,low
-387.40468862145127,-625.8422915473955,-377.4931667001763,-543.0606573775921,-587.1030842091095,-384.81994480945093,-543.268750251749,-585.9495402914621,C,C,high
-385.8518358159152,-430.0576142999493,-375.6897187104721,-431.20156064396264,-422.55960586931155,-379.34706597632896,-429.69744789708466,-421.19870799819626,C,H,low
-383.3661501020454,-543.7923715031608,-457.15191626612653,-458.5210916712036,-515.6355219695877,-456.7031622119735,-463.32076971452466,-514.6019464491384,I,I,high
-381.9016782744598,-545.6336234263282,-513.7410819258699,-394.23969431302777,-530.0941985635063,-513.8115817208721,-400.01416829225116,-532.3604568020096,I,C,low
-380.08160410423403,-406.9230933793239,-398.5090722173161,-409.86322412274586,-380.6642754397413,-399.7357491909496,-410.2922045208723,-381.62814579560717,I,I,high
-385.4337163670641,-510.77333511339805,-470.8342857880999,-391.2340414410312,-491.2276691817923,-474.04969751070956,-398.343466991904,-493.28235198351814,I,C,low
-383.6005414484351,-364.8197709245387,-375.103667154911,-375.18935892365494,-375.14508654206287,-370.65584767111744,-370.70077614823623,-370.6793274883785,G,G,high
-380.08271312526335,-406.9088454454581,-398.4990814343051,-409.85039908397226,-380.66463884402685,-399.72537870741695,-410.27837925727033,-381.62681516372237,I,C,low
-382.7079211215899,-529.8528876582324,-471.84145770340837,-423.0519966792055,-531.5686530554436,-473.7977530659796,-430.74453622414666,-535.9528994569383,I,I,high
-392.66900818571753,-367.4526571051,-381.7752834341127,-382.05892297475276,-383.8317502712032,-373.387453267717,-373.8254306558113,-375.4510219465646,G,G,low
-384.44772526408696,-420.7749004912078,-409.98607854188583,-398.8412115366771,-411.79095236065353,-408.0306807673882,-400.191416266633,-412.0498626952803,I,I,low
-387.04451619577907,-370.4283982913624,-375.773116692387,-378.2109362063766,-382.30368617513733,-372.2681365345972,-373.98112271393745,-377.94902363541433,C,H,low
-387.3990044777621,-625.8706481413944,-377.4931797416285,-543.0856545951312,-587.1279034415252,-384.82081966589016,-543.2941776238873,-585.9746605312614,C,C,low
-382.3670887932947,-364.38727390195237,-372.8079086584469,-373.92132693993597,-372.62297449417014,-369.656155279803,-370.79042200886914,-369.56764759798847,G,G,high
-381.7497031636235,-406.8494241830252,-403.0265230954378,-385.72050773179865,-400.7678919143047,-401.8948312820197,-386.81207014433875,-401.1557720982411,I,I,low
