C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
725.114591975866,613.0365674775204,623.5491086782542,726.4333073771137,617.9979617332763,628.9809632630066,0.20,H,high
720.0474230869693,449.35177362356796,366.43924344899784,706.8556156795544,450.1244519269688,367.65103178787854,0.00,C,high
720.8530942690472,607.295662958663,603.7374435666985,722.6548064536074,614.4995482941557,611.5509011062296,0.55,C,high
714.7656424820733,584.9539445721659,609.7755097891189,717.1936784729942,594.0855719881682,618.5348562823986,0.55,C,high
722.5919149201717,534.8741846720961,541.151894062607,720.9873703770502,538.7223288461182,544.6504374610165,0.35,C,high
726.4485345945188,665.2130683942786,652.2871389531834,731.6152469311763,672.1907075385134,659.800398691624,0.75,H,high
710.9332090425628,499.017175910491,479.5328664995609,702.0383900402275,506.3444411478118,486.5248187633823,0.00,H,low
715.048009923608,607.7170556015653,606.9527924191611,712.083873427343,616.2112902667321,615.13558719821,0.20,H,high
719.9379147759079,671.0572287526028,673.3602046908878,725.9325282000444,680.7915839746964,682.776385244524,0.75,H,high
716.2662027727699,639.1371300848162,661.7132703324004,723.6064146377046,650.0455992853773,671.7944011238125,0.75,C,high
723.192725783451,494.43556473801743,525.7259179064649,720.9678208364128,501.53371802627424,531.7020351716719,0.55,C,high
714.5504970289628,602.0898518725866,611.6073912181565,707.3085324144471,607.2747337170899,616.5453124586803,0.00,C,high
706.2598468313921,624.2031188827384,673.2067879828587,719.3026926393967,641.2339407249744,689.0744943841115,0.75,H,high
716.8777961761764,457.02393265911525,464.7134727643552,708.5205778717078,460.6775993963018,468.02109259143737,0.20,C,high
720.5699701153916,564.0666888787301,485.5125901784422,720.6407304422704,569.9858502845855,493.2024053332188,0.35,C,high
710.3792340167848,633.9939794541458,616.9291424815898,718.0457239045382,644.8157789323556,628.616099985639,0.55,H,high
717.168065002188,665.9401711601109,664.4890423466564,721.3808746276766,674.2899365607719,672.8074100060932,0.35,H,high
720.4598451420468,582.3207924434112,532.9506506352149,717.5503011803652,590.8803137479122,542.2387029757415,0.20,C,high
714.2918248908597,632.8403467051746,632.288848312966,717.6746518397412,644.211183142888,643.6684472420483,0.55,C,high
725.8279143200976,686.0695980081831,670.077290418945,730.9866034013116,694.2938004431799,678.7874535449142,0.75,H,high
720.5310481227774,565.2853809976816,615.0338130131222,721.0653855816004,574.0768544306482,622.5534778947433,0.35,H,low
726.2081518465857,672.0614299498035,677.6696174283722,727.7775693532478,679.0554100366429,684.5435263177652,0.00,H,high
722.5806688281305,587.4912008568675,584.6704813176237,721.2803010057147,593.3091375863169,590.6781410274457,0.20,H,high
719.6701480001946,690.2964320127088,691.3259225933793,726.2394442250147,699.7899012980533,700.8187249136256,0.75,H,high
717.3761354594004,569.2791606204333,548.708454950805,708.0971666413476,573.2729607548938,552.8784829863861,0.00,C,high
720.1865100609197,559.6057804978316,590.0692877887801,714.371538726183,565.8047204703532,595.4343927112558,0.20,C,high
716.5509551303827,540.5082520244838,527.0016836118648,711.1959516530962,546.1369817630002,533.8791830971791,0.20,C,high
721.1876525182809,495.98730885369235,475.20882020937296,714.2156423772035,499.0595625473472,478.17957387220997,0.20,C,high
713.6327184632928,430.02268419580855,420.9380931374673,705.1232544045367,436.90327967513053,428.3141045857632,0.35,C,high
712.3610578963306,544.3733415829832,597.0077503811012,715.6216584093487,555.4966988644168,606.9236059885618,0.55,H,high
716.0374316345582,521.1138450572881,493.9666535767055,708.6139371192335,525.2534787313997,499.6759686986096,0.20,C,high
717.043035414216,641.3718697039184,642.8584190938949,720.8902703687603,650.4457413653507,651.7349926056806,0.20,H,high
721.978811841092,597.9069203761597,630.272068640005,720.7317111175153,603.3816006709483,635.0146599783195,0.35,C,high
718.7752088585125,570.17555041588,555.662162036167,721.8959031194818,577.021454693355,562.6568536166991,0.35,C,high
715.6629981557953,691.1334696874692,695.1336198544262,726.6619359561472,704.386805576667,708.1831598157944,0.75,H,high
717.7844367457625,573.3998403396096,587.7828535213853,713.1513224705202,580.8043534867826,594.6917182501896,0.00,H,high
712.2912436862808,249.61095338651268,222.36979840606082,693.5486560136542,252.12637148815642,226.24498709971422,0.00,C,high
721.0989653161644,565.0257059710514,567.188664187644,718.4936436356368,570.6442721556941,572.6303923902585,0.20,C,low
718.7331128507892,632.6764307089272,621.9017508742168,722.0235471340386,640.9470841848197,630.225908301158,0.55,C,high
722.8450405732624,667.5680582266798,652.7884876941522,726.2533335837821,674.1480741976372,659.7810982039748,0.35,C,low
722.2874138042571,661.6655236575668,659.4567932715861,720.7237160554515,664.7880234842893,663.372421077666,0.00,C,high
721.8710818812705,680.1270097756479,674.6504563451484,728.3294317635521,688.9447427029627,683.9280456895884,0.75,H,high
718.6336838784504,446.71149557548097,419.55363512569846,710.9899972501695,452.11089837489794,425.43127913846,0.20,C,high
722.6184961081158,571.3182458844876,582.431741321133,713.2699957343907,573.8065464405158,584.9471703582543,0.00,C,high
724.9258681685591,675.9802462345903,683.6058968709938,730.7857263668287,684.3103467216367,691.509126454874,0.75,H,low
