C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
113.23182401785365,24.26185459718274,38.53232700857244,114.65117573852223,27.00613351593402,41.47308219890006,0.20,H,high
111.25889656475313,-91.09787943834152,-181.55540847229423,102.02125080349593,-92.26654237905807,-181.49202721930288,0.00,C,high
110.520006426364,45.66724164839182,46.45936750225687,110.68212956768308,49.35927867515468,50.63918873445248,0.55,C,high
105.74924688363996,31.361841209560517,52.83154722445512,108.6669145775769,37.21485806372538,57.809475674264846,0.55,C,high
113.02202961902721,-30.311694191328527,-30.05646755254491,112.38156440995033,-29.70375171535588,-29.5628582148708,0.35,C,high
115.07439302856365,77.65388999624908,65.52267671173037,117.90508678984165,81.09895102013357,69.36099253732554,0.75,H,high
102.09617116595106,-13.459970989127847,-32.06651039053873,98.40885798386296,-8.742637752094575,-26.914119054591563,0.00,H,low
107.1496662571544,64.98726968137962,59.1615835755097,108.48340769718331,70.6827854715213,64.78325317057491,0.20,H,high
108.57350175794693,81.65004074471241,80.2776391029476,112.05915064961246,87.62177278278766,86.06067107124888,0.75,H,high
107.63586245501085,60.57519567143949,77.85683569648452,111.8857806990093,66.662821835797,83.18228634184248,0.75,C,high
110.38838322574436,-63.98104972361041,-45.28131901942554,105.99029595320172,-60.2509056049699,-42.51783986189585,0.55,C,high
107.98631669660438,56.0690629549787,68.31727937904301,108.9240123479258,59.925227448788306,71.87018562924965,0.00,C,high
100.22644394813516,30.715069177883322,79.64902594891043,108.96932384858891,41.16494264647579,88.94551738592885,0.75,H,high
107.17575198462053,-75.96834513352852,-70.60969150583352,99.63089198895553,-75.4808406964551,-70.31370220857079,0.20,C,high
111.66865453875612,-14.327619493755558,-89.114002044743,109.8157343152704,-12.723204525884563,-85.81055516920908,0.35,C,high
100.38959226537133,47.4559054059359,38.37528689452408,105.65800283869585,54.62430100592482,46.47681149858744,0.55,H,high
107.52465155250788,92.14538857712483,88.5217205147753,110.80418798970979,96.91272356182374,93.42834024741607,0.35,H,high
108.27887046234183,3.1736991906343794,-39.13625285486753,107.83280526576837,9.626072823524918,-31.971543711610508,0.20,C,high
105.24900081510542,75.82094030891044,75.79470163691138,107.77259138215155,82.43784949229844,82.45861047431649,0.55,C,high
113.26016968581789,93.75300928824281,79.22935741997156,116.78299510778703,98.68780000778538,84.51611329943658,0.75,H,high
109.89341670253583,19.377162928728552,53.81761848891715,110.26026847694665,24.930698116083573,58.396511588695134,0.35,H,low
114.82844654844324,85.29764828268999,90.28665101738291,116.38579944691418,89.13673779430864,93.86675916598034,0.00,H,high
111.43826987758459,39.07099820172742,40.2227497579049,110.27227155338204,42.3021928049566,43.58483514337726,0.20,H,high
109.69395463911933,99.25959711938756,102.02312299625585,114.54457543037093,105.47003132022643,108.20943475897127,0.75,H,high
111.25373126058122,66.18025929241017,51.65762734454488,107.41296906121212,67.76882606198157,53.73709865091438,0.00,C,high
109.54072963077893,7.849006721130721,31.589360474967474,108.47072731412884,12.462172050535722,35.40075328800143,0.20,C,high
109.05834996206293,-8.644668083379138,-11.792177097859678,106.26363734173609,-5.064491341992644,-7.866462046993208,0.20,C,high
111.49026285520257,-23.436210486474064,-45.53863097230134,107.04991839393689,-22.208862041766366,-44.066670078845924,0.20,C,high
104.75941070517489,-62.12223509301075,-67.56160738309018,97.25771907506359,-58.34085560047225,-63.521796335432875,0.35,C,high
105.4764416009075,2.8466258788586116,38.48383168855093,106.79570300100372,9.944703262947947,44.1565280455766,0.55,H,high
106.32058860537042,-22.8511854749836,-44.45618938120953,102.24675880598981,-20.7045328344992,-41.224153525851925,0.20,C,high
106.99348820722548,73.0707265153508,70.83086660840046,110.13444824927807,78.94057535126964,76.51496337311286,0.20,H,high
111.78671432639186,60.84740458020227,78.8222831273429,111.6371865141822,63.73441345556246,81.11248888339995,0.35,C,high
106.77115565286,1.063797777576704,-11.546764508832789,108.74760643190956,4.818993828942228,-7.239513377890633,0.35,C,high
105.5352399695549,92.81635525775066,97.25370568150537,113.16763163914077,101.55768822324211,105.82365244863647,0.75,H,high
107.96922424471344,64.94683546930058,75.64861097994735,106.28288079317649,69.27218234351464,79.62247178422763,0.00,H,high
103.66904950978228,-264.4154778592162,-285.72645610197435,87.39524549318223,-264.7158570137333,-285.1706913267685,0.00,C,high
111.06134170680107,20.908129267119122,20.630740635051225,111.19412672453181,23.802620780951713,23.496562213017643,0.20,C,low
108.95307067908516,60.959022949595095,51.3718486291993,111.5333582277482,65.79283247565947,56.323766291835646,0.55,C,high
110.41320343984844,78.11317735615675,67.00246006461589,112.80759912585057,81.84372809144422,71.1730642383054,0.35,C,low
