C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
2590.209122710173,-1317.952282167992,-1356.798853700021,2528.626063844922,-1247.8512871596495,-1284.7928808081556,0.20,H,high
2579.009035444863,-1863.29355234178,-2152.9947096521214,2479.157479707691,-1806.6630941959274,-2088.8815811986888,0.00,C,high
2603.675491798314,285.07866362664043,329.7212350957065,2618.8370581600934,381.947836812092,425.36281765028843,0.55,C,high
2581.8640893774723,273.707566547553,262.4575106259729,2602.620527765744,375.4068595203459,364.3504876067368,0.55,C,high
2582.775343848164,-1190.6547587996993,-1155.8316740443777,2539.540249518357,-1110.7713952447186,-1077.3746240385808,0.35,C,high
2621.3782383402963,1563.0331051141693,1590.1445255206393,2699.187597837458,1679.1178236984238,1705.250160135117,0.75,H,high
2548.5906701739004,-2157.8987405856074,-2118.8446783793356,2462.451474243762,-2073.0556146767995,-2035.7549120166736,0.00,H,low
2539.8962013566174,-1672.0764431909486,-1655.961360451275,2482.9380965952732,-1581.40689556374,-1565.9877407706767,0.20,H,high
2631.943191262985,1401.5378332851794,1359.1224087040036,2694.657648398894,1509.7439730754238,1468.6043032204132,0.75,H,high
2606.9335221500687,1381.3801544533928,1458.8544154729705,2678.902735640854,1494.9686581791073,1569.5742600433216,0.75,C,high
2618.3812245578965,484.69443905796464,517.0136637792542,2639.8474813818993,581.1008602943072,612.3427272921919,0.55,C,high
2602.2992142019366,-1760.9801172510956,-1774.7998278965756,2517.160669073625,-1692.5614679391813,-1705.9237079656248,0.00,C,high
2502.482376899727,1216.3791508206575,1353.8900928256785,2615.164340209406,1379.0786007249726,1514.3842517598296,0.75,H,high
2569.1075545669023,-872.4623773664989,-930.083030895221,2539.1467957748,-789.9536735657459,-844.9678177420045,0.20,C,high
2597.530343196796,-925.3226208870484,-1205.0349001915786,2545.6611967670465,-850.9155805316068,-1122.7096505376182,0.35,C,high
2573.937918414415,438.49583013752044,472.2355536513891,2604.874526025982,543.9939867673764,577.0581888704079,0.55,H,high
2537.244407215696,-271.8065285487239,-331.57532747671286,2532.207099720659,-176.9339971986547,-236.01516520818055,0.35,H,high
2589.1562325916993,-871.3394346103775,-845.1406935062989,2552.070533949096,-781.7204832844407,-757.4026244207839,0.20,C,high
2579.3604828498283,379.95045205627747,264.6670901345127,2598.431331980958,478.6391300615335,367.4793578979118,0.55,C,high
2600.8299638627363,1669.2254202733182,1604.8282654226232,2685.3583040084045,1787.1610196404852,1724.647431029113,0.75,H,high
2587.565048444193,350.037460930976,341.71555032112497,2604.6317388606335,444.6395852833678,436.51910203608173,0.35,H,low
2602.9810334575186,-606.9833650365949,-541.3116755917988,2568.3179184639225,-527.9932793886512,-464.4038365641103,0.00,H,high
2612.94545193173,-868.9217016233571,-943.2064369274614,2564.429286599528,-793.6659285032505,-865.4149242226238,0.20,H,high
2596.1267226306054,1495.1905890246808,1519.09411651035,2679.691788930481,1617.3203252305234,1639.5276033132518,0.75,H,high
2575.522664144843,-2276.673541771628,-2257.8027336787877,2464.9544530477997,-2211.3810154901407,-2193.0081214404618,0.00,C,high
2580.7052953595003,-1957.0818099102287,-1881.1451300091708,2493.7577714223667,-1883.3817759238134,-1810.1783023697265,0.20,C,high
2593.965487282344,-1232.718645852221,-1398.3670109747475,2527.815899691963,-1165.403098693234,-1325.1034019133547,0.20,C,high
2614.5917945303704,-931.4108969824995,-999.3635215817135,2562.3405289000093,-860.1178516479766,-926.2766766743622,0.20,C,high
