I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
98.7105737732269,125.5654121208173,110.02160528126512,111.24689191872561,111.21692427912475,117.34123230334276,118.62350290034396,118.3097025509209,G,G,high
88.35132421802375,95.9504018293614,100.492354826228,77.39459749184611,83.28173134942014,112.97726743761658,89.13687241203242,94.87478648402242,H,G,low
96.50910458663049,-222.89514285762635,-135.65963519946544,-111.79021348211717,34.41330702064998,-137.54312873851111,-116.95678126126589,25.696689666328954,I,C,low
80.2068727897995,117.60051977932049,97.69928622854205,96.07306870928797,96.44186513103357,109.26144633235815,107.70172595328329,107.87179403640465,G,G,high
87.49685763669565,-290.20864892604834,-178.50197241942215,-123.51683328011104,-26.16652828302041,-184.74591243972782,-131.43988388429665,-37.85766532085421,I,I,low
95.07581116753384,123.13224586224511,105.77385218053442,104.25290099630259,104.83679821610872,113.74036127492124,111.46605321571572,112.11671445660468,G,G,low
87.08639004930727,-258.4450102138544,106.32117046908398,-195.216574258051,-218.58772886559467,96.30301740340472,-195.25710564120598,-217.94829313767139,C,H,low
93.94168843852947,122.89578869610702,107.46331229371799,106.98023394235543,106.6101879051697,114.37980380020963,113.89774532446464,113.31806521323108,G,G,low
100.11463368534034,-91.91004277672268,112.07106958360721,-52.535053212265304,-46.52654033838411,105.0237540792253,-52.29773427647541,-46.38546632091843,C,C,low
90.40618606594221,119.5555725329368,104.12788874926727,95.31751924545178,100.95417766427597,112.89176184373576,104.06870009398865,108.94803001391342,G,H,low
92.49247335338234,-108.68865706053926,112.09703232359055,-21.62245210622593,-98.8457877471847,107.39982759598988,-22.030716546671073,-98.10502888909394,C,H,low
99.758581154863,-135.69087024336176,49.75556919459791,-111.3971422408151,-30.51064779772748,46.70499477082231,-112.727446052675,-35.023590012630805,I,C,low
101.2736690475374,-54.55645743859362,112.09090657614088,-30.149400646390802,-43.35820876593516,110.3340131275461,-29.795168756541905,-43.32861804916074,C,C,low
101.00903828288314,-51.00079532588754,51.45574554746888,14.840026647174284,-16.998354020852428,48.141399678235985,13.116117136339307,-17.729636286917593,I,I,low
90.1270323222542,-39.70812534576655,111.24188220987912,4.453126608175804,-8.938525205784135,107.44326409807753,4.291957161104127,-9.29987933193991,C,H,low
93.66179704023607,-110.8887300677403,36.52028654023594,-89.23442543099047,4.490504644645489,30.30056506143805,-90.04573432394035,-0.5724630984804908,I,I,low
97.77388847912583,47.71529692202747,109.44502393645864,37.14187194337575,44.83070670935661,112.07701630301634,41.63134841763398,48.85582679788964,H,G,high
95.14084462031329,120.89078387734723,108.21551736982245,106.79459798114662,106.84281083902748,114.90204386928286,113.40906692524416,113.57967743310049,G,G,low
96.51189687633752,-222.89788324834637,-135.65139744680795,-111.80473174599058,34.41013377525129,-137.533349780443,-116.97070490069902,25.697528135882582,I,C,high
96.37566959010958,-68.65016664585518,9.908819568290681,58.832694285356524,-38.448644641467716,7.925826947151636,54.19941388593039,-37.09837993934799,I,I,high
93.70540466615292,-110.90569292081894,36.498498301161405,-89.2691522024878,4.580303850342413,30.28214354165609,-90.08822518085131,-0.4922390943605528,I,I,high
98.50930077040698,13.952321907351815,111.6490440401066,19.270980221417005,41.308669353218285,107.27180694548976,21.08775131653037,42.40158330742761,C,C,low
80.27527367302145,117.63433110625462,97.75040967219954,96.12191028834951,96.49188774110462,109.29950387593958,107.73906914642818,107.90966605915095,G,H,high
97.50193285421102,122.48365706442257,111.28754089461017,104.67837607693373,108.17934510017511,117.50025716740295,110.95502938336612,114.1958502283929,G,G,high
100.17422992807057,-91.60576128452607,112.1087007911456,-52.29282077369619,-46.279305880786254,105.07406481642673,-52.055140940623694,-46.13812892655231,C,C,high
98.64866217571823,125.72677834590156,108.80537714032072,107.00898970040504,108.76762097415433,117.65282081452109,115.87770357309616,117.79056023141625,G,G,high
100.43110655559998,-100.52451170008065,-12.784033649476859,-51.792424751900114,22.463974472193993,-14.54237443164593,-53.334016998597484,17.479449826342165,I,H,low
93.51475032178394,114.24017555835333,106.05238277323575,100.42169633644048,96.68830251576907,112.89482785725498,107.47818598500747,104.0541406523435,H,G,high
100.62444078693845,123.64633219364353,110.65863596452961,109.50260697436713,105.82894833901928,118.77380269311817,117.86301135949078,114.08160434227747,G,G,low
94.81225481320591,76.62001655451171,108.50312102863671,65.37890788077007,65.4839754662171,114.42030596519609,71.05478253292496,71.032929175723,H,C,low
98.81915571438236,123.73495510136082,110.79214934164834,104.53746725983962,108.25919764962995,117.57894435291541,111.5578097371176,115.27238196460726,G,G,high
98.70893880454615,125.55134905992125,110.01659789695826,111.24373471628715,111.21234817348491,117.32804256536433,118.61166261310254,118.29682326579362,G,H,low
100.53655701762534,-79.06926637536178,44.65964752517907,-72.80724948379829,42.047552193331384,41.90339651105751,-71.48762359911018,39.32036729378698,I,I,high
94.73741717538232,126.10945808865456,107.62392007215506,107.37439125675269,107.25929328811284,118.14712704983492,117.88744270832227,117.79499727584381,G,G,high
100.48849952433058,-100.66872212137419,-12.898399745413046,-51.94408738593175,22.563001607294638,-14.658428823299928,-53.500194788979236,17.532523376843034,I,C,high
96.8956487052983,124.68306498289506,111.10619358720038,108.08753731061596,106.22734757476935,117.82268984697272,114.63813560721621,112.93888018021826,G,H,low
101.31005486214903,-54.770525962153734,112.1273464520241,-30.31414416539582,-43.51642774643496,110.35528157387367,-29.963197132526908,-43.490788746821465,C,C,high
84.0352033006975,123.05994862017914,106.05223118694414,107.13597313086689,106.80374226960612,114.66445030174029,115.75613918458606,115.36713766508598,G,G,high
96.19212723496207,-83.98748346433119,48.1419722222523,56.44312386067486,-109.706376766329,42.073211698527466,50.44778820383798,-107.07531542950365,I,C,low
90.38423986251281,122.86414681787063,105.34990457946357,105.32060391615386,105.69689943100066,114.32256222107236,113.91071997049757,114.47614547205217,G,H,low
102.66288987159125,98.51737029538705,115.21532655812412,85.46376566383965,92.83157985779683,116.50125906302527,88.86219819877638,96.47602180999111,H,C,low
97.19961419593338,91.0316913481232,110.33464703927574,84.93131648492792,80.38305042843375,114.49104960836146,90.37640484309698,85.8563352101122,H,H,low
100.65213241735071,126.45876336809225,113.44086306530835,112.81897390390817,110.76033438079547,118.98592343861424,118.03281539512768,116.15093190530315,G,G,high
95.69778920067161,126.35430388115377,110.75499190829453,110.77203726311059,107.86710138368404,118.26117014117311,117.69070142653663,114.98026210889114,G,G,high
100.98517048666578,126.60082241445348,114.20911330093008,103.8892059281992,112.80621929739767,119.38870800095413,108.99711644555026,117.52837334748739,G,H,high
95.21457259544725,122.67711078302072,106.92293915282696,106.17066396262146,101.2128804049762,114.29659668551666,112.80725484940348,108.61520094399098,G,G,high
102.67440919483273,98.56779214544851,115.22381953605253,85.4731190566235,92.87729364782348,116.51376029268242,88.87427369480284,96.52287781248133,H,H,low
93.5047039404164,114.33263556893993,106.06026847298413,100.50698245395867,96.80744246848775,112.89474569316154,107.55112964799461,104.15765949495191,H,G,high
99.26983955198943,124.2018563426302,109.88663403475061,110.07296015930791,111.34567113741265,116.24821254459432,116.45325300717883,117.56649829321849,G,G,high
94.84325305489808,76.67109009158919,108.50544908585782,65.44446363918732,65.54569690162907,114.41168055071802,71.10294549546144,71.0762905555243,H,H,low
87.02639034020909,-257.5571819211933,106.20934864341595,-194.54769856418167,-217.90622428568994,96.27722860774247,-194.58371883837967,-217.2637041035349,C,H,low
97.16150258687748,90.96553422978904,110.29969280865915,84.87663522998025,80.32246897046943,114.45013037983651,90.32156550631782,85.79551483901793,H,H,high
100.14772643943766,-19.417127811649507,14.01279283903082,57.316887073400444,47.19843846560779,14.089399547941069,57.245105583278,45.88802985682376,I,I,low
95.67363319816921,126.31818127772263,110.72920514454488,110.7480462688488,107.84290906507609,118.22168520531578,117.65320456925325,114.9425973654897,G,G,high
93.40637678140173,-192.3576350198319,105.91672326849258,-124.20844735386521,-170.1230102703693,91.70732368779689,-126.51176608716123,-171.44248825997778,C,H,low
95.6075770341048,123.01090425642289,107.43117613262127,109.0048947405862,106.72359132697513,115.79873485107063,117.17445221613806,114.93036551460857,G,H,low
90.26415429852105,-25.451003120427885,107.55099780316827,-6.092535198152108,-6.756411687246139,104.20098563239077,-1.651292139910021,-1.907172272499706,C,H,high
98.81064977043452,123.7273517124013,110.77601788758652,104.53102973532546,108.24589990365246,117.56631391442458,111.55439714264972,115.26218903073585,G,G,high
98.0231401466936,125.59874861003665,110.8958925450073,110.89346230248265,108.76971139578299,116.99335318055687,116.70275145669828,114.83955202015927,G,H,low
90.69163267499592,119.66300261788933,104.39306381901089,95.6349166759415,101.23830683920428,112.98536784684418,104.2191174585093,109.07813235196517,G,H,low
97.88230086082295,-95.72585552701085,-45.33781474595983,-46.92460107220077,95.62236107646848,-45.81717388571156,-46.04841312692694,89.36772993658124,I,C,low
102.80061364408417,78.8122720401091,114.10611995688849,77.29779313598088,70.50832420330546,116.10488906667078,80.59915177261395,73.89881757979035,H,C,low
101.7906188545207,123.66601249784217,110.64326395441992,109.35260103006871,112.31524888797563,116.15936156690832,115.03804739147834,117.73008788438426,G,G,high
99.54365055829355,125.84143683203382,111.26920738361301,111.57858236122996,109.27728192661655,117.61135017191923,117.4057887720223,115.64932706831969,G,G,high
94.2832380697675,-70.09804332622028,66.36460895103215,-47.172904438110464,12.955593860950005,57.49209518543197,-48.384534561598784,8.610099432310049,I,C,low
93.43234766253889,-192.19008194099803,105.92296126518775,-124.06947609677232,-169.97087289841255,91.73078406936774,-126.37658055578636,-171.29495773708433,C,H,low
96.59645175824124,97.59058434744604,107.19266153448041,87.26980620265554,92.84576292049154,112.33804232346598,93.46515982463976,98.61488154542963,H,C,low
94.73353739256932,-134.90125240350847,-71.70938135291256,-3.8012251078209682,-2.0382988583749357,-72.56705870635227,-9.307483345488539,-9.802173689918503,I,I,high
101.5332263300829,-6.3106892811541755,110.83377445218602,9.577173965047429,19.96907378224911,108.62243949892041,12.479912436033862,22.508956351498135,C,C,high
97.9894332433301,98.79848984949565,110.16519146868622,92.63274058925131,89.53668329710602,114.12814772250377,98.2753492721538,95.2191334143819,H,C,low
92.45106861665556,-109.5482558582,112.15284229105734,-22.01751527175343,-99.72269970021534,107.42108576013123,-22.443447011134502,-98.98737525561187,C,H,low
100.29624162096158,123.73021778038976,112.8098720574348,109.76828640853536,106.56835150737554,117.92131823616722,114.33332671791112,111.50557234934482,G,G,low
87.15625423632859,-42.11366157838831,112.26834838611914,-6.294867365610489,-24.793729154849522,108.97650006505432,-4.430189220325424,-22.118876668882372,C,C,high
98.49249273922221,13.904754805979529,111.64109301827551,19.225855104802847,41.27078164269789,107.26731755887971,21.045814648353495,42.36750067812079,C,H,high
100.9576948737537,126.55677478016099,114.17771187845489,103.83124103917264,112.76955130516579,119.35155571323645,108.93411202484438,117.4854932355268,G,G,high
98.04549502854881,125.6797823921134,110.98222227985953,110.9702626283477,108.84328996332096,117.0975074959322,116.79474678992814,114.93126476819927,G,G,high
95.092066376139,120.8920545772805,108.19653500665805,106.77595139268908,106.82011759077854,114.89853684354266,113.4066792802269,113.57291382494371,G,C,low
94.29227324776087,-70.12631532662974,66.32172389861442,-47.17927301109939,12.95560721893903,57.439592950804716,-48.40241906126785,8.593497163974604,I,I,low
93.94813892839316,122.89935722418356,107.46859364237612,106.98485786367942,106.61490096567226,114.38409265758933,113.9006641332952,113.32088006438154,G,G,high
75.19079601089256,116.3963864523295,93.72832065247572,93.54631531909337,93.83575851898448,107.7609942405341,107.37522700341096,107.71240436965459,G,G,high
96.9271825199515,124.67637592855908,111.12098120381368,108.1162734761254,106.25178318490303,117.81524471541984,114.64404201966956,112.94235729838739,G,H,high
87.17770547032762,-41.7935750098219,112.2379614208849,-6.0748109001526895,-24.531545571364273,108.97757898297445,-4.204077085951546,-21.852592778188654,C,C,high
90.7869267095323,90.00497662245553,105.76634100987526,83.78181334151553,77.95025541613273,105.90804781270468,89.1648138577308,83.36630812845249,C,H,high
99.62800429570656,18.980266849356468,112.47150304386682,17.048292293207854,31.655918133105416,112.62180217606233,20.65497067132098,34.92278408691443,C,C,high
96.1537673587298,-2.2747075715113754,53.229279476855815,57.47263594823446,30.145037691968266,51.154991602619056,56.32638236185124,28.308805496925057,I,C,low
96.42754041461104,-68.59136772423933,9.91864283205243,58.89423658675218,-38.34660377682805,7.922704831262864,54.25321356895935,-37.00624474544394,I,I,high
97.61669921288438,123.89955072338141,111.33735481748758,108.71701867794403,105.76799916445088,117.01380880357496,113.52603215154593,111.03533255452227,G,G,high
91.52965941105471,84.07267071723311,107.030703725109,85.60804143561265,47.36214413866543,113.61178630879314,92.95403303950181,55.33679192305592,H,H,low
87.23234437086771,49.248481693256466,107.32004853238146,47.33152356716154,45.0915389551534,111.10876916274563,54.39089679752219,52.41953515686614,H,C,high
91.59167126368789,84.13586424153347,107.09054794536445,85.67289145586906,47.36888900861358,113.68534958878429,93.02627530496221,55.35094117522718,H,C,low
88.29507869313295,95.91803828629861,100.45165941330981,77.3887184286204,83.26708049212104,112.90883167930374,89.10433780596462,94.83387833693851,H,G,high
99.73123020094746,-136.0129347755806,49.71442937670618,-111.6945228008891,-30.75917495595358,46.65723801009967,-113.0283141625715,-35.27910695381038,I,I,low
96.32587009989221,125.06459438744392,109.43297583066035,109.73969212742597,107.26982543761247,116.7600513253005,116.82038788817087,114.54587650743555,G,G,high
96.55376567648779,58.996457368451644,107.18173681713958,42.65692647552798,61.53076857979379,112.76826979033842,48.442437854055306,66.33622437004351,H,H,low
98.47309139437208,125.11317766125428,111.0922248023195,108.66902371143665,110.62733834061301,117.30166948055268,114.61090285152441,116.62750477883561,G,G,high
