I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-793.7615333687869,-798.32080716135,-778.2948261153622,-793.837087649866,-796.0708191555769,-781.4707403001677,-795.1832503522238,-797.1028652532153,C,H,low
-785.0474039477022,-837.7660497232393,-801.1158087930249,-821.55723520649,-821.6654988482077,-804.6642413925342,-821.0460781729973,-823.2378883352724,I,I,low
-784.251743277909,-806.8157029731304,-778.4697365870887,-815.2888080233679,-811.1375787592107,-776.8197241966815,-813.0470084641431,-809.2951178012628,H,G,high
-785.5415707579624,-773.7117304453791,-778.9467614943213,-779.4820174262081,-779.9210045890229,-776.2280596560578,-776.6680101034334,-777.0929312911361,G,G,low
-785.1381935328712,-992.431596117458,-933.9588682031381,-944.773540210827,-802.2163897760319,-934.9743421508416,-945.9436115092205,-808.3761417935351,I,C,high
-784.9012194985324,-864.0875604908771,-818.8757864354462,-816.0066684951945,-844.8044645606532,-819.393501511503,-817.4511020031944,-844.2540344776569,I,I,high
-785.0402146205763,-837.766998178841,-801.1177590294989,-821.5574567136565,-821.6527984547578,-804.6680717652466,-821.04801626457,-823.2303206264796,I,I,high
-783.3994792793144,-801.0185170213156,-776.9105149562467,-803.128986414875,-794.6837457200758,-777.1979167194546,-802.1194788153172,-794.1649997049844,C,C,low
-791.6911713423247,-775.8195258550172,-785.2118858184135,-785.3936498041971,-785.7883985139576,-780.1006036165342,-780.3960873896119,-780.9966446572126,G,H,high
-784.2937426433153,-772.018256483834,-777.518273978752,-782.9414973800368,-777.788487600836,-774.8052668962367,-780.2546663910491,-775.3109012062366,G,G,high
-784.9936006906538,-815.1987322952193,-777.9149187825491,-810.625545877112,-810.6554292254002,-781.9193383016551,-810.65317652271,-810.8872919123062,C,C,high
-782.8581094934835,-771.3103631543556,-779.1309031679199,-780.8249821640757,-778.9861494043494,-774.8842667866221,-776.5452067052594,-774.6077569227207,G,G,high
-783.1492061283415,-860.4990276909281,-845.5394073955008,-815.262927509683,-826.2939148986037,-846.5568200200794,-816.4150743312996,-829.96805589779,I,H,low
-786.5504390110626,-775.3669373179989,-780.779035793931,-783.1184785329602,-784.5329133250558,-776.6801550734448,-779.6663503579407,-780.7521009562623,H,G,high
-783.3843860511352,-771.1683288478422,-779.1492759981815,-779.5677855418927,-782.2926283914319,-774.185159753136,-774.3463335055334,-777.1600700604474,G,G,low
-787.8566620222377,-806.6607714469283,-780.3437187650643,-812.0541392704175,-814.3200454034353,-776.8527163827532,-809.3072442799297,-811.215177381276,H,C,low
-783.8945718755926,-772.0384038639654,-778.9048705479897,-781.7553875833878,-779.9742189458159,-775.2248833267316,-777.8608358781057,-776.0556935929292,G,G,high
-782.4376635271261,-770.4528357299267,-777.3850481056602,-777.0713924162445,-777.1208480706352,-774.1325224944769,-773.9199180820804,-773.9964332251554,G,H,low
-782.2108743503984,-910.4641759232971,-809.7266087761999,-925.8852919543448,-819.9322007305798,-812.4140720820151,-924.8296665734865,-821.5581948263316,I,I,high
-787.1426071154376,-770.306361529122,-781.4789041590549,-781.4258884427262,-781.4692883179399,-774.2998853677731,-774.2417726629996,-774.2920643098979,G,G,high
-783.1420455108159,-860.5209496639607,-845.5572086714077,-815.2811863258321,-826.2866207380337,-846.5777544914388,-816.4352142985274,-829.9702097924556,I,C,high
-786.6350784470848,-772.6154127466235,-779.0985227752851,-780.441161320672,-784.1045280855301,-775.5186822538019,-777.0551620830358,-780.5551705675663,G,H,low
-783.2001507065062,-883.6904533190009,-776.4998366905112,-867.7874152295328,-878.9811589625674,-777.89197938601,-868.8274475297541,-879.9090682852492,C,C,high
-795.4423278602914,-772.519898147267,-780.5056293066858,-779.8791894815492,-780.3416424514878,-776.0423485718848,-775.4054001368013,-775.9506483572274,G,G,high
-783.8839644988963,-893.0293039534129,-816.5436470529173,-801.203730825294,-921.3119148337336,-818.6395098212162,-804.5669100672242,-919.6837007763918,I,C,low
-789.1323544505552,-771.753558948893,-780.9310074020906,-781.3495873295066,-780.7978178735525,-775.6871438704794,-776.4353283223348,-775.8386052805693,G,H,low
-782.6369559925811,-787.0653097896038,-775.833429669524,-798.4552087792587,-786.5869901089525,-774.7102059478067,-796.6129389172783,-784.9008721722508,H,C,low
-785.118528440323,-788.7482380887994,-778.7712187352431,-792.8888855632629,-795.5559978569266,-776.5830890659175,-790.5063276171204,-792.8941561102865,H,H,low
-783.9301683386641,-771.2229913613235,-776.8191308170399,-777.7487469370867,-779.2396459805004,-774.3470948493883,-775.527046785171,-776.8961107765543,G,G,high
-787.4224280424056,-770.8319772341421,-779.2366275311679,-779.1472895424814,-781.0620243234936,-774.865189987138,-775.2589449849563,-776.9232191487238,G,G,high
-783.9451129944086,-770.9326391369299,-776.6470268602891,-783.4844784562794,-777.9866006099227,-774.1874462408392,-781.0140834324824,-775.8651082541799,G,H,high
-783.1441231921314,-771.9969893793484,-778.7529463123059,-779.0445468310829,-782.4796389241145,-775.9821298880593,-776.9164418455686,-779.860772601521,G,G,high
-782.6501688383964,-787.0623340364731,-775.8423656021093,-798.4663623595527,-786.5849934177855,-774.7147309828794,-796.620765737849,-784.896591086653,H,H,low
-786.572336790405,-775.3832405852926,-780.7940837868739,-783.1257294866864,-784.5334332396479,-776.7114289058982,-779.6865135301207,-780.7674930179265,H,G,high
-784.1265082017022,-771.8465080221858,-778.927847276235,-778.9432872959845,-778.3028271096772,-775.7797315991874,-775.7783200597529,-775.1551700292035,G,G,high
-787.8500347960787,-806.6451716892008,-780.3416743078241,-812.0381021220916,-814.3033645126177,-776.8522009400796,-809.2941759131695,-811.2017259809019,H,H,low
-791.7120415669611,-885.8822439812021,-781.4029731841728,-874.0721846090047,-889.2973827041204,-789.0279937647839,-874.5893720907067,-889.7263826516307,C,H,low
-785.1194637025134,-788.7500226075712,-778.7730659411433,-792.8879533820885,-795.555979598334,-776.5880482103504,-790.5070704608436,-792.8958019879395,H,H,high
-782.5121549623918,-800.7290518549493,-798.1870458312723,-783.7108144100433,-791.5780176382656,-797.5760333663787,-784.6966554452207,-792.230648253315,I,I,low
-787.4219591686392,-770.8356965356345,-779.2366917635628,-779.1474294318392,-781.0622155925784,-774.868747558908,-775.2625876925902,-776.9269574869946,G,G,high
-788.864953627241,-822.227551800098,-781.5729716657665,-821.4760324677083,-832.3573053656927,-786.5585256641033,-821.8327618917377,-831.9077601288776,C,H,low
-786.3258901310184,-772.2592774128881,-780.5758352726418,-779.7374775786362,-781.2241823531072,-775.8380873561579,-775.1631949490979,-776.5394733855743,G,H,low
-790.803693466019,-840.5827443186267,-780.9469855302383,-834.137639505954,-832.9039318454996,-782.0970045695507,-831.4291730722927,-830.028932821368,C,H,high
-783.8984595136501,-772.0398151860362,-778.9113714333644,-781.7603094458361,-779.979636467266,-775.2287913404557,-777.863515034291,-776.0587416200556,G,G,high
-786.4822836205113,-772.1459167977416,-779.7487815496189,-780.1328484784437,-781.3551464682852,-776.5312772224103,-777.1896112372227,-778.1701059206679,G,H,low
-786.0317256271755,-773.350865387303,-780.3719390267286,-785.9779174843367,-782.1765189568114,-777.0964867651425,-782.5352382129049,-779.38665309962,G,H,low
-784.674489476697,-884.7171044476385,-857.4640867120448,-861.5976545788336,-781.5899449994467,-857.415844209281,-861.4469407375184,-786.2663011101793,I,C,low
-781.2689229261816,-778.1340629627307,-776.2617714503181,-782.5413063861018,-783.6387899588941,-775.4913953468907,-781.1983943602397,-782.1338320633758,H,C,low
-781.5183705562,-771.6090706898595,-777.8203908007985,-778.4877194354054,-777.5246686819949,-775.3875271610715,-775.9646067001484,-775.1639448973851,G,G,high
-783.6261995413468,-770.8986539064715,-778.0519809414177,-778.2256850084842,-778.8752587289316,-774.917036995052,-775.4240023969711,-775.6621267809812,G,G,high
-785.3649429637707,-817.9776476257507,-786.9354609169771,-821.9737946160386,-799.984970268223,-790.9354683174249,-822.3453425635212,-802.5047367337248,I,C,low
-788.8594172414513,-822.2027431849762,-781.5687458823821,-821.4542211928739,-832.3342479949381,-786.5508010215866,-821.8106812873106,-831.8844584946328,C,H,low
-785.8391489460487,-780.4036273536137,-780.790348835484,-785.9332869173336,-785.4879416230369,-777.4660232690106,-782.7141754547902,-782.3062014896208,H,C,low
-784.9208118690664,-908.7351944318426,-884.9799861494761,-804.5038873576924,-866.5441296267841,-884.4006163473299,-808.8571504111716,-869.9843536011209,I,I,high
-783.5394274121227,-817.3800148275974,-778.4554163003996,-812.3598911344019,-809.5319375878339,-780.3025145047951,-811.0427434566174,-808.4705526088571,C,C,high
-783.7573300497914,-784.6986914353923,-777.6466426536294,-785.174926177563,-790.592629251503,-775.1623091110051,-782.2837485458557,-787.5688743407356,H,C,low
-789.2251620197443,-916.8183479973858,-776.9192875805797,-855.8615877397781,-912.8741889994412,-781.0386173195828,-857.768002180829,-913.9474874626382,C,H,low
-782.761199210062,-772.3514378675475,-777.3125578617808,-778.7164407752991,-781.5948136205948,-775.2769861789199,-776.9791875337896,-779.7086872608783,G,G,low
-791.3692283067992,-876.5503866906658,-776.6875429790604,-852.8080708564415,-861.8075301571699,-777.5617994502132,-852.1662814309898,-861.0441462870392,C,C,high
-783.39904083187,-801.028915307224,-776.9087391899592,-803.1372306998794,-794.6906104670858,-777.198092199149,-802.1281779916399,-794.1724743572909,C,H,high
-783.9386313998107,-770.9315900608491,-776.6418599828176,-783.4854699677915,-777.9831985505091,-774.1840183252002,-781.0166570895738,-775.8637512648186,G,G,high
-786.4826043881882,-772.1349742234087,-779.735275001149,-780.122218099602,-781.3444789527157,-776.5109007392108,-777.1729981007926,-778.1528673143836,G,G,high
-785.5629537701749,-773.7259512921553,-778.9645398038795,-779.5001519319468,-779.9405820424105,-776.2429369300062,-776.683139951249,-777.1094087911013,G,C,low
-785.3624508485563,-817.9796232890623,-786.9380061874073,-821.9796931136867,-799.9837398587305,-790.938049116181,-822.3539255099348,-802.5066050778479,I,I,low
-784.291358639792,-771.3219144078364,-777.248837827342,-778.2255215899871,-778.3045478155607,-775.0023872684988,-775.9451365176706,-776.1481177385247,G,G,high
-792.5317898747359,-776.7201187368549,-786.2486362257249,-786.3778724348002,-786.6650657116148,-780.4179582064289,-780.5353509993129,-780.853407406582,G,G,high
-786.6285919618949,-772.6181352564876,-779.0949755686275,-780.4363607264401,-784.0958139201708,-775.5222850174032,-777.0575113104759,-780.5525247191001,G,H,high
-791.3507320457655,-876.4717704530219,-776.6912514608432,-852.7482756181264,-861.7410523902587,-777.5605102195536,-852.1075871190994,-860.9790948402975,C,C,high
-788.9082892287818,-782.0647498219535,-781.7779522635495,-785.6737236665856,-792.6041727025023,-778.679319815029,-781.7046505582322,-788.6791697745585,C,H,high
-783.2025691318618,-814.8552186802364,-777.0974193682315,-817.0579346882749,-811.5955229262732,-777.6399686400849,-815.883958655364,-810.625693114246,C,C,high
-784.5214932899637,-798.9938372005525,-792.2561121864853,-794.3157850076777,-788.1938840702683,-791.6424723100146,-793.9512159551534,-787.3308754665384,I,C,low
-784.8976141946482,-864.0683242126852,-818.8754047082238,-816.0003983494342,-844.7755893377116,-819.3909097019573,-817.4453492177711,-844.2256146023947,I,I,high
-786.9107193378444,-772.1196894629278,-778.8468170446665,-780.1305735613197,-781.2533499847958,-775.6854794642547,-777.7357746588184,-778.4307348182413,G,G,high
-791.3556914331233,-802.65827322446,-782.0610419043708,-797.9134254071356,-830.360360668994,-777.811000554072,-793.3650461911946,-825.1854354183448,H,H,low
-793.0050116337865,-811.9442168405942,-780.98824759574,-823.8078324961322,-811.181366392483,-779.8049723219777,-820.2203726227044,-807.5371671627679,H,C,high
-791.3519689588378,-802.6838811502439,-782.0577240510038,-797.9280756761265,-830.4040987497239,-777.8038271965486,-793.3763107092524,-825.2250678995972,H,C,low
-792.5587548313663,-779.2907123692449,-787.703521701804,-793.8850112268486,-790.5863170123947,-777.7689685866586,-784.6517125013271,-781.732233989913,H,G,high
-782.6412703146271,-946.3102971681488,-803.3232658017705,-959.325105554412,-864.8830747572937,-806.4275131781919,-959.9292903465748,-869.0708840864661,I,I,low
-785.3489507818554,-771.9195862824822,-779.1984968281745,-779.4644974948409,-780.334574791686,-775.7715838602502,-776.2173667852263,-776.9507131720212,G,G,high
-787.9142442558579,-796.6105424479092,-782.3035022345381,-807.7987580973785,-799.5893591306241,-777.744064911083,-802.9657804146366,-795.5414404914798,H,H,low
-785.1185646805957,-772.1289681878563,-778.4193925300323,-781.0306449876609,-778.3743464438832,-775.5091202579642,-778.1718168478633,-775.5850685614273,G,G,high
-786.540043041644,-986.6407264420392,-914.4751847272753,-980.9618894035963,-800.6827953519262,-913.0202240775678,-979.6483076536068,-809.4789652075104,I,I,low
-783.4035098126042,-814.8594487143616,-777.8825053043364,-807.2793429501735,-809.9788394419911,-784.0858365870307,-810.7598430214614,-813.2757534924071,C,H,high
-782.4519641173131,-846.8586627620978,-777.3078046890217,-846.158737723608,-827.933972809088,-779.6117431682167,-845.4580724850582,-827.4905717556265,C,C,low
-783.9010693099342,-893.0144263239099,-816.5465497863241,-801.209390458962,-921.2901019835015,-818.6452929769216,-804.573273245461,-919.6613228681147,I,I,high
-785.3589234245171,-771.9253995574275,-779.207074663203,-779.4728430663906,-780.3427252096159,-775.77899652916,-776.2244204853436,-776.9577319179161,G,G,high
-789.2512278480231,-1002.5000543026284,-827.0175199678498,-1033.293721589894,-869.6349106270001,-830.7464786800874,-1032.5513554747329,-876.9988255955718,I,C,low
-784.2964433088515,-772.0222927510706,-777.5214035829163,-782.9427479446703,-777.7918554722227,-774.8101892193963,-780.2576879082914,-775.3158908027156,G,G,high
-787.9121093310341,-796.6120800123682,-782.3036321528726,-807.8056842839304,-799.5955457593521,-777.7404400706359,-802.9675976295766,-795.5431645748954,H,H,low
-792.5303236095489,-776.724098835936,-786.2484815323028,-786.3780044384986,-786.6647610809136,-780.4212509068344,-780.538923633408,-780.8564886193657,G,G,high
-793.7461062906517,-798.3135531553647,-778.3049399990713,-793.8404971808567,-796.0722562196632,-781.4673903331203,-795.1783597556386,-797.0973421294987,C,H,low
-782.8571736374381,-771.3103339057191,-779.1316846381318,-780.8264933196988,-778.9870146257041,-774.8842402196381,-776.5458332479035,-774.6076152825834,G,H,low
-781.232816151046,-780.7664828312223,-777.794722503107,-780.0173045764387,-788.2230558526727,-778.0164501350137,-779.5788290951257,-787.3345036921361,C,H,low
-784.5200718588785,-798.9856647890185,-792.2477815089306,-794.3105904667889,-788.1923500422637,-791.6342958964767,-793.945758672559,-787.328714679952,I,C,low
-795.4526987148281,-772.5238832418598,-780.5118524913252,-779.8851903757883,-780.3478558168441,-776.0462275022014,-775.4091085743886,-775.9545265947608,G,G,high
-785.905136451696,-771.7120384552679,-779.4031352989548,-779.9163524993292,-780.0454679329216,-775.5323381659135,-776.0139795982273,-776.1078542517148,G,G,high
-783.194205296261,-814.8674380855925,-777.0888955356331,-817.0656697317396,-811.6036852455461,-777.6322589720745,-815.8921856574614,-810.6345003503375,C,C,low
-785.9055446745859,-771.7120594110161,-779.4034209101216,-779.9167114795798,-780.0458176694053,-775.5323015529946,-776.014012530242,-776.1078850786112,G,G,high
-781.7515141022037,-776.6169310086926,-776.7758427674671,-782.9634507499461,-781.620211457649,-774.8551735827006,-781.1346094107097,-779.6651019768543,H,G,low
-781.8175795643633,-805.3778142172648,-776.2525296712685,-805.687619810377,-799.5933374875708,-776.5819256387031,-804.5776117844127,-798.3820102268132,C,C,high
-787.0138321909004,-879.7822500424597,-779.9189407383503,-865.4975808289155,-857.6087921618201,-785.1155556612405,-865.545037061559,-857.4236276836513,C,I,low
-782.0766036177008,-816.4203280189067,-787.2364712609187,-814.2531258074649,-805.0565242763832,-787.0879778251824,-812.8702559678945,-804.5806958621869,I,C,high
-785.9412568939625,-772.3364444059889,-779.3452418818703,-779.6646844639025,-779.3248979152148,-776.354958783065,-776.697974619051,-776.3041727731751,G,G,high
-782.9678544002186,-841.9939284678118,-831.8895855330078,-789.5930982049515,-840.6124752045242,-831.2398289578482,-792.098674423263,-842.4286093894057,I,I,high
-790.797977475548,-840.5945173520255,-780.9403566224889,-834.1447629024746,-832.9109832235433,-782.0919003889104,-831.4371367962476,-830.0367772657617,C,H,low
-783.5322613213644,-817.3625104427421,-778.4483054623134,-812.3456093036654,-809.5175362628148,-780.2916336361823,-811.0277673896849,-808.454850434795,C,C,high
-783.1378230333318,-771.9944945617194,-778.7494616747382,-779.0411660447339,-782.4785394994735,-775.9778169489314,-776.9131539380155,-779.8592305067492,G,G,high
-783.009106044314,-888.8391081679155,-875.3546198004586,-871.4074345098448,-788.7734573002925,-875.2681075555549,-873.6960741985995,-791.110221162743,I,C,high
-783.9328536523269,-771.2248370023156,-776.8209440215625,-777.750855191993,-779.2421585920462,-774.3486936975664,-775.5290006932003,-776.8984377924506,G,G,high
-790.9951505969501,-830.6359858369738,-782.1828101510818,-840.0475013303712,-822.0709145910889,-779.8893759760848,-835.6059260025817,-817.9072280878667,H,C,high
-784.5500752780109,-781.6570161791485,-778.1574385863096,-793.5929646542555,-782.683871416368,-775.8007617616547,-790.6754617975453,-779.974483359137,H,H,high
-781.8244456335515,-770.4241910622469,-777.6485999873377,-779.5940841335421,-777.5661435965658,-774.1468613123589,-776.0439691936308,-774.1175103980042,G,C,high
-784.55498502878,-781.6636165460883,-778.162676588008,-793.5993372156905,-782.6891633812371,-775.8058941721484,-790.6819703586287,-779.979965989433,H,H,high
-781.2625491157685,-778.1321224945115,-776.2562971032163,-782.537419433663,-783.6344884061627,-775.4877618683181,-781.1956297300932,-782.1306161149596,H,H,low
-792.1853407362679,-869.7431537670343,-781.0183163517274,-853.025052410203,-858.3843285457486,-785.3462976231502,-853.4866343769987,-858.6826410686153,C,C,high
-782.6084768247913,-771.8711829496734,-778.5193629186402,-778.4848926667322,-778.9773295823398,-775.6781805082625,-775.8099346497811,-776.0690276366219,G,G,high
-783.8851206563273,-818.4586570130402,-821.5648346682019,-788.5826896854148,-790.5556171479346,-821.2230487529001,-791.0332676209914,-793.2292627887186,I,I,low
-790.9609785397334,-830.6046491906438,-782.1590285091554,-840.0059111215302,-822.0340859313906,-779.8703289791438,-835.5726631296105,-817.8785137541665,H,C,low
-782.5126869830441,-800.7283948394183,-798.1876198578318,-783.7111052028139,-791.5768540191572,-797.5761800679287,-784.696497564183,-792.2296896504282,I,I,low
-784.4785473241851,-898.4064077419556,-881.0809574969967,-857.4826044247869,-791.1596260992411,-881.9376458072463,-858.8186535063688,-793.76504516147,I,C,low
-783.7553686474293,-784.695439271381,-777.6444988136217,-785.1720252162332,-790.591772598059,-775.1585556333762,-782.2789992881005,-787.5664953605034,H,C,high
-789.1133790386795,-771.7394279421721,-780.9150904660429,-781.3340171028739,-780.7822440113492,-775.672049142931,-776.4203061011815,-775.8238057807102,G,G,high
-784.2561829117785,-806.8053439182381,-778.4755426617432,-815.2781821828339,-811.1274012211913,-776.8259344113873,-813.0369043008574,-809.285580471927,H,C,high
-784.3966811215594,-771.4151177951165,-780.0468129122611,-780.6684448110797,-779.6239229860172,-774.7908354357052,-775.555375400719,-774.385295219559,G,G,high
-792.1816662902966,-869.6850020135354,-781.0224056555165,-852.9782455413758,-858.3402111190411,-785.3482290896918,-853.4383217555371,-858.6366836572432,C,C,high
-783.3983372707015,-820.8924407080012,-777.7519320442505,-839.9907418498949,-828.8856414574765,-775.7077363657919,-839.5806962320903,-828.780580062561,H,H,low
-785.8412722083532,-780.4039973204856,-780.7918984866345,-785.9345131940307,-785.4891762779201,-777.4674168864011,-782.7149554419937,-782.3070515862437,H,H,high
-783.3529118472296,-796.4707528691891,-784.1720624210537,-789.2153792685291,-804.235126595789,-785.2265023694825,-792.044911521638,-805.3778433850833,I,H,low
-782.0555151371558,-776.4579525374039,-777.2210638149172,-783.4508915243938,-780.76913235197,-775.2846114755846,-781.6934618224625,-779.0207427521805,H,I,low
-782.0921829615356,-776.4817720630167,-777.2539223333478,-783.4763632045907,-780.7961577946926,-775.3162716033859,-781.7179922832698,-779.0468587325244,H,H,low
-783.3928479081058,-771.1722252141176,-779.1601470343703,-779.5784094128335,-782.303866428623,-774.1904062148515,-774.3514095862846,-777.1658786700679,G,G,high
-784.3079408194852,-835.055576210768,-802.0612946034332,-835.3254118534062,-791.125795871622,-804.2663579879708,-834.3185913864138,-793.4765613707916,I,I,low
-782.9656383470399,-842.0214453391563,-831.9144836418524,-789.5931185561757,-840.6325937387375,-831.2645782249131,-792.1008628717966,-842.4505530636426,I,I,low
-783.3976571185494,-820.8775811230499,-777.7503594725744,-839.9746374268449,-828.8711764867469,-775.7068887728971,-839.5636077783676,-828.7650600646492,H,H,low
-793.0091476855736,-811.944037135721,-780.9933014689132,-823.8041163838457,-811.1848494382908,-779.8081594101233,-820.2152464700494,-807.5391502805278,H,C,low
-783.3522703101274,-796.4388516694552,-784.1679227340873,-789.202200752826,-804.2050549626501,-785.2118812318146,-792.0225703118641,-805.3425182523783,I,G,high
-796.9780339255731,-793.3705713011117,-794.8703485869838,-799.4351017720649,-804.112973388394,-780.3209627724557,-784.5709469813319,-788.7111853367111,H,G,high
-787.0038718319943,-879.7964670563491,-779.9085069499025,-865.5084319939224,-857.6156905702617,-785.1009233213719,-865.5543191358965,-857.4284718260359,C,C,low
-785.0486803128139,-885.7597689561817,-777.341127186346,-890.9190838960404,-848.6997538421127,-781.9168918926363,-891.5544856983969,-850.3222942577172,C,H,low
-789.2236345501319,-1002.6131758260052,-827.0058655973818,-1033.4718713259183,-869.7313983945227,-830.7334393614977,-1032.7336335700052,-877.1030597491416,I,I,low
-783.8766064873963,-818.4336378261403,-821.5406684718627,-788.5724587888739,-790.5390617060391,-821.1986662104966,-791.0163195575001,-793.208379481286,I,C,low
-784.3954037979515,-771.4137531459852,-780.04730089399,-780.669267495369,-779.6242351075122,-774.7898029736,-775.5545849806836,-774.3840178187314,G,G,high
-787.5301553482865,-771.4497727298158,-779.2397035272144,-784.4660765134598,-785.6694780271202,-776.1246805990118,-782.1792775055197,-782.3891495820411,G,I,high
-783.0176448060998,-888.7667128248024,-875.2867536664506,-871.3586122849586,-788.7760358992414,-875.2004731139197,-873.6436910229347,-791.1130710133532,I,C,high
-782.2090248546399,-910.4821351815327,-809.7357082973972,-925.9033386275249,-819.9295974655032,-812.4241127463422,-924.8480786880838,-821.5580668642035,I,I,high
-784.3914841847135,-771.7348611591735,-780.4630743752036,-781.1808886238321,-781.5129541677837,-776.9364952964078,-778.0134882521021,-778.4442485131077,G,G,high
-785.5902112736798,-855.6398063704102,-779.2057437905559,-861.9407975431847,-839.1935285808399,-782.2597354523529,-862.0552705393154,-839.9162150795618,C,C,high
-790.4084633655842,-930.2356089856862,-894.5209523053586,-901.1161629583083,-807.8951269817039,-894.4515819840277,-903.3346668214873,-815.3037742572968,I,I,low
-784.4816448835052,-898.4010189789459,-881.0759207900209,-857.4863768222012,-791.1556149903793,-881.9318222539302,-858.8183944340102,-793.76449646484,I,I,low
-786.3267474986701,-772.2597502260911,-780.5765401780612,-779.7373835465205,-781.2254473961756,-775.8383343791132,-775.163087200899,-776.5402010843911,G,G,high
-787.5214637036174,-771.4458564927328,-779.2331677836138,-784.4622776614884,-785.6642662393758,-776.1188768358064,-782.1766597764669,-782.3846271778469,G,G,high
-785.1452451783699,-793.0195927671137,-780.7695746011291,-788.0995665012653,-796.5031216902355,-782.8557120419345,-788.0190625545976,-795.766853670303,C,H,high
-783.6175767609955,-770.8897472608838,-778.0432882698606,-778.2165736149125,-778.866549295682,-774.9079287106251,-775.4150042544024,-775.6530081714315,G,G,high
-785.5860126392315,-855.6346895813427,-779.2021444802848,-861.9345862043484,-839.188017915764,-782.2585370260513,-862.0500771462281,-839.9116592077186,C,C,high
-787.143187886546,-770.3056374880382,-781.4793307296248,-781.4263145820896,-781.4697162834118,-774.2985071483916,-774.2403729199948,-774.2906630995636,G,G,high
-784.6713489170028,-884.7001194320769,-857.4532328423227,-861.5851255605844,-781.5871941852569,-857.4037551320147,-861.434196549534,-786.2606134918424,I,C,high
-783.4020865605995,-814.8801107128379,-777.8778584828258,-807.2931170575896,-809.9927109442308,-784.0879082126405,-810.7761895761754,-813.2925605348025,C,C,low
-783.2790244573265,-851.7364850457276,-822.8397294192931,-786.7918857567005,-842.9694847177027,-823.6351125262867,-790.9146120731859,-842.4123183484819,I,I,low
-783.5646156828353,-876.6641979335353,-821.9733173918788,-828.5193081776104,-870.3025349659106,-823.3986484417748,-826.1326796206521,-867.6594527898715,I,I,low
-786.3435282327189,-772.8207722863699,-783.1858856731548,-782.6938125399832,-782.6658890058357,-777.3815004958582,-776.9102098862385,-776.7086453209763,G,G,high
-781.6212831668131,-858.9036176212254,-794.0913915827857,-849.7197794665589,-834.1360714763329,-795.7878698945419,-850.7372168398223,-834.5684872553987,I,I,high
-781.879426029368,-787.9180919036147,-777.1235420027745,-790.2561993791463,-788.4033962398627,-776.7815502794498,-788.5306692493574,-786.7631162050457,C,C,low
-796.9684003505093,-793.3623848436313,-794.8579942548695,-799.4203541206389,-804.0962787831114,-780.3173786727258,-784.5650551079998,-788.703314354215,H,H,low
-782.448447955641,-846.8787693850112,-777.3049369274282,-846.1802009240222,-827.9468785828467,-779.6076915376148,-845.478275229654,-827.5025149281839,C,C,low
-785.1088279178645,-772.1231416213006,-778.4114868887308,-781.022148152579,-778.3668349523556,-775.5029261097687,-778.1649833269648,-775.5790824596954,G,G,high
-783.5685743445104,-876.5629558992623,-821.9649340629741,-828.4692800417841,-870.1920732619694,-823.374006135714,-826.0834744171757,-867.5501415526664,I,I,low
