C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
336.0775085024071,245.44702500890313,271.75594175912806,337.6587333971107,251.84057989405272,277.5277442980801,0.55,H,high
335.9521784667607,242.8432815665201,228.3080696936941,328.50997112077783,245.85168185589131,231.3937403911253,0.20,H,low
330.4326427429879,231.2576725173303,240.91258794046826,327.5638429179763,237.70614454273726,246.6154181360497,0.20,C,high
337.1780807813184,314.8588432323633,321.7685503214645,342.61758810601873,322.0646738154962,328.6249494899144,0.55,H,high
341.5974431576394,-55.38958161675885,-29.570284462475783,332.52076073525075,-59.847074112155106,-34.17894880673374,0.00,C,high
339.9713196128901,319.15752859454636,316.54748488593316,344.1445095007567,326.3423603361239,323.78485256828765,0.55,H,low
339.7657760040047,265.1937171045521,270.0226701174796,344.52950859785483,270.57785027034106,275.22474818505276,0.55,H,low
335.52641209715756,291.0623432994143,293.3086668415307,336.62786854588325,297.3894627238819,299.22174722428434,0.55,H,low
336.08385910952387,309.8439246748065,295.62649540820416,338.37419167516276,317.0484764388554,303.37424031941174,0.35,H,high
337.8943693224637,277.90928785171474,243.17347565893658,339.2426062099728,282.2205489218773,248.86540143982444,0.55,C,high
338.92308849729017,262.56863534011705,257.76478492772395,335.42704469622305,265.46044748755037,261.152149140589,0.00,C,high
342.35229529637803,277.08929464351587,286.137382718299,341.4292752530004,280.76919260572873,289.37355038849614,0.00,C,high
338.4532379444578,261.3237838431437,270.43529796447143,337.47548477546417,266.0067051018677,274.6093784270737,0.20,H,high
333.70671046434654,267.38286236262724,257.98618776716654,330.8173295755384,272.7879365530772,263.15105448476004,0.00,C,high
336.7400655817047,308.1288165726329,301.6928532342763,341.9635448424442,314.43668591884824,308.3791718581667,0.75,H,high
334.86187863321703,298.46836376282914,276.0411430463022,341.21049934380295,307.56714701272375,285.75440125849724,0.55,H,high
337.0462413524837,127.33745218562728,150.2257193713414,332.2611865263613,129.4317761271062,151.1356535197369,0.35,C,high
338.6490186377691,304.0223363880835,314.43135826572546,346.80557526183736,313.9155718166929,324.32192264097677,0.75,C,low
326.86255637829964,252.0550226322641,266.08468130573135,329.45069155922164,259.91268307216166,274.014911997926,0.35,C,high
342.39509937837613,278.28198587348436,273.92061338110494,339.86663707640037,281.02395442915184,276.78125380776294,0.00,C,high
335.25052080536636,268.44194305766104,259.7588208865491,335.2882839590471,274.50453857219014,266.29660062923756,0.35,H,high
333.56470136018226,252.04014327831038,254.9520146250021,337.5060923029497,261.5403296447495,264.53855917070246,0.55,C,high
339.11711307828676,300.63582121327556,296.2687623643687,342.07295203946273,306.9488283135227,303.0586084915765,0.35,C,high
335.04282057030855,131.62025658669992,73.10876459870612,324.25695472562336,133.86084611199644,76.52163190359252,0.00,C,high
339.6282678984854,300.1957187789098,291.63246722407274,344.8444469284039,306.72888824095645,298.296177061333,0.55,H,high
336.5936980621216,212.95340271256862,219.0101498964763,329.3683916023987,215.92868561385586,221.5781751775386,0.00,H,low
334.4992579690178,262.6071169657289,250.3238195579582,335.1846974774695,269.1918708690343,257.4300734940174,0.35,C,high
335.3298886137176,281.7249692786087,277.36818655515157,342.61170434388225,289.1078041735344,285.09709536675757,0.75,C,low
329.9476389455442,8.332581127579065,85.16008592511945,321.0429449155985,13.959359478113935,88.70822791494025,0.00,C,high
338.63744273774626,251.00702300164383,244.35293320712807,338.05271462016105,254.45517845783704,247.88859768692095,0.20,H,high
334.2392203803231,293.0884003052677,296.45406749594343,339.6393320203899,301.13455636136473,304.0900550322104,0.75,C,high
340.0606016623533,246.256486712314,261.420388791792,341.24709112837627,250.40448924952014,265.3963033234273,0.35,C,high
337.23463494469195,245.91558396647858,254.89940790052188,333.6803400008955,249.97542992377547,258.63524057175476,0.20,C,low
338.92204335811556,273.6729171317009,287.5751310894082,344.6056483278951,279.82994101489004,293.31879389573777,0.75,H,low
333.999071533453,79.89738267291976,72.0614444626572,333.56037981240473,81.55383105534035,74.66061773835985,0.35,C,high
336.954587034351,293.42225880499626,280.64798740024463,337.5232829804082,296.3483514460139,284.4818731472104,0.35,H,high
336.65747787039527,326.7506616940278,329.52749495954674,343.70406389772825,334.1733126639553,337.2621784099436,0.75,H,high
340.48610822265783,320.34759820389843,322.1089791371582,345.2208709940088,326.4974140596141,328.07291134677325,0.75,H,low
335.93119131770135,248.006747211268,243.7039245167961,330.01758096726917,252.59110009191778,248.2846930529026,0.00,C,low
340.79603324910084,310.06732678340734,297.2231179107775,343.0919859475683,315.43546002402553,302.7690980516042,0.00,H,low
335.9237904118407,292.13321586954055,283.84201586758996,338.06145753587936,297.3977798708553,289.67093182488344,0.55,C,low
334.5028707769722,150.21793728750137,114.21366356190393,325.99729366289046,152.55377509743056,117.73415729740455,0.20,C,high
332.61750453632635,272.8243733667211,256.77988237000994,338.80111307955093,282.1816194681502,266.67045611299994,0.55,H,low
339.44015175872426,218.30787991959406,227.32617045389333,339.453561309725,221.36529801294915,230.4541398850496,0.20,C,high
335.92532638381385,242.28979676560104,260.32829449129355,333.2408638577302,245.23128522434143,262.9438648635098,0.00,C,high
344.86277931291454,311.95254183728986,312.7611143959051,347.94516206286335,315.7690281543768,316.78103755020885,0.75,H,high
337.5119096857301,259.65916214080903,257.2455814407286,332.93184169916304,262.29375956539667,259.51460584912866,0.55,H,low
340.29288030641584,197.28296415584958,172.17645639253254,339.9816470822391,200.3877568648389,176.42530753629276,0.20,H,low
339.1110377181461,302.81343776529235,295.8727631050571,343.76635428971815,309.3337370318488,302.4927340095024,0.55,C,high
336.94937167522227,284.27791336903886,283.2214004769414,338.11189333892094,290.9101892910453,290.05418530726513,0.55,H,high
334.89504208475836,159.07944757303483,152.02451193830876,328.1490118803603,158.75962154182704,152.32160827215077,0.00,H,low
342.4555279207698,315.9587678241794,286.1786432578735,346.8661635995411,320.04215165337166,291.13538065913474,0.75,C,high
338.5839837027481,1.3946399769794722,-18.646757629551647,324.3374651817219,0.10036486515197796,-20.05244702397754,0.00,C,high
337.0628483111614,232.71890391714985,251.86183403121936,341.0724728307285,238.92527004238036,257.62617433826233,0.55,C,high
337.05178109688654,287.51774153315796,295.8687032453815,338.03548589605543,293.70855457010805,301.66528906139723,0.35,H,low
338.310547087553,278.8859040183462,269.47620491591425,340.50706507055503,283.0737630521422,274.20418644993924,0.55,C,low
334.53150314712383,220.85332134351833,245.63131751980538,332.11617528730466,225.1802956511391,249.273864973852,0.20,H,low
328.9631620516293,255.95380317738554,263.21591263846506,328.09168446403305,264.7672408260594,271.1438217335645,0.55,H,high
340.11731101967683,195.32353577002317,226.22905161111842,334.8669606280694,198.4490107865805,227.73140820118186,0.35,C,high
335.0175926400523,260.58770426299685,222.87193502212648,336.2425306243796,266.8310760682362,230.17977173507361,0.35,H,high
335.5341401006381,277.3691046185198,295.6166145992808,344.9962056590515,288.09497184514123,305.6071070424087,0.75,C,high
342.18268962825994,257.0328257296693,274.2607672428489,339.88727860437535,261.2172365477723,277.64862934938304,0.20,C,high
331.79121522552475,231.78135473076267,230.2848352867308,333.14073615611403,238.87235325787876,237.81211168945163,0.20,C,low
339.3304947896151,210.0318950218726,213.7605844639404,334.20650965897005,214.02583637297897,217.26668863956786,0.35,H,low
337.6419678709017,205.61839012586546,210.12169479980994,337.82972897085415,210.98337261212725,214.83645773683998,0.35,C,high
