C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
2523.9974147811618,953.9548829974369,1132.8843617197258,2601.553144626555,1080.6729079293066,1252.286093720344,0.75,H,high
2577.0670914778925,-2269.601707589438,-2313.413998083626,2463.7411544921165,-2210.3773081269683,-2252.81827684582,0.00,H,high
2587.6488605231516,-2048.7762701826173,-1884.571184124825,2496.776826071056,-1976.777971084253,-1817.196585419107,0.00,C,high
2616.8075635486457,-735.022709945711,-709.5018039710635,2572.597252920102,-661.6671174415699,-637.4306578290731,0.20,C,high
2607.3060836484997,1491.0932780873266,1507.3654304669076,2684.4843942563784,1606.3496676288805,1621.9086851978425,0.75,C,low
2575.8448654074514,-164.45868171943405,64.23958199048676,2578.589368468036,-61.69525789192704,159.82496067263648,0.55,H,low
2527.359866598176,-801.9926360412377,-794.0145359315854,2516.688940822303,-693.7040814890612,-686.6285259593209,0.20,C,low
2575.2164774165985,1.5953198147902938,73.87843952329624,2588.983204019105,108.30199343407375,178.11028507657517,0.55,H,low
2562.8263761207627,-3201.852035538408,-3118.639082091869,2417.9735273245356,-3149.276593549126,-3068.85700394958,0.00,C,high
2605.4728835979035,1408.771235026129,1450.427768585067,2678.5686886406556,1523.7292618861693,1563.7343162412335,0.75,C,high
2590.4434287329395,-1167.6317869333182,-1144.3431224862832,2532.123301536388,-1093.272749043879,-1071.1188956844103,0.20,H,low
2504.5757511014726,-2841.6831758637677,-3268.8819429492573,2387.9672959720415,-2783.263527649585,-3195.960168750539,0.20,C,high
2599.0915161819153,1388.3615284090984,1376.4637042231363,2677.7328977481793,1505.8221342226482,1494.1799923118294,0.75,H,high
2598.830991012555,-312.9436387992685,-260.7198877999002,2589.6951337916494,-222.19710770854994,-172.0055491606713,0.35,C,high
2616.8865217935027,-100.95588598192344,-82.30301275527654,2609.3705944169205,-8.636387004037527,9.252770815968848,0.35,H,low
2597.5006497938675,-951.121102343352,-1068.8131263036169,2550.5344301547016,-870.9673552297564,-984.7749341124695,0.35,C,high
2580.938462658617,-868.3516830633894,-1028.6370872724613,2535.0842994536138,-794.4214616145745,-949.650907574082,0.20,C,high
2589.016460069812,-1519.8956861816305,-1517.9064805374355,2509.063859386407,-1451.3827254900768,-1449.6276173542492,0.00,H,low
2595.2357783341713,1547.538069434408,1509.0400612088692,2677.8300844206146,1665.1902237452225,1627.4557619913119,0.75,H,high
2574.9800189077705,-368.627674302104,-439.4553732700217,2570.050629517414,-266.92878113336144,-336.34627991859315,0.35,C,high
2588.577054759356,-2339.2765401166293,-2209.3726809179807,2473.157077934431,-2278.8838139906197,-2152.814963648306,0.00,H,high
