C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
105.61175182293982,73.87303458371053,87.83308807941918,111.40292387913254,80.85008938316878,94.34376760196938,0.75,H,high
110.8277117696258,73.17680096373162,53.024529514735626,106.520140270832,74.30566364492095,54.513876341469455,0.00,H,high
104.59465857642202,-23.87597724945159,0.2858260119249474,102.14093483594527,-20.400409064934255,3.9894971023642087,0.00,C,high
108.70472123957474,-16.802137667695952,-35.758192396535776,103.98948111529243,-14.180865268915548,-33.245184659727215,0.20,C,high
106.92071881743783,80.09475776620134,77.2011483260878,112.0916591524933,85.85425399989336,83.11172480225906,0.75,C,low
100.8935326501133,-9.037454913667004,13.305205829954215,100.43217129305567,-1.397285296272178,19.959756151020983,0.55,H,low
113.66603028925579,72.84545625687349,82.08156421289767,114.98250750453157,76.759394706302,85.50346838529146,0.20,C,low
112.52635059326069,33.71853788362661,35.17563613346755,114.53589446797494,36.279867641924795,37.78124523502577,0.55,H,low
109.66405175349091,-53.3015004017141,-59.818959386970825,103.98533919485425,-51.92393773090529,-57.84901931890818,0.00,C,high
108.61016177358574,75.88783214743181,77.06640193127171,112.8173431315498,81.9763184652947,82.98091936445637,0.75,C,high
107.7901325985684,-47.25858837248016,-35.41033198548382,103.96505688061806,-43.16874762753481,-31.46070717250272,0.20,H,low
108.55660859057818,-9.458077752090945,-40.32341242362192,106.79565305443434,-5.905547112739946,-35.822079800274196,0.20,C,high
114.07470629469994,49.40875389458654,68.85151498442679,117.73317281209683,53.14615305495581,72.2366674798026,0.75,H,high
107.05395120347741,38.26796854575328,43.547710228852424,102.74204294257284,41.504727818704,46.40268607236731,0.35,C,high
111.1139823448397,53.22739857309742,42.407619183865606,107.3511181107519,56.23375630897998,46.105279128321236,0.35,H,low
104.81344684067615,-27.87901204064086,-28.97936938025963,97.5353208594072,-23.201667957383968,-24.304836785891773,0.35,C,high
109.39820135238817,39.30962799573779,34.91771199515232,108.93513723180027,42.82300501189891,38.38277484729809,0.20,C,high
108.11317993738356,51.269936838853106,65.93305308088247,108.80570516867897,55.18394907307097,68.92819879331127,0.00,H,low
111.73207651829397,92.764150773543,92.57127506703804,114.4047313471133,97.66661705556909,97.41743072010134,0.75,H,high
106.37940495724092,-9.296613143435653,-37.580817091844246,106.8076668282881,-4.527898275599964,-32.09391048303672,0.35,C,high
109.63058663142813,65.26893969373342,70.17888625249846,105.60935026956766,68.78177763721526,73.35737891160895,0.00,H,high
111.0472351863416,17.796857827288402,-26.020496006996876,110.1285102168717,20.232573735663046,-22.772005591497084,0.00,H,high
109.69710414477088,49.944538646371775,69.20438861485269,109.97472907533125,53.94331115181434,72.30531837006231,0.00,H,high
106.07506308753283,68.82196843436085,73.48180101204234,109.01918294180778,73.96361178243853,78.48524699465727,0.20,C,high
112.5552326435909,55.6999269450832,46.75705926981789,114.26631612164277,59.48857555321762,50.812366767219785,0.55,H,high
112.55379330866467,75.986138887065,71.35197503486127,114.94491704756943,79.2314697928551,74.97595844577079,0.75,H,high
110.587062292733,82.95477309022273,88.78260694489065,115.26351528166869,89.2337577917293,94.9802025893162,0.75,H,high
108.34335696654631,65.57219323964517,38.24245206102426,113.90145284936101,68.84934747495215,42.37951723610343,0.75,H,low
103.3839827867969,-137.0375440426243,-131.83875825911264,91.29716099484297,-134.90142665735817,-130.55329824045484,0.20,C,high
102.76047492961925,13.89315988919707,11.820584909975668,105.81429576006988,22.006459431392408,20.05989128214143,0.75,C,high
113.05836338042377,79.218603963527,85.79978986982783,115.8230623839764,84.38903494468083,90.45454782712068,0.75,C,high
107.62693723145618,-82.7486655517557,-69.16047397094908,99.73775420293121,-78.33225417437528,-65.8576559302618,0.35,C,high
109.04140937687306,24.22632688267021,25.07986882836665,106.74063776757767,28.630677747494023,29.345029559149804,0.20,C,low
112.13332277792529,34.344010533026776,29.539056154203426,110.55614550668562,38.04907242708815,33.67140236261176,0.20,H,low
108.89200800346575,51.86975123054839,52.446207556261925,109.44302101659821,56.2994794985684,56.757338210442114,0.35,H,high
108.9036788761999,33.44307353664251,55.32144806017598,110.02803039783807,38.8119513391821,59.92738010838504,0.55,H,high
108.22286356136657,51.96750211273386,37.32060078235646,102.83966991473562,54.14561818394776,39.64290742068478,0.20,H,low
103.01230579382785,31.05113567864585,35.677248136447155,100.52050332068978,36.290539263697035,40.3244215214227,0.20,C,high
109.4259011184463,93.92742657456579,100.27149563109286,114.07903880794117,100.02133400240105,106.02205002730396,0.55,H,high
113.25042007905384,-248.3192436623373,-221.7048476912322,104.37290055843721,-253.48538237041888,-227.02123238540875,0.00,C,high
111.29694173914315,95.75066791059126,92.90505456224534,115.14859041655448,101.8637432384767,99.02978847912802,0.55,H,low
110.91094943343657,46.001725378802064,51.42200024837231,115.17506285862179,50.535586291522115,55.83289695272593,0.55,H,low
108.16238404658957,75.74960329379473,76.62123127828418,109.41985658490502,80.81347252303424,81.3793695015364,0.55,H,low
108.5164676355825,91.44934518803555,80.09292809077684,110.94323126924678,97.3317504477864,86.432141141488,0.35,H,high
109.60617098399587,56.004285514661625,23.119047222477835,110.5584340871103,59.3250417380539,27.726003623453938,0.55,C,high
