I,G,C,H
0.038693586199639016,0.11177930661264351,0.4065883747011141,0.4429387324866034
0.0623030628471005,0.012103510098557002,0.5773146584490984,0.348278768605246
0.05978117518799431,0.016419704531494942,0.49876171320178025,0.42503740707872617
0.004930319530565762,0.6041626812346012,0.09440381406247964,0.29650318517235946
0.0663972727170248,0.018030504094174487,0.48447198218371607,0.43110024100509053
0.010103346723323773,0.48565165107311736,0.21909004267660687,0.28515495952694714
0.05774220114825563,0.0007947667445336156,0.5377916615151247,0.40367137059208674
0.008122010760414414,0.4855715640037801,0.2097205496371637,0.2965858755986471
0.007231793774506105,0.5578223012336493,0.14545955975338068,0.28948634523846556
0.04932475468817786,0.040914268893395334,0.4517469030084547,0.4580140734099712
0.010432541446042696,0.4774286164508064,0.223238242010523,0.2889006000926251
0.1938842436504602,0.0004563120466121793,0.5167506189135457,0.28890882538937523
0.3774599217161902,0.011295168874601398,0.37273336941825785,0.23851153999094538
0.02176026152379622,0.2440355550192386,0.32667144361119876,0.4075327398457734
0.018314699624714024,0.372292598625211,0.26868558807115306,0.3407071136789225
0.5732397915043103,0.0015328656749465882,0.24193406823680658,0.18329327458393202
0.03546109064948232,0.02341286988727614,0.39658496236281987,0.544541077100425
0.010250564293131738,0.47664513206625425,0.2198858966716615,0.29321840696895907
0.01300250465864515,0.4416419442610974,0.24786259690915133,0.29749295417110777
0.008479943285741007,0.5075161097092511,0.21448736955675812,0.2695165774482549
0.0066810354941259885,0.5315303542112795,0.14593171104575967,0.3158568992488341
0.06945767582792618,0.008879497014829986,0.5327215237938654,0.38894130336337723
0.4349232940289199,0.0048320532486192235,0.3086018200834899,0.2516428326389747
0.0247217983016176,0.060713259335465605,0.4189168091423437,0.49564813322056855
0.046852410287000795,0.0009310781952854317,0.5808837473814793,0.37133276413623056
0.010680600838881496,0.5439198521881478,0.19872850526159672,0.24667104171138074
0.010098827830269944,0.48575505173679634,0.21900349682663633,0.28514262360629783
0.01678895673542697,0.2905765810707466,0.33600467487033847,0.3566297873234904
0.06865971325725677,0.03804054177859447,0.5087336738582591,0.3845660711058899
0.6439102962788307,0.00029068197779689216,0.2297893009001498,0.12600972084322748
0.032590314710187356,0.20085327280341447,0.2918170898322206,0.4747393226541723
0.87226214560939,0.00043948433756742125,0.07398011965118105,0.05331825040186061
0.04158896102147781,0.17059713233305257,0.40089721785684285,0.38691668878862717
0.032568470288941824,0.20087298590000266,0.2918344757801138,0.4747240680309471
0.018540569630967976,0.3964047158780318,0.2540090692489726,0.33104564524203356
0.050564615918987504,3.9628441025320505e-05,0.5254663073624932,0.42392944827749035
0.010053092719520984,0.507066224519787,0.23575959252664924,0.2471210902340488
0.04159359584142964,0.17059640802654447,0.40090569521827857,0.38690430091375255
0.9144602189549532,0.00013812645057711528,0.058580429880089685,0.02682122471437463
0.05585330106512357,0.03066247515357409,0.43648802190998165,0.47699620187132274
0.05148665720825656,0.2410430062570171,0.35197061426561893,0.3554997222691022
0.04349633463059765,0.2367539371623466,0.3411996647872588,0.37855006341979547
0.007859441868965618,0.49657988537519676,0.20690653233958747,0.2886541404162517
0.008865924448990039,0.4931917809180198,0.21945164305263148,0.27849065158036546
0.5487165307666225,0.0018075408337777392,0.25672588007841857,0.19275004832118545
0.7225892603226427,0.00027894520486275323,0.1616705201876907,0.11546127428481061
0.05775067304576383,0.0007956732638100253,0.5377668141216752,0.4036868395687507
0.02888926421389812,0.26252756799581306,0.3339842299371095,0.37459893785317655
0.012773729254690643,0.4778326174047283,0.22979322300560057,0.27960043033498716
0.24797717931222693,4.964245329866226e-07,0.5305062504941105,0.22151607376912644
0.11193185072493662,0.001010282986680561,0.4905187567504244,0.3965391095379548
0.010249936531713381,0.47663453494805835,0.2198899665273378,0.29322556199288397
0.10830807897112962,1.1669938016231677e-07,0.6088865069480388,0.2828052973814539
0.04954278622785073,0.04093923109833035,0.45877072294377735,0.4507472597300392
0.11712372270119689,0.016624101044715716,0.5292889219681519,0.3369632542859291
0.90599804838957,5.537386554452015e-09,0.0635501294704722,0.030451816602569515
0.04015141427781529,0.2358937954460696,0.34504299672253724,0.3789117935535711
0.04161757176623175,0.17034524624139571,0.3317452230389447,0.4562919589534269
0.19395440573347486,0.00045576770211261386,0.5167345152009862,0.2888553113634295
0.002677630729010815,0.6034730819002299,0.06246459195438375,0.33138469541636895
0.04817847731909576,0.014721903738172814,0.4971037490548149,0.43999586988791456
0.18440287546406145,0.05868822299317486,0.42748852458223996,0.3294203769605265
0.006473778882611132,0.43650881553634824,0.19054280710716148,0.36647459847388186
0.048656238218375204,0.007544548331442534,0.41943376652220665,0.5243654469279735
0.6613921080320868,3.0988853251937694e-05,0.26485067586617256,0.07372622724849252
0.398237050886028,0.008199651076096392,0.3834416788771554,0.2101216191607253
0.9056446199146909,3.204183809733535e-05,0.0576682102436311,0.03665512800358228
0.2781396373547388,6.692706564656664e-05,0.4619505544670165,0.25984288111259174
0.00671788080428397,0.4361546688387082,0.1954614048296036,0.36166604552740705
0.9354169158936207,7.311253100577805e-05,0.044626085788950554,0.01988388578642504
0.010714536571819757,0.4410375904966612,0.22703692392801342,0.32121094900350544
0.031396021464342165,0.15303016693336516,0.3542736136288659,0.4613001979734204
0.0432433179188267,2.354300850701147e-15,0.6741569423884368,0.28259973969273056
0.05091964900185206,0.002755079839211797,0.5174842671649106,0.42884100399401903
0.018553174732564508,0.39623360430847393,0.2540648327097317,0.3311483882492307
0.007231065214428599,0.5578645337790625,0.14541317573759127,0.2894912252689204
0.024823887029681916,0.2495859266225762,0.3560231427892758,0.3695670435584592
0.6999855954193095,0.00781382584237973,0.18054285286812555,0.11165772587019035
0.8723471391932521,0.0004393508362909643,0.07392913219719374,0.053284377773264294
0.30195747905952586,0.007723801666545535,0.3656063477122516,0.32471237156167315
0.007817443643262511,0.5255929939794886,0.15966635405106977,0.3069232083261834
0.03139947028106643,0.1529657574689478,0.35428970463178533,0.46134506761819616
0.9254662411518862,1.648119283260403e-09,0.051289102407587,0.02324465479241347
0.051347171298069705,0.11108460311624103,0.4210268070191593,0.41654141856653176
0.06229990609473455,0.012103508611781442,0.5772972909546591,0.3482992943388255
0.006674344572619077,0.5316255766635437,0.14581119588706534,0.31588888287676553
0.2962246638255607,0.010641176701877461,0.3691362044431989,0.3239979550293604
0.03216922998755158,0.13739535830933783,0.3237695209273898,0.5066658907757263
0.004630695506103693,0.6195025468816602,0.0907211599801297,0.28514559763210867
0.31963589118234437,1.997031141723249e-08,0.46061955842139496,0.21974453042594888
0.043202536055300174,2.3260213084264205e-15,0.6743592671199037,0.2824381968247935
0.06540190474573936,0.01901890235120996,0.4785607890318256,0.4370184038712245
0.010510564964767578,0.49291186342940213,0.2409436332490154,0.25563393835680837
0.024450498220658583,0.2462497066029567,0.3293294744046386,0.39997032077174205
0.0067469893929318625,0.517251144891076,0.19995609738442732,0.27604576833156746
0.12137679939102886,0.0011193983945381948,0.4887502712490261,0.38875353096540183
0.04622701874269064,0.0008861310921178411,0.58888218894556,0.36400466121962455
0.6439411711572681,0.0002906872509676877,0.22974708225717907,0.12602105933458296
0.007226035948533929,0.5316759849825288,0.18767625259808568,0.27342172647084606
0.07592353153001755,1.2645895659061845e-10,0.7131729385611141,0.21090352978241642
0.06944394744328845,0.008894590873854347,0.5326069919716934,0.3890544697111699
0.7222942190561297,0.00028013311273211125,0.16184824193811412,0.11557740589302726
0.002678989601810243,0.6034197244845003,0.06249889538877474,0.33140239052491893
0.05024699795442128,0.13048023271243006,0.4885070305923406,0.3307657387408143
0.010678554561833914,0.5439150135115983,0.19873037657721007,0.24667605534935916
0.10122909501663106,2.8355943020237253e-06,0.5761309126389663,0.3226371567500961
0.028887574574218765,0.2625337305190385,0.33397853632650154,0.37460015858024287
0.02605605347081998,0.3107987789043709,0.3223421515247629,0.34080301610004016
0.06864810133824574,0.03808079220665205,0.5086931219347474,0.3845779845203571
0.03893359939106849,0.11194670076776775,0.4130602917516507,0.43605940808952
0.033360306845184325,0.2772182859616884,0.315753062949582,0.373668344243544
0.3572755756655771,0.012171375796900906,0.3856461773184729,0.24490687121904844
0.060323348200240726,0.013272231378604286,0.49534431343178587,0.4310601069893634
0.016788293060181203,0.290586950210935,0.33599269510985497,0.3566320616190274
0.05024842563370752,0.009524239244323628,0.5511113015969049,0.3891160335250644
0.4125850541188489,0.00538679195556578,0.32219718394775765,0.2598309699778299
0.06199693997022989,0.04761959063139943,0.42892187215794925,0.46146159724042785
0.047769522363348624,0.24048103516201094,0.35619718309628745,0.3555522593783469
0.010714826614197646,0.4410572232375718,0.2270405179212857,0.3211874322269439
0.28055563274871187,0.02982320290902043,0.3897377115832391,0.29988345275902395
0.2928506317683429,6.321832674373242e-05,0.4557671351067653,0.2513190147981449
