I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-930.8607565837315,-921.1011773852535,-927.0263514530758,-926.6690076772624,-926.1666647691216,-924.1863042122108,-923.850471521008,-923.4072196454447,G,H,high
-929.2004861739197,-922.4694423438115,-924.3988146641431,-928.3787021242293,-924.9610771466492,-923.0766090179927,-926.7863458764706,-923.0766627477394,H,G,low
-933.2657247754106,-930.2976169856246,-926.033652584555,-937.1315399722027,-933.330050824395,-924.7675614408271,-934.3634597047013,-930.7586494371669,H,G,high
-929.1997775535066,-922.4688883244901,-924.3982040862287,-928.378108673311,-924.9603399515498,-923.0759867864448,-926.7857571110757,-923.0759057304384,H,H,high
-933.3996079661182,-954.8055661947542,-926.3600707855189,-951.6004372744517,-951.1026431237424,-927.7106884605928,-950.9043402847918,-950.3755867697854,C,C,high
-929.2035130102457,-980.1037759136749,-983.681117424733,-941.1243670498212,-945.2446904848723,-981.5899808887534,-941.4143619683961,-945.3902637600235,I,C,low
-929.344988445425,-934.8558761231258,-928.0770647111332,-934.1209149632447,-936.4219514331254,-928.9548098081249,-933.8054481799965,-936.3076802113583,I,C,low
-935.5434801294588,-937.2407312520206,-929.0549562287625,-942.0930059163428,-939.0954744292886,-927.4449134189298,-939.6734193008958,-936.6463595091798,H,C,high
-932.8694973792168,-947.8051285794937,-926.4689774420168,-951.6770933957005,-946.7154209754,-928.625877800632,-950.0017994167005,-945.3404163178558,C,C,high
-929.9575677494574,-950.7641018538525,-924.55282171532,-949.403203546444,-947.3793797053999,-925.4072976810121,-948.0325524783981,-946.1219849971295,H,C,high
-939.1723758046203,-921.1219837755259,-936.6208479894888,-936.1256330444718,-936.1034521115955,-926.12227390263,-925.6463238037235,-925.9936169753208,G,G,high
-931.2895126451706,-951.5857842859599,-926.9391215260034,-947.9136868643341,-945.9523755128839,-927.1334617716004,-946.6242550191969,-944.8392475515228,C,C,high
-930.4047060275294,-920.27843433966,-926.066533681054,-925.8220357668934,-926.1465836459106,-923.6600817180615,-923.3380101568688,-923.7583370460579,G,G,high
-931.5997820561087,-989.5108263841348,-924.6293989366299,-974.3941501645602,-982.8180496850683,-925.7187782375655,-974.6033439548668,-982.7303429357836,C,C,high
-933.3249756968429,-921.7699342858499,-927.6998290264395,-927.704223483272,-927.9529950808451,-924.654055262539,-924.6049484336598,-924.8265036539058,G,G,low
-934.1170338145197,-920.8578988003535,-929.873562928793,-930.7022128708721,-930.7473962427703,-924.0773085860856,-924.8350605888777,-924.8925950565653,G,H,low
-930.5811654909883,-943.3497798286883,-924.897084567451,-944.1916550888905,-941.4750151775752,-924.5533702850662,-942.5348997341612,-940.0795447485816,H,C,high
-930.8594341264364,-921.1010810708527,-927.0257404610663,-926.6683359506509,-926.1659948827711,-924.1859116695374,-923.8500207533541,-923.4068088080296,G,H,low
-929.7473277626423,-973.3901307748597,-967.0418705512615,-958.4998043681991,-930.4909083793207,-966.8330307138392,-959.3657921272908,-934.0373168463734,I,H,low
-929.5264126481377,-955.156027462514,-938.5036166246986,-942.4763180353342,-947.5732104932039,-940.9147853368,-944.6416476511674,-946.6920860563133,I,C,low
-931.3460726999892,-934.2877527260655,-926.4597113345498,-934.8124260134161,-934.5359151859013,-924.1407717878158,-932.2510066054625,-931.8480935167922,H,I,low
-931.2386285778804,-928.66332452013,-925.6712630234273,-936.3181672062061,-931.8056429270383,-923.4614883889705,-933.8566928639449,-929.4841828168704,H,C,low
-930.6175832095714,-980.6182148546796,-942.0502882990608,-953.8197871027637,-986.0464687400424,-943.6341439901361,-954.6633006597314,-987.3087813714303,I,C,high
-939.5098679402506,-954.2319275873315,-931.3877939595789,-954.3518551096107,-957.3094968469206,-927.2434399125881,-948.5090028410557,-951.4956247126978,H,H,low
-931.9206813873432,-921.1562321014322,-927.5795032757899,-926.9325407540384,-927.992229591108,-924.5348600181186,-923.8009387743197,-924.9206012007044,G,G,high
-930.4367569052207,-921.4538278862376,-925.7688266505018,-927.0669359049207,-926.3762024132717,-923.2036895891396,-924.5279682589018,-923.795206928317,H,H,high
-931.9653463604598,-920.0663183834353,-925.8371719503399,-926.7194341667819,-926.1397456490347,-923.2977002061351,-924.1598174149351,-923.7058023945718,G,H,low
-933.8154163940889,-918.4653964920934,-929.0998400116478,-929.2480312539618,-928.9757784490948,-921.6434090090245,-921.7952731523039,-921.8152031005504,G,G,high
-928.8457360271098,-947.2940304225301,-923.7280241059594,-949.0119951810731,-946.9847699019233,-925.3673452166066,-948.8472062604101,-946.5882054944608,C,C,high
-929.6956801619964,-978.9424041162004,-938.3372948258693,-990.0216558327775,-951.5032493472526,-938.4328670635864,-989.2289341687167,-952.1113986492803,I,C,low
-936.4392329888005,-945.390013002039,-924.8460691698389,-943.8331063148861,-945.1613731157344,-922.9456117844578,-942.4115523088518,-943.6883919719356,H,C,low
-936.235333992646,-972.0765100208445,-926.9272062460207,-957.4249891373754,-963.0559376194129,-929.7045447628097,-957.4310946723201,-962.7551445678879,C,C,high
-930.8006832437595,-919.8320045861661,-925.1395796405172,-929.8610980831295,-928.4438392800628,-922.4120926217474,-927.0697424362169,-925.8534375519565,G,H,low
-930.413628238818,-920.2824653348271,-926.0754342511354,-925.8312826862382,-926.1553904993974,-923.6659595193893,-923.3444054414618,-923.7641797142339,G,G,high
-932.7919794535338,-927.5841790669568,-924.98922336682,-929.6030167974724,-928.4990511764597,-924.0867787336088,-928.1172103918448,-926.9774493241566,C,H,high
-929.3686475384217,-942.148016954319,-925.0129784462639,-944.2044113848996,-940.7187524391012,-926.1577138694979,-943.4584941788833,-939.8932860625961,C,C,high
-931.859851941675,-989.1413828759048,-951.3421466896821,-972.7913661845882,-967.0137729326664,-954.6896504769215,-972.9300153154097,-968.2143252995068,I,I,high
-934.8103500082556,-939.6321537911023,-931.728078122519,-943.0816192083494,-945.8517952830022,-926.2310731838757,-937.645335260981,-940.4680477541286,H,H,low
-930.9652432230245,-999.8991935003828,-954.9015694323758,-993.4845811828102,-962.44566441274,-956.0051040706851,-995.1168042214524,-963.9466474678052,I,I,high
-929.743922093638,-934.9159590329477,-925.6012812479227,-930.8556213863018,-941.0739533750389,-924.7845285861026,-929.3110374018661,-939.1020798961563,C,H,low
-934.8187408999038,-939.635452754362,-931.7314618964452,-943.0839974109972,-945.8533992920228,-926.2362494765673,-937.6493067115086,-940.471184249538,H,H,high
-931.6891111421248,-928.7275457480491,-926.7086714328639,-933.3032750788949,-938.3545412097021,-924.0318331655442,-930.693432072926,-935.7704449833772,H,H,high
-935.4055617034688,-1014.0007055584434,-927.5393513808436,-1015.1107621508061,-981.401043352517,-928.5083421292654,-1012.6918692795829,-979.6853988228921,C,C,high
-931.8460036775848,-920.0528452922839,-923.5329945484217,-927.1019787733496,-928.6286868497451,-922.3931710054179,-925.714059373171,-927.384065611483,H,H,high
-929.7454220456159,-934.9174993563479,-925.6028169988638,-930.858392362231,-941.0739897302335,-924.7864017999476,-929.3146761210879,-939.1031463815419,C,H,high
-933.9465064456598,-993.71634597902,-954.6791714011679,-980.1574645460859,-958.9016419891998,-959.2648112566715,-984.9672366735854,-963.993961571016,I,I,low
-929.8263386087339,-954.0779291984019,-924.6918306085988,-949.4958939814417,-968.7792769651485,-923.2414905578773,-948.5253220863254,-967.4570614799248,H,C,high
-929.4858839967179,-932.308762456611,-933.8519888629357,-928.7589091778277,-932.3019675404369,-932.286691157727,-926.8655743263953,-932.3327117541251,I,C,low
-933.3041485238431,-932.7017788196595,-933.6877590836187,-935.5471790180662,-931.0289441836081,-931.5366546590841,-933.4421046775713,-929.3631620253358,I,C,low
-932.2040353188283,-918.4809914125113,-925.6917534135168,-925.7268655595517,-925.6672227597173,-921.847403776382,-921.960182274331,-921.9906611182167,G,G,high
-931.9573454448332,-920.0608143389745,-925.82891731364,-926.7116769231144,-926.1317895820368,-923.2907561308295,-924.1533405480448,-923.6991824653601,G,G,low
-930.621450861061,-980.5786606998644,-942.0475239501664,-953.8075431102487,-985.9967758841607,-943.628715434202,-954.6461280704772,-987.2579849630577,I,I,low
-929.909053017839,-1002.1965850425511,-943.1038735832661,-972.9212987737859,-989.1626961944906,-945.219392100638,-974.3435077516153,-988.0862621132607,I,C,low
-931.6011595287267,-989.5035796135144,-924.632424708514,-974.3901630789311,-982.8133154118113,-925.7207796143439,-974.5984673337404,-982.724753186973,C,C,high
-930.7138355150967,-929.60298057764,-925.8627672850906,-932.8536610416269,-934.2646117959096,-924.2868869966586,-930.9540438693523,-932.4447922524424,H,H,high
-927.171358060629,-918.147285593923,-923.6144701661301,-924.0180465652057,-924.5471567259431,-921.1334767045525,-921.4563729495491,-922.0627346960667,G,G,high
-933.4444036131847,-1010.0754648973318,-998.9893266064037,-937.3111082101952,-1058.1860234791088,-998.9389409448473,-943.1427986253079,-1056.8761728759841,I,H,low
-931.8569602119146,-972.6166074180089,-930.5096893334531,-974.2255112194302,-953.7077336996632,-931.5370294009739,-972.4978928525379,-953.2993984056545,I,I,low
-931.9244463286168,-921.1587457709403,-927.5824879394537,-926.9355184548655,-927.9950306963973,-924.5377286557451,-923.8037890656374,-924.9232550047658,G,G,high
-932.4717379841835,-1062.8066944853324,-928.7600345042384,-1010.8327424147797,-1041.8354250354787,-934.0621431405954,-1011.0699786535506,-1042.0415395257724,I,I,low
-930.5800254790096,-943.3505354744941,-924.8973380255292,-944.191663658641,-941.4745394694617,-924.554591161755,-942.5361826977071,-940.0803054224834,H,H,low
-930.0761621789371,-949.92104968307,-946.5666879350123,-927.4683362180932,-951.6715110757598,-945.8617188067603,-929.5637698923048,-951.8127062306551,I,C,high
-930.111317128815,-1094.833247076195,-962.0408875008968,-1016.3149381975494,-983.6190840378966,-967.7788835874804,-1018.8709954873146,-988.4216381077914,I,I,low
-933.3017923363192,-932.6997430338262,-933.6853542819168,-935.5466608516195,-931.0256065239828,-931.5348747252159,-933.4412884636034,-929.3603593704839,I,I,high
-931.4015784815175,-937.1389965278363,-927.4841074260172,-944.8033256504572,-945.4484486670253,-924.9586023935514,-941.3025627664671,-942.1072021110892,H,C,low
-929.7452206593374,-973.3934267769689,-967.0444125858012,-958.498867438537,-930.4905631414724,-966.8359368853016,-959.3660523116321,-934.0382326474662,I,H,low
-946.0013920321157,-920.2629458795783,-940.7067954112036,-940.7826708727542,-940.1486769906979,-924.5478993257813,-924.6207396881608,-924.1835082691146,G,G,high
-930.9309501333033,-959.7703110982552,-924.1580863332973,-942.1044603334875,-968.2746738294337,-924.1906207541942,-942.008995304767,-967.6268318941862,C,C,high
-927.6475491774569,-948.5512804683759,-943.8895948680128,-932.5384864711731,-955.7700201334965,-942.6718898448332,-934.6151381496716,-954.0783852147148,I,I,low
-943.778172021641,-927.0558408462138,-932.2827633281541,-936.6393157604938,-937.3513015669928,-925.7558923875748,-929.8712144310036,-930.7970425248454,H,C,low
-936.62305126492,-972.1503859908132,-930.7157826503479,-977.7731097287732,-969.3964135096169,-927.7256265306195,-974.8643795275142,-966.7163390920796,H,H,high
-931.249120484183,-990.7168369183063,-984.6920396817789,-948.297278031994,-980.3291184409198,-984.7369707338403,-956.5348445922868,-980.6925336357174,I,H,low
-932.1384102035651,-963.4707332849855,-951.8840998371645,-956.3674816401215,-943.3959463294992,-950.8433315741025,-957.1695694690598,-946.041528948023,I,I,low
-933.386822726749,-1010.1125283091766,-977.7333146320166,-963.2182095352484,-989.0398747202482,-976.3733956570561,-966.4741057338769,-989.2079420918004,I,I,high
-928.9010133844608,-1005.0223085968227,-965.3963313853925,-935.918208939553,-1023.5603698838368,-965.4491429372144,-940.475480486661,-1021.9629299245883,I,I,low
-943.778808728278,-927.0516123808482,-932.2811023894843,-936.6376551470795,-937.3498368380571,-925.7513839557704,-929.8666605989671,-930.7928233243617,H,H,high
-933.9425255619477,-993.7203438692299,-954.6793172233046,-980.1645500913324,-958.8974328807191,-959.2632275137548,-984.9740005916744,-963.9900852843339,I,C,low
-936.4751255011532,-926.1412406159541,-930.2458126608269,-935.7562349948139,-929.9623575522663,-926.4281639571286,-932.0741835890451,-926.2345571070514,H,H,high
-933.1636474540718,-941.9899663908716,-927.104416033151,-952.0062373477648,-938.1340543278084,-923.8488877346637,-949.0145601313012,-935.489185571289,H,H,high
-937.9597550804931,-1101.0637263592375,-925.8736413735669,-1156.9080217701833,-1178.1258119615648,-933.0230637902865,-1159.8276035348438,-1179.8839002646523,C,C,high
-930.9483063066077,-975.6920812250163,-923.5716456215034,-978.1803512292491,-963.0849149367602,-923.8762368041399,-978.4985281642951,-963.7505148123709,C,C,low
-931.6867078791647,-928.7306760145084,-926.7055225089641,-933.3065920213473,-938.3609440816963,-924.0272731614317,-930.6949593666303,-935.7750307925187,H,H,high
-934.1151891863267,-920.8575641088498,-929.872691054196,-930.7023101762884,-930.747624294561,-924.0764283044848,-924.83470031235,-924.8924139575342,G,H,low
-933.2687645759962,-930.300819313806,-926.0356497913384,-937.1351555723329,-933.3334651619948,-924.7693352799254,-934.3663482325773,-930.7613463510763,H,H,low
-928.5089113916323,-972.531933859367,-965.9256407843849,-949.7757283016506,-952.6454392897252,-965.4595321480871,-953.5902324375393,-952.0935089519647,I,C,low
-930.9616547650282,-999.9004183546696,-954.8957086044534,-993.4827739017406,-962.4524890267709,-955.9998128512075,-995.1168037718144,-963.9533057213297,I,I,high
-931.0689572121277,-965.8215454736523,-941.4530303297604,-952.5408142907975,-951.9543216613112,-941.5546990772455,-952.8940030565271,-951.0576134362307,I,G,low
-933.486341721333,-921.5813476714853,-929.9021026668742,-932.2773525953224,-929.8632277742972,-923.9562651811542,-926.011180681475,-923.6009371502056,G,I,low
-933.1628089724938,-941.9926489500859,-927.1032166875128,-952.0097913152465,-938.1353881394945,-923.8471752632479,-949.0176505997061,-935.4901606490104,H,H,high
-930.1135984068649,-1094.7946644702702,-962.0350611104578,-1016.3036019572102,-983.6069315054456,-967.7705311847362,-1018.8584129058579,-988.407479296551,I,H,low
-928.0056289764893,-942.3959111445372,-924.24765436895,-939.540968078431,-940.3257383292116,-923.7791918953662,-938.0740447372666,-939.0863594645103,H,C,low
-932.8703629597377,-947.8068692963789,-926.4702160455798,-951.6793711998437,-946.7170860831852,-928.6265440436969,-950.0038780303696,-945.341836384707,C,C,low
-933.8220226925179,-918.4638686511375,-929.1056332413986,-929.2537282024393,-928.9813604192442,-921.6424768769976,-921.794260382987,-921.8142828358386,G,G,high
-931.0682577940482,-965.8227956540333,-941.4538709165577,-952.5397797510161,-951.9549140170351,-941.5557357430432,-952.8931876255826,-951.0583681428902,I,H,low
-937.8079270022606,-938.8585637441475,-931.9518565224677,-952.7450986298129,-941.6485623282623,-927.1165842363339,-948.4812002835607,-938.1170702030308,H,H,low
-939.1719224878874,-921.1211367573154,-936.6205645297285,-936.1253186120917,-936.1031879676676,-926.1215787612334,-925.6456161574067,-925.9929516006407,G,H,low
-930.3947027023128,-1090.7641338609599,-1050.3579321461834,-933.861330327096,-1063.9500695719828,-1050.637450171156,-939.7678935884767,-1063.9040622160242,I,C,high
-937.964989554225,-1101.0978167505114,-925.8700981189779,-1156.9754966662508,-1178.2003337346528,-933.0251516794831,-1159.8970711232635,-1179.960031095675,C,C,high
-929.5441469674955,-960.0849952792239,-925.099358734935,-953.9923267767706,-954.9703757962817,-924.8278563338245,-952.1232266432659,-952.9364095869464,H,H,high
-931.850415555668,-920.056302799276,-923.5406511332637,-927.1083571912261,-928.6334108303222,-922.398057015856,-925.7178240951029,-927.3860904298126,H,G,low
-931.3449913362285,-934.2892983624041,-926.4588971696751,-934.8127363830846,-934.5356620353496,-924.1401882959982,-932.2515692360266,-931.8480860275388,H,H,high
-934.456009605747,-919.0733623970649,-926.364181597502,-927.0995947300981,-927.0445375347289,-922.5038586938281,-923.5324444578292,-923.541839691535,G,G,high
-931.8569416761134,-972.6177357503882,-930.5098581429688,-974.2263070707775,-953.7082997878357,-931.5376586036871,-972.4987579480985,-953.3002487619486,I,H,low
-936.23400441602,-972.0837119443006,-926.9249517193999,-957.4281595136094,-963.059411694739,-929.7036080109852,-957.4354177320886,-962.7598571887717,C,H,high
-931.8564403944661,-989.1429549581933,-951.3415052966197,-972.7880592007549,-967.0161059514332,-954.6874894668982,-972.9273215247338,-968.2157042789291,I,I,low
-936.2555373430905,-921.9827897045565,-929.1653388823541,-929.4890358821682,-931.9435066738371,-925.5148731231062,-925.6764648736751,-928.1677063228705,G,G,low
-934.2470730993368,-1118.7911525600907,-927.667631073368,-1069.923860018413,-1085.096603830319,-935.8750155491158,-1069.985695583021,-1085.267140126881,C,C,high
