I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-192.77052730467452,-202.20047251828439,-182.959744990283,-216.63642287179178,-210.69587488178334,-178.69707873585762,-212.50195233180526,-207.0187562409564,H,H,high
-201.1701462676011,-243.43000420402657,-187.97347983825685,-244.29820431789275,-241.04350725573602,-182.66447931277204,-236.4261352100966,-233.46174334079345,H,H,low
-189.38043871963868,-241.22622522694033,-179.84552472909516,-241.92912741750493,-238.01500166123145,-181.65290545842015,-240.4390825055518,-236.779810272335,C,C,low
-189.01635275771503,-195.29970709306843,-181.72620183587728,-205.61316993050275,-193.0670487412808,-179.50942944967275,-202.19689757345225,-190.1568832947746,C,H,high
-203.13432658566782,-220.2256174259685,-191.88643877197927,-247.97201532467875,-218.91813802301112,-183.89421393217646,-240.770293797059,-213.00622462538442,H,C,high
-184.48259736788077,-167.0256087162775,-176.9147590933789,-178.10389103047882,-177.9875669124561,-172.79958694266347,-173.91827300197,-173.95981391343852,G,G,high
-196.44042819709117,-212.82223230449432,-186.74735494088,-223.38733047632354,-225.98362939464465,-180.42030219874573,-215.07386364798492,-217.8511733709081,H,C,high
-191.76780209758724,-176.05272803682735,-179.89051174341978,-187.11067699676175,-186.832017060632,-174.72689500737334,-182.16007420034867,-181.79343802132433,H,C,low
-197.06192335624124,-592.5762488805674,-289.88528949391485,-432.888505268017,-482.13974739531807,-303.69418606646656,-441.1101409603226,-485.16873388181693,I,I,low
-197.59227885341537,-171.60857378115358,-188.55918951028005,-198.25736279557708,-191.288281392257,-178.4703141879216,-188.3489818776935,-180.84988529765067,G,G,high
-193.00023391767377,-168.42664842348424,-180.49005752680208,-181.66825538035252,-181.60562256258308,-174.8267073825745,-176.26619684128565,-176.267172262829,G,G,high
-191.3054503212726,-180.05184046986565,-181.83305051161338,-188.25874368232462,-188.92548184942777,-178.00241774931519,-183.71013359262466,-184.29630337622837,H,G,high
-188.68764003764178,-268.13559637826336,-271.0354461826066,-202.85025234273715,-216.19173657452342,-268.30782880939785,-203.36669906354265,-217.18439753891005,I,I,low
-191.09178568342935,-168.29476492640188,-180.25732708704194,-180.24451305182768,-180.84339761250695,-174.42686972313135,-174.58450620269343,-175.2301738907511,G,G,high
-198.13103191561567,-173.13657915074265,-185.83548465720344,-187.83625692916857,-189.58347255316428,-179.4415180921245,-181.1635365814728,-183.17728187979142,G,G,high
-190.3647828307785,-169.5308239301671,-181.37632114587174,-181.37475971919196,-180.83476407668016,-175.6554090056767,-175.6490195131427,-175.12434227427246,G,G,high
-189.15319807149913,-184.79974631565554,-180.4747233024982,-205.18482797741672,-188.84773041034674,-176.57663129719657,-201.04879931624126,-185.56783740065762,H,H,high
-189.69769250924216,-246.69112976080075,-180.10350669855833,-248.76376045428287,-234.2345442728545,-182.067348072467,-246.91617813240575,-232.71359329647515,C,C,low
-194.69299820008175,-380.0099579649196,-184.77753966340572,-351.34568255034634,-365.6681909437154,-189.59019603679684,-351.4696983114784,-365.36535330385584,C,C,high
-192.76967503191685,-258.66141516262115,-179.58395195908423,-264.63468150571885,-240.17635414270782,-181.72012246720254,-264.3508600423299,-240.97681763692088,C,C,high
-192.00743236664778,-303.1373460028635,-211.54787070205631,-292.4634488308958,-240.75401079071455,-215.099330737493,-292.1084823216528,-244.0242962313388,I,H,high
-194.33834055959338,-198.7373860904978,-184.2365574947064,-215.00330413971537,-195.46317595988157,-179.10935390712365,-209.9714163836249,-190.85554153470906,H,H,high
-187.655422337913,-228.53123113748583,-178.69096798265252,-216.27421389341427,-232.74259724145654,-183.42948414824232,-217.37450556514875,-233.76061380406884,C,C,low
-197.06016797066707,-592.470352143579,-289.90729094598356,-432.81661461578085,-482.0514055262182,-303.71037034908665,-441.0330456713136,-485.0836897070603,I,I,low
-196.2058912517901,-399.6281144603205,-321.76339612007735,-209.70020331459753,-402.0935444192528,-322.35571624988756,-218.16391783897382,-400.7899968150176,I,C,high
-189.8885001256547,-208.99199427987608,-181.92307476309176,-211.54364170380526,-206.14176606999297,-179.97746911387202,-207.65892091539735,-202.71967910724953,H,C,low
-187.72554073731177,-229.19748500710276,-179.73112676827134,-221.3233810458169,-225.1955806790762,-178.77995272643537,-218.07269358882436,-221.43889828189148,H,C,high
-196.58551705209507,-239.0984766201785,-185.80523171616395,-245.42113179873195,-237.88588716555688,-181.49437149580572,-240.81561292706877,-233.42073998559496,H,H,low
-202.77027188708266,-224.01767149867396,-190.16240817475483,-248.17060623479537,-225.9944023315487,-181.74666865043642,-240.27345670874695,-218.6423143280032,H,H,high
-189.70617967169454,-246.7105987507254,-180.11137767007543,-248.7786312472509,-234.25192381205562,-182.07571056369414,-246.9305120467651,-232.7303423069235,C,H,low
-189.99656309841748,-255.8548919962307,-203.7311508771661,-234.8240302819707,-233.38594511339377,-207.72270050226317,-235.33796254986092,-235.72365930474948,I,I,low
-188.32190449992945,-328.3774396546415,-181.8317693193542,-276.09870810878044,-335.15387246653967,-187.8450112920515,-276.9849682811622,-334.06809186442104,C,C,high
-189.3653239009315,-241.36429937454272,-179.83213174145115,-242.03740214016577,-238.11847845927943,-181.65829156473654,-240.5559049628061,-236.89147111517997,C,C,low
-185.73879126833285,-284.13695060207823,-217.3682897953229,-239.95330455835906,-263.8613649819799,-217.3805061474327,-241.5989994227269,-264.2353536779117,I,I,low
-194.3505268605077,-198.73056304949066,-184.24443935361893,-214.98305172367097,-195.46559961264683,-179.12165367551816,-209.9537520556507,-190.86054619871715,H,G,low
-190.51129730709218,-324.4984579141903,-266.8245141877407,-301.32674038358795,-208.2610280483015,-267.4439249615079,-302.81023027171716,-212.50725553218894,I,C,high
-186.26763175552628,-237.60907497160744,-217.8712593902415,-199.41857645677382,-246.34728607661995,-215.964797011885,-201.2482713764938,-243.81421636730133,I,C,low
-190.51025761448744,-324.5070958047328,-266.8364249306462,-301.32785000390925,-208.26210165167515,-267.4561312459919,-302.8112686910581,-212.50918269536166,I,C,low
-197.77814980724608,-457.84110043961954,-185.1147637206876,-396.27346761416504,-403.59237890814836,-200.7342345045933,-396.66734694977544,-404.0979019009656,C,C,high
-191.32893511894858,-232.2770892806225,-179.01247029751227,-213.00497419448084,-242.7430820854529,-179.85705626464303,-211.62143088984894,-241.00708292512854,C,H,low
-189.61026229391842,-224.94557272567232,-179.18970593886252,-214.8814233095221,-228.85685697102878,-182.10434661130205,-214.57647138117898,-227.9437326568911,C,C,high
-189.61223788543737,-224.9454957327256,-179.19230104411832,-214.8820770806816,-228.85627416540402,-182.1068824049572,-214.5772201720737,-227.9432104688259,C,C,high
-190.86612207585497,-226.05409205568887,-183.62859718870706,-236.92438678467175,-220.96141130014416,-180.78456915641496,-233.96444279484672,-217.94618930629403,C,H,high
-196.02467241728775,-217.89718584320056,-180.8964967091892,-212.37194743397288,-218.80418268746573,-176.80114121444078,-209.1926696784824,-215.19554837536262,H,H,high
-202.77696387276535,-223.9939112390495,-190.16660355314536,-248.1363632273912,-225.97614685389846,-181.75809593462083,-240.2444069097627,-218.62841930187759,H,H,low
-203.11561401106886,-181.69349525544635,-190.94439848525215,-201.65003079115118,-200.04801469117697,-177.677669208866,-188.188064590388,-186.2482225676006,H,G,high
-189.59447158400874,-240.38789954520556,-179.2596325807726,-235.7384520348348,-231.31109744628273,-179.14061098770296,-232.1946642844986,-227.95924230004903,H,C,high
-190.3964120332433,-293.62839218910244,-235.2220745975646,-265.0109125938831,-226.61549169110273,-237.44820465009755,-265.3873179094742,-227.88167503304936,I,C,low
-193.82535069938623,-375.30423719271624,-280.2591329744517,-257.1147820627321,-342.05345849998287,-279.3675856779257,-260.84169350764654,-343.42052140788695,I,C,low
-189.96244904341086,-286.4036544298026,-272.4815712514665,-197.49893285346465,-254.28465449608393,-270.73803930976317,-202.02497456104294,-255.7441244660266,I,I,high
-189.35895335734665,-272.9861915803175,-186.7927105698837,-248.714844803956,-268.84509757595634,-187.9880925091033,-245.34030648933313,-265.8688486319064,I,C,high
-194.5548536597605,-381.07813344968423,-200.6490480387074,-326.00959182454267,-331.1448716360399,-209.15706736177813,-325.92433536719534,-337.3264817955318,I,I,low
-203.11972646647195,-181.7040886730676,-190.9442985646295,-201.64716128688175,-200.04610142383225,-177.6891639414727,-188.19646824896498,-186.2579566662342,H,G,high
-190.3250087598327,-169.53184226270506,-181.34938692875727,-181.34777879214337,-180.80867548823673,-175.658364393244,-175.65228940435512,-175.12766866351217,G,G,high
-191.77059331602572,-176.05091168589587,-179.88982169765777,-187.11480212590024,-186.8337406047598,-174.72205980221173,-182.1601228736417,-181.79123614386103,H,G,low
-190.10039764516637,-388.7603431286065,-327.5858911803451,-209.86413462288124,-347.1463380339826,-327.29098441718077,-215.71310460682565,-346.94402867315824,I,C,high
-189.35037781681197,-273.0129080730599,-186.7899907776471,-248.7255270951105,-268.8895765068687,-187.984160834992,-245.34696621984284,-265.90746503040515,I,I,low
-194.70503090648626,-379.7105987195184,-184.79472682126917,-351.09692633861823,-365.42395381890304,-189.59436979603868,-351.2133676421125,-365.11349743924274,C,C,low
-191.4890125654851,-172.08890796122077,-183.42305330679451,-183.22268749745567,-181.53202999499896,-177.9761742032976,-177.8800454892643,-176.27601334592396,G,H,high
-188.17635452128417,-179.4388948170216,-178.9957389085286,-189.4892627229124,-186.71848108305255,-176.73835185819874,-186.53085856687375,-183.69496850514722,H,G,low
-192.51344170441007,-210.81868063483154,-179.88952694048018,-214.32611419578086,-212.4926432049652,-179.1035278278285,-210.4771570070796,-208.58816959444334,H,G,high
-188.17318763061976,-179.43636261674789,-178.99308141666353,-189.48583168832417,-186.71529631798714,-176.73591200677677,-186.52799042028468,-183.6921966007692,H,H,high
-198.42177476717947,-265.22001195394097,-183.86349026935176,-253.09335650048956,-251.28191662053194,-186.98210821773216,-250.8455992287695,-249.11360853387174,C,C,high
-188.70695578102087,-268.1505306039281,-271.05217099454893,-202.85695833560632,-216.19568193171185,-268.3300962874725,-203.37903986990017,-217.19287686200744,I,C,low
-189.99892667257734,-255.86687971156414,-203.73669722978306,-234.83681720774103,-233.39034769990823,-207.73105780328947,-235.35060881169485,-235.72850360993456,I,C,low
-196.38441275776663,-237.4636806814042,-185.19722795688523,-234.2670278231043,-232.6822534543241,-182.46315074786003,-229.78488949407742,-228.20161932007372,H,C,high
-194.48693655187031,-292.4912069638276,-183.01702452184742,-279.79704858042055,-271.0496463037265,-188.44174527372047,-277.4443359058872,-268.6382468444092,C,C,high
-189.60478334425324,-240.3952610291589,-179.26799620532975,-235.74701639009243,-231.3203976414183,-179.14899763873714,-232.20306791681105,-227.96829696387454,H,C,high
-204.69064305387474,-172.29436423700793,-195.75337245676548,-195.0692238300674,-195.21315088990363,-180.894114884987,-180.36905588801892,-180.6726275806918,G,G,high
-191.8788386863687,-243.40885298758926,-183.21374252247816,-236.38280750391513,-229.0172659822288,-183.81809051288292,-233.94695603710426,-226.58387497814618,C,C,high
-193.4337767245634,-171.08985338382814,-183.4452360652547,-183.58175350852147,-183.941398015879,-177.4249053188751,-177.4775566467199,-177.9452228235336,G,G,high
-194.10080102078206,-271.5662282616083,-182.5140917369462,-251.16122897357792,-265.48742361836656,-186.81422240522474,-250.63588174807035,-264.220923435846,C,C,high
-199.57203688609658,-173.58411315951076,-186.9403753015579,-187.129766363979,-187.37304532605322,-179.6913584599464,-179.82031220905256,-179.97137711567837,G,G,low
-198.43600568861183,-172.1390477204089,-188.83207630092937,-190.55068211219475,-190.49814400147642,-178.26518779536764,-180.00563892275906,-179.86109871389633,G,H,low
-191.4905527517127,-226.53400835059708,-180.73340768069286,-228.27518693633013,-217.18131400620464,-178.39792897971432,-224.25075805982195,-213.5750676575067,H,C,high
-191.4991343904589,-172.09905981693132,-183.43419712284265,-183.23327616911638,-181.54210845383275,-177.98611018472022,-177.8896598646472,-176.28538974112752,G,H,low
-191.12025031575112,-322.64948259513943,-304.0470136317615,-268.55015700469676,-203.07627903584216,-302.6423363543843,-269.98168086832084,-208.75276671220348,I,H,low
-188.22001946664236,-322.77351832871,-226.03063285256053,-230.68356478760703,-312.5558413460396,-230.10198690280498,-234.07671456680887,-311.51187941380647,I,C,low
-193.4683136596866,-188.87542568989576,-183.79301981123234,-193.10356149898564,-194.5599811237848,-179.23411157607092,-188.01643367994546,-189.24410193748776,H,I,low
-194.49181240799282,-182.05458024748444,-183.4142698725248,-195.38707163957943,-191.43278470349426,-178.39048102608376,-189.82932998746512,-185.90399080908998,H,C,low
-190.8594434701069,-318.4645990722173,-240.20221472135748,-268.78409289613927,-277.9689155658866,-242.0096664280816,-271.0973899209088,-279.4924581906645,I,C,high
-201.18812441581295,-243.43520866324724,-187.98857249032832,-244.31391809240162,-241.05805245775076,-182.6709755266682,-236.4327671365319,-233.46709654034512,H,H,low
-193.3449915660134,-172.56121061670103,-184.4311352766676,-182.84397391778484,-184.49980075559156,-178.75753861477656,-177.08741807606225,-178.6881290866429,G,G,high
-191.34042086558088,-180.07660210601372,-181.86370168118094,-188.29043767818376,-188.9562748670994,-178.02822433924206,-183.7363267985139,-184.32179156686738,H,H,high
-193.2457048617406,-170.18596709236738,-182.30334229309605,-183.09238235411314,-182.52768832907722,-176.83211879050737,-177.62042094712578,-177.15399636670958,G,H,low
-193.7697551095062,-168.37836539574684,-184.7258279066786,-185.24060690142213,-184.2488800004345,-174.41468786953175,-174.9190445752197,-174.2002228468091,G,G,high
-187.64269445998124,-278.75601568696277,-178.30691487012,-269.72874282702236,-263.79195803009304,-179.91520049276312,-268.6095005420999,-262.7415292609927,C,C,high
-190.76646261985854,-302.4037444417107,-248.4438541790336,-293.13063258984135,-220.92740648851554,-249.641299848649,-292.09015602175253,-224.9215299038324,I,C,low
-196.0194131389206,-217.87461636387062,-180.89962871175365,-212.35723115071323,-218.78692580230856,-176.8033373803404,-209.17716351592117,-215.17779363137072,H,C,low
-195.57463894997252,-295.0067649608274,-181.80315515621132,-261.786432393653,-275.571032755436,-185.61137045589206,-260.47542725913723,-274.0293921415331,C,C,high
-189.00072126554014,-169.5063424081725,-178.8618054991495,-184.23178731125654,-184.7229537421294,-174.35602165145858,-179.6715713575939,-180.36651763243552,G,H,low
-193.44402445120468,-171.09392652719265,-183.45492687224524,-183.59194610728397,-183.95090362964018,-177.43167322175674,-177.4852700514673,-177.95180609713185,G,G,high
-192.10921448171908,-188.94655487484786,-180.07054386066883,-193.00366881977973,-191.83794099050345,-177.8490670002392,-189.0797610125225,-187.96861272170153,C,H,high
-190.1268737483527,-252.35911606124907,-181.5871186673427,-245.42912911577056,-241.84838550096515,-184.9834113831079,-243.9734829632611,-240.4233745124255,C,C,high
-194.7041054243021,-365.5219657836885,-221.1623269668436,-337.8100531866808,-295.22797749559174,-227.38007155350965,-337.5981087740749,-297.31403237221906,I,I,high
-196.60702309640797,-202.13248772727596,-187.77223210506762,-204.96276907214875,-212.55464727383224,-180.82630136015763,-198.04500079243982,-205.48547267711672,H,H,low
-193.81795489957744,-351.5761805171639,-279.6568204658902,-281.84737094989265,-274.5212794903833,-282.02702795538806,-289.729010195699,-279.56402896708414,I,I,high
-189.51821070172397,-212.04316476993048,-181.83000521034054,-205.92415004062036,-217.84889721363976,-182.17418096898913,-203.30706025765144,-214.94659639312187,C,H,low
-196.63091860954788,-202.14192536769548,-187.78651888557732,-204.9745283747814,-212.56525065762943,-180.83794671976895,-198.0550519268367,-205.49432223519977,H,H,high
-195.21561921969737,-183.28847135700568,-183.7937725605576,-193.54549698153963,-201.29702105170324,-178.210601653986,-187.7083599141727,-195.46627611846364,H,H,high
-197.15199819812082,-298.20170333349455,-184.5062589912105,-292.71577672819984,-267.0656951788874,-185.19426194303827,-289.01494805903263,-263.8384238996929,C,C,high
-192.50490492905288,-176.29521710131542,-179.91311917404755,-189.10653924213622,-187.56365966678715,-177.35510093805917,-185.52107378172326,-184.2898330922254,H,H,high
-189.52315319613987,-212.0402597087494,-181.83300437190763,-205.92671928435837,-217.84525341900058,-182.17530287070542,-203.30947979726253,-214.94316541405402,C,H,high
-195.83408026724194,-423.4926410057873,-295.4410675846567,-310.23565436560057,-329.874531949923,-304.1072049573402,-321.8132525706113,-336.50518820954034,I,I,low
-189.3365194771984,-220.95046992974463,-180.03753245199692,-217.89399129456623,-238.85231887091817,-177.6821119676198,-215.47286668119892,-235.84363553622165,H,C,high
-189.47536257307237,-217.50216404593212,-214.8031492490943,-210.86421261246412,-190.45159716309072,-211.94642786509996,-208.73912396554326,-190.733526237812,I,C,low
-193.867676724842,-223.0953160827925,-205.03308674224564,-217.48226453081298,-204.88679150373798,-203.212962535125,-215.2646183561677,-203.68593362539067,I,C,low
-191.09953744722546,-168.29652843062198,-180.2638098292781,-180.25125557577667,-180.84981754868883,-174.42926066809719,-174.58696707379872,-175.2324300000253,G,G,high
-193.2238258763469,-170.1771589764453,-182.28580410403953,-183.07569355195517,-182.51100972453804,-176.82062467319818,-177.60983753954255,-177.1432509817013,G,G,low
-190.86294715544773,-318.3345509995871,-240.13787214834574,-268.7889579876602,-277.8101881195568,-241.94181897958848,-271.083967905175,-279.32866377909295,I,I,low
-189.27465875016574,-336.47157425616604,-251.84213828578515,-253.022740860396,-293.2177739231836,-253.83292767574895,-255.85635871203078,-292.56563351027677,I,C,low
-194.11087936872482,-271.56553738957024,-182.52380131530572,-251.1673160810205,-265.489748568982,-186.82582623176071,-250.6394160499831,-264.2212634694039,C,C,high
-192.79470981439198,-197.12035088095584,-182.21122023067554,-203.25185368463914,-203.1238983968827,-178.37538063061115,-198.53110470283536,-198.45239479205418,H,H,high
-184.48253595935353,-167.02438566815272,-176.91320385082088,-178.10226601750074,-177.98579815637254,-172.79878171204092,-173.91750981710598,-173.9587633759373,G,G,high
-196.20601175124762,-399.6609284037081,-321.76433747124014,-209.71242547835797,-402.1501854625808,-322.3582274455481,-218.17735243203816,-400.845514555458,I,H,low
-192.64023927027912,-292.2366664337649,-197.01928708291055,-290.1934887444916,-244.5908523957899,-198.36658937811447,-287.9665100066086,-243.98786362335179,I,I,low
-193.3554148458246,-172.56835980463646,-184.4398895253854,-182.85357463276668,-184.5089502620079,-178.765577894497,-177.09604336549657,-178.69636275868845,G,G,high
-194.55799824422746,-381.0807333195861,-200.65038085005125,-326.01511852697087,-331.143244713082,-209.1610219569177,-325.9279828975854,-337.32904762220454,I,I,low
-191.48979258514817,-226.53564791098538,-180.73708350589422,-228.27393034618953,-217.18358390546211,-178.40566621813915,-224.2530006684829,-213.58102351225546,H,H,low
-189.95873510050782,-286.4296077970049,-272.4989572646357,-197.50022476450727,-254.30163585025434,-270.7583862038971,-202.03202316224497,-255.76398917505747,I,C,high
-191.37446454627846,-435.7129625044768,-242.3636312982943,-464.96055189838853,-274.79821886762926,-248.50348369582557,-463.4598381925694,-279.90405053863657,I,I,low
-193.85850857413573,-223.07440412812804,-205.01085985493557,-217.47379898205455,-204.8732600045578,-203.19214583690868,-215.25582069514715,-203.66982652649304,I,I,high
-196.44264373962736,-212.814668104044,-186.75140082097684,-223.37845971381788,-225.9759543378084,-180.42163407434586,-215.06548501062355,-217.8437500107997,H,C,low
-191.11231668993273,-322.6760582960694,-304.0728440216841,-268.5507617855743,-203.07983506155662,-302.6683489734529,-269.9851830081252,-208.75715209553954,I,H,low
-205.89768029573167,-171.47137513793047,-196.42378790964412,-196.71298503382835,-195.56192028178188,-178.36160783351892,-178.61479524368642,-177.66740941036534,G,G,high
-191.33584824119012,-232.3098334097687,-179.0122746703788,-213.01761466890855,-242.78049495433115,-179.8604275845004,-211.63607948367624,-241.04566606841342,C,C,high
-186.26646432685578,-237.59156928169267,-217.86238248212643,-199.41156194698885,-246.3325700639808,-215.956640138605,-201.24141618513954,-243.79905350593478,I,I,low
-203.8806382182195,-188.30033388378405,-187.71415336654286,-201.79974427646042,-200.77189650927423,-180.23107301325877,-193.42027871021315,-192.70504492730126,H,C,low
-196.60575642952293,-239.09105686926682,-185.82343779499578,-245.40620912415875,-237.88145668550823,-181.50799217983237,-240.7972299275417,-233.41192857036404,H,H,high
-192.64764658760046,-424.58088580460196,-365.0450945761003,-220.61051140002223,-394.0259429133174,-366.1595606591628,-232.8631503411941,-395.5479103896787,I,H,low
-192.64789275185146,-332.32436377668006,-303.6269279776464,-276.22152479020724,-217.69953249451555,-303.0987863477625,-279.8898350690512,-225.4307172251571,I,I,low
-193.82539965007206,-375.26779896212463,-280.24751641940327,-257.1055258206929,-341.9888279548002,-279.3683225784866,-260.83163765325463,-343.3646610969202,I,I,high
-188.131945475368,-315.38824809790225,-253.23213801130018,-200.04886671189928,-336.69330476774667,-251.75229643761855,-203.8120083538151,-334.2028748802613,I,I,low
-203.86614165690608,-188.2817124360802,-187.69902799328304,-201.78382206233982,-200.7554281794776,-180.21229280903248,-193.40136313393722,-192.68577913411286,H,H,high
-195.82669056605624,-423.47080282045187,-295.4449607890329,-310.22113424150587,-329.85225166676,-304.1057360046038,-321.79857568174333,-336.4811643802682,I,C,low
-196.59661794505575,-182.78759993147037,-186.69705424680424,-195.45243720095547,-189.62032839211605,-180.80423302052205,-189.47341376330516,-183.67358795557524,H,H,high
-192.44256801319662,-196.9514085020107,-182.07188465636958,-212.91848670551585,-196.3409373195222,-176.71503545928542,-207.4258254784973,-191.32585237498333,H,H,high
-196.3639749071816,-516.5768237035813,-180.951157653259,-441.4037087450785,-461.9453522704623,-187.60765501556068,-443.0135179165852,-462.90651357725784,C,C,high
-192.77810393499672,-258.6875214305557,-179.58996627026724,-264.65943066533123,-240.19641646907965,-181.72788742054453,-264.3756627026164,-240.99759918896262,C,C,low
-195.21476928081003,-183.30607183936883,-183.79329457626872,-193.55759853669875,-201.32340964586638,-178.2115606848347,-187.7202535881581,-195.49207599481377,H,H,high
-198.44240578840865,-172.1335515286582,-188.83741970718614,-190.56008038749695,-190.50779837371863,-178.26027333050786,-180.00351787374015,-179.85931699213032,G,H,low
-192.52725128880357,-210.8346036233704,-179.89762479863217,-214.34471979424347,-212.5090129490647,-179.11004022881193,-210.49214169342767,-208.60106673442505,H,H,low
-189.4813257714987,-300.5047987656524,-262.6944762651581,-224.33382297097145,-277.9081136467534,-263.82840798043213,-230.97277278402595,-276.72288499581884,I,C,low
-193.8028885905979,-351.5612547071384,-279.63423540526793,-281.80112054977053,-274.55286040723763,-282.0049162477082,-289.6850747925241,-279.58455245314974,I,I,high
-190.93885625139328,-268.63262368028006,-208.2043333080703,-233.7421093941079,-251.9936200890635,-207.69969114458434,-234.89290962630662,-251.01911929451398,I,G,low
-196.0335318474594,-174.58880769713974,-188.97931459000665,-190.24911969046966,-188.3125482823186,-180.08410634581455,-181.40672821825348,-179.1245698293942,G,I,low
-192.43583557521103,-196.95368740797693,-182.0663579172294,-212.9216001052154,-196.33832149456194,-176.70971762367412,-207.42934767861553,-191.32387953598064,H,H,high
-191.37630233886333,-435.6441907290427,-242.34857756909096,-464.8842114207758,-274.7762132161622,-248.48458085665496,-463.3828890340927,-279.8756499961074,I,H,low
-189.88758381791058,-208.9896555476895,-181.92058404132368,-211.54344066124426,-206.14075749800517,-179.9751394804582,-207.65846525308717,-202.71843190706554,H,C,low
-194.49919231137363,-292.49425320250253,-183.0252771436641,-279.80516053392716,-271.0585671550253,-188.45016107558294,-277.4503386414393,-268.64481437048397,C,C,low
-193.7794694744132,-168.37115415951,-184.73208384014393,-185.24712533211385,-184.25454226741024,-174.40792878062845,-174.9125024080087,-174.19332264965203,G,G,high
-190.93493864090271,-268.63617205033233,-208.2031980113051,-233.74133451028425,-251.99469463851932,-207.69909097221958,-234.89254832441918,-251.02123736559,I,H,low
-203.13066622732967,-220.23677097988923,-191.88474477516817,-247.98705968464424,-218.92574994123302,-183.89089002952002,-240.78390048789322,-213.0130041397178,H,H,low
-204.68404226618287,-172.28692745949073,-195.74780856419213,-195.06343145335913,-195.20768939318205,-180.88719171501907,-180.36200388846163,-180.66572463689386,G,H,low
-190.10738327791694,-388.7229612845177,-327.57248437511606,-209.86917559713842,-347.10459800045265,-327.2756812078052,-215.7170125071894,-346.90198129868804,I,C,high
-196.3726701390133,-516.7438799031551,-180.94520939718592,-441.53823430503166,-462.08111379869126,-187.61240785440282,-443.15500946720596,-463.04970590200355,C,C,high
-187.7331369605449,-229.20254012590675,-179.73725138309447,-221.3306174072524,-225.20213712442614,-178.7836641760525,-218.07736204343274,-221.44281921685015,H,H,high
-192.52226711494802,-176.30996137642498,-179.93919494349845,-189.12781778499195,-187.5829218312509,-177.37317641383692,-185.53455561777923,-184.30086843697453,H,G,low
-193.46897919124837,-188.88112724668898,-183.7932492988016,-193.1056781202488,-194.56232607348434,-179.2358585175428,-188.0197515301843,-189.24757259167623,H,H,high
-192.99334774026633,-168.41831194139075,-180.48258360523778,-181.66012641640384,-181.59785611474496,-174.81803642266465,-176.25733145928635,-176.25846085363065,G,G,high
-192.64473188046054,-292.2542687915106,-197.02476072318376,-290.21215574833514,-244.60063001167816,-198.3743042524806,-287.9847998477605,-243.9986837869641,I,H,low
-195.5659841447379,-295.0133132452961,-181.7912939410271,-261.7849110913565,-275.5670188154229,-185.6042652098641,-260.47773084094104,-274.02978376459833,C,H,high
-194.69261176035718,-365.46913032367235,-221.14416972253287,-337.74977147759984,-295.2124740318216,-227.3585067870021,-337.5373067177635,-297.29447744777184,I,I,low
-198.1332002168833,-173.13898190961913,-185.83945000000344,-187.8389138191859,-189.5882362686382,-179.44446945598483,-181.1650665787573,-183.18128594120196,G,G,low
-197.81365477114974,-457.9483000560661,-185.14202443627886,-396.3600902055905,-403.68734595614075,-200.79072078704894,-396.75984721690503,-404.19747193032174,C,C,high
