I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-991.9927415756209,-981.188322943329,-987.3103288527418,-987.1166853035227,-987.0293421822001,-984.210776252215,-984.0431011901488,-983.9378179507153,G,G,high
-992.0561342158509,-990.3269658547495,-987.5178013399994,-1004.0799676092472,-992.4894133172057,-985.0649113441066,-1001.6742397557364,-990.8949639408236,H,H,high
-991.1041881959743,-1026.0709513304735,-986.1952193230103,-1032.278299978658,-1017.0375545387112,-986.9537283740489,-1031.498027613864,-1016.5739594169688,C,C,low
-993.9474126646313,-1026.956063312879,-988.5053369643649,-1067.0087122598536,-1079.4296942413364,-990.9822556635271,-1068.1218081216814,-1079.7887099247669,C,C,high
-992.5114621970279,-1036.21496255105,-985.4451519268257,-1038.4015698298406,-1023.8940866013268,-985.7076057069985,-1038.7414731012893,-1024.5522983507012,C,C,high
-992.2804597342292,-1029.9927751263003,-993.7504790146005,-1026.2743893182171,-1015.304830461484,-995.8849347624499,-1025.7966704026094,-1016.5192609811317,I,H,high
-995.363127774778,-1003.3246781760812,-990.2441728220264,-1015.3070450945964,-997.0124905356304,-986.745642101364,-1012.117728645871,-994.4001294428583,H,H,high
-990.251244776261,-998.0861149698055,-985.4029976607783,-993.5000528871025,-1005.170165262095,-986.7430071466503,-994.6281488829275,-1006.1140089710299,C,C,low
-996.9357880545025,-1108.3046073816427,-1014.7032714450571,-1144.554735689658,-1093.8073668449001,-1022.5939198879882,-1148.4549050960854,-1096.1798640449558,I,I,low
-994.8162025291437,-1041.6190107695522,-1055.9590374668398,-998.5911765225349,-1064.1383455964187,-1055.9138730132463,-1004.2571784028665,-1060.5017001791527,I,C,high
-989.6159552905699,-1003.8040112452125,-986.0775188634212,-1000.7514971444697,-1001.725202485174,-985.6252325914162,-999.3797742999859,-1000.5584950912955,H,C,low
-991.2288747826589,-1020.999248333852,-986.9918360042966,-1014.9495196428692,-1015.9728771016754,-986.7342071958535,-1013.1502179981185,-1014.0331560681726,H,C,high
-998.18130483966,-1032.6373619077374,-992.588450549836,-1038.319862226908,-1029.9818888236164,-989.6855463366373,-1035.5254398745535,-1027.4206827010175,H,H,low
-999.4443819328355,-1012.0084134736936,-993.2799926721041,-1029.398857555569,-1012.5421565937871,-987.3815975821009,-1024.5929862914943,-1008.1137709785794,H,H,high
-991.1053753162325,-1026.0714017271177,-986.1960246841263,-1032.2782491634239,-1017.0383733288598,-986.9549550244593,-1031.4978336938595,-1016.5746185484352,C,H,low
-990.8818676874752,-994.6836069539015,-989.4863707275523,-994.600699596247,-996.5310638046955,-990.2411984202452,-994.2323793655867,-996.3030912877274,I,I,low
-990.7044997575807,-1099.080900785423,-988.1319423946383,-1057.6700615274924,-1106.2199035151364,-991.664419851581,-1058.9462448161987,-1105.9513629744256,C,C,high
-990.652376411214,-1013.3899897530562,-986.1915390895956,-1015.4028550467424,-1013.2585060941703,-986.122612147915,-1014.7815128658726,-1012.5860887972783,C,C,low
-989.1771189790636,-1057.1898867694197,-1006.8482380915777,-1019.5104544643305,-1054.250246405528,-1007.6520327516602,-1021.0226493081179,-1054.4276669022508,I,I,low
-995.3701896953451,-1003.316850265058,-990.2481677578277,-1015.2932694226757,-997.0109312141632,-986.7524407680011,-1012.1065092740956,-994.4005466763117,H,G,low
-992.6029760205852,-1046.1390723147695,-1026.0141033442865,-1042.5627606568028,-991.6422046638821,-1026.6639017625455,-1041.9598462285414,-994.176611935671,I,C,high
-989.3553778850084,-1007.878094652587,-1004.2958007049834,-993.9773437874217,-1014.5274294205504,-1003.1383374369145,-996.060800842659,-1012.9053178380371,I,C,low
-992.6022968054766,-1046.1391274503433,-1026.0142981946374,-1042.562120729033,-991.6422516707859,-1026.6640668119003,-1041.9594687323784,-994.1767614978679,I,C,low
-995.6119561504981,-1174.1325845032939,-989.38431228568,-1126.4467673431786,-1141.9958050574182,-997.3311573841726,-1126.518477094231,-1142.1681379479355,C,C,high
-992.5264940442672,-1020.3245318180767,-986.0786491772534,-1003.204499963998,-1028.4706980815345,-986.100934279257,-1003.1661668917983,-1027.8771932268703,C,H,low
-991.9193330259719,-998.0797193715464,-986.3172544493176,-993.8414521050847,-1006.188876854378,-988.0359235371699,-994.1168751445417,-1006.1395316038867,C,C,high
-991.9193026520373,-998.0793707188283,-986.3173283097386,-993.8413571940184,-1006.1881438096965,-988.0359709630408,-994.1168517466972,-1006.1388722529847,C,C,high
-992.2171895355027,-1006.8991931089436,-988.8155498297301,-1017.4333914536489,-1003.2409220275518,-987.4602292407575,-1016.0196887255419,-1002.1409309460219,C,H,high
-998.0503213881548,-1005.9938304484177,-986.6647835425609,-1004.6595778864465,-1005.8398922452673,-984.8932753324495,-1003.3017876011337,-1004.4682394531112,H,H,high
-999.4398709570971,-1011.9966006399061,-993.275940681608,-1029.3813078331973,-1012.5295081950547,-987.3821925801066,-1024.5792925458861,-1008.1046271869416,H,H,low
-1004.5030836839283,-987.871478140705,-997.3961901481393,-1004.6906586240727,-999.9928637510528,-987.1916229365112,-994.046943445784,-989.0995149777859,H,G,high
-991.5413515676098,-1009.7086846380876,-986.4341721823465,-1008.7014828538944,-1006.8990286508111,-987.3365876505891,-1007.4661734517994,-1005.7732838165907,H,C,high
-991.946605835562,-1012.9128923559838,-998.8742205800207,-1006.529601949162,-1000.7599418797089,-999.8557206594821,-1006.3641012911702,-1001.4647780474198,I,C,low
-994.8888732204937,-1063.826743699895,-1035.8176877391525,-1023.1364954633075,-1042.9799566782137,-1034.494346496149,-1026.2872085007764,-1043.1278136982305,I,C,low
-991.7054565533771,-1008.3508178691801,-1005.5842190766435,-989.0066855972926,-1011.2144293067572,-1004.9176886129029,-990.8510161782609,-1011.2164144814504,I,I,high
-991.246489394764,-1060.0564734373022,-989.7115889104804,-1037.5664365616028,-1061.015841296012,-990.7495732442278,-1034.6307104637349,-1057.782309053441,I,C,high
-993.9857922334293,-1120.3991674631568,-990.2254606075352,-1069.4449764317956,-1100.2834503034298,-995.4759335965161,-1069.717087532375,-1100.4155873883722,I,I,low
-1004.4986595765944,-987.874450130329,-997.3922574072773,-1004.6852235034087,-999.9890679068346,-987.1940014797455,-994.0480184461458,-989.102404598865,H,G,high
-991.9840338811217,-981.1902316161504,-987.3041815764906,-987.1106174944057,-987.0235359233664,-984.2140185483009,-984.0464792975575,-983.941211946441,G,G,high
-993.5036941716007,-983.0741895282051,-986.7921048970132,-989.5981594653981,-988.7246163581332,-983.8758667166378,-986.9859213417251,-986.0521848518002,H,G,low
-992.0794697978988,-1148.3680413745142,-1109.4076080906284,-994.6767987050239,-1122.7823084800714,-1109.6675602925104,-1000.6099572454112,-1122.7706918837755,I,C,high
-991.2422172513749,-1060.1041156035415,-989.7115049497478,-1037.599802024909,-1061.0635298297893,-990.7492138858582,-1034.660027737998,-1057.825497618558,I,I,low
-993.9497623626478,-1026.9505704192566,-988.5109065559628,-1066.9528548574965,-1079.3668424617347,-990.9767738646168,-1068.0628427428405,-1079.7229537558271,C,C,low
-992.3397511726795,-983.1659192058238,-988.7434283777931,-988.3816343979607,-987.9690428371345,-986.0749873103797,-985.7330681835114,-985.3682260061498,G,H,high
-990.8793666185975,-984.4466290014497,-986.3356729255012,-990.0827665702561,-986.709793232732,-985.0827919871323,-988.5623586917924,-984.8978402470354,H,G,low
-994.7893508459474,-991.4485787307631,-987.9548022641757,-998.166641305771,-994.4044124987352,-986.6684552926359,-995.4766258422343,-991.9295517942069,H,G,high
-990.8787516514391,-984.4461438504596,-986.3351370999252,-990.0822583835725,-986.7091493836102,-985.0822411939797,-988.5618398463051,-984.8971638482578,H,H,high
-994.7173184982983,-1013.183757941143,-988.1418863976644,-1010.6224653493676,-1010.2093606065374,-989.4047866141941,-1009.9753067359991,-1009.5315986914213,C,C,high
-990.8475476710086,-1039.1216266260737,-1042.6944169519122,-1002.6438522717543,-1005.7315498701197,-1040.6656956454835,-1002.9477104343116,-1005.9325279399003,I,C,low
-990.8824482745308,-994.6849601346452,-989.4875360561609,-994.601779564323,-996.5320851376626,-990.2424693736397,-994.233420399508,-996.304317947298,I,C,low
-997.090801475724,-997.3058464613677,-990.8628756286782,-1002.3281919268203,-999.3769050653684,-989.1980049946604,-999.982310702273,-997.0008306204054,H,C,high
-994.302193838819,-1005.7787663837923,-988.2723795804478,-1009.9328294931801,-1005.5668340205059,-990.0889192706212,-1008.277946884466,-1004.2137156773556,C,C,high
-991.545656223968,-1009.7120559284854,-986.4379282314587,-1008.7061472886206,-1006.9034369971854,-987.3396260889183,-1007.4700063575074,-1005.7768518942419,H,C,high
-1000.385755443037,-983.1616805186852,-998.1593961717261,-997.6793332791815,-997.6520610456987,-987.9377487003626,-987.4642184036433,-987.8199940568994,G,G,high
-992.96375035343,-1010.4780883811275,-988.8180608164018,-1007.1838019909632,-1005.7503022414204,-989.0229243955979,-1005.9620904146842,-1004.6999280163344,C,C,high
-991.7925111497813,-982.3607053055701,-987.7389350497238,-987.4781914282459,-987.7901823189031,-985.5581620385387,-985.2188741595018,-985.6229034920663,G,G,high
-993.0911860028756,-1049.8964819933547,-986.3772680321987,-1035.0373531973044,-1043.1440643672381,-987.4259073673522,-1035.3032906943981,-1043.1378583575747,C,C,high
-994.5851005484616,-983.779799075071,-989.3151271064008,-989.3104066022677,-989.5592225755524,-986.4774635825821,-986.4240270867662,-986.6478277760325,G,G,low
-995.3237973158604,-982.934507911654,-991.4038928837086,-992.1346031957708,-992.1991012926568,-985.983240953732,-986.6416125464557,-986.7241564365132,G,H,low
-992.0831172058711,-1002.6124655576536,-986.7177939878251,-1003.5154512833547,-1001.5491004950436,-986.4927661639301,-1002.0016480664148,-1000.2853506013915,H,C,high
-992.3383827907085,-983.1656623257604,-988.7427015616803,-988.3808516416278,-987.9682684954398,-986.0744597733494,-985.7324862374023,-985.3676818345863,G,H,low
-991.3394130941612,-1028.6096218490168,-1023.1482763337759,-1016.0376488716636,-991.7557335918013,-1022.9807911094113,-1016.8554057353498,-995.2079555615983,I,H,low
-991.1851908590801,-1012.7147384540222,-998.6870866404419,-1003.1802728101827,-1005.5395949777123,-1000.854162583054,-1005.0802696765699,-1004.7033709820308,I,C,low
-992.8057298212284,-996.029844467519,-988.2320379101199,-996.4200828803615,-996.0341668893428,-986.0296302009152,-993.9823607915729,-993.4761011880747,H,I,low
-992.7322907637255,-990.575856935114,-987.4470102754608,-997.9047562056796,-993.4190908634406,-985.391273466384,-995.5950998149522,-991.2497579930695,H,C,low
-992.2180143692249,-1037.5136632247854,-1002.2771602031169,-1011.9500332506482,-1044.981804280386,-1003.8665819898968,-1012.7327599356552,-1046.1488837839574,I,C,high
-1001.1096761983198,-1013.6073132128412,-993.2686133300399,-1013.9255630278607,-1017.1102746657749,-989.0993568442912,-1008.139134263483,-1011.3326247931254,H,H,low
-993.49304101445,-983.2045822000208,-989.3479720968193,-988.7858213836658,-989.8025536191267,-986.419773878067,-985.770984812262,-986.8525711942552,G,G,high
-992.0708411977981,-983.3876253421174,-987.654028104372,-988.8055982667299,-988.083953000073,-985.1494749810264,-986.3461948052583,-985.593626077405,H,H,high
-993.4744020401978,-982.2092306517263,-987.615426407772,-988.5017769551633,-987.9329965891086,-985.2357822029969,-986.1002208739501,-985.6567925254986,G,H,low
-995.3935425065564,-980.6625789190838,-990.9166094767091,-991.0473920969685,-990.8244274727509,-983.6640200991382,-983.7921327107321,-983.8518404783965,G,G,high
-990.5313938238415,-1005.303509637458,-985.6655026224405,-1007.490234662013,-1005.6836048760902,-987.1906822145285,-1007.3020650419289,-1005.2660685529833,C,C,high
-991.260652609815,-1038.290478037173,-998.5055549127085,-1049.7382814387313,-1012.5216652234461,-998.5834641924848,-1048.896686958852,-1012.9292807891268,I,C,low
-998.048650190266,-1005.988343278957,-986.666707016831,-1004.6560519146623,-1005.8365436833697,-984.894089638431,-1003.2977822686895,-1004.4643389333914,H,C,low
-997.7279878227379,-1029.473262129415,-988.7804953317424,-1016.1886348344682,-1021.1466362899503,-991.4728287890231,-1016.2949870411373,-1020.957804267842,C,C,high
-992.4250485018086,-982.0038410999584,-987.0866379576646,-991.7139279530342,-990.1460479601791,-984.4698065527532,-989.0337939347575,-987.6626081509023,G,H,low
-991.8008770836001,-982.3646404626879,-987.7474832295093,-987.4870835548137,-987.7986604572405,-985.5638679183356,-985.225068338815,-985.6285988449771,G,G,high
-994.4125713639721,-989.0041007880731,-986.8610463984162,-990.9704453088223,-989.8703106537279,-986.0677340565867,-989.6388556836698,-988.5002721344905,C,H,high
-990.9521283255659,-1001.2518173350539,-986.8475955500207,-1003.5225633368763,-1000.3511226640206,-987.8646521740807,-1002.8045895832416,-999.5609762593654,C,C,high
-993.2911543198877,-1044.096246012841,-1012.0210773306777,-1028.13133627264,-1025.0403586941432,-1015.0806031074883,-1028.3404921405108,-1026.19763878433,I,I,high
-996.3167772520246,-1000.9652512430695,-993.6061747187046,-1004.444775536231,-1007.060628433691,-988.1582338895062,-999.0521891025065,-1001.7471887843307,H,H,low
-992.3815692277618,-1057.0039285461787,-1013.2022124159831,-1052.9182096057702,-1022.1882423279244,-1014.2089817311519,-1054.2950195771023,-1023.6544379114831,I,I,high
-991.4089688275948,-995.9362147226406,-987.4346322914256,-992.0105781273066,-1001.9589186043055,-986.5757165898891,-990.519688259942,-1000.0493575867998,C,H,low
-996.3242884819424,-1000.9679954677872,-993.6089460095999,-1004.4464902790252,-1007.0616256079611,-988.162896696415,-999.0555703520538,-1001.7497886519831,H,H,high
-992.9764450059911,-990.4890736105106,-988.3497515354543,-994.7506577011825,-999.5257482766237,-985.8677110919805,-992.3365865083531,-997.1424657807988,H,H,high
-996.9866232304374,-1073.0764801370506,-989.4041343209182,-1074.5853699993977,-1040.9706563159384,-990.3625502514475,-1072.2386228984337,-1039.3383814157958,C,C,high
-993.4515283267051,-982.0816356533363,-985.4197021951409,-988.7281727341539,-990.3767237465574,-984.3512429915094,-987.4487446116822,-989.2308541506591,H,H,high
-991.4104685803791,-995.9374641534212,-987.436072030787,-992.0131179964843,-1001.9588804118882,-986.5774983297068,-990.5230052407803,-1000.0502275741271,C,H,high
-995.2757816846932,-1048.1566980165094,-1012.4667201870421,-1037.106768782656,-1017.3814802561436,-1016.6762337536944,-1041.4620249104253,-1022.3632616908411,I,I,low
-991.442299021504,-1014.8029545845552,-986.5244214350382,-1010.2700449437903,-1029.1407852054717,-985.1546878722219,-1009.3859267956773,-1027.9120945357345,H,C,high
-991.1486097618224,-993.3549483882593,-994.9406186893184,-989.8281821284868,-994.0540514969854,-993.4463832550837,-988.0006479601166,-993.9767249412739,I,C,low
-994.8728536046124,-993.2484056736008,-994.6489928746164,-996.2937132044725,-992.3608414751968,-992.5146980230356,-994.2448105713199,-990.7166043571665,I,C,low
-993.9091688499943,-980.7101133201027,-987.6512426052012,-987.6834921360453,-987.6045114488894,-983.8995217977721,-984.0050330513468,-984.0203732417833,G,G,high
-993.4674601361864,-982.2042224814093,-987.6080528581498,-988.4948551018239,-987.925882329949,-985.2294363435707,-986.0942983856684,-985.650737652927,G,G,low
-992.2216728263026,-1037.4788257477458,-1002.2749175851877,-1011.9393114650347,-1044.9377806011494,-1003.8615579609957,-1012.7177903322363,-1046.1039476485794,I,I,low
-991.4960472694966,-1060.2108205810953,-1002.8248929840097,-1032.906504390786,-1048.6174096100372,-1004.9586087781277,-1034.1275508970878,-1047.504412825785,I,C,low
-993.0923402795428,-1049.8893473392218,-986.3799739114213,-1035.033325995442,-1043.1393445902165,-987.4276079186923,-1035.2984457263935,-1043.1323415407048,C,C,high
-992.2255708481457,-990.5618001070686,-987.6608674086474,-993.6721387168094,-995.195553204862,-986.1829509681045,-991.9018773317392,-993.5056089642833,H,H,high
-988.936086375362,-980.3991536926927,-985.6147813024138,-985.9535288795661,-986.52626531444,-983.2315724812465,-983.4883054544439,-984.1356966498571,G,G,high
-994.8131588192147,-1041.6295910750562,-1055.9691375804455,-998.5926389758021,-1064.1498710610178,-1055.9250812947712,-1004.2602217182889,-1060.5131918808643,I,H,low
-993.3521550468254,-1029.2908119424737,-991.8780452614322,-1030.8539961678434,-1012.6915987116472,-992.958596911344,-1029.2156183827065,-1012.3569693136448,I,I,low
-993.4964215723347,-983.206900989161,-989.3506634328926,-988.7884959027174,-989.805050852714,-986.4224091076762,-985.7736002074973,-986.8549903563394,G,G,high
-993.985836200724,-1120.4080954540627,-990.2253937729644,-1069.4495727913877,-1100.2909717842483,-995.4757898665232,-1069.7215405053566,-1100.4229726433737,I,I,low
-992.0822348402088,-1002.6132830652425,-986.7180959863854,-1003.5157063332539,-1001.5487382238545,-986.4938300785047,-1002.0029851533178,-1000.2860303273377,H,H,low
-991.7041067365474,-1008.3516866276444,-1005.5841224990304,-989.0060303572802,-1011.2156648614877,-1004.9179240172106,-990.8506351556944,-1011.218154503498,I,C,high
-991.6705058438309,-1073.2586724414004,-1022.5141387208889,-1068.1438618951531,-1042.2882861815374,-1028.2424371575464,-1070.2556847424073,-1047.0608588829539,I,I,low
-994.8707788573909,-993.2467881160462,-994.6470492630344,-996.2932591187734,-992.3579807731059,-992.5133543203526,-994.2441132152003,-990.7143253001775,I,I,high
-992.7343257801211,-997.8739449912931,-989.0951140575369,-1005.3791041721179,-1005.9720846221724,-986.7896300415529,-1002.1531845484699,-1002.9079438494043,H,C,low
-991.337528530148,-1028.6119038316401,-1023.1498435969419,-1016.0365241007994,-991.7553451372299,-1022.9826936549598,-1016.8553746042293,-995.2087681771751,I,H,low
-1007.6740865661623,-982.416746385237,-1002.5952705263452,-1002.6670272861445,-1002.0541459288897,-986.56429622399,-986.6349865012871,-986.2215561652662,G,G,high
-992.5286364807454,-1020.3399376319245,-986.0789386930278,-1003.212015019541,-1028.4860531628483,-986.1023102294253,-1003.1746149500931,-1027.8931508132002,C,C,high
-989.3562040473957,-1007.8748246377506,-1004.2934343819281,-993.9772928445504,-1014.5248253062225,-1003.1357873436019,-996.0600934905134,-1012.9026627149931,I,I,low
-1005.3342760704525,-988.600561375017,-994.1440917690053,-997.843344435452,-998.7986846427419,-987.6880830188866,-991.1732561304093,-992.3419884604141,H,C,low
-998.1890087923199,-1032.6270137354968,-992.5948107536967,-1038.3067312379449,-1029.9738210641744,-989.6916471971028,-1035.5113790897635,-1027.41138876165,H,H,high
-992.752832176677,-1043.927401493102,-1039.6352659095082,-1009.1386080686401,-1034.817655851973,-1039.552750716889,-1016.8286921209717,-1035.1514561476672,I,H,low
-993.6464185605851,-1020.7576752057457,-1009.7424877381726,-1015.6331476135376,-1004.4068389963292,-1008.6640127102833,-1016.3009859936742,-1006.6204611455881,I,I,low
-994.8902731388715,-1063.818601740955,-1035.8171505691075,-1023.1278669866452,-1042.9740598202584,-1034.4934222014938,-1026.2788620856338,-1043.1234338159984,I,I,high
-990.5322321203765,-1061.6827434768459,-1024.3428713187875,-997.3213305846958,-1079.5712176661302,-1024.4877559418437,-1001.9144701080936,-1078.0502227328043,I,I,low
-1005.3355103416545,-988.5968379992952,-994.1429724675854,-997.8422124987043,-998.7977861981466,-987.6841103567087,-991.1692162458191,-992.3383172285162,H,H,high
-995.2720105151512,-1048.1604994101801,-1012.4662579351831,-1037.1131263258956,-1017.3783077321614,-1016.6742084632211,-1041.468100579232,-1022.3605282583788,I,C,low
-997.9507843028293,-987.9882452484685,-991.9288552476464,-997.3553293004894,-991.6226142473989,-988.2565403595935,-993.8304363421564,-988.0423435080603,H,H,high
-994.7349162932867,-1003.692050809644,-988.9721653372849,-1013.2927455915507,-999.7539411057408,-985.8390760113904,-1010.4521670908202,-997.2518690392042,H,H,high
-999.6120619536262,-1150.353962022661,-987.7518319412682,-1214.3490995635398,-1235.10899352307,-994.9210903592781,-1217.3379247595155,-1149.5997224526964,C,C,high
-992.5121982476037,-1036.2182994416546,-985.4453274551844,-1038.404467650128,-1023.8963253118785,-985.7087138898421,-1038.7448424012985,-1024.5550528149354,C,C,low
-992.974333361626,-990.4917195135099,-988.3468196473508,-994.7537852297648,-999.5314523416718,-985.8633144891346,-992.3378559721356,-997.1463046366462,H,H,high
-995.321485605365,-982.9340735116278,-991.4025579700835,-992.1340789113312,-992.198693774473,-985.9822442358835,-986.641032692546,-986.7237373187751,G,H,low
-994.7920982785013,-991.4512559187631,-987.9565947801411,-998.1697446970325,-994.4073910884777,-986.6700684640166,-995.4790592524745,-991.9318617101942,H,H,low
-990.1665204872675,-1031.1979056802697,-1025.9666862634895,-1010.298873889305,-1011.7020184927351,-1025.5076578034777,-1013.8329412573563,-1011.1759649067842,I,C,low
-992.3784420885138,-1057.0058812324642,-1013.1971528132533,-1052.9178599474753,-1022.1943030369258,-1014.2044557002896,-1054.2962681690835,-1023.6604313852267,I,I,high
-992.7243440727988,-1023.9095531950502,-1002.8269563217499,-1012.1108892321605,-1010.2987112429278,-1002.9625028724055,-1012.4669900434327,-1009.4572134738136,I,G,low
-995.0111408696761,-983.6249640528558,-991.6536746643784,-994.0181097839803,-991.6123877274671,-985.8516068737075,-987.8804828065005,-985.48589156915,G,I,low
-994.7342376462602,-1003.6946722103492,-988.97116726233,-1013.2961909765107,-999.7553526357432,-985.8375891614252,-1010.4551542874768,-997.2529173719246,H,H,high
-991.6725681909472,-1073.2469767242294,-1022.508576855479,-1068.1327638133932,-1042.2772555992096,-1028.2343975414199,-1070.2444714141393,-1047.0478914930748,I,H,low
-989.6177576558619,-1003.8002793560996,-986.0789413867259,-1000.7505837647934,-1001.72285723242,-985.6265807516073,-999.3787564552262,-1000.5560246181187,H,C,low
-994.3027412212168,-1005.7801905475503,-988.2733375722914,-1009.9346844810096,-1005.5681710729233,-990.089360737105,-1008.2796203639102,-1004.2148451086271,C,C,low
-995.3996237580773,-980.6610607952388,-990.9220096980071,-991.0527016558799,-990.829641399447,-983.6630767633997,-983.7911115904243,-983.8509085059992,G,G,high
-992.7237501364061,-1023.9106134911507,-1002.8277662472593,-1012.1099731526294,-1010.2991011458463,-1002.9634924385344,-1012.466314711146,-1009.4577332330375,I,H,low
-999.1184708755279,-998.6800286022763,-993.5756054833255,-1011.5988983404764,-1001.9404680214099,-988.8847851400212,-1007.4728884301478,-998.5018986414941,H,H,low
-1000.3854129556661,-983.1609613948195,-998.1591842768411,-997.679097252598,-997.6518631144637,-987.9371611050647,-987.4636155821482,-987.8194352953611,G,H,low
-992.0805200383429,-1148.3399489413785,-1109.3895364051957,-994.6774187809239,-1122.7560714866995,-1109.6490373400632,-1000.6089877605236,-1122.7446655713252,I,C,high
-999.616970514211,-1150.379500223312,-987.7485932457255,-1214.4130728318758,-1235.1795930188428,-994.9230633815448,-1217.4037343174614,-1149.6523148500546,C,C,high
-991.2299588727407,-1021.0036819311422,-986.9925251520533,-1014.9530152022035,-1015.9770247748902,-986.734203580787,-1013.1527780561463,-1014.0363957780667,H,H,high
-993.4555313125541,-982.0846943483593,-985.4266387808575,-988.73405114612,-990.3810099976758,-984.3556323192381,-987.4522190999307,-989.2326505351987,H,G,low
-992.804620327501,-996.0312968102124,-988.2312090309492,-996.4203678339003,-996.0339233753613,-986.0289955906143,-993.9828711777429,-993.4760845011033,H,H,high
