I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-68.54640510668297,-264.1025881756945,-96.80502659401441,-231.98292859554752,-184.2842366647896,-103.64048542848593,-232.06853293687792,-187.00539124078696,I,I,low
-71.764564116542,-44.2645039601196,-58.23886319397947,-60.80803305009124,-62.07027793867566,-51.181473402927864,-53.44500199789493,-55.0286759579418,G,G,low
-71.86584996390906,-354.2956078196363,-57.67280457797339,-288.374745811598,-294.52567461141695,-74.78441608126829,-288.66329118892793,-294.900222725408,C,C,high
-60.666332957163384,-165.37680272887374,-50.349348345131936,-154.5985945006318,-147.51634595777068,-51.79221691408623,-153.11867300253576,-146.1679604442737,C,C,low
-62.336718471784046,-228.72490504697203,-137.07772211901107,-131.42097258626285,-177.70070144867415,-139.04805694058894,-134.42470449986325,-176.9969701257014,I,C,low
-79.5603189387393,-42.67127193311081,-68.85541791648687,-69.25073594256133,-67.95779597591115,-50.23436314203168,-50.57266907552885,-49.494980070667836,G,G,high
-60.56910988269391,-116.38249207919687,-50.698293128583785,-100.68799208394506,-117.85549458359328,-55.91965121799776,-101.64695661845039,-118.75098882336526,C,H,low
-61.70176769459507,-40.222336652536875,-50.629930789322465,-56.03219094554176,-56.72282940795654,-45.69885673728469,-51.05061780332336,-51.93968721132764,G,H,low
-61.25297562934803,-210.66005053094233,-53.80135906329271,-155.48009877394352,-216.6105519113486,-60.291999535821084,-156.22348324176423,-215.28691253813506,C,C,low
-66.43538465156666,-70.44250937850215,-54.36722899284423,-77.46826855722918,-77.16937768326959,-50.0448465529774,-72.0581191343718,-71.81772998164239,H,H,high
-62.272951052445656,-70.71542200575082,-54.029885820821974,-81.68030750706629,-68.0226514608933,-51.7364874791481,-77.8734213907843,-64.73376199661239,C,H,low
-63.60499766818497,-138.3879441633678,-53.97774753934178,-128.8212496028143,-125.57364047669145,-58.19368514313874,-127.18556446585305,-124.02892908507222,C,C,high
-69.88249214570398,-118.78606535552976,-57.4843521314331,-113.93207348778682,-112.83808710049558,-54.23900374125519,-108.84588438931779,-107.748304560283,H,H,high
-66.16801454293449,-77.38310859171989,-55.15578006351385,-92.58667154589641,-85.80003878886744,-50.39708618061626,-87.9298891602736,-81.60616622484022,H,H,low
-61.226156534688705,-221.20222809998617,-105.0260353594781,-111.93446811915933,-210.07361538035013,-109.20649153254072,-115.25489601508703,-209.0926269682684,I,I,low
-65.68875855303753,-121.03284613441811,-55.838504000106965,-113.68442541948302,-106.1854695217182,-56.80042403898622,-110.99687233233267,-103.39574258755363,C,G,low
-65.25864625446265,-62.47755256787365,-52.13363695538383,-67.29901932300957,-66.0004257602679,-49.69962688924792,-62.85066705132419,-61.630806127236696,C,H,high
-72.86346996750574,-149.97964566937546,-56.5086336934085,-136.12217084549013,-133.9747618090758,-59.78267287651456,-133.27359322319916,-131.24494642126905,C,H,low
-64.41678105622033,-196.78065278327125,-136.75934311739306,-182.20757884454832,-96.66114180269038,-138.3245889681955,-181.00155676367834,-101.37427275692157,I,I,low
-64.21910788191742,-101.65438159468492,-56.043632918658645,-112.50666380136094,-97.04658596182496,-53.01010095828089,-109.10178088380411,-93.55212322325873,C,H,low
-62.81927175400544,-98.63589310651311,-94.44079919755772,-89.81494114383493,-64.29665500020025,-91.4149869055742,-88.13135763624508,-64.54256694930426,I,I,high
-69.58513539686112,-55.43810650743089,-58.736076399426345,-68.91227310525653,-62.85050661486466,-52.40766319107842,-62.4652758372144,-56.4279434343111,H,H,high
-63.58483938898441,-188.84173858228522,-116.7589789710743,-154.02244776722884,-109.21990902008392,-119.00294638386505,-154.5535428684997,-110.37965022290605,I,I,high
-61.146048072240966,-193.7413442857686,-129.4419103145629,-74.59469252588924,-214.11058661436655,-127.73746750907814,-78.43369945734929,-211.50512323632998,I,H,low
