I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
316.57565961570657,312.513533574614,331.49354725145923,308.82114945980504,296.83515375952265,340.3162183553499,318.13683423513623,306.29632301263604,H,H,low
319.867311693969,-4.266542906576126,119.19719094149698,188.7486539395778,143.52367513805055,115.80714099356017,175.80556972708243,134.02678169050066,I,I,high
323.82717766912845,262.93098777319443,336.7769718192914,271.89731167781576,264.9848062648707,334.9128149269298,276.1720449080094,269.42345263749263,C,H,low
316.5451891493129,312.5017387740856,331.4706325430676,308.80819056228034,296.82509969193325,340.2962336001885,318.1239860827128,306.28681943024145,H,H,high
319.08322218065035,334.96218408041506,336.8542420402229,320.1305713022735,310.6585688058463,344.54348124265806,328.78441397580804,319.2069044837933,H,H,high
312.90135465203747,194.49469158259703,332.1749336502528,204.07529756436335,223.65146659910383,331.0093432099195,209.9543825459031,229.45301800750693,C,C,high
320.3918390348299,336.65649663286166,338.6581179286067,317.7016863218841,323.4440019623688,342.8498328615184,324.3740570168952,329.7153318418253,H,H,high
323.8233492585674,262.9783357516379,336.7805619417155,271.9269637058992,265.0224365777122,334.9201994864351,276.2031426222059,269.46158159612077,C,H,high
317.7636359883123,-125.77934899230858,102.30415632710611,155.7365009498956,23.37203323101897,91.46685927795787,141.86254429209097,13.974921932999699,I,I,low
326.34887048246964,286.8768657304934,340.83527527918443,288.67706050798677,267.2758475084191,343.1878273793529,292.86662071978924,272.0836509989438,H,C,high
325.1540286330286,258.4417620567555,268.99126500626284,284.1059938598785,314.0651580130939,272.23372025619494,283.01023669199617,313.960995307447,I,C,low
319.56612189745056,233.91896954347945,286.0055699441261,261.5692168867446,280.7209677880839,287.210035839371,261.44081385445145,280.81997082643585,I,C,low
323.40891924049544,357.9858005133641,339.9730027180626,340.09695249381286,338.522949335173,348.7567579959479,348.7283633271269,347.0227701180775,G,G,high
321.72942111688343,357.2665998766773,338.46154105042086,337.626996952722,337.93401090976084,346.9524015704792,346.0834606166462,346.32425494831745,G,G,low
323.40031675812304,116.97125146857468,223.22847828006113,209.8731336661682,196.11663355639743,219.48231519938756,204.51619622500445,194.48158195834802,I,I,low
326.0744270124037,97.57076607205889,216.92351046209114,234.1077198267158,174.7215219374109,214.87270900507627,230.60157795056946,175.70368866577783,I,C,low
319.41552609134055,171.04204999100094,336.36088017071455,210.6626592951178,188.20786984164218,326.99892129236883,211.69256073709343,190.16402108368513,C,C,high
320.76025807783685,320.0882101612826,338.06995577365836,309.11524845109324,310.30779023704645,343.8680539891319,316.8712519678039,317.88044008325556,H,H,high
331.8128611604442,360.22739801840953,344.4190548883518,342.89813202669336,343.465268816858,350.8497736421559,349.4317688776431,349.7289165754274,G,G,high
317.45077996891865,7.44144325402538,128.92633871439165,281.7039826445325,36.728544904794795,125.85310621533479,270.74602460894437,37.34616358561368,I,H,low
322.4266390880697,171.85369822058115,296.8863524255254,195.8640027113268,243.72068808952218,293.79088543484073,197.35055999773533,243.49296753991385,I,I,low
320.7940805360244,353.16891343632966,335.23833168087543,336.8528462070081,335.07013018455496,343.8416280842632,345.5721379195938,343.81960903123047,G,G,high
319.36939296549116,8.974326523865557,264.3444332373157,68.63398510374091,157.78855061400273,251.51271033151957,68.04277267302193,143.4483503976253,I,I,low
322.6526750194451,286.85069169232816,339.01858891868824,281.10060650494006,293.86722245878497,343.2386985639501,287.86543106858045,300.18697615764904,H,H,low
324.343582530342,131.71478778953815,157.8492578746011,288.8477697128162,218.94070236953027,159.56279499959967,284.17023281661204,217.82880769481517,I,C,high
321.45625505454956,17.03693517897654,248.40904757916093,4.7787215189806975,214.78361683577901,239.86175291553238,6.574852046931273,207.8062294474154,I,I,low
319.5562119927377,234.01036306922057,286.0621752713796,261.62927514742745,280.72226594824224,287.2731733302611,261.50178954978793,280.83253524893775,I,I,high
313.97119991845636,293.0691001572822,330.40805788257586,276.7138670049826,273.62766298453676,340.3552403907872,289.53804699539666,286.1532159318492,H,C,low
321.41758486272107,112.98524097880806,138.6155026338903,210.16703306118208,296.9819962115128,140.88097694596263,207.82899297437257,286.6658568047678,I,H,low
306.0277453670866,353.31889989244434,322.0074284865974,321.0453092736202,322.8566464600812,343.22647402214716,342.3921263148371,343.95266638337074,G,G,high
322.8398486444714,257.41230878929696,341.3496281207181,277.7824923666975,251.25686900823226,338.62509361035103,280.5013887046825,254.34020593394763,C,C,high
328.50577490266534,254.99808590914313,287.15001994417275,302.4081004782325,254.37126490629134,288.42652012258833,299.54733921968494,255.93698768755448,I,I,low
309.9490361874963,323.98261383743255,331.92549020729666,306.6731295204834,308.79349682368945,339.8206988002481,317.23643538763935,318.946978193897,H,C,low
317.25312236026366,271.7133078740112,334.09905673854496,262.0511196007703,268.7041183626503,340.58267236696844,269.46728666816915,275.9752985121994,H,H,high
320.30871808534926,-55.921585588500264,56.64775059345929,268.06877298789124,10.047870575279768,55.25154114567482,252.83485379913307,5.88475190273483,I,H,low
320.1327010698272,24.915996182057107,89.77924809864177,154.4665558253063,258.8269726609107,89.8102134720349,148.95956466425986,250.1877762898098,I,I,low
320.0921411603949,56.253649466820185,191.7830040689574,199.77349491260517,143.46682049312128,192.43946825162354,196.45718231349323,141.30445551722244,I,I,high
327.84030608121793,177.24092796432885,246.98356606021449,308.40530530573693,163.91859646691898,249.1544364215688,303.4896339692259,166.5295098098532,I,I,low
310.0035172899948,324.039626060927,331.9748185834782,306.7298918836032,308.85166738771164,339.87375345621217,317.29377247421286,319.0049866589902,H,H,high
317.77345838589264,-125.70248845156868,102.3093545093919,155.8156656482339,23.39879116592372,91.48670953903927,141.94348471587568,14.009611585735573,I,C,low
319.3475162408195,335.488133636503,334.0302252378311,318.45450420898965,325.58835413977357,341.95214187221006,326.71983643551147,333.85655498556906,H,H,high
323.484032398852,324.3426463801246,339.1230884511954,303.02652553671936,320.350384462869,346.9435725583283,311.1589275279015,327.91627720052304,H,H,high
319.4237636717931,-22.747339256801162,338.80456602188303,51.04353807368947,37.74595090982554,331.92117168738173,50.804136254603016,38.03353488248068,C,C,high
318.8989631715283,193.47232774708226,339.0066045717507,190.3705286953249,229.41146592816463,334.02704814407633,191.85736599518586,229.53939648412594,C,C,low
319.056358411664,334.89455023517326,336.8324846081838,320.07224265008426,310.5738302492936,344.5216366735017,328.73123166253663,319.1277671622882,H,H,high
313.06956701064956,352.8835678080483,328.9363182591891,327.29697308104403,326.92166480220783,343.187963612476,341.4702539272862,341.31009554542965,G,H,low
323.6017248762511,267.8573025161062,342.14960257619276,272.3381689315026,269.7152989373297,343.535372115399,278.1088862960799,275.5912101855004,H,H,low
322.7458554582074,127.48403406720603,220.67125758619997,262.45116217747426,153.7428610163398,213.7280143050918,252.61506327606733,155.51538304314576,I,C,low
319.8855242156649,-4.1393656882874135,119.32333316185688,188.91833570770933,143.43180038313787,115.93925676535935,175.97989999931124,133.96051717435518,I,I,high
321.6411172185454,200.3645955036223,276.8408290839374,267.04830842486297,233.40154540250197,276.8245878680756,265.4967082948839,231.95867020048306,I,G,low
314.72440159276704,348.6087645556438,326.40857469221964,327.0128378397347,327.3674645986892,339.4770735475769,339.6629560799648,340.73207442147464,G,I,low
323.48987759272444,324.3353519878689,339.12335589066254,303.01962695333697,320.35057290226115,346.9416800035191,311.14943703454975,327.913280168373,H,H,high
321.4655137557642,17.13598324286741,248.47123293860034,4.910249725509704,214.77680272215872,239.9399112003664,6.704718297630519,207.8324207986287,I,H,low
320.26248547356795,291.99571394081346,334.3739016660882,283.5820252036955,296.18837199398956,339.54754205362013,291.46589597789415,303.64278530906404,H,C,low
317.34179583086996,121.2785557996215,334.29654460748213,161.67180608004463,163.1089901021231,326.4762769560867,165.2075400667812,167.1156679124359,C,C,low
321.84151956668256,358.2108855518013,336.00180129595964,335.00271902218725,336.34622692287644,349.13016882654796,348.2216102756101,349.34396823508445,G,G,high
321.65263591423167,200.36617137922235,276.8472189496352,267.05085749524073,233.4109742029879,276.8303552515424,265.4992017233043,231.967099975273,I,H,low
308.499619074289,284.68228732400286,325.89615301528033,248.59943824993056,286.09461245178267,337.0104472178444,259.17885496289745,294.79339137520526,H,H,low
308.08420625959576,353.84956771956786,323.44648238998525,324.2891479537056,323.82912361707236,341.6821457981225,342.17441767043357,341.75339164345877,G,H,low
323.3702152685233,90.64814245042652,165.4353341131148,288.0552604382304,151.82719158512842,166.4938889827616,281.747006257559,151.1913399881199,I,C,high
319.40096715334096,-23.073273731859476,338.802549204791,50.764869347261715,37.48995109116564,331.9072560049983,50.518261082459496,37.76976052972834,C,C,high
328.9633144022955,272.2224590814175,341.30220839871964,284.6050189259113,273.5213584314861,343.5422182233531,289.7545928861976,279.2436382477368,H,H,high
320.3448801505198,336.62804092291805,338.6099575443973,317.6570376750545,323.3951742837623,342.81780129164173,324.3485977372449,329.6882617201427,H,G,low
318.08386343445216,331.63963204724934,333.90826827858524,321.81230550325404,319.0824712115434,341.58217531144953,330.9180909296691,328.42182352610234,H,H,high
322.46239718462493,357.7390160417305,340.24444419806633,339.10220328560007,338.4363440801164,348.46561615540725,346.9627238265863,346.2771413635827,G,G,high
322.41788806376894,171.79393699597492,296.8714380845779,195.8053711143896,243.68913331924165,293.7690303634383,197.2930207265555,243.46098037430505,I,H,low
320.7712677447044,173.59382370604123,338.7513533610164,215.93394728615763,201.9930697014344,333.7245333818125,218.3491519319543,204.7025759946582,C,H,high
317.8057904400796,32.32493543632994,273.696119939608,86.48774199928391,149.391307997913,263.9109857743687,84.62071071852702,143.4206965967633,I,I,low
314.48661790580474,351.7889774186402,332.9981211465327,328.17762140964186,328.97071862541657,342.7629862272335,338.32939629551316,338.62180592228145,G,G,low
312.81018592621183,-84.47291918705166,333.0498130620163,5.792948980266049,3.0658989513581285,312.06733048126415,6.551041708145677,3.8768222394558864,C,C,high
328.1090203986877,190.65572742685268,341.9214720595532,203.57346939498942,216.1740828453992,340.7924644916821,206.32619436638444,218.65364580863965,C,C,low
326.0474832156179,97.51296552139223,216.92238677156692,234.08827985454042,174.6495238551759,214.86508717026862,230.5757824948575,175.62695221967599,I,C,low
306.0657361748126,353.3325486316674,322.04252694112586,321.0799507400671,322.8927078407098,343.2450263786239,342.4104027860262,343.9715314635708,G,G,high
328.87888327331405,207.57894450135808,342.44251635492316,237.4780584581378,219.81629341676572,335.85904703318795,237.1942936869755,219.6516905874201,C,H,low
328.0711417350446,357.38723863412906,342.7830299627587,337.4606873294007,335.99696143644144,349.4227640540598,344.15137414049235,342.4892981113213,G,H,low
328.1337566805148,135.9566385772444,339.34577069967423,203.76752099728142,134.39531466384952,331.6534767219802,203.75464999185718,136.75593836477196,C,C,low
320.7593523342418,320.09717883512644,338.0722965123721,309.12110844927463,310.3116748383283,343.87248791079986,316.8791978875841,317.8866578806692,H,H,high
325.16961849826055,308.63088739771484,337.4316785707563,296.3432950076085,312.1612747934992,339.37525044172924,301.5664869685892,316.8378612771439,C,H,low
323.79922507569114,197.30395437572707,337.93144401148095,216.5608983969293,221.0569305930626,329.97073024343183,218.7821378490144,223.0065135692866,C,C,high
317.5839302945928,254.83373965765637,334.3777373078295,261.50716586509554,261.5626216834851,339.22458429868266,268.7114927047936,268.7957977453536,H,H,high
321.27741822146993,306.84852642906833,336.8425526751052,288.10364461250697,297.28219210601713,343.4806615485766,294.7246054562512,303.46562433171755,H,H,low
327.0640318521945,99.02632780643965,264.1001367591822,248.2473480210999,121.37955553352678,260.08123613818094,245.19281929978268,122.34142304968563,I,I,low
320.0728136910542,244.0329665985693,334.3239060148083,255.3340327852038,261.1816074649009,331.01090128226747,258.7107210904941,265.14408529635006,C,G,low
322.82511446835656,320.6040419163071,340.3594621001131,313.21823024503493,315.58839799397265,342.86398943252533,319.37673474812476,321.5993484472376,C,H,high
311.6896857881558,185.51902297400795,334.4424641633427,208.12950682526858,211.98531630397227,330.6092158622536,213.16769107553017,216.75016116500646,C,H,low
321.59344060471386,106.71373698658121,199.8111546440007,135.05982989039936,281.436714916614,196.63224261025488,136.8046834956444,273.8812022665245,I,I,low
323.1996856896123,278.7590921852704,335.47217276821044,267.942683196625,281.1358739630908,339.1196836179763,273.2781239144349,286.599384971573,C,H,low
325.12934985968695,258.3876599164225,268.9679497401829,284.0276237710647,314.04701485078914,272.20636838810475,282.9362580421182,313.9419526572996,I,I,high
319.32432622150884,335.46258668407853,334.00754081387913,318.4394504023094,325.5563396898162,341.9284822386738,326.70417913897757,333.82449789158767,H,H,high
324.34833103392924,125.17010755371096,244.1999590535015,190.01133084506174,237.1946005987304,242.21819792875075,189.383925252455,236.16674546476958,I,I,high
