I,G,C,H
0.10925744295180642,0.03877227034984613,0.5031822600633761,0.34878802663497155
0.19408146689870484,0.03500000000000045,0.7320235927242102,0.03889494037708361
0.05318950933641306,0.6812877343820268,0.10024894089836316,0.1652738153831963
0.04173430156005109,0.7991912802479988,0.05017250557439175,0.10890191261756009
0.8945080934818597,0.03500001911083652,0.035346661615291895,0.03514522579201198
0.8946312738412172,0.035000002091382744,0.03526896327717524,0.03509976079022414
0.05389354814105338,0.64677394565336,0.1342487457651205,0.16508376044046627
0.05592790722978615,0.6212767784643369,0.1397853999104976,0.1830099143953798
0.1473053083172557,0.03592847343619419,0.5800542234655225,0.23671199478102692
0.14573855650545042,0.05576746986609197,0.36743098060752727,0.4310629930209304
0.20972903560377676,0.056111206093797245,0.363696557037687,0.37046320126473825
0.34338957625963784,0.03572444390990269,0.3469610770864701,0.27392490274398906
0.09086523738797257,0.03502275511039641,0.7168469241699463,0.15726508333168496
0.11881994352955591,0.25963356224827033,0.2889776137393689,0.33256888048280325
0.8938919420012593,0.0350001540185481,0.03576522749721341,0.03534267648297966
0.8036664431793512,0.035842381078232774,0.09887114953838727,0.061620026204029364
0.07599728233236919,0.2021461260408243,0.3149484410040406,0.40690815062276653
0.10629967627803294,0.03808332518750061,0.49070663613921744,0.36491036239524954
0.7838585760023403,0.0350350437131318,0.1292867067870093,0.051819673497518
0.6682191571664465,0.03509225934954924,0.19362434623874367,0.10306423724526098
0.11138973704755846,0.1599310667936025,0.2989044043434051,0.42977479181543515
0.04134755002585594,0.7103990793346839,0.08837065036778409,0.1598827202716754
0.07832752430319295,0.218920150731259,0.3050591653500203,0.3976931596155269
0.04249917633004304,0.5923461957884432,0.16024824119114384,0.20490638669036962
0.8228190253270875,0.03645117189388255,0.07931375901024339,0.061416043768786344
0.20997207111922894,0.03500000036762245,0.7137608572673187,0.04126707124583109
0.11075881516724956,0.20076486778812883,0.27686379769257435,0.4116125193520472
0.24499029900794336,0.035224099465022016,0.4908302096273874,0.22895539189964662
0.6574645049294705,0.035261729547441355,0.1983606137803668,0.10891315174272202
0.8941544785393738,0.03500000016407079,0.03560335963001146,0.035242161666545854
0.8896441345449785,0.035038668702696535,0.03855771199677184,0.0367594847555532
0.32873487245423294,0.0359382891849419,0.4693597447276708,0.1659670936331543
0.1527633166537718,0.07057854575073277,0.4360442871837845,0.3406138504117099
0.343796242595689,0.03608017821823031,0.3493738329805952,0.2707497462054846
0.8946692738272709,0.03500020844125371,0.0352144745371631,0.03511604319431281
0.10365060941757066,0.03831137778515848,0.6336225409994963,0.22441547179777344
0.041501942223403435,0.7999280053436787,0.05052861093825764,0.10804144149465986
0.06368829864919048,0.5399888870890688,0.1837355866853903,0.21258722757635082
0.08921429234734825,0.03680530458871051,0.710981406073557,0.1629989969903833
0.16935158783077728,0.036201713801176316,0.5857386024728196,0.20870809589522657
0.2992025656372402,0.04230302448743386,0.44878498365189506,0.20970942622343092
0.16415182357689734,0.07097032269090206,0.4203753554125985,0.3445024983196022
0.052209949887808,0.6303028441835861,0.13739750973751247,0.1800896961910937
0.06389687617099052,0.5443981126094346,0.18567504474987254,0.20602996646970248
0.1565322462617247,0.060629627202021356,0.37457263218932796,0.4082654943469266
0.8910172661161962,0.035061966925954105,0.037408589717319175,0.0365121772405316
0.8865405505208461,0.03500008506434027,0.041263729553420087,0.03719563486139214
0.8916174182251194,0.035069939019717444,0.03708067074142437,0.036231972013738456
0.8934465925551005,0.035000000044405136,0.036034081971720505,0.035519325428773146
0.07775975830668855,0.03504573896098165,0.6403018886980951,0.24689261403423532
0.035498180278225294,0.8425576626904983,0.0404587855786116,0.08148537145266502
0.0580916642435684,0.6095377018839615,0.1536252106672122,0.1787454232052578
0.05499878571246428,0.6593815167537873,0.10572478162238312,0.17989491591136503
0.18243915678680753,0.0352127613148746,0.5090515872637993,0.27329649463451827
0.8840158895498529,0.03500003874475674,0.04195623791596874,0.03902783378942331
0.12597905428693879,0.24295707573846934,0.3074424180365956,0.3236214519379956
0.2896465173782132,0.043361252960466785,0.4433162662658939,0.22367596339542573
0.2293907112114722,0.04156274788027946,0.360506565949284,0.36853997495896557
0.06875103670260278,0.5379034594272996,0.16239246130163937,0.23095304256845858
0.8945058944000057,0.03500047165210871,0.03531399001566479,0.03517964393222138
0.8663700032766763,0.03539367674534279,0.05406666894139194,0.04416965103658961
0.051037867961361796,0.035102926398947264,0.5195679251063584,0.3942912805333335
0.5992671396674254,0.03622085857658024,0.24457853711523542,0.11993346464075838
0.10270808609276888,0.04958112604863021,0.617002356824265,0.23070843103433586
0.265860142140985,0.03526119700321287,0.48142984222818186,0.21744881862762078
0.28063665958738243,0.0619205070789987,0.42036026855164516,0.2370825647819748
0.09561009116122943,0.047459291408465366,0.3161918880611306,0.5407387293691748
0.039477709868780596,0.76569655389654,0.06931837695106143,0.12550735928361723
0.1931573325503086,0.035693570674885676,0.541038163520169,0.2301109332546353
0.052589673248770404,0.6286893399033153,0.13570093032699276,0.18302005652092082
0.8826437803940123,0.03500507581631875,0.04321864051708646,0.03913250327258327
0.12319562182204374,0.04142619591892039,0.3767394582276004,0.45863872403143596
0.04405029646376377,0.656002192387735,0.09164017720531828,0.2083073339431829
0.2474719751085601,0.03500090772158265,0.5116920794712313,0.2058350376986255
0.894977190577946,0.03500000086970783,0.035015079840277415,0.03500772871207026
0.23834984524422165,0.035274316441524976,0.5772320606328417,0.14914377768141254
0.23212705708787917,0.03805724743438211,0.36355336437959823,0.3662623310981401
0.8881409006332032,0.035001430203550225,0.039928943892509915,0.03692872527073678
0.059544302722730674,0.5817237218533444,0.1736588654174993,0.18507311000642526
0.05221264679566952,0.5305538035476304,0.15643836503988098,0.2607951846168192
0.31240334569619477,0.0350439786275532,0.4732061942741813,0.1793464814020692
0.051723435656432164,0.5077476022107285,0.15777664004987269,0.2827523220829667
0.08304521237092401,0.03509561552756721,0.6220756707714511,0.2597835013300584
0.18478467802432358,0.035236756293779224,0.6290428529069537,0.1509357127749435
0.248271658667861,0.03503524341737701,0.6070787518316412,0.10961434608312158
0.10189023551758254,0.3288034321513781,0.2961684826412332,0.27313784968980637
0.1039029644814692,0.03853462588308773,0.6183105364811474,0.23925187315429505
0.13288264238646996,0.03532307632197758,0.4566275078390477,0.375166773452504
0.2695387720406852,0.06967672100077232,0.5160707278058257,0.14471377915271652
0.8923200875090642,0.03503755155645679,0.03647914532259716,0.03616321561188138
0.06919195505309021,0.5203320132472888,0.16308002216171322,0.2473960095379084
0.20312316384254206,0.25731500146472697,0.3117412323970771,0.2278206022956545
0.8875679662000263,0.03500950725150281,0.039593241245872275,0.037829285302598374
0.8388347305453562,0.03502587582432884,0.07786326660841197,0.048276127021902544
0.042814672630829664,0.6356234239434153,0.11024154403685277,0.21132035938890148
0.05018001594588311,0.6425504820561596,0.11737943114641337,0.18989007085154458
0.8905860426964329,0.035003207094157725,0.03774285250960539,0.036667897699804344
0.2060480529419199,0.036697700380456555,0.5437562858577005,0.21349796081992334
0.3385977052331539,0.035059793887152475,0.5198193142297647,0.10652318664993064
0.03929883875789473,0.5797200804849637,0.16879208307655033,0.2121889976805911
0.8641138921774725,0.03503588884174616,0.052430084804071866,0.04842013417670924
0.23468428450360967,0.035002259079916935,0.5239587262415558,0.2063547301749174
0.26762051734463094,0.03748712328095772,0.5064588421684019,0.18843351720600968
0.8652000112685952,0.035299941730965234,0.055013279430690794,0.04448676756974776
0.12497382142013853,0.04649079428380259,0.45539002676649704,0.3731453575295631
0.1282272849647074,0.0351779993746836,0.456971662215516,0.37962305344509295
0.5702015062922845,0.04251791694084232,0.2683389460047755,0.11894163076209648
0.08784036553190085,0.04444218306075477,0.29431148158022663,0.5734059698271164
0.8862250080244881,0.035000102529302884,0.04130361310424506,0.03747127634196379
0.207353340992402,0.03753505740168463,0.5383533323017604,0.21675826930415382
0.043293015604481344,0.5884322603926592,0.1615979554635852,0.20667676853927386
0.044285444519803416,0.7056436921870393,0.05740842591176583,0.19266243738139285
0.8931042329324695,0.035052875626772395,0.036095102920890444,0.03574778851986789
0.1648663799832027,0.03534004769566221,0.5910143886197762,0.2087791837013587
0.1519416884620704,0.047816602175967636,0.48645118298807977,0.31379052637388183
0.32019430870036764,0.03568226267765671,0.549305399201585,0.09481802942039103
0.5628244610585064,0.11387278085335746,0.17023435481944016,0.1530684032686963
0.07909744552164785,0.03647643084808731,0.7294466924749391,0.15497943115532492
0.14224167123172404,0.051842854806266964,0.475228047595317,0.3306874263666914
0.2205036104322202,0.2500126765941471,0.30813360437136317,0.22135010860227008
0.11832663293111527,0.04675625555273655,0.4697566677208701,0.365160443795277
0.28997147496594783,0.05851900137483369,0.4177020532792008,0.2338074703800176
0.1004927750532113,0.04415482716742178,0.6282646631958186,0.22708773458354792
0.20466162859765258,0.03636405344472402,0.5118320869748575,0.24714223098276686
0.8862676245574055,0.03507178063404523,0.04042075647002121,0.03823983833852793
0.8949619611365098,0.035000004527872546,0.03502349025862541,0.03501454407699234
0.8418591436473001,0.03500000137059544,0.08270512261205111,0.04043573237005432
0.26969396784427746,0.0363362447435921,0.49696136360551413,0.197008423806616
0.21124410475299132,0.0576123850763417,0.36375654574161537,0.3673869644290516
0.888864360410744,0.03504171504932132,0.03915370355388989,0.03694022098604478
0.17929427086244235,0.03516465810615929,0.5215659395485174,0.2639751314828811
0.7553320442859534,0.037848637003089686,0.12944958937631065,0.07736972933464618
0.13468109699048858,0.14759345076867111,0.334264438209361,0.38346101403148025
0.8863752966855095,0.03500399810923352,0.040662369002419346,0.03795833620283818
0.8846186128527003,0.035000107892374226,0.04279987881596016,0.03758140043896517
0.20843912592382352,0.03500000043117617,0.7149101464282702,0.04165072721673112
0.8888622105273651,0.035000118308976376,0.039125214908672865,0.03701245625498621
0.8879986839460982,0.03500004602008618,0.04029504018642308,0.036706229847391685
0.08134510459135132,0.03502283436229463,0.7401883253403166,0.1434437357060377
0.29252332645448303,0.03998156386482598,0.4608960928535717,0.20659901682712054
0.8374612560546579,0.03500000135087882,0.08635203738486068,0.04118670520960308
0.347347674792336,0.03504572586609893,0.5075806207013788,0.11002597864018634
0.04148944146578115,0.6414314039346438,0.1148906802984966,0.20218847430107767
0.8881610400069901,0.0350108676529772,0.03926995456185216,0.03755813777818074
0.8902028888301912,0.03500729816484787,0.03793707635050128,0.036852736654458575
0.8893831094947449,0.0351874519339769,0.03847161307918091,0.03695782549209662
0.10099592692655845,0.33539578327269437,0.30223222838242314,0.2613760614183241
0.0970527255331153,0.1699512260618044,0.2978360924905266,0.4351599559145544
0.24790799757721277,0.03586693105668292,0.40292211664070415,0.31330295472540043
0.048528562009290586,0.5999807818950977,0.15637286776043804,0.19511778833517388
0.8530259554600179,0.03504854205718389,0.061910011121720405,0.05001549136107848
0.04700666730024665,0.6281935087333796,0.11948557411743858,0.2053142498489347
0.8046086809535405,0.03500765433698168,0.11523650902235126,0.045147155687127086
0.04057992976336097,0.7381854229542215,0.07771401553268023,0.14352063174973645
0.8926535466436321,0.03500000244767251,0.036629380129103876,0.03571707077959269
0.06408046275145904,0.5338130526596747,0.1780674523383542,0.22403903225051233
0.6344071729959686,0.03966698622169094,0.19531456285196466,0.13061127793037527
0.14864128748335614,0.11292922198021234,0.3481411295718674,0.39028836096456404
0.25507737367918704,0.03590328710080741,0.40354185305339063,0.3054774861666156
0.322305672664532,0.03559181242358349,0.5468469022502934,0.09525561266159112
0.2387344991207679,0.03527719746120166,0.5730879175486675,0.1529003858693633
0.894418747333132,0.03500000003512211,0.03539095967403228,0.03519029295771209
0.24947484501044037,0.06879612114909539,0.538966254543087,0.14276277929737757
0.04448798972463448,0.6539671942384173,0.09419632842453803,0.2073484876124098
0.0576510944222063,0.6117756442310097,0.15245393567176616,0.17811932567501812
0.5844832212884329,0.04157821758377044,0.2616141878586324,0.11232437326916454
0.8851178664851921,0.035089093065083336,0.04111424137612195,0.03867879907360162
0.0356776319247234,0.8383825306811837,0.041482523725993446,0.08445731366809975
0.696754873709928,0.037516156142495496,0.16076752014724868,0.10496145000032842
0.8889426675286929,0.035123550458382426,0.03860342930407565,0.037330352708849004
0.19835362425798897,0.035000000000000114,0.7275213684822878,0.039125007259722525
0.8940740769402461,0.035000372889637844,0.03564147299756771,0.0352840771725482
0.04207930397976965,0.7018585211730209,0.09201528630336435,0.16404688854384497
