I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-933.839538737028,-951.7687244572127,-925.3357912122697,-952.5927073642491,-945.3938005110022,-924.1975046029567,-950.3624602936095,-943.5014989071974,C,H,low
-937.7080911074049,-1099.5441356381596,-930.3505775680584,-1153.6477022065822,-1093.79291006568,-948.1962875286293,-1156.911159593898,-1080.268192618295,C,H,high
-930.0116164599909,-919.0576509317588,-926.4601522245099,-926.8925677980768,-927.355628851767,-922.6027912622377,-922.981395449248,-923.4086907943517,G,H,low
-934.708828191268,-919.525090227776,-931.486876945222,-935.854784731127,-933.6909902861508,-923.9299432933706,-928.6432347153589,-926.6094483427192,G,G,high
-931.0295655215383,-1083.4309088241966,-982.8356127582292,-1088.9083750015693,-967.7052655823578,-985.6892545774513,-1089.6739568330395,-973.141550360807,I,I,high
-931.0332230975147,-1083.420910246841,-982.8311480486142,-1088.8986451870464,-967.7064655727435,-985.68550664992,-1089.6638563068655,-973.1430337861646,I,I,high
-930.7582317070006,-920.1033481989416,-926.5461772715435,-926.3513595464801,-926.2237290699934,-924.0020271874142,-923.9250188627753,-923.5544439038431,G,H,high
-930.7584458271026,-920.1033555602492,-926.5462632182349,-926.3514446569972,-926.2239284267146,-924.0021127458301,-923.9250630983439,-923.5547313090285,G,G,high
-930.7616519388174,-953.8175940508708,-923.3669664371213,-955.8076339885877,-942.6350612605047,-924.317412013393,-955.4601218127174,-942.6382734900694,C,C,high
-930.9952037181688,-931.4558267950899,-925.4871852344628,-939.518921032675,-933.3063379385926,-923.0903873229319,-936.5917483020712,-931.0341182692524,H,I,high
-928.8455683820198,-938.6781082577248,-924.058183101146,-940.4194150056487,-948.2799370496728,-922.2070322441097,-938.9808082909537,-946.5394025347215,H,C,high
-929.0184617624501,-957.9620753398317,-926.1950464038413,-958.1352747346226,-962.7890562671973,-924.8017230622881,-957.5629776336286,-962.309238557238,C,I,high
-935.9400904328927,-991.3282105266366,-926.0267309737524,-969.0938519151814,-985.0003445689501,-928.5620590652959,-968.2818848828852,-983.8002804559441,C,C,high
-931.2261741169157,-926.3188804175164,-925.1879631472651,-932.1043905667341,-941.950583452249,-923.1485624424906,-930.2590987486802,-939.7279777524132,H,C,high
-932.9589932047891,-1018.2514497734879,-966.5492015560877,-957.1686129917621,-1029.0403850531861,-970.181662619295,-963.7157777939366,-1028.1108452027954,I,I,high
-929.4942655027445,-952.2078678409816,-931.3057008658423,-946.1793446551724,-951.3893723226465,-932.3815653410392,-943.1105318014277,-948.4906874022778,I,C,low
-932.2965463021732,-926.0208155543819,-924.541008757601,-931.9806029338164,-928.5886179508409,-921.816209383044,-928.6266238518366,-925.1802662592697,H,C,low
-933.840382301636,-951.7703516810319,-925.3337171040199,-952.5941146631628,-945.394443581832,-924.1946662855972,-950.3631226329152,-943.5014708662923,C,C,low
-930.2978830796881,-977.513031170048,-933.2815990103097,-964.4056007295502,-969.293543923742,-937.7715493282207,-964.5675401473222,-969.1072906100927,I,I,low
-928.4032138613028,-971.4461554279214,-967.9524038705906,-955.9489751812466,-927.3119292395073,-966.7292248000122,-955.5190817111957,-928.0022521287198,I,I,low
-930.8041216899619,-927.4939356439705,-925.5091673409044,-928.537331974345,-937.1256698995766,-922.848044237774,-925.2427838096294,-933.8216824273375,H,G,high
-937.590841073597,-922.8064668311897,-930.6016552528516,-931.8306284348645,-931.6351943789524,-926.2358592395775,-927.7059971022477,-927.746302922814,G,H,high
-932.2921633722113,-926.0207191956215,-924.5403420183807,-931.9768138467552,-928.5867790311357,-921.8202482068147,-928.6273781700324,-925.1830734002074,H,C,low
-934.5001805655767,-921.3178873530742,-926.3474334120655,-926.5167652956701,-926.1181263853026,-923.981608908338,-924.116264721237,-923.7273736527766,G,H,low
-931.3242994899467,-956.7190046298275,-959.8963205944682,-949.5032116270505,-936.5701645151386,-958.5275300201779,-949.6172788696266,-936.8028788361022,I,I,low
-936.7898622844883,-991.487698474727,-930.6114824769217,-1063.8892182994186,-1046.257953717417,-943.4977256314527,-1064.936278888607,-1047.981703571564,C,I,low
-930.8035996712407,-927.4920923594821,-925.5085246344133,-928.5358400852302,-937.1227603006357,-922.8480427745105,-925.2421156418587,-933.8195581320313,H,C,high
-931.5435701126413,-980.1343642865048,-927.0678694518898,-978.3020318028377,-972.3539149184198,-927.1424413023146,-977.2417471166775,-971.2210329843045,H,I,low
-928.4061319723487,-971.4476277005897,-967.9536596592982,-955.9504687729883,-927.3140266071774,-966.7310437304538,-955.5213104346979,-928.0052292728583,I,I,low
-930.2348367872578,-1123.3614209317989,-993.0487907231478,-957.5148596958891,-1165.5996593560592,-997.0765783762068,-963.6899816723803,-1165.5113123417739,I,C,low
-930.1213236534021,-999.1861450531037,-974.8804079722165,-946.3474832767043,-987.2737236211173,-975.3716511843099,-949.8996890927804,-988.5734726946603,I,I,high
-928.8488305562922,-964.2190765083747,-924.9534411393396,-972.5278239074081,-945.8725958895644,-926.0493443625422,-971.3030524695878,-945.1596270310862,C,C,low
-930.1235272190729,-929.2628348639457,-924.1941677093699,-934.0135694364888,-932.4536102989081,-923.010700073328,-931.8172232835478,-930.508862204883,H,I,low
-929.0174547077166,-957.9652761696649,-926.194268585682,-958.1385374081271,-962.7917395951818,-924.8013551885034,-957.566459319604,-962.3122331610219,C,I,low
-931.960731507643,-1030.4785426992412,-994.0758802809376,-958.5637408178146,-1008.2043352168585,-994.2631835238095,-962.3939788321871,-1009.1875478270282,I,I,low
-933.5959238919478,-942.1462574565086,-924.3675372331521,-940.1540552782527,-940.2270140915602,-925.4243119375353,-939.5524249661979,-939.7617481522756,C,H,low
-934.7080175795986,-919.5238050834824,-931.4869644051732,-935.8581023089905,-933.6937851271985,-923.9278713591095,-928.6441008071783,-926.6097606535392,G,G,low
-928.727434878049,-919.3225877459128,-924.0909393695504,-924.5520145315857,-923.9216935021985,-921.9192458101924,-922.4207588120428,-921.8629716527255,G,G,high
-938.1829045766809,-952.5269417834257,-927.4581918930792,-942.5240190262575,-945.0776550607352,-928.5788574463539,-940.9929641138413,-943.5078399766528,C,C,low
-931.4844330263421,-956.4052676226817,-924.3011718523703,-955.7903405530741,-946.9457593704144,-925.3546091455939,-954.7545657871449,-945.7863226135569,H,C,high
-928.1953107503506,-940.5563149934759,-923.8609199782504,-939.398497548532,-940.6431029791884,-923.855135431016,-937.9545210616321,-939.3315777504035,C,H,low
-930.1205917509587,-929.261951035266,-924.1898408196748,-934.0112238419532,-932.4515541840833,-923.0079847849137,-931.8154012783514,-930.5076826088196,H,C,low
-930.6128484766609,-920.1589368885229,-926.2458573387327,-926.4515694088718,-925.964214855832,-923.8347971340845,-924.1113825617323,-923.3873270883089,G,G,low
-928.7275742746245,-919.3228927754824,-924.0915241992923,-924.5525700753835,-923.9223020613031,-921.9198789113991,-922.4213479933003,-921.8636110820149,G,G,high
-930.9962028296264,-931.4561738736201,-925.4877610704483,-939.518418422506,-933.3060044912048,-923.0920914133385,-936.5925050517675,-931.0346270953131,H,H,high
-930.1360450103722,-983.4911295845926,-964.2695233012153,-945.923568840184,-959.2519964052559,-965.9137525977394,-946.7319184049919,-961.2178216121787,I,H,high
-931.4747439346047,-1038.720027611349,-942.1047431656774,-1031.2839235839706,-978.849153342838,-947.9644849044989,-1031.8806385602807,-982.7727492794984,I,I,low
-929.624299614899,-973.9590983761218,-950.829325900614,-951.3189753334956,-964.4065510780514,-950.2217073924946,-954.2639721038629,-966.4307280712621,I,H,low
-932.1737762940238,-1059.1187285294861,-1040.5044636101136,-1087.3400185153246,-958.0587101991786,-1045.451109360958,-1087.564670116599,-963.3053926558543,I,I,high
-936.5615232514313,-990.7718740855382,-925.8144648920025,-961.2369517384792,-982.3985075569874,-926.680422155925,-960.2339129384358,-981.0167008848529,C,H,low
-950.0782627398529,-923.1604242941107,-939.6378924025378,-942.1914735050251,-945.0230723673086,-928.9410953521764,-932.1598996835851,-934.6625846433238,G,G,high
-929.6476063473049,-919.0743777061007,-924.7279541605009,-925.499381277065,-924.8141188717958,-922.4761518739773,-923.235360663206,-922.7360268656445,G,G,high
-930.0101893342903,-919.0562933610405,-926.4592691364662,-926.8918410162659,-927.3549586086141,-922.6014513987584,-922.9801667768058,-923.4075250426114,G,G,high
-932.5543228414991,-984.3798307492553,-926.480343135883,-979.1389828611063,-973.5777004344213,-926.3949193800307,-977.4160021010445,-971.7138960835939,C,C,low
-933.0497403469191,-1070.3634687402214,-943.6112256818249,-1012.1114694535174,-1058.4535895242848,-945.7841019847177,-1013.8578700561209,-1057.5296039642974,I,I,high
-931.2267033787298,-926.3200527232269,-925.1882913433245,-932.105510927115,-941.9524214793455,-923.1491910509388,-930.2604426921229,-939.7299949892752,H,H,high
-928.1929816420038,-940.5548821456382,-923.8587628241756,-939.3964326577011,-940.6416615144144,-923.8531193500039,-937.9524786753481,-939.3300888168045,C,C,low
-929.1908101173019,-946.7425592836768,-924.9532369696152,-950.1320659889972,-951.1457933553843,-923.3181069927872,-949.0331498461686,-949.8534761110672,H,C,high
-931.8978878353934,-922.6317477693112,-927.0246976350426,-928.4193634742514,-928.913250577067,-924.1098130930352,-925.7591879577171,-926.0906751594555,H,H,high
-931.9590217179366,-1030.473034224824,-994.0700595108514,-958.5632179728041,-1008.1990883364043,-994.2575987931237,-962.3931787276287,-1009.1827323344563,I,H,low
-929.0135563571179,-961.6342929022104,-936.6231663045043,-946.9854036446637,-952.6731590919238,-938.4062471312106,-947.26645094997,-952.6763119171361,I,I,high
-938.7506796956337,-986.9143304340419,-924.7169682688823,-971.9233031234927,-986.4161403381546,-923.5456160780604,-969.7407546541256,-983.8552952243518,H,C,low
-928.479312730375,-957.9748016778387,-955.957019911592,-948.9277622363908,-927.7258123413612,-954.8063433161716,-948.3527205576536,-928.1563581124728,I,I,high
-932.6850033367115,-939.248549152334,-924.336689759567,-927.0046973805881,-937.3957598833163,-925.4515265118855,-928.2321129009132,-938.1275912191353,C,H,high
-931.544073165208,-980.1284548127566,-927.0687845138099,-978.2951349142456,-972.3494816894694,-927.1431810394369,-977.235056924119,-971.2166638555212,H,H,low
-927.6023240300152,-936.0484943438631,-923.3717737129685,-936.6027263097382,-937.5463943464644,-923.3609984818416,-935.9113939231321,-936.9246522568478,C,C,high
-934.9862563601198,-935.7118197077937,-927.6652413203129,-954.3009167277038,-942.3514564204173,-924.1568727279447,-949.370815583066,-938.2544844835719,H,H,low
-936.7886004305496,-922.2536253536392,-930.2482140454576,-933.3177527416113,-931.8289111924726,-925.882454469878,-929.4014276656712,-927.935158857028,G,H,low
-932.2651509395139,-963.4398609973703,-925.8452726527544,-948.3154248724238,-978.1289549152082,-925.9434499244454,-947.3790906388828,-976.7824650410025,C,H,low
-930.6126574018492,-920.1587553060584,-926.245717130839,-926.4514135263147,-925.9640090006702,-923.8344896898803,-924.1110718751443,-923.3869213858313,G,G,low
-931.1503411763663,-1032.782930722708,-979.1040628415731,-944.9369808351714,-1031.250127204873,-981.3688289455721,-948.7437355629245,-1032.0629115521797,I,G,low
-935.8577587447679,-948.2351569434825,-929.0511609302791,-950.1594409549539,-956.3528267416395,-926.7025060047645,-947.1247027864057,-953.2966010029301,H,C,high
-935.8865099659162,-922.2345689773479,-930.0817609623599,-931.2153635069884,-930.8625499022316,-925.2997951306234,-926.1514623722554,-925.7381030537456,G,G,low
-930.5605437041174,-1030.9182693931407,-925.6440525026042,-1004.5892271249695,-1031.6447428149756,-927.0103760917189,-1005.3267336895591,-1031.2068566886317,C,C,low
-932.4228128644339,-1096.1000721175108,-1064.4366337721513,-979.5461311861616,-1024.6045447287124,-1068.0527176746573,-983.5899844809876,-1029.7450769268157,I,I,high
-929.7884225182335,-962.3228245911052,-924.2170245177746,-981.6885926177706,-944.1217183918435,-925.9065159254186,-981.1113633822491,-944.5793017633731,C,C,low
-929.1897838569633,-946.7479718152534,-924.9524171971658,-950.1364117416632,-951.1505928207191,-923.3173741851243,-949.0377910097889,-949.8585417725042,H,G,low
-931.5127616015933,-1022.343880329547,-953.0497507317765,-1010.5579312829392,-972.4770353977938,-958.7008835207972,-1011.0314526951789,-974.2824725634417,I,I,low
-928.7660449127188,-918.6907217384735,-923.7805778665419,-924.5757998055417,-924.0294879153248,-921.8005752652393,-922.5369966386157,-922.0696693979329,G,G,low
-935.2676753203411,-923.5745653296923,-928.2503646262134,-930.1505868052328,-930.6372018156812,-924.6239161745311,-926.4747449867402,-926.9520041547636,H,H,low
-928.4706862753442,-987.5258326624106,-924.1190519954811,-982.5105179684701,-971.0188165065381,-925.4645473123066,-982.2579644894728,-970.7437686840307,C,C,high
-935.2663616793233,-923.5738401659977,-928.2492037729138,-930.1494704325548,-930.636249532992,-924.6229595070874,-926.4737923764641,-926.9512210447645,H,G,low
-936.5633285447412,-990.7677900774727,-925.815177334101,-961.2350363066261,-982.3954086815651,-926.6808859937228,-960.2318030161304,-981.0134571322244,C,C,low
-932.1104865863194,-967.3252095048902,-925.435745140227,-957.2899222516115,-957.8009767845949,-927.4855845500618,-955.9243677372882,-956.447953868245,C,H,high
-931.6066797364925,-987.6093861872672,-925.8813572875634,-978.5806007850316,-974.040926521974,-929.4726166315446,-977.5309064764587,-973.3886591591408,C,C,high
-928.7245068813087,-923.3256807105781,-924.8375453580752,-928.257929330852,-923.8642149086857,-923.5405004599276,-926.7736252906369,-922.5404105723462,H,C,low
-933.5965802701378,-942.1446673724812,-924.3699185390008,-940.1537512206353,-940.2269449317719,-925.4256360232532,-939.5514999980483,-939.7610621626882,C,C,low
-935.3294443163404,-975.3672040424754,-927.9388211409884,-964.7486409863077,-977.6362396099546,-926.6130830634455,-961.495147645491,-974.3429228430648,H,C,low
-931.4056490808899,-929.6438033378618,-926.5968041365528,-934.723053024453,-929.7288655357024,-927.8494717749218,-934.5076623581874,-929.8685998130333,C,C,low
-931.9608242411367,-982.03441796758,-967.3020505152191,-951.72211266599,-959.4374953793265,-967.1301333103421,-952.324230039431,-959.1525711341989,I,C,low
-931.9006284833982,-922.6331834310315,-927.0274199877703,-928.4221379392819,-928.9158380844758,-924.1118812246815,-925.7612547803187,-926.0926805285229,H,G,high
-928.7444735604699,-923.353132515866,-925.798143208418,-925.2569745196823,-927.6172730025515,-924.7750880371311,-923.8718789772657,-925.9424589939841,I,I,low
-930.0630174932076,-1002.8016118552647,-946.3002131754358,-1010.9004138315283,-959.6080718897108,-948.4496036443959,-1009.9645772542881,-961.6582444124551,I,I,high
-929.6463444124563,-984.6440191099568,-978.2451303498066,-936.2304458758138,-960.11803622811,-977.5328707044506,-939.6159154859171,-960.5199832954274,I,I,high
-935.1576842680315,-920.6353225105831,-927.9939648816569,-928.0240454184246,-928.6188367664195,-923.6560242609148,-923.7620368992198,-924.2057416650059,G,G,high
-930.9811299857045,-919.9041010279832,-925.9666294120751,-927.0073757531521,-926.3441804569859,-923.1214896468263,-924.1606291051404,-923.4967706944833,G,G,high
-931.4376908340971,-998.7680805590057,-960.2304334265636,-992.0411265859995,-941.6112533194537,-962.9843740085716,-992.445457456514,-943.955785225953,I,H,high
-930.5404148880745,-944.5266206111808,-924.4652396743944,-942.6636833963354,-943.6994277661584,-925.4679885571139,-942.0505496739476,-942.9400131684189,C,I,high
-929.5030506983906,-970.2613146155313,-925.3710048822902,-963.438168026471,-962.5380791621383,-928.8711038152103,-964.3823449782906,-963.3892670159523,C,C,low
-936.0326744063548,-920.4940204181208,-924.3922721997997,-926.3544762482412,-926.0911296797273,-921.7822904664907,-923.9920439297479,-923.5698900627098,G,H,low
-929.0299962631141,-1004.5814429180608,-935.6974792324963,-1015.666174711317,-988.5973597980606,-935.4901269134582,-1014.8739176382063,-988.9816892272012,I,I,low
-930.5610684722578,-1030.9557710500794,-925.6437010005758,-1004.6164903217557,-1031.680630130492,-927.0127395865734,-1005.3551972022009,-1031.24319171099,C,I,low
-928.270567461303,-956.2278567358323,-923.6995033962557,-951.6315238551776,-948.4640068242919,-925.0132744827654,-951.2379517328451,-947.9780918322268,C,I,low
-929.0142990351136,-961.6341775555552,-936.6233230359206,-946.986304403045,-952.672938038829,-938.406777844409,-947.2676183892,-952.6761366803054,I,I,low
-934.1181964874693,-940.5450762610632,-927.0530524138056,-937.2233585073647,-941.6482862853578,-925.9257655446345,-935.0946215261459,-939.439993359622,C,C,low
-935.331866475041,-975.3735827416608,-927.9419273564881,-964.7547604221031,-977.6369786907865,-926.619091067264,-961.5039635905024,-974.346415516563,H,C,low
-928.2357413358598,-935.980736982999,-933.8157467037506,-937.6530410653581,-925.8600274973514,-933.3658644690656,-936.9014238556808,-926.3739062220211,I,I,low
-934.9855896366823,-935.7141733025376,-927.6645081282606,-954.306580070508,-942.3546594992619,-924.1560203929987,-949.3748989886024,-938.256488470249,H,C,low
-931.4755792727731,-1038.7132529788075,-942.104379767693,-1031.2797907586817,-978.8479380965898,-947.962687676276,-1031.8760958208477,-982.7704436825347,I,I,low
-930.5376566563209,-944.5269610571513,-924.4625849120462,-942.6608205373329,-943.696259069805,-925.4679018960959,-942.0499471965709,-942.9389851232617,C,I,low
-934.5002542239577,-921.3188536576723,-926.3486668026935,-926.5181130296104,-926.1194477530395,-923.9829624685661,-924.1176952925738,-923.7287724934386,G,H,low
-935.1056639183304,-921.5004636236804,-932.4689061269235,-933.8654588093625,-933.2461254253544,-924.7128840212235,-926.051691245102,-925.4600676538303,G,G,high
-931.8994147101338,-977.750388572567,-977.5378506482608,-969.5841632732823,-947.3674263143384,-975.9288761696826,-971.8924792373201,-948.3657489648728,I,H,low
-931.482257325056,-956.4060422026096,-924.298823132607,-955.7904812272676,-946.9444307204998,-925.3521411829252,-954.7548840910192,-945.785170422998,H,G,low
-931.4528641403896,-934.5521577126735,-924.7502272495458,-937.5003999724115,-931.8997083178527,-923.8818509737873,-935.5893121354948,-929.9241416284539,H,H,low
-930.617928904578,-960.9014068438944,-926.1377936507059,-959.9327481313537,-953.9097279954169,-928.8742053565882,-959.6160169677192,-954.0169595575512,C,C,low
-929.8378669721491,-927.3400193909223,-929.9266836745412,-928.5697766211806,-932.4556924357934,-928.1879045437574,-926.5409331943447,-930.2110007999044,I,H,low
-938.1819698760928,-952.5264699137036,-927.4597427375701,-942.5257627580794,-945.0790331407993,-928.5806261759175,-940.9940101584671,-943.5085974874249,C,I,low
-931.449652974713,-934.5475199552933,-924.7491469887035,-937.4966138605139,-931.8971807908804,-923.8799989721933,-935.5850821905163,-929.9211269442186,H,I,low
-928.7406938619408,-923.3512577911836,-925.7953741913583,-925.2531626403421,-927.61405059246,-924.7725526967773,-923.8686268545359,-925.9397503676724,I,H,low
-934.118321431294,-940.5460587912439,-927.0527819098861,-937.2239167391401,-941.6492939949673,-925.9253277116367,-935.0947729460428,-939.4405152868444,C,I,low
-927.6025529090223,-936.0482919199603,-923.3719928633109,-936.6025767455823,-937.5462851981903,-923.3611844947496,-935.9112318718487,-936.924497520406,C,C,low
-932.6773222873838,-939.2380337482766,-924.339732018193,-927.0067509327355,-937.395973136859,-925.447523647417,-928.2271090519379,-938.1210231179545,C,G,low
-932.2643519225203,-963.4435759401151,-925.8456446320426,-948.3149059497124,-978.1357038609214,-925.9432608803086,-947.3791077649652,-976.7892467758643,C,C,low
-932.6986938543032,-981.6311274369502,-954.053001494807,-947.8788977009665,-973.1221650028273,-956.4618855695039,-948.5363108121344,-971.3047436796844,I,I,high
-932.4231755030835,-1096.091068297475,-1064.4281539575186,-979.5442700924904,-1024.6001750264672,-1068.044750985797,-983.5877628895607,-1029.7404621415574,I,I,high
-931.7175589109296,-1063.0794045396806,-1037.682104799831,-936.8742859427317,-1053.9937868298132,-1038.6163849683167,-945.3430299027451,-1055.0105846416748,I,I,high
-928.2778578225854,-956.2085081754012,-923.7054120676356,-951.6184729524151,-948.4555349198873,-925.0188162279827,-951.2250458958266,-947.969567133018,C,I,low
-928.8385250488279,-938.6843909037776,-924.0522998646181,-940.422878074028,-948.2869364005461,-922.2018667435732,-938.9853832850278,-946.5472658298288,H,C,low
-930.1199780211672,-999.1796925772925,-974.8769719332411,-946.3450176040585,-987.2669447462031,-975.3680806748786,-949.8967607105911,-988.5666059414427,I,I,low
-932.5554371429117,-984.3768378781201,-926.481596019591,-979.1365189892409,-973.5759096397229,-926.3961529718147,-977.4135989971269,-971.7121102386966,C,C,low
-929.496072390698,-952.2099423154192,-931.3067319980171,-946.1798217928063,-951.3916273592556,-932.3830547999618,-943.1111133870419,-948.4927698000668,I,I,low
-930.5496398467988,-928.9438062035429,-925.6206105593469,-935.0508017714354,-928.6345351130225,-923.7577607238665,-932.92317844511,-926.4787145764761,H,I,low
-931.1488286284533,-1032.7856593573977,-979.1035024055598,-944.938070552642,-1031.252702339444,-981.3686970612857,-948.7443605612564,-1032.0655563550017,I,I,low
-933.0098877439614,-1027.1438138155986,-998.4340488912678,-939.1361315344616,-1003.688661593905,-1001.2123512069514,-946.2125133021601,-1004.8245817308793,I,I,high
-936.7883818453938,-991.5013691873689,-930.6104354518695,-1063.922304457759,-1046.2841210106728,-943.4951092211838,-1064.9685423401422,-1048.0070556034773,C,I,high
-932.7272960013385,-1058.4794510338645,-1000.4179437143757,-1075.224521823887,-945.3885873040213,-1001.8303550575232,-1074.4757167149885,-948.9247618021989,I,C,low
-933.0102495339661,-1027.136444848144,-998.4288475110125,-939.1357388683841,-1003.6831028986755,-1001.2071353261855,-946.2118091066267,-1004.8184914465435,I,I,low
-935.9516401176163,-991.3610251234064,-926.0248514221523,-969.1110405084089,-985.0281727580802,-928.5629771926381,-968.2992758343603,-983.827764647845,C,H,low
-927.8721469469534,-943.1290035412651,-923.5074140894365,-947.5124780770032,-951.5564548042008,-923.928536443049,-947.5486081736425,-951.4779686429403,C,C,high
-931.7128846058934,-1063.154788082928,-1037.7415413422393,-936.879145656588,-1054.0526596826594,-1038.6787230850318,-945.3575322227454,-1055.0714320672716,I,I,low
-929.4967310917256,-970.2650386113081,-925.3670089131601,-963.4375909940535,-962.5390688288755,-928.8693746374977,-964.3836608007397,-963.391785231745,C,C,low
-936.1086947661962,-922.4994586432537,-928.9521188309484,-930.5082201549524,-928.9372480804712,-925.4460847404509,-926.9314355092179,-925.3090487758273,H,H,low
-930.0712704649092,-1002.7488230134695,-946.3009459175721,-1010.8451094261671,-959.5860716750282,-948.445612596222,-1009.9071028237403,-961.6361909195956,I,H,high
-931.4377659559541,-998.7718178304117,-960.2313664804461,-992.0448104247371,-941.6115243562326,-962.9857561389232,-992.4490352983673,-943.9561671978739,I,I,high
-929.6255047615766,-973.9636669328545,-950.8331704197464,-951.3170799142871,-964.4125885341144,-950.2255689799771,-954.262796916485,-966.4361434672431,I,I,high
-928.7319182023328,-923.3274330640618,-924.8421832752557,-928.2608732008108,-923.8686355986206,-923.5442223017009,-926.7756413306244,-922.5438382781483,H,H,low
-935.7736236992838,-929.222155457527,-929.4415402268982,-935.8804006756336,-940.4706081210279,-926.1698609177515,-932.5289275539546,-936.8955084108123,H,H,low
-929.6856571361596,-962.7986039503119,-925.2661056578851,-965.9978086736161,-956.6018933881602,-924.3999582506464,-964.953568729407,-955.7035307636155,H,C,high
-932.6724864259975,-921.3512059660941,-927.2282084613635,-926.8162792492142,-925.8211780330591,-924.9234671338306,-924.5471994116211,-923.6581443800429,G,H,low
-931.3290569885768,-956.7004036036934,-959.8788387086921,-949.4943594848963,-936.5682252730722,-958.5092218823202,-949.6075783633484,-936.7986795475873,I,C,low
-932.1481696182071,-921.12338300577,-927.0285710131669,-927.1278524165801,-927.4465871810911,-924.2139679131933,-924.3050707855773,-924.6449351843818,G,G,high
