I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-526.9340921678493,-591.8597596673874,-546.1836264861327,-612.6814447000329,-534.0433929562867,-547.2372304559251,-610.8990535483787,-533.7639469189982,I,C,high
-525.4366584311999,-511.9155583981841,-519.207036313653,-520.4193367982175,-519.9575209410276,-516.4329241305242,-517.9200989628622,-517.2431174196977,G,G,high
-530.2637029959184,-513.6999877907888,-523.2305077620382,-524.0456560601191,-523.481337449674,-518.909896566142,-519.710130235061,-519.4528785532011,G,G,low
-533.0730821413623,-513.3408834735895,-525.743158398896,-527.2714956915004,-526.9055057972494,-518.3663727878326,-519.8155157131207,-519.356755776188,G,G,high
-530.439743198489,-538.2981835188124,-523.3972798003078,-540.88110873718,-555.7230960755132,-519.7708457796996,-537.5567819894821,-551.8729730975182,H,H,high
-548.3905331831032,-517.2609622999867,-533.5438460963492,-534.5803799928668,-534.3675471777333,-522.8818045187722,-523.9361107810292,-523.8525173610115,G,G,high
-526.4694210047252,-529.672632162781,-519.2755872669738,-534.8380067457935,-530.4681285596889,-517.5462578253216,-532.7408417243885,-528.4298097823435,H,H,high
-527.8277199614342,-765.4275657961529,-577.7983039395208,-666.8586929591286,-729.0661021596363,-582.5836560822211,-672.7493777846031,-730.7142679928952,I,I,high
-531.7297975301207,-518.7424030207422,-524.9666539640945,-525.8123628622067,-531.3315365548334,-520.9464233538043,-521.5195866394258,-527.2196235925586,H,H,low
-524.7652308041957,-533.5495442002932,-518.2352274305226,-541.2586872039456,-531.3637001972523,-516.5161250751873,-538.8317842552827,-529.2214570515747,H,C,high
-528.609689712042,-737.6686069498306,-690.245302567122,-695.3017810904688,-528.8396931010999,-690.7318116236831,-696.1483079120601,-534.6876818285315,I,I,low
-532.2244694579268,-542.1647123793832,-523.8973708570982,-554.0260061292914,-540.2997733164146,-521.501076579754,-549.3930655866213,-536.1480941227741,H,C,low
-526.762482342646,-580.7087130806606,-520.0594023605665,-569.873608996759,-578.0210620540039,-522.4318929088237,-569.3909606132345,-577.4316161090106,C,C,high
-533.3041237647607,-596.3305200349282,-525.2306851104861,-586.4193492771983,-582.9786445081484,-528.4473828577701,-584.3429687543671,-581.2484948007025,C,C,high
-524.822802256843,-547.4501845758787,-518.4123444839408,-548.783111907928,-551.0800218108558,-518.2293673023099,-547.4996106999586,-549.8863853492202,C,C,high
-527.6597282468315,-685.1701564632937,-677.9592776734064,-600.2262100883878,-549.9434949176183,-677.4230017968235,-603.1769444836978,-557.0009721026964,I,I,low
-533.3228765821966,-596.3384844181023,-525.2420662662316,-586.4282329098644,-582.9919534305961,-528.456767837863,-584.3495643778742,-581.2593749891504,C,C,high
-540.7340129749725,-515.2970949610158,-533.6976853549877,-534.0540147654339,-536.6318494675094,-520.7505596457755,-520.9922712387001,-523.6864544949199,G,G,low
-539.2176073358827,-517.2000447293583,-528.5069550304886,-529.0583746157421,-529.766581395483,-521.7686731689604,-522.4290866646335,-523.1221651538889,G,G,high
-525.9776462985936,-542.7437730425908,-518.8569798917474,-540.1239589973121,-545.238910844465,-517.8206206509974,-537.8747386887898,-542.9943442139935,H,C,low
-532.2278562016359,-514.9447435642137,-524.6227316839459,-524.5783347747882,-523.8366891699336,-519.345255789993,-519.1274694294073,-518.7098922238699,G,G,high
-531.7767912496886,-633.9467062599431,-523.7843164004399,-617.7982959247984,-610.4450254236671,-529.1610976468469,-617.1811549991112,-610.4747922610699,C,C,high
-532.2213655486484,-542.1672343208852,-523.893920722355,-554.0292316432575,-540.300329157992,-521.4980904597529,-549.3957449482978,-536.1482353619383,H,H,low
-528.2030796217451,-523.4885380415152,-520.7389319610456,-527.8760157499369,-535.3207782048822,-517.9010412332989,-524.8955962558639,-532.1060102353055,H,C,low
-539.208900112733,-517.1947375262699,-528.4994061285076,-529.0515279003959,-529.7591303990753,-521.7626555973281,-522.4237672133546,-523.1163351199456,G,G,high
-540.7355817117822,-515.3124047798541,-533.6874166476115,-534.0415481621477,-536.6176919362244,-520.7619484974376,-521.0014161565002,-523.6940619396271,G,G,low
-526.0722786574286,-589.3473423612301,-544.8547798686801,-566.9034048678532,-566.7484932680724,-545.7284378483627,-566.3169102259534,-566.4617637167192,I,I,high
-527.4674438544924,-548.6282419871767,-518.9256110007665,-551.3340395600188,-545.090219457383,-517.9603223290854,-548.7664581280188,-542.6969553955969,H,H,low
-530.3091733613337,-676.7279936811476,-584.7524177210761,-578.2583233961237,-682.233994301844,-587.9659357667995,-580.2368540835831,-685.0333519894534,I,I,low
-531.5964144446643,-528.6913422845118,-522.7661123756952,-530.5896106215711,-543.4295258459107,-519.0390030835481,-526.5794179027685,-539.015814717665,H,G,low
-530.856772574025,-694.5780939270951,-630.971460162147,-705.1818921020313,-532.5595914610759,-632.2732804839148,-704.6907427455606,-537.4543667846349,I,I,high
-527.8288247310772,-512.4706010515838,-521.2637415688597,-521.0454437990244,-520.6307596552602,-517.2870542450197,-517.0625907208836,-516.7809726428527,G,G,high
-530.8533246362006,-694.5231465087395,-630.9285703401041,-705.1226045031334,-532.5557954723275,-632.230767588495,-704.63123249495,-537.4496922718,I,I,low
-529.698873492374,-558.9877391579375,-517.7477337333222,-550.6740499908343,-543.1989256547403,-518.6488687096819,-550.356660214559,-543.114734870716,C,C,high
-531.179337209141,-615.4168602737567,-547.0438060464661,-576.3033490055117,-595.9939023703535,-553.8734072718397,-583.5290840790861,-597.4161885032379,I,I,low
-534.9511395714159,-526.9391013505883,-524.8189932117367,-538.2935697261922,-532.4011094071298,-521.2777587640551,-533.2724614341702,-527.2726302318046,H,C,low
-527.7811761561245,-526.6560727127126,-519.6117629819728,-532.249858851546,-530.8021293156751,-517.8884181119295,-529.5122373676033,-528.0265126097203,H,H,high
-526.8059680604389,-513.7116561489515,-519.6067698079706,-522.7522668400212,-521.7305324823157,-516.7466615943652,-519.9728946769847,-518.7896118939924,G,G,low
-526.5326171294467,-624.5334497147661,-546.6912906785274,-614.7918628821183,-574.1570732500286,-550.0992668524362,-615.7934422185285,-576.6659906790185,I,I,low
-524.8241578884304,-547.4353863008431,-518.4143926247531,-548.772160672373,-551.0674080969516,-518.2290726587645,-547.4875298236906,-549.8727502290362,C,C,high
-527.1934405567035,-512.1378441767916,-520.0685888739722,-520.2523409604415,-522.3155313969887,-516.6550198174158,-516.8881496582652,-518.9187945444708,G,G,high
-526.6518309277291,-519.4366146215742,-520.2335834909195,-523.6981179887721,-527.9952271390671,-519.2838835465543,-521.2844095731411,-525.3898407634307,C,H,high
-529.7882662413255,-513.6962299710481,-526.2244841269527,-526.2311487175193,-525.0082923984695,-518.0350567034197,-517.996939670542,-516.7473815053531,G,G,low
-525.1304374369662,-594.7866993251347,-519.688973068902,-594.0164030576896,-590.804398276963,-520.1991459484105,-592.5003301031281,-589.6404385323037,C,C,high
-532.7123389277455,-541.3902994173345,-526.1981046416392,-547.1620852140851,-541.799861701079,-521.9319784397363,-542.0678897621774,-537.1322117006355,H,C,high
-528.7029512485416,-576.444124873015,-572.6910179169743,-550.4074138025759,-538.0128864535035,-572.5805331624618,-549.3826110633892,-539.6575928028739,I,I,low
-529.0626338181885,-570.7379152796387,-520.1840706697226,-564.5636359469061,-557.7110092350144,-522.1361468164199,-562.8441969823813,-556.0867925459504,C,I,low
-528.2150264596664,-512.2740738085458,-521.3417715924796,-521.6051082409975,-522.4060379598828,-517.348201372875,-517.8726675397231,-518.4490527409826,G,G,high
-528.9894889178652,-538.6060320968292,-520.2713048060514,-544.6564886243493,-554.5683862513959,-517.556164212756,-542.3015329177832,-551.603615208137,H,H,high
-531.1832756974051,-615.4704355310747,-547.0749212449349,-576.4585110808064,-595.8794874427405,-553.9184865595493,-583.7097835274135,-597.313704522095,I,I,low
-526.8931444163609,-531.8267085022901,-518.8738143272379,-533.3440898959581,-534.0363703148137,-519.9621461239199,-531.8315068069855,-532.4359372453835,C,H,high
-532.9349609603752,-524.8109498876148,-523.5724973790336,-532.8951759613816,-530.9221617449892,-520.4770217955679,-528.4850154222588,-526.9052672537324,H,H,low
-528.4061495455834,-643.1592284068786,-634.5352361157092,-584.6771741663022,-536.707797259433,-634.3088573525243,-587.2097832182312,-541.4192848754815,I,H,low
-535.9497563792959,-523.021016566964,-527.5044650342854,-534.4545182702996,-533.0237196584249,-520.5218147132858,-526.8392224464329,-525.832560657682,H,G,low
-527.6542478065364,-685.1960313359988,-677.9731848231291,-600.25003376165,-549.9399017063752,-677.4388636414925,-603.2011898015315,-557.0038377314022,I,I,low
-525.1168647198115,-594.7809853042558,-519.6763049066922,-594.0097319531609,-590.7979946562815,-520.1895486247728,-592.4955352800091,-589.6360038491907,C,C,high
-529.2426183622863,-584.9091002822385,-522.8327275514305,-567.1566359813606,-576.5928495601779,-526.5028860419701,-566.4884238215549,-575.5563654531278,C,C,low
-527.8287600266286,-765.4897384338365,-577.8055701986432,-666.883678889204,-729.1398545132453,-582.5942032414537,-672.7775824279967,-730.7887537080053,I,I,high
-530.2156146017916,-513.6663174954101,-523.1957287573972,-524.0128986070391,-523.4444409476231,-518.8724024779365,-519.675434622549,-519.4156083551761,G,G,high
-528.7790775093162,-633.6179403371814,-614.9792204216476,-527.7344238352933,-608.5217607987167,-614.7266863778398,-533.1055182239857,-608.5663791882112,I,I,high
-526.6599059586497,-565.14543075191,-540.3724187575277,-563.2307228330387,-534.4569008457071,-542.1317101676512,-562.4015597366446,-536.346302687442,I,I,high
-524.84146963464,-577.3751057201226,-552.5725884130679,-544.1564664975087,-558.4244270238262,-551.5125307077222,-545.4805441998809,-558.7819778821879,I,I,low
-527.0879453642251,-577.4983811639623,-518.6867771412338,-574.8211723263179,-572.6527023055926,-518.9681157289679,-573.5947550309907,-571.5184098414107,C,C,high
-525.3855812223944,-543.4840095511728,-536.6234561712491,-524.2132578557769,-540.8339657942973,-536.1602497625959,-524.7833928360085,-540.5223038965229,I,I,high
-531.7810089279525,-633.9452952779484,-523.7901854266074,-617.8007684845899,-610.4382952322079,-529.1671770196187,-617.1828662125437,-610.4681203814836,C,H,low
-528.3970963190533,-643.1593375567888,-634.5226131607283,-584.6812238522065,-536.702702424013,-634.299659120124,-587.2153039725448,-541.4146095438415,I,C,low
-528.7273200449731,-625.759902297341,-521.2533590906398,-614.6317564486702,-597.5263255189644,-525.2173311048014,-613.9264558864501,-596.9857911791561,C,C,high
-534.9481222995005,-526.9359043918811,-524.813125829111,-538.2916735177242,-532.3987349427655,-521.2726144710114,-533.2695243305599,-527.269383241681,H,C,high
-528.2843204816002,-559.1921654557091,-523.0495347250312,-548.1158017207101,-560.638998497058,-524.5054378416792,-547.0333306395078,-558.889178063777,C,I,low
-530.9166534699965,-620.2902371577619,-619.4581989501938,-549.7795663763235,-554.6129399970077,-619.2590720320063,-552.1300456545073,-555.8662314224831,I,H,low
-528.2863288715503,-522.7818798043895,-522.5212916290104,-530.6538129371555,-528.4336597293656,-518.9055117976275,-527.0350421399153,-524.8430831093431,H,H,high
-531.7233782539131,-518.7398239927918,-524.9625069748664,-525.8069515182929,-531.3294515052656,-520.9427458978628,-521.5145426319539,-527.2181051065644,H,G,low
-531.299009537014,-514.0996080722848,-524.6321613408135,-524.9275272376422,-528.5086121237681,-518.7380641195335,-519.1053681749478,-522.6809494680906,G,G,high
-530.9212466191673,-620.2849196369424,-619.4564200769789,-549.7838078455113,-554.6142783092795,-619.2563664435571,-552.1303761532121,-555.8660172012999,I,H,low
-548.4178238024676,-517.2678758489194,-533.563346912118,-534.600020933925,-534.3877741910827,-522.8906061992474,-523.9452805775732,-523.8619773813438,G,G,high
-529.2361210813077,-584.9280510144076,-522.8268143206082,-567.164880585728,-576.6055959993574,-526.4991583470724,-566.497295061123,-575.569935252931,C,C,high
-531.559270639727,-552.8191806317388,-522.6292767759141,-555.0762541439749,-547.5058862525883,-520.5972815886558,-551.7361875316328,-544.4178036488485,H,C,high
-528.625939208491,-513.0603427362803,-520.9003868148471,-522.3459603799097,-522.2253213098882,-517.63633029119,-518.905057946168,-518.7317941141969,G,G,high
-528.0971251367728,-533.2940098079606,-520.4389785226067,-547.6850564232891,-535.8311154594915,-517.2214258324976,-542.8626677245728,-531.1894098323351,H,C,low
-531.1750368597922,-558.21618027754,-522.1955518018814,-561.9932904603601,-550.1806478212357,-521.1308020758274,-559.1966047749314,-547.8342583250328,C,C,high
-528.2880676785486,-522.7800324982557,-522.5222505506915,-530.6507784690397,-528.4315760555361,-518.9077426657587,-527.033034534512,-524.8419231388959,H,H,low
-526.8922692459062,-531.8262982804222,-518.8721215922831,-533.3434596675892,-534.0344510077498,-519.9616070789621,-531.8314351079216,-532.4346219304655,C,H,low
-531.5531792102197,-552.8148952437738,-522.621553872116,-555.0702081593705,-547.499412238641,-520.5912898020612,-551.7313996476187,-544.412539859093,H,I,low
-529.0603299734596,-570.7390879594309,-520.1824244413548,-564.564405710298,-557.7085108474872,-522.1339749499589,-562.844480123681,-556.0838212568112,C,C,low
-541.4046108282937,-515.7170735442561,-536.5297782450227,-536.6911275364622,-537.1554062697265,-523.1206678086777,-523.8939175103902,-524.1347328580455,G,G,high
-529.7050926055541,-559.0089449937677,-517.7396816563786,-550.6824611255391,-543.2026310179058,-518.647524288088,-550.3702014693018,-543.1237448464377,C,H,low
-527.7678340563764,-599.5622718883952,-552.3828820820623,-598.3441363365803,-545.9166067234305,-553.472740863994,-596.7233816770654,-551.1091535200133,I,I,high
-526.943446252568,-591.8331080899661,-546.1776883020308,-612.6482781033031,-534.0473834188914,-547.2305852542727,-610.865538839032,-533.7667454946912,I,C,low
-542.7040872691919,-539.7634741609196,-530.402849342099,-549.0723473955767,-553.9936796937934,-525.0423776900972,-542.431006677396,-547.0980850371194,H,H,low
-531.097472770597,-562.1288319319751,-522.7174799012574,-549.2495774123742,-598.5216426512608,-520.0582428460759,-548.3848260669952,-595.7557119954718,H,C,high
-531.175811761204,-558.2093196246309,-522.1966097523167,-561.987216459477,-550.1783362915139,-521.1308417985533,-559.1894850869639,-547.8305632349336,C,C,low
-526.0297613585793,-546.5084286167355,-518.6120787774919,-541.7949976199159,-553.5372370926032,-517.7561966738692,-539.2484738923399,-550.8802041826211,C,H,low
-532.9647433490904,-524.8345268347382,-523.6019937084586,-532.9218930677949,-530.9476266963362,-520.5037639530393,-528.5099578749005,-526.9295361008718,H,G,low
-528.0907509364243,-511.86166470807365,-520.442191653272,-521.9240616666154,-520.4599883693352,-516.9050177069067,-518.4225336196023,-517.110192636511,G,G,high
-526.3810674697087,-584.6685292744405,-521.556124575974,-585.8316417879265,-561.5119380130135,-524.2801002485678,-585.3511269091672,-561.7849647411264,C,C,high
-526.5291159695029,-624.5421133554922,-546.6957267731651,-614.8009746559651,-574.1542107314566,-550.1032153608149,-615.8015440605448,-576.663646151551,I,I,low
-533.071498105725,-513.3430585098895,-525.7410888542023,-527.2691484665748,-526.902900287056,-518.3678823536166,-519.8168811240384,-519.3580056642259,G,G,high
-526.5403598296044,-613.5563052669949,-552.8300260076213,-576.7168466370669,-596.7497470535783,-557.4989897345529,-579.2663959956536,-597.6986272126007,I,I,low
-530.4074216747522,-520.5868408654436,-522.2713456713244,-527.802554154931,-529.5594327986184,-518.8999645246248,-523.8968985983017,-525.6649168791791,H,H,low
-538.1653314534025,-526.2965605065955,-528.3939561704481,-536.9161192280379,-534.9853879281252,-523.1791845619642,-531.0410390462941,-529.3853116315607,H,G,low
-528.0998835136845,-533.2892862591627,-520.4411472662658,-547.680477764287,-535.8291017762059,-517.2221840938096,-542.8573801583665,-531.186786745407,H,C,low
-526.0717518396112,-589.3594868870339,-544.8557169203596,-566.914119253622,-566.754131985309,-545.730313281338,-566.327495551043,-566.4685078227541,I,I,low
-526.4863509854347,-536.0741916302801,-521.8360859121982,-537.2103911467698,-542.2507080480563,-517.4820261364582,-531.7687100226884,-536.5455493658096,H,H,low
-526.3795281268792,-584.6410198861438,-521.5561832477928,-585.8075137124304,-561.4927199951303,-524.2752558131557,-585.3265030610245,-561.765215146955,C,C,high
-525.442157914009,-511.91766859710145,-519.211081123241,-520.4223283784012,-519.9610491540271,-516.4360774839297,-517.9226774362434,-517.2460885944561,G,G,low
-525.9754870086958,-542.7559314827087,-518.8532887540687,-540.1292912147018,-545.2479474815117,-517.8192901592148,-537.8817153804051,-543.0048734110269,H,C,low
-527.0858464446832,-577.4937969102277,-518.6856490072847,-574.8168212534006,-572.6481161390033,-518.9657249278783,-573.5907595156845,-571.5140694056659,C,C,high
-528.2159546707236,-512.2743706394401,-521.3426734695731,-521.6056857434606,-522.4066924814844,-517.3489221987429,-517.8730217188912,-518.4495476691277,G,G,low
-529.7667988588612,-524.6878342601019,-520.3856392324004,-537.4007917210952,-529.8123176362292,-519.0366200302689,-534.7554360242011,-527.4177105382818,C,C,low
-525.8329220214356,-514.0221343261645,-518.9120066967172,-524.179312105149,-522.5319512317315,-515.7187336983606,-520.4945374133764,-518.847606024043,H,H,high
-529.5065265898542,-797.42007018331,-713.9876909425711,-737.8940725365912,-589.6417582427769,-716.9921136029027,-741.74143981609,-596.3493579454662,I,C,high
-532.2212727154972,-616.7156409973904,-523.2981958770253,-607.3722576332938,-599.0893258520158,-528.3105794304781,-606.1367054061297,-597.9510468967227,C,C,high
-535.9356305423163,-523.0105996414203,-527.4951954226394,-534.4477858090797,-533.0152176425621,-520.5090160043769,-526.8287791663724,-525.8208222723592,H,G,high
-528.6239542801857,-517.4521992917217,-521.1976951737964,-526.387313752964,-525.3717273593252,-518.1037322181419,-523.1544632202138,-522.0968920047225,H,H,high
-524.7769457513056,-533.5513193914871,-518.2445109186614,-541.2593954414518,-531.3731518451661,-516.5244567225444,-538.8308605553113,-529.2290589393184,H,C,high
-528.6163695727263,-640.3221526390288,-519.8536376781951,-620.7441311067997,-628.7374612021199,-524.1363812597913,-621.3502857958957,-629.1368912472915,C,C,high
-530.7534055854024,-521.8819266681766,-522.0950534241082,-529.9128510746871,-528.4055302748565,-518.9992535763236,-525.604294643522,-524.1219604993681,H,H,high
-528.9620079993535,-569.7002304297943,-521.3684644312428,-559.1361229818597,-566.1427230332922,-522.7285333366899,-557.3128255108608,-564.4992412295006,C,C,high
-531.6112006116895,-528.7048626501648,-522.7785895010246,-530.6040763025657,-543.4471015868236,-519.0489786569882,-526.5913252719789,-539.0307932735755,H,H,high
-528.1817474945523,-581.6704114846208,-536.37550755808,-577.0873444470367,-553.5402992387328,-537.8729426953331,-576.4763009956115,-553.8985383325614,I,I,low
-527.3648275498399,-512.8949098024186,-519.1992719539132,-522.7244309184865,-522.0892803483763,-516.4812592622516,-519.6607067630706,-519.1113874019431,H,G,low
-528.7819738966568,-633.6453848414374,-615.003624254033,-527.7398597298281,-608.541845231946,-614.7515818234023,-533.1142960593713,-608.5868109978668,I,C,high
-534.4339495157747,-547.2782180192005,-524.7011791362839,-548.2023613976538,-550.9112257446124,-522.1931918614384,-544.1438730098998,-546.7222640547354,H,H,high
-528.1739807097138,-512.3370071824382,-521.4430264357993,-521.4602180257933,-521.2605011565568,-517.3169135608952,-517.3995267679742,-517.1847464976548,G,G,high
-526.6609207129483,-565.1471081417487,-540.3759362108342,-563.2369414863758,-534.4564086297597,-542.1316197395107,-562.4055827190127,-536.3431441241797,I,I,high
-529.5044647679921,-797.5693837655375,-714.1318282776521,-737.9449818882997,-589.7115760279254,-717.1422747785698,-741.8131294154601,-596.4242572428458,I,C,low
-526.8061787845153,-513.712180633246,-519.6071085237297,-522.7528729117895,-521.7309518806416,-516.7468919339441,-519.9733611658015,-518.7898793688456,G,G,high
-532.229523415727,-514.944637738162,-524.6239310855709,-524.5793741082381,-523.8375247504865,-519.3450576914257,-519.1271421454078,-518.7095270442971,G,G,high
-524.7505163671758,-521.3608019937386,-518.7081557787005,-524.1930286502782,-526.4048415920266,-518.9895106768323,-523.7210695901396,-525.785047954379,C,H,low
-525.38195576069,-543.4878066745334,-536.6241125850615,-524.2109204480757,-540.8364255188263,-536.1605683450542,-524.7804662553768,-540.5243379219194,I,I,low
-530.3220934500883,-676.4945281536111,-584.6283217050131,-578.2611701755704,-681.9735023768233,-587.8335498326295,-580.2279597366648,-684.7688888644587,I,I,low
-526.3384297923442,-579.9291775120845,-522.2831506448586,-584.5090729969304,-569.0676440446117,-524.0171783242558,-583.8583056389805,-568.8997917916238,C,C,high
-526.8079849017181,-513.5202861861771,-522.4028430086144,-521.6865445746726,-522.4368524943953,-518.2612069753002,-517.6655229939827,-518.114379709414,G,H,low
-534.3946226455372,-516.6521900112001,-526.3236621134149,-525.2109859748305,-525.6526730994199,-520.7816739501513,-519.926942744044,-520.2479998170813,G,G,high
-530.4764996391202,-512.7750983184027,-521.6345121369899,-521.6893374612209,-521.4834050572701,-517.6959346652798,-517.7777956527393,-517.8620801026008,G,G,high
-528.7206695387371,-625.7826581730343,-521.2465876976771,-614.6603873447481,-597.5306741259535,-525.2060330842664,-613.953645153899,-596.98863680848,C,C,low
-527.3670148968035,-512.8949057928588,-519.2001750101465,-522.725122502993,-522.090110760248,-516.4816321566145,-519.6608293136669,-519.111450611951,H,H,low
-528.9756543997548,-569.6870554566711,-521.3786057189113,-559.1337106513414,-566.1360882710785,-522.737623537995,-557.308501663342,-564.4906592496824,C,C,high
-528.9920870071246,-538.6064397133742,-520.2741243594011,-544.657439571251,-554.5691158864042,-517.5584390362217,-542.3019620047307,-551.6038612226183,H,H,high
-528.0980074661137,-511.8668499111335,-520.4484214394695,-521.930152034254,-520.4663116537483,-516.9102189523787,-518.4276048416231,-517.115431725291,G,G,high
-530.4181711842436,-538.3284795485048,-523.3781635808331,-540.893423843325,-555.7537517823276,-519.7593883378288,-537.5752588438432,-551.9094017054132,H,H,high
-531.0876679923234,-515.0127947809298,-523.1515201600666,-525.3514577949466,-525.5854296969612,-518.7677041880636,-521.2163982976814,-521.3822893058173,G,H,low
-530.474319639573,-512.770485461222,-521.6312226035228,-521.6862460742321,-521.4803135761156,-517.6905690724021,-517.7726455766935,-517.8570857759095,G,G,high
-525.8268356297535,-514.0181740820059,-518.9089450446335,-524.1794040957656,-522.5299008078813,-515.7132179875016,-520.4925755466493,-518.8436582213236,H,H,high
-527.1789038741475,-512.1306109328307,-520.0575848536595,-520.2407809946449,-522.3048171158629,-516.6467670347912,-516.8797949713139,-518.911050503,G,H,low
-527.7726387450991,-599.5718154162686,-552.378918381457,-598.3669879499481,-545.9175217186475,-553.4700970870683,-596.7456807359436,-551.1093869169607,I,I,low
-526.0118118495882,-546.5115515394825,-518.5990943970527,-541.7861435477419,-553.5478571858998,-517.7429511195448,-539.2405341485346,-550.891631038469,C,I,high
-537.014691771214,-529.673335494096,-525.4899397572666,-542.1452951807267,-536.2698990576642,-522.5093214395527,-536.8051941485645,-531.2937730009035,H,H,high
-527.4666544224859,-548.6312225774124,-518.9258925809429,-551.3357491002702,-545.092002391549,-517.9606590407769,-548.7683348178997,-542.6989298313682,H,C,high
-537.0152126094441,-529.6752829819967,-525.4939367299762,-542.1453889835082,-536.270703062471,-522.5130559376905,-536.8067011765854,-531.2958114884655,H,H,high
-526.8114604603303,-513.5239391611013,-522.405294608391,-521.6886786789869,-522.4394582024597,-518.2649349897335,-517.6688698448738,-518.1185110710317,G,H,low
-526.7638671452237,-580.7153005484878,-520.0605815054156,-569.8788344812639,-578.0286545098191,-522.4349540729025,-569.39648062784,-577.4394871396748,C,C,low
-526.4650831969743,-529.6726299068962,-519.2816540012162,-534.8414773490011,-530.4698941809521,-517.5515960382234,-532.7446914314097,-528.4324871805842,H,H,high
