I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-382.4926836775027,-454.64417101366035,-404.041181075854,-475.18267030111997,-391.75916102261783,-405.00517946532483,-473.40138954829575,-391.25363333269934,I,C,high
-380.3173833026833,-365.22298822215663,-373.34757296744004,-374.639414275796,-374.24674448991954,-370.1963032098913,-371.82936503641486,-371.1785524478294,G,G,high
-386.01533048837115,-367.4106380570286,-378.04237449602107,-378.9008401354919,-378.5027803355775,-373.1281864046859,-373.9809725979894,-373.89808328608837,G,G,low
-388.57363465886516,-366.51777569031157,-380.0623610053659,-381.85699818353396,-381.37993370475397,-372.10427478220754,-373.7877436574504,-373.21987237866165,G,G,high
-385.60010868753955,-393.4271579127238,-377.7863857956672,-396.3829294759786,-412.37869302518914,-373.78941485331165,-392.61118540125386,-408.08487864002257,H,H,high
-405.5170755843848,-370.97761895998104,-389.09606688885674,-390.0111796846937,-389.78498967007863,-377.33908831494387,-378.2747006330315,-378.2045937719712,G,G,high
-381.6893523951892,-385.62631711301924,-373.70601924616926,-391.5863199163963,-386.31838029182285,-371.6765593553,-389.0932297776914,-383.9497992237284,H,H,high
-383.0738871133113,-635.2613693573596,-441.3896635879477,-526.3626649752849,-593.9801761680595,-446.76831432084714,-532.1822234163443,-595.3820457703806,I,I,high
-387.79798279691767,-373.08569398763586,-379.8045857934442,-381.47373899063695,-386.7714125827228,-375.1021486422515,-376.5016695840549,-381.9671088941966,H,H,low
-379.8972474818911,-387.42392779924995,-372.4784102866038,-395.9418672220521,-386.1443771418919,-370.4070391042394,-393.11957446051696,-383.6205317837449,H,C,high
-384.16614799364555,-604.1486919027196,-552.3588503221729,-559.8903870166505,-385.30579510368545,-552.6168334963027,-560.421595302907,-391.54327869008574,I,I,low
-386.9914049356569,-401.95325615257707,-377.9544199742205,-413.8514307896635,-398.7569586180948,-375.4130426965018,-408.93319176589546,-394.32459883406386,H,C,low
-381.9993832126296,-453.0629524377081,-374.4596697091077,-438.13696875536607,-448.06470503348703,-376.9327321608698,-437.4894309839977,-447.2823304880538,C,C,high
-390.04487036870944,-464.127894264557,-380.504278996199,-452.1327121019999,-448.25015357050194,-385.4233074036247,-450.05119474260556,-446.4938105186277,C,C,high
-379.81910960439404,-408.5666848639993,-372.57860243446135,-409.1074013266775,-411.61365168180924,-372.33947062168585,-407.5743625590847,-410.1425582453951,C,C,high
-382.55897213860896,-570.7755542124892,-559.2783097969877,-475.53382271711115,-406.854259283892,-558.7422366979529,-478.463235644526,-414.0330980906171,I,I,low
-390.06760476493685,-464.1353634055172,-380.5180259481686,-452.14257353622736,-448.2648548732249,-385.43662874738794,-450.058154724062,-446.5056422314527,C,C,high
-396.33348302548876,-369.00153508893015,-388.3606340081128,-388.72565439997214,-391.4979585011791,-374.9180308218908,-375.1653827964004,-378.0640852537729,G,G,low
-394.33947802833706,-370.5124096092361,-382.771325977602,-383.3268090299481,-384.1590748696992,-375.597677359242,-376.25909129187175,-377.0611016867853,G,G,high
-381.2694925513151,-397.8736669291161,-373.1419299721155,-396.09119583584265,-400.8567560026791,-371.895977206701,-393.4163273368875,-398.1838604532635,H,C,low
-387.6946702082332,-368.3458788929808,-379.28226596379807,-379.12785860615986,-378.24559096211084,-373.3941952818067,-373.04440231036625,-372.50974218354224,G,G,high
-387.00214386429997,-508.454423041843,-378.0102518485785,-488.7821979264832,-480.02916203685464,-384.3102257371348,-488.08536532098486,-480.03625794112776,C,C,high
-386.98634914424383,-401.95656749118496,-377.94923807498515,-413.85516023511497,-398.75721418801464,-375.40826356016294,-408.93649068601223,-394.3245260195148,H,H,low
-383.89418362009815,-378.17119629959336,-375.20751151013326,-383.55737297246367,-391.1366492431163,-372.04047597753504,-379.992014290824,-387.3385685907747,H,C,low
-394.3287760825123,-370.50606439678154,-382.76223664931814,-383.3185715775046,-384.15000004559374,-375.59052344799863,-376.2527839026573,-377.0540735827928,G,G,high
-396.3369255155943,-369.0169579917285,-388.34898958119743,-388.711909697171,-391.4819831374273,-374.9291876221115,-375.1741364310337,-378.0708248621676,G,G,low
-381.0014075857675,-455.0866230655779,-399.8760087034165,-430.00848334567746,-429.68278828899486,-400.8639834463973,-429.1964810660835,-429.4685901755045,I,I,high
-382.3772146966779,-404.25222562978973,-373.0238073840635,-407.1181011289548,-400.91646910887977,-371.8917397187637,-404.2338244355208,-398.21104608487633,H,H,low
-385.7907953401523,-551.9617255855105,-452.05081523428225,-445.0235885211833,-546.1760765905553,-455.3841613113942,-447.5223373687561,-549.8049204083,I,I,low
-387.07701491939974,-383.53699319260414,-377.06811917761735,-385.9766960211383,-399.638338512637,-372.921701580035,-381.43779231520114,-394.7148245373718,H,G,low
-386.49449469840306,-560.8028879310467,-491.59067077532075,-569.735775028789,-390.3934486574526,-492.79397689354755,-569.5784159605555,-395.6757166146585,I,I,high
-382.4370454419769,-365.3785471155384,-375.1271776589946,-374.887118676845,-374.4207898259745,-370.8145082734313,-370.5652108476798,-370.23149762619016,G,G,high
-386.4886323908644,-560.749945430686,-491.5462471213092,-569.6774509076325,-390.3873435069168,-492.7498470151091,-569.519303442804,-395.6673623196936,I,I,low
-384.93226382178125,-415.6488504021842,-372.05678903570487,-407.5737246298559,-399.69722844409256,-373.2407391867505,-407.0532641320558,-399.45928131471203,C,C,high
-386.9508445412289,-491.0084899199126,-408.6576651062802,-438.43522483412494,-470.2407882434444,-416.3087901241699,-447.540399929715,-471.70472723923035,I,I,low
-391.1236587492725,-382.7561299141773,-379.4671576342987,-394.848517145816,-389.16983735241945,-375.40795625135917,-389.1622552299796,-383.33875840335315,H,C,low
-383.2791046435624,-382.42213011373127,-374.1842541236214,-388.38390441171987,-387.6018249885062,-372.12009067436014,-385.1801589178439,-384.36738451849635,H,H,high
-382.2793124789713,-367.1206263044889,-374.07219579472263,-377.24647996840804,-376.6710081746924,-370.71408221797367,-373.9635668326958,-373.24125159212207,G,G,low
-381.67452388048497,-499.9252981336254,-406.67132393175643,-484.07912019852176,-441.38829765013446,-410.3240231230809,-485.4220752517595,-443.9306180596303,I,I,low
-379.8204273533033,-408.54555812246815,-372.58060378882095,-409.09194535200123,-411.59546650603653,-372.33885594648433,-407.5575065859559,-410.1232078258396,C,C,high
-382.164434848053,-365.33642866287227,-374.1847933848372,-374.3441376368135,-376.557385368203,-370.39363575871755,-370.6054470716506,-372.7698754709664,G,G,high
-382.4615306511853,-376.2043909356454,-374.77294193299434,-380.57758748044085,-385.7549520542199,-374.1493210651149,-377.7910442807338,-382.7717394183703,C,H,high
-385.4738519361532,-367.14050143106834,-381.18632584041853,-380.9917837689402,-379.8236794005668,-372.1495452825323,-371.9029404297469,-370.71347141218826,G,G,low
-380.29284283381196,-450.50608854016474,-373.9644393900257,-450.3579863925508,-447.42786347799046,-374.4810857877615,-448.5739856624335,-445.96768976326445,C,C,high
-389.0715337573895,-398.46299046070857,-381.4110993649439,-405.03749532599863,-398.95813485069,-376.4997121911941,-399.2362003421347,-393.5718204359547,H,C,high
-384.1594143270343,-439.64661658904197,-430.3851563799312,-412.86915135739355,-395.8176601771481,-430.9531824911202,-411.9062793847165,-398.3760145439135,I,I,low
-384.0457830842179,-434.3542963238573,-374.15742305832333,-426.57431826345794,-420.7894105598228,-376.26419583838776,-424.5962460850634,-418.92112805141255,C,I,low
-383.4081593715768,-365.41785149615134,-375.6239716074089,-375.82820057263575,-376.83849976998414,-371.143229601591,-371.6451959235966,-372.40557271276873,G,G,high
-384.3249560517414,-395.4748042123634,-374.6093107946032,-401.9771624053935,-413.17325562372247,-371.4238909779806,-399.1657223940671,-409.71337647413094,H,H,high
-386.96553553422774,-491.03437752703667,-408.7252391962787,-438.5783180539969,-470.07946568160855,-416.40034615293536,-447.7296733673581,-471.5584470144994,I,I,low
-382.26698689390173,-391.89198168873565,-373.1051530857873,-392.70564462662344,-393.74774185988457,-374.6142826040878,-390.9507905768075,-391.9076019935508,C,H,high
-388.46509450652263,-382.81931854003795,-378.18602286612224,-391.472509269026,-388.101504997454,-374.8735289967332,-386.6603053015618,-383.7226614313016,H,H,low
-383.5397799833268,-519.8359759184596,-509.0679685160634,-448.9070272034614,-395.5052415407032,-508.8080384617722,-451.44625793770865,-400.50740812619296,I,H,low
-390.73837387825364,-379.74450737269,-381.461075594847,-391.3060384378221,-389.5838875113489,-374.3084078564999,-383.4298970837384,-382.11727220210383,H,G,low
-382.5514756294319,-570.826426359275,-559.3105278889336,-475.579014268572,-406.8487202294147,-558.7768821284187,-478.5084502702213,-414.03485526820947,I,I,low
-380.2737538881976,-450.4982288601106,-373.9467806384689,-450.3494430127379,-447.41961727964275,-374.4668609757039,-448.56764894609523,-445.96169547393487,C,C,high
-384.51300940011026,-453.8871166286514,-377.2049809454603,-433.2912594254196,-442.4111485973408,-381.5296182989965,-432.538946273276,-441.2420164145224,C,C,low
-383.07594546549086,-635.331940685351,-441.3986376315722,-526.3921549994126,-594.0636884262966,-446.7814888664042,-532.2152763744813,-595.4663324001077,I,I,high
-385.96190114086954,-367.37271947537965,-378.00588194604757,-378.86675556449245,-378.4629160483337,-373.08751935623684,-373.9429827693307,-373.85694414406834,G,G,high
-384.3758958544652,-513.1976636670432,-489.05304037480386,-383.47583952209817,-481.68411066212934,-489.1201692278805,-389.7656267806122,-481.90030266324646,I,I,high
-381.86028494800536,-436.3376343629366,-400.4873718158757,-433.8355311652668,-394.2359490498098,-402.48176979146854,-432.95404150718406,-396.07897817118055,I,I,high
-379.9181438062129,-438.1725942054525,-411.1290684101567,-401.92916031113936,-416.03726922445844,-409.92059088742826,-403.2463394163117,-416.3703170180209,I,I,low
-382.2677402977045,-438.57319833755594,-372.89548671951775,-435.5280874713604,-432.703278850395,-373.4680815376396,-434.1345375900652,-431.37863289473927,C,C,high
-380.7230667558674,-405.66098192387915,-395.2528802928215,-381.6222567589351,-400.8836848016587,-394.78622210633216,-382.53399343725573,-401.0147945236159,I,I,high
-387.00646221290833,-508.4534735624084,-378.01650043892624,-488.7860199426903,-480.0209708525174,-384.3180099966553,-488.0885897053707,-480.028455219682,C,H,low
-383.52999415591495,-519.8330060016639,-509.04816960631223,-448.9113415090981,-395.50090042859557,-508.79195508469434,-451.45213875842467,-400.50352535041804,I,C,low
-385.0021414297841,-489.52376663651563,-376.2588343055042,-476.94637715538346,-460.334150052124,-380.77431613118614,-475.9342611954964,-459.4517386828694,C,C,high
-391.11579781645355,-382.7502034436395,-379.45602947432286,-394.84349239997044,-389.16383958193603,-375.3983347130349,-389.1564337021348,-383.3322554478671,H,C,high
-384.004506952448,-423.86691548835296,-377.69601931302384,-410.66177643647876,-424.6259209788335,-380.09463069682175,-409.59517829807555,-422.78839646364014,C,I,low
-386.6720143804791,-487.82201614491294,-482.67493478556594,-411.5872031058207,-414.7349859627296,-483.28293614989093,-414.7624230623534,-415.9102903744114,I,H,low
-383.2935483637222,-377.21029898671935,-376.79575846440565,-386.0337472907305,-383.26804744312284,-372.82814745470915,-381.99486052901153,-379.3009576100903,H,H,high
-387.7903943441552,-373.08246356552996,-379.7997667083159,-381.46730599707274,-386.7686896109272,-375.09784688455534,-376.49568072394237,-381.965114729176,H,G,low
-387.2270747323044,-367.5061144145678,-379.3473957698259,-379.65603566878156,-383.3202966534238,-372.8274432867223,-373.20571579969635,-376.8911539140559,G,G,high
-386.6791868894452,-487.81537630773033,-482.67264186804454,-411.59473687759754,-414.73655396006217,-483.2797802243444,-414.764431800408,-415.9097675418006,I,H,low
-405.54882595119994,-370.9853353477216,-389.1188521712691,-390.03388419378945,-389.8084154858583,-377.34909496981373,-378.2849495162847,-378.215212531976,G,G,high
-384.50495988423654,-453.9113560463659,-377.19763313665527,-433.30305645468286,-442.42707976316046,-381.5241358552523,-432.55111762993664,-441.25885645151885,C,C,high
-386.95079303166284,-410.80092757715107,-377.13263516717933,-413.2247054583542,-405.06669321332583,-374.61491248807295,-409.3680489852699,-401.44335814038686,H,C,high
-383.9836401916757,-366.34107677065066,-375.20236905939817,-376.8629995095856,-376.83752885617895,-371.41535947782523,-372.8861423887335,-372.7941472786184,G,G,high
-383.4838966580598,-387.9659440403745,-374.77733193270114,-403.606036925421,-391.25788743569467,-371.2613712403701,-398.2195018558447,-386.0940980877677,H,C,low
-386.5538647612665,-414.98300060048865,-376.4707249537908,-419.17898203546224,-407.0467595924646,-375.1175546309178,-415.927759017397,-404.25046740998243,C,C,high
-383.2948423795278,-377.2092700639082,-376.7965934072441,-386.0303218243673,-383.2658245782975,-372.83118277394885,-381.993400586619,-379.3005049318589,H,H,low
-382.2654868590107,-391.8921074497376,-373.1026905518542,-392.7051444983554,-393.7457755693846,-374.61346961623826,-390.951132642625,-391.9064902966449,C,H,low
-386.94226418040705,-410.79539912327715,-377.12261609804216,-413.2167048354129,-405.058358639127,-374.6072020130986,-409.3618362775108,-401.4366690503823,H,I,low
-384.0427234635774,-434.35325566351935,-374.15503238278757,-426.57342331213596,-420.7852021733449,-376.2610498039242,-424.5946171361365,-418.91619084720037,C,C,low
-396.86874220889666,-369.1060792506851,-390.9739539037563,-391.08442663646184,-391.68096131121104,-377.18780527057805,-377.9248597063712,-378.28953374934093,G,G,high
-384.9371409325835,-415.67252836689863,-372.04556288942905,-407.5819350104887,-399.69940891723564,-373.2377912469919,-407.06804109527167,-399.46829854276837,C,H,low
-383.204033102351,-474.5319243465187,-419.17974648685777,-473.7590420760954,-401.4184811281753,-420.14482178110813,-471.85926100074164,-407.23500895706184,I,I,high
-382.5051514439205,-454.618710168104,-404.0365097193938,-475.14934568222776,-391.76740335347654,-404.99943107925293,-473.36709350029474,-391.2598110102948,I,C,low
-400.6726186503616,-398.1634138096334,-386.2261129125418,-408.7653415735818,-413.7338704121818,-380.1281147765668,-400.9307264541579,-405.6663118563192,H,H,low
-387.18489096221253,-417.2096892060152,-377.70215445516624,-405.0514742371734,-455.09993160679943,-374.52979392503244,-403.6126191544653,-451.6906091058542,H,C,high
-386.5538017043211,-414.97410159445644,-376.47108567815314,-419.1706567782263,-407.0430255662191,-375.11735042241776,-415.9186028035968,-404.24544992976547,C,C,low
-380.9665731757968,-402.8666285086445,-372.57353975676625,-398.8312898913031,-409.5152294734253,-371.4568279813973,-395.89564562475147,-406.48442303864465,C,H,low
-388.5101807769279,-382.8531900876382,-378.22915172974086,-391.5123496382464,-388.1395770051316,-374.9119873913911,-386.6962453019817,-383.75782069976947,H,G,low
-382.73611872947004,-364.78242749770175,-374.2626987746191,-376.0649202452375,-374.38025706289073,-370.4009616549812,-372.23725442950894,-370.7374921918369,G,G,high
-381.4621098388083,-445.5793991307941,-375.989614746279,-445.375170381006,-421.1686516213901,-379.18310468792504,-444.8253250510496,-421.33388937794706,C,C,high
-381.6706781447318,-499.9332684066621,-406.67512329210155,-484.0895808622858,-441.38399726668314,-410.32702752937183,-485.4312834342252,-443.92668853233374,I,I,low
-388.5734754638986,-366.52147084859456,-380.0613454140686,-381.85548762950856,-381.37822067528435,-372.10727251649894,-373.7904522122984,-373.2225079730251,G,G,high
-381.5583932070765,-490.3104608298628,-411.72976574796206,-442.4219916761284,-471.54099335086676,-416.801258171461,-445.37983546826524,-472.4632209249514,I,I,low
-385.8016538830062,-374.9971443730739,-376.5724548381062,-382.9994348881786,-385.0673740199101,-372.9576006542342,-378.59598689469055,-380.68265328449104,H,H,low
-394.3221855231198,-382.73090385308353,-383.3933771569159,-394.34489255178005,-391.8423075484382,-377.7673673676002,-387.8232760878217,-385.5998197079524,H,G,low
-383.4866043402035,-387.9607188104439,-374.77945035331555,-403.6007171424768,-391.25514572313165,-371.26225105479097,-398.21370361721495,-386.09107275286965,H,C,low
-381.00025165610845,-455.10554221552815,-399.8771684066135,-430.0251112400753,-429.6915238032592,-400.86600692660505,-429.2128802873448,-429.478603714468,I,I,low
-381.63926247945227,-393.0114712920358,-376.1038536465614,-393.7616918598822,-399.3283015877108,-371.51611836695645,-387.8674940589701,-393.18072594908807,H,H,low
-381.4604862168283,-445.5420811000382,-375.9904029497533,-445.34365982851625,-421.14181986921443,-379.17622426873646,-444.79272591934733,-421.30601476186496,C,C,high
-380.3235892179553,-365.2246466779581,-373.3518338102555,-374.64213451311906,-374.25013613885227,-370.1993941695436,-371.8314592654115,-371.18115846027484,G,G,low
-381.26746291677847,-397.88718856298254,-373.13819411154776,-396.09704010632663,-400.8672315569866,-371.89506264946345,-393.4240871434133,-398.1960352113706,H,C,low
-382.2650480428632,-438.56652925228803,-372.8941308189217,-435.5218170993043,-432.6969426750955,-373.4648222235727,-434.12864947438766,-431.3724477899523,C,C,high
-383.4098723065994,-365.4187585711706,-375.62566520880614,-375.82952582762397,-376.83978039746677,-371.14467518825046,-371.64620014299356,-372.4066476357499,G,G,low
-385.08355761019294,-383.2894622471422,-374.82970928093243,-396.80594832185744,-387.59856135277147,-373.512046021756,-393.9248241779384,-384.9154229176605,C,C,low
-380.7283713463623,-368.2933191900787,-372.8442709019763,-379.3068894896865,-377.5709533349284,-369.44703233315647,-375.32131312544885,-373.58539373772834,H,H,high
-384.698003655167,-669.0381330550508,-571.6280317887208,-601.9101508049986,-461.44152358482995,-574.894777607684,-605.9901021066004,-468.20035801943476,I,C,high
-387.8893503503152,-496.2216020492599,-377.83815729617385,-481.1006248401277,-473.2845823517014,-383.0569053328591,-479.55259587911246,-471.82555247402973,C,C,high
-390.71966275242994,-379.7336272556524,-381.448598549961,-391.2980337526053,-389.57352552341615,-374.29274535327477,-383.4186216925949,-382.10404775294234,H,G,high
-384.20683330564776,-372.5075398905757,-375.61431086400677,-382.48979259633535,-381.31989846554825,-372.14490300599306,-378.671862709832,-377.4631003586928,H,H,high
-379.9108484598855,-387.4289151892879,-372.4895654642237,-395.9451388472095,-386.1567009438363,-370.41727619186923,-393.121257391298,-383.6310692547155,H,C,high
-383.7493584050716,-513.0525586329194,-374.1039777419528,-490.14957424259626,-499.0912934630669,-378.4024667263294,-490.5693485416909,-499.30598936929897,C,C,high
-385.84632504938395,-376.7306387666438,-376.1940688532494,-385.5080948717377,-383.75037026213226,-372.9249098650356,-380.8167555558028,-379.10365896485877,H,H,high
-384.29442609011886,-432.8761226054387,-375.67538414587244,-421.1711531105642,-427.5775370730333,-377.5527017046714,-419.1335611309802,-425.7913461043838,C,C,high
-387.09725848353787,-383.5535554358665,-377.0848315796277,-385.99567978130773,-399.66055625189625,-372.93481384400366,-381.45296965253,-394.7333485368158,H,H,high
-384.0281946482803,-449.87658797754636,-394.4765556502235,-443.10719708104773,-415.80238752747164,-395.93948136035874,-442.8077407777759,-416.0873824926072,I,I,low
-382.4515845890594,-366.9185462144033,-373.3538993330963,-377.5888096465817,-377.1488254785213,-370.3407260132588,-374.18640151112345,-373.82188789998054,H,G,low
-384.3798807616505,-513.2371440329678,-489.0869377787362,-383.4829972589432,-481.71434983588404,-489.15488892285964,-389.7776026679305,-481.93102289897934,I,C,high
-390.4004176815234,-407.0189742403427,-379.2523472534855,-407.6323333967828,-410.70313093407486,-376.43442639864094,-402.9804867359158,-405.8760111257702,H,H,high
-383.4258164084872,-365.499781540409,-375.70572614272334,-375.7747916827785,-375.5249538125144,-371.05220065708096,-371.1849342549051,-370.94168194705475,G,G,high
-381.8606093721125,-436.3383611432278,-400.4922314737606,-433.8412913125584,-394.2325336735784,-402.4817945878118,-432.95723036940694,-396.07187590219763,I,I,high
-384.698671880515,-669.2142913530176,-571.7931602435917,-601.9535818797124,-461.5513623038002,-575.0669851356297,-606.0604517355252,-468.31717620905755,I,C,low
-382.27999731650414,-367.1211356560231,-374.07277232986337,-377.247404356073,-376.6717503444713,-370.7142354996595,-373.96402385912575,-373.24153306868925,G,G,high
-387.69554788092825,-368.3455941961679,-379.2831061746327,-379.12832243583847,-378.245825323771,-373.3937574743171,-373.04368102929305,-372.5089709978912,G,G,high
-379.7654394066104,-378.0686677344542,-372.84544728036866,-380.7791382450778,-383.31719034672903,-373.2569996547094,-380.09435901426974,-382.40920643587856,C,H,low
-380.7185130324134,-405.6659776426932,-395.25308012920743,-381.62011105048595,-400.8869444180104,-394.7858426858181,-382.530717699127,-401.01758814907276,I,I,low
-385.8061847502157,-551.6946153159229,-451.89409330053877,-445.031645854862,-545.8856059499068,-455.2164363641779,-447.5171716406053,-549.5100631573549,I,I,low
-381.95301478322585,-438.72634084541573,-377.13529618058476,-442.97483390882024,-428.087777444607,-379.196418757303,-442.0581820589142,-427.6818820026924,C,C,high
-382.14103998746384,-366.9869904496465,-376.96104365795225,-376.2811472734269,-377.00361626402366,-372.2757853350967,-371.713981168482,-372.1328633507201,G,H,low
-390.4074413852309,-370.0245833948036,-381.17569228552884,-379.7919663531842,-380.5356937878794,-374.82107141001575,-373.73323623643347,-374.3429774456922,G,G,high
-385.29460917144655,-365.8267802315619,-375.6380494530543,-375.71122146621246,-375.44112688687784,-371.3401798278883,-371.44555176531435,-371.4562970766149,G,G,high
-384.9959353205783,-489.52895680639176,-376.2518125872837,-476.9635520842711,-460.3249272868524,-380.76147993237083,-475.94901007363376,-459.44001445965733,C,C,low
-382.45323517778564,-366.91795457122566,-373.3542462618355,-377.5886815276109,-377.14908952046056,-370.34054879079207,-374.1857776062585,-373.8213301893663,H,H,low
-384.3127596278686,-432.8600604273035,-375.68898921559884,-421.1681963527891,-427.5698138484458,-377.567902345294,-419.12914698326176,-425.78217514009845,C,C,high
-384.32873110625945,-395.47544950369553,-374.61309272927036,-401.9786438811261,-413.174283507607,-371.4268413924458,-399.1662410961137,-409.7134606134991,H,H,high
-382.74675528071344,-364.7899806559841,-374.2718870320561,-376.0739019320034,-374.3895848848071,-370.4086958079209,-372.24481100955165,-370.74526351055596,G,G,high
-385.5753089719821,-393.46216789136633,-377.76426286672074,-396.398054807047,-412.4156643516641,-373.77497794567046,-392.63285686012875,-408.1281406414958,H,H,high
-386.9454486182898,-368.6258093775904,-377.8997128649332,-380.1407518261288,-380.495090171624,-372.92937696313464,-375.41372396239666,-375.6956577779365,G,H,low
-385.29133849938864,-365.82049735576896,-375.6333640886741,-375.7068113520221,-375.4367096967114,-371.33300685815647,-371.43867977257173,-371.44958585968647,G,G,high
-380.721584880964,-368.2859493737582,-372.8389526311118,-379.3055939920276,-377.5666605144766,-369.4382000385306,-375.3169641797008,-373.57822849823395,H,H,high
-382.14717557258854,-365.3281339660811,-374.1720190839587,-374.3306579442074,-376.544762771573,-370.3842117507082,-370.5959139088508,-372.76090929895764,G,H,low
-383.20843353780936,-474.5382776303633,-419.1689840134185,-473.780207059824,-401.41949597069737,-420.13643025095274,-471.88005382406203,-407.2352064048267,I,I,low
-380.94553051827313,-402.8615404743981,-372.55854322139925,-398.81486983679974,-409.52004315574726,-371.441394149714,-395.8804516638721,-406.4903763090224,C,I,high
-393.34333134238096,-387.80825375342243,-380.3758235477363,-401.30356676835765,-394.26551265037216,-377.1443523183241,-395.29063290260063,-388.6724608072073,H,H,high
-382.37626848929085,-404.25582701280103,-373.0241429739982,-407.12015494984684,-400.9185388759362,-371.8921491495842,-404.2361326247949,-398.21337217150204,H,C,high
-393.3499286984703,-387.8114889421008,-380.38470908190345,-401.3066798744315,-394.2701556517543,-377.1513972674363,-395.2937548322651,-388.6767719045509,H,H,high
-382.14577349826044,-366.99236264678996,-376.9648717153988,-376.2842560617138,-377.0075214259175,-372.2811967442218,-371.7186652212412,-372.1386910608269,G,H,low
-382.0015052542459,-453.0770883867149,-374.4612502436845,-438.14804391350003,-448.07944322959054,-376.9358608176915,-437.50064428846184,-447.29711332993236,C,C,low
