I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-964.1585125143089,-1031.673508737246,-1034.8349276776503,-973.3318238353315,-982.2506337883652,-1033.54891531406,-974.672445328039,-983.321696504604,I,H,low
-963.2313077890477,-958.7225546408197,-958.9720397079676,-963.9264628739077,-963.7932581191557,-956.2319580241324,-961.3376487709261,-961.1634752069104,H,H,high
-963.1100913189655,-955.3124462844272,-959.5092019573325,-959.2387640848777,-963.9084304665603,-957.4689043497918,-956.8835009894278,-961.7024691755702,H,G,low
-964.2243530589271,-952.6286734064853,-960.2585645207294,-960.516636732461,-963.7188025629124,-955.6960151926248,-955.9980015639538,-959.1495455397633,G,G,high
-964.1599119508178,-1031.667734287676,-1034.8307860598056,-973.3320861799067,-982.2503290449247,-1033.543978603825,-974.6715715952294,-983.3204421183987,I,H,low
-977.0705743652219,-954.7043686697463,-966.4319703347282,-967.5175313251808,-967.2970680966209,-958.542455787935,-959.6248436465845,-959.5130169927659,G,G,high
-963.0821031810258,-996.3786492345669,-958.7328387818698,-983.197234114465,-992.839499839956,-960.6062839329603,-982.6627051967096,-991.9476784457283,C,C,high
-965.2132339825631,-974.7770774929714,-958.389934346587,-977.5206767205965,-972.3551637667655,-957.5948837913467,-975.4270548504405,-970.5471539051226,H,C,high
-962.7034784338977,-951.8663851945163,-957.3832815539284,-958.3025578353846,-958.213852197392,-955.2935754419017,-956.0850761442396,-955.9434085935058,G,G,high
-961.618346012374,-969.3051734622023,-956.646192967104,-979.5475843112963,-969.7244913239026,-954.4310269655246,-976.3785391990102,-966.671440399467,H,C,low
-964.6074736066068,-986.0445419000964,-958.3631503042068,-989.2705560311715,-978.4071512043023,-958.2943660671806,-987.7462963739521,-977.2619739140412,C,C,high
-963.2340252530995,-958.7215946657127,-958.9738282528114,-963.9259952858756,-963.7929075138418,-956.2338650181989,-961.3370627307977,-961.162986527177,H,H,low
-960.9275772329188,-960.5497663536589,-955.6144946150282,-962.7891098606809,-961.3444651948371,-955.5327641945391,-961.7505994951889,-960.2096720602098,C,H,low
-965.2123117618713,-974.7751694986464,-958.3871263986713,-977.5185202953464,-972.3527028614847,-957.5925686130333,-975.4249873116495,-970.5448134216176,H,I,low
-963.9696609566059,-990.9388214962124,-957.2814843050012,-987.0275864245056,-978.5345529162875,-958.459253080687,-985.8724335165797,-977.4201683680061,C,C,low
-974.8829030897442,-954.6896002894528,-972.6349670900579,-972.8330858540717,-973.028196424696,-960.4394131534007,-961.126695166864,-961.1853341474986,G,G,high
-964.1878828607801,-991.5762592551731,-954.6190168255943,-982.7687115570401,-976.321031455953,-955.1128661051121,-982.85955608286,-976.5187954469541,C,H,low
-961.6531835207429,-995.8450573635444,-966.9955198867461,-991.8742430457818,-978.260893579389,-968.2761817578508,-990.9857933953442,-981.449413046482,I,I,high
-960.6243374044049,-1004.4229225584872,-974.7638856468376,-1021.4665020334993,-963.6697065419327,-976.0676888059744,-1020.0063887138252,-963.9370935335509,I,C,low
-969.1697440420338,-965.3358156917539,-962.352941595131,-971.4342860184189,-974.9215368323819,-958.9246304272615,-968.0077588009756,-971.2009673105052,H,H,low
-963.7206690586701,-995.6377211569965,-957.8683964349941,-981.8073360581362,-1027.0308539495725,-956.2499951350084,-982.0101707451901,-1025.5582373943148,H,C,high
-964.6096483443914,-986.0404970825033,-958.3651511698253,-989.2677160422174,-978.4068808986412,-958.2949062943137,-987.742136700244,-977.2602444315886,C,C,low
-960.9400444224477,-978.6867617495042,-955.9054906225152,-972.8147968895374,-985.4543158802721,-955.6012525818506,-971.2062916838167,-983.6778629740244,C,H,low
-967.1172016001668,-956.0646859794098,-959.8993629544395,-962.6334005196829,-962.9870144929746,-957.1521231630356,-959.0059978654888,-959.6017099629662,H,G,low
-963.722646708402,-951.7911394040831,-958.1294533046929,-958.9490768671363,-957.8763531629232,-955.3743254475759,-956.2538344515729,-955.2242343469152,G,G,high
-960.9866798932821,-1001.9117125844205,-957.7671421041784,-1006.5028988762247,-983.4572314872622,-959.8955615793863,-1006.3788818342408,-984.1823874537463,C,C,high
-961.1250474868101,-1004.5682275561952,-970.4669478775559,-1001.2109990986763,-982.7519524732264,-973.0443178056003,-1001.1325508840656,-985.1758096066767,I,I,low
-966.231261227217,-952.433509916735,-961.6218266502582,-962.6310208781665,-962.3990848706807,-955.9736685230869,-956.9717968794038,-956.6606777710771,G,G,high
-961.477500365269,-1001.0515936674003,-974.488498192723,-993.0816074496433,-989.2896633470401,-977.3393236845659,-994.4096868764489,-990.2129451641373,I,I,low
-963.9872431770112,-956.9446850969327,-958.426491145663,-962.4017693053611,-962.7180218890107,-955.8604497433128,-959.8094227841856,-960.1549625569809,H,H,low
-970.9144979326834,-958.676205649256,-963.6761356330508,-966.8787838033064,-966.1746172912835,-959.1834686827789,-962.3037670800081,-961.8041355436941,H,G,low
-961.6204723815391,-969.3018993134785,-956.6478834482278,-979.5448948295639,-969.7235678083948,-954.4315293881893,-976.3749530631299,-966.6695973173557,H,C,low
-960.9667629681833,-995.725859252881,-979.2158086850752,-980.6366958975689,-979.9361003012117,-979.7996037695389,-980.6051460646528,-979.7232026559077,I,I,low
-960.9806366485768,-963.8093399882457,-958.408608190518,-966.9829781621214,-970.121837399451,-954.8254773956687,-962.7760355324531,-965.6706217545909,H,H,low
-960.9868437562633,-1001.9019567367147,-957.7672970161361,-1006.4933125785351,-983.451633540992,-959.8941376122996,-1006.3691822399203,-984.1765319665542,C,C,high
-960.8099517840839,-950.8668047940903,-956.3842389914952,-957.1939893342441,-956.9332241984295,-954.4018887834136,-955.3381920376688,-954.9746874622138,G,G,low
-960.2630714375326,-977.699066515369,-955.4804941377479,-973.3278492549074,-978.7213604697658,-954.8952042164751,-972.083778503193,-977.4662698757764,H,C,low
-961.7828556692616,-992.1047218678843,-955.6343911562763,-991.0346169249583,-991.1403000598912,-955.6839829652815,-990.3268296934482,-990.5451593542031,C,C,high
-962.6518994827529,-951.5732533697018,-957.9436409583687,-958.3361081352199,-958.6758568277512,-955.0529825671874,-955.5951492217768,-955.800745183321,G,G,low
-963.9546230283306,-955.0876568631307,-956.7137388557599,-965.426549500581,-960.1660343488591,-955.50415530268,-963.4652726376837,-958.4109647837463,C,C,low
-960.8728921932804,-951.5361212639189,-956.5520135056072,-959.1217426288255,-958.1369354765594,-953.7065091294542,-956.026556342061,-955.0586760726922,H,H,high
-964.2336715773478,-1186.5724443600386,-1134.9873929852965,-1144.0152773279262,-989.0500771913047,-1137.080493117911,-1147.3560330163175,-995.7200826234957,I,C,high
-965.8304561792473,-1002.9554469779728,-959.4967127222468,-1003.8473637276826,-995.7697634277449,-963.0380121684663,-1002.9966051162683,-995.0375600628073,C,C,high
-971.2626001669026,-956.3950958469563,-964.741708151128,-966.8981558743438,-966.1175935030575,-958.1274644783384,-959.8917291997851,-959.5323052594247,H,G,high
-961.3078617411584,-953.6238340606426,-956.7811638947451,-959.407919073236,-958.6996392428894,-955.1192559015439,-957.805867228064,-957.0779578436179,H,H,high
-959.6714514543229,-970.5450825014545,-955.2519369415078,-976.3527202004217,-966.4723356823499,-954.3145826598152,-974.8356754839277,-965.1998078143595,H,C,high
-963.5029178811022,-1013.102109736677,-956.8291732828159,-1006.4102472980418,-1010.2592417248559,-960.8698059758827,-1007.3183510195496,-1010.9494152466992,C,C,high
-965.3385216018089,-958.4617361169261,-959.0675990763842,-964.3795162528877,-963.4560559599,-956.4250291409356,-961.007866823688,-960.0775442200573,H,H,high
-962.9923738444081,-990.7498530587766,-957.7957042317798,-981.9249022045453,-989.4442370258693,-958.0787359711733,-980.6644389588988,-988.1663206623775,C,C,high
-964.3479948453381,-962.7916322095638,-958.8439471748527,-963.6859869572852,-973.1479858755217,-956.4628312337437,-961.3161916397479,-970.366747761999,H,H,high
-961.2109098630376,-991.8690892480129,-964.2921884056701,-989.7851292490953,-976.7738827778037,-965.4110974371102,-988.7908357871166,-977.1128341369028,I,I,low
-961.8392996800403,-951.1915274343988,-956.1163097935264,-958.264214856008,-957.521991698853,-954.2335443465352,-956.1270608819179,-955.5000857336969,H,G,low
-962.3947455200055,-1005.5854510486778,-999.8576677059837,-962.0362373624704,-995.8487437876456,-999.1388298383624,-965.0157088360722,-995.7000349240061,I,C,high
-965.9006624125674,-967.8978848440987,-960.0037471119471,-970.0915565823166,-971.4593935962242,-958.3184213886423,-967.7754001963154,-969.0672747891074,H,H,high
-962.1381370671701,-951.4857919519918,-957.6839740246224,-957.7914910541693,-957.6156244761885,-954.946906255219,-955.1184087562991,-954.8915280695005,G,G,high
-961.1109496368967,-972.1118539032924,-966.7173724977396,-970.2199180912238,-962.0873167791248,-967.6635422946234,-969.6150168799128,-963.5360766388844,I,I,high
-964.229905694634,-1186.6856066126154,-1135.094212006617,-1144.0842232169002,-989.062911542,-1137.1891502277165,-1147.4351449117269,-995.7362744918763,I,C,low
-960.9025174891375,-952.4111818164524,-955.9852075161341,-958.9515446219809,-956.8558020209889,-954.1725019216753,-957.1914258047362,-954.937936388054,G,G,high
-965.3184885201216,-953.5456161289809,-959.8934575477824,-960.0341442867854,-959.5734428293612,-956.3512357939123,-956.3864541943558,-956.1764939398362,G,G,high
-959.781897757392,-954.8741447404161,-955.7440685930895,-957.294733527729,-958.6882077530606,-955.7608998812624,-957.2558508535865,-958.6345555624716,C,H,low
-959.7754986833914,-967.9951584347945,-966.754674147165,-956.5597467777669,-967.1215346691619,-966.2360423072469,-956.694328371696,-966.2946332856008,I,I,low
-963.285786476156,-1063.839050393128,-991.1990612595032,-992.4285226005398,-1084.9968896869968,-994.2314154278322,-993.7255669815358,-1085.9337693519485,I,I,low
-960.2392074364392,-1007.0699240573622,-957.7866155552331,-1011.5174784417153,-995.586498831648,-959.0526660186259,-1011.2914013479522,-995.8723089122634,C,C,high
-961.5196890584857,-952.5089224628566,-958.8624043929509,-958.042527715811,-958.8547651511172,-955.8257128272987,-955.1978103861986,-955.6818337637186,G,H,low
-965.7410676117543,-955.0601367875964,-960.7673888858313,-960.2216991718625,-960.1415154351696,-957.5166669244182,-957.1128905262661,-956.9556351142181,G,G,high
-965.8196037217167,-952.2951804257929,-958.8433871196864,-958.9862765828525,-958.9243359398342,-955.7591434101315,-955.9104097147873,-956.1306501555617,G,G,high
-961.6185062819347,-1042.9435645551175,-956.6129514624417,-1034.0086485354327,-1017.4990408247763,-959.7245557302534,-1033.894832235655,-1017.6044230663324,C,C,low
-961.8415315095361,-951.1922860208199,-956.117730481135,-958.2656419856207,-957.5233697591265,-954.2345384340877,-956.127994020979,-955.500969585218,H,H,low
-962.9972586504867,-990.743018734394,-957.7997677534809,-981.9233749113307,-989.4400851807399,-958.0809359986183,-980.6617152741037,-988.1610174165851,C,C,high
-963.321988803206,-964.3000524054638,-956.9880455412075,-970.2527688416747,-975.6852542866213,-955.2730133240093,-968.7200375900284,-973.6959112482594,H,H,high
-963.7255558500676,-951.7928563493695,-958.1317099842993,-958.9512698376935,-957.8786571132082,-955.3759351416612,-956.2553754195845,-955.2259049600119,G,G,high
-964.5943999210405,-972.0119384833166,-959.3174548854657,-974.1074759460253,-984.4279240972908,-956.8569747754739,-972.0055285835156,-981.8420058661894,H,H,high
-963.3620553254259,-953.4060611525691,-958.4209599639216,-960.3709869605732,-960.3864855895298,-955.7616160032367,-957.9927311824133,-957.9388341048611,G,H,low
-965.818928916709,-952.2928085699676,-958.8419081168039,-958.9849095637284,-958.923003469455,-955.7563096082408,-955.9076967617913,-956.1280737963086,G,G,high
-960.8677004353334,-951.5332322770773,-956.5502554525523,-959.1212328505105,-958.1360238059771,-953.7028996637727,-956.0241172640087,-955.0559080107614,H,H,high
-961.9993440328549,-951.4894883908827,-957.0366553726736,-957.2683233922878,-959.086684325236,-954.5851045063955,-954.8772387641603,-956.7009710968032,G,H,low
-961.6570024380617,-995.8493939064556,-966.9977770167196,-991.8868928513548,-978.2594988204152,-968.278452731101,-990.9979763342383,-981.4479618515752,I,I,low
-960.9289963766844,-978.7018355174723,-955.8976112379494,-972.8187705978116,-985.4712702090735,-955.5934142069208,-971.2108142712173,-983.6951434911431,C,I,high
-968.927846293387,-959.9908791209073,-960.86616871109,-970.2618570728147,-965.275356139575,-958.1730591773135,-966.3713370655366,-961.5820660148141,H,H,high
-962.6413412960442,-979.876173219415,-956.1580671577124,-982.5075117027375,-976.751434919132,-955.677031384646,-980.7147747477537,-975.1214811279906,H,C,high
-968.9217221828651,-959.9892521267116,-960.8629904683479,-970.2577575193684,-965.2708842227956,-958.1710929408588,-966.3692834966978,-961.5796821440168,H,H,high
-961.5215237449828,-952.5102391529107,-958.8632640583091,-958.0435495436336,-958.8557853715179,-955.8272405997666,-955.1993482172812,-955.6835721279365,G,H,low
