I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-589.4176204261779,-794.1517900454915,-748.3229651749328,-752.5908729131298,-589.2997444494295,-748.888581113788,-753.5557739377613,-595.0255315737172,I,I,low
-593.2998506906713,-601.2623755265658,-585.2476940314514,-612.9878662305254,-600.0019885969069,-582.8969367023839,-608.4646930799782,-595.9613955201705,H,C,low
-587.6966521571546,-635.0432986933524,-581.3157845232093,-625.8295268098899,-633.1641682612612,-583.6325241344973,-625.3992896072252,-632.6290639638426,C,C,high
-593.6413744871699,-652.2232804943426,-586.1026467519724,-643.1372049417994,-639.9472285610452,-588.8254872057543,-641.0937130931827,-638.2537762345094,C,C,high
-585.8261247016325,-606.3341583973167,-579.7506415744368,-607.9085768287572,-610.1156682747261,-579.5824925162635,-606.714901465235,-609.02391883085,C,C,high
-588.7083321293363,-733.6450766535481,-727.9271960197309,-653.2476260853481,-610.0852702754415,-727.3957930094307,-656.2034021447902,-617.0384375987416,I,I,low
-593.6586793910774,-652.2314712151065,-586.1130119114654,-643.1459308371171,-639.9600335951633,-588.8335561449476,-641.1003435636956,-638.2643077520848,C,C,high
-601.5419070930826,-576.797942919694,-594.8364655457785,-595.2068685987533,-597.707711499671,-582.0659141228999,-582.3204303390283,-584.9336643779415,G,G,low
-600.1448081671602,-578.8391877436649,-589.774896396141,-590.3214485935908,-590.9895994886732,-583.21574946899,-583.8707687814203,-584.5293049085901,G,G,high
-586.8643849966166,-603.7677959985505,-580.1322335887893,-600.8180155585493,-606.0464407764251,-579.1709160758941,-598.7332886150206,-603.9656483978833,H,C,low
-593.0089958830976,-576.5555787645498,-585.7266644046931,-585.7207254835527,-585.0316720855478,-580.7022415345468,-580.5328429982935,-580.158124676447,G,G,high
-592.6622474718638,-687.9577969421117,-585.0578445577281,-672.9909222579261,-666.2655401850337,-590.0358765532997,-672.3857726895956,-666.2856296003127,C,C,high
-593.2973473932819,-601.2646139084601,-585.2448167037636,-612.9908155100374,-600.0026207402423,-582.8945121099989,-608.4670888954915,-595.9616095839425,H,H,low
-588.9608258034693,-584.6974793048547,-581.9466455030571,-588.6926727910432,-596.0621231936012,-579.2280395499313,-585.927186987626,-593.0618637099034,H,C,low
-600.1368691624455,-578.8342704932733,-589.7679435761971,-590.3151342446673,-590.9827725920358,-583.2101659630245,-583.865819154547,-584.5239272664934,G,G,high
-601.5425687508284,-576.8127454939597,-594.82641484017,-595.1946227739768,-597.6939549637283,-582.0769031296919,-582.3292764825503,-584.9411207815981,G,G,low
-587.0913243406128,-645.9300254980694,-605.860878909122,-624.5903681936652,-624.4106503165208,-606.6923278409315,-624.0938462245015,-624.1093127493039,I,I,high
-588.5150529245101,-609.2739983804281,-580.2903293865285,-611.9471062807694,-605.7145890907041,-579.3907756492354,-609.4984492086028,-603.4389662883217,H,H,low
-591.076748537819,-729.968116946407,-641.0503511474319,-635.1267136127976,-739.1972661946302,-644.2204190654205,-636.9291340094554,-741.6717370471785,I,I,low
-592.357368618187,-589.6864974201743,-584.014628291403,-591.3981703548227,-603.8284370621135,-580.4684560196316,-587.6124406687406,-599.633269153352,H,G,low
-591.5902582342483,-751.3988998214487,-689.8772163405855,-762.3589425760712,-592.6155245007034,-691.2315997075947,-761.7966236677048,-597.4029307662846,I,I,high
-588.9856022765649,-574.265798893636,-582.695635432377,-582.4886247083672,-582.1030310355918,-578.8445110340515,-578.6325358699092,-578.3800763833095,G,G,high
-591.5877455756382,-751.3434359557895,-689.8350714536896,-762.299755761793,-592.6124966758138,-691.1898181735916,-761.7372802105625,-597.3992542481656,I,I,low
-590.6225332113568,-619.5518083663521,-579.0352934351358,-611.12574531899,-603.8004533612151,-579.833531397683,-610.8777269242661,-603.76354793998,C,C,high
-591.8336985030094,-669.4465294402784,-605.8008684503225,-634.5333056081225,-650.6535759933244,-612.278476735527,-641.0133995479225,-652.0590302564502,I,I,low
-595.4372225255031,-587.6702212572529,-585.9234161027638,-598.696758807603,-592.7441650710472,-582.5878032430454,-593.9445147341431,-587.899809349315,H,C,low
-588.6280196884298,-587.3456398706032,-580.8021624757724,-592.8085620731373,-591.0903808816419,-579.1938308598236,-590.2321238920211,-588.475140458035,H,H,high
-587.6502410837315,-575.3236992945575,-580.8268605480293,-583.9590251400957,-582.7524922969296,-578.1459595037289,-581.3586924801054,-579.9872643251479,G,G,low
-587.4829906370454,-677.1132225727216,-605.8183492138927,-669.1850073999985,-630.5590177855886,-609.1197391380998,-670.0338236585974,-633.0612337647801,I,I,low
-585.8274399998841,-606.3214365789623,-579.752672170544,-607.8991006014312,-610.1048486478895,-579.5823193683416,-606.7044260317119,-609.0121612451917,C,C,high
-588.2064077753745,-573.8478468471889,-581.4158556689191,-581.6088929337141,-583.6253581130526,-578.1481754029531,-578.3890042264503,-580.3808619418907,G,G,high
-587.3359168524055,-579.9579023459025,-581.3947641529113,-584.1407092473901,-588.0690245061194,-580.3553111554306,-581.8789189930476,-585.6176685371457,C,H,high
-590.5362833471453,-575.2952926741817,-587.2285516782168,-587.3199954156707,-586.085493835192,-579.3735228600094,-579.4186810297326,-578.1567140369147,G,G,low
-586.084941689892,-655.4575919447977,-580.9738060620849,-654.4433273251594,-651.0902375126433,-581.5103074625264,-653.046696389594,-650.0519233227747,C,C,high
-593.1709900744299,-601.3138935426339,-587.0933380364669,-606.8257355302915,-601.7822439742281,-583.0893885044356,-602.0093966018834,-597.3962030018408,H,C,high
-589.4998699177816,-634.8031290960735,-632.7215206798766,-609.0203805497894,-598.1213317651193,-632.3731887407362,-607.9904217950174,-599.4554036117196,I,I,low
-590.0718636096801,-628.758315462425,-581.5711357793215,-623.1149955635209,-615.879217338511,-583.4415144471402,-621.4915836056251,-614.343795392623,C,I,low
-589.1503973421126,-573.993390001192,-582.6263779857254,-582.9135360722092,-583.6354409869399,-578.8135927653838,-579.3452530587053,-579.8546798852955,G,G,high
-589.8769813816555,-598.5310939766908,-581.5388125566934,-604.4792457439862,-613.7921449946037,-579.0009804204723,-602.2862219921163,-611.0079885308757,H,H,high
-591.8337082521596,-669.5139676322032,-605.821498149384,-634.6894698598201,-650.5628355889223,-612.3094983788243,-641.1879390678868,-651.9792745998999,I,I,low
-587.7546784698969,-591.3053264112737,-580.1736516397356,-593.0244813774361,-593.4798691014619,-581.076886823614,-591.5960235044341,-591.9617575495299,C,H,high
-593.7689703701109,-584.831353443345,-584.7498140199932,-592.6899060747705,-591.2131176546409,-581.7284979310593,-588.4218194445072,-587.3193499690681,H,H,low
-589.3557668530233,-694.7723694027446,-687.063586950252,-641.4356940245101,-596.3587586711421,-686.872980626152,-643.9506849497479,-600.9608435103036,I,H,low
-597.036005569267,-583.4879677218804,-588.9016064144806,-594.8444637166853,-593.5269104314385,-581.9773493649135,-587.3243344773182,-586.435222072046,H,G,low
-588.7035441133933,-733.6631706247917,-727.9354473977552,-653.2646691845491,-610.0824237357195,-727.4058192516087,-656.2209718424259,-617.0416020466791,I,I,low
-586.0731815437523,-655.4523255169796,-580.9627837143987,-654.4370987421958,-651.0842865056752,-581.5020931557444,-653.0421655132157,-650.0477682450465,C,C,high
-590.1136014627525,-641.139592410946,-584.0482218156761,-624.3265292514441,-633.8792146289343,-587.4449598461861,-623.6886938262084,-632.8844011641149,C,C,low
-588.7288119341482,-820.1950660646212,-634.8470888284394,-726.130630952455,-785.9637386409321,-639.3917892487219,-732.045982883891,-787.7017601503896,I,I,high
-590.9669375160505,-575.185561896555,-584.2964159021585,-585.0781819873835,-584.4695256077376,-580.1879099744992,-580.9560467047341,-580.6490738971264,G,G,high
-589.558098704453,-684.6991796730501,-668.17971114319,-588.5389187174857,-662.1313511911569,-667.8213893612714,-593.540105582391,-662.1309893713554,I,I,high
-587.5835846364735,-620.4364770830133,-599.5926742288461,-618.6223175480541,-593.8710183952599,-601.2525828847329,-617.8157146058397,-595.7555244592531,I,I,high
-585.8266844474398,-636.0581523111063,-612.3209717079578,-603.7846784673691,-618.4881782131847,-611.3278575439856,-605.1139058200154,-618.8520527737389,I,I,low
-588.0318097285256,-635.7719825782266,-580.0012040143476,-633.2791667268909,-631.4233180999721,-580.2025109415786,-632.1247096182321,-630.3696795433794,C,C,high
-586.2694635524217,-602.150981475056,-596.5023417594559,-584.5007271429514,-600.0658637258488,-596.0403076034034,-584.965630221106,-599.6107990047408,I,I,high
-592.6663097018544,-687.9554980642691,-585.0634912057202,-672.9923351128693,-666.258769051442,-590.0413103759606,-672.3864142943302,-666.2788319584791,C,H,low
-589.3471173260125,-694.7728951325037,-687.05297768192,-641.4391344151144,-596.3536295598186,-686.8656684593989,-643.9555344108766,-600.9561720671597,I,C,low
-589.29231409386,-683.662698765644,-582.2677312330959,-673.005559297542,-655.7968230779303,-586.064089521851,-672.4119605691187,-655.3807588155134,C,C,high
-595.4354720278793,-587.6678587081734,-585.919108733739,-598.6956904163774,-592.7427819846083,-582.5840251725513,-593.9424249819808,-587.8975385136102,H,C,high
-588.9999099674196,-616.8871374533671,-584.1794512649893,-606.5161721155011,-618.4928471279899,-585.3490726719012,-605.4541195664111,-616.7968088909915,C,I,low
-591.6257426783318,-676.9575926633639,-677.3191534965639,-608.449112947708,-614.0637956233412,-676.8557608649987,-610.5433840738665,-615.330544115451,I,H,low
-589.2902506011442,-583.9818201160807,-583.7892638289655,-591.4571739452879,-589.5071922221564,-580.3131086637957,-588.0027391187391,-586.0673165976076,H,H,high
-592.2374754061278,-580.0154776667993,-585.9768049227595,-586.5672408166865,-592.0844000599385,-582.2533295195133,-582.5627651720799,-588.2617403396215,H,G,low
-591.9504808523028,-575.700954488367,-585.7413591457897,-586.0303645660108,-589.5727275656748,-580.0786896966805,-580.4381387202792,-583.9655598060862,G,G,high
-591.6295287338295,-676.9525181270978,-677.317266267628,-608.4523898505339,-614.0649283530779,-676.8529492992574,-610.5433301593536,-615.3302711562351,I,H,low
-608.5126440564615,-578.7246255148256,-594.2950582174234,-595.3622466788631,-595.1529343305273,-584.0583810096632,-585.1424480168985,-585.0534371950387,G,G,high
-590.1077188349543,-641.156757742406,-584.0428565351626,-624.3336873224674,-633.8908903126768,-587.4417955855554,-623.6965174024516,-632.8968334930953,C,C,high
-592.3876644411868,-612.2504430563012,-583.797567232869,-614.5094354848858,-607.2339647168587,-581.9612021738661,-611.3717892260116,-604.3562037093634,H,C,high
-589.4867934157284,-574.7109360645868,-582.162529991449,-583.523309397873,-583.3850710300512,-579.0968639440075,-580.2875810250996,-580.1003098979185,G,G,high
-588.9118380083391,-594.4843844016237,-581.6784070056128,-608.3152671696408,-596.6912493392299,-578.5905447542916,-603.7318189717782,-592.2733875857864,H,C,low
-591.9936292223538,-618.3672322535698,-583.4528298131812,-622.0148805655126,-610.3225985109856,-582.5205643668144,-619.4089335601274,-608.1610306179124,C,C,high
-589.2922159187833,-583.9798881459886,-583.7903706188608,-591.4544602346963,-589.5053104208869,-580.3151942050009,-588.0007558969061,-586.0660864997158,H,H,low
-587.7539852240124,-591.3048191020633,-580.1722025411309,-593.0238543170005,-593.4780272241561,-581.076420657928,-591.5958638584865,-591.960435634542,C,H,low
-592.3824924618012,-612.2465335877937,-583.7906952597403,-614.5040464678004,-607.2281480239524,-581.9558487084646,-611.3674528193249,-604.3514214539346,H,I,low
-590.069779514661,-628.7603037189821,-581.5696707171743,-623.1163555593087,-615.877381383986,-583.4396063989598,-621.4925422768499,-614.3415732533696,C,C,low
-602.2281068511568,-577.3595361003694,-597.7534611342905,-597.9283152485692,-598.3429578051721,-584.5001192402043,-585.277739271602,-585.4755295655102,G,G,high
-590.6290183843014,-619.5720984306753,-579.0283276265419,-611.1341528686432,-603.8046251973399,-579.8326560785908,-610.8907893369659,-603.7725128043862,C,H,low
-588.595093933964,-653.2381727912326,-609.1988555726907,-651.7056134166301,-606.6625767681863,-610.3352079588923,-650.2075341953201,-611.601302843401,I,I,high
-587.7346183297537,-649.5917078195394,-606.1217610283113,-670.2132345210472,-594.0917836149347,-607.2120352155389,-668.4452943903543,-593.9066719053102,I,C,low
-602.4224662853051,-599.3712817942464,-591.0116310856008,-608.1487160854911,-612.9628963890577,-585.9496899078387,-602.0119199457291,-606.5636689677056,H,H,low
-591.6791878850723,-623.093025695745,-583.7264088172489,-609.9412778664674,-658.8434064721143,-581.2636764152967,-609.2872463037883,-656.3217232575724,H,C,high
-591.9946979044742,-618.361055409602,-583.4540989885164,-622.0095532895016,-610.3207862390396,-582.5206807010551,-619.4024877600084,-608.1577994997199,C,C,low
-587.0476177981075,-607.0177645626414,-580.0085399154472,-602.0583157442201,-614.1407431001936,-579.2523791485928,-599.6629579133917,-611.6281386015272,C,H,low
-593.793699991212,-584.8515311311111,-584.7747381132735,-592.7123398846585,-591.2344695502112,-581.7512966513692,-588.4431358906686,-587.3400214762723,H,G,low
-589.2278584030032,-573.6731398221644,-581.9020047987706,-583.2662203681388,-581.8777789515362,-578.4887165898621,-579.8903228282394,-578.637874244355,G,G,high
-587.3402770498817,-643.1949658291918,-582.7681760710785,-644.9158774962085,-620.6128543276164,-585.3376976152521,-644.471637264143,-620.9377047815962,C,C,high
-587.4796551361308,-677.121506017988,-605.8226855635933,-669.1931420277652,-630.5565772365909,-609.123707300461,-670.041067815587,-633.0593789234257,I,I,low
-593.8452166343347,-575.0387486894368,-586.9675702038281,-588.4002668507131,-588.06790886769,-579.8376168932866,-581.2042291268934,-580.7795812414561,G,G,high
-587.541689806061,-666.2929547808586,-612.045082523811,-634.0027314428758,-650.2639685727437,-616.5040626581127,-636.3775646680983,-651.2223389688814,I,I,low
-591.2317853806768,-581.8296327337272,-583.5196241838694,-588.7500075216259,-590.3326427020149,-580.2522740599379,-585.0459201424819,-586.6381764572225,H,H,low
-598.7522283770561,-586.8030186832372,-589.4099729724986,-597.0279690289345,-595.3111324991621,-584.3395085897093,-591.3901367003074,-589.941928722976,H,G,low
-588.9145703993873,-594.4798658748547,-581.6805554027629,-608.3109861512241,-596.6894788127962,-578.5912546426836,-603.7267530807445,-592.2709004512801,H,C,low
-587.0910256596055,-645.9398435495028,-605.8617852489418,-624.5990630152747,-624.4151849503008,-606.694177086281,-624.1024385480347,-624.1148811739395,I,I,low
-587.4200602560824,-596.1419477941694,-583.115215120401,-597.5147107847687,-602.3027242438185,-578.8658794427149,-592.2594229062383,-596.7819732608098,H,H,low
-587.3389353635004,-643.1709168919223,-582.7681179831884,-644.894445347914,-620.5963304907721,-585.3335838025816,-644.4498615876884,-620.920777065757,C,C,high
-586.5038736757348,-573.5723209157813,-580.5595621807756,-581.725474580034,-581.2630117028407,-577.9232086934302,-579.337661013776,-578.6783897189346,G,G,low
-586.8622177917086,-603.7795726886933,-580.128615521612,-600.8232666135361,-606.0550741762786,-579.1694467537147,-598.7400651063186,-603.975680997499,H,C,low
-588.0299130942223,-635.767971858123,-580.0001410284411,-633.2753502210347,-631.4192424194908,-580.2004112455809,-632.1212316174037,-630.3658650773627,C,C,high
-589.1511309456972,-573.9935142867705,-582.6270680770359,-582.9139145583305,-583.6359296669375,-578.8141074162085,-579.3454308782785,-579.8550106344729,G,G,low
-590.6518217578936,-584.5363381903092,-581.6081770454612,-596.9058167623335,-589.8670554363541,-580.262956462738,-594.3562174301451,-587.5795957088144,C,C,low
-586.8723522407905,-575.3629747236961,-580.3427855307848,-585.1506038972911,-583.5708185040611,-577.2173286401302,-581.572897159067,-579.994984976645,H,H,high
-590.4536504125339,-851.8343273287043,-773.7556366913415,-795.1689079586524,-644.3119676972133,-776.648099044666,-798.9468511131897,-651.0044125125283,I,C,high
-592.9939848703625,-668.5791866001703,-584.490261072951,-661.3364652248204,-652.9365958738618,-589.3909875581762,-660.2036276015607,-651.9042652126728,C,C,high
-597.023515975503,-583.47794917058,-588.8934928969687,-594.8382949228525,-593.5192121803431,-581.9656565647521,-587.3143799437028,-586.4242208878048,H,G,high
-589.3379130942719,-578.5250514290994,-582.3779010065722,-587.0070096265318,-586.0473675299579,-579.4677102464899,-584.0220297915806,-583.0211579080419,H,H,high
-585.7506376370725,-594.9798772434912,-579.559905439393,-602.3838131165244,-592.4536950199391,-577.969950169366,-600.1043572673418,-590.4523792394817,H,C,high
-589.5863545808623,-692.9939869902132,-581.1614897594908,-675.0655006083457,-682.557443824604,-585.4255805593097,-675.7377218066198,-683.0208834204639,C,C,high
-591.7159390766474,-583.0391750612418,-583.4401101281481,-590.7586556102558,-589.3482530901289,-580.4093673331995,-586.5971247809798,-585.2049051650118,H,H,high
-589.8282848303528,-627.9332085823976,-582.6330681509263,-617.737713139275,-624.917972676627,-583.7983986735895,-616.0020060262261,-623.3305081508556,C,C,high
-592.3702801108896,-589.6987983024674,-584.0256437336516,-591.411006333416,-603.8442456114738,-580.4773247348878,-587.6231365454655,-599.6468513972044,H,H,high
-588.8473502425555,-637.9857661858213,-596.2036576884975,-634.032955100238,-612.0977393079667,-597.6949787102224,-633.3206356532919,-612.4814844608521,I,I,low
-588.31953525749,-574.3513156967662,-580.5264056912143,-583.8103841678202,-583.1163566877092,-577.9341499469291,-580.8832336542606,-580.2802568432403,H,G,low
-589.5606272246266,-684.7226114506415,-668.2008697286063,-588.5437731239649,-662.1481028503949,-667.8429513704918,-593.5478160348983,-662.1480505986482,I,C,high
-594.9847227944839,-606.2288248120005,-585.8388727158697,-607.3082028990327,-609.8434096771042,-583.4515809268962,-603.5033232751031,-605.9228383471221,H,H,high
-589.0542912276867,-574.0406629257805,-582.7031074243268,-582.7167666121778,-582.5288050833792,-578.7898254263508,-578.8690136404633,-578.658393209663,G,G,high
-587.584795896993,-620.4379644117221,-599.5955740997288,-618.628136605728,-593.8712963720875,-601.252330410467,-617.8194954521624,-595.7534886720921,I,I,high
-590.4508638556797,-851.975648271914,-773.8929617753878,-795.22312807181,-644.3688309011679,-776.79088155442,-799.0198447093875,-651.0658260011232,I,C,low
-587.650290147586,-575.324166975558,-580.8270850144131,-583.9594918730488,-582.7527696808016,-578.1461550077782,-581.3591036202951,-579.9874702271673,G,G,high
-593.0108967673373,-576.5555899702265,-585.727998777961,-585.7219708240598,-585.0327223919725,-580.7021766861615,-580.532700101142,-580.1579434943874,G,G,high
-585.7598939294412,-581.8858285135824,-580.0494791458508,-584.7162791322768,-586.8029809231516,-580.2794565303024,-584.3193936929224,-586.2861712543987,C,H,low
-586.2661906464365,-602.1543689578834,-596.5031322401109,-584.4984021141794,-600.0680408324872,-596.0408223917503,-584.9628944250114,-599.6125632149989,I,I,low
-591.0888880346932,-729.7491202643222,-640.9395423670373,-635.1269794989385,-738.9505371682119,-644.1021970950954,-636.918032892362,-741.421197122819,I,I,low
-587.1240118787721,-639.6332090811128,-583.3512725570023,-644.2885279197953,-628.632835055579,-584.9724165510158,-643.7271375958248,-628.5489375907314,C,C,high
-587.7249432879455,-575.1404806823857,-583.610993469269,-582.8741824852291,-583.6382245662782,-579.664522357634,-579.0534725293173,-579.514835613253,G,H,low
-594.9122266825218,-578.2640719300216,-587.32412242418,-586.3152861429401,-586.6493700610404,-582.1282632881148,-581.3604278187431,-581.5799511122921,G,G,high
-591.5541443829671,-574.5286883471939,-583.0187508714432,-583.0752455124962,-582.8934565583942,-579.2181012725165,-579.2991353517034,-579.4104181213363,G,G,high
-589.2856185379495,-683.6913918911605,-582.2610857890293,-673.0378949436038,-655.8059959788179,-586.0534251853825,-672.4431675841017,-655.3887732197933,C,C,low
-588.3218567591144,-574.3514925838301,-580.5274732609109,-583.811311048715,-583.1173599459428,-577.934684530009,-580.8835710694909,-580.2805171552881,H,H,low
-589.8402412857599,-627.9213105902838,-582.6420253782144,-617.7356075783644,-624.9118751549435,-583.8056890326138,-615.9979640197366,-623.3224392232738,C,C,high
-589.8791488569442,-598.5314303686538,-581.5412454727093,-604.4800158770361,-613.7927739562618,-579.002971292337,-602.2866108215371,-611.0082774635607,H,H,high
-589.2340774210334,-573.6775511107583,-581.9073056008489,-583.2713982531615,-581.8831614513182,-578.493098955659,-579.8945881716897,-578.6422997393854,G,G,high
-591.3459843459867,-599.2303439103488,-584.596798349777,-601.6879483937214,-615.9816651435118,-581.1321613760556,-598.5478705347361,-612.3164988815037,H,H,high
-591.7405122224018,-576.5709324904954,-584.2522844590534,-586.4286684568481,-586.6178143794995,-580.1102291472932,-582.5378865584231,-582.6609188023034,G,H,low
-591.5522708122032,-574.5245789083378,-583.0158582043338,-583.0725289008517,-582.8907472302217,-579.2132871670016,-579.2945120412184,-579.4059514002348,G,G,high
-586.8663069258353,-575.3596698022751,-580.3401702195241,-585.1507880025754,-583.5691912127419,-577.2125282503326,-581.5712441268593,-579.9916654316778,H,H,high
-588.1930315561195,-573.841021355168,-581.4056026648614,-581.5981485727388,-583.6154408689968,-578.1403961669789,-578.381132451381,-580.3735992783983,G,H,low
-588.5999270949892,-653.2481012223977,-609.196847227417,-651.7281951933874,-606.6633064473286,-610.3341768311478,-650.2295237477318,-611.6013735373706,I,I,low
-587.0308724451355,-607.0237956295695,-579.996374369822,-602.05224721442,-614.1533057054593,-579.239989424663,-599.6576894425054,-611.641379050263,C,I,high
-597.5109721545206,-589.6465732150566,-586.5443982908563,-601.7431001114287,-596.185786850227,-583.6298552000069,-596.6510218274869,-591.4316341343136,H,H,high
-588.5143499127769,-609.2766997833942,-580.2906126663224,-611.9486559321889,-605.7162342256419,-579.3911112219356,-609.5001383036234,-603.4407813105873,H,C,high
-597.5095913136643,-589.6478967128132,-586.546731369547,-601.7421316158907,-596.1852643061374,-583.6323843987673,-596.6518370020983,-591.4327700017101,H,H,high
-587.7280429833892,-575.1436041538082,-583.6130464631032,-582.8760428366442,-583.6404485744766,-579.6677425631806,-579.0564163863787,-579.5184401108862,G,H,low
-587.6977502811446,-635.0476830563422,-581.3167977181,-625.8330399839334,-633.1695446107516,-583.6354550427969,-625.4031552073185,-632.6347769971737,C,C,low
-587.413629658548,-590.1585238942341,-580.534460342305,-595.047453865014,-591.0644408573131,-578.909834197276,-593.086798085676,-589.1416328027295,H,H,high
