I,G,C,H
0.04382556482730867,1.0262216275495132e-07,0.5676593357215303,0.38851499682901175
0.17939934820009693,0.006112236958107718,0.49890726723708967,0.31558114760469885
0.06726881339313033,9.92715663956566e-14,0.8050105820719596,0.12772060453481812
0.8353570489453498,9.499370606066106e-14,0.1406453441655084,0.02399760688904591
0.08012179310497007,1.1486541820209713e-13,0.7468237029294942,0.17305450396542307
0.010613164739186975,0.25989740842186604,0.23836239660329375,0.49112703023564735
0.10660229245474445,0.00010266751419442239,0.5870187951188709,0.3062762449121841
0.9904781252842829,1.8119072258447613e-12,0.007011466086953212,0.002510408626959119
0.027700719994265283,0.32512951644050236,0.22160293543355483,0.4255668281316825
0.0077965812679475326,0.6260338574401497,0.11758436492945344,0.2485851963624606
0.002891491736587327,0.7740190212375155,0.04731272147886176,0.17577676554703262
0.9904720412270279,1.8179854544613132e-12,0.007014228069566823,0.002513730701580666
5.502035359886738e-05,0.8318106642836953,0.011044196245056618,0.15709011911764553
0.09979308763162507,1.2493958912342014e-07,0.7080615597226547,0.19214522770613912
0.028228430261105743,0.0002329568954737237,0.44164896414493504,0.5298896486984743
0.004056524474850389,0.7166760032722526,0.10102601419740054,0.1782414580555055
0.03335462029039686,0.012845068362456259,0.3395951786670878,0.614205132680067
0.03376739034092857,3.0460582292663434e-05,0.5034105201703388,0.4627916289064453
0.027682878833761384,0.32532897164253466,0.22157172493187605,0.42541642459181594
0.047867921113644726,0.0517057876940163,0.5728720944413401,0.32755419675100816
0.023218727519885133,0.00017096195984559785,0.445804092948602,0.5308062175716679
0.045301687264367674,1.6598404547149553e-06,0.6757116761782846,0.2789849767168823
0.00023057929204977305,0.8970715737969224,0.0028087291854976357,0.09988911772552783
0.015814683694960297,5.351345612425209e-06,0.6363015471201157,0.34787841783931023
0.9854051425468632,3.5656053913000825e-08,0.010868997798568997,0.0037258239985168027
0.7560965119875476,1.3544111634952635e-08,0.14130843698535703,0.10259503748297472
0.007375421404698573,0.04635569610613241,0.23555822182298336,0.7107106606661835
0.03127874409908191,4.315146737755914e-06,0.39378979313425283,0.574927147619939
0.033762488634974074,3.051994747753518e-05,0.5033199324618782,0.4628870589556681
0.05285362664748718,0.0003083789548987946,0.5132671510537522,0.4335708433438579
0.008845835989666847,0.38751062406088904,0.20869000658484632,0.39495353336459715
0.0031770713848102744,0.7322167054344252,0.09145945031824199,0.1731467728625198
0.1404721156738828,2.5640109842926705e-08,0.6430708219458303,0.21645703674017414
0.9909973133195824,2.6847634372654408e-11,0.007126517518874899,0.0018761691346935833
0.0013566041285738007,0.7959562808023959,0.02916334164215706,0.1735237734268748
0.9986648133554854,6.562356713753696e-10,0.0011211150291768458,0.00021407095910635837
0.011736217224715772,0.4528212538186771,0.18595882405402,0.34948370490259445
0.004831833093698705,0.45361794508904035,0.12513434928398443,0.416415872533268
0.03333791859158509,0.012866624411006241,0.33949475371880355,0.614300703278608
0.9938618025068165,1.1464555375722697e-07,0.0039491034139620285,0.0021889794336561823
0.0620917492209729,0.01335648087595144,0.265336028987123,0.6592157409159448
0.14047625753893306,2.5775723466962113e-08,0.6429088637187225,0.21661485296662758
0.006624161851818826,0.69995383176336,0.11811970813178307,0.17530229825304966
0.055826787985513875,0.0007180485422115297,0.4849492225971038,0.45850594087516366
0.04382991709878361,1.0269529590274803e-07,0.5675950405372387,0.38857493966868223
0.0037300750884898116,0.741576670568086,0.08216359168921454,0.17252966265422318
0.015803891753127963,0.3197537762783774,0.31320184428845926,0.3512404876800471
0.008479306055771848,0.655572936538581,0.1167933997975288,0.21915435760811178
0.9999995469593332,1.9846995839251754e-34,4.154993490808297e-07,3.754131286877849e-08
0.05495458093790302,1.1933620239842456e-10,0.8114376338518582,0.13360778509090412
0.003115105809718391,0.5381880264437088,0.06503728209207714,0.39365958565450676
0.009919716740707268,0.5975141099555086,0.15036424120383923,0.24220193209993787
0.05770926360339642,0.007268005224742684,0.4379580508751708,0.4970646802966806
0.053880118042685304,2.7465935657833657e-14,0.7923509180314794,0.15376896392581346
0.011693650675718446,0.37807764783202075,0.21272327869025262,0.39750542280202017
0.06195659508425253,2.461338398471461e-06,0.6147045313376353,0.32333641223972714
0.019277154105667327,0.09898262273375238,0.2980824969725929,0.5836577261879845
0.8024767061313296,1.8381895975915088e-06,0.1360756992556924,0.061445756423367304
0.004851092767633469,0.7120861438218666,0.11047549673649325,0.1725872666740133
0.3501457926643971,2.4317711615499105e-12,0.5557746376202309,0.09407956971292811
0.02339345920565943,0.0027893667069166395,0.40726939290370573,0.5665477811837211
0.0037863348726387604,0.7100655889293883,0.0900811227785957,0.19606695341937808
0.6868305749191901,0.00031901980929682566,0.2224023983913213,0.09044800688019126
0.9999995538934598,1.9024844266926607e-34,4.0918301106411497e-07,3.6923530553047627e-08
0.007693798465110341,0.6451041949283411,0.13722428005027265,0.20997772655628416
0.002335876038935546,0.6784153628745551,0.07875264241301473,0.24049611867350207
0.03878100917764622,0.3410807895798205,0.36747175355493145,0.2526664476875882
0.17943389993004374,0.0061021308771970605,0.49887825760996024,0.31558571158280074
0.9999927196475782,5.6253284787941504e-18,5.214375518172813e-06,2.06597690736604e-06
0.1627107597654046,5.433226236067293e-08,0.5788177799170731,0.25847140598526597
0.007035834512498352,0.692971913748105,0.09307080268556142,0.2069214490538485
0.002244490071324132,0.6420654132036118,0.08833826655030626,0.267351830174763
0.0019681653080186262,0.7125750283774437,0.0921725439494373,0.1932842623651107
0.08011075574279167,1.1345086123839476e-13,0.7466788950203974,0.17321034923669587
0.004577585263760639,0.7253902364435009,0.10599132999965825,0.16404084829309393
0.06189776899300595,2.475154051374885e-06,0.6146106545869411,0.3234891012660023
0.02758501424891314,0.006341240015975188,0.39673278300320375,0.5693409627319042
0.0031755750980238303,0.7322312915907028,0.09143922209796713,0.17315391121331336
0.03618456293152367,0.007865319230006555,0.32820758332374,0.6277425345147416
0.0035776887775330456,0.740008755146285,0.07902229796642084,0.17739125810976358
0.0019668231755164017,0.7126183626095706,0.0921261372705795,0.1932886769443199
0.008487431429310216,0.6555710873138463,0.11674906180945727,0.2191924194473951
0.0042577292950677316,0.7270303145663695,0.09567922509027374,0.17303273104828265
0.985383158839069,3.560302549347338e-08,0.010885495307796254,0.003731310250098265
0.04502785753123483,0.0002492651293195307,0.5112369239109769,0.44348595342846475
0.008266240724468535,0.24725828250376003,0.270403181247213,0.47407229552457186
0.03577606377457529,0.0001678544968948992,0.4998356868207919,0.46422039490774075
0.008275971226298865,0.24727759284932613,0.2704229335708287,0.47402350235355206
0.007035565437415672,0.6929604819791848,0.09309628805573776,0.20690766452765041
0.08563038852383278,5.969918987557706e-07,0.6736470017768715,0.24072201270739288
0.04313951043088419,0.05156730271381501,0.4291021333219184,0.4761910535333776
0.009234159205022517,0.7328904438734002,0.11043324888249739,0.1474421480390663
0.0233887807549481,0.00278473522911138,0.4071712206174908,0.5666552633984359
0.01173425568861808,0.4527529470346626,0.18596914506710435,0.3495436522096096
0.003578737951354673,0.7399781416838799,0.07903152331149567,0.1774115970532717
0.025990897889603036,9.664683390142042e-29,0.9196084875910321,0.054400614519352686
0.03802138995649187,0.010096825075591002,0.40128419664982473,0.5505975883180987
0.8024013097687216,1.8393574262265242e-06,0.13612646714374424,0.06147038373010885
0.16278999517870116,5.400393311550772e-08,0.5788907461614559,0.2583192046559071
0.007757443880042962,0.6435755522186062,0.06269970856261808,0.2859672953387242
0.02045790611103463,0.487714125606696,0.23190252940165165,0.2599254388806219
0.037267007563552244,0.009842587304379239,0.3912595108698207,0.5616308942622504
0.003784929386211163,0.7100735510263324,0.09006337400847352,0.19607814557897935
0.03683148615728025,2.1664218265622296e-05,0.6384288893785358,0.32471796024591365
0.00023086327470186424,0.897058244691849,0.0028119442792959577,0.09989894775415456
0.009232598673672323,0.7329062686958184,0.11042650685283367,0.14743462577767114
0.0077604916400781454,0.6435012498911338,0.06273094166772883,0.2860073168010483
0.0028942524308593403,0.7740774075739472,0.04725743883171623,0.17577090116348756
0.03859020503941987,0.34459625011694905,0.35881343281572464,0.25800011202790196
0.07829807776506563,6.520470905177641e-16,0.7896893204608815,0.13201260177406107
0.009933628661101082,0.5973503667520517,0.15049298375632345,0.2422230208305116
