I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-898.0655695593091,-1162.5014330319277,-1019.6233556874524,-1160.9685765402235,-921.9602392841704,-1024.1953731370877,-1160.2134416928625,-931.3481748792472,I,I,high
-900.1198129713744,-889.7071242155922,-896.1168230454683,-895.9422282406215,-894.7973428043035,-892.8778096135702,-892.6511124882625,-891.5633832602614,G,H,high
-896.964344972287,-888.5838756995055,-894.1360116563175,-891.7194494881335,-897.1286687624348,-891.963534233608,-890.1684360097021,-895.0082044323533,G,G,low
-898.2686508557276,-886.2580283369816,-893.0414544088896,-893.0314459804374,-893.3252326864131,-889.9026148396243,-890.0050143976109,-890.1663965661955,G,G,high
-899.2479515866455,-919.0498129510904,-892.1728634085042,-919.2222585622617,-912.9978989207422,-893.9229622690066,-918.4952926278125,-912.4041453969897,C,C,high
-900.692577907365,-980.6948094856566,-894.3778172320051,-971.8830167102533,-945.3252797188138,-897.1766795816204,-970.379201193719,-945.0020328352452,C,C,high
-897.8706229094826,-885.9234618034742,-892.2049120301607,-892.5653991528098,-892.4545004816398,-889.3585450866744,-889.6835409980565,-889.6637306241117,G,G,high
-898.0315754532285,-943.6190217033682,-918.1921348847993,-924.1511097236879,-926.9971305932374,-919.1174796674261,-925.1956295021382,-927.6795954283276,I,I,high
-897.6156336879457,-886.269592240755,-893.692544087644,-893.6908339139185,-894.7628811460737,-889.1722023111668,-889.2506322244907,-890.2223164495603,G,G,high
-895.0599383779831,-906.2742202342715,-890.9797531612601,-920.2156059771517,-904.8670689191566,-887.9981231115486,-918.0950550955798,-903.4973848456597,H,C,high
-900.0246832864339,-888.2884633224579,-893.4142175931997,-897.7300973851069,-894.5411284468533,-890.0755863098734,-894.5005000560152,-891.280096144462,G,H,high
-893.6036781962285,-885.1581441176575,-890.2851005125558,-890.1619178110449,-891.0441995040616,-888.2081910319811,-888.0213784478635,-888.9028756404819,G,C,low
-899.070717515282,-1020.3346387694188,-1018.8466385867382,-943.1972153928924,-918.1134691053267,-1018.094650799515,-948.6546705197737,-923.6797756014159,I,I,high
-894.4620711182508,-935.4106743306036,-907.8485830126525,-954.440789577311,-902.325286888956,-910.6161489340902,-954.2072019405492,-905.1463128852876,I,I,low
-897.9107085336851,-885.5011370717613,-894.6227622978416,-895.6270990579577,-895.1525861985547,-889.3519369578137,-890.6342071432985,-890.1889567650145,G,G,high
-902.5040922225385,-889.1809367619098,-895.0764101792912,-901.9507303577668,-896.2348046401302,-891.605647427172,-898.6866658581725,-893.3276875476864,H,G,high
-894.4660588292323,-935.3827993704834,-907.8398579303494,-954.4090617339842,-902.3187578589678,-910.6041339656134,-954.1750161663376,-905.1365482353516,I,I,high
-903.9856927713275,-935.6251580063218,-897.2367779781281,-944.2045261318732,-918.1289625535766,-894.9116294123793,-940.2071541427168,-914.7307532019573,H,C,high
-897.4732250338767,-950.7862825965193,-918.594864053831,-950.0362526051257,-925.2716356810067,-919.1791276393967,-948.8288563386103,-927.4783619508969,I,I,high
-899.1364512720068,-993.8266998433054,-920.7063067089853,-978.2049569660733,-929.69162498771,-922.1198162466272,-976.0451307625879,-930.1100645926066,I,I,high
-895.8201671440386,-976.8783418540171,-916.0940460104268,-958.2422090763279,-951.3091341679415,-918.8193190012207,-958.9061498747382,-953.7636947914472,I,I,high
-898.8766147349229,-886.0851079924462,-893.6944546323149,-896.5233630783384,-894.3208168765233,-889.3239423839552,-892.1125581269781,-889.8984809422479,G,G,high
-896.4509455298019,-948.398994661583,-905.8432999783286,-949.0411475104306,-910.7098094428138,-907.4965384395932,-947.9312765568152,-912.0330837068356,I,I,high
-897.0292373168465,-885.4902393464884,-891.1887188814413,-891.97760236912,-891.7732644757552,-888.5577153003376,-889.3916481510804,-889.1343941901999,G,H,high
-898.6108964928465,-890.0366698437996,-891.4848183290756,-892.8135666624908,-896.432264817241,-889.7462164783951,-890.835886349856,-894.244141135608,C,H,high
-899.3479431584717,-941.1369752540415,-890.7560782674959,-939.7160573080552,-918.7391902309191,-892.016153793334,-939.0019657286185,-917.8241531869857,C,C,high
-895.2316240877001,-885.1455106685527,-892.338212680617,-895.2066934642261,-893.1014773221106,-888.0780446454144,-891.0930725456582,-889.417900045166,G,H,low
-896.0818056757238,-885.7639682232998,-891.4417586008927,-891.6609883438059,-891.7122459793403,-889.1717057909649,-889.3038293331113,-889.3007251449003,G,G,high
-896.683755036664,-885.6270864098514,-891.4747566181686,-894.0495261074936,-892.2018619392094,-889.0874546785254,-891.6543884728038,-889.8986085118474,G,G,high
-898.0299083198302,-943.6296226332951,-918.1942041522159,-924.1555549515956,-927.0070651715279,-919.1208796923605,-925.1990048449314,-927.6897213821721,I,I,high
-899.3353289388865,-905.7351461775679,-889.9058179740712,-900.4512016307132,-910.0690505668839,-889.5316244688141,-898.8665543193563,-908.3553531017956,C,C,high
-897.4888156405206,-886.4343475373258,-894.7375951067146,-895.5462909156076,-895.2412998153611,-889.1331786391104,-889.8715052361212,-889.5790887006386,G,G,high
-898.6691203634055,-902.7602788098869,-899.8229093548946,-903.016370584222,-899.44466918834,-899.8820560549884,-902.5036203416378,-898.7471709400259,I,H,low
-898.9458458679542,-954.5924818299951,-893.3194811959157,-946.7946609105982,-945.5398792913763,-895.8134548062425,-945.9817165121274,-945.2057812510361,C,H,low
-900.1203734980267,-889.7082175292562,-896.1177788544642,-895.9430916386186,-894.7979218447409,-892.8787719457783,-892.6519559250164,-891.5640056267129,G,G,low
-907.1167685696827,-987.4216500308374,-891.9079226450248,-951.3534790990684,-963.9239174897348,-895.6517724310751,-951.9408882985497,-964.5536981807513,C,C,high
-898.7982779051921,-885.3877567717798,-894.1889695713602,-895.4997630462917,-894.6285942086272,-889.1308728130122,-890.4634324213165,-889.797117975231,G,G,high
-897.4124356233573,-887.1353105272306,-892.7164266608237,-896.37074425766,-894.097573603538,-889.9666946444653,-893.8420863130731,-891.7126724465337,G,G,high
-903.7484945453746,-893.4106633187034,-896.1741225217357,-904.108274473716,-905.760205001377,-891.6715664963915,-898.448802826786,-899.9459281451168,H,H,high
-898.3482855848823,-894.951239083135,-893.8519431727857,-900.884076694051,-900.8430619129051,-890.5894517961399,-897.3046491716559,-897.4385599173524,H,H,low
-895.0607019599604,-906.2643909141918,-890.979689517334,-920.1994923938039,-904.8586175982908,-888.0009753915236,-918.0815066083347,-903.490792170586,H,C,high
-898.9479850392732,-954.5326058747172,-893.3223868830795,-946.7487269840186,-945.4938626182264,-895.8086955731675,-945.9336123451784,-945.157032877467,C,I,high
-897.0283645441565,-885.4891327435668,-891.1876901745541,-891.9766265275705,-891.7723083585017,-888.5563914055557,-889.3904221465423,-889.1331380201309,G,G,high
-897.4875717970141,-886.4330545497223,-894.7399081919402,-895.5488276133822,-895.2438448774925,-889.1322688835935,-889.8706781434256,-889.5782960521541,G,G,high
-898.4367729628551,-963.0259431098851,-898.8363996171704,-934.4121677454544,-958.9176023173131,-899.5798961568968,-934.43804259995,-957.3107763654605,I,I,high
-893.6061912546621,-885.1595080969541,-890.2869123473822,-890.1637404815033,-891.0459390114071,-888.2099396615932,-888.0231232871784,-888.9045234657085,G,G,high
-900.8196244365045,-891.6780186970368,-894.4873030787377,-897.4400066251318,-896.6455776655041,-892.0086296106045,-894.4365715574179,-893.5566169807876,H,G,high
-898.0746420668984,-1162.4319725250054,-1019.5889906831703,-1160.900693648171,-921.9595043032255,-1024.161336476021,-1160.1449675518222,-931.3458345374563,I,I,high
-899.1264608940699,-887.3150089732563,-894.7686623935494,-895.2021623492876,-895.3632297399233,-890.648710445869,-890.9007564807454,-891.2589126501833,G,G,high
-905.6226450403533,-894.4930449333073,-898.6090720580034,-901.0660108370754,-902.9933670536377,-894.4143708009784,-896.6042817894926,-898.6400877209411,H,G,high
-896.6993783149551,-921.2983908102686,-915.1688202236105,-907.4507830239495,-912.51382011409,-915.5354218369063,-908.9214514605954,-913.1729243241837,I,C,high
-895.235543002381,-885.1453983414417,-892.3432873509121,-895.2128578102206,-893.106575922627,-888.0778708147698,-891.0941666060695,-889.4182838049875,G,G,high
-896.1426851123172,-963.3010868761561,-890.7283419121482,-964.4958948996454,-952.9990241797478,-892.0985161125049,-965.3685363082319,-954.3761216935302,C,C,high
-898.3498052875858,-894.9525228966804,-893.8526450792973,-900.884852094579,-900.8434232615018,-890.590264308352,-897.305620913384,-897.4390897882113,H,H,low
-899.3325402268867,-905.7356090929967,-889.9034973837142,-900.4484839663928,-910.0692472386901,-889.5291371857162,-898.8642202081412,-908.3558333988304,C,C,high
-895.5640729210045,-954.9137401242544,-892.4855124391523,-951.1319875175589,-948.1498830831287,-896.0738461604745,-952.9858217667846,-949.550070194013,I,I,high
-899.3606849671875,-887.5085335952648,-892.7064768352276,-895.8010060490134,-894.5423981003869,-889.6669110329458,-892.7267357701791,-891.3299121111078,G,G,high
-894.9759656497511,-1026.4885294488504,-1004.9005808909031,-1023.0288025051899,-901.0801352877697,-1005.1241725424101,-1023.9339534617495,-907.4755457627745,I,I,high
-897.6041585224003,-889.43692696043,-890.3621900127589,-896.0481396452652,-893.4511734646596,-889.6615397203989,-894.5987587259309,-892.0743897956203,C,H,low
-896.3346529157515,-946.9419567603063,-922.6336012429421,-936.3826435862089,-914.5095975957713,-925.0675164606649,-938.0498518338009,-916.6256963592915,I,I,low
-899.1615813464207,-904.5868000780246,-893.2842053513887,-905.3032393555117,-907.944818574388,-892.0262418317484,-902.7243653393007,-905.2317379468333,C,C,high
-903.9894113700453,-935.6261281534069,-897.2399218610507,-944.2054317540934,-918.1315520026258,-894.9145121407456,-940.207928451295,-914.7332201279021,H,I,low
-896.3187919818562,-891.5763389436007,-893.0552173701108,-894.8178589834871,-897.1210796471112,-889.399247726372,-891.5043740964404,-893.4890905723307,H,H,high
-901.8129271195461,-1015.1065869148218,-890.899913484112,-976.0075892615872,-981.3346211359982,-892.8825712673096,-976.0572735668148,-981.084190677703,C,C,high
-896.3332897837366,-946.9481555707438,-922.6306275256596,-936.391754264404,-914.5141310090336,-925.0627806084533,-938.0572370757446,-916.6288334334637,I,I,high
-898.1320276623195,-1050.6727247507342,-939.6454321305325,-951.7241155367598,-1068.6410747928223,-944.5473824299876,-960.1048663063724,-1068.694025339858,I,I,high
-898.9376314527148,-891.5054900696333,-893.4414804866616,-897.2076372246269,-897.7614592366303,-892.2122919290525,-894.8632832734778,-895.3652906538188,C,C,high
-900.0296828134869,-1017.1136012991589,-892.9622905891492,-1001.5757165716444,-1012.039054121081,-895.1894503833647,-1000.6646798638935,-1010.9965896478146,C,C,high
-898.7821017724091,-993.3410094605448,-1057.720489885336,-1097.103075628368,-940.8501795285072,-1057.5331956307211,-997.3217730810761,-943.9458245829968,I,I,high
-895.8674119197731,-919.9576255037772,-890.567272878884,-916.9201826918265,-917.9640178117585,-891.4222030077381,-915.6077904975876,-916.8395388436866,C,C,high
-900.5581238573421,-942.9693134006819,-894.4606360352102,-961.811468372198,-930.2437806784899,-892.938884984564,-958.8638020117972,-927.636243410025,H,H,high
-896.6991394621598,-921.3007194996964,-915.1666254867924,-907.4544598309208,-912.516004804442,-915.5359590284183,-908.9260586963181,-913.1757311591616,I,I,low
-899.0623597340979,-1020.3849550900777,-1018.8933078648355,-943.2150646545513,-918.1137661337807,-1018.1414443649355,-948.6710801591623,-923.6784491626762,I,I,high
-905.2883322661876,-917.4313520823412,-897.0386581635844,-932.5995275825026,-925.2698698687951,-891.7977656894711,-925.8077305354706,-918.4870742944938,H,H,high
-895.3466182543466,-889.3753220124445,-889.9063341534015,-892.2368151195914,-891.6545303906356,-888.3877989389214,-890.6079454502712,-890.0001268740054,H,G,high
-898.7996683452687,-896.7011659656029,-893.739665083319,-898.5073805137082,-901.834472249655,-894.1943802313083,-897.2050515021557,-900.15901240455,C,H,low
-894.561842269087,-889.5165810597153,-890.6933950064353,-894.4747174769278,-891.6941534422372,-889.1692125028214,-892.5901673592952,-889.989753176464,H,H,low
-897.9098695498031,-885.4922118998201,-894.6263379421456,-895.6319149836698,-895.1572423142079,-889.3438040219867,-890.6278588145215,-890.1824170139845,G,G,high
-899.535528551287,-887.7881657039416,-892.5197428741287,-894.4380063220474,-893.8071787190444,-890.1825825953238,-891.9078798029993,-891.375081867601,H,G,high
-897.8089980723784,-889.0706500869649,-894.5588885023628,-896.0608256071247,-894.9489922927665,-890.629379049355,-892.2751242609364,-891.2605982739943,H,H,high
-899.2455744532132,-885.4012136875593,-893.6456626770538,-895.6968578306098,-894.3072256893538,-889.3135546600319,-891.3694297164465,-890.140802838558,G,G,high
-897.1666233082756,-951.10522262453,-933.8724017993526,-935.4998169802113,-904.7981317370884,-934.6173223652784,-936.7250455054769,-908.7248961237676,I,I,high
-901.8365479967482,-1003.2985820783637,-891.5282504603151,-979.3103254744723,-977.3430166764543,-894.2601926878373,-978.7299676905067,-976.9682747050495,C,C,high
-898.2902583074209,-974.8726076917238,-892.8741387283967,-960.7036528450475,-956.0721706190654,-897.6669815099335,-960.262262277707,-955.7662612558722,C,C,high
-905.6219611886117,-894.4933225878135,-898.6084291188687,-901.0647687219679,-902.9922952019075,-894.4155092957108,-896.6049270997236,-898.6408342788494,H,H,low
-901.7847817454593,-1014.8765982894846,-890.9141002685099,-975.8563262516477,-981.1792200512028,-892.8847679835741,-975.9008897034979,-980.924046105209,C,C,high
-898.4341517351336,-963.0199563636602,-898.8333130417845,-934.4092369383677,-958.9098840764353,-899.5762983309672,-934.4347384279007,-957.3029622179531,I,I,high
-897.7334728488722,-936.6620270013019,-928.9336648182282,-912.6452448549159,-918.0500009191941,-929.19597004722,-915.1254740374932,-920.0941791174148,I,I,high
-898.3811807613707,-978.2519769428123,-908.2031435377987,-955.2396383135052,-954.3031445290809,-910.4907819795733,-955.4908095236387,-956.088305443914,I,I,high
-900.5075269650602,-894.6012632706806,-894.799774440293,-900.2151818832335,-899.6191790318861,-892.2941114852914,-897.5917160300834,-896.7879948172921,C,C,high
-895.3457785595604,-889.3760063803023,-889.9036902263914,-892.2348783678319,-891.6520264285223,-888.386036411052,-890.6068551037721,-889.9985307354825,H,G,high
-902.4093531934086,-1047.211473514653,-1003.0436431634272,-1007.1878301988028,-913.5853389846711,-1006.0486783866296,-1010.2116938265052,-917.8025831414569,I,I,high
-899.2471223747109,-919.0551125792423,-892.1711235598178,-919.227250130947,-913.0008172192612,-893.9215839596201,-918.4999345498744,-912.4068304571313,C,C,high
-894.2276820493421,-894.848120574442,-890.134728098438,-897.2489301080727,-898.0617200656598,-889.0486873937335,-895.1729639639607,-895.8994895622556,H,C,high
-899.1228304040114,-911.673779051304,-893.7562604983303,-912.4764407671252,-909.1356003951092,-897.9263973053133,-912.6966059520759,-909.4957155182085,C,C,high
-900.5085760407134,-894.6013646576865,-894.8006423994756,-900.2157684129919,-899.6197952523548,-892.2941491532885,-897.5918432794194,-896.7881189626413,C,H,low
-899.7347451479967,-925.7973688321373,-893.0862674577361,-923.0361764161879,-923.0042928983876,-897.8055196267138,-922.0097605347223,-922.2909348210403,C,C,low
-900.0248569333859,-1017.0966315948064,-892.9584861229245,-1001.561433157858,-1012.0249878408796,-895.183180904696,-1000.6500883190104,-1010.9819628613272,C,C,high
-897.6034499782222,-889.436383575198,-890.3614766206825,-896.0477635672062,-893.4504675097961,-889.6607292286428,-894.598317953567,-892.073643595162,C,C,high
-895.9599582587649,-885.7580684214655,-891.4809793554473,-893.2456892536076,-893.9813412709137,-888.3165198226908,-890.1392506607324,-890.7163233788953,G,H,high
-895.3014936545733,-885.6583816054147,-891.4900383231123,-892.7313725058411,-892.5014716502485,-889.0143052936724,-890.0952553471,-890.300789689368,G,G,high
-896.3938517863544,-905.4775839413664,-890.5211949377584,-922.1700531803498,-899.9966340033383,-889.7328022351095,-920.7438756397079,-899.1549399099606,C,H,high
-902.4200184777737,-966.9581968066192,-895.2602608482822,-957.9713788467686,-954.8822473123103,-899.8787275137752,-957.8653142987469,-954.638551028003,C,C,high
-898.8012574102795,-896.7011310946577,-893.7399518933419,-898.5078000448469,-901.8347005147003,-894.1946976177876,-897.2046088654636,-900.1585216676907,C,C,high
-896.3710008953041,-963.804921780937,-891.8312278179039,-952.6971393177441,-953.0772619097528,-896.2012673964441,-953.8857189566211,-954.2124506794102,C,C,high
-900.9660517251453,-986.7586309642114,-892.8205245656212,-1013.7484874080036,-1026.957607026839,-898.8176258256435,-1016.3126107772166,-1029.3387231764289,C,C,high
-899.7339171163188,-925.7967313094335,-893.0857224377377,-923.0352206718899,-923.0036370344063,-897.8048027539866,-922.0088242219199,-922.290355372239,C,C,high
-900.8182406098095,-891.6776934987042,-894.4860612911831,-897.4393887510992,-896.6445443493316,-892.0075229980545,-894.4359017671572,-893.5555884247938,H,H,high
-897.0732200712255,-941.4983338620552,-927.9391137871633,-941.6329361885421,-912.3796768181493,-928.135652564953,-941.1291316078584,-914.3444882176319,I,I,high
-896.979094149649,-894.0212129327081,-892.5410489901598,-897.3764135455694,-898.4153964941376,-892.1976002222534,-896.3189067952082,-897.176287781588,C,H,high
-897.4263441448363,-928.1512581724245,-891.7621558971351,-921.6005706713428,-924.7879374342565,-893.6244084085604,-920.6640025138784,-923.6855497940088,H,C,high
-894.5653420713077,-889.5185531738451,-890.6961859641708,-894.4776189599008,-891.6968463113086,-889.17170633804,-892.5928146064457,-889.9921854780606,H,H,low
-897.7168345672711,-902.5404317620291,-890.764717266974,-902.3666750718313,-907.2183662433225,-891.6807350767041,-901.1733954958424,-905.5840657508058,H,C,high
-902.4126587085718,-1047.1860972652669,-1003.0338970216836,-1007.1668554554527,-913.5852204741162,-1006.0372389161056,-1010.1908374841037,-917.8020372752793,I,I,high
-896.7243098585192,-939.8709862411135,-913.1721606279759,-932.2927444722498,-922.3398516882274,-916.176663590913,-932.7519764828726,-923.6438075838524,I,I,high
-898.2901906908407,-974.8726260354492,-892.8740299450825,-960.7038639654944,-956.0721386113423,-897.666481571746,-960.2623694750263,-955.7660964294262,C,C,high
-897.7195446177795,-902.5421113834201,-890.7669775945035,-902.368885728603,-907.220154834651,-891.6830075387003,-901.1754103249414,-905.5856519805216,H,C,high
-900.0237637613874,-888.2876263822911,-893.4133588003403,-897.729200842249,-894.540216592495,-890.0747710190618,-894.4997044117706,-891.2792602808854,G,G,high
-905.2935086172125,-917.430334270759,-897.0407629552941,-932.5945487956983,-925.2665268795191,-891.8035345147118,-925.805160579571,-918.4861560693902,H,H,high
-898.6652909531763,-902.7635689061663,-899.8212027513009,-903.0130370411647,-899.4423401955282,-899.8835493913735,-902.503619250182,-898.7475005207942,I,H,high
-899.3474939824149,-941.1530672251511,-890.748843601188,-939.730909466117,-918.7352815933812,-892.005588747772,-939.0163085780382,-917.8197440122793,C,C,high
-897.0746602668199,-941.4952965928732,-927.9364210160961,-941.6311976112637,-912.3792888670948,-928.1327602637804,-941.12717635837,-914.343779337043,I,I,high
-896.6821437499559,-885.6259879705506,-891.473327782382,-894.0480119592975,-892.20041278142,-889.0862389459528,-891.6530796179663,-889.8973718408585,G,G,high
-896.3719505951132,-963.8088221702959,-891.8295029252441,-952.7001393331484,-953.0820198218742,-896.2006956652784,-953.8880087380624,-954.2160384741576,C,C,high
