I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-692.5894569629177,-680.8995415378679,-687.1656426075903,-689.6841116147435,-689.9196752722052,-683.7199835162128,-686.3081332555595,-686.3721011312933,G,G,high
-696.604743931205,-955.2934019334311,-886.599873979109,-907.490865285353,-754.9459335839127,-886.3559811606732,-910.704318304868,-757.9161864902627,I,I,high
-696.6178785208069,-806.7492572971424,-720.2343542825381,-789.7060496617624,-736.2193856720507,-721.8125168463283,-787.612320315768,-737.2698526198064,I,I,high
-695.3750033255113,-697.252065476267,-687.6469428095049,-698.0190176105648,-702.2919494139444,-688.9867190964404,-696.8085636565195,-700.8445392811117,C,H,low
-694.9044538630891,-719.8882776909054,-689.4768123692678,-730.0196786889936,-723.497879325012,-686.2032791791729,-728.203446488529,-722.0758201154105,H,C,low
-695.3040116633646,-772.5851207820913,-724.8790371906788,-774.0453843880591,-728.7441687296432,-725.7958011375074,-772.6223085210996,-731.6154226226831,I,I,high
-695.5429119367326,-680.3170218570096,-690.1426029414854,-691.8147598640792,-690.5546020543667,-684.7032322652007,-686.4360701890885,-685.3662838775919,G,G,high
-696.2335665690556,-683.0754044910175,-688.6991472412052,-692.6073435849778,-690.767913207044,-685.2617063571232,-689.1587552790617,-687.1566629206151,G,G,high
-694.9496050590425,-682.7137464545964,-689.5465106249756,-693.2960924906898,-690.7983283018488,-686.2452050287816,-690.2568631144842,-687.8625155384051,G,G,high
-695.5401048640568,-682.0888016728143,-691.585613163759,-691.2799736865893,-692.6743713517275,-685.8411160550484,-685.7313505235848,-686.8597276529805,G,G,high
-693.390460441099,-705.5750977048514,-686.520053982501,-724.0765646424096,-699.0871902056127,-685.5693896228395,-722.3999215323912,-697.9774253548121,C,H,high
-701.8186143379874,-686.1842051122576,-696.5572870283227,-698.2703478134282,-693.8167640554867,-690.3837591956889,-692.2703597313247,-688.3759749990925,G,G,high
-693.8482925350664,-753.30141801914,-705.3157752534964,-753.9649881833504,-709.9410024600044,-707.8360109599597,-752.6793580552933,-711.8702890908339,I,I,high
-695.6095101762869,-682.2569748128218,-690.67499309854,-692.4985564656795,-692.4863905453999,-685.8962134615915,-687.6122201392288,-687.6545027783391,H,G,high
-698.1626468492636,-742.0131222980252,-690.7821018034501,-762.6098007074604,-729.3468103238174,-688.7644519302542,-759.0940095426218,-726.1554656609344,H,H,high
-696.5968254413897,-726.7903963306572,-690.1559117966173,-723.6755404984882,-720.7104765937456,-696.2180986995781,-724.1486300226591,-721.3707211624736,C,C,high
-694.307629281204,-777.5872110127114,-762.9160516652285,-720.0253442400291,-741.0740208858685,-762.6515832562262,-720.8830188473228,-745.3953920085494,I,H,low
-696.0112717967374,-741.0931974939608,-687.828009012164,-733.9345141810923,-735.929457544493,-691.4734803259238,-732.5569024061365,-734.8146673471688,C,C,high
-696.0076057978744,-741.1023493421854,-687.8253920844957,-733.940584822486,-735.9373107120608,-691.4727649090732,-732.5629398824394,-734.8226825823704,C,C,high
-695.7694636349722,-697.2290099880126,-690.4509964895288,-705.2968850895921,-704.088470504313,-683.8692544771994,-698.6877856309579,-697.5060548450267,H,C,high
-693.5008614922633,-780.0328833855783,-686.942276132295,-778.9074473660139,-766.1436884450591,-688.5149446963278,-779.6620237729298,-767.3631253100607,C,C,high
-694.344766987528,-684.1295477966585,-690.7665821021407,-688.0290910467679,-693.6628890099933,-688.1904050832629,-686.0482504740881,-691.1441506597549,G,H,low
-692.7352892915583,-680.1028389608061,-686.7795509022902,-687.0769623740051,-686.8258888273535,-684.1025305836284,-684.3489817455397,-684.0664119701411,G,G,high
-695.7124942004075,-681.349847877605,-689.376118763275,-689.3605995527919,-689.6482335287914,-685.6894968224672,-685.7968792721365,-685.9687766577738,G,G,high
-695.9587962513007,-681.0677673361997,-689.7208237380268,-693.0854177361812,-690.4933008973231,-684.8333431417633,-688.1401069112457,-685.5588213698489,G,G,high
-697.5548729431722,-682.5548519314099,-690.5294192246073,-690.0861281815153,-690.0175678633524,-686.5195086011106,-686.1318079378602,-686.042186906764,G,G,high
-694.6243395002373,-735.6999316062879,-687.9966184632661,-727.1086530542307,-730.256538268106,-690.0048887033936,-725.9806310310792,-728.8830790281451,H,C,high
-693.6309385094194,-680.8720437868926,-687.7767620838637,-688.0570259431065,-688.1312239524764,-684.94987325934,-685.0997855878032,-685.1243314429374,G,G,high
-698.4015391496712,-690.4990586136909,-690.8603708330043,-697.6421111367122,-698.4103037285432,-689.7896632603527,-694.5516180300415,-695.2943921457615,C,H,high
-693.0346331553294,-702.229722943659,-688.0243791396614,-705.2821326935626,-706.2018308748212,-687.444550985203,-703.1874777545254,-703.9488012410264,C,H,high
-694.7950073341062,-681.7819828271627,-689.9503431966967,-689.9286276719826,-691.1945666057961,-684.9405432730244,-685.0127377163021,-686.1648597969448,G,G,high
-699.5965725578116,-806.5473625117618,-687.8946150096469,-781.6522043328175,-779.8355622874534,-691.6061173279815,-781.0693696819006,-779.3723315467735,C,C,high
-694.7171298285132,-771.7419677753952,-750.513737605426,-747.0167340373096,-704.1008879441413,-751.7390851737101,-748.3081014089767,-708.4557953690569,I,I,high
-692.3100903032819,-839.4704908690766,-813.2916524797598,-837.1283931830965,-699.0610265768325,-813.508124668713,-838.0514441372185,-705.2555841167808,I,I,high
-694.5325488761865,-680.7270745445351,-688.0400393544993,-688.3303690726518,-688.2255192746633,-684.8357019579832,-685.0910159700569,-685.076552382939,G,G,high
-692.4080702296059,-705.0662309707959,-699.7828796353901,-697.0902227991548,-702.7310919482422,-698.5212197429701,-696.155728645141,-701.2724353013664,I,H,low
-692.8287621688622,-796.6685514302383,-720.7200536555874,-776.3835472292055,-755.7457590662083,-723.7474652416107,-776.8904753767229,-758.19532123283,I,I,high
-694.734390389932,-692.725678529733,-689.1772040476233,-696.375633739202,-697.9798637453436,-688.5497083343096,-694.8084713505857,-696.2273737393713,C,C,low
-694.1023115843485,-708.3177905238592,-688.8992514624838,-726.0234762893431,-699.2275021794351,-687.1759615919632,-723.8228038409843,-697.3658740541508,H,C,high
-695.7653954814626,-697.2293620305297,-690.4472288215936,-705.2909876084327,-704.0823070606449,-683.8719700834229,-698.6878211385189,-697.5058408259109,H,C,high
-695.3757715803977,-697.2444061929114,-687.6418905368558,-698.0131388998119,-702.2881630507197,-688.9788846223507,-696.7996699283914,-700.8378958469924,C,H,low
-700.4748362525835,-786.2804849862475,-692.0852628554483,-772.4494507833422,-769.8604056854015,-698.4463177259676,-772.4900533057569,-769.6909494634417,C,C,high
-694.9955960606818,-980.9544015214625,-825.6270779597885,-977.9035682701681,-721.5682548296995,-830.1094759138854,-977.1733217274202,-730.8490889993186,I,I,high
-698.511165294413,-685.5547434320558,-693.4387074453449,-693.1847495797363,-691.7156867924906,-689.3099433038079,-688.9728915493239,-687.5877696162618,G,H,high
-694.3461565533186,-684.1323923562089,-690.7688397627263,-688.0306543123514,-693.6636156686372,-688.1934471308131,-686.0504123951225,-691.1457006963609,G,G,low
-695.7075323141531,-681.3458177907142,-689.3719597625748,-689.35666867566,-689.6444539577042,-685.684761934685,-685.7923352882823,-685.9642352339515,G,G,high
-698.0317064089184,-729.240224583263,-689.2815655368771,-727.9299904439962,-720.2124655195703,-691.6574100956734,-726.7987569534935,-719.209790891116,C,C,high
-698.6092600813292,-792.6895714719659,-691.2625230326545,-783.2748492589492,-753.231681767991,-693.9295686287046,-781.2359460977268,-752.4123639906277,C,C,high
-694.5338552914247,-680.7275971714773,-688.0409400787179,-688.3312032044009,-688.2263139665406,-684.8363493336699,-685.0915845531513,-685.0771041147893,G,G,high
-695.5418980990482,-766.6764939340114,-728.4335308569661,-737.611521251755,-736.6567693816362,-729.5070901431257,-739.1495990917786,-737.7395567808024,I,I,high
-694.7955827797217,-681.7823142273228,-689.9505069896339,-689.9289779968054,-691.1944708795413,-684.9411364506492,-685.013407005642,-686.1651985910565,G,G,high
-692.1971315835543,-702.6416196954517,-687.1592047040035,-718.4840887790781,-701.7720963551067,-683.7492642869967,-715.9399701868272,-700.0241756033496,H,C,high
-697.3882162916852,-683.5809759812962,-689.7974804466091,-694.4298810995435,-691.0363770106683,-685.9869907224416,-690.7117558135549,-687.3091630237172,G,H,high
-690.243074151015,-680.0797522667453,-686.1902059605437,-685.8567837303724,-686.8608638509143,-683.7539290108192,-683.3657052949789,-684.3705388778358,G,C,low
-696.0448572049919,-848.9185269566465,-846.9105873191916,-746.3931977388297,-725.4038485735977,-846.1555592227427,-752.5757148259673,-731.4432382994788,I,I,high
-691.6155581283577,-740.8423883050303,-706.40450174358,-762.9859190777532,-701.7476642813085,-709.3410139061907,-762.4228979798702,-704.7275210727661,I,I,low
-694.631419049861,-680.4163588286193,-690.4576745805227,-691.6322635028073,-691.0411262052668,-684.8773331528696,-686.2958330901575,-685.7148334173046,G,G,high
-700.4755940020889,-685.522061002917,-691.7139410433632,-700.6549276578621,-693.4219495313622,-687.8201264717627,-696.7875392908613,-689.9701342507284,H,G,high
-691.6205366009465,-740.8008333176418,-706.3920613286562,-762.9382373934351,-701.7373304347456,-709.3248870178472,-762.3746879408841,-704.7138654686606,I,I,high
-701.3346955547963,-734.6295747349517,-693.3967752853548,-743.4985924886976,-717.4667123495236,-690.8649835905904,-739.0828431737528,-713.6586484122021,H,C,high
-695.3067144258564,-772.5607299227697,-724.8812865572289,-774.0218037447061,-728.7256630701623,-725.79382426209,-772.5985247850165,-731.594192554536,I,I,high
-696.6190069912557,-806.7313366504051,-720.2407356950345,-789.6767944912535,-736.2101364606555,-721.8165721530796,-787.5817259603517,-737.2584791891521,I,I,high
-692.8289053893527,-796.6696411886581,-720.719860762222,-776.3843613031478,-755.7465848513071,-723.7477213048869,-776.8913210979543,-758.1963923634344,I,I,high
-695.9598380912173,-681.068605422272,-689.7218611140777,-693.0856807839635,-690.4939707931294,-684.8345071874114,-688.1406377169105,-685.5597192666224,G,G,high
-693.8453951350047,-753.2955242539796,-705.3111755927287,-753.9566867323977,-709.9401577730957,-707.8303257258774,-752.6711252398413,-711.8678769596372,I,I,high
-694.5062314828622,-680.743063121871,-687.6461125819274,-688.3687085530377,-688.2358946038609,-684.4969721430925,-685.2840131636344,-685.0848339078211,G,H,high
-696.1853598306408,-686.591131573597,-688.04360209559,-690.1682508826906,-693.8294542704363,-686.0722908777184,-687.7811561690854,-691.1850421903275,C,H,high
-696.2232586705659,-741.984150652814,-686.9985533962889,-739.6392759284674,-719.8448773743298,-688.7005932342173,-738.845991659076,-718.7407395194141,C,C,high
-691.9419395909784,-679.9056439241541,-688.1925258767534,-691.2439723524881,-689.099071298978,-683.4242832131076,-686.6310678781568,-684.9454351739837,G,H,low
-693.6248210284547,-680.8689062472208,-687.7729928549127,-688.0532398333854,-688.1273359637155,-684.9463009703965,-685.0961996047637,-685.1206234497986,G,G,high
-694.2209003985853,-680.9560383395034,-687.876214273762,-690.8256081944185,-688.7040606152759,-685.0082669143229,-687.959127823823,-685.9237293476377,G,G,high
-695.5395655224135,-766.6930041783908,-728.4349163537762,-737.6226624131856,-736.6703552953416,-729.5100849859971,-739.1590848858989,-737.7532502151628,I,I,high
-696.6171064168879,-703.9907535517291,-685.6560340867879,-699.2952322251093,-708.4387332219991,-685.4991081001365,-697.4807907407946,-706.5694957610682,C,C,high
-694.4066196985593,-681.3654525590962,-690.6974158500199,-691.8525356152346,-691.3622253355792,-684.6270680308525,-685.7030902597569,-685.2265431640011,G,G,high
-695.8850960197194,-707.9832924880006,-699.34047357569,-706.7886317713115,-700.3176955261459,-699.6587549984171,-706.2917141334364,-699.7025043746173,I,H,low
-696.9545349729929,-769.5928649905935,-690.4101546828838,-760.0915713540862,-755.3216034179372,-693.7460095821305,-759.1993681687543,-754.9876394958202,C,H,low
-698.5124800374396,-685.5566925532369,-693.440610223366,-693.1865237178769,-691.7169260514603,-689.3117338430666,-688.9745216578951,-687.5889669260298,G,G,low
-704.6008205550914,-807.5961649987004,-688.1972971422398,-765.329812783536,-776.2404641154025,-692.6894509938928,-765.793088820088,-776.798753691769,C,C,high
-695.5403280676325,-680.3150107112098,-690.1403656800949,-691.8125666974688,-690.5522439164572,-684.7013931664222,-686.434243750082,-685.3644259603642,G,G,high
-694.9520533275572,-682.7156550961406,-689.5488014139121,-693.296936474028,-690.7998788886188,-686.2473660774441,-690.2577077872096,-687.864018926579,G,G,high
-701.7069805806883,-692.5203804978931,-692.7527901756035,-704.3600302689837,-706.9932303895398,-687.7876442960684,-697.9571486212949,-700.3999702190787,H,H,high
-695.7639798836364,-691.5873198819365,-690.2937519624497,-698.4430381168642,-697.991914361725,-686.5712950842768,-694.3366906473547,-694.1680512682266,H,H,low
-692.1978766754322,-702.629967258551,-687.1590941835102,-718.4634808740943,-701.7616991840903,-683.7534161436741,-715.9231645082205,-700.0167143968514,H,C,high
-696.9590693154786,-769.5002396756241,-690.4156365849999,-760.0193012293006,-755.2525228582737,-693.7422478744347,-759.1244039162171,-754.915294128188,C,I,high
-694.5048726452653,-680.7413626935028,-687.6445293488989,-688.3671660577683,-688.2343701065769,-684.4950114132221,-685.2821519923054,-685.082922615369,G,G,high
-694.4045330281213,-681.3630499507732,-690.6993553032814,-691.8548186260545,-691.364458438214,-684.6251468112608,-685.701362667562,-685.2248068570187,G,G,high
-695.8599202422809,-769.6885380962945,-697.7772901735142,-735.4677715453447,-765.38038270406,-698.2029591293253,-735.546503034044,-763.6487718389493,I,I,high
-690.2463586445834,-680.0815393958968,-686.1925549905496,-685.8592169176394,-686.8631484776042,-683.7562105309088,-683.3680493420645,-684.37273110892,G,G,high
-699.1632448882075,-689.4037617908144,-691.4212587200716,-696.0304375932336,-695.4880400548512,-688.3641320903972,-692.2603644482564,-691.5749344412552,H,G,high
-695.0073625124382,-980.9072142995046,-825.6010091756184,-977.857416827632,-721.5721366234293,-830.0836429821367,-977.1269500295963,-730.8519700722985,I,I,high
-696.6153801880757,-682.2939928141163,-690.9191342502074,-691.407784314293,-691.9493098779881,-686.2263370128412,-686.4806699836374,-687.2382286450222,G,G,high
-704.2620519658061,-693.6211747358188,-695.9232693116182,-700.488174160304,-703.1737962509562,-691.238829577418,-695.233575192071,-698.0410938054296,H,G,high
-694.473696952655,-730.9504730919842,-719.1009490124073,-709.3876973664458,-719.9627871344867,-719.8843238463189,-710.9232199229527,-721.1957292922317,I,C,high
-691.9474560104445,-679.9055001614083,-688.1993334157758,-691.2521847633919,-689.1058914165973,-683.4241075892002,-686.6325140050345,-684.9459503881207,G,G,high
-693.4932608222297,-779.8705737557135,-686.9450783707108,-778.7648785319847,-766.016661176762,-688.5063678765123,-779.5149507461775,-767.2307488794484,C,C,high
-695.7655210852519,-691.5892968321227,-690.294158402331,-698.4440811087916,-697.9924767199057,-686.5720485313709,-694.3381352384819,-694.1689089057124,H,H,low
-696.6141768855664,-703.9897302181635,-685.6534657094469,-699.2912338186972,-708.4378598622786,-685.4962878405602,-697.4771213084422,-706.5688495274967,C,C,high
-692.6529691157742,-765.9108209458598,-689.4501570175609,-757.7580455830592,-757.9338637195528,-693.7086759548412,-759.7859821100437,-759.412059488104,I,I,high
-696.231123440998,-683.0739751607664,-688.6970687487283,-692.6072178973487,-690.7663678017739,-685.2591472582801,-689.1580569048656,-687.1546313668736,G,G,high
-692.3026609191784,-839.5525634395924,-813.3585380887453,-837.1971663653071,-699.0635889589095,-813.5755347203816,-838.1232237244241,-705.2644647709567,I,I,high
-695.2174624513613,-687.6831608277694,-686.5929910083782,-694.4201149616439,-691.9815584967341,-686.3716235570993,-692.8029272472146,-690.4369164308401,C,H,low
-693.4724651094311,-756.1465263697964,-724.4973693897192,-738.409255653371,-721.5133206542893,-727.8793040696258,-740.3557834563622,-723.8653527984452,I,I,low
-697.0011070565755,-703.612124274783,-690.2079520189882,-703.8983478185058,-707.7681057701105,-688.7418147506132,-700.9003907972882,-704.5782378934298,C,C,high
-701.3401934717499,-734.6319965307998,-693.4015739898687,-743.500838049755,-717.4710659611418,-690.8698266646456,-739.0849805464965,-713.6629322995809,H,I,low
-693.5655600942368,-689.1268091703627,-689.5255305197242,-692.2064432747445,-695.7190980611828,-685.4624038591666,-688.3617280529531,-691.509797758393,H,H,high
-699.537282298598,-817.4576822693854,-687.3506099786136,-776.9713428918247,-782.2850028414992,-689.2640163121453,-776.7544631159759,-781.7273426632551,C,C,high
-693.4712482159532,-756.1525544776626,-724.4918832869403,-738.4193164125526,-721.5206911694264,-727.8717930558454,-740.3638662770063,-723.8713248950266,I,I,high
-695.714823757804,-895.9477246291043,-758.5710221605271,-755.8063660801477,-916.909455247962,-763.4601241189431,-764.4963608980939,-916.8605117419198,I,I,high
-698.3934531085808,-690.4977521527708,-690.8563518784129,-697.6391404528905,-698.4081085771489,-689.78666177249,-694.5492276363353,-695.2926705122327,C,C,high
-697.548541207789,-820.4267017018112,-689.2532163448417,-804.2578214568872,-815.8010587610577,-691.8754131333079,-803.1016088477431,-814.477725605903,C,C,high
-696.617594267836,-955.1267562131386,-886.4488096792329,-907.359655454674,-754.947356533807,-886.2031436787229,-910.5699534568946,-757.908446792761,I,I,high
-693.2073314949653,-726.919725630327,-686.8319135945536,-722.8847613161381,-721.7141329633057,-687.6234804221582,-721.2082974191519,-720.2661750215831,C,C,high
-698.156742158486,-742.0246283878085,-690.778298548905,-762.6263153884506,-729.3528280261535,-688.7607069370679,-759.1104972999085,-726.1617219297028,H,H,high
-694.4731374767291,-730.9565159012357,-719.0973945068882,-709.3942920055284,-719.9692113158084,-719.8857664769611,-710.9315300146163,-721.2035550937841,I,I,low
-696.0346620992487,-848.9697112746951,-846.9574342259215,-746.4117814493018,-725.4025594228584,-846.2020662750905,-752.5915722034118,-731.4380471961083,I,I,high
-702.1766048302794,-715.5745902486454,-692.8352331711651,-731.2783143134612,-723.8087830889406,-687.630928164606,-724.2421639464318,-716.756404844445,H,H,high
-692.0653196415161,-684.5300585140459,-685.8127046660392,-688.2505731218258,-687.8029572755227,-683.9648099697658,-686.2560418942242,-685.7669552037607,H,G,high
-697.022668802252,-700.5771301426278,-690.8442301979684,-700.7378293692364,-705.5241765724866,-692.7532390787574,-699.5843205022745,-703.7684591999897,C,H,low
-691.3087793749007,-686.0321333236283,-686.6223745726069,-692.042481272168,-688.3166433182478,-684.8476599141998,-689.8133776770959,-686.289866197435,H,H,low
-694.6250149190648,-680.4005932464054,-690.4571467287607,-691.6330478718938,-691.0416872418667,-684.8627929558123,-686.283255922051,-685.7019551222832,G,G,high
-697.4457209935542,-683.9972686493003,-689.1746006296187,-692.2539030054792,-691.0570713507807,-686.1638206475527,-688.9874358335105,-687.9079689283002,H,G,high
-694.8145082602058,-685.3841003142356,-691.0930804288375,-692.5138156277224,-691.7348484625413,-686.9087074508651,-688.3609582373359,-687.6986031455659,H,H,high
-697.1576999260237,-680.5325152767853,-690.3548792476363,-692.6486670872058,-691.0348252786507,-685.2133215822969,-687.5161787109686,-686.0746895708115,G,G,high
-694.7110550318216,-771.7454731808493,-750.5114311799728,-747.0129745894832,-704.1049209238084,-751.7370201357196,-748.304288135278,-708.4597644663519,I,I,high
-699.6081407471233,-806.6046168133249,-687.8873117925606,-781.6917033696017,-779.8755308312242,-691.6035461962795,-781.10980669393,-779.4136539147194,C,C,high
-695.6593501732341,-800.7512822211623,-689.3698243761307,-779.1045891810808,-775.2323661003346,-694.3820093231631,-778.4737037450394,-774.7424538507674,C,C,high
-704.260758121232,-693.6215567112072,-695.9225254178072,-700.4861732710677,-703.1719450292364,-691.240943832024,-695.2345315372067,-698.042109024916,H,H,low
-699.5020126037936,-817.183070113931,-687.3698055361415,-776.7925709134671,-782.1040068240524,-689.272767265962,-776.57065884931,-781.5418154141425,C,C,high
-695.8565788518654,-769.6763741995252,-697.7735637685504,-735.4610744586115,-765.3666222748756,-698.1989760661039,-735.5400024110279,-763.6349374824824,I,I,high
-695.1169266054899,-751.2612944895903,-742.028814238737,-716.4989855710073,-720.7000405061626,-742.4029175851774,-718.8613965005248,-722.9201779538936,I,I,high
-695.7392348347705,-790.8463544201549,-713.1343432439458,-764.7926645964868,-755.1739098085199,-715.6026859956305,-765.5802860428971,-757.6545097075436,I,I,high
-698.0851625946881,-693.9063026992992,-691.0548140544196,-699.4012507652612,-699.2973825110212,-688.7473873983698,-696.4576442510792,-696.1463730070022,C,C,high
-692.0639107029092,-684.5305744111101,-685.8093777547473,-688.2478228134459,-687.7995438763487,-683.9625750119436,-686.254438381109,-685.7647499742366,H,G,high
-700.5481407223367,-871.2102422474295,-816.543820665532,-816.9746567539548,-724.0930875233513,-821.6654108354694,-821.6966607825923,-728.3210739729055,I,I,high
-698.0306322804063,-729.2495451095829,-689.2793351861723,-727.9384917345892,-720.217778749845,-691.6559816341056,-726.8069021396569,-719.2149012577426,C,C,high
-690.8480048319284,-693.8919705035164,-685.9020929664354,-696.251961923462,-696.9813450025097,-684.9425189265221,-694.0042322867629,-694.638669723848,H,C,high
-696.5896404195943,-726.782502180487,-690.1498104232533,-723.669095573947,-720.7023736734984,-696.2116345124111,-724.1414887108833,-721.3614242334444,C,C,high
-698.086417117659,-693.9051213331043,-691.0554068925549,-699.4011773879798,-699.2974089603281,-688.7468263012297,-696.4566644107589,-696.1454173570962,C,H,low
-697.4708932871551,-747.2005635626881,-689.6122753356711,-739.4588383693693,-738.7419751934892,-695.5783829175587,-738.4738559938086,-738.1506976045401,C,C,low
-697.5418945933421,-820.4020534375954,-689.2479901143694,-804.2370437373896,-815.7816343657246,-691.8657757273364,-803.0803258692957,-814.4575516542469,C,C,high
-695.2168257712026,-687.6824985243911,-686.5922532455638,-694.419709002721,-691.9807681365966,-686.3707511175437,-692.8024129307493,-690.4360419928772,C,C,high
-692.5879802653632,-680.8981847780151,-687.1648791729125,-689.6833317025377,-689.9188792612184,-683.7190138241665,-686.3071462846525,-686.3711047201925,G,H,high
-692.314641369053,-680.8170073416244,-687.77176233929,-689.4194916733925,-688.7615487342198,-684.8339653965206,-686.3044393673002,-686.0990506566618,G,G,high
-693.3901707776635,-705.5967922412534,-686.5188874928542,-724.1022043410557,-699.1002588504697,-685.5710299156505,-722.4259776156988,-697.9915993019591,C,H,high
-700.4668445413744,-786.3433341962246,-692.0756926795325,-772.4958385492823,-769.9035402870027,-698.4454267309331,-772.5409667048908,-769.7385735875774,C,C,high
-697.0258123335435,-700.5774723458528,-690.8450513552147,-700.7394235054322,-705.5250471105047,-692.7547361783901,-699.5846404799106,-703.7682493016185,C,C,high
-693.2092829859705,-792.8986530252258,-687.7986083591655,-773.4083131355845,-777.1910969878595,-692.2953933129343,-774.5571648907159,-778.1926799946978,C,C,high
-699.1611857144965,-859.6599654220586,-689.6053327208641,-827.7692634600257,-844.8320439062912,-696.6808662155984,-830.6463159303689,-847.3547515311046,C,C,high
-697.4700059434423,-747.1991583878039,-689.611760265181,-739.4572221025865,-738.7407004595249,-695.5777170685949,-738.4723087932169,-738.149620588082,C,C,high
-699.162204300116,-689.4036560055283,-691.4202467546235,-696.030229238906,-695.4872270315868,-688.3630849070465,-692.2599073701335,-691.5739662273891,H,H,high
-694.3539930965634,-757.722506027861,-735.37258790863,-758.4913681392865,-712.316213868021,-735.7311041504383,-757.9592393068302,-714.2463616752942,I,I,high
-694.7304928828815,-692.7265839401035,-689.1745978886489,-696.3747834491099,-697.9792873084795,-688.5485315725929,-694.8087950031276,-696.2278573579704,C,H,high
-694.6232147250678,-735.6909267636017,-687.9945231014568,-727.1018402153676,-730.2496293786504,-690.0024166373566,-725.9731503344443,-728.8754365757607,H,C,high
-691.3130724979304,-686.0343210646436,-686.6258530288363,-692.0457812112305,-688.3197844850743,-684.8508134452658,-689.8163818176113,-686.2926995900526,H,H,low
-694.706401323838,-708.2344478677627,-686.7138495521837,-705.4691719559238,-712.5122115768081,-687.8622003036251,-704.0603901820355,-710.6065992186966,H,C,high
-700.5536679025014,-871.1892161769832,-816.5415367784317,-816.9573867326359,-724.0919571616554,-821.6596625609316,-821.6787959277459,-728.3198466235165,I,I,high
-694.0937336063878,-758.6159184937397,-714.5097172087738,-748.3454520277176,-731.210846101054,-719.081835007506,-749.0014630375565,-733.2678890666756,I,I,high
-695.6591845479641,-800.7502021113852,-689.3696682786025,-779.1038120806073,-775.2314917909048,-694.3812982652472,-778.4728494988975,-774.7414563641238,C,C,high
-694.7104712855312,-708.237369443465,-686.7172361332923,-705.4727387858395,-712.5152442670094,-687.8655882312388,-704.063625088427,-710.6092682774462,H,C,high
-697.3863545914239,-683.5794497767439,-689.7958105011677,-694.4281022236983,-691.0346450067863,-685.9854988880638,-690.7102218109319,-687.3076416069358,G,G,high
-702.1822408180615,-715.5748384601471,-692.8366341576454,-731.2732762671861,-723.8059770514308,-687.6368493954692,-724.2396374339856,-716.756114498222,H,H,high
-695.8800665600565,-707.9887831431356,-699.3394897075182,-706.7846185655908,-700.3157326939967,-699.6614857366012,-706.2916878783846,-699.7040445481073,I,H,high
-696.2218311655398,-741.9944632987027,-686.9905330327083,-739.6509387396524,-719.8309279225348,-688.6888048143666,-738.8575767993628,-718.7264827238316,C,C,high
-694.3556410116296,-757.7173548451707,-735.368360922517,-758.487613779961,-712.3152420006919,-735.7264876774518,-757.9552787275647,-714.2450783944004,I,I,high
-694.2183166179971,-680.9546204065322,-687.8741255247147,-690.8234011694944,-688.7019399739804,-685.0066620259294,-687.9573864322572,-685.9221147988477,G,G,high
-693.2107318186834,-792.9111530032337,-687.7965382804582,-773.4169370212381,-777.2043248842542,-692.2952992480546,-774.5652169238275,-778.2046536693875,C,C,high
-692.4119329004719,-705.0636289298268,-699.7842554753679,-697.0905385227132,-702.731053669035,-698.5224335668273,-696.1553825082831,-701.272381597954,I,I,low
