I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-825.9642891538134,-937.6743726183424,-996.2369455564593,-1029.2328775379613,-873.7530473970271,-996.0297097715877,-1032.3921551041408,-876.8223080566174,I,I,high
-826.2120105213321,-926.3873662837319,-848.4344795354318,-910.2519780468813,-859.9790400283143,-849.9004131942305,-908.1062432103071,-860.5768406968978,I,I,high
-824.8961999020402,-823.0101687010488,-817.9097617864551,-824.6320668431093,-828.2964690979331,-818.694976289621,-823.4898225163942,-826.938246809461,C,H,low
-824.4108129250338,-847.8394442177339,-819.6593645384255,-857.0866553039244,-851.2094170214124,-816.6488890494899,-855.5280461690157,-850.0456701942763,H,C,low
-824.67944572371,-886.1861286614429,-848.7208314455105,-886.1926701425352,-854.4343071367354,-849.3922674070659,-884.9000527636729,-856.8629011338177,I,I,high
-825.6288202400262,-811.6087413648577,-820.7508445284006,-822.1888136926826,-821.179007595403,-815.570921889632,-817.0435510427018,-816.2365712364405,G,G,high
-826.2676633036772,-813.9476150889105,-819.2926904477631,-822.6862159310917,-821.215886910124,-816.1112739938487,-819.4783632147078,-817.8607786014186,G,G,high
-824.5077024155054,-813.5651073091699,-819.5680148433672,-823.2793241716013,-820.9110733246031,-816.6334586778116,-820.5815413781244,-818.34247428593,G,G,high
-824.9728496807401,-812.996780064054,-821.6005399258029,-821.320724857103,-822.7723186297578,-816.2963447246557,-816.2339788451196,-817.4126676427054,G,G,high
-823.3241373531231,-833.4288677967519,-817.1045163770025,-850.79594229173,-827.5956293077794,-816.2549691973651,-849.2848698699408,-826.6608863716955,C,H,high
-830.9988255405866,-816.7641575603011,-826.3265273452627,-828.0376901616361,-823.9330650011381,-820.6144178528007,-822.506696581858,-818.9209561645464,G,G,high
-823.5177119421664,-877.9119623981549,-833.6093356011609,-878.5744145813223,-838.3300962230815,-835.5388412386734,-877.4002815583732,-839.8530289235199,I,I,high
-824.944751287818,-812.9983479940331,-820.8326524471664,-822.1996070738122,-822.3654672774053,-816.4523552043786,-817.7391787094425,-817.9474493107862,H,G,high
-827.7485758124046,-870.7625218074437,-821.1929275560432,-890.2912521009212,-858.0028499676959,-819.4851049682544,-887.1341102731071,-855.181574894891,H,H,high
-826.2342480236566,-843.9330550128512,-820.4988810117095,-843.6153143602961,-840.3788426588802,-825.3585723773148,-843.9389453123259,-840.8607765223261,C,C,high
-824.0251415899227,-892.7206686260862,-879.7484303426027,-842.559927314439,-867.7136672904699,-879.3121038663719,-843.4820125785177,-871.3433330638824,I,H,low
-825.7980793041102,-857.7973090809335,-818.4285719762233,-853.4699943519105,-855.3296819486064,-821.7960705354253,-852.1716203366826,-854.2568681776405,C,C,high
-825.7949039608108,-857.8024796743074,-818.4265511168917,-853.4732160575096,-855.3342342490608,-821.7956774174908,-852.1747806465143,-854.261509515182,C,C,high
-825.9474391286632,-827.4252764544821,-821.210454056955,-834.9678850283972,-834.0972836062006,-814.8733203856865,-828.6080189293671,-827.755129018818,H,C,high
-823.1916209512102,-897.1730941362293,-817.3824444994723,-897.5873564439802,-885.5815253906015,-818.8385290725626,-898.4404544329553,-886.9225990796285,C,C,high
-824.0030283828373,-815.0067298751279,-820.9235451598602,-818.3968706782656,-823.9027188376581,-818.6187074973583,-816.7053282854373,-821.6537592418215,G,H,low
-822.603677075738,-811.4019075210288,-817.3414682021187,-817.6539035222721,-817.3995991478645,-814.9589589200164,-815.2183686227871,-814.9451788109802,G,G,high
-825.3671811772463,-812.535739721684,-819.753643667386,-819.7407101766225,-820.0385332523502,-816.4198082049793,-816.5226361371491,-816.6935831023363,G,G,high
-825.8529755936802,-812.3297396842264,-820.3072763073728,-823.3279037430829,-820.985239534032,-815.7503437531176,-818.724434593771,-816.3772345151439,G,G,high
-827.3543559035836,-813.799356821663,-820.9677660250193,-820.4816331845942,-820.4733899984362,-817.3237490021122,-816.892627787014,-816.8377103608301,G,G,high
-824.432216936041,-858.4331911252732,-818.4316742759326,-851.2697349704063,-854.407570904143,-820.3736895989327,-850.280375011708,-853.222974478165,H,C,high
-823.2123637276738,-812.0479825372937,-818.1518098261115,-818.3915271179269,-818.4509421773836,-815.687869597034,-815.8262475886172,-815.8315774653163,G,G,high
-826.6656163229725,-818.9713483429039,-820.5182623256568,-825.1748383490898,-825.8141065896847,-819.3165034669773,-822.5819249123024,-823.1806495035524,C,H,high
-823.0556976394304,-827.9757199764607,-818.6058465831113,-831.3979442755633,-832.2396374599651,-817.9955193904722,-829.3957893798271,-830.104258409782,C,H,high
-824.6068543526376,-812.6947222449161,-820.3688558723503,-820.3673840258912,-821.5060162680434,-815.6815530338861,-815.7647563833166,-816.798280092341,G,G,high
-829.0290682858073,-932.4930953964792,-818.2489178550129,-908.1699572119765,-906.2265059095619,-821.2688835403505,-907.5678391486891,-905.8062883868498,C,C,high
-824.2904799277886,-885.9939637771023,-867.5068654348812,-867.2815600437007,-832.471999601567,-868.394509880659,-868.5276341542565,-836.5677002130955,I,I,high
-822.0164907787045,-959.2795948888645,-936.0942844683938,-956.2556618977902,-828.2572438069586,-936.3090962426527,-957.1514197768109,-834.595704038335,I,I,high
-824.689505191132,-812.1027527782138,-818.7396365589706,-819.0761591527985,-818.9665088469665,-815.7684796443347,-816.0701256079476,-816.0510217090799,G,G,high
-822.3665060423913,-832.3513489695652,-828.7661201301089,-826.2883538320639,-830.1393591955227,-827.7182343808144,-825.5085986896427,-828.8348466141126,I,H,low
-822.7506147630291,-911.6958686488916,-845.7369581414897,-892.5368385238189,-880.7641667896804,-848.5783846855694,-893.1469180992766,-883.2230526406279,I,I,high
-824.1513510246152,-821.4483489503923,-819.3350912949755,-824.939821932676,-826.1452200597588,-818.9061258029737,-823.7151547799242,-824.7347366405363,C,C,low
-823.962983647907,-836.941886505864,-819.2831060517154,-854.0704123306451,-828.0459575057164,-817.7587279796664,-852.1401371391785,-826.4548586624093,H,C,high
-825.9434001930582,-827.4252384356826,-821.2066570011951,-834.9621847929673,-834.0912788906932,-814.8754095845283,-828.6076879020839,-827.7545195720102,H,C,high
-824.8974136802736,-823.0048080774534,-817.9056278763335,-824.6282110220069,-828.2943451943992,-818.6886151579325,-823.4831651587402,-826.9334125963951,C,H,low
-829.7234774926617,-900.7512217747806,-822.1472116114631,-890.3221091402421,-887.3742665382192,-827.3636006954613,-890.2720067894159,-887.1616471630214,C,C,high
-824.9614422747381,-1097.6811402207932,-950.0299656142796,-1095.6930918921857,-849.8048046929939,-954.5772270743371,-1094.9275239764456,-859.1594738921729,I,I,high
-827.5520257450532,-816.2770951164495,-823.1931770780315,-822.9918230786085,-821.7280889616063,-819.6494830740626,-819.3844778823377,-818.1885246641889,G,H,high
-824.0039956228744,-815.00871640093,-820.9249958202118,-818.3979111802189,-823.9029873195484,-818.6208777361558,-816.7069113001464,-821.6547883638292,G,G,low
-825.3636048491362,-812.5324726224114,-819.7504874920089,-819.7377300548975,-820.0356920773031,-816.4159683456269,-816.5189513097371,-816.6898783838853,G,G,high
-826.7494888152718,-850.4714294226364,-819.1350428684495,-850.1316355857249,-843.3695565330765,-821.052244493254,-849.2682328923433,-842.6410779861282,C,C,high
-827.9400766782818,-913.0863615425461,-821.2746764440236,-904.0150362194065,-876.1638675835885,-824.030787937464,-902.3314560561679,-875.6779760807261,C,C,high
-824.6907839529757,-812.1032738844141,-818.7405320414551,-819.0769995462905,-818.9673153546113,-815.7691149672171,-816.0706974721078,-816.0515788632607,G,G,high
-825.1386290922611,-879.0126534792297,-849.1189034669707,-856.5498277992248,-858.2699586219628,-850.0835671234814,-857.7698261157594,-859.1229501805046,I,I,high
-824.6074656776976,-812.695263202414,-820.3691183308682,-820.3677730502623,-821.5060705011115,-815.6822581602366,-815.7655023690407,-816.7987840505307,G,G,high
-822.0323514908821,-833.0269617657261,-817.6256750001652,-847.6421656590969,-831.7926096003878,-814.4867864473446,-845.3747045651322,-830.2946647979119,H,C,high
-827.0917654283934,-814.6259526978682,-820.1285982028244,-824.5639912079478,-821.2995754036285,-816.621437573293,-821.160423281353,-817.8736914609036,G,H,high
-820.4110700623145,-811.3819930384449,-816.8437864415271,-816.650491266806,-817.5744543794656,-814.643894441516,-814.3897266978387,-815.3135583537161,G,C,low
-826.0151277589636,-958.0114854238054,-956.4001486065503,-872.3789144768606,-848.3921667270994,-955.6374615450275,-878.126042162208,-854.1452475165871,I,I,high
-821.4406880787336,-865.0611040617661,-835.3003164237132,-885.1799091460865,-830.0103850570619,-838.1518202178162,-884.8381619180542,-832.9019502832373,I,I,low
-824.7443837092475,-811.7082897070172,-821.1547128804586,-822.2177891647132,-821.7030939963018,-815.7753195281076,-817.1025657045725,-816.6109636404931,G,G,high
-829.7815815088172,-815.8482480966919,-821.8943769690217,-829.4411084038258,-823.1981122887869,-818.2768973480673,-825.9767655800615,-820.114113362784,H,G,high
-821.4450352748914,-865.0288322387644,-835.2903878637774,-885.1430738379507,-830.0026800092196,-838.1384183079866,-884.8008349246122,-832.8909089922096,I,I,high
-831.0559113214804,-863.34970076423,-823.8838143283913,-872.0469587193919,-845.9116366570186,-821.478349379286,-867.9008820895423,-842.3657806185938,H,C,high
-824.6812599618818,-886.1697363358443,-848.7231113542481,-886.1777489497549,-854.4195068032554,-849.3910387377218,-884.8850285398455,-856.8462273079804,I,I,high
-826.2118304169304,-926.3754386111866,-848.4400097517336,-910.230335022092,-859.9710005111311,-849.903612910895,-908.0836449305976,-860.5667048843114,I,I,high
-822.7507193128114,-911.6963964517917,-845.7368461465743,-892.5371476512524,-880.7646054256568,-848.5786636317098,-893.1472767959559,-883.2236575754943,I,I,high
-825.8538106612966,-812.3302958778545,-820.3080563481943,-823.3280776674058,-820.9856868526358,-815.751182272528,-818.7247884365148,-816.3778366449837,G,G,high
-823.514833273512,-877.911644455708,-833.6058391600575,-878.5718483695358,-838.3308385408313,-835.5343207516063,-877.397846330137,-839.8524145917119,I,I,high
-824.1048582805705,-811.8123337952619,-817.9138931314901,-818.686869707009,-818.5050736902114,-815.1118394888009,-815.9358781130346,-815.6958405427523,G,H,high
-825.7450864305988,-816.78038326711,-818.2665228100832,-819.8440048176237,-823.4847522126222,-816.4330137362101,-817.7211465314217,-821.1341009877277,C,H,high
-826.2325145700531,-869.378914868274,-817.4249395578679,-867.7088484380666,-846.9500706135017,-818.8321854612036,-866.9698684810911,-845.9695002960113,C,C,high
-822.0787427095942,-811.3136807565168,-818.891432094184,-821.8273273290027,-819.706780193426,-814.4454281574417,-817.5312738136913,-815.8535832929755,G,H,low
-823.2072796156855,-812.0454500251857,-818.1487432140613,-818.3884624910039,-818.4477909401305,-815.6849528919806,-815.8233252388387,-815.8285568884563,G,G,high
-823.7689218881795,-811.9754150561447,-818.1797669104053,-820.8914177817611,-818.9385446355554,-815.6396886060089,-818.3455186176758,-816.4842179957619,G,G,high
-825.1367457799265,-879.0252107103772,-849.1208270971914,-856.5561950839437,-858.2812772131261,-850.086926953565,-857.7749304950412,-859.1344592468442,I,I,high
-826.3759318526372,-833.0543630074889,-816.4096299174776,-827.9683309094969,-837.461500302463,-816.1035023771176,-826.3000525405873,-835.6886080673158,C,C,high
-824.38264553021,-812.66245355542,-821.3117091082104,-822.2402714221557,-821.8703817132799,-815.5511020417075,-816.4066026088038,-816.0494995480311,G,G,high
-825.6714694766794,-832.191849803699,-827.5947620140645,-832.0089545033508,-827.5062174476378,-827.7571477651645,-831.4925217325683,-826.8407982113996,I,H,low
-826.2067905637098,-887.6208831052929,-820.2658353487229,-879.2545058780863,-876.8152505303959,-823.0134468599244,-878.3996545077723,-876.47303944504,C,H,low
-827.5527921315175,-816.2784642300036,-823.1944210519583,-822.9929593825908,-821.7288580592805,-819.6507099058426,-819.3855691454024,-818.1893241888523,G,G,low
-834.2232267701353,-922.4521666009563,-818.6009407232646,-884.1607747296051,-896.2136571360414,-822.6041136948688,-884.7068897616234,-896.8260114177747,C,C,high
-825.6274635307667,-811.6073759020735,-820.7495888843307,-822.1875971599815,-821.1776881238575,-815.5698001826615,-817.0424471897178,-816.2354467355879,G,G,high
-824.5093676503456,-813.566393526829,-819.5695503099189,-823.2797399982343,-820.9120283555515,-816.6349658274531,-820.5820419721889,-818.3434679383037,G,G,high
-831.0341479004503,-820.9529117295973,-822.972954315865,-832.0938680394484,-834.067695340517,-818.2978408694736,-826.1646965212483,-827.9690416370296,H,H,high
-825.405716673757,-821.7629069653575,-820.5838667039371,-828.0082419331761,-827.836820829767,-817.1580849052523,-824.247501158565,-824.2841993017736,H,H,low
-822.0330873393114,-833.0164598018546,-817.62555980451,-847.6244840116672,-831.7834534443817,-814.4900304616792,-845.3599975133202,-830.2877164924116,H,C,high
-826.2096244838518,-887.5503587145871,-820.2694919434261,-879.2000444439228,-876.7616792809607,-823.0088948311607,-878.3428374126148,-876.4165309938304,C,I,high
-824.103845220896,-811.8110379747567,-817.9126972661483,-818.6857222645652,-818.503947879808,-815.1103133475427,-815.9344512728258,-815.6943779532658,G,G,high
-824.3811800798801,-812.6608486345118,-821.3139648290613,-822.2427909930826,-821.8728928718137,-815.5499141265204,-816.4055304271012,-816.0484500310755,G,G,high
-825.5011185815887,-893.4420829973128,-826.3456811497629,-862.8491773980097,-889.3075321986848,-826.9839004010834,-862.8947869695024,-887.6571014622223,I,I,high
-820.4138352585538,-811.3834967663003,-816.8457730799748,-816.6525089038698,-817.5763705288396,-814.6458195075013,-814.3916659872874,-815.315384103095,G,G,high
-828.1997458049449,-818.7739401088793,-821.3951847794006,-824.8541009739355,-824.1321563771814,-818.7329787742043,-821.5982247673878,-820.7706466997629,H,G,high
-824.9714004071342,-1097.6189548971565,-949.9982128999927,-1095.6322718166089,-849.8056148975331,-954.545795494967,-1094.8661988378149,-859.1588558905598,I,I,high
-826.2624682745233,-813.5690088260861,-821.4383790094644,-821.8920926923341,-822.1792221254615,-817.1111395597435,-817.3628536660605,-817.8542837793425,G,G,high
-833.104463334088,-822.0596564028456,-825.648705019982,-828.7388763533686,-830.942702077444,-821.282219623656,-824.0134891849317,-826.3324868198922,H,G,high
-823.8922703057635,-852.3612252468477,-844.5125570594329,-835.8463917810379,-842.9073057909676,-845.0022783256553,-837.3341581669058,-843.7223723360827,I,C,high
-822.0832270920299,-811.3135474156089,-818.8971071277629,-821.834191428044,-819.7124671691555,-814.4452530000651,-817.5324803544305,-815.8540061474552,G,G,high
-823.1866018848765,-897.0494964463736,-817.3856263393847,-897.4781023360661,-885.4852359475527,-818.8307719253751,-898.3269763680784,-886.8212673113898,C,C,high
-825.4072391979832,-821.7644570392257,-820.5844712001872,-828.0091226238186,-827.8372541783973,-817.1588879560525,-824.2486543583234,-824.2848540006164,H,H,low
-826.3730601984557,-833.0543899431004,-816.4072231046589,-827.9651942383365,-837.4613798448178,-816.1008889490515,-826.2972873826354,-835.6887547435886,C,C,high
-822.5198033287805,-886.4778405178631,-819.3761070024642,-881.3118103835264,-879.3615056249749,-823.2215392705542,-883.2220218760737,-880.7914761080325,I,I,high
-826.2652955595007,-813.9460931914789,-819.2906716981753,-822.6856542111624,-821.2143868052092,-816.1088534581907,-819.4773075273098,-817.8588739873456,G,G,high
-822.0102017828846,-959.3480790676184,-936.1496175223264,-956.3123432093117,-828.2596861001705,-936.3650077048912,-957.2107714498751,-834.6042399628328,I,I,high
-824.7410179206458,-816.619632722546,-817.0282958371547,-823.3401875551586,-820.770597069191,-816.4539323622205,-821.8259278916493,-819.327223229232,C,H,low
-823.3282430294686,-877.9054551248145,-851.3206197721051,-864.951458960072,-844.6950286249319,-854.0923955377863,-866.7095383363437,-846.8754322095771,I,I,low
-826.3832790629804,-832.1760063287745,-820.174484718948,-832.772847157818,-835.8150367130942,-818.8439957482906,-830.0488216974575,-832.9359043511133,C,C,high
-831.0601768945368,-863.3510875357606,-823.8874590564899,-872.0482491861648,-845.914761177107,-821.4818083640716,-867.9020403099627,-842.3687889167142,H,I,low
-823.3358421065066,-818.6651849099281,-819.812029229782,-821.856872528765,-824.5673095965086,-816.0174343662504,-818.368843061531,-820.7417397848744,H,H,high
-828.9843036024413,-944.2544414767037,-817.6299505322438,-904.5406983821989,-909.8751474431799,-819.565492436605,-904.4965583880082,-909.5169095829227,C,C,high
-823.3268846096113,-877.911633846202,-851.3167330152455,-864.9609349667196,-844.7005286841553,-854.0866306097334,-866.717207563826,-846.8795174635466,I,I,high
-825.243986407044,-994.651972971276,-874.1398731343643,-881.1826645437192,-1013.834227393123,-879.052048620944,-889.716748236932,-1013.8654700292732,I,I,high
-826.659012122028,-818.9696664335764,-820.5146867581818,-825.1720312265621,-825.8117798507716,-819.313817009725,-822.5794200238654,-823.1784948444265,C,C,high
-827.1570327208353,-946.5010121500286,-819.6510171803795,-930.7071816274492,-941.5772507468412,-821.9991160912506,-929.7119429711963,-940.4362874987877,C,C,high
-825.9741022219765,-937.657579539273,-996.1142881313993,-1029.1209978217676,-873.7536897899719,-995.9058971433292,-1032.276958724146,-876.814176121661,I,I,high
-822.8927508356599,-850.3414640499914,-817.2337608013446,-846.933740602568,-847.2395761462902,-818.0731643689966,-845.5061194269588,-846.0152703712837,C,C,high
-827.7434935009437,-870.7738693448782,-821.18963824157,-890.3062514226718,-858.0093051841301,-819.4819489992394,-887.1490237427893,-855.188169764879,H,H,high
-823.8919789421037,-852.3644883089248,-844.5098808632719,-835.8509029795053,-842.9106588444647,-845.003021802741,-837.339853064135,-843.7265528787315,I,I,low
-826.0060956462102,-958.0638199314058,-956.4485701357836,-872.3975644030577,-848.3921922514414,-955.6858781689457,-878.1427502195086,-854.1428248185491,I,I,high
-832.2003339924873,-844.7806350940385,-823.5618208591735,-860.1824766906932,-852.7622236416051,-818.333484629845,-853.3050705120492,-845.8853945699769,H,H,high
-822.1849319875007,-815.6756351023015,-816.4628966361988,-818.8285976311357,-818.2881212998177,-814.8285585676523,-817.0749986891426,-816.5029690985075,H,G,high
-826.1394504218698,-825.6046597695887,-820.7107871792072,-826.9580658068052,-830.7301737127806,-821.6262642960494,-825.6990062478806,-829.0247118373019,C,H,low
-821.3996733816816,-816.2895991358693,-817.2569142845606,-821.604945219475,-818.4907824542491,-815.6452536578723,-819.6043288667684,-816.6774359429272,H,H,low
-824.742036567084,-811.6972878862999,-821.1572126918222,-822.2215703950349,-821.7066933741542,-815.765253810488,-817.0943655587399,-816.6025338183938,G,G,high
-826.7838609885206,-814.412765950186,-819.3463101339518,-821.6198118514756,-820.8097492563878,-816.7786199900322,-818.8397716260016,-818.1354248377673,H,G,high
-824.7302174685619,-815.7635477325978,-821.3361316902112,-822.7972305310208,-821.7952400726768,-817.3120957104718,-818.8870262504206,-817.9872272463294,H,H,high
-826.4514473554538,-811.6938788812699,-820.4570531475575,-822.594348549019,-821.1260976372915,-815.8686054350709,-818.0129374092833,-816.710038586279,G,G,high
-824.2850876546826,-885.9970839568216,-867.5043814553868,-867.2787487445988,-832.4754101937298,-868.3922250826645,-868.5249544305575,-836.5709102745662,I,I,high
-829.0386014398249,-932.5494037287066,-818.242955569426,-908.2089911271979,-906.2656778800256,-821.2656139279742,-907.607725117018,-905.8466270023265,C,C,high
-825.3320646728944,-912.0244713070507,-819.6208607839602,-895.2099803708318,-890.8298028958536,-824.4896584236377,-894.7050726388256,-890.4622602910335,C,C,high
-833.1035580156016,-822.0599073110352,-825.6479701971854,-828.7373411782602,-830.941335368536,-821.2835896598451,-824.014173212063,-826.3332604910131,H,H,low
-828.9536426482223,-944.007929941925,-817.6457291972501,-904.3789736227436,-909.709909131439,-819.5696025820727,-904.3297281452404,-909.3469983360806,C,C,high
-825.4982455532404,-893.4338796861399,-826.3423438932077,-862.8449615425611,-889.2976083350833,-826.9801287393103,-862.8903692346607,-887.6471001041464,I,I,high
-824.8090993578699,-869.6472391988341,-861.5163038243917,-841.8316949714481,-846.9619588617878,-861.8030900546574,-844.2770825122327,-849.0501119782143,I,I,high
-825.444691501467,-910.2152712772616,-837.5348082294058,-886.292658029908,-882.6428383308664,-839.8801901844982,-886.6986352469308,-884.6741829989007,I,I,high
-827.6531943345382,-822.171495217763,-821.4919869022185,-827.7920626591597,-827.3442364956985,-819.0458031200468,-825.0565534486655,-824.4003632294038,C,C,high
-822.1839009269441,-815.6762665058417,-816.4600083138944,-818.826384203255,-818.2852966723003,-814.826629241776,-817.0737355186939,-816.501159569683,H,G,high
-829.7677340092233,-983.2228584784413,-935.916682501003,-938.6558686869008,-844.4903104352751,-939.612440374857,-942.2604585172179,-848.7054419596817,I,I,high
-826.7485776729606,-850.4780804728022,-819.133155705218,-850.1378055194485,-843.3732768197343,-821.050829924143,-849.2740498441949,-842.6445730026969,C,C,high
-821.0279499779733,-822.407831972925,-816.6405862311295,-824.8147974983284,-825.5899043000068,-815.6041414040529,-822.6821795268581,-823.367986822402,H,C,high
-826.2282753396722,-843.9258812184917,-820.4937581368937,-843.6099895557569,-840.3713928765932,-825.3528187325437,-843.9327176546012,-840.8520043912869,C,C,high
-827.6543683622232,-822.1712921136161,-821.4928363317937,-827.7925243119699,-827.3447457846721,-819.0457152629533,-825.0564190580081,-824.4002315789162,C,H,low
-826.9212349185991,-860.4272480583995,-819.8518527717022,-856.085606892676,-855.8931006876312,-825.0210739289715,-855.0807934119053,-855.2317494377771,C,C,low
-827.1515859646865,-946.4816884765792,-819.6467456043732,-930.6908919913632,-941.5614914144661,-821.9917458225179,-929.6952928483252,-940.4199028944269,C,C,high
-824.7403120644899,-816.6190418531942,-817.0275652841307,-823.3397930445634,-820.769850648568,-816.4530840086911,-821.8254541976389,-819.326423023888,C,C,high
-822.7536233598731,-812.052924597544,-817.9549180012997,-819.9861997444743,-820.5454269515856,-814.6965111006994,-816.789858117512,-817.185767641864,G,H,high
-822.2253022462093,-811.9553570499245,-818.1687592175646,-819.5555924251132,-819.1723679018136,-815.5376027208936,-816.7568937707947,-816.8180530027572,G,G,high
-823.3238655597838,-833.4450969731084,-817.1035826634795,-850.8157245197285,-827.6051978297054,-816.2563598285494,-849.3049165394395,-826.6713280599669,C,H,high
-829.71674865287,-900.7993734727369,-822.1388598915215,-890.3574403632525,-887.4067326828549,-827.3644887376685,-890.3117427219203,-887.1984968229095,C,C,high
-826.1415422033298,-825.6047346020594,-820.7112665983233,-826.9588431986655,-830.7306030766459,-821.6269457749244,-825.6987757604825,-829.024303785976,C,C,high
-823.2420450519996,-902.0631601741687,-818.4064505830588,-888.0175543759226,-889.5459336664474,-822.8381419579907,-889.1988969226614,-890.6476542268555,C,C,high
-828.3125678846485,-974.5514730372046,-819.6671890230749,-946.3017889558214,-960.7231824862741,-826.0742750255773,-948.9944580906177,-963.1687682996925,C,C,high
-826.9203796870521,-860.4264219124238,-819.8513072640101,-856.0844731569007,-855.8922958057286,-825.020357860053,-855.0796924167855,-855.2310556911272,C,C,high
-828.1984502544121,-818.7736835797948,-821.3939976547351,-824.8535968507852,-824.1311787557661,-818.7318847981717,-821.5976165195096,-820.7696353798159,H,H,high
-824.0933187869423,-875.077525375005,-858.5738106987429,-875.5035341054013,-840.2121083425336,-858.826819207844,-874.9869096044188,-842.1723370009289,I,I,high
-824.1480658246431,-821.4490070415409,-819.3328587663956,-824.9389128689534,-826.1446309680285,-818.9051221519692,-823.7152356142648,-824.735042498022,C,H,high
-824.4311234328711,-858.426809170908,-818.4297816713802,-851.2647685924182,-854.4026654096328,-820.3713816787581,-850.2747706307429,-853.2174180088923,H,C,high
-821.4034413195777,-816.2916667842037,-817.2599376393243,-821.6080077374477,-818.4936345852918,-815.6479707563619,-819.6071240283026,-816.6800124907426,H,H,low
-824.662301616757,-832.2315348688301,-817.336468783218,-831.2469957713513,-836.8489485179686,-818.3559703141976,-829.9846048427627,-835.1228859775401,H,C,high
-829.7716877533101,-983.1989952218055,-935.90933844435,-938.6361480821765,-844.489923738496,-939.6028410242793,-942.2406779585211,-848.7047122386857,I,I,high
-823.8022415885697,-873.8785681267937,-841.4952707546174,-865.5591087569665,-853.1121789862439,-845.0261443292003,-866.0965033580222,-854.6698235750372,I,I,high
-825.3319764662614,-912.0241698526758,-819.6207401318362,-895.2099112682926,-890.8295330179179,-824.4890760386228,-894.7048994557226,-890.4618501499435,C,C,high
-824.6654359088615,-832.2335622041921,-817.3390809508822,-831.2496079948625,-836.8510851999152,-818.3585961107054,-829.9869804632282,-835.124771456799,H,C,high
-827.0905633786913,-814.6249058367935,-820.1274967755269,-824.5628301393482,-821.298416751254,-816.6204175730859,-821.1594051442536,-817.87264689939,G,G,high
-832.2058140056015,-844.7799319456489,-823.5638037880768,-860.1774419169442,-852.7590157255992,-818.3394276333338,-853.3024675575393,-845.8846315892757,H,H,high
-825.667263855024,-832.195842381147,-827.5933068798028,-832.005394925612,-827.5039717842408,-827.7590719159289,-831.4925174799625,-826.8414713416663,I,H,high
-826.2317129887027,-869.3935610357925,-817.4173977148236,-867.722987038959,-846.9430962150368,-818.8210701492526,-866.9836282946961,-845.9620891449083,C,C,high
-824.0948439499012,-875.0737683634774,-858.5705651457666,-875.5011619322014,-840.2115511884814,-858.823317164922,-874.9843254660414,-842.1714629813163,I,I,high
-823.7669917539512,-811.974185940291,-818.1781065447042,-820.8896594094093,-818.9368609996957,-815.638320497996,-818.3440416227547,-816.4828319218589,G,G,high
-823.243151731782,-902.0695232977449,-818.4045842852403,-888.0221491656488,-889.5531712389158,-822.8376872558854,-889.2028097192688,-890.653685972351,C,C,high
-822.3697253822886,-832.3495670381418,-828.7673711525806,-826.2883379002648,-830.1400519730131,-827.719310374047,-825.5080498200718,-828.8355520593627,I,I,low
