I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-297.5798682000218,-638.890868897632,-287.36745644583516,-562.8572076330382,-568.0626351178514,-300.09274612259816,-564.4300314075235,-570.0648506635769,C,C,high
-304.87883752628983,-293.2940808365876,-288.5085800258232,-297.1117619980689,-305.2644989579087,-282.22194626260085,-290.4087539374963,-298.32938209516925,H,H,high
-289.48439636776357,-286.77651361643706,-281.66615609167064,-294.76989732476574,-287.7194656382498,-279.1953325569693,-292.0584113651483,-285.1208615988804,H,H,low
-299.00549663044325,-333.1252039554507,-285.7109059616565,-329.6862251010511,-331.223510311158,-288.4473425872571,-328.5960461897949,-329.63322935511036,C,C,high
-294.6603509066463,-349.66253088720805,-297.2191525943799,-358.50700107684963,-318.59169525972317,-297.9173071008771,-355.9654905074536,-315.8163930311069,I,I,high
-295.0512133226214,-296.37459782041566,-285.634455331341,-309.4175468304429,-309.90409728116265,-281.645956599631,-305.0681311320321,-305.5980488716229,H,G,high
-303.31398592121644,-314.83975878791216,-291.63264870050034,-313.69231357370313,-323.4502647079377,-291.29694882783394,-309.6443817672281,-319.01401219194247,C,H,high
-293.56173116337914,-467.3193198680655,-432.0006690176392,-332.90990605356996,-427.50433840758507,-431.51102625376967,-341.3380965446405,-428.8706390764014,I,I,high
-297.96779566580625,-399.97427884784383,-354.62155644211157,-344.6377859034422,-349.6474887970435,-358.6926100909486,-348.51830155661264,-352.4823006515658,I,I,high
-297.5956576850846,-638.812646734503,-287.3822853862567,-562.8013741759099,-568.0006233101341,-300.1122818728018,-564.374055279562,-570.0027674733029,C,C,high
-292.6064489447615,-374.1623325615633,-334.7904540839848,-358.14600880130865,-325.81050077807225,-335.5326682593743,-357.7130491790916,-330.19373833228013,I,I,high
-299.5188149732011,-277.48656227917354,-288.7535929887558,-289.018492838847,-289.2942271224145,-282.5692903974686,-282.8798525704757,-283.0118560970858,G,G,high
-297.223715479165,-293.1901154949077,-289.6449054362283,-303.0735733093866,-302.7705661590028,-285.0801835439963,-298.2747300577373,-298.0571152328438,H,G,high
-295.3205237770798,-342.636595942137,-285.2117841311728,-338.4944176118826,-340.71514362696763,-288.59696594837436,-336.9304945327758,-338.8829216526967,C,C,high
-300.1922952579775,-304.919946132285,-288.004497612289,-313.5436895646511,-303.2138124176388,-284.542539176119,-308.3487851916072,-298.1243900890472,H,H,high
-297.5758261356001,-323.88353484475675,-285.2562223063242,-314.19591105601154,-327.12729649683877,-289.811934268967,-315.3289991942253,-327.7204886260762,C,C,high
-297.2302641639835,-293.18364540182404,-289.64631727441844,-303.0686110018167,-302.7631369841809,-285.08182951619773,-298.27038901649405,-298.05032994683506,H,G,high
-298.4164070712198,-366.70912521202433,-298.52524457170574,-337.1378998399844,-363.1474817060909,-303.33728354904684,-338.13823604148814,-360.8906357556587,I,I,high
-292.687483189986,-286.3852785116352,-286.46667873258144,-294.183870731126,-293.59054932885954,-281.506603689349,-289.16736464833366,-288.44553994084487,H,H,low
-295.0667103301903,-296.3485814284542,-285.6524615865127,-309.3895191214867,-309.8780248678484,-281.66341851519974,-305.0425442352145,-305.5742060194049,H,H,high
-290.20261127290576,-346.6674167973737,-299.7416523644798,-360.09609822806004,-307.4723923096121,-300.7087745958307,-358.461547530806,-308.44278206788255,I,I,high
-300.9227595352107,-349.89023577526893,-288.8204699616769,-343.4628896840412,-362.55027632319286,-294.82978350618976,-342.52877285135077,-361.80608881542145,C,C,high
-296.712684870943,-399.4999575081301,-385.73434463080247,-357.0803388674014,-308.3850815554314,-383.6168186224123,-356.8942718249528,-310.28352295078633,I,I,high
-297.1557549458032,-278.6302862647875,-291.5931647900953,-293.5597903856883,-293.8906888299761,-283.1026845522246,-284.97479487034656,-285.52773196347016,G,G,high
-295.020112319671,-486.97423045256687,-399.9238346742956,-346.64277090768246,-439.37728812537097,-403.50116958314305,-351.13844661341506,-439.4829320540629,I,I,high
-305.4822758478849,-280.1105462964702,-292.9987742666581,-295.3576192040997,-291.9349426894227,-286.20393443220735,-288.83874680095244,-285.41136361497587,G,G,high
-295.5486667633088,-349.4759497555171,-295.20329344120256,-347.35406352532914,-328.4294964628188,-297.36605939949834,-345.6682270710585,-327.5453143990031,I,I,high
-291.53633439303917,-313.20030787323134,-284.68056917165086,-315.2869618026706,-310.00633754937,-283.28941995966915,-313.0331369547441,-308.05089720170685,C,C,high
-294.56950022674795,-282.47555759641153,-284.1212035562591,-291.3780480804538,-292.69346834771426,-280.71262332483747,-287.3518411118772,-288.62707016417625,H,H,high
-296.08454908442053,-460.3615154230883,-329.5535002578057,-378.42528668487495,-464.7921041738253,-335.4574637740599,-382.371183917165,-464.56074926488134,I,I,high
-293.0002563021347,-348.1242590127409,-285.26845029424805,-338.66037187233786,-358.1704192188032,-285.7106822180271,-337.0982547222861,-355.6860278710226,H,C,high
-292.69174495943673,-309.91169784509543,-283.08211417264397,-306.36836422254424,-310.05314343966285,-283.221038604947,-304.8681604545739,-308.3591547306574,C,C,high
-293.03108279540055,-369.9325497417071,-284.8514838833414,-352.6379121883634,-357.0925485026198,-289.5750705514078,-353.4587313506562,-357.68652276435876,C,C,high
-297.07451413381756,-300.92975467267013,-286.09676673834696,-299.64389866249184,-315.5317245273004,-283.0374557469792,-295.6869449277137,-311.15253432191247,H,I,high
-305.48108169859535,-280.1085431026764,-292.99520706470713,-295.35605696129346,-291.9324272140453,-286.20129253848665,-288.83803837293317,-285.4097448231009,G,G,high
-297.9750530124383,-327.2094655806809,-289.65256580877957,-353.31156834905545,-332.24557327109073,-284.2645700676316,-350.2569278882205,-329.7682831654061,H,H,high
-299.61268252683897,-448.336445325261,-323.9329993943717,-416.118202868264,-388.45391759619787,-333.86126873226397,-422.30968965405793,-391.6585331397193,I,I,high
-298.4426909996826,-276.32801308405186,-291.74439381692133,-291.1743372021215,-293.53436411798634,-284.3169929693902,-284.714220021934,-286.38872735985404,G,G,high
-300.1921970537039,-304.9167029276972,-288.0026993630153,-313.5406191731461,-303.20243403342744,-284.54109656403784,-308.34700667282004,-298.11366003681337,H,G,low
-291.411752129617,-279.6965848038968,-284.53945771854256,-286.16673955255163,-288.0078143340855,-281.700688040227,-283.3264031350101,-284.9596859471459,H,G,high
-295.1082590855709,-295.1908704911401,-285.3960925539814,-304.3445089322559,-302.50635990678165,-284.5633703200077,-301.59098087885025,-299.8366725861178,C,H,high
-300.61888081275504,-536.9353498644331,-333.27114934561297,-465.0229128085673,-470.6190588186518,-348.0041469351608,-471.10480591847016,-474.1224853073367,I,I,high
-296.2418158002102,-302.71967549885824,-285.5708923466791,-299.5146448465075,-309.28945912446375,-283.1856790151521,-295.81616523597717,-306.14895232289416,H,H,high
-292.3253170416196,-295.82005757761266,-283.5688468766054,-296.94406819096025,-306.8920685121596,-281.73142107764045,-293.60703504149154,-303.3965672542146,H,C,high
-296.98698317667674,-470.23737086181404,-411.90995507065065,-343.13722437995744,-402.99733210584145,-412.42697706977714,-349.41599985702095,-403.50110564358874,I,I,high
-304.89482056569807,-293.29690521194647,-288.5190593207999,-297.120115873289,-305.2733863485249,-282.2271217056635,-290.4121927093147,-298.3334601953139,H,C,high
-302.99744505113716,-298.64771825707965,-286.8926235982159,-304.0516185421656,-304.5246204082236,-284.4011829917778,-299.15707820737197,-299.70633888478034,H,I,high
-295.11116092469246,-295.18963109713184,-285.3995596889593,-304.344581113648,-302.5060415864908,-284.5656190574174,-301.59097115625303,-299.8363221686878,C,I,high
-291.4120118945209,-279.69689323092535,-284.5394549325038,-286.16698892873,-288.0079120436321,-281.70085838980907,-283.3266708304881,-284.9598742562744,H,G,high
-303.27156637161136,-325.71647838532454,-290.1932798553304,-331.6395330161915,-325.9907752309626,-285.41385970605194,-324.27301066411593,-318.7722712933125,H,H,high
-305.5285991152848,-280.13387087849463,-295.5511542846921,-296.3609031922171,-292.25361316314877,-286.3007845792642,-287.1384212466091,-283.588711819693,G,G,high
-292.63221534045255,-276.57203752689793,-286.19756197848017,-289.0279158122808,-286.3447637286625,-282.3133165663308,-285.31528105410763,-282.96537947153524,G,G,high
-289.4795868017246,-286.77735546459485,-281.6601697569183,-294.7710023868842,-287.71246333095365,-279.1895572618296,-292.05996304841085,-285.1143992370784,H,H,low
-292.53282421029917,-440.6138626912318,-411.1800524979588,-324.94548992667666,-392.65649151205804,-411.0631578476945,-330.09520647989893,-394.1912721671339,I,I,high
-295.8436807781612,-288.8647622141474,-287.0647780118983,-290.7567601142007,-302.18453152749794,-282.3620052098113,-285.9167885315755,-297.1185413336714,H,H,high
-293.04095327967497,-369.89711114535953,-284.8568309489229,-352.6172377855731,-357.0722419848707,-289.5699925792442,-353.43024114044425,-357.65819585198483,C,C,high
-293.9345113556226,-331.1197909194598,-314.45206889089513,-311.1145397167702,-313.42166250158897,-313.63011337470306,-311.7208457460417,-313.2673958492546,I,I,high
-292.606225247114,-374.142393871358,-334.7846479852311,-358.12646044240233,-325.80371427238634,-335.5255262070201,-357.6945457951566,-330.1849512788888,I,I,high
-293.3778915889388,-402.1846908460252,-377.0853938113905,-338.98394709464355,-349.8121164122765,-377.35869336359144,-343.61583422019226,-350.6956437665225,I,I,high
-300.49440770445784,-304.30368349189706,-289.3067110039271,-313.0281386922126,-304.19708463346575,-286.3015924904179,-307.8689423646699,-299.270502604915,H,H,high
-299.52718529266224,-277.49452847564555,-288.7618395134424,-289.0270138688868,-289.3021358636344,-282.57801828536486,-282.8887884451095,-283.0203420578418,G,G,high
-303.2672948354127,-325.72332284132597,-290.1893728438286,-331.636815030413,-325.992634281008,-285.41584062505115,-324.27614723483805,-318.7800632457639,H,H,high
-305.07361861226207,-310.8842523374614,-291.71171951000895,-319.52063302568195,-320.9147391169308,-285.3752392584952,-312.4344326359352,-313.7036061093943,H,H,high
-291.3365962414148,-283.2484101189058,-284.379746283782,-289.8989090966654,-287.65984029841655,-283.66959681157084,-287.8558273919571,-286.0047795335323,C,G,low
-305.5193333273077,-280.12765996185783,-295.54293597485076,-296.35259335235406,-292.2457307629339,-286.2942976873734,-287.13177403769856,-283.5823288311064,G,G,high
-294.6035289339178,-349.82617339768234,-335.33504452002,-311.70737910390307,-320.6325852782258,-336.08187011438974,-314.48020616496296,-322.75564875584655,I,I,high
-297.98992069121766,-327.2107384628934,-289.66484845416744,-353.3122953010965,-332.2512225373807,-284.2738075136032,-350.25499584318675,-329.77098541651645,H,H,high
-291.8748515677597,-294.29811067023337,-283.9946205050544,-296.01450132167554,-297.4458983689297,-284.7560764062706,-295.5963744427039,-296.82146945115267,C,I,high
-295.3819383008283,-454.4056135077341,-376.03927055769884,-377.07085603536046,-381.00074796146816,-379.1311038797695,-380.50903404760305,-382.42961361492473,I,I,high
-321.16799412469555,-279.719897434869,-311.3240952289668,-311.7948631355962,-311.7842951872122,-284.81434234564244,-285.5080589180608,-285.09805081244536,G,H,low
-304.21896678588456,-280.7022780881833,-293.8445367057497,-295.09979213981217,-293.3481884397973,-286.1551332431002,-287.5851283610288,-286.0941442428943,G,G,high
-292.64481498390535,-276.57721911964995,-286.2070678146064,-289.0393323250897,-286.3541819737483,-282.31990094773164,-285.3237917713985,-282.97198475868026,G,G,high
-294.12041368367403,-474.2555024077577,-409.45424538545115,-344.5375189391171,-458.10828308795743,-409.71631205303436,-347.12258360085815,-457.62032388571055,I,I,high
-292.6904424097527,-286.3858545661793,-286.46869919657166,-294.185858480723,-293.59221860141577,-281.50846864169245,-289.1686314566935,-288.4466398571222,H,G,low
-294.1132280568171,-474.42516124608085,-409.53164742440873,-344.54072142883115,-458.3241638725114,-409.8032197888402,-347.13512917501845,-457.8360536189991,I,I,high
-311.29112440220416,-304.5963739399631,-292.04037391563054,-310.40418677909616,-324.68917325159094,-286.69471968644245,-304.58956746193826,-318.3025752389846,H,H,high
-302.99542285686624,-298.64624522632874,-286.89527940794153,-304.05022110348546,-304.52235841434685,-284.40386226703833,-299.15651214099114,-299.7047974783378,H,C,high
-290.8050770820025,-353.9051657005171,-346.74356159067366,-329.11242138339253,-296.3032309492297,-345.63328154442445,-328.80548365245863,-298.59030786402866,I,I,high
-295.3194003587018,-342.6126345982133,-285.21287280553076,-338.4744944815549,-340.69509130835416,-288.5944727979325,-336.910284912132,-338.8626770985091,C,C,high
-291.3297513775494,-283.2378380381566,-284.3729152986103,-289.8908257165322,-287.6524551799669,-283.6580474873511,-287.8431485095461,-285.99246534549104,C,C,low
-300.9164423403375,-349.87866593537836,-288.81844003976425,-343.4538111960529,-362.5353295804006,-294.8255834930226,-342.5185900165382,-361.7902963216852,C,C,high
-296.78110675987654,-273.7906397233112,-289.4419052626397,-289.04250060398283,-289.6375048789683,-279.6103179324443,-279.24554520136104,-279.8910372363146,G,G,high
-301.8677411655435,-332.0601747574727,-290.6252835985014,-335.7612398976052,-327.9492985553845,-285.9123437094258,-328.8990376324809,-321.94175238393876,H,C,high
-296.25413082526,-276.3127207840601,-285.7437785951919,-288.1265582763301,-288.68609223871874,-281.07400231083096,-283.46636753563394,-283.77786513568924,H,G,high
-295.8636688206894,-443.64496471010875,-286.11241296494785,-411.345549731704,-430.792642503935,-292.12225653703115,-411.3537877417438,-430.7655792119868,C,C,high
-295.3907253367784,-290.81213114597443,-284.2517380794827,-305.33943236932265,-299.38493118591686,-281.0842757579456,-301.28068085335667,-295.5388418880559,H,H,low
-295.555938138982,-349.4719193601887,-295.2079195114364,-347.35367086304774,-328.4261403644355,-297.3742682327827,-345.66737617755854,-327.542373425607,I,I,high
-297.0467356561882,-289.02869577231417,-288.7902629950991,-292.6709998697932,-300.8407551478824,-285.22788072355195,-288.4631869927773,-296.55608991255053,H,H,low
-291.75524787331733,-380.0307251137555,-296.36382473313563,-395.34499907504323,-336.91204548449434,-298.972040092612,-393.0522852647286,-338.1337024766325,I,I,high
-296.7722698810996,-273.788401713199,-289.43432734189616,-289.03497868718324,-289.6300439081966,-279.6072341468084,-279.24245250640206,-279.88801487242034,G,G,high
-296.4885839547716,-275.736488639464,-287.61876202435275,-287.8854942502676,-287.5326111297466,-281.4785416270443,-281.69953886987906,-281.42784186679967,G,G,high
-297.4314440021161,-277.7149481888144,-287.88354579621426,-287.9807714298865,-291.2174049088956,-282.53225765498473,-282.7067713940111,-285.98581540515005,G,G,high
-290.70466339370165,-289.35188486260336,-282.68148374798346,-296.94250672434157,-304.0893881518635,-279.4441229779449,-293.83750829773015,-300.6743139236117,H,G,high
-297.73158223631447,-499.51630119397373,-355.2394582906985,-548.3818272912645,-350.80494025715603,-358.0016509236356,-550.4087774040732,-357.2538609102418,I,I,high
-301.87510583246177,-332.0685065676705,-290.6302607338994,-335.7717689093787,-327.9588704450379,-285.9154591178025,-328.9069547719575,-321.9486155066541,H,C,low
-298.5723862665023,-278.62242149757515,-289.04322039805425,-291.5600647828431,-291.6473187088242,-283.1504205299147,-285.82606971728956,-285.9233301167177,G,G,high
-297.60511026746275,-311.4512759309029,-287.9852638228011,-322.12959442693955,-305.8845930223051,-287.64142058182483,-318.91770748721643,-302.9539096459346,C,H,high
-298.4198392203215,-366.6905504781721,-298.524141969995,-337.1284102552593,-363.13302214107836,-303.33150538015406,-338.1263455426136,-360.87680964622683,I,H,low
-295.5295007669656,-357.40518067502137,-335.2680927887654,-347.8265940665172,-296.9576440010652,-334.9510485242688,-347.57287711899784,-299.608341694964,I,I,high
-292.8922549137803,-410.8572905015902,-402.7321675940895,-333.2332337933106,-346.5325998540145,-401.23819348867937,-332.8223725424138,-351.15349749412763,I,I,high
-294.0023614958141,-294.82289388943786,-285.1461871376297,-299.02370830374963,-300.89946955041125,-283.8699288298929,-295.6038311024773,-297.81586468538796,C,C,high
-295.0793076794526,-275.65880079455735,-285.71290171679385,-289.5522017423567,-285.40563569342106,-280.8874602430898,-284.77045966453096,-280.85557098932145,G,G,high
-298.970300691249,-311.68824357224366,-289.83045072147064,-324.5634530521282,-318.25211493809593,-286.1264511557676,-320.66576900653024,-314.4886345048687,H,H,high
-296.1266361190341,-313.74097130267484,-286.9437375126096,-299.59671951135664,-334.1430588208843,-286.8575919311394,-297.58750679694236,-331.3392976011471,C,C,high
-297.43559679637593,-396.278146422914,-286.5887841941023,-370.3629397115782,-372.5532586009484,-291.40202298236295,-370.0400692506979,-372.42164272609335,C,I,high
-297.45358878915994,-277.9854178452281,-288.7116747183811,-292.12564807886935,-288.4066664733053,-284.041783574511,-287.5299236528995,-284.18816085869673,G,G,high
-291.53370681113876,-313.2116220909251,-284.67854675538155,-315.29601656783143,-310.0149424255084,-283.2869122423034,-313.041705071451,-308.05904276426924,C,C,high
-296.07012779092287,-483.3651433092803,-438.6597239695192,-446.53109426432314,-299.1394041104579,-439.69629598792267,-447.78767557852433,-304.0341433779469,I,I,high
-294.9073512011513,-419.06035801815676,-381.57754798822407,-300.96165335391817,-413.4014931480874,-380.68347219370423,-304.1600715674026,-412.1599856638403,I,I,low
-297.0745330454539,-300.92897500631824,-286.0949661784181,-299.64351171791265,-315.5337577650721,-283.0354474192886,-295.68558024509025,-311.1537082014737,H,G,low
-289.9039855364512,-274.1627898007926,-282.67138497499514,-282.2570785661025,-283.03961496381817,-279.38921142054,-278.9339253428832,-279.74830325004586,G,G,high
-311.26823957328924,-304.5821568474031,-292.0253540948286,-310.38809565404694,-324.6691142291338,-286.68272840601344,-304.575654868681,-318.2852053644217,H,C,high
-296.31438307813266,-455.2946309646659,-415.7132324342057,-320.9487132369594,-396.537849071506,-416.56447586090803,-328.8836285232237,-400.84206709782165,I,I,high
-296.0656537511672,-483.39087427450835,-438.67999059149645,-446.5496887969517,-299.1368514473167,-439.71759921238294,-447.80838676493073,-304.0320757347778,I,I,high
-303.3059489651273,-314.8585325321561,-291.62752338721737,-313.6986882181568,-323.46341592491177,-291.2949595893341,-309.65471305695587,-319.030485924454,C,I,high
-297.15544417037796,-278.6305838067628,-291.5813063804115,-293.5478400082864,-293.87863086652635,-283.1006008968859,-284.97283047433996,-285.52526090768197,G,G,high
-305.0616780627144,-310.8781525251808,-291.7050410917405,-319.5058350355468,-320.89777098098034,-285.3777745434647,-312.4288792335258,-313.69628894906174,H,H,high
-298.71431631195435,-441.8519556072429,-323.02958869536934,-440.0284262401792,-351.4737219548597,-326.74385744443214,-438.22600236250446,-354.870422147826,I,I,high
-290.20261302477263,-346.66964997500986,-299.74140557403075,-360.09840599681957,-307.4736678269382,-300.70841582829206,-358.46378856216165,-308.4441162862963,I,I,high
-296.25502268326215,-276.29559889394596,-285.7370331366825,-288.1230061555829,-288.6843111908406,-281.0537819755026,-283.44976719818715,-283.76236158065007,H,G,high
-291.53436556522263,-315.8941320817624,-309.64092778253075,-292.0589164597216,-314.8690843908986,-308.1012942222697,-291.096248622843,-313.7567423775373,I,I,high
-296.2352751815706,-302.715776427617,-285.56478931998953,-299.50655284364666,-309.28657802629743,-283.1799551783454,-295.8081275734552,-306.1458642613432,H,C,high
-291.2617387022867,-363.84332361348527,-362.1670217176742,-307.1309945033142,-312.117356045231,-363.0076770477462,-312.60723176617586,-316.70701921478945,I,I,high
-300.8949223098098,-508.9734846387811,-481.21249580779335,-314.14465481024297,-425.3568133704297,-482.89344608538585,-326.7900218692262,-430.24981076700885,I,I,high
-296.7184160960564,-399.52686782232513,-385.76604464057027,-357.0960173772915,-308.38340566595497,-383.6512249547757,-356.9113004952598,-310.2859694171773,I,I,high
-296.9201720564152,-274.87807361215584,-289.5326715742701,-291.0168957068205,-289.8344811911735,-280.6649444873007,-282.36384456508364,-281.40821875570606,G,G,high
-292.69339369033906,-309.90504552399557,-283.0854589451385,-306.3656563170499,-310.04939127555514,-283.2223605088215,-304.8647478755652,-308.3547185009902,C,C,high
-300.6047225011144,-290.0559112166298,-290.4674726984364,-301.72523654457575,-309.8957617015739,-285.42025419492325,-295.1400283764518,-302.5536057588879,H,G,low
-300.90306450363954,-509.0141079716863,-481.2504492942801,-314.15482138031854,-425.38140053334706,-482.9314338302116,-326.8051810857718,-430.2769070681917,I,I,high
-293.37613221426665,-402.1612567241458,-377.0659285208925,-338.97932753694477,-349.79550646018464,-377.3372181837335,-343.60846164018176,-350.6757862299391,I,I,high
-295.3946918173444,-454.3996765774914,-376.0483017137865,-377.0771744856467,-380.97689138535054,-379.13948985024115,-380.5181790142233,-382.4089023054106,I,I,high
-294.48883900127004,-275.07234563546007,-285.54515768550567,-287.83200219024474,-287.4312957644404,-280.3456298310739,-282.3582884913045,-281.9279691844352,G,G,high
-302.0825166097894,-297.7356793953074,-289.60805550481905,-303.1650827152875,-305.56872989696774,-285.9850290592073,-297.44631183785253,-300.19834055818666,C,H,high
-291.8735273164825,-294.29992611123674,-283.9931758197469,-296.0134122006267,-297.4441617206686,-284.7573538284072,-295.59787957481825,-296.82222658771036,C,C,low
-299.61224738986886,-448.332632349892,-323.9299397936908,-416.11328935284786,-388.45631824388454,-333.8588802654363,-422.3064275634498,-391.65954116191614,I,I,high
-298.43552254076366,-276.32109822071374,-291.7413239358405,-291.1716392773928,-293.53290305112034,-284.3102892711789,-284.70851802544115,-286.3837325129262,G,G,high
-295.02731790678854,-487.1393378589866,-400.01604759516636,-346.69964496945556,-439.4899339180541,-403.6143252130497,-351.2157425247109,-439.59818619090277,I,I,high
-293.90395352380693,-433.1262972397775,-375.74023955312407,-391.97603544900977,-342.94829187135093,-377.2294440364719,-394.4721606063959,-346.2710035988724,I,I,high
-294.4869374712852,-275.07354462982596,-285.54874176030745,-287.8360926945315,-287.4348241689113,-280.34808320080265,-282.3612502347776,-281.9304523545323,G,G,high
-294.32891218461936,-393.5368995088272,-366.0650552148011,-347.2694603865509,-320.86600046270433,-365.408906113577,-350.83966575557423,-322.54624120713925,I,I,high
-296.0788002441185,-460.35819597698963,-329.55882723736414,-378.4040196022547,-464.8065508837979,-335.4614791860496,-382.35346209864167,-464.5757496578459,I,I,high
-292.3353200611728,-295.82194922459234,-283.57786139237606,-296.9527257363187,-306.8940540304158,-281.73727805058314,-293.6127386700861,-303.3958336081174,H,I,low
-296.9321320932962,-274.8732526495439,-289.5446271599946,-291.02983070703056,-289.8464521324563,-280.6622095307388,-282.36250689582306,-281.406166470955,G,G,high
-295.1020072052221,-275.67365305707017,-285.731524200768,-289.56528381572133,-285.42349443709725,-280.9060096838842,-284.7835361297054,-280.8733025841726,G,G,high
-293.9065354763656,-433.07072512383087,-375.74676978783606,-391.918914677773,-342.90738807027725,-377.2265752609689,-394.41151539786046,-346.22983732106513,I,I,high
-290.710808556543,-289.3744165204766,-282.68534423328043,-296.96435996908724,-304.1163047697099,-279.4482934915185,-293.85690716718744,-300.6983766678114,H,G,low
-298.5701471014568,-278.61781613230545,-289.0407220181722,-291.5566083575563,-291.64475041158704,-283.1468390853075,-285.82180417468044,-285.9201723279605,G,G,high
-297.6115931459932,-311.45583824731443,-287.99185873127254,-322.13083855610535,-305.89323182341155,-287.64942002613935,-318.9194420838085,-302.9636134758897,C,I,high
-303.86235749815756,-277.5549165169786,-291.269926685387,-295.4600534822668,-292.82119339922417,-284.1281420573865,-288.38815666175657,-286.1194389884218,G,G,high
-292.99850106888476,-348.12082602014203,-285.26645776121086,-338.6597531002931,-358.16765817260324,-285.7081335603912,-337.0972577213809,-355.68316977697526,H,C,high
-296.4907156038096,-275.73728101224464,-287.62153551309166,-287.8884921401958,-287.53560669346484,-281.479319008277,-281.70037914749116,-281.4285791490063,G,G,high
-292.5294669822155,-440.647727903755,-411.1896554031882,-324.9491610468103,-392.6980697674376,-411.07673042469884,-330.1020471923638,-394.2344123126406,I,I,high
-291.7541674009451,-380.0386798681829,-296.3677997175042,-395.35927211749913,-336.91157368856284,-298.9752257013588,-393.0659635480569,-338.13325070981927,I,C,high
-300.5021888591356,-304.30931310127437,-289.3158738971474,-313.03298699957355,-304.20467947923225,-286.3108855436484,-307.87481735706257,-299.27960062406794,H,H,high
