I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
2242.89161594856,1372.2830270853815,2592.167448408424,1377.9784901299877,1428.5811309683593,2667.836852762604,1497.328763640934,1545.9518746662989,H,I,high
2273.430574211658,-2614.9995544884628,2616.962355955174,-1607.0128111035394,-1565.394784773067,2530.0388984852407,-1545.2922868484573,-1504.8966944486774,C,I,high
2252.122751952806,1585.111557942773,2602.206434306182,1557.0551989815046,1558.3101781529203,2684.4807611595133,1676.7560957144776,1677.7233645379235,H,G,high
2132.8627046834777,1320.900610225142,2527.364466854792,1295.3712171139396,1320.2011923608138,2633.5381514037945,1447.459108553106,1473.4425831127617,H,H,high
2250.424694698519,2964.965004101046,2588.2428268367426,2581.290096742164,2609.01193483634,2727.038520582475,2719.756512120775,2746.021811251034,G,G,high
2263.4769696926505,2882.5245637009184,2567.664217360137,2541.237066107723,2563.2248795935757,2697.9982261283403,2673.506184250413,2693.594790024939,G,G,high
2288.8341092594824,1450.4952011426365,2603.738321517059,1458.9506437869504,1511.7220500427125,2670.832088344766,1566.1385386275513,1617.3464209751776,H,H,low
2251.2512733661392,-6532.841673355997,-2789.5042442394674,-1541.5765241378242,-2140.410004383174,-2830.950678674104,-1626.0502653757505,-2205.028786784567,I,I,high
2252.7921727309426,1639.6426317985524,2590.6064378530523,1626.8071033887095,1578.1915902714095,2675.8496663732717,1745.5073329954434,1699.6436883323552,H,H,high
2257.0234952701962,-2549.8433689519466,2614.93864074677,-1512.303832982051,-1563.6916825703286,2533.727470431127,-1447.4047107496606,-1497.0052375282598,C,C,high
2227.2937829790353,-6278.594443788919,-2226.674200226611,-1648.0344677869991,-2210.8235605526925,-2273.2214177356036,-1710.8419572274795,-2256.902938258082,I,I,high
2247.91015495329,-6310.266928195696,-1876.6378538905117,-2363.615284364103,-1894.0029961190594,-1939.301610126733,-2413.8344468158193,-1959.5890217206838,I,I,high
2239.2311931889535,-6839.5800401169545,-2598.634511646675,-2734.5001762292895,-1599.603694654898,-2654.374132769585,-2788.510161549735,-1692.9379723270167,I,I,high
2218.918941559312,1414.5896090788394,2592.304831870132,1394.7861016660593,1423.4839049085215,2676.2387159554573,1523.032042832885,1551.5637103315996,H,H,high
2252.083031950108,2972.7023991027804,2595.8650854112952,2598.1230715027928,2600.6227980282033,2732.8904437821707,2734.203277236837,2737.5114721101454,G,G,high
2196.490338119123,1492.3335003412712,2569.4112075779635,1466.4888054042974,1458.4518466120583,2663.7796884117683,1602.2782441190795,1595.6336249655435,H,H,high
2189.631682801106,453.9123888966737,2571.7847889498394,671.3818529313239,673.088473686131,2627.3532166717955,797.4252599277858,799.1535359864317,H,H,high
2251.8794863698313,-2245.7600648892753,2591.2603281974434,-1370.4289507516974,-1232.3326424796016,2523.7601552318465,-1296.4595551862362,-1163.6101060493224,C,G,low
2199.2739907813925,2914.6488982987757,2520.82180620798,2536.3975716041928,2569.1206859850927,2674.146856451952,2689.4303782113057,2718.709137328938,G,G,high
2230.3597235384045,-6580.530476773696,-1822.896098368255,-1854.1323041309229,-2863.4117775001023,-1896.696965958018,-1925.6571720546367,-2900.9153635288126,I,I,high
2198.870452509705,1446.803844966499,2556.278222816673,1406.1975110598319,1417.30409057191,2655.8920224755984,1535.0128569398848,1546.483725991318,H,H,high
2230.656072941068,-3203.132493232432,2576.7425770913933,-1972.1018302748946,-2085.028801692359,2476.9744616591083,-1907.843452273577,-2017.3589534287642,C,I,high
2230.259530649616,-6940.433855074247,-2148.0589187638084,-2507.2102900458744,-2423.764392208533,-2219.5531244226604,-2566.3695183668683,-2489.3556770719797,I,I,high
2213.4022371652663,2955.6678136853543,2549.259227116926,2554.7519027843323,2575.021018748329,2712.304261805084,2716.3951562781035,2737.147447943177,G,H,low
2129.3269740479445,2914.596669987658,2505.252434369733,2499.4672407379426,2513.3508667147594,2678.1752782677495,2671.110508248625,2684.3994982529853,G,G,high
2273.902288754841,2954.9023779376907,2597.738368432043,2597.63890894194,2600.656605978784,2727.139413671628,2727.265670970898,2729.5344769494427,G,G,high
2245.9516777424565,-5966.775765292434,-2031.9879804885056,-1919.5987485525982,-1723.2529468370526,-2073.9614375140754,-1965.0263896450008,-1778.9977962565004,I,I,high
2255.2935777946623,1524.7850484625333,2607.334726259614,1510.890018527708,1512.1886747733809,2688.309379215354,1630.9274628758562,1632.0623295400928,H,G,low
2241.2050038948273,-6409.302180484799,-2369.5391951443294,-1777.5241400773873,-2200.355076695197,-2416.0096471355632,-1842.549992977886,-2255.418540572311,I,I,high
2198.3648587303196,1666.3261884492508,2569.6334471663013,1633.804169075567,1558.4580974381938,2670.812996608515,1765.3388716265717,1693.122068130383,H,H,high
2245.5840580233366,1271.9299837987287,2593.209932895773,1298.738628246414,1360.3408802814904,2664.592667098525,1415.9698532592352,1475.4830732472412,H,C,high
2278.7013407506,-4744.522241802007,-2049.674277317161,-979.5207455335676,-692.2617877586083,-2055.60686665333,-1023.1530179024178,-745.3223765354954,I,I,high
2190.6091819369417,-2516.4440254419064,2571.126870557175,-1596.9765725285145,-1491.7207424542598,2507.795129597802,-1506.1160973394587,-1403.196398353578,C,C,high
2275.213635712408,-1999.9955886642108,2615.051519781276,-1161.0274476129835,-1062.7841057875075,2549.635346413161,-1091.396742230246,-996.7719737688426,C,C,low
2240.717913335595,-2815.000677793562,2591.388748671617,-1700.10083708312,-1771.6500137868054,2505.4922586726666,-1635.834333998387,-1705.1433193106618,C,C,high
2235.3828756230287,2975.5018550616214,2575.8381339053467,2590.5856700204117,2595.811376704237,2722.7635958265037,2736.7577561158328,2741.6593686589854,G,G,high
2219.914038235803,1276.1641864132582,2562.141972854866,1287.403406814017,1352.4073419416845,2645.484098019354,1415.345007508445,1477.5543333955993,H,C,high
2253.499546984167,1508.7578069381577,2593.2162727968944,1476.0730854725678,1534.8714819663355,2672.9430536450077,1594.4609083347323,1652.5613550021064,H,G,high
2251.0132760900515,-3643.9462740823888,2595.5571572158024,-2247.7073042293955,-2468.8645058942566,2475.427731804993,-2195.9423950555774,-2409.893084160812,C,C,high
2240.9420790688514,1260.1843613758333,2601.808186606163,1277.808621334357,1321.3351103311213,2675.232787501694,1396.6897581668918,1439.6446226867956,H,H,low
2210.9872431547024,-7286.006516707164,-2548.733976831242,-2641.756302521246,-2431.7060070294738,-2613.4802467849963,-2706.901311773209,-2505.5296203604335,I,I,high
2239.6102160403434,1597.7610401802115,2590.179954139255,1571.2873005674323,1555.0384559788226,2677.8485861450654,1693.9238691136543,1678.18020260469,H,H,low
2246.7468295395192,-5958.186534218685,-1824.7292077092377,-1935.9672655080162,-1836.8606186423024,-1874.664849906083,-1983.0253604193088,-1889.5474651781808,I,I,high
2242.2973472133212,2983.049810515954,2583.2250115193415,2597.565133262356,2603.178296658895,2728.077884762709,2741.9685959420017,2747.14240949209,G,G,high
2228.4972982370186,2969.0616995613586,2582.940962870484,2578.498115839975,2589.1021395729995,2727.402767294472,2722.6601411798924,2733.262640807246,G,G,high
2248.5212862572666,2970.525347609882,2598.5566313342765,2598.6922394652292,2582.614898304791,2736.384001665541,2735.5245186919756,2720.4110655715044,G,G,high
2279.876415305746,1623.013123709343,2612.356169091124,1575.9523172487027,1611.4808710472078,2689.705037470133,1688.464890009201,1723.1473543355012,H,G,high
2227.322640880293,-7248.038456384043,-2786.160893518898,-3457.870042821743,-1401.1041213447052,-2847.3897671261047,-3501.1489852383734,-1509.3202538552105,I,I,high
2227.5869317242177,1486.8136917633387,2572.1777017504874,1466.9699393387257,1489.8384029717358,2660.7408487469465,1594.4594103881855,1615.9385250926482,H,C,low
2254.39649838316,2974.4468999404385,2610.0277416094696,2592.25538695075,2592.3892420471707,2745.81383385742,2728.0159451016607,2728.26338423461,G,G,high
2223.825458941808,-3417.800331168691,2574.223873264647,-2155.3112593765654,-2233.153444556986,2470.842596009542,-2089.9873155510486,-2166.0403905364697,C,H,high
2221.9566876446747,-6848.478584263734,-886.8340230844896,-2265.0992592447906,-3794.51515801027,-1001.9858647957878,-2327.1159956831443,-3803.7163868251005,I,H,low
2260.304366349724,-5704.065352605581,-1777.2099410477806,-1886.3304469620198,-1510.4322051474828,-1826.8220423285447,-1929.484608544528,-1567.228794246408,I,I,high
2237.3125288187434,-6532.071893422001,-2631.7925288075694,-2100.6048582009726,-1747.4669056899334,-2674.5213998535764,-2159.0566607013966,-1826.9106710195026,I,I,high
2260.087494430174,-2449.48510193079,2610.6847654023245,-1490.4731812481286,-1427.0919651765573,2537.550406980472,-1423.7954941493877,-1362.143152946055,C,C,high
2265.1398516351846,2974.554467814484,2617.631103493329,2588.216782266795,2608.360783806368,2750.221144610591,2721.355238693764,2740.3631457521583,G,G,high
2237.106645563647,1359.2194961952016,2588.5516237616835,1375.0838291313005,1373.5057363676733,2667.5008512290956,1495.29638705317,1493.988675709841,H,H,high
2251.7479815337674,-2574.326927360243,2589.730293942968,-1541.9359764176781,-1558.3948971133514,2511.8490089546426,-1475.0782715370344,-1490.5368812117686,C,C,high
2186.441124748462,-4346.144699100914,2551.6945030332345,-2866.9376687588624,-2920.9852399641773,2420.134458331618,-2804.8641914424857,-2857.1771401214673,C,I,high
2208.1613817556445,2978.885437938121,2579.091217579982,2568.391857269722,2586.8763432611645,2728.0501038527004,2718.0062259139054,2735.5425099364675,G,G,high
2268.161293952439,-2515.3624837833136,2608.019363527649,-1497.1538511115048,-1503.6284027547747,2527.090674637753,-1433.3354833471753,-1439.736378282523,C,C,high
2229.8672453423083,-6073.64754121135,-2985.4872300629045,-1891.7385973244639,-913.5808077660677,-2995.4356642243165,-1938.8726367121833,-1000.6287182404598,I,I,high
2228.887711917638,-6181.998010255817,-1724.1179395911738,-1407.0863269036727,-2835.0545918857433,-1785.978055866266,-1473.4523310957118,-2856.5606767944187,I,I,low
2259.1322140349234,1472.8985242913516,2610.7244127150475,1522.0018790488232,1425.4181617316654,2687.8973674437657,1635.457688950736,1542.1950461592587,H,G,low
2272.759766488252,2974.6399846461113,2607.2551566152833,2611.1503905640543,2609.715114776919,2738.085227855572,2741.852190509845,2740.57683158391,G,G,high
2228.685455913539,1704.0255094024271,2594.0590297475155,1666.2239393468221,1603.5895166343535,2687.184048823129,1790.0420149854895,1729.742474830658,H,C,high
2277.78302918495,-5218.365385418811,-1356.69200049908,-1824.7650862391756,-1241.3062595205395,-1404.3955751108351,-1856.9305955561647,-1294.36488691148,I,I,high
2244.2678893936572,-5343.3870384610545,-2384.6976664889667,-1471.606467630017,-820.4588017481328,-2392.0809865813217,-1510.2165413886476,-884.9328349788544,I,I,high
2246.9147754640767,-2830.15393401181,2584.918359034862,-1705.0150839317791,-1775.8432112204694,2497.4619075801243,-1639.1614956958467,-1708.0105753352227,C,I,high
2229.0210231821748,2955.9530427787104,2572.666068698299,2573.4824386192204,2572.140599232033,2719.7431596101096,2720.53889161042,2717.8390051070173,G,G,high
2236.1713856264423,1213.9521291100605,2591.0460807448003,1260.8992719637104,1273.026841404076,2666.6489786120937,1380.5242365109734,1392.127819150079,H,H,high
2258.321372404978,-5465.9572539810415,-1541.7812273117747,-2019.3139023960011,-1261.1687559150669,-1589.1654730306689,-2049.4323380665337,-1314.160713467763,I,I,high
2258.907075595538,-5081.827347460976,-913.5280086174407,-1521.5312339517614,-1822.3792849707497,-967.524706906459,-1553.8106181984344,-1844.5663810803865,I,I,high
2226.7964746787866,1460.5477606862232,2568.0951482863898,1446.1026224307595,1477.2958352720514,2655.3099437527844,1570.7099188441673,1602.440722540728,H,G,high
2247.2700295386016,-5862.900971792896,-1357.797889049746,-2044.7566649462392,-2038.3914208593167,-1421.465847660663,-2085.2872246178345,-2079.0713127227286,I,I,high
2235.489818729623,1452.9316035669026,2574.4234372873702,1460.063492935169,1451.900679991584,2656.874561900847,1581.35360641516,1572.8805946063144,H,C,high
2264.3829620071383,-5146.894191915951,-2281.599408382128,-1006.7677342207357,-1043.0623920584549,-2293.7339486155893,-1063.890765455583,-1097.4027465627314,I,I,high
2228.3342225655992,-7474.922506288627,-3876.3963765219996,-1612.0981993162238,-2389.9374700579697,-3913.742370652147,-1724.670370782499,-2475.747976295204,I,I,high
2250.8341865600955,-5263.030578479787,-1499.711488662262,-2008.436267518085,-1028.4375006881712,-1537.4759385113643,-2028.2173312174984,-1079.3881023688043,I,I,high
2269.2954445471437,2973.196518419255,2602.192747759393,2605.0286999970695,2604.2448133751886,2736.957574589152,2739.8266057553847,2738.4911494254534,G,G,high
2255.940981545056,-2929.9911486799037,2612.476820194946,-1835.2525166200294,-1800.568604015474,2517.0891301582733,-1771.7966848764693,-1738.1449485247313,C,C,high
2238.3712222817794,1212.5532473140959,2545.465985663038,1341.0445053582569,1223.3825788480997,2621.840784706989,1459.443910658436,1345.4971983573262,H,G,low
2234.6304547998793,-7175.180918215515,-3615.458604370027,-1436.6384421859716,-2368.6552711199115,-3652.25569549941,-1545.3875136834981,-2445.373930334145,I,I,high
2210.6382328108325,-8189.602388521639,-4038.019503298225,-2847.9767415498127,-2109.855204742795,-4088.4848202946237,-2939.02802924161,-2231.592548853456,I,I,high
2218.366214967542,-7254.896155827001,-1955.4851516678991,-2971.2457272961133,-2639.5566039796427,-2040.5119653095937,-3024.231921056482,-2707.656052395736,I,I,high
2253.2876739846142,2955.117288386424,2609.447195603555,2578.1950145858577,2579.143924584745,2744.6465444825126,2715.216279952917,2716.1361304200354,G,G,high
2206.4185245200347,-3353.4643395128874,2568.909505936433,-2109.6230604638254,-2201.1057279408146,2471.8745895525312,-2038.1657074102482,-2127.3289362312335,C,H,high
2225.5690330130706,-3372.980787822742,2570.462197965981,-2096.857436503681,-2215.6994448670357,2465.886115216071,-2033.5473530059248,-2148.544990933238,C,C,low
2268.4130591216463,-5208.943129168779,-1179.8464854266963,-1098.7135614188974,-2158.635461272563,-1230.3017586626147,-1154.407444391534,-2176.977022346649,I,I,high
2162.71826039029,2942.999281828343,2529.3991310528977,2543.894507829481,2529.831420142078,2693.373387303193,2705.7675511522975,2692.32719427147,G,G,high
2158.7314000255874,-10811.24527906949,-3880.437035407666,-2286.662815869665,-6820.024791589642,-4030.095776558041,-2475.006382493342,-6862.81403856317,I,I,high
2234.2364846193245,-6769.057992930709,-3639.641873118971,-2160.5253144410167,-1038.0310953349913,-3654.8113831967967,-2227.490083422396,-1146.4716015397892,I,I,high
2257.212323058971,2966.6204110118892,2612.8205407371993,2586.273848642992,2590.8758105084257,2747.313522530098,2722.2082570952184,2726.81458196704,G,G,high
2250.8756528841873,-6586.014695461231,-1729.5331476780302,-2375.4980589461225,-2408.528224092585,-1807.8691477052148,-2433.452392396676,-2465.193536197335,I,I,high
2273.801666629562,-5367.327808202825,-1267.327133968978,-1459.7396826211186,-1993.6940632393814,-1320.9278797424938,-1511.7727813674078,-2025.5807338096947,I,I,high
2278.4925698322754,1335.7488236869347,2627.1520535585,1405.8940932518165,1347.5551892436602,2692.659729583068,1514.2695797035487,1457.6081362251523,H,I,low
2267.598110378186,2963.9985931875726,2604.482031988027,2591.16372683783,2598.813971228622,2739.542221422743,2726.9299768744,2733.648542587378,G,G,high
2257.339579406595,2966.325263026634,2609.8324602113357,2577.523092569213,2603.001135152579,2744.434810559758,2712.925070928001,2736.851846748692,G,G,high
2249.856674311288,-5718.99334931405,-2425.5192701061374,-1735.1138783626247,-1082.1698626626278,-2445.6096443774763,-1781.8023416631156,-1153.464595970852,I,I,high
2289.986162137348,1655.6204328100064,2618.591499573861,1600.5218417813983,1644.2556829102653,2694.3077153588706,1710.6371987036566,1753.2147932611438,H,G,low
2244.6436405878203,2955.7048908195734,2599.161736027342,2572.273436539367,2580.337273425371,2737.40766424131,2710.5713975145645,2718.7582986409107,G,G,high
2237.034438626088,-3587.9897018159713,2589.338673725099,-2305.782295695269,-2332.294455452486,2475.0668940142573,-2245.7175195785535,-2271.5701848546933,C,I,high
2221.458265191826,2966.5110407285497,2576.876659938141,2575.995584067586,2578.5222865169144,2722.2325454614047,2721.1016507682957,2723.175419456094,G,G,high
2294.5184164831444,1062.7153105951115,2627.073521714894,1231.1278060601217,1108.260439879669,2678.6034645943505,1329.3423593164264,1210.412293706942,H,C,high
2214.1290122605774,2965.1154588939075,2573.9563547697207,2567.98944513418,2581.0809954157644,2722.53708962812,2716.5149844152047,2729.2415500604047,G,G,high
2239.0842670686316,-7200.989507212654,-2916.7591972644877,-1563.7236309336736,-3009.394959426711,-2975.3885615046984,-1669.7507299395506,-3066.577354231857,I,I,high
2240.578923056442,-5964.606363849843,-1861.112484218288,-2037.8287437128315,-1717.913194688568,-1908.6507533555543,-2080.24388510064,-1772.4857999806306,I,C,high
