I,G,C,H
0.7598885820437647,0.07500086072778946,0.09009228339083865,0.07501827383760747
0.11641139561451413,0.11523637278695145,0.3790727541060246,0.3892794774925087
0.7195423692133096,0.07534831710777391,0.12288524128237067,0.08222407239654478
0.07500779170233045,0.7353694044074117,0.0751729787888149,0.1144498251014425
0.774884918670007,0.07500000002503646,0.07511508076647815,0.07500000053847805
0.07500782274823567,0.7352656303468933,0.07517343129757872,0.114553115607292
0.7460248843263398,0.07500589475043302,0.10384499482045886,0.07512422610276837
0.16977250667688606,0.08792981402790995,0.5669725872140129,0.17532509208119046
0.07509064542692459,0.5465602961030905,0.07597488050607987,0.3023741779639054
0.7710998627759171,0.07500000252617448,0.0789000805247929,0.0750000541731156
0.16644639037721143,0.07500045293162219,0.6835496518195919,0.0750035048715738
0.16077152503245784,0.07500045561944084,0.6892245161259556,0.07500350322214554
0.16075191005590161,0.07500081130964502,0.6892410395718174,0.07500623906263536
0.0750798395916853,0.5621056594094633,0.0758980799548658,0.28691642104398546
0.07500782335072335,0.7352646454447077,0.07517344152095345,0.1145540896836156
0.07501209499600861,0.7141539043354833,0.07521296980723886,0.13562103086126892
0.7745313435411523,0.07500000025594022,0.07546865069851205,0.07500000550439666
0.07500805895311861,0.7344877192165777,0.0751768750617764,0.11532734676852699
0.07760958533363709,0.12814789878443317,0.09768033531221779,0.696562180569712
0.07526831102589304,0.2187211038445951,0.07660128233348426,0.6294093027960281
0.07652702457017728,0.15830243152548018,0.08660671034405715,0.6785638335602848
0.774613711591534,0.07500000020221113,0.07538628385799404,0.07500000434826021
0.07545835731568969,0.19582229438940885,0.07774886492745128,0.65097048336745
0.12293984261789712,0.10995705385933638,0.42311101545977214,0.343992088062994
0.7271313957297831,0.07500003412272288,0.12286785319598328,0.07500071695151017
0.07502041062447724,0.6964974021011393,0.07532862621532133,0.15315356105906222
0.0777155702402456,0.14803973976636864,0.0924054865756917,0.6818392034176931
0.07631119229938915,0.15119098865084346,0.08539988326740561,0.6870979357823607
0.07526793761352207,0.2185913415542392,0.07660107182498702,0.6295396490072513
0.07531335944319958,0.23245922323807894,0.07761324734433243,0.6146141699743897
0.07500803851172996,0.7345529909688319,0.07517658702881128,0.1152623834906269
0.07503809178517303,0.6607533358988071,0.07550345654356477,0.18870511577245452
0.0752221046769207,0.3582042477331765,0.07699916488349341,0.489574482706409
0.7748849155016633,0.07500000002503808,0.0751150839347913,0.07500000053850757
0.07500904599855626,0.7250397338186648,0.0751739854296661,0.12477723475311267
0.16075160411806672,0.07500082442337141,0.6892412314598843,0.07500633999867806
0.6164335556857831,0.07707845241794335,0.18949783388220634,0.11699015801406587
0.7723876826011631,0.07500000954692995,0.0776121031183985,0.07500020473350819
0.773366764299979,0.07500000102125587,0.07663321274352605,0.07500002193523882
0.07508652923148931,0.5531586031527508,0.07594042361930983,0.2958144439964496
0.0750077899469209,0.7353748429429168,0.07517295259708273,0.11444441451307899
0.07531411070754698,0.23135072748216934,0.07761804193019742,0.6157171198800858
0.13193610987505708,0.10233599575185721,0.48787032556991444,0.27785756880317
0.07515614265730206,0.23563872213583686,0.0765263080561221,0.6126788271507391
0.07500802823849705,0.73458719784258,0.0751764371164487,0.11522833680247387
0.6850947340724007,0.07500508375537705,0.16479433274621572,0.07510584942600643
0.07501190747347865,0.714767479322038,0.07521074303970787,0.13500987016477525
0.20580134861587923,0.07500023115249169,0.644196192380494,0.07500222785113515
0.7745175803961825,0.07500000031484867,0.07548241251596044,0.07500000677300897
0.07500495019443972,0.7416141110642425,0.0751170283236665,0.10826391041765068
0.07500778959289467,0.7353751852757991,0.07517294621981997,0.1144440789114862
0.07503765169747864,0.6616081199000937,0.07549968307890859,0.18785454532351864
0.7663814419509803,0.07500000573769068,0.08361842982806308,0.0750001224832663
0.07528843898411164,0.14090154115370382,0.07753201516809516,0.7062780046940889
0.7663116589431147,0.0750000057854361,0.08368821177425925,0.07500012349718994
0.07510312417020033,0.5252905668293677,0.0760878634615681,0.32351844553886444
0.07737047847709097,0.1441966696681619,0.09046201755158083,0.6879708343031659
0.7716135926432524,0.07500000218602366,0.07838635829934268,0.07500004687138186
0.160771685335315,0.075000455620498,0.689224355813694,0.07500350323049337
0.07522188768514453,0.27993548548725616,0.0769807518342166,0.567861874993383
0.11645921928703343,0.11519794740460879,0.37940016395382803,0.388942669354531
0.07500778987259457,0.7353749151495508,0.07517295120953012,0.11444434376832402
0.1481275469022178,0.09046502894017212,0.569698364121178,0.1917090600364321
0.07511139765269995,0.4753641087502031,0.07619170566192353,0.37333278793517227
0.16077139374461685,0.07500045561106541,0.6892246474685224,0.07500350317579531
0.07614611120910385,0.15856154389148508,0.08379429792010057,0.6814980469793099
0.7463201895866832,0.07500574824945706,0.10355291603055904,0.07512114613330052
0.07514221685863717,0.4934058697795653,0.07624421054335492,0.35520770281844294
0.5913756095397761,0.07500013587193402,0.25862143041052815,0.07500282417776188
0.07500778982140556,0.7353749579918742,0.0751729503852222,0.11444430180149805
0.07500834067665722,0.7335540268013585,0.07518100231969149,0.11625663020229321
0.07500778982140556,0.7353749579918742,0.0751729503852222,0.11444430180149813
0.12298683365657312,0.10061932523583025,0.4505449131749767,0.3258489279326191
0.7723677863828252,0.07500019081788009,0.07762793207611288,0.07500409072318155
0.1484021873629754,0.09022037966082892,0.5715175259566918,0.18985990701950417
0.07500778982140556,0.7353749579918742,0.0751729503852222,0.11444430180149798
0.16732905094636366,0.07500092226038041,0.682662629341927,0.07500739745132859
0.36666530283440035,0.07501163490838286,0.4831930080584771,0.07513005419873975
0.770408023396644,0.07500007612407185,0.07959027016342998,0.07500163031585359
0.60365100020476,0.07707822461121284,0.2023625825178924,0.11690819266613561
0.07571706005585965,0.14937187106096397,0.0808546012988289,0.6940564675843466
0.07500794674973989,0.7348568995525702,0.07517523845542388,0.11495991524226573
0.10546120135628011,0.1324209664509608,0.2835030400558745,0.4786147921368837
0.09626506021989657,0.12984759174171534,0.2386491258279907,0.5352382222103977
0.0759348465680486,0.1517975991143124,0.08246570274014108,0.6898018515774981
0.07500791408801065,0.7349651935531146,0.07517476907667686,0.11485212328219815
0.16947155201560427,0.08829377062172804,0.5640655563447733,0.17816912101789492
0.6984844143983853,0.07500005588824364,0.1515143629176721,0.07500116679569961
0.740367235092471,0.07501376283503952,0.10932987544597549,0.07528912662651421
0.0750860386058077,0.5455498498020864,0.07596500549924234,0.3033991060928639
0.07501338253266664,0.7183515187271252,0.07524854357923413,0.1313865551609745
0.07510588014770185,0.4986333418230371,0.07613102268498888,0.35012975534427204
0.7748849154654687,0.07500000002503814,0.07511508397098454,0.07500000053850844
0.6989322871811156,0.07500005554819424,0.15106649750162002,0.07500115976906989
0.07606729101800697,0.15158197856435285,0.08349401246825948,0.6888567179493812
0.07500778969380976,0.7353750818813339,0.07517294811471179,0.11444418031014414
0.13082174494047533,0.10367239979268163,0.4788049890529624,0.2867008662138807
0.7390738487795102,0.0750000252365406,0.110925593751535,0.07500053223241346
0.7599628209137249,0.0750008549869849,0.09001817112288395,0.07501815297640566
0.07510965735084345,0.48039056384109585,0.0761771438168308,0.36832263499123
0.7643527309419911,0.07500304575373862,0.0855793098053598,0.07506491349890991
0.07537818248776598,0.1855871866177107,0.07733215011434694,0.6617024807801762
0.7742164927531757,0.07500000056364131,0.07578349456661217,0.07500001211657067
0.7285751105741882,0.07500003304041229,0.1214241618868031,0.07500069449859634
0.7184791635427908,0.07533138231319549,0.12431764573849777,0.08187180840551475
0.0750077899410419,0.7353748546466968,0.07517295243623535,0.11444440297602597
0.160771236011865,0.07500045560558885,0.6892248052404901,0.07500350314205621
0.08953382900242586,0.12203361888826358,0.19496048082390027,0.5934720712854094
0.7279502210156714,0.07500003350712554,0.12204904128692952,0.07500070419027359
0.7734220705000621,0.07500000098475385,0.07657790736279749,0.07500002115238597
0.7745223284178049,0.07500000030898508,0.07547766462640845,0.07500000664680147
0.0750077896622363,0.7353751155688213,0.07517294744453681,0.11444414732440578
0.07509229234750302,0.5435610395202728,0.07599068894944506,0.3053559791827792
0.23125709793075488,0.07500041144042456,0.618739030639785,0.07500345998903574
0.7745286500616679,0.07500000025770844,0.07547134413823675,0.07500000554238787
0.07500803927904863,0.7345531272955513,0.07517659136744224,0.11526224205795702
0.7748849164563738,0.07500000002503761,0.07511508298009008,0.07500000053849895
0.771674363843444,0.07500000214541566,0.07832558800782673,0.07500004600331242
0.0750077896622363,0.7353751155688213,0.07517294744453681,0.11444414732440578
0.7746917008325633,0.07500000015132181,0.07530829576273401,0.07500000325338067
0.7711689768167307,0.0750000024798876,0.0788309675185756,0.07500005318480718
0.11761171045137529,0.10496841088394972,0.44144618124943,0.33597369741524424
0.07500778993842219,0.73537484889305,0.07517295251787867,0.11444440865064867
0.07500794237867077,0.734871616188304,0.07517517539654124,0.11494526603648442
0.7716585773029881,0.07500000215588086,0.07834137431366581,0.0750000462274644
0.12295436096048686,0.10065357122862825,0.4501569466177971,0.326235121193087
0.07500778970741673,0.7353750793185083,0.07517294835927867,0.11444418261479564
0.15344788592576408,0.07500050975530492,0.6965469238118152,0.07500468050711552
0.07500778980010847,0.735374990081569,0.07517294991391503,0.11444427020440752
0.16647874898883988,0.07500045294468341,0.6835172930167017,0.07500350504977486
0.07500833628821081,0.7335680424373912,0.07518093747742235,0.11624268379697547
0.7748849154892072,0.07500000002503811,0.07511508394724675,0.07500000053850824
0.6190072427189746,0.0750000686988878,0.23099104615955277,0.07500164242258509
0.07508872372176807,0.5494931782668646,0.07595949006814308,0.2994586079432243
0.07500778985950973,0.7353749401111409,0.07517295109051264,0.11444431893883644
0.07509333567162417,0.5418892824717783,0.07599959399966741,0.30701778785693007
0.739259621960679,0.07500002510068199,0.1107398235433042,0.07500052939533493
0.7641106485858868,0.07500319389781256,0.08581809417690295,0.07506806333939775
0.07500778985950973,0.7353749401111409,0.07517295109051264,0.1144443189388363
0.07515250171963726,0.40614931246670605,0.07649518689234927,0.44220299892130754
0.07501338130066322,0.7183506639053394,0.07524854887268015,0.13138740592131734
0.7723826369969312,0.0750001860802904,0.07761318774386976,0.07500398917890794
0.07514591393711847,0.46845254436014816,0.07629032480584264,0.3801112168968904
0.07572239355564546,0.14935080221986424,0.08089752256116627,0.6940292816633246
0.07500779007504867,0.7353747220054693,0.0751729548442153,0.11444453307526634
0.1633067661383828,0.07528762275574027,0.6841920657278211,0.07721354537805628
0.7748849185099416,0.07500000002503651,0.0751150809265429,0.07500000053847897
0.07564728336627682,0.1289030164305376,0.08082661984336569,0.7146230803598199
0.07503301676986726,0.6673729092522648,0.0754738004841197,0.18212027349374812
0.7400217806664684,0.07501394038868327,0.10967148345590655,0.07529279548894145
0.16077276785568012,0.07500113687678561,0.6892173541351267,0.07500874113240742
0.7716834346800523,0.07500000213929371,0.07831651730790917,0.07500004587274581
0.10838724575891642,0.12858971812814646,0.3119357840525399,0.4510872520603964
0.7703693764018197,0.07500007852308439,0.07962886346430947,0.07500168161078653
0.1607717246825954,0.075000455622986,0.6892243164484043,0.07500350324601363
