I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
94.23527818124032,22.121505406268238,110.84566608579647,37.83247032425099,30.59789055529068,106.99623980382904,39.28325358747779,32.84562390676719,C,C,high
99.51289236139624,25.102492197252065,49.65862942705783,72.92452944924729,61.723839103769386,50.76738175951982,71.26047210468226,61.236147052436316,I,I,high
93.12434467742298,73.52357220379689,106.13303647496153,60.46905118057908,65.51981936915575,110.72984778871765,66.15535812898125,70.98624104742827,H,H,high
96.41747141428415,-103.84887021438112,109.70813888833506,-61.77112440216803,-78.2379020800641,102.42625348391952,-60.83722821399961,-77.13353779009503,C,C,high
102.79591267174956,-22.32610085516077,-18.11347730338818,78.10332299255822,61.94820705974685,-18.16236899305561,72.57401640380938,57.24920963395709,I,I,high
99.6984354690208,-20.412626873295718,75.02760195231967,17.458363302277885,22.25232445358146,73.7804885987437,17.526537007533985,21.627528344329388,I,I,high
100.37660060306814,-39.22283365664986,-19.07495789997499,37.32840993583596,43.6367086867759,-17.417566883038855,37.811885848741916,38.49156781334181,I,I,high
97.40121915607898,18.687329215769658,91.88849807487495,16.549808254629973,57.71798199923079,89.17756769176493,17.365996571271396,60.76733722189317,I,C,high
69.4293845727754,120.22272476170716,83.70002825666548,83.26062015081119,83.1764609456054,113.08840334588078,112.4541109315151,112.83275834598408,G,H,high
96.73922334707396,-38.212941915793365,110.98559424078383,-9.576843554174282,-5.344661734219079,106.07102464810205,-8.199214057086937,-4.191985697619199,C,C,high
100.1570319448703,113.77327708753539,113.73700532102853,102.79480967824162,101.15975392878049,117.95205820301608,108.03981701656716,106.49327227606831,H,G,high
98.54465308027993,-5.6004614058117514,20.710993605075934,59.405861895970375,56.85482162355494,18.584702512124142,56.78210677875571,53.46375068687466,I,I,high
97.98352027352779,110.57847973749041,109.9362698067429,104.90838892618714,93.91615485434292,115.89840968773,111.26982095362729,100.49492700951002,H,G,high
99.44661540411933,115.61903304675472,111.27824937874978,96.55468417447625,104.47488478501464,115.68168198567332,102.42075323567452,110.38943331560723,H,G,high
92.01797120403424,-296.5499724349394,29.299449392154912,-155.79691894924,-196.07656603770357,9.706980440977649,-164.52504256889316,-200.5753542092597,I,I,high
92.6926056283233,-104.06162841754458,7.63374532675272,-3.427455105729963,-25.806839788592704,1.1551313800888647,-8.348593246884775,-32.522071269011356,I,I,high
88.78679185569113,90.28615198083489,103.84066182132742,78.64301994795167,65.10308077394114,110.07504743296033,87.88690521011044,75.12181502135799,H,H,high
99.67913997029267,-75.40719468267866,-36.30630751899574,29.491420576744915,40.168213321971585,-35.58901988282402,24.681143132112123,37.76277855975261,I,I,high
95.55721919400325,-170.8482451300061,-63.583730333793525,20.844870868060415,-79.73265559528342,-64.35565684660915,13.795506560750038,-79.54914156084811,I,I,high
98.32557542569259,-118.85992607955518,-75.03647070576707,51.41348945677014,-65.38577964567861,-75.14102931969828,42.250820502022115,-67.01153083952133,I,I,high
