C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
2435.236445579723,-4703.108389229561,-3801.3111122310793,2242.019939734234,-4635.76158189667,-3761.6341752197227,0.00,H,low
2616.5909388252217,-1197.6269399629005,-1208.6356343599111,2549.7975709413686,-1128.1535964218037,-1138.5582223108825,0.00,C,high
2564.5254136415465,-984.9314295070401,-1136.5199739369964,2527.4960234966347,-898.7953169153942,-1046.3487679403256,0.00,H,low
2609.1997088008434,-1759.9985025895305,-1744.9745328051233,2518.462008812739,-1693.7976793577975,-1680.1438299655824,0.00,C,low
2615.886643519318,-1617.8576952555484,-1610.3402276871045,2528.9399372217986,-1554.925400302338,-1547.1174867760933,0.00,H,low
2608.8395783863575,-1377.191988972841,-1378.5275547763194,2537.0643494998644,-1305.7557683428467,-1308.097130356654,0.00,H,low
2579.5439693482995,-1453.822637920316,-1464.0754873813516,2517.8452735337564,-1369.422991536171,-1379.1337871596093,0.20,H,high
2599.392461203275,1600.6809877248893,1600.6520197090174,2681.92790536535,1717.3921689519536,1718.5083966744087,0.75,H,high
2603.7407932485444,506.1372992148025,472.04017186448,2631.5285146256447,605.7859111069001,572.9630051946332,0.55,H,low
2612.3458228404934,25.25977458513558,-40.41688282214863,2604.8612647024624,110.53066128176624,46.81841696333134,0.35,C,high
2582.1546362102117,1393.2089607886676,1388.1246402255495,2670.7128820628814,1526.4701845431441,1522.4983708799994,0.75,H,high
2580.157964235355,-829.3439573400802,-630.0505656558639,2555.377738799406,-735.6489132290335,-543.2269592711265,0.20,C,low
2584.495113563164,-1400.9095377829572,-1500.7205060072333,2517.2727157323975,-1321.6398942157664,-1418.6657254043337,0.00,C,low
2512.899566556845,1712.9607795985428,1567.0851058547598,2635.141651739556,1865.9605967191171,1723.7308556100086,0.75,H,high
2611.471785802327,-506.8493220035072,-550.6309319931745,2582.5599930736093,-420.43119128816596,-463.5560977703029,0.35,C,high
2580.440006976716,-2313.3323777562564,-2304.3285608145275,2471.4821321204026,-2251.762280591812,-2243.1159066563523,0.00,C,high
2618.511128953904,643.8902834700197,619.3098327052122,2645.019987360725,738.1397236753417,714.7424024271655,0.55,H,low
2589.3154190084774,712.9616618667742,729.3347541942892,2627.863602997514,820.3436068402382,835.8612866325069,0.55,H,low
2557.842877260476,-720.6006349265751,-790.1125374536911,2538.7834508469464,-624.862703584705,-692.2999600783546,0.35,C,high
2559.043769129863,1531.7495426956878,1558.3137359881448,2657.468312937455,1665.949456650738,1692.558117042149,0.75,H,high
2573.917425052128,991.8882115171016,964.5526763079486,2646.3196466836503,1120.9864554856622,1093.7791872831183,0.75,H,low
2621.730777130314,543.6524034514383,466.08179070400683,2646.044372096704,641.8203772049734,566.6829681993604,0.55,H,low
2548.04297193676,-2125.7487986705537,-2238.816607072644,2462.876804240431,-2039.575858398267,-2149.3750045326456,0.20,H,low
2629.933930845575,-243.0978407500237,-230.7976943474339,2611.7638673084616,-159.80950188237534,-148.16517465074517,0.20,C,low
2586.5157444162433,597.0461651882497,544.710589842692,2615.8267860122914,697.2014135650646,646.5153526451337,0.55,C,low
2623.9424246969616,-1046.7854606817034,-1053.153365441495,2559.827387154594,-981.6418218730703,-987.8519182604826,0.00,H,low
2577.278021697043,-1789.3724099099288,-1757.0430703459413,2497.6093740863516,-1708.9370179122286,-1676.9372873909285,0.00,C,low
2603.773200964941,-684.2388186465082,-623.815885056226,2572.0881172265,-601.1253774260465,-542.4588916794389,0.35,H,low
2585.5953042370948,-2211.313122422252,-2086.4151097377658,2489.7561181452934,-2144.1533531594487,-2022.6342866984244,0.00,C,low
2629.714886709252,1633.1193204320803,1607.7066638926763,2701.642118011245,1742.9567103213358,1718.7793060658057,0.75,C,high
2601.0240520242482,-541.2730651032836,-720.9559423160666,2568.914610849977,-461.36140207767664,-635.0117335246105,0.20,H,low
2597.6199951250437,-271.3410018874765,-214.567367903355,2590.6652107241866,-174.30819444861177,-119.09695181971695,0.35,H,low
2599.6559704606852,-1041.9718721966237,-1050.4947428270848,2549.9638357490294,-959.2466855381068,-968.1932909805466,0.20,C,high
2590.1761934738447,-1574.0950168535812,-1464.891291252619,2520.6082367347813,-1497.8049149890473,-1391.0769543109952,0.35,C,high
2566.6008839293745,1041.438558390234,1183.9329520038812,2642.005338565351,1166.3612199810486,1304.893440095303,0.75,C,low
2586.505502126582,-12.264014335731597,-99.67072607090527,2590.735045902772,82.08655444722838,-2.269128805193007,0.55,H,low
2600.3297907443057,-662.7349840486409,-600.1257736581281,2571.478159702411,-572.7446983775465,-512.2796262287816,0.35,C,high
2602.5421286132396,1506.804991421214,1560.0091114859931,2685.1547500503107,1625.2835999571978,1676.8023854907535,0.75,H,low
2586.5528847679197,-187.1270738152813,-114.3037238583234,2580.539003166268,-95.96338779687107,-25.27672733254976,0.35,C,high
2604.2733790100533,-1057.6060117213158,-958.1838600123882,2551.5681876625613,-981.783543232365,-885.5149686991937,0.20,C,high
2545.6888275750016,-612.1484180230663,-527.1752004339315,2540.681180892808,-516.059292136788,-433.3391889779281,0.55,C,high
2602.106179227848,-440.5681696733731,-434.66845186151403,2581.5624431645033,-354.7541250999708,-348.76290912578713,0.20,C,low
2548.872489261051,-2584.2472727361733,-2466.965836569657,2437.5145018165467,-2519.98432418403,-2407.4771079471434,0.00,C,low
2574.4356913026877,-1165.4551377220869,-1063.1711004290953,2525.96185528058,-1080.0647431323073,-981.0357462006237,0.35,H,low
2618.990025036351,611.329211527832,643.2462412678119,2651.241035157437,710.3639444581019,741.4881087122292,0.55,H,low
2557.4437900981357,-587.7604728253417,-417.1999294904472,2544.5445893185874,-493.00251090458505,-328.2075131758045,0.35,H,low
2577.483109679869,1391.9594093235862,1390.3901396663953,2664.2618271147826,1518.9153752166465,1517.802416518442,0.75,H,low
2588.013137332824,-342.6390132021278,-331.21858684442503,2572.6914818400774,-256.39864462441847,-245.39553389839998,0.35,C,high
2604.8641331839785,-387.8848073869933,-320.92029291408346,2588.018858789267,-302.2397130021587,-237.8280511447523,0.35,C,high
2557.873169535513,699.3676333813198,693.5909245940429,2604.2581709398496,810.124364608983,805.8733379534907,0.55,H,high
2590.4237111959683,-302.1859051666768,-382.0913924416271,2570.4171995368206,-218.94832143258176,-297.04813822465263,0.35,C,low
2590.374509532553,1205.1371925102665,1198.3103051974986,2662.073177011165,1321.7501352869594,1315.179182750442,0.75,H,high
2565.7076944785795,1261.1331477217436,1292.2889932456453,2649.7029381674074,1390.2029584408467,1420.5516845558745,0.75,C,low
2588.5774186244576,883.4165558571276,922.9460508862824,2637.246875488627,992.7052086237765,1030.5768038508859,0.55,C,low
2615.206161209779,-425.14807125553773,-583.2853427519801,2585.2345493740113,-350.45304650227183,-502.8779814021056,0.20,C,low
2591.2606241759354,755.7411709108889,668.383037436831,2632.282611087244,865.8564032273006,780.6180703530284,0.55,H,low
2586.034375924575,-1779.4669306859714,-1763.6763040792728,2502.2086179589423,-1709.068111903404,-1693.5112397965934,0.20,C,high
2587.2285114533042,-129.00680805234046,-250.44610168604754,2583.6339220637624,-38.04744516008943,-155.6540918215809,0.35,C,low
2562.1200575362454,-480.9551604060747,-459.0847605638779,2551.8326025943234,-381.70403436268884,-361.27629842954684,0.35,C,high
2610.348750896081,-2068.136753086761,-2066.2453065572613,2500.226689222729,-2011.4686744430976,-2009.6177435963295,0.00,C,low
2593.2166537581707,-694.3676395188497,-761.845988766507,2556.762734865812,-611.9586399320182,-678.1285697118333,0.35,C,low
2595.0324353744204,-734.2740047241083,-613.2467888067179,2563.231541202961,-649.7445675382635,-533.1442468811634,0.35,C,low
2598.046410824244,-1278.1258102547777,-1256.8296916906384,2538.2509784395056,-1203.1863021098245,-1182.3305424544142,0.20,H,low
2583.1869077249785,-1217.8891272329408,-1371.2272690151801,2527.2506292486964,-1139.4881282818164,-1287.1328861570444,0.20,C,high
2574.327199470123,-1888.781908692816,-1929.596285817393,2491.8156374312016,-1809.714162424901,-1849.6510883036483,0.20,C,high
2600.478584774549,776.6006524983104,832.5093567430232,2649.984259483131,886.8270352809949,941.095214568975,0.55,H,low
2609.3026587874597,788.4194015860801,827.8210695876061,2648.335605428015,895.9567338479835,934.0077101376744,0.55,C,high
2569.866695540647,175.3653107798736,219.50707245646802,2596.8395495724008,282.94657732965425,325.1763777819144,0.55,H,low
2595.157800256063,-2056.5358682805954,-2177.400761115143,2487.041537754189,-2000.5279342669485,-2117.1267059684133,0.00,H,low
2569.549464031081,1536.574184136659,1565.3975876603424,2664.9374760940823,1668.315557366599,1697.03986276996,0.75,H,low
2577.958377909152,-375.9342165760886,-490.01083238454623,2561.0120185591727,-286.7040925443897,-396.3745194193973,0.35,C,high
2611.396753061575,753.7891910395417,622.5182206214942,2648.1440895363216,855.5753750945404,728.9180568411745,0.55,C,low
2574.3463815230903,608.957072818877,617.521037931688,2620.561736625297,722.0800522280853,730.0248720478806,0.55,H,low
2584.6989205988675,1327.0614935357735,1387.9810556827529,2668.3555923514486,1457.1749996623355,1515.6852233650702,0.75,C,high
2578.634647294801,1478.7058697270363,1438.6170924179278,2654.0267416389347,1596.720639442217,1558.0237768608106,0.75,C,high
2545.912744155882,-2699.3746952957904,-2914.6661582381385,2427.157064793622,-2628.4574529883566,-2836.52248629535,0.00,H,low
2598.2141767476064,-814.5402335723079,-833.7957304352788,2556.576382458461,-731.1579209058409,-750.1165414746148,0.20,C,low
2604.0548547727017,1457.388541446562,1469.300727561032,2684.2866555671776,1579.6131614296469,1591.517375534442,0.75,C,low
2602.3064999905187,-678.8451333211077,-635.5851629185802,2570.620173917376,-601.2616070640394,-560.8355889985281,0.20,H,high
2608.365765230155,3.20280248583326,162.80885883644555,2608.6002891443186,97.40727916368661,251.9409443037646,0.55,C,high
2575.066299338999,1092.6749230929788,1017.1811320707736,2628.152504409167,1198.7920294772885,1125.6741361817633,0.55,C,high
2543.722372158658,792.3786319715907,842.2044568710976,2615.0592430164847,926.7123855376233,974.2571325723156,0.55,H,high
2546.018687901969,-910.5133362386081,-647.4919933334209,2514.212026109606,-821.5026210004792,-566.4444903492476,0.35,H,high
2560.9983681715066,-2595.8015061778497,-2081.969380871275,2452.7779944639947,-2524.701482997697,-2026.5162270509138,0.20,H,high
2578.5941090226743,-3046.5932771132784,-3062.768737981472,2433.953429778762,-2985.907893717996,-3001.3262564730762,0.00,C,high
2583.4944461178184,-2691.209524067766,-2665.4420637069634,2453.7911293382012,-2635.9632091163467,-2610.6952413237586,0.00,C,low
2588.8835650635506,-1692.1069339879793,-1638.8892632433797,2500.6037520872924,-1630.9348026540272,-1578.2455884928547,0.00,C,high
2597.954718148815,-1331.5538073446721,-1361.871847422941,2531.6448282698825,-1253.813433098848,-1282.8730754050678,0.00,H,low
2563.623004064074,-2688.492159499332,-2537.67891930297,2441.465824491032,-2626.580183975192,-2481.2036066919827,0.20,H,high
2578.641460840212,1468.531488670874,1386.5829068928722,2662.3053480495673,1593.0844553586244,1513.7025809864865,0.75,H,low
2589.2264869784312,-2028.7154516218172,-2052.9328680246313,2487.110443843562,-1963.5836986421093,-1987.1281320776543,0.00,H,low
2613.8427181814495,1539.3298650235904,1461.890440062501,2693.6223701137924,1657.972658560363,1582.5235983490275,0.75,H,low
2596.44812017852,-1300.0275739699223,-1288.6800661634743,2533.3518294950854,-1222.366392751843,-1211.0688056209772,0.20,C,high
2608.140152192141,646.7084750240783,823.4031844349727,2647.0288217082493,750.8086261958357,921.255845579999,0.55,C,low
2601.0633721987188,-706.9683951103275,-738.8524081275427,2566.6157567791643,-623.2267362792592,-653.5685360531519,0.20,C,low
2561.9902368461712,-1908.494902557678,-1987.8023246010855,2476.930189428703,-1830.7584382808582,-1907.4431116472856,0.20,C,high
2560.947882403818,-1409.1357104632662,-1444.489521719031,2502.5797140283435,-1324.4798585893748,-1358.730509121575,0.35,C,low
2609.6825057687697,1267.1030969194308,1258.5523471520914,2676.1910150720378,1381.93163997442,1373.4445073383715,0.75,H,low
2588.913319283115,1229.8444422786301,1349.6964203562802,2659.1600939046803,1344.5303762070337,1459.8737496145484,0.75,H,low
2595.7615757884882,1512.9155624025586,1533.6383735661707,2680.1021444783155,1629.4160054661436,1649.601663933887,0.75,C,low
