C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
709.0233153708067,447.41492951587276,445.20904828245295,694.7070257953986,449.1322972874705,448.14013068036274,0.00,H,low
727.2524287266638,617.7768889459089,624.8200826227737,725.8125707810341,624.408510552961,631.3377822155733,0.00,C,high
712.3536962619405,552.8303574145333,518.4266457366111,710.9608626597902,558.0130623692227,524.529171501707,0.00,H,low
721.968217201384,527.296371419365,507.02321364712583,710.7994872437602,530.0907381467412,508.68827829174705,0.00,C,low
720.5323602966607,543.7606825399035,577.953539323283,714.6402104064589,549.8250068087839,582.5658944005638,0.00,H,low
726.9659184658491,658.1348939621996,635.4325443763627,727.7306394864017,664.8846313751355,642.8564654429014,0.00,H,low
719.6408578011327,667.0833412043464,661.8610643053877,721.3644064622664,675.3984785714498,670.3734638922679,0.20,H,high
720.4087867937873,701.2619075239141,692.6057089978206,726.4089182438296,709.5592369998787,701.792715069646,0.75,H,high
717.7131715751322,644.1342347566386,639.9128467844292,722.0148768182505,653.8654940740244,649.3067211377386,0.55,H,low
717.8585123552601,555.4821873595223,540.5982306925328,714.377616526561,562.4770936630387,548.4630268329063,0.35,C,high
721.8633120907047,660.8330693845448,674.2354478212253,729.043181249705,671.0490077274766,684.2357083942876,0.75,H,high
710.9956720097076,563.0333397736043,574.4039493924089,714.3260050662977,574.0471158734699,584.9541407909351,0.20,C,low
723.4525401109618,580.4486864996379,600.2636087720736,719.3025929904154,586.5322914415303,606.0612780812196,0.00,C,low
708.6318640456209,678.3839574840575,670.2931045236284,720.3217781502526,692.8635608263445,685.095689051795,0.75,H,high
726.8318487969472,651.7150843912538,635.411769204945,728.1178163287533,659.0749786267048,642.5335074161337,0.35,C,high
714.1557425078869,315.11129982089693,323.74849396017794,697.4726598708005,317.64964570049233,325.85478419087025,0.00,C,high
719.2341159319795,661.9012152857481,653.7853332272324,723.31057398625,670.6391304026304,662.8663122427402,0.55,H,low
713.050519609055,671.6399056714715,682.946428291677,718.4249854836198,683.6833063865715,694.9161909295502,0.55,H,low
709.8069653712633,548.0893365592605,560.6784873518767,699.6478372218816,555.8903835743786,567.9911923525017,0.35,C,high
713.8445716947307,691.4654876738531,694.33131687541,723.4858439783918,703.2794135368184,706.3035670352705,0.75,H,high
707.8317188172468,589.3793917784631,587.6888218967609,714.469329061439,602.7062454286546,600.4726330582524,0.75,H,low
719.8365603549904,652.4540005076637,660.8624048357798,725.0189725418943,662.9317347717439,671.0318337758852,0.55,H,low
709.2537078077731,415.73195727720486,403.7616042856517,692.5629685716449,420.8330368086631,409.27339041771785,0.20,H,low
721.6101831311479,661.2139489966746,666.8064559212384,724.6215020171697,669.6943630211176,675.3478351668613,0.20,C,low
722.1589614933999,689.7402413616395,684.9806619354734,726.172841209251,698.0753200253974,693.5848707764902,0.55,C,low
724.1881131124794,604.0112738127183,597.7793784777431,715.4081230173291,607.4004677767987,601.1191235992985,0.00,H,low
719.0603347173353,529.5914800010909,543.013318091164,710.7753958422246,534.2556184343853,547.7913096879782,0.00,C,low
723.6715928311804,613.1063963329699,615.3326546481233,722.2638023260076,619.5157504882544,621.7149557110747,0.35,H,low
714.5790610222944,469.1390806922056,540.6086300574964,715.0403788386226,477.1118877569346,546.6958843350902,0.00,C,low
725.7413363344318,655.9773918455817,655.2965943638825,729.3746029458829,664.6202642883724,664.0335898340722,0.75,C,high
723.7357379742544,696.5527691786463,687.8171034254184,726.2998210981451,704.3441358349638,695.8958561763525,0.20,H,low
721.6113589327339,603.4141444326337,585.4563506729953,719.9148365365752,610.238581269868,592.609937835765,0.35,H,low
718.1024393282029,482.47346553822575,462.7477396946326,704.2366119889814,486.12668678745695,465.8348697820922,0.20,C,high
726.7263366978083,499.0012784170888,541.2537034718925,721.2508899635053,502.48976087700186,543.5289618409793,0.35,C,high
721.2765000021909,651.1868824201816,659.461443365983,727.9065235760336,658.811854066967,666.7412656327386,0.75,C,low
710.5107776961297,473.1815823269072,451.21120236179456,706.723264867208,482.34667338676655,460.8472303307621,0.55,H,low
721.6303483033478,608.5831249193035,630.4173872500824,724.1658019640078,617.3887480456524,638.780246221034,0.35,C,high
715.0093219478489,675.060867291004,673.7880917651557,724.9057474300549,687.0272826309684,685.5148172768644,0.75,H,low
716.3473335621057,634.9435239270549,631.4604305036471,714.8071932177965,643.6966345936984,640.465693567878,0.35,C,high
719.2422617976831,550.7305044748356,560.9674636134879,719.1028858966041,558.121478900945,568.2939340064819,0.20,C,high
715.1882918184958,540.1583900720608,537.4079082362058,715.2947060362746,548.3208489940222,545.6809058191681,0.55,C,high
724.9204010483408,617.2722038384396,638.0413401434996,727.2794876407125,624.4059006559431,645.1142918894728,0.20,C,low
721.7259199467153,524.6412817372632,533.4185995104133,710.7359484948067,527.346710338378,535.4803797137982,0.00,C,low
719.692717880818,478.1813491280893,503.3274914435653,714.0470797861938,485.2441338951522,509.55871088491995,0.35,H,low
720.8745664390908,616.0595709967622,632.8948689227005,725.6935811193553,623.3918130786874,639.8841035474434,0.55,H,low
711.6379415823495,521.3895339787975,569.308514519078,715.2334197800159,529.8916496740773,576.5583023944433,0.35,H,low
714.7757532670634,675.0115560211096,687.1530277370067,723.9363887886527,686.9087593690958,698.7010923772502,0.75,H,low
723.7415247894894,640.76494144707,630.4812732342974,725.087985524177,648.5458892153621,638.1427044516397,0.35,C,high
716.9870504521621,393.66826653084473,398.63150616571005,702.7094305386552,394.8285362771167,398.7148494267132,0.35,C,high
717.5662083345825,618.1246899410727,646.5619626190545,717.8017296406231,626.7470574816929,654.0404709524341,0.55,H,high
724.2547601444131,639.2860773129422,606.2401351772164,723.2789139872408,644.1518538866446,612.2204885290324,0.35,C,low
716.1775408003045,644.8904546989424,645.4653476256622,728.5064339781408,656.3156627113192,657.3627065527447,0.75,H,high
713.3444202941355,653.9904986335163,651.3649585527118,722.8348560110638,665.991232039481,663.6034566283239,0.75,C,low
722.063143340661,702.3660333104734,697.1451919233434,728.7917147573112,711.1472952385803,706.3579243746171,0.55,C,low
724.7931462702147,580.5008495494584,591.7698775983008,724.8492302910979,587.1866824961098,598.2704421034792,0.20,C,low
723.7479847846867,709.0873458036118,712.25723392959,730.8651621283295,717.7074257922534,721.093222916442,0.55,H,low
718.2488017411321,581.4028499761188,567.6556029135013,705.510802091979,584.4005061345343,570.2545578271216,0.20,C,high
721.0755915204255,648.8721600442387,619.7527838141199,722.8892997637133,654.434546251306,626.2749514802268,0.35,C,low
716.8036494588937,635.1724440067125,609.9613791426418,717.7943945577249,640.5285061979463,616.432405371081,0.35,C,high
722.6750593154562,487.84714446385595,475.4321928651841,713.7384420286544,491.89891147076264,479.41568473111647,0.00,C,low
713.0146596804926,531.9838585606716,539.0602819891886,704.5358694391064,539.5997317313584,546.1182957924243,0.35,C,low
