I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
88.18604322219417,66.78989658963214,104.19340032744894,64.72016838674921,61.096375416268536,110.79394663844862,72.33549944421661,68.79263362524885,H,C,high
96.10379957231025,-105.41859316553578,53.87789184951164,-104.86477168821425,29.337810759274422,48.3035564977513,-102.67060772518356,22.171054194028365,I,C,high
96.56628123139147,-128.28946552660432,7.355245950448347,-99.3599635553001,40.271762835522026,1.0358161320188273,-99.9154095600124,33.59611070287794,I,C,high
100.02662787275605,97.78477052045824,111.82866814032482,88.73288085931834,89.41808704801801,116.29277074145702,95.11179481574119,95.57802063360408,H,H,high
97.08388050854447,-116.12266870965115,-53.57145329534125,64.84846529409572,-48.93937397739179,-54.751886220276944,58.65401640273606,-48.40359512663239,I,H,low
100.03116441714108,97.78543831274088,111.83126047915553,88.73384359158509,89.41780069821539,116.29588118389955,95.11280971741006,95.57800518826639,H,H,high
100.54477056323604,13.734871050841784,39.29755491493757,99.2655366101173,17.86419809503032,41.47052191682028,97.27348150435498,20.82358302114931,I,I,high
98.76488878540248,-42.920273303269255,1.3362463202528896,50.845653538121795,27.991648510213782,1.2943878789557672,48.89864050031756,25.55596148432412,I,I,high
94.65969786462247,123.61155606196341,108.67547925218611,106.777639766258,108.18726886666649,115.98949047045086,114.08730197273647,115.5192040180208,G,G,high
101.30912945593867,20.507332893770858,113.96585097660403,32.29387299724192,28.996448640439194,115.67539697493224,35.30591262426575,32.09695781734434,H,C,high
93.77061502255667,123.08941361179545,107.44252984353524,104.17967413703688,105.96033086979516,116.56415830302907,113.14432683066252,115.27609439887779,G,G,high
88.2712551934934,115.7589011643754,103.02725783429734,97.30135171533661,100.31416628346092,111.34601888861602,106.12643264338254,109.02359541209765,H,G,high
92.44678336740364,120.57835120712916,105.72563052568903,103.52615488637505,104.21473548290109,113.23620292928352,110.90368849205281,111.5362293045973,G,G,low
92.46432952955729,120.58136500310351,105.73656026762295,103.5373389345817,104.22634778079448,113.24065879969743,110.90775469038098,111.54039579235372,G,G,high
94.44533325703857,86.52430325050913,107.9173812642644,77.86000864100104,79.30940223552615,111.61790179310054,83.91428926311731,85.21054559606,H,H,low
105.92839346562621,126.45094605103942,114.90683875546387,112.22993775603625,114.01965412457659,120.051285359264,117.26483286814947,119.25403588633722,G,H,high
96.66153346808076,123.6316313361718,108.60381814034776,109.0309810462817,109.68428553364936,115.17392649352026,115.45386272928388,115.8791261109193,G,H,low
97.25413438681986,-45.7227860633146,45.308644496734026,9.548317780566542,9.140055184003243,41.75765668495577,7.527208166216033,7.207581672974727,I,I,high
95.10366495702047,120.41731471288111,106.26693244354188,102.02809772743464,98.37328043520841,115.68839668855307,112.54401489683158,109.06911747199182,H,G,low
95.25447183278911,21.6900213924654,107.72079032781244,33.99968833532574,27.96334222949097,105.65587158025113,37.79831558414874,31.899660675180243,C,C,low
100.84007187754622,83.99885632812097,113.07184835159413,76.23899066362463,85.55528828138247,115.67831097325084,81.30320302357312,90.30563446746261,C,H,low
94.43778064044037,86.51686069431963,107.91138150658225,77.84973201230758,79.30113249410002,111.61284929645004,83.90514439288513,85.20339513796954,H,I,low
93.99366276439969,111.62795842060422,110.39628591298565,99.15406178365329,93.94596330536667,116.12626065293739,106.11325575913452,100.89557243212936,H,G,low
86.31075485368268,117.9768554936019,100.59664026657373,99.95860462171466,99.3777260862361,111.26108660169787,110.68039882180615,110.13753405501089,G,H,low
90.7939742579641,124.03207026530265,100.20200852974628,101.07265675595411,98.33108481974395,115.33508930192833,116.52837320012118,113.45642196857125,G,H,low
