I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-927.3335304898058,-918.1246558948656,-923.2629374531933,-923.695986985574,-924.1892265670922,-921.469683478271,-922.096892558144,-922.4147205562515,G,G,high
-932.6306838108461,-951.4802085772619,-928.8863797007665,-948.8943801372956,-951.6857115763304,-925.7449205474793,-944.7226809945088,-947.4655460107449,H,H,high
-942.3211550714641,-927.1447594757908,-931.9599346889976,-935.1893677250403,-936.7482884121257,-927.2312185903924,-929.2234274438554,-930.9243360098585,H,H,high
-931.6084615022146,-952.1558666527043,-926.2570049507171,-950.2587993855461,-954.2808860020846,-928.3810190282779,-949.8394767938518,-953.5983911242554,C,C,low
-928.381861007538,-919.5200440826156,-925.1197000649356,-926.7548790136254,-924.4144602982336,-922.8614020097976,-924.6006025691996,-922.6130465246948,G,G,low
-931.1318665564385,-934.4139536954619,-925.876060007001,-936.2074017133941,-939.6072983509515,-923.9683976490244,-933.8084873696563,-937.0146068324411,H,H,low
-928.6251486023494,-920.8606202282605,-924.7770367237214,-926.3660576394311,-926.0001386416062,-923.0916375556624,-924.364005443421,-923.9325970217311,H,H,high
-931.0229830363148,-962.9356029498128,-941.9550179899958,-936.6015050825138,-962.3784972879446,-943.6758302515492,-939.0294880693298,-962.6385967934741,I,I,high
-929.5903194893629,-948.798409650626,-946.2432680514689,-931.7677514728277,-939.981524756666,-946.340042361659,-933.4880617546835,-941.2571903419481,I,I,high
-932.5188647575397,-963.1435245795471,-925.9643891772688,-961.9744267573087,-956.418303809884,-927.5282739598281,-959.8707849946395,-954.6814345968119,C,C,low
-932.6409071043837,-951.484701179512,-928.8971992228619,-948.9030407887861,-951.6956300007746,-925.7496880721186,-944.7263618334955,-947.4707964720711,H,G,low
-930.3077181128808,-950.2159759122962,-926.4202441033725,-949.9005656474563,-954.4219197704027,-927.3498517774168,-948.8484758069407,-954.4272008508691,C,C,high
-928.9958120334111,-958.6084423930226,-923.5200684232753,-956.0468659028976,-956.6750815142319,-923.9805758598335,-955.7073344671848,-956.1735237359229,H,C,high
-929.9302667379274,-939.9868383557546,-925.9251681248618,-946.1298351288603,-932.9004592601982,-923.1802519868904,-943.5159233985564,-930.4936578802586,H,C,low
-932.4779941385858,-921.6387080478648,-926.6314428870738,-927.8251927691199,-927.4610404378695,-923.4719278649685,-924.5717137663287,-924.293703300515,H,H,high
-932.668044012855,-989.469705270373,-986.708561609615,-935.039559771136,-970.8189587593059,-985.7853192876596,-935.57560694508,-971.1223478470445,I,H,high
-931.79844895766,-919.9602213184723,-925.0223650299841,-925.4697892842166,-926.5963894873842,-922.3191347242978,-922.5347795043766,-923.7667756928885,G,G,high
-934.3734593776139,-919.5221117194303,-925.9574167685141,-925.860661300936,-925.9082329029991,-922.7501327831342,-922.7244781304163,-922.6802491475075,G,G,high
-929.8815009161115,-985.8553344921494,-925.3759397107897,-971.7545695914284,-975.3637932557518,-929.5292838034437,-972.4723006968383,-976.1003125168313,C,C,low
-938.5517313894245,-922.1990218299148,-930.2425652342026,-930.1574062341173,-930.3614299986298,-925.826964541441,-925.8577456910257,-925.959823366522,G,G,high
-928.9855878903434,-919.1127374066933,-924.234990716847,-924.610285144117,-926.6202528577833,-922.4254310342342,-923.0307629144398,-924.9100405340591,G,G,high
-930.1228708540857,-962.1181902330645,-948.5325128888217,-943.6590940572128,-952.3905770361733,-949.510210564998,-943.4578612886673,-951.8469444344886,I,I,high
-936.2278191539978,-990.1478540593965,-924.6664286139251,-964.8924620791734,-979.6550737974077,-928.8660172981761,-967.4819196294089,-981.4045255060632,C,C,low
-930.4463905253538,-966.7037054002201,-924.2419644390517,-970.8657479308455,-959.5319845163668,-927.0443686308688,-970.794119782543,-959.6493448298467,C,C,high
-931.9946152712427,-932.5183367296377,-926.1959980891774,-941.6728423582081,-938.6040281779634,-924.3255663427883,-939.5879930329571,-936.7602887286466,H,C,high
-928.0609015969283,-929.4010585889931,-924.0710427861563,-936.1288810585589,-930.2742840546556,-922.8169087753018,-934.7477387967562,-928.9379407909228,H,H,low
-928.4084601948457,-919.5172422037372,-924.8327932167809,-924.713563991023,-924.1489258570789,-922.6965858828382,-922.5238902249846,-922.0123139048103,G,C,high
-931.0260011865238,-962.9335742425634,-941.9558565426806,-936.603389746275,-962.3790589971197,-943.675873351339,-939.0275466867116,-962.6394279607897,I,C,low
-928.8474551662074,-922.8363991171442,-924.0167467715826,-926.864612596191,-929.287850535818,-922.342526275492,-925.24815641622,-927.510974925914,H,H,high
-930.5574482121972,-919.5344911502391,-925.5835107335786,-926.1256574368422,-925.5054302010109,-922.9560495583665,-923.5201489768748,-923.0574325250699,G,C,high
-928.3582900489995,-919.5058135320978,-925.1024224235977,-926.7437881635076,-924.3992562143329,-922.8425681538864,-924.588357306713,-922.5984889173882,G,G,high
-936.6206576671115,-946.3666945943509,-929.8913965851091,-945.9388539798521,-946.8888761234413,-927.5917064401885,-943.0149987894788,-943.8657954303125,H,H,high
-928.9893755715783,-919.1151776900656,-924.238006117861,-924.6129387237684,-926.6223791343784,-922.4284202835979,-923.0333090765313,-924.9121244482175,G,G,high
-928.5397106379476,-946.86992830407,-923.6913296306767,-956.4377070632371,-941.036857621728,-923.579240969827,-954.8098690350675,-939.8343439011521,H,H,low
-928.6186662041864,-920.8517431904828,-924.767723268698,-926.3554413317854,-925.9899931179257,-923.0824500349615,-924.3544673266655,-923.9233861492401,H,H,high
-939.5484173340609,-948.7829484148355,-934.4626693825292,-969.3788950343376,-960.7458140796454,-927.3690677719653,-961.6039875575163,-953.1065239623102,H,H,high
-927.4432303228095,-922.9820484950591,-923.5405383581673,-926.2058831729998,-924.6767102300836,-923.35923707159,-925.6534660209174,-924.3061884966468,C,H,low
-940.2376416748973,-1048.543098251688,-927.832069903684,-1023.9102275220382,-1010.1145619314002,-938.0246645559223,-1026.3946883242497,-1013.1249928686508,C,C,high
-936.6062844260134,-991.9301683866278,-925.496193267539,-1012.639481428524,-1011.8267607554217,-932.4713496180526,-1007.5124643182605,-1006.2632743552783,C,H,low
-930.5658209476983,-957.1966261052596,-960.6977380258883,-940.4073585721362,-957.9455823546041,-959.1445338880366,-940.8857240728018,-958.5062722857423,I,I,high
-932.2190159841505,-942.9256946607993,-932.4636797159432,-942.6752142032045,-935.9438522557459,-934.5925477689682,-941.7035318162087,-937.1732812581653,I,I,high
-929.2157596757576,-957.6245887770998,-948.4311355610065,-930.4527687789026,-956.4584695350854,-947.4114756807242,-932.3123417140629,-955.0412515565939,I,I,high
-929.8831123615792,-985.8566830396248,-925.3772913669179,-971.7564666136386,-975.3655231956839,-929.5303223091319,-972.4737211458887,-976.1015814273728,C,C,high
-934.2194990662719,-921.6909185634623,-929.0565695962506,-929.5862398855546,-930.1238057907899,-924.9727452102717,-925.5434562653699,-926.1201338423039,G,G,high
-928.4081030453893,-919.5171018403695,-924.8325414539792,-924.7133074846912,-924.1486411718637,-922.6964010092662,-922.523682104487,-922.0120944383951,G,G,high
-932.5162761449814,-963.1422889378964,-925.963019087741,-961.9728720537778,-956.4166534729828,-927.5269266730697,-959.8693849986633,-954.6796461294448,C,H,low
-931.398376638529,-943.1207274935429,-924.0458745073796,-941.1030364561757,-950.1657762862189,-924.0543281085711,-939.7350650386511,-949.0538774686357,H,C,high
-931.7644182263546,-919.8947653857781,-924.9721962703464,-925.4151290113883,-926.5530770515046,-922.237148239338,-922.4478459602676,-923.6928489778832,G,G,high
-930.8748167337402,-919.1831572745652,-924.3347848040387,-924.6674293052056,-925.9435132489142,-922.2108714491676,-922.6269549003513,-923.8799446768332,G,G,high
-931.6097371046891,-952.1562823768832,-926.2581175120912,-950.2594067971423,-954.2814235378663,-928.3830894706297,-949.8402327161336,-953.5990485512782,C,C,low
-928.7630662099922,-945.2813656648538,-924.405657728228,-940.3429143165547,-947.8817234322021,-923.8701226306306,-939.2724121832748,-946.3979120685498,C,C,low
-931.1230233650208,-934.4113133262821,-925.8692393662956,-936.2037774510944,-939.6036108786682,-923.9619287704862,-933.8055035700215,-937.0114686828852,H,C,low
-928.0586930797501,-929.4023944844669,-924.0695784297287,-936.1311363504065,-930.2746057083324,-922.8153095094746,-934.7498820761418,-928.938128796804,H,H,low
-933.4394586564601,-933.985758534623,-929.0345620265277,-935.3231167875756,-939.1966326183193,-925.9955855769153,-931.7344088216602,-935.354910410177,H,H,low
-935.787066769935,-921.7266216205229,-929.373623939535,-929.2841619982638,-929.525737438126,-925.3163424390053,-925.3869019614629,-925.5825855691321,G,G,high
-936.1132574067619,-921.3650822484084,-929.0765043674581,-929.0438938015503,-932.2441372934869,-925.3420544819071,-925.8604367802556,-928.5714909847753,G,C,low
-930.7828569660434,-920.2244333669604,-925.8227728750345,-926.7195133102638,-925.9776141037886,-923.4031807302375,-924.2797832266409,-923.5210080107639,G,G,high
-934.7302881525669,-921.3869755165275,-928.4470072478473,-928.9651552692075,-928.3946419188105,-924.8480674916854,-925.2806159559452,-924.8798631801353,G,G,high
-931.3949313893497,-943.1193389935358,-924.0415098217377,-941.0963998061223,-950.1688538020502,-924.0516170001864,-939.7287360610253,-949.0577942250128,H,C,low
-930.3076160610851,-950.2164904107754,-926.420797458646,-949.8999496618156,-954.4223610859731,-927.3510929425798,-948.8476274365428,-954.4280342856957,C,C,high
-929.1161278056388,-1026.2092675236963,-926.5031239808643,-1012.6783665318119,-994.9411701067138,-929.9867820791662,-1012.6723161186362,-995.9918287254253,C,C,high
-930.2212119773516,-925.5804524300783,-925.8189926151696,-930.1365076392756,-928.2620961304864,-924.6031390552022,-928.3853294633651,-926.5607586506122,C,H,high
-932.8019860597203,-920.6317448546467,-927.3763816859182,-927.1468967589417,-926.4600873336096,-924.6251222233248,-924.2582769061463,-923.5160117896393,G,G,high
-934.3824009803851,-919.5202513330734,-925.9598726387457,-925.8627996096739,-925.9107558462854,-922.7480021912689,-922.7222128653051,-922.6780542790449,G,G,high
-930.2799940169108,-964.38257254332,-950.2538336921922,-927.9018918659178,-962.788878550055,-949.8415216920331,-928.7927234940614,-962.1887270673456,I,H,low
-928.1716827105021,-937.6955934514165,-929.9657441711696,-939.950792060361,-935.0644388817819,-929.5423833452509,-939.1881440805494,-935.9299950262479,I,I,high
-932.805123471634,-920.6340548770082,-927.3795356271559,-927.1503768931365,-926.4634947246618,-924.6278869024437,-924.2613958374443,-923.5189935189339,G,G,high
-932.3286438110819,-976.2178293502748,-950.6441978636312,-962.3628107216491,-952.0581044065102,-951.8494897182504,-963.1502951166349,-955.1003132127277,I,I,high
-930.5574703547122,-919.534400326283,-925.5835601092341,-926.1256564920184,-925.50548459143,-922.9561215828244,-923.5201649367651,-923.057494155601,G,G,high
-936.1155612898941,-921.3664785328525,-929.0787431677537,-929.0459272653268,-932.2458640345355,-925.343787854806,-925.8619232846936,-928.5727256044339,G,G,high
-933.5039050963934,-936.2779882914272,-926.9987745514682,-941.472720994022,-940.4734975101649,-926.9536775943118,-939.5071879812324,-938.5954586293607,C,C,low
-928.5407444342759,-946.8697096377738,-923.6917112388062,-956.4368950469365,-941.0370024187696,-923.5796814001055,-954.8090709758658,-939.8344887919225,H,I,low
-930.5639168701109,-957.1982309013974,-960.6990373419693,-940.4069311814635,-957.946121129187,-959.1460183537317,-940.8855889131003,-958.5071499817806,I,I,low
-930.6596597891779,-924.0496953727162,-925.2302529731472,-928.620200545986,-925.2068195943724,-923.6597827834812,-926.5599973517647,-923.1285193181652,C,H,high
-932.252136744813,-955.7410124833272,-944.5836603231045,-945.8850399411202,-942.3643221477844,-946.3293909619491,-949.0962202617997,-942.6090109014776,I,I,high
-931.5196148011628,-920.4632536211386,-926.1187625885873,-926.2154682670608,-926.118358190902,-923.5140360594538,-923.6907473783235,-923.5457026295743,G,G,high
-935.2373555777928,-921.2053072467853,-929.7037532142451,-931.0071302062207,-930.1714588075807,-924.4698068464488,-925.9380146068603,-924.7224252913279,G,G,high
-935.9294997926833,-952.3163427319157,-929.855933329535,-971.7894618208026,-953.6963277300151,-927.4916247316058,-968.4463391202617,-950.9212507157663,H,C,low
-929.1160700746549,-1026.2093513474147,-926.5030889654092,-1012.6789276772555,-994.9403309552307,-929.98681618718,-1012.6728716812929,-995.9909711480241,C,C,high
-931.993582930021,-932.5186681205585,-926.1946869734888,-941.6754096484386,-938.6043379355756,-924.3237280490754,-939.5902752004827,-936.7604875404752,H,C,high
-938.179108049723,-923.0811031929074,-930.6137979956042,-932.378250776132,-930.7016901211184,-925.6933929534265,-927.5994980584319,-925.8952107041313,H,G,high
-933.9445997345489,-992.8160106063028,-926.5017649361017,-996.8791289826353,-973.4588913905404,-928.7677374905401,-996.2457347274265,-973.2969411144826,C,H,low
-927.100096787872,-917.6377453527243,-922.4128523945291,-922.4060997955045,-922.3956038937383,-920.9380694884939,-920.9075220073009,-920.9244069650484,G,G,high
-932.329755244765,-976.2226266266754,-950.6444187601552,-962.3668650592355,-952.0623447341216,-951.8505773227164,-963.1543843228081,-955.1050205586463,I,I,high
-932.6659182249413,-989.4933937803571,-986.7260287509081,-935.0406890223989,-970.834387179388,-985.8057997146951,-935.5800491789443,-971.140524486989,I,H,low
-928.1674636267717,-937.698241076469,-929.9631855848656,-939.9501667402687,-935.0645537573743,-929.5419937347169,-939.1890544750448,-935.9310895322023,I,I,high
-931.0891179963842,-922.410386273636,-925.9131177890865,-928.6435419890769,-927.7252821419471,-923.443613950907,-926.2280859965169,-925.2675362969371,H,H,high
-937.7963967000929,-940.2411743605242,-927.9071391207574,-944.2413543137768,-949.1243906268613,-925.0353601985978,-940.4430743738051,-945.0438979023515,H,H,low
-930.315038455819,-1028.0267731446343,-964.2840657029191,-960.2258547906563,-1059.9613768765455,-966.0637492462841,-964.492143950796,-1058.9423351336386,I,I,high
-933.0435072253075,-929.4298501131397,-927.2749114416313,-935.7203878938014,-935.7208964654487,-924.2846886868588,-932.1907430744666,-932.2468583077526,H,H,low
-927.9473943162284,-919.4248484168949,-923.3699040763104,-923.4415390348366,-925.1155200869497,-921.8820834841649,-921.8595011266353,-923.6195682120176,H,H,low
-928.2005621241333,-918.5219355102613,-923.8385317880607,-923.7120206257197,-923.9544335082303,-921.7521212410348,-921.6930904810293,-921.8101006699586,G,G,low
-942.3180127952159,-927.1417867066572,-931.9566537258062,-935.1851625130123,-936.7451253412264,-927.2271676283311,-929.2183901836789,-930.9204829185463,H,H,high
-932.1958379177205,-922.2787143079199,-927.6432594489587,-928.0496833969496,-928.2041189740361,-924.6433901898147,-925.2423970613137,-925.3013742785928,G,G,low
-934.5924524865661,-921.4381727186774,-928.512877729565,-928.5896452643092,-928.4206369220296,-925.38295212526,-925.4535356239833,-925.3501681792118,G,G,high
-933.1703773187602,-1002.6416134529071,-981.8182745586164,-974.2621136028437,-960.9181383824964,-982.8682250983094,-975.0836823716486,-965.6390211362728,I,I,high
-932.3492635705168,-938.3936944534194,-927.1942806551822,-938.3944372630385,-942.1920369271272,-925.0273001578787,-935.2667255991842,-939.3416076898598,H,C,low
-930.7729799519503,-936.2271147428921,-925.2378578542878,-940.2128232171223,-934.9788776996305,-924.2945810097891,-937.8033926579999,-932.7691329671292,C,H,low
-928.8474795769076,-922.8357876326776,-924.016939721949,-926.8643762356185,-929.2867753829696,-922.3431081128189,-925.2481751220571,-927.5103159192481,H,C,low
-936.5962435865664,-991.8867759916119,-925.5087248092884,-1012.5790919148823,-1011.765055205119,-932.4597691299443,-1007.4653351979027,-1006.2196298514053,C,H,high
-927.4371547361608,-922.9821734841204,-923.536282691887,-926.2021186273678,-924.6720984967966,-923.3571239753095,-925.6525017613758,-924.3044548958004,C,H,high
-931.0847802333664,-919.9673160604168,-925.9893511507007,-926.109961601974,-925.8404190288315,-923.6294658267857,-923.7568584980004,-923.5381695478862,G,G,high
-931.8266007590288,-919.5958195871082,-928.8242465780919,-930.5380715071277,-929.311250021481,-924.5722533245021,-926.6068444869691,-925.9602197218745,G,G,high
-932.9549796768549,-921.1575384665783,-928.7139269481921,-929.6341817923333,-932.4192667640566,-923.578248495024,-924.3449094478366,-927.0473913101866,H,G,low
-936.651893149707,-946.1227036390217,-927.8388124970222,-944.527408437069,-944.3484131925813,-927.100539112589,-943.6315200867108,-943.5470779477694,C,H,low
-930.6616271901269,-924.0507522182486,-925.2323994606563,-928.6215637247377,-925.2089616303778,-923.6622695770252,-926.5619102704086,-923.1311521003491,C,H,low
-933.4450598344994,-933.9880945521412,-929.0378926979786,-935.32617117222,-939.1981185927734,-926.0003521526912,-931.7383529782417,-935.357635448828,H,C,high
-929.8636154632521,-965.9760088945014,-925.0499791412469,-976.9969175708735,-964.7399841626982,-924.1587885821397,-975.6528363175563,-963.2913991737818,H,C,high
-931.9394367050692,-925.4743205000779,-926.4058377821711,-928.0962748320625,-933.2401191889971,-924.4189060956618,-925.8817046880015,-930.7298589187959,H,H,high
-928.7056127883668,-932.6269703393068,-924.3682462581137,-934.0916931368906,-939.3755010251692,-922.5135577610575,-932.5699769165055,-937.707393319572,H,C,low
-934.2367960818993,-925.2337148539322,-927.71409111102,-930.1514203922274,-929.7089870573724,-925.7543317662256,-927.2189763795989,-926.9085227717769,C,C,low
-946.6883721879072,-935.9964835295024,-935.1776820206783,-946.3398731150301,-945.3352667172451,-929.8247509649774,-940.6158403202539,-939.5174007617061,H,H,low
-933.5026264749174,-936.277654985463,-926.9978030949806,-941.472131386129,-940.4728145271596,-926.952961648654,-939.5068411580471,-938.5949939508066,C,H,high
-938.8974943084834,-921.883951173189,-936.7734627129174,-936.0094926754327,-938.3993048816725,-925.6808341071803,-924.6809146933547,-927.4494843232891,G,C,low
-931.4319889483462,-979.3078643853493,-955.5977138257375,-973.1564152722665,-939.9203849175009,-957.5730184525706,-972.8404136717082,-943.1404239730751,I,H,low
-929.5970596249563,-948.8006614941,-946.2465807878744,-931.7737717289033,-939.9848753239271,-946.3433727388423,-933.4944078942299,-941.2604305912402,I,I,high
-931.0884135426795,-919.9693387938987,-925.992243104565,-926.1128164224805,-925.8432984377375,-923.6321377864892,-923.7595353306547,-923.5408730823127,G,G,high
-939.534243710611,-948.7844571925937,-934.4595554814404,-969.3926901616063,-960.7561796931174,-927.3605106746523,-961.6110783207309,-953.1103130775901,H,H,low
-946.6890664375802,-935.9949237372716,-935.1762532391714,-946.3394730134881,-945.3364058762234,-929.8220185569141,-940.6146376120569,-939.5176524735755,H,H,high
-938.5484388293552,-922.1958164063506,-930.2387729299944,-930.1535389713822,-930.3575464942261,-925.8235479506095,-925.8542739414585,-925.9563530702148,G,G,high
-935.2723504388692,-920.7061136632408,-926.9847277452318,-927.4161879917594,-931.0085117203225,-924.1921700098937,-925.2168019693028,-928.3836646474145,G,G,high
-930.7524907902588,-998.8471816892377,-945.9519894937131,-986.9108424933253,-975.1509228713322,-948.9546220192254,-987.7469946941923,-975.2397884915306,I,I,high
-934.8700182749672,-947.1787864677235,-926.9943155684481,-948.4650030533409,-940.0631207906338,-926.2358358467844,-945.8067177104988,-937.6441359988895,C,C,low
-932.4773041193565,-921.6373432592294,-926.6306600483426,-927.8244283044817,-927.4601746729259,-923.470433001683,-924.5701958149207,-924.2921105046136,H,G,high
-931.092568218848,-922.4112373177774,-925.915758214121,-928.6455322360603,-927.7269682004372,-923.4456044615278,-926.2294573135708,-925.2686425439762,H,H,low
-937.7946997945983,-940.2408657637449,-927.9060913164273,-944.2403276126131,-949.1234687412891,-925.0347137071241,-940.4425212286238,-945.0434179203328,H,H,high
-931.5235695659345,-920.4658404496722,-926.1226734436672,-926.219510849414,-926.1223635242746,-923.5175370447419,-923.6943478780364,-923.5493131453486,G,G,high
-934.23704837197,-925.2343008282261,-927.7147253899102,-930.1521544049132,-929.7095973932988,-925.7552992390677,-927.2199203264717,-926.9093438154064,C,C,low
-939.8452540738859,-938.3783605121063,-930.9678151444715,-941.9257609744534,-943.2827875168124,-928.3809510130828,-938.7481886507087,-939.9043049683272,H,C,high
-930.8736150557988,-919.181204485464,-924.3320912382649,-924.6648380177279,-925.9412593169732,-922.2081675807505,-922.6244725774781,-923.8776963440464,G,G,high
-930.0229006463331,-933.9130270751112,-924.5065543712418,-934.7245651620568,-938.2514123647696,-924.5381675847234,-933.4848960002275,-936.8805348342087,C,C,low
-927.9459450819206,-919.4246884417907,-923.3690733662793,-923.4405661023849,-925.1153756368968,-921.8813546899711,-921.8584515491174,-923.6194227873547,H,C,low
-930.2804842450666,-964.3794523951848,-950.2518944337496,-927.9022775742422,-962.7871878184633,-949.8389010655819,-928.7922797015044,-962.1865337311706,I,C,low
-935.7914777307559,-921.7289741539562,-929.3783698440573,-929.2887399705934,-929.5302855482387,-925.3196739452121,-925.3899597131142,-925.5856950533422,G,G,high
-930.2215225798248,-925.5807569201972,-925.8192787084755,-930.1368213129558,-928.2624423028177,-924.6033792109657,-928.3856624755837,-926.5611228958688,C,H,low
-929.9336304458119,-939.9883639744315,-925.927273917175,-946.1302390033693,-932.9019589101508,-923.1832470084153,-943.5171028769973,-930.4958904027791,H,H,low
-933.0469991073596,-929.4287998464158,-927.2780367898469,-935.7197228315798,-935.7202247638135,-924.2874998658145,-932.1903443657234,-932.2464467243309,H,G,high
-929.8618354593056,-965.9907022857009,-925.0481914230173,-977.0118739573297,-964.7512911834167,-924.1573640418878,-975.6683114497232,-963.3032721744096,H,C,high
-930.4436201793242,-966.7175695904726,-924.2382521421239,-970.8768863209418,-959.5434572606121,-927.0475256593948,-970.8063896288933,-959.6626087454355,C,C,low
-933.0693174747742,-1027.062929270626,-1023.8513360216609,-949.1030503230603,-977.0638719975126,-1023.11449130184,-952.3149797769938,-977.1247459963125,I,G,low
-935.2752359189691,-920.7073520620928,-926.9870998245004,-927.4182953746507,-931.010976656812,-924.1937671572679,-925.2182143858852,-928.385387319757,G,G,high
-928.4078798164077,-918.8986252940794,-924.0195546054144,-925.3050668399634,-924.3434404782533,-922.0781494943777,-923.3234068620902,-922.4508611159727,G,G,high
-938.175750877409,-923.0794354088828,-930.6109475814125,-932.3757561101432,-930.6991218180304,-925.6913359104379,-927.5976545726187,-925.8932557416888,H,G,high
-931.8277574854674,-919.5970704804031,-928.8241868530534,-930.5370849150369,-929.3104451227586,-924.5739276122526,-926.6074719809837,-925.9607582674555,G,G,high
-927.3318635980849,-918.1235303361588,-923.2614192223235,-923.6948592138012,-924.1881369045869,-921.4683143917214,-922.0959078500978,-922.4137127094904,G,G,high
-932.3449866416913,-938.3923412049112,-927.1917171118375,-938.3913713518601,-942.1938048685432,-925.0211865414509,-935.2601963340761,-939.3402577255845,H,C,low
-927.9332875517957,-919.1050257598675,-925.0413953272919,-926.5928706217435,-925.0159061346604,-922.1362638255666,-923.7189420925786,-922.0934477184823,G,H,low
-936.4440840641122,-999.3932596378053,-926.8206918350561,-989.6459341172288,-978.3073081134311,-929.1030400356577,-990.2161661635856,-979.1577675197705,C,C,low
-930.7477259723593,-998.8142072918282,-945.9394902987968,-986.8832709214582,-975.1306624076904,-948.9372827609275,-987.7180475265499,-975.2169115967712,I,I,high
-935.1686009535495,-921.7073757206315,-927.2511189787809,-928.2890627517329,-932.0734129075535,-923.7454558808206,-924.779147656924,-928.3812584170433,H,G,low
-933.9485568426717,-992.8295431340774,-926.5065310882666,-996.8922644164437,-973.4690008173201,-928.7716807748758,-996.258836571025,-973.3072284146248,C,C,low
-936.6197226797901,-946.3639481218056,-929.8886733352047,-945.9355908463758,-946.8865547458594,-927.5877983670381,-943.0106547996534,-943.8623837284595,H,H,low
-928.1974280159553,-918.5198468277076,-923.8356731561281,-923.709166604034,-923.9515920820722,-921.7496045687142,-921.6905868580195,-921.8075941524486,G,G,low
-927.0941027695146,-917.6339590792812,-922.4079293757393,-922.4011946842742,-922.390633210973,-920.9333816761123,-920.9027866859095,-920.9197387045102,G,G,high
