I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-67.27540408606752,-96.49941802336132,-57.26713273413894,-96.63751197818127,-97.45172747841747,-51.73328078771088,-89.59544463077486,-90.35490270508633,H,H,high
-75.90538188131204,-67.45331954489124,-59.536424832949145,-77.99771797049667,-80.42550989568859,-52.72807289007343,-69.55301762654133,-72.16879364438955,H,H,high
-67.23813795562295,-207.0579889262687,-55.09809322416086,-177.31980088002487,-192.32482643316064,-63.341706317412296,-176.80563813448708,-191.6658129054794,C,C,low
-61.888386193963896,-41.761076971823655,-54.01017004183871,-55.30812550669395,-51.98430026783399,-48.92310045999482,-50.339409844007314,-47.32632769957249,G,G,low
-61.10764325564576,-67.16389073589717,-50.88160172414673,-70.76681326564207,-75.13561853817758,-47.15178255915004,-66.4279893758214,-70.65516003719063,H,H,low
-63.22812340010913,-58.411420081391526,-52.3802715802205,-66.89178715842718,-67.41377795268151,-49.564123360295156,-62.44930028639885,-62.69570370243741,H,H,high
-64.02334246077419,-232.62004806516305,-137.9801063932798,-126.51388059849621,-188.56977711039616,-141.24562277981826,-129.45641446786388,-192.1709397786292,I,I,high
-62.17513549549064,-197.61711745478812,-159.56451005558753,-118.16465980507793,-112.04657106269893,-162.09851639873506,-120.76823032495975,-115.46353193821177,I,I,high
-65.38674358005494,-154.65820506149498,-53.88001194496681,-145.70027139441322,-131.83216229183353,-55.28367056366795,-141.64080407344778,-128.4066845791297,C,C,low
-67.35699809718429,-96.52487341751856,-57.34740617332095,-96.69053871348646,-97.49473097032367,-51.789611918067486,-89.6332795215719,-90.38358987697305,H,G,low
-66.4590743255781,-162.67355110177442,-54.79203361134113,-169.43102231618548,-150.088084041963,-62.083935494387205,-169.19980615924982,-150.62187042725918,C,C,high
-60.798717291517555,-140.31182064654104,-49.871650610058495,-127.90927926417865,-131.10009531611266,-48.76696168535052,-125.6051970300658,-128.6829886113229,H,C,high
-62.93015182647435,-76.44435310325245,-53.30565190385506,-85.23624855947027,-69.99781754598285,-49.59885253068831,-80.72071092846541,-65.99342730724842,H,C,low
-64.68286068095269,-50.833382038209066,-53.88106773963907,-61.80196861123669,-59.79901337416436,-48.94206863410473,-56.25697719776236,-54.35539052808207,H,H,high
-65.91050980200677,-170.58096005467021,-144.8465206260003,-103.12037636335346,-115.01367061804508,-145.58104462234834,-103.37314453827642,-117.26413503595467,I,H,high
-66.19010122778538,-42.318622569389575,-53.100484196839695,-55.51363098195584,-55.465143124311666,-47.31317182139223,-49.47284596921815,-49.53461854736032,G,G,high
-67.09356209086809,-39.75193346544158,-52.83212484916397,-52.48904295550243,-52.28661326686139,-46.78010784777484,-46.50424277863803,-46.231842596829004,G,G,high
-62.542341015955685,-190.05029788151782,-53.09297082338031,-162.29913966733776,-162.2780188234954,-58.079468595747116,-161.6182623399742,-161.79266472687752,C,C,low
-73.70505021122695,-43.33707450273269,-58.789869714588214,-58.70797218087748,-59.31524552704223,-50.49472891244615,-50.51152903490741,-51.03066360956487,G,G,high
-67.81127410755195,-42.0619635993214,-55.163180402687445,-55.75046087899053,-58.65153645302783,-49.18228763079557,-50.13148551898259,-52.73282791184064,G,G,high
-64.69435489808961,-174.91272016245915,-105.19214960729919,-134.10895052868017,-132.32062326756872,-108.50129204717764,-135.85251968434943,-133.54866910709617,I,I,high
-69.55029594928043,-203.05696361386774,-52.58951268904126,-147.90020749027173,-181.61870219752555,-56.44803464677214,-148.9740860740441,-181.9089069599743,C,C,low
-63.89659234088377,-207.13940577532233,-53.053781889303636,-204.45678251389342,-171.8030874511754,-57.2904119669812,-203.50749973924408,-171.10575642305093,C,C,high
-64.72516004311885,-70.94519596404437,-53.86603044983528,-86.94920752815327,-76.66398784405497,-50.79268816930704,-82.53204690931518,-73.31615879005626,H,C,high
-58.16657978543593,-70.26586256565255,-50.0221500078442,-81.10675485468623,-68.64675366347132,-48.69559949917288,-78.3209621022621,-66.10446438579596,H,H,low
-63.23966235612116,-41.06217032076095,-53.83010190107799,-54.08572140291407,-52.77690661253217,-48.20354262794396,-48.4266453233648,-47.11887815279958,G,C,high
-64.05075495965124,-232.52701043785112,-137.91497780425397,-126.55437282356594,-188.4892421549645,-141.1781109121028,-129.48895117198074,-192.08663527873287,I,C,low
-62.28332087904348,-55.082326025932794,-52.16174545059507,-61.17698018266834,-66.83089195668481,-49.13739466990215,-57.285950729741025,-62.66032330861534,H,H,high
-61.90109557764904,-38.787753439420044,-51.14606693222201,-51.915020596298966,-51.018321036344325,-45.99730418010497,-46.76019018307308,-46.0518903201298,G,C,high
-61.844324018160485,-41.701168624644396,-53.96808209915322,-55.2789304856503,-51.95016546985522,-48.86105233063911,-50.29259309616696,-47.27845628047399,G,G,high
-68.36867107718093,-102.74930817399984,-56.14971472744055,-98.8153850555789,-101.89668296043557,-52.609933766923504,-93.80083460950009,-96.63745647944027,H,H,high
-67.83811350468625,-42.08098837296029,-55.18677917425063,-55.77362902006086,-58.671401326995245,-49.20361742866326,-50.15182267781481,-52.75035821704381,G,G,high
-60.730624956618165,-86.90894036096968,-50.602206282223975,-97.87759824270718,-80.69911347608324,-48.2050557904256,-93.72270582782996,-77.11892013005736,H,H,low
-63.18083403908226,-58.39769150761131,-52.373215766741524,-66.84679899150198,-67.37156512640317,-49.56401325746048,-62.42911176477442,-62.678971063247815,H,H,high
-74.36654561040625,-90.3053499810117,-61.38326904860192,-113.56099370789961,-103.45961859649736,-54.25794769475795,-104.45905055244305,-94.46199309918636,H,H,high
-62.07546288730135,-62.64971505084531,-51.96115883008532,-68.99311851046042,-64.95239594848992,-51.017393743281225,-66.0704823906537,-62.41598031393638,C,H,low
-73.58253121344669,-379.6497704669215,-55.124806371443924,-313.8841058999022,-286.2400996033573,-70.32222746112197,-314.82878916047997,-287.8216731421164,C,C,high
-69.17813366346886,-468.5224046760622,-51.78409110257792,-376.6653967380561,-401.3835984677442,-61.355086229135026,-383.08340340361497,-406.7022003514928,C,H,low
-66.02357355348623,-149.80474909975544,-154.6136902888961,-100.38297135110692,-106.55740834369254,-151.8424757999856,-105.09821989481689,-110.49966015175043,I,I,high
-65.73763301562026,-218.9961160944385,-94.14201658436693,-218.35404097564864,-119.76047137016377,-99.60350662872771,-216.56468322274236,-126.28373818491579,I,I,high
-61.61881756901536,-141.80699734292844,-118.74394255147932,-62.0620117986997,-138.3617721140528,-116.62231871539431,-63.8919462761132,-135.60864708145672,I,I,high
-62.5476054764129,-190.06281756876825,-53.096767621934504,-162.3113701044905,-162.2899180589794,-58.08457462288611,-161.62958311190434,-161.80364384691478,C,C,high
-75.08558261427558,-46.79865008169323,-62.413958109245144,-62.96482913606615,-63.55103146457512,-53.00799529310492,-53.487131089556776,-54.0753500492032,G,G,high
-63.24213948391638,-41.065161484492386,-53.83310786668859,-54.08877400610142,-52.77987837390875,-48.20636848760004,-48.429450905323776,-47.12149844502363,G,G,high
-65.38006692020645,-154.65719191938425,-53.87405315089627,-145.69447355758965,-131.83516508429452,-55.278685546044116,-141.63350629215597,-128.40831236210573,C,H,low
-62.94741506426758,-99.19291777536802,-50.09677168454701,-106.48536832785211,-94.90079963764065,-48.55985689336486,-103.11247324287864,-91.81491523239514,H,C,high
-66.21129479795366,-42.21641527826012,-53.07629007593841,-55.472033864867576,-55.439349120180026,-47.18893446100321,-49.33326639317559,-49.41825615033861,G,G,high
-63.12050709431741,-39.46463215388969,-51.1217409062176,-51.6023385456829,-54.12844705895065,-46.10434695000108,-46.742864712143074,-49.31774174197659,G,G,high
-67.24830848685892,-207.1187206545588,-55.10933859634778,-177.3681464924142,-192.37267230964414,-63.360180951570456,-176.85642712438252,-191.71715776897454,C,C,low
-60.91893945250842,-91.69584869646296,-52.02079202255545,-83.09281464217086,-96.16850722401502,-51.39564106485548,-80.53409574632484,-93.20061694082312,C,C,low
-61.093116303888614,-67.16258484272329,-50.87025839992709,-70.7646910720361,-75.12990168970515,-47.14083416185722,-66.42714853157511,-70.65112184121509,H,C,low
-58.17058043637465,-70.28113577409778,-50.02801914773766,-81.12634004245936,-68.65721419633383,-48.697985513068474,-78.33960678153421,-66.11405724184928,H,H,low
-68.21194689932524,-90.23236717608458,-57.12014345286276,-88.04425347359482,-95.3007838347594,-53.47731098832763,-81.2937008103135,-88.25113845552455,H,H,low
-70.21248377657761,-43.034943461220095,-57.849931501309236,-58.169606050034886,-58.364531379478215,-50.42361369723408,-50.78214190611854,-50.95966867864978,G,G,high
-68.20670779351936,-41.28323149315822,-55.533326220746645,-55.55634126825502,-60.24966174360448,-49.16949247295266,-49.85250065388262,-53.95986034289923,G,C,low
-67.32603988712522,-41.85091643331979,-55.01093564019746,-56.7497197552235,-55.43126898727255,-48.53111898183496,-50.26871954721809,-48.93732986863923,G,G,high
-71.11798838653458,-43.0694270552149,-57.87295464778691,-58.88101983816658,-57.53763814219464,-50.35102085267406,-51.33213938083086,-50.14050262336277,G,G,high
-62.939295113880426,-99.21805272459578,-50.08952160903628,-106.51309661123105,-94.91225612262062,-48.55490033244246,-103.14112284864113,-91.82874357779288,H,C,low
-66.46539269309481,-162.71560329716456,-54.796834176141765,-169.4726865639747,-150.1179721344564,-62.10040596053392,-169.2435213880458,-150.6548019145755,C,C,high
-61.1868339721678,-191.14118995949124,-55.60179506340468,-178.23336473116436,-146.12928479719815,-58.972528033484046,-176.62660349072362,-145.71189104740532,C,C,high
-62.547236957177745,-82.47096693086212,-53.317960868906916,-84.0817514342387,-80.4784701315026,-53.70495084361869,-81.37650971956826,-77.7809595528384,C,H,high
-65.81743296186163,-40.81465609314542,-53.937982626046434,-55.213973821963584,-52.87577177574829,-48.482328670448666,-49.45044375205441,-47.01110779438854,G,G,high
-67.09739086451111,-39.74126070634773,-52.824581085729136,-52.48065120182685,-52.27807807674315,-46.76789785372708,-46.49156218084978,-46.21882906787667,G,G,high
-64.08359355495219,-137.1521821601615,-110.48226129520988,-80.98682941863932,-109.25441482953326,-110.19753217749228,-82.25325627332178,-112.58873891164396,I,H,low
-60.31787908852612,-145.6440956837439,-118.32555881620819,-125.9434109050172,-74.69703834509968,-117.71324367074119,-127.33232842232687,-79.55710137310805,I,I,high
-65.82902529419279,-40.821400293806555,-53.949859500641296,-55.22481510816588,-52.88821554479718,-48.49136252872598,-49.458965657672046,-47.02077019305159,G,G,high
-69.01442006431756,-258.50854041829143,-187.04739095306056,-182.00612365435688,-124.70725736201531,-187.69132800409855,-184.71532856790222,-129.7627567807665,I,I,high
-61.89498146897353,-38.782376798560755,-51.1406537903277,-51.90964232932002,-51.012983762461786,-45.992381198031794,-46.755210906140235,-46.04694452778954,G,G,high
-68.21586761691731,-41.29069299039125,-55.542018054708805,-55.56440815547353,-60.25668378321629,-49.1773373194937,-49.859508168552765,-53.965941446598066,G,G,high
-71.56868508906456,-132.09655169300305,-56.203131480093376,-131.08310776277278,-125.19292051153148,-62.122642433557985,-127.317531247317,-122.06446036477425,C,C,low
-60.72860643234112,-86.90833067279719,-50.599442514309466,-97.87405713601996,-80.69843950789667,-48.202966918669496,-93.71976478645324,-77.11848099766702,H,I,low
-66.02154525808119,-149.79725718412746,-154.60720120277318,-100.3830767232132,-106.55579634779717,-151.8351057143489,-105.0961312577694,-110.49610803071262,I,I,low
-64.75814540180012,-58.13165904383031,-53.583255766816706,-66.52931944536468,-61.87098456034663,-53.000071460303445,-63.01427402199651,-58.041369341712986,C,H,high
-70.27900382411377,-262.5619726737571,-156.24330991282466,-125.83534121083608,-224.57897775668175,-162.6730248006302,-134.87636204032697,-225.0796926457006,I,I,high
-65.64758367414673,-41.24389310536855,-53.832901325989745,-53.772914580331026,-54.51543208162423,-47.78813540003247,-47.96519055233816,-48.50118031788401,G,G,high
-69.07321760448032,-42.56369244588559,-56.90355696445727,-59.841641784725454,-58.060389139949976,-48.478469847220396,-51.58589512769833,-49.42956576964373,G,G,high
-76.4785710633695,-99.83682741881599,-63.09461091944073,-125.22855400139481,-108.05915048568589,-55.34906195490406,-115.99651373803559,-98.9811992047925,H,C,low
-61.18455417965247,-191.12979607423003,-55.59967081353574,-178.22318708724887,-146.12086211072364,-58.967589557818556,-176.61627778199562,-145.7024614244471,C,C,high
-64.7157095038886,-70.95627787263328,-53.85851723653603,-86.96365004045232,-76.66527930633293,-50.786830635021,-82.54818360470323,-73.32075543384312,H,C,high
-71.65346444666055,-46.038150517892916,-58.994509697259964,-61.704229640500486,-59.19426465541044,-51.16793134744523,-54.10980660302477,-51.508522397927514,H,G,high
-70.05360555991061,-209.1716705280189,-56.035960019459864,-204.0306257859502,-168.84027647959155,-62.33937617230129,-202.29884140156798,-167.4930729624501,C,H,low
-58.72895413412146,-38.37983878848663,-48.83391534093404,-48.63947414082054,-48.53425208830648,-45.22479945869809,-44.99633172058136,-44.86905148301787,G,G,high
-69.02031039486047,-258.5594219187935,-187.06149218344933,-182.04105180489444,-124.74266301862042,-187.71174184763217,-184.75268482611534,-129.7953327443801,I,I,high
-65.94349541749447,-170.6806905924037,-144.92906996756093,-103.17344581634264,-115.07759039349453,-145.66674944887285,-103.43467408246079,-117.33739161791232,I,H,low
-60.316545522455186,-145.69020296544954,-118.32809465673452,-125.96403525014334,-74.74600046322385,-117.72443716644543,-127.36142326599838,-79.6044012459594,I,I,high
-63.77822051196594,-48.178680642237126,-53.31194725647922,-60.66419749584907,-58.194198553629946,-48.694256509257244,-55.953104387330086,-53.38482773615714,H,H,high
-71.20128772589484,-100.88516982152619,-56.31297822797922,-98.56462496713391,-112.63797524929304,-52.097068255086306,-92.78877080182704,-106.5315363823545,H,H,low
-66.32849802388131,-275.8681336961884,-164.53686066672978,-124.46495053512332,-296.96967961034306,-166.6544135201698,-129.53287352980192,-297.2857276704109,I,I,high
-68.19240027737003,-60.97317213551469,-55.64216389885587,-72.28757556432397,-72.6301903770704,-50.81094691876369,-65.9933184478138,-66.41244113381094,H,H,low
-64.25791097173087,-42.99186461800483,-53.65475545573045,-55.41277611205739,-55.695801421037544,-48.05192753893307,-49.76665323579542,-50.342168236749025,H,H,low
-61.359775342277,-41.01881614068435,-52.882575233166236,-51.54517299284551,-52.08669191489819,-47.969253581657384,-46.86076033696317,-47.1598141516495,G,G,low
-75.89507592436559,-67.44068133254724,-59.52380404302055,-77.98733150959933,-80.41567831924694,-52.71484663608877,-69.53982955463876,-72.15602585140054,H,H,high
-68.59933239978085,-44.3942058770412,-57.1932029557912,-57.589290481869824,-58.318512361482306,-50.45140655133307,-50.95878041695356,-51.61502996488888,G,G,low
-69.37853170619893,-42.45643186659701,-57.034844731638444,-56.78987592527575,-56.17966198476149,-50.4280568686561,-50.17072650173593,-49.72132766058046,G,G,high
-65.65868218818395,-331.8908845545611,-206.09958753676185,-264.3322646754955,-166.73095666935663,-212.21524717060487,-265.7653246116538,-174.06982668652904,I,I,high
-66.99680677402057,-85.5012571396727,-55.934355838327846,-89.83292877781224,-86.43367428481643,-51.64118439058184,-84.07696399755874,-81.07935690013244,H,C,low
-61.717563200074004,-78.32007164904171,-51.08580619739835,-84.99208266137236,-76.03646159861438,-48.817918418331004,-80.54505299861782,-71.89867142856656,C,H,low
-62.282874687509285,-55.08024318082456,-52.16483641315578,-61.17637879273325,-66.82550731643924,-49.142198655891235,-57.28751855956264,-62.65699991345915,H,C,low
-69.15428343526132,-467.88916332346884,-51.81812731894468,-376.19194948848826,-400.87488712256777,-61.36832193195182,-382.5862087724588,-406.1705697477208,C,H,high
-62.072227838243265,-62.650375551515026,-51.95958410053045,-68.9856222535944,-64.94596673678778,-51.02020810278187,-66.06892778306529,-62.41547029113261,C,H,high
-65.62397021156116,-42.25578960824078,-54.823069696501065,-54.94372183320332,-54.83020790344527,-49.19018926176585,-49.38037272006152,-49.39416076321739,G,G,high
-64.51191074213965,-42.249065715156945,-56.62509380018726,-61.89743345253462,-57.664810889445874,-49.761178311827564,-55.33537870978973,-51.881573732465704,G,G,high
-66.84632148792994,-43.85845493194369,-57.4542203610648,-60.59286281313385,-64.04077218347655,-48.493854425994435,-50.89094639569033,-54.180054123342636,H,G,low
-69.66655826271432,-108.20169819991254,-55.10069205975532,-103.75299350713468,-100.52068442486596,-56.43592864697064,-101.60189915217612,-98.60119087671629,C,H,low
-64.76326639886436,-58.13311279457932,-53.58662184112451,-66.5308767323182,-61.87950116834549,-53.00420959125444,-63.01607195683469,-58.05001909965433,C,H,low
-68.22943488835301,-90.23184100608523,-57.12978407418639,-88.04989426927631,-95.30057710462395,-53.485520213062316,-81.30038795037966,-88.25221840035928,H,C,high
-63.354572580085204,-104.16512078911468,-52.67357755583296,-118.3127630266002,-107.22277020239575,-50.33487300655057,-114.55921983953469,-103.36557388297484,H,C,high
-66.96532615877693,-61.81061263524119,-56.41324883990801,-63.27232562127179,-77.02760919810773,-51.88835310880895,-58.32751337660033,-71.61890187138403,H,H,high
-60.38308711409503,-55.46228136535863,-51.376954327373596,-61.94854187362665,-67.8767030671677,-47.54466230433776,-58.06412639627115,-63.80252125729794,H,C,low
-68.91477960861657,-87.19614478793821,-56.90362453081735,-88.38684535727084,-87.97791622471998,-59.176493420494324,-84.67023430438078,-84.08247338203307,C,C,low
-85.75371124619974,-68.82450866889822,-67.24004443098183,-86.75276370389383,-82.29316974348073,-58.65164226602229,-76.58890400805791,-71.95932059913936,H,H,low
-71.56212258478728,-132.10142254481917,-56.199202219796604,-131.08256417957193,-125.19437078435001,-62.121837642200894,-127.32034303112742,-122.06893319211873,C,H,high
-71.83336273175296,-42.01892577960282,-63.90252018519055,-63.02394338256032,-65.71341190654526,-49.62745925637,-48.440726139050334,-51.47157185303218,G,C,low
-65.35980954536352,-251.83467994934608,-139.24433679831017,-230.7859616922468,-109.70401770789347,-144.60297786515198,-231.1961071191211,-115.90230962358422,I,H,low
-62.186827406583824,-197.62085418533985,-159.58999166351774,-118.13605566752909,-112.07117085188659,-162.12353229402464,-120.748015207074,-115.48640632431412,I,I,high
-65.62711096370671,-42.259887752994516,-54.82647560767783,-54.946938804763064,-54.83374509225481,-49.195472638136216,-49.38541982521145,-49.39944120431725,G,G,high
-74.33115037387513,-90.33906155208722,-61.37598671233816,-113.61070134766861,-103.49845447291203,-54.24610865769022,-104.50554271382086,-94.4974827710532,H,H,low
-85.74711083922747,-68.82021654281976,-67.23109703410967,-86.74862419401254,-82.29163594779942,-58.645966265694355,-76.58508852609121,-71.95821372621239,H,H,high
-73.69692296402901,-43.33583171773524,-58.784322244292724,-58.70279074960664,-59.310324809475105,-50.492247066324005,-50.50925076872294,-51.02856716051024,G,G,high
-67.92017131191733,-42.17861278752095,-54.94379710585588,-55.25777237094059,-59.51460211459657,-49.20406540826583,-50.21524958891221,-54.04935600257647,G,G,high
-68.05373799927136,-252.20064402769572,-125.3619607784569,-200.8630182571299,-179.56325443442643,-130.75320501992525,-202.2475614909676,-181.16496523675625,I,I,high
-73.14824319196116,-111.93560832535019,-56.925222109853564,-110.70532968016857,-102.4642507705831,-58.80428310405624,-106.71965774467526,-98.48840852931686,C,C,low
-64.68166157234762,-50.83390802151336,-53.881670261994316,-61.80161207195998,-59.798470867803644,-48.94242737884382,-56.256868582579514,-54.35503587341286,H,G,high
-63.7754118911767,-48.17386324861893,-53.30943792407082,-60.65857094459699,-58.188119802159186,-48.69227203993857,-55.947865606252925,-53.379094520524006,H,H,low
-71.19740134492811,-100.88646633505698,-56.31001254897781,-98.5639208426341,-112.63758894136627,-52.09653510726668,-92.78927350907193,-106.53215008191832,H,H,high
-65.65012103508366,-41.24499992846642,-53.835824481246505,-53.77583978284989,-54.51746068700484,-47.79124690208743,-47.968320820522536,-48.50345429809694,G,G,high
-68.91994432344781,-87.20316712917459,-56.909738384437446,-88.39447974632137,-87.98388311814072,-59.18172781398214,-84.67789579448507,-84.08884845114268,C,C,low
-74.52584838992979,-94.4412367481345,-59.96664916927244,-96.31610781981588,-99.84251125678237,-53.93067642856195,-89.3488249859385,-92.78192816432738,H,C,high
-63.102825148082935,-39.45448415265507,-51.10419479101725,-51.58585761704785,-54.11533755533299,-46.09106711750001,-46.7305255976669,-49.30842342750248,G,G,high
-67.56854032841893,-113.80543344691634,-54.93977781949934,-106.72707137645826,-113.84735436203523,-56.124620420461916,-103.43839118739521,-110.69873556640496,C,C,low
-64.27506382609351,-42.996118663986614,-53.67002762541431,-55.42469893886452,-55.709412510792724,-48.05835096290442,-49.77069808562605,-50.34849472597987,H,C,low
-64.08475775205306,-137.14210497184206,-110.4925955138539,-80.97731254729193,-109.24210903032798,-110.20392514439378,-82.24817052944184,-112.57316862631463,I,C,low
-70.22755780959515,-43.04947042054926,-57.86595190253357,-58.1853812267272,-58.380415976883576,-50.43918059203991,-50.79705323192629,-50.97474993771254,G,G,high
-62.54813410569472,-82.46787248206094,-53.31789653833188,-84.08041937271378,-80.47621277969333,-53.70419082759801,-81.37427002689965,-77.7783400867013,C,H,low
-62.94178866611528,-76.44934751208558,-53.31599410911839,-85.24048742286644,-70.00842196754824,-49.60757708958388,-80.72405998381625,-66.00298599055519,H,H,low
-68.19131405387496,-60.95206527307134,-55.63769866717425,-72.27071465058185,-72.61338251141376,-50.80426553184836,-65.97464591571821,-66.39352338653397,H,G,high
-63.33811110890835,-104.15442315670822,-52.65831425089316,-118.31040820920259,-107.20791444808383,-50.31512896805051,-114.55868836734905,-103.35294058424651,H,C,high
-63.88660286931885,-207.3356011174631,-53.040402026092465,-204.65047748311238,-171.93155963843503,-57.29006802895857,-203.7023173590764,-171.2397117195401,C,C,low
-65.17129541051453,-247.2801724565987,-201.52256099757264,-92.43054604106024,-183.85325548190903,-202.46570804060028,-98.50027767780796,-183.43759274300987,I,G,low
-67.91993449413157,-42.17492600866985,-54.94210723776095,-55.25553603488776,-59.51262529757945,-49.20084505734532,-50.21151097008162,-54.0459827539477,G,G,high
-61.786969372860206,-42.25625432627382,-52.398752792370644,-56.239229661272475,-53.22078516866719,-47.689427879335746,-51.613824561332976,-48.72225245614693,G,G,high
-71.65662741543976,-46.04172647536182,-58.997636516608196,-61.70901121800922,-59.1986838074446,-51.17154205255869,-54.11386308641756,-51.51244892940239,H,G,high
-64.5218815408968,-42.26249656036022,-56.63235542510189,-61.8989544707017,-57.66996762223583,-49.77662691141519,-55.34422733343791,-51.89285966540402,G,G,high
-59.585870543173876,-38.873726476442,-50.371625880024304,-50.59250219128246,-52.06301100731416,-46.05944350773137,-46.61692289666329,-47.87657333598544,G,G,high
-66.966695379918,-85.49753378968943,-55.91190942084479,-89.82436485375419,-86.42462020304436,-51.61504703239654,-84.06487325917146,-81.0669796915901,H,C,low
-57.03970232868787,-39.380415080771215,-49.50665363041287,-52.05866575854027,-50.22696533180099,-44.89560773928599,-47.54462581843124,-45.54363195057648,G,H,low
-68.83623874575426,-163.47898059868754,-54.35847555098355,-147.27074705755996,-139.56520693694182,-56.9509632415462,-146.68336185100353,-138.89508749888782,C,C,low
-67.99324964818881,-251.92902917695633,-125.23826183468888,-200.6352630577091,-179.39601804071955,-130.62212222174279,-202.02294256278418,-181.00172443778985,I,I,high
-68.38728160080217,-50.28479223081261,-53.67021354033605,-61.669508816281834,-67.15929744201577,-48.40891265161519,-55.42043823451689,-60.870926952534404,H,G,low
-70.1624728857843,-209.2231710746807,-56.13664748700165,-204.10441892381814,-168.91339586423246,-62.42626880428773,-202.36314651582975,-167.55649494023143,C,C,low
-68.34944673735896,-102.71956248567297,-56.13155120300512,-98.78392666580574,-101.86614558731814,-52.592449330200104,-93.77167518833934,-96.60927596276106,H,H,low
-61.34105458215187,-41.00885867296868,-52.86712724474473,-51.529449070580384,-52.071126491560946,-47.95743124930527,-46.84882050533967,-47.14789615924124,G,G,low
