I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-591.3855591563151,-614.9166754673696,-585.6108462355651,-613.2852468172938,-614.7283027637741,-581.8684404066205,-608.2159840844682,-609.6100370735625,H,G,low
-589.4014257961371,-628.4500212267576,-583.2001601604836,-632.4852900771086,-628.3001576382276,-585.4782736476388,-631.5661849297244,-628.489118142698,C,C,high
-586.343276731542,-643.2246762131128,-579.3012815027433,-634.5496383018753,-636.4703975761403,-579.4936984968537,-633.7482122501066,-635.5025651847761,H,C,high
-587.8863765001697,-598.8295645142923,-582.2565772480206,-605.7023365353109,-591.5273846678882,-579.3101393524303,-602.6304875452154,-588.7611932389219,H,C,low
-589.7907674839437,-577.5811951495903,-582.4437565005443,-585.201146028946,-584.4628539686365,-578.8474194059556,-581.3533386401881,-580.7252035765504,H,H,high
-590.8347494268636,-657.0032861058021,-650.5559694731784,-598.4133665614489,-632.0890005466986,-650.1294672208808,-598.8520153214074,-633.226152304665,I,H,high
-589.943776605511,-574.7363870300877,-581.3873633412468,-582.3036470051624,-583.2838653116222,-577.8862898610755,-578.5551941889472,-579.6776404815778,G,G,high
-593.0797390640689,-573.800237398902,-582.4997270597418,-582.3036349736585,-582.2708632547758,-578.2302450036315,-578.1194884733301,-578.0050665547358,G,G,high
-587.7641741967725,-676.137803460504,-581.6933629380939,-655.0415902219294,-657.8990988435605,-585.9702258719191,-655.2558057965425,-658.201033840795,C,C,low
-598.1036083067322,-576.9764405848989,-587.5277378982466,-587.4944104321035,-587.8516428772791,-581.6889890138265,-581.7862937133522,-582.0139085766598,G,G,high
-588.5728619512415,-574.0094454457029,-581.5475360174628,-581.9635595061573,-584.375600415235,-578.5642487201516,-579.2633955157316,-581.4961463634486,G,G,high
-588.8432063501225,-639.226426793646,-612.6944535728641,-618.5640225613223,-619.5184189131706,-614.7348134158818,-618.9960401379266,-619.180338979866,I,I,high
-594.4868261684715,-689.4158744453174,-581.0612175828464,-647.9292414744341,-672.7691353342267,-585.1185243922107,-650.2060311296209,-674.1548446519346,C,C,low
-588.2362762283427,-666.1518077218216,-580.5798335864563,-668.6185544253381,-646.957277802734,-583.759411537708,-668.4788679749695,-646.9840379372024,C,C,high
-590.0661772752125,-592.0699848163098,-582.4738156982093,-602.3574148337976,-598.6581397251996,-580.1792188796244,-599.5053285399163,-596.391837465191,H,C,high
-585.2731177514747,-587.6379352829415,-579.9910940657295,-595.8884221751292,-588.3952209390116,-578.7945419326072,-594.1316958664405,-586.7934042284636,H,H,low
-587.0022470035666,-574.0731905132701,-581.673902508443,-581.8090897678188,-580.8605634113168,-578.4789821852995,-578.5582532432971,-577.6628577223072,G,C,high
-589.3209071961318,-659.653583224265,-614.4481163156902,-607.1148213147763,-654.4159877114377,-616.8794116098712,-610.0550416247978,-656.0563089193712,I,C,low
-586.9760014497725,-579.1236699089438,-580.5395702692156,-584.1701992519594,-587.4536926578317,-578.3938329063672,-581.9282040510665,-585.0021612041692,H,H,high
-588.4178821169673,-573.4398380741429,-581.6030626962415,-582.2039636644151,-581.5020064662724,-578.0845065810843,-578.7167081268461,-578.1859731424573,G,C,high
-586.2960924256437,-574.0210453694292,-581.6483966786386,-583.2598148030751,-580.6564262469017,-578.5823297368261,-580.3193342007587,-578.0832038669994,G,G,high
-594.3775671133136,-614.6160472006329,-585.8845615302221,-612.9376277521147,-613.754462714191,-583.3153733552128,-609.407282372832,-610.0641204156188,H,H,high
-588.5805819444781,-574.014979722009,-581.5539666071284,-581.969519363653,-584.3803210649244,-578.5706850943742,-579.2691339344742,-581.5008067840264,G,G,high
-586.2017708970548,-610.4722783317802,-579.8050390224952,-619.2248666824445,-603.5796450140086,-579.0697066747493,-616.8662441845105,-601.7130769461304,H,H,low
-587.0884359131079,-578.7512909350424,-581.2505437601732,-585.5917898651355,-585.3021363369014,-579.090815292507,-582.854659057429,-582.4611768718291,H,H,high
-598.9385090531478,-607.7364412443068,-591.1548273370679,-630.1126829407032,-620.7082721200713,-583.8299234217593,-621.9266458971724,-612.6560093119359,H,H,high
-585.8456857951292,-581.171111780997,-580.0843497235722,-585.7777199313534,-583.4841220140192,-579.8481866178312,-584.5799367850203,-582.5637667530942,C,H,low
-598.9819423078721,-795.9440074152327,-584.4728852409705,-752.6264235117558,-731.121816796041,-596.1232932610337,-754.4026123448938,-733.4914669731712,C,C,high
-594.4755171792434,-901.6531582489088,-581.6369049070466,-830.1357118450699,-852.0318619882395,-589.4440411748388,-837.0601251867712,-857.9601679151681,C,H,low
-589.4074885108199,-625.3327089400613,-629.7433749633025,-603.5620879520973,-620.1898478269866,-627.6893744731494,-604.878829572235,-621.7670362996345,I,I,high
-590.4544514826373,-630.9138578356245,-594.5539848305694,-630.1675767011211,-606.775027308682,-598.5421989028514,-629.0591130169514,-610.4482261174417,I,I,high
-586.9874910994423,-640.0755201717589,-624.2994548452646,-587.5337736360246,-637.9454688485339,-622.8226970577149,-589.4509205343298,-636.0891162166796,I,I,high
-587.7671682579028,-676.1414428992179,-581.6956346487514,-655.0459714579414,-657.9032606794707,-585.9721568870809,-655.2593168683344,-658.2043417674149,C,C,high
-595.3806526661486,-577.5660217989057,-587.6899391552365,-588.1995021462312,-588.7515657282701,-582.0203260394485,-582.5153737075739,-583.1251768140132,G,G,high
-587.0018786887756,-574.0734385423812,-581.673837431719,-581.8090613476596,-580.8604405197203,-578.4791527964012,-578.5584334793631,-577.6629565701168,G,G,high
-590.3680527707039,-649.0158329467698,-582.2179664880167,-642.641499672412,-635.0435043096186,-583.6907343855144,-639.8956555176167,-632.7918637879968,C,H,low
-589.1317048706685,-610.788605698199,-580.0823137969923,-612.0029086052828,-613.2783559649657,-579.6355421602443,-610.0376651856718,-611.6439336521033,H,C,high
-589.9106170381536,-574.6606608706367,-581.3361457688358,-582.2430136330263,-583.2418450797998,-577.789957900024,-578.4488340104308,-579.593134470901,G,G,high
-588.9055206564892,-573.3523333181336,-580.5308528605328,-580.9080175937172,-582.7286102894974,-577.5145072795304,-578.0136759421629,-579.8366259889723,G,G,high
-590.9638572650109,-641.3805161144185,-583.3363457096675,-632.332324537627,-641.0296473437282,-587.9639290971826,-632.1284052492134,-640.5484205195092,C,C,low
-586.5127403430351,-609.0285497203871,-580.7670790895603,-602.0125977888168,-612.3983664835926,-579.9008332093214,-600.3805357051652,-610.3514204662615,C,C,low
-588.6187793615632,-593.4908323456355,-581.6168171499108,-595.421306588422,-599.6126125512293,-579.0733947314765,-592.3431077963445,-596.3679975989699,H,C,low
-585.2708901287984,-587.6415813256348,-579.9900580411196,-595.8934245006453,-588.3968153661448,-578.7931144386105,-594.136669372678,-586.7950367857035,H,H,low
-592.8607685479216,-600.8145934966603,-586.1609478533103,-600.1862229070067,-606.3695586906472,-582.7626813736399,-595.3143457727614,-601.2466471471727,H,H,low
-594.1924274349745,-576.1219812309499,-586.0583708984628,-585.9874317024972,-586.2333500750956,-580.9905166720453,-581.0821569157033,-581.2754825911047,G,G,high
-594.1940002598476,-575.3322738891962,-585.3504324591768,-585.3417398038165,-589.1525135556988,-580.6271426395442,-581.2085642732792,-584.5067253012191,G,C,low
-590.8447213967229,-574.999243063332,-583.3476154140939,-584.4901487794134,-583.5839894570113,-579.3849608368289,-580.5159638507964,-579.5891660813617,G,G,high
-594.5937835040569,-576.0111385556593,-585.7851798664118,-586.6001251543868,-585.5931523209996,-580.7199185220561,-581.4620329917069,-580.650857952306,G,G,high
-589.1264367970897,-610.7905142506806,-580.0766753059531,-612.0011156380497,-613.2817449773032,-579.6321672768272,-610.0365984706943,-611.6490456372903,H,C,low
-589.4028618305479,-628.4551017601088,-583.2021563823607,-632.4905181703866,-628.3032803223208,-585.4827346072655,-631.571495612685,-628.493261876009,C,C,high
-586.8504690637974,-700.6179025389556,-583.4314933290149,-686.7194903326294,-662.1827340529463,-586.9268333229849,-686.2481751137017,-662.8139731796595,C,C,high
-588.0049953053924,-587.9135981940152,-582.1226152545859,-592.2307251179882,-590.1817114943357,-581.066931710405,-590.1382987732471,-588.1474446037878,C,H,high
-591.1861645414149,-575.0020388281725,-583.7626972872516,-584.0743938095636,-582.6445724555866,-580.1643743436904,-580.2853944628365,-578.789215147776,G,G,high
-593.0909050378724,-573.7951619831681,-582.5003438959826,-582.3037178956628,-582.2711414635257,-578.2246161117025,-578.1135277306022,-577.9990539402318,G,G,high
-588.6554106093671,-629.81509861878,-613.2431195572574,-587.6496506520623,-625.613006663941,-612.8552041905572,-588.5031378735935,-626.000511299954,I,H,low
-586.1100352164352,-612.0467790266924,-597.8129095233664,-612.1811796594288,-595.0270946175335,-597.2484201216593,-611.9223427481118,-597.3085303416387,I,I,high
-591.1913641173205,-575.0058772919398,-583.7680878830305,-584.0799411890646,-582.6502870857901,-580.1690333699233,-580.2903292388343,-578.7942010493357,G,G,high
-591.6733721208728,-680.7538394018926,-635.3486244242968,-653.7523918826452,-622.620282356461,-636.3447393711828,-655.0639860193577,-626.450163415561,I,I,high
-588.4170242467612,-573.4391017313894,-581.6023425014737,-582.2032138649771,-581.5013172749617,-578.0839891041095,-578.7161355397452,-578.1854394266823,G,G,high
-594.1975489836175,-575.3345643030162,-585.3537431971127,-585.3446799880858,-589.1549407159783,-580.6298133088836,-581.2107758653425,-584.5084944000465,G,G,high
-593.7453947042004,-608.8344022822702,-584.3062998060433,-613.8939962855322,-612.1700103332868,-585.6935841384238,-611.17106330021,-609.6868772851284,C,C,low
-586.2027627861676,-610.4718633518822,-579.8050074388182,-619.2237210945301,-603.5797076412687,-579.0698377712105,-616.8650633872206,-601.7130355096098,H,I,low
-589.4047089460139,-625.3348132684363,-629.7450565791212,-603.561868583383,-620.1905207671824,-627.6913228328478,-604.8782657672965,-621.7677217184716,I,I,low
-588.932829042937,-580.663284530337,-581.7758781873512,-586.9389134642463,-582.6474340631186,-579.9774029713246,-584.289074619651,-579.9439651227642,C,H,high
-591.9603562273641,-651.4535959864214,-624.0579189879886,-612.5415257440111,-630.4950783177102,-627.8968317995076,-618.4734977693255,-630.7891436967224,I,I,high
-590.7077698721911,-574.9127147309696,-583.0342217096598,-583.169010110772,-583.2777026549971,-579.117590824609,-579.3823015837692,-579.3836886777522,G,G,high
-594.5184770045553,-575.9700915236883,-586.5829546583961,-588.5698575469395,-587.1587683525665,-580.1255786828739,-582.2988986530617,-580.4752616424055,G,G,high
-597.4360031346727,-616.2033083513994,-588.7564039686806,-637.8371553523136,-619.6718581763515,-584.2720392271989,-632.2378411690656,-614.4972036366087,H,C,low
-586.8496843828756,-700.6210282117395,-583.4309159379779,-686.7226286367273,-662.1833658931728,-586.9253590758107,-686.2512067355576,-662.8142751724472,C,C,high
-590.0632247981458,-592.0708279211166,-582.4708440687036,-602.3609711522585,-598.6575846922003,-580.1762244874728,-599.5089627672519,-596.3919987702575,H,C,high
-596.4435839527878,-577.7937576454657,-587.2129800669069,-589.2615014386904,-587.1600693868008,-581.3699093603541,-583.6343681058561,-581.4765658175178,H,G,high
-592.9130931553665,-685.7833346788694,-583.4294147335706,-687.4445944572822,-655.8179379084398,-586.3024375276442,-686.4065082766306,-655.2295674859603,C,H,low
-584.4702170554134,-571.6503262719472,-578.1302261924171,-578.0590615601321,-578.0381021349751,-576.1072823335106,-576.0261547408461,-575.9982714133511,G,G,high
-591.6756477181344,-680.7688743339427,-635.3507748204238,-653.7654972644468,-622.6305927430107,-636.3485234786231,-655.0775084576751,-626.4610412230454,I,I,high
-590.8376012110256,-657.0381828335277,-650.5806157889824,-598.420867468872,-632.1154308648893,-650.1583365528655,-598.8640319011539,-633.2572037475977,I,H,low
-586.1045570606215,-612.0587953054007,-597.8118022409108,-612.1864601707441,-595.0328981603905,-597.2507757882906,-611.9303029352999,-597.3145730506724,I,I,high
-589.2783227703047,-578.6085705321991,-582.215282125573,-587.1489904240932,-585.4169152771667,-578.8981884290208,-583.9432614847688,-582.1329893131823,H,H,high
-595.7660691287227,-610.8669000525401,-584.4006942701775,-611.126595038803,-620.7367830851595,-581.0461339073069,-606.8506121257699,-616.1684971429038,H,H,low
-589.4143301205354,-729.7393367464717,-649.6162936536266,-625.314868949744,-763.2096614623252,-651.1954575741121,-629.4916988828566,-762.3504752119796,I,I,high
-592.3087972004134,-586.8776382025926,-584.1221556101705,-594.9894213719643,-595.3948858251408,-580.2760590033894,-590.3573021278096,-590.8261643855836,H,H,low
-586.7629364668458,-574.0551966245921,-580.3964913297566,-580.6437545097451,-582.2201916581811,-577.6355074303656,-577.8514717019689,-579.5724048377442,H,H,low
-586.0987357501871,-572.8890351223432,-580.1930435839286,-579.8546853213315,-580.2409841831013,-577.2795326136072,-577.077968963714,-577.2797734829064,G,G,low
-600.9489180393371,-586.242493514912,-588.4784411967445,-595.3545489139091,-597.491697704422,-582.9953995874608,-588.5064766201571,-590.7708176980465,H,H,high
-591.8590534122379,-577.0169860894836,-584.8915622070645,-585.3865642359905,-585.621169581587,-580.5641290893026,-581.2126068909682,-581.3606393781405,G,G,low
-593.7811085414453,-575.8034694944954,-585.4982729019512,-585.5233536630457,-585.1974794899295,-581.0567407811839,-581.0701616330733,-580.8776433464407,G,G,high
-591.2576904097491,-724.4424113970986,-683.0732497216227,-679.6878204747964,-634.7682374434871,-686.6180691095313,-681.1626137814206,-640.7031983826712,I,I,high
-591.1015873892602,-599.5366450779629,-583.992678831474,-601.0041033648953,-603.0170583496835,-581.2714748260593,-597.069587630143,-599.4503383626993,H,C,low
-588.1492852004471,-599.7896008667136,-581.0953827592035,-604.4051731849014,-597.3217126006042,-579.7500941850324,-601.3667236182835,-594.5216755328809,C,H,low
-586.9756576443076,-579.1222258468662,-580.5397991010698,-584.1695086099971,-587.4511892136886,-578.394739192908,-581.9280681111325,-585.0004289671407,H,C,low
-594.4641850087746,-901.2657273759419,-581.6545309541771,-829.8498868927554,-851.7232620574832,-589.4400364943424,-836.7546837172772,-857.6336009876952,C,H,high
-585.8388161252899,-581.17207239752,-580.0799292613767,-585.773409939957,-583.4788511584458,-579.8466661615084,-584.5794740972286,-582.5623489431858,C,H,high
-589.4536099587539,-574.6159709878862,-582.6339755104606,-582.8422184486703,-582.4483884534488,-579.3939263104332,-579.6266954659962,-579.3037889080938,G,G,high
-589.6186593873462,-574.1280528095841,-585.2055118502108,-587.9002844558347,-585.8363288471089,-580.0504183578703,-583.1035542976684,-581.7461246911765,G,G,high
-591.4653794790069,-575.6842756980476,-585.8106787592926,-587.1865270155516,-590.2285715316633,-579.0028246557802,-580.1402065655872,-583.0650777448088,H,G,low
-594.6844918432802,-609.7212111397566,-584.0049656193293,-607.9252317959058,-607.1170556977796,-583.6638353871465,-606.6655816711816,-605.994060622065,C,H,low
-588.936671255266,-580.6645794298391,-581.7793734597977,-586.9410399837033,-582.651622988566,-579.9812207761614,-584.2915936724368,-579.9483261741982,C,H,low
-592.8703318849714,-600.814750821159,-586.1664805816193,-600.1895326590667,-606.3688392395313,-582.7696334573973,-595.3191849965046,-601.2476811352723,H,C,high
-588.0422598070791,-626.3765172992556,-581.4012449162298,-638.3693302840724,-626.2146291836398,-580.0612715512308,-636.4762851811199,-624.2085988965918,H,C,high
-590.5526520338339,-584.3771947731013,-583.6076738620519,-586.677466003948,-594.1450016256854,-580.8890649716162,-583.6782962186079,-590.7641109953721,H,H,high
-586.5813153823094,-587.786129658327,-580.6994362570653,-590.8591461932281,-596.6393197637004,-578.0828184062651,-588.4806384127525,-594.1105569862248,H,C,low
-593.3837012449277,-585.4299825322356,-584.9543096714079,-591.2768626341164,-590.55791785041,-584.0988938131687,-587.8619030665801,-587.2080526325245,C,C,low
-606.5485266083435,-594.4772218834601,-593.261966685782,-607.12302109232,-604.3524061312567,-587.078425167222,-600.2006627202994,-597.3311731456419,H,H,low
-593.7425862520654,-608.834381671494,-584.3040458973106,-613.8928810013257,-612.1690202933578,-585.6923888652125,-611.1708912312755,-609.6867389292231,C,H,high
-597.3911609738399,-576.2771044657328,-593.386120756855,-592.5460787183832,-595.0706234676594,-581.2401946944867,-580.1351704347649,-583.0331420202201,G,C,low
-589.9252312890602,-680.9098684779559,-628.8127464046703,-672.3781404351672,-608.1187380290538,-631.8608237154831,-672.2535279443314,-612.6792132828243,I,H,low
-587.7311708250897,-638.7167168281599,-627.8397986745039,-601.3763692092517,-610.9466923601829,-628.4724706361168,-603.7701261060282,-613.1462411339099,I,I,high
-589.4574427645067,-574.6181438106199,-582.6369887095813,-582.8451100172158,-582.4514152050148,-579.3968952699099,-579.6295681569338,-579.3067783316882,G,G,high
-598.9137833012496,-607.7393909577081,-591.1478244351483,-630.1300662242288,-620.7201289964123,-583.8193397989747,-621.9388279990269,-612.6629106409235,H,H,low
-606.5463056508124,-594.4732138846375,-593.2579836260913,-607.1191354243125,-604.3509529437737,-587.0742094968139,-600.1969879657154,-597.3298187364668,H,H,high
-598.0967291895175,-576.9723305271248,-587.5215128065122,-587.4881925425127,-587.8454572110579,-581.6843114651099,-581.7816018648181,-582.0092547947079,G,G,high
-593.5857181019809,-575.5539966688401,-584.0603034557472,-584.4098184728109,-588.3604011900907,-580.1779231692828,-581.1630965017861,-584.6824241392319,G,G,high
-589.8445850778176,-695.4146549622169,-620.3564442431157,-665.1099951795901,-660.7003369244327,-624.0668117129534,-666.0469703688283,-661.1308181310262,I,I,high
-594.9505901955885,-614.213137015502,-584.4964161016804,-615.8535864460928,-606.2515487031384,-584.0083758289647,-612.6048259737508,-603.1461300569291,C,C,low
-589.7894025409344,-577.5792545482054,-582.4423741072239,-585.1997950252077,-584.4613199784931,-578.8451961650123,-581.3511532784694,-580.7228493120572,H,G,high
-589.2816718503225,-578.607979957879,-582.217603430827,-587.1496885960697,-585.4171921313795,-578.899798875411,-583.9431547362605,-582.1325346976107,H,H,low
-595.7638499089046,-610.8668946395676,-584.3992524568914,-611.1255795863959,-620.7359311346786,-581.0456560375156,-606.85028089601,-616.1682565438406,H,H,high
-590.7128255470352,-574.9153142537734,-583.0388477955248,-583.1737152795937,-583.2821985786287,-579.121474199713,-579.3863034924142,-579.3875227204948,G,G,high
-593.3845739446853,-585.4314889910917,-584.9556751510243,-591.2785414238906,-590.5593332129839,-584.1005430646745,-587.8638441899049,-587.2097979923722,C,C,low
-599.3511074104164,-607.4511489003188,-588.6971676132968,-610.3226471623624,-612.8429146808245,-584.7672492113255,-605.6495127916979,-607.9770469952987,H,C,high
-588.901142136799,-573.3478872031479,-580.5245139270211,-580.9018739983354,-582.7235015538062,-577.5087736416522,-578.0083200902045,-579.8320550654169,G,G,high
-589.2516049361456,-605.3396081069149,-581.6005808908569,-603.1929646144808,-609.4018199458305,-581.5511533580404,-601.2980941190582,-607.4383902128106,C,C,low
-586.7644288172445,-574.0564489940039,-580.398432497813,-580.6453122700203,-582.2230109720247,-577.6363382266167,-577.8516902934207,-579.5740820202401,H,C,low
-588.6548223014346,-629.8107670095819,-613.2405379073672,-587.6491333847997,-625.6097285450111,-612.8515242044098,-588.5026050561667,-625.9967299922118,I,C,low
-594.1986385646497,-576.1255017379493,-586.0646721128717,-585.9935497843182,-586.2394142348165,-580.9951896202224,-581.0863792393253,-581.2797823041444,G,G,high
-588.005620670138,-587.9138896563364,-582.1230976411418,-592.2311942808627,-590.1821192581298,-581.0672583278144,-590.1386574669876,-588.1477922476311,C,H,low
-587.8916079145354,-598.8324357368781,-582.2602254086318,-605.7038778095208,-591.531143006968,-579.3143866686107,-602.6325746640476,-588.7653765181315,H,H,low
-592.3153451892027,-586.8723428025618,-584.1265236502466,-594.9869757616148,-595.3923235908002,-580.2786977587949,-590.3535513003382,-590.8222340734383,H,G,high
-588.0375855072338,-626.3908709501898,-581.3965443580856,-638.3844539525329,-626.2244433973686,-580.0559138526896,-636.4923536160833,-624.2194943143038,H,C,high
-588.2319380599071,-666.2118064416435,-580.5736433363326,-668.6729981898017,-647.0006403345751,-583.7626432247499,-668.5347919034255,-647.0306242748723,C,C,low
-590.9285024072985,-706.1046779006633,-694.1271878315731,-609.6588973953083,-651.5317648754555,-694.2708224615515,-614.3788056185342,-651.4133800678637,I,G,low
-593.5889366708227,-575.5549963747294,-584.0628675912543,-584.411989194629,-588.3631228280038,-580.1794823934438,-581.1643053268439,-584.6841554520652,G,G,high
-586.1192706258176,-573.7914644726902,-580.3446199204128,-582.2070931531805,-580.784411206519,-577.6660791007332,-579.5162835452056,-578.225776611603,G,G,high
-596.4385939672472,-577.7927954089905,-587.2094620553113,-589.2587316812142,-587.1572346164453,-581.3682832471621,-583.6331310739284,-581.4751796127055,H,G,high
-589.6195498034275,-574.1307807921645,-585.204638375741,-587.8975218516115,-585.8343966474664,-580.0538482241258,-583.1046911784887,-581.7474733718877,G,G,high
-584.6869471175382,-572.2344787304787,-579.1408108613068,-579.5890912996714,-580.3934574457802,-576.732841186071,-577.4474333056924,-578.0440513877845,G,G,high
-591.0904528671483,-599.5306420718425,-583.986287281867,-600.9942759505738,-603.0133442599739,-581.2628044812358,-597.0573309117365,-599.4447987536239,H,C,low
-584.7233364560038,-573.2992221171676,-580.4783711126149,-582.3967701579904,-580.7191561964402,-577.0278589804695,-578.9907341011527,-577.226220617458,G,H,low
-594.4526600439361,-666.4777236060982,-583.2235194668962,-655.472281083321,-644.2386666113835,-585.6715128674824,-655.6578113672651,-644.5796311531789,C,C,low
-589.8305275958352,-695.325304354077,-620.3188384868331,-665.0403035178607,-660.6446014847464,-624.0226478096857,-665.9761140037617,-661.0710869069912,I,I,high
-593.6550106296107,-577.5355588445881,-583.4122208222108,-585.7384378696231,-590.7461830762197,-579.2883135203571,-581.302307023565,-586.1593033050993,H,G,low
-592.9302111097558,-685.8027863336447,-583.4474505473663,-687.466836822337,-655.8359670770878,-586.3158981532606,-686.4276019734958,-655.2465431130755,C,C,low
-594.3719614631328,-614.6076619444092,-585.8768332955735,-612.9283520675127,-613.7461620437914,-583.3064325050105,-609.3971401378128,-610.0549476475999,H,H,low
-586.0927178761701,-572.8847543808846,-580.1874810700693,-579.8490871890822,-580.2354726846719,-577.274540021264,-577.0729812401725,-577.2748165458072,G,G,low
-584.4629893058554,-571.6450639287393,-578.1236320479481,-578.0525240085816,-578.0313104961227,-576.1008014526412,-576.019706898808,-575.9917252717229,G,G,high
-594.6113078623996,-576.020222209737,-585.7989507052969,-586.6133707913508,-585.6066543972422,-580.7311679869251,-581.4729190953913,-580.6619026246824,G,G,high
