I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-971.7703211518517,-1072.6349184051608,-959.5319788618519,-1049.5715387218913,-1036.4724730302428,-969.6040773275859,-1052.110275123661,-1039.5300303049316,C,C,high
-968.2312802267327,-1019.8045541754043,-957.2440295022681,-1037.2516519337953,-1038.935855528383,-964.1579333083658,-1027.0279905388884,-1030.5263345368503,C,H,low
-962.1112016744411,-988.208777709347,-991.6277295204733,-971.7304294560897,-989.1476695678402,-990.1154899172267,-972.166337464701,-989.6480431169404,I,I,high
-963.7909128229255,-972.9618436696512,-963.8925171260502,-972.7580468427177,-966.8118494592652,-965.8435878568862,-971.7931914614209,-967.8452682603861,I,I,high
-960.85400799048,-987.155131073463,-978.5393439058863,-962.1413082676482,-986.0755532916385,-977.5558954236577,-963.9797583462815,-984.6899780336989,I,I,high
-961.5090509156976,-1014.7068957386452,-957.1261681361772,-1001.2353318993997,-1004.8607832572621,-961.2571037744035,-1001.9873725148304,-1005.6240803404748,C,C,high
-965.607265726649,-953.4646225933112,-960.6296089730114,-961.1578110827663,-961.6941336261262,-956.6486410264359,-957.2206615445974,-957.7941153132093,G,G,high
-959.9854077495827,-951.3994827302425,-956.5403776783379,-956.4000762054484,-955.8678666926035,-954.4823404633361,-954.2895361323931,-953.8096024206511,G,G,high
-964.1286049446968,-992.3920569170355,-957.7157932011363,-991.6749732610552,-986.2586054964655,-959.2766264237655,-989.6261289836053,-984.5650052530876,C,H,low
-963.0333320592111,-973.9533168141165,-955.8153422465349,-971.7235356172149,-981.3075599748256,-955.8492419119882,-970.3947326196887,-980.2242548489644,H,C,high
-963.3875959525199,-951.7676742534478,-956.7285418956815,-957.145353742304,-958.2771168893211,-954.0471962256352,-954.2335791531425,-955.4687669878617,G,G,high
-962.4696905680295,-951.0939760755131,-956.0853943286154,-956.4133713375716,-957.6420343333114,-954.0322543990472,-954.4402283606327,-955.6440397807932,G,G,high
-963.100563549339,-981.6141498362633,-957.9230654431641,-980.2034075927445,-983.848435891718,-959.8652804525842,-979.7632239474295,-983.1482605071928,C,C,low
-960.3852961140578,-976.3726076189554,-956.1451371881167,-971.6233742502529,-978.9050473845828,-955.6441148532409,-970.6022570978588,-977.4722523362894,C,C,low
-962.7367110338382,-965.9042104266686,-957.6383141862475,-967.6923669817486,-971.0031535491346,-955.7855346847475,-965.3541782758547,-968.4696378615578,H,C,low
-959.7252836588858,-961.047815853026,-955.8426094986347,-967.6495045210972,-961.9037530557065,-954.5889002135632,-966.2991887719974,-960.5867255540425,H,H,low
-964.924612837976,-964.9047048760248,-960.6852443686668,-966.4139535264234,-970.0634543054481,-957.6919423235256,-962.9360736111403,-966.3300807612326,H,H,low
-967.3534098528179,-953.6251114237981,-961.0797625367101,-960.9935435613943,-961.2328961657191,-957.1102132161184,-957.1810599798429,-957.3753627524824,G,G,high
-967.6721617418127,-953.2840751069897,-960.785192426138,-960.7513636918187,-963.8925171112039,-957.14987961468,-957.6625724065775,-960.3170021313476,G,C,low
-962.218092863139,-952.0691155571242,-957.4489738657212,-958.3273452638584,-957.5973095041549,-955.147372793743,-956.0049863859945,-955.2588557176409,G,G,high
-966.1288215889463,-953.25433998112,-960.072370103288,-960.5620012165078,-960.031095755254,-956.6109544411732,-957.0156938891163,-956.6498674891614,G,G,high
-963.0300448348913,-973.9519854910133,-955.8111173250655,-971.7169402134915,-981.3107030792814,-955.8465939270793,-970.3884058893577,-980.2281556680248,H,C,low
-961.8594821647604,-980.4549081317227,-958.1326388773983,-979.8155206078352,-984.9326064605044,-958.9974452189592,-978.7555706937345,-984.9134216493347,C,C,high
-960.7494656934999,-1056.0737173906678,-958.2000404448313,-1042.6465412046914,-1025.5234611255871,-961.6774996864573,-1042.6735483702512,-1026.6039075474018,C,C,high
-961.8574653562483,-957.0294798359403,-957.5717661842682,-961.561269357173,-959.6904109088405,-956.3462867324729,-959.838717153329,-958.0161121578511,C,H,high
-964.3802171119252,-952.5193984984422,-959.1062731072735,-958.8384534864855,-958.2128893232994,-956.4195824960846,-956.0173690174247,-955.3376653798779,G,G,high
-965.8909990446083,-951.415524845069,-957.6662183762028,-957.5763653003547,-957.62956508015,-954.5472309859182,-954.5272938018012,-954.4875425552393,G,G,high
-961.8658452816117,-995.449965299055,-981.5221134661002,-959.4833808747534,-993.9331112806934,-981.1171586381502,-960.374349721956,-993.2947322078252,I,H,low
-959.7823651722535,-968.3631147618224,-961.1070335197962,-970.641311181938,-966.5057188430212,-960.6943035944968,-969.8565982057655,-967.2614355861156,I,I,high
-964.3832073810328,-952.5216050497022,-959.1092823340466,-958.8417886009763,-958.2161451116574,-956.4222214342678,-956.02035914742,-955.3405135331755,G,G,high
-963.8381473009025,-1004.5985531866932,-980.6913017255068,-991.4110642942555,-982.704764489517,-981.8980104234216,-992.1388733569065,-985.6381757190755,I,I,high
-962.1687093726596,-951.4599587786109,-957.335468611557,-957.8716719456281,-957.2590093496304,-954.7823612909481,-955.3391506276704,-954.8827273860323,G,G,high
-967.6743759243733,-953.2854205467164,-960.7873585425078,-960.7533391065792,-963.8941996901899,-957.1515570821616,-957.6640191235031,-960.318210503265,G,G,high
-964.9238836950726,-966.9199637177893,-958.6534396306013,-972.0796884692159,-971.1163691912469,-958.5300009244819,-970.1731443540971,-969.2876897930191,C,C,low
-960.1896850786155,-977.9225905402585,-955.4612845335889,-987.5572530955759,-972.2172109476688,-955.3878808162782,-985.9810989156948,-971.0598374301546,H,I,low
-962.1093834670211,-988.2103239045966,-991.6289857069904,-971.7300163735301,-989.1481963766317,-990.1169197214115,-972.166232337775,-989.648914001115,I,I,low
-962.2507970802216,-955.798347283208,-956.9604717815176,-960.2294487848469,-956.9010425465734,-955.4203096026923,-958.2199865587174,-954.8739145333279,C,H,high
-963.7346177495966,-985.2436811243123,-974.8722553289679,-976.9588564452176,-972.4393318881546,-976.4497041525041,-979.9181844162323,-972.667144631844,I,I,high
-963.0078706231765,-952.3366048722683,-957.7886558339904,-957.8812657684952,-957.7734833665448,-955.2914988083172,-955.4605309282728,-955.3086530711257,G,G,high
-966.6976593322053,-953.0498280716081,-961.3620269262003,-962.6078998175363,-961.8248521099166,-956.2389794486168,-957.6461035478374,-956.4873193448576,G,G,high
-967.2528188753239,-983.3984402497812,-961.3750858035653,-1002.6499869920368,-984.6406524258522,-959.1730465927177,-999.4782248294172,-982.0475522549223,H,C,low
-960.7494585774689,-1056.0734510694451,-958.2000381180018,-1042.6467909320957,-1025.5224517159186,-961.6776206837371,-1042.6737964899196,-1026.6028956272078,C,C,high
-963.5881185563301,-964.0058324336327,-957.9399669635621,-973.093049018389,-970.0224530219939,-956.107577716701,-971.069756660204,-968.2128958614585,H,C,high
-969.7624306440638,-954.9561209652228,-962.3382458484182,-964.0705030651903,-962.4351850899726,-957.4922371692123,-959.36052425452,-957.6995273409613,H,G,high
-965.4819861094531,-1021.4500421449618,-958.2071188282014,-1025.6552244273173,-1003.0450280022711,-960.442726140829,-1025.0571525797263,-1002.917011576251,C,H,low
-958.7691909956184,-949.576235484764,-954.2177998451101,-954.2140410063594,-954.2053526459176,-952.7840389467128,-952.7550274263225,-952.7759060544408,G,G,high
-963.8391786733115,-1004.6027979515015,-980.6914744065924,-991.4146041900543,-982.7086351768422,-981.899006895847,-992.1424288189135,-985.6424782423993,I,I,high
-964.2577512576237,-1020.3381222789286,-1017.7381010334745,-966.4140131395783,-1002.0648180458778,-1016.7889533737161,-966.963866911378,-1002.3113034271058,I,H,low
-959.7783063556204,-968.3653399648507,-961.10447317663,-970.6404686586192,-966.5056361427702,-960.6938076554172,-969.8571998660425,-967.262338203434,I,I,high
-962.6577737660149,-954.1500531489605,-957.6433407613855,-960.1837367852235,-959.3350082646365,-955.2517158090748,-957.8400896403954,-956.9522436483419,H,H,high
-969.3912597274146,-970.8217223797991,-959.6348096045457,-975.1215835594846,-979.6028220246418,-956.8097836479061,-971.3612113969397,-975.5646658835091,H,H,low
-961.8455699911491,-1055.9545153939287,-993.6226502720989,-991.3294663214408,-1087.5509545327607,-995.4241408445293,-995.5939969212268,-1086.54065399148,I,I,high
-964.5228146267257,-961.0662413564534,-958.9529770271923,-967.1993993557226,-967.1633978644968,-956.0451828206446,-963.768634012641,-963.787708075815,H,H,low
-959.5261832732056,-951.3185559462618,-955.0849175443755,-955.1466980252092,-956.8116576394424,-953.6863881475686,-953.6512158711706,-955.398241677494,H,H,low
-959.8122925214649,-950.435002042844,-955.5863996359583,-955.4718835331346,-955.7000652951792,-953.5702573820681,-953.5177360700046,-953.6273492334518,G,G,low
-973.832429309586,-958.7576930147154,-963.665595604637,-966.6815515784115,-968.1900568572438,-959.003189734499,-960.7954028707642,-962.4491528419312,H,H,high
-963.6264618175211,-954.1309258275421,-959.2821266011672,-959.6778507301143,-959.8318070004555,-956.4010906731754,-956.9935449917722,-957.0495333206812,G,G,low
-966.0558246440488,-953.3204714346199,-960.1608057093789,-960.2391188087497,-960.0830013048965,-957.154963226185,-957.2284179866539,-957.1304383550348,G,G,high
-964.7516790060533,-1029.496573570615,-1009.8020169696556,-1002.5367608773996,-991.4871725843793,-1010.6509063725651,-1003.2969639152615,-996.065429750267,I,I,high
-963.8827079407046,-969.8209644747272,-958.8859291600933,-969.7202749203364,-973.5958169647317,-956.7591265552913,-966.6557492274754,-970.7975862693689,H,C,low
-962.4334475713747,-967.344337769157,-957.016520013732,-971.2807561434022,-966.2184291210137,-956.1006840324176,-968.9195574763112,-964.0536228772316,C,H,low
-960.4514880706614,-954.6272860616261,-955.7501515866859,-958.5583844955463,-960.9229114805365,-954.1206834474978,-956.9870425487907,-959.1971533971421,H,C,low
-968.2211940178956,-1019.7642834440653,-957.2560571291734,-1037.197657104172,-1038.8788358365762,-964.145973145496,-1026.994193089794,-1030.484868123008,C,H,high
-959.0343848085181,-954.653222403812,-955.2719738806685,-957.7516477835196,-956.2795047890604,-955.0982772528818,-957.2497931987849,-955.952319109424,C,H,high
-962.676229636864,-951.8507339926333,-957.7148928606581,-957.826327728988,-957.5707942882395,-955.4184777782863,-955.5356703884796,-955.3298519252567,G,G,high
-963.4455134821878,-951.4983537549003,-960.5539958437473,-962.2077534304161,-961.0346004397297,-956.3856361465862,-958.3526038837286,-957.7438500451331,G,G,high
-964.5085239391568,-953.0496369612829,-960.3716340169425,-961.2614993902696,-964.0152495337239,-955.3917323507756,-956.1337471651449,-958.8083224042276,H,G,low
-968.252002823586,-977.4251022346922,-959.596004804795,-975.8208327966249,-975.6740595661415,-958.8411666972492,-974.9505105607665,-974.8952146117894,C,H,low
-962.2526406868099,-955.7993734040149,-956.96250529605,-960.2307448527998,-956.9030506043953,-955.4226857554901,-958.2218337821234,-954.8764234339299,C,H,low
-964.9299196335221,-964.9071531607905,-960.6884209810762,-966.4169923717927,-970.06508811401,-957.6964918341381,-962.9399278429,-966.3328853178234,H,C,high
-961.4562117758396,-997.2605387400916,-956.7954688727071,-1008.1800154126827,-995.9712754712996,-955.9392367511765,-1006.8723466907331,-994.5610649170204,H,C,high
-963.5271454884987,-957.0657566148818,-958.0983389083284,-959.6932806905415,-964.6876879143556,-956.1536146500864,-957.531234342926,-962.2394119048995,H,H,high
-960.3105446006143,-964.4023893357904,-956.098822115154,-965.7465061319923,-970.9650514716452,-954.3110710961139,-964.2968628159307,-969.369382431722,H,C,low
-965.7420592765743,-956.8327712396024,-959.3718401365428,-961.6316167382653,-961.2113342217359,-957.3738594530365,-958.7551071197915,-958.4686156657066,C,C,low
-978.1658445871159,-967.5453984827608,-966.7931529696557,-977.7160704780243,-976.8585540979664,-961.4994225373872,-972.0765565105223,-971.1249012238425,H,H,low
-964.9226865466981,-966.9196305835867,-958.6525513238231,-972.0791325861672,-971.1157174970572,-958.5293332495954,-970.1728011387787,-969.2872309624663,C,H,high
-970.4427740498803,-953.7588614402677,-968.4640297794888,-967.7100342867898,-970.0796299970367,-957.4651694774184,-956.47732573189,-959.2255655874434,G,C,low
-962.9838174147372,-1007.7014575460298,-986.0368968961786,-1001.6876085125997,-970.827650336593,-987.9257411590228,-1001.3662725996822,-973.9326256914424,I,H,low
-961.1882853474993,-978.3310267596806,-976.2645973302551,-962.8123125322778,-970.5990736347411,-976.3255498969896,-964.4655068500919,-971.7811892819516,I,I,high
-962.6798083770655,-951.8527385072332,-957.7177531109317,-957.8291570248354,-957.573642594299,-955.4211206630952,-955.538322843074,-955.3325263986601,G,G,high
-970.9871637666633,-980.2821466121387,-966.1375757488619,-1000.6815622369335,-992.145166678785,-959.0778075225152,-992.9408405648713,-984.540075799356,H,H,low
-978.1667285278548,-967.5440857856412,-966.7919312596421,-977.7159682794194,-976.8598903721377,-961.496859418079,-972.0755993369227,-971.1253009608796,H,H,high
-969.9884602297627,-954.0420719468268,-961.8717518350691,-961.7825546415394,-961.9739682804582,-957.5814737161593,-957.6053413852865,-957.6990308571362,G,G,high
-966.8258103876781,-952.5536988509558,-958.6342851919724,-959.0720998660059,-962.618967186764,-955.9437812809256,-956.9698266659814,-960.092257269881,G,G,high
-962.3074184079063,-1027.5631871049716,-976.2800365797109,-1017.1773378933108,-1004.5651776397583,-979.2013243341252,-1018.0010100192667,-1004.623323973958,I,I,high
-966.3374052959408,-978.0810946954081,-958.6411302297322,-979.3256247775486,-971.0706465817796,-957.8774910268409,-976.7143941602608,-968.703061245311,C,C,low
-964.1457333010211,-953.4520494476162,-958.4243064960008,-959.5194282745863,-959.1763048451264,-955.2998913823893,-956.3146481123251,-956.0549940068802,H,G,high
-962.6611568930464,-954.1509732957081,-957.6459544408749,-960.1857598067305,-959.3367440023937,-955.2536956788405,-957.8415204053603,-956.9534236857519,H,H,low
-969.3896114974152,-970.8213872539808,-959.6337884177264,-975.1205613951446,-979.6018965118514,-956.809134115466,-971.3606463556083,-975.5641674381292,H,H,high
-963.0116647471062,-952.3391546514041,-957.7924465389538,-957.8851892418239,-957.777376630042,-955.2949329223769,-955.4640589905947,-955.3121995635418,G,G,high
-965.7422653490858,-956.8333115711134,-959.3724342445377,-961.6322870962273,-961.2118909635618,-957.3747768370158,-958.7559894972302,-958.469384107452,C,C,low
-971.3044239525926,-969.090579119125,-962.5559856698899,-972.6695410294451,-973.9226090902689,-960.0714148638496,-969.6117860911097,-970.6669310828861,H,C,high
-962.468612434798,-951.0921806776597,-956.0828985593473,-956.4109772868752,-957.6399398380605,-954.029741699868,-954.4379257685547,-955.6419439359358,G,G,high
-961.5474197826047,-964.6695510050372,-956.2069817149523,-965.6872544015667,-968.9561167783394,-956.2410572307236,-964.4954788244735,-967.6253313224059,C,C,low
-959.5246283059815,-951.318317162277,-955.0839743813223,-955.1456202421618,-956.8113701405313,-953.6855866618375,-953.6501125384527,-955.3979967081398,H,C,low
-961.8664063267868,-995.4468927701603,-981.5202648547863,-959.4837975250013,-993.9314607913554,-981.1146447707065,-960.3739291914201,-993.2925691668814,I,C,low
-967.357665837641,-953.6273948002728,-961.0843767924871,-960.9979926985588,-961.2373177827056,-957.113453157956,-957.1840406212309,-957.3783928920535,G,G,high
-961.8577568198315,-957.0297677320735,-957.5720347176557,-961.5615649008581,-959.6907430790283,-956.3465184559014,-959.8390341104719,-958.0164640664055,C,H,low
-961.5498738657672,-971.5077292046199,-957.6747408257916,-977.5797859691233,-964.4895692563025,-954.9443822733691,-975.000342847077,-962.112660656546,H,H,low
-964.5259983885131,-961.0653814157927,-958.955902703186,-967.1987552514289,-967.1627572432395,-956.0479005084379,-963.7683629400354,-963.7874363633005,H,G,high
-961.454553553374,-997.2750405282386,-956.7938253306542,-1008.1947385017318,-995.9824803948379,-955.9380137057267,-1006.8875702974186,-994.5728098406065,H,C,high
-962.0814148451906,-995.1753647773464,-956.0012838679805,-999.40985524916,-988.9366597111608,-958.7544185684881,-999.3248753166831,-989.0471351877347,C,C,low
-964.6706199315743,-1057.0033377475836,-1054.2998895104056,-980.4604411914162,-1007.5346690975873,-1053.493869817867,-983.5475011910431,-1007.6108125336764,I,G,low
-966.8286385127997,-952.5549292763004,-958.6366135855969,-959.0741776784029,-962.6213812278937,-955.9453530173922,-956.9712285253365,-960.093947632549,G,G,high
-960.0567774431249,-950.7706708020257,-955.7737566323261,-957.0252538050305,-956.0904409766456,-953.887976862611,-955.0974565080073,-954.2485229027698,G,G,high
-969.7592599288963,-954.9544841014634,-962.3355288542107,-964.068114458191,-962.4327242669439,-957.4902368373982,-959.3587242436037,-957.6976204939067,H,G,high
-963.4467226221415,-951.4995465028047,-960.5540416064856,-962.2069267242505,-961.0339239909503,-956.387240227632,-958.3532331662914,-957.74438798045,G,G,high
-959.0115436458477,-950.0525755658697,-955.0553937939764,-955.4835253312393,-955.9544563702298,-953.3067970393544,-953.9225830931283,-954.2216681539351,G,G,high
-963.8789734251222,-969.8200089328498,-958.883662129814,-969.7178351437657,-973.598010915209,-956.7532135276215,-966.6497590774696,-970.796548425089,H,C,low
-959.6364067796707,-951.0160859594233,-956.847460521308,-958.3673972056858,-956.802291799541,-953.9889691637036,-955.5407020350523,-953.9291255774219,G,H,low
-968.0280860004106,-1030.0966673417986,-958.5411118340485,-1020.4494668552401,-1009.1865037061789,-960.8179212851172,-1021.0578059268039,-1010.0840586733353,C,C,low
-962.303116008452,-1027.5333222474396,-976.2688874987679,-1017.1520236157869,-1004.5468900706884,-979.1855778795267,-1017.9743552577288,-1004.60259046992,I,I,high
-966.724223554392,-953.5163901178274,-958.9985749246208,-959.9655505955093,-963.6270572609849,-955.5485861370508,-956.5333709649576,-960.0117923794568,H,G,low
-965.485346009186,-1021.4628276022303,-958.2112972381545,-1025.6674919182808,-1003.054464821447,-960.4462421661035,-1025.0694524740877,-1002.9266806261245,C,C,low
-968.2307129631661,-977.1182004575138,-961.6489604466476,-976.7817999198054,-977.7681882193738,-959.3659743132647,-973.9069786176567,-974.8005141135196,H,H,low
-959.8093192586293,-950.4330415095903,-955.5836935002478,-955.4691843048022,-955.6973733630319,-953.5678845314886,-953.5153760959035,-953.6249850580415,G,G,low
-958.7633049413724,-949.5725583852349,-954.2130073194033,-954.2092616042651,-954.2005212398441,-952.779486771455,-952.750422734384,-952.7713758061825,G,G,high
