I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
699.271710923831,683.8433778549864,722.1325496529315,677.3668408383367,670.7421809791754,727.7527100975619,686.7692474716058,680.398321760371,H,H,high
692.0182242900768,638.0238466292315,716.5652105131516,618.625693971772,628.0415379967554,724.639386558057,631.3142578762966,640.8056849313238,H,H,high
701.5227222722624,671.6895640741209,721.1900073725039,666.7012877150983,672.8619780193817,721.131860898603,673.0154206575728,678.3054236280061,C,H,low
694.4286246944903,217.07550654216973,722.3899348067761,318.2009750680328,344.83662308231783,702.5948420555354,319.4160100252808,345.33835555524394,C,C,high
696.4493809176361,204.79575033137544,724.4358452058171,317.9365698413086,284.3746852618285,713.5182574855713,313.9682258107066,281.75669191073274,C,H,low
695.5882140865576,383.6308680580146,408.21598535596837,590.1461061437083,568.8135061474526,409.4042185571038,578.293897721446,562.2623460992138,I,I,high
695.4254592544132,327.2907249794871,592.4268641548811,334.75376279577023,592.1268562115017,587.1580892402873,339.1932475581618,583.5521914622201,I,I,high
703.0456838299187,567.2742654412915,621.6910579327316,684.8767317934314,580.8128302820019,623.281779363809,681.0931243122564,583.6407866950109,I,I,high
701.2601334250784,495.70710375686474,720.1795375276904,535.7372522718358,540.1730643679282,710.1614637722394,538.1042397483558,541.8375451205723,C,C,high
688.2448384130815,736.744662138394,710.3002707819286,709.8868337850256,708.9503147711974,726.2513464784239,725.7585537346722,724.9694588281272,G,G,high
697.7403544311138,744.3958264566132,718.2715494554177,718.6284443669481,719.7618653830905,730.2188248379254,730.614733703043,731.8293177132164,G,G,high
695.8383707445219,562.0111173738622,717.5403761376448,570.036425993732,596.6662448592604,712.6160665074656,577.4072508424845,602.7393349345264,C,H,low
703.9599112452472,654.9048803501408,726.6068253305333,641.0390259100221,658.7687696625322,730.5327765577048,648.2274908682831,665.5707728910307,H,C,high
695.2404892940623,743.2608316525856,720.2996707244687,716.269138648816,717.0250146803035,732.6191012333561,728.7624421758362,729.5801780220709,G,G,high
704.9085296490194,747.3489108729121,725.8151208184167,724.2608435677641,721.4947969716072,735.559747759146,733.8773336599888,731.0442147674805,G,G,high
694.5860410717328,332.16356243502275,717.1649527982198,409.13142264709234,393.4361367283349,704.004024603809,411.9101670649913,396.3441660440778,C,C,low
700.5422045356964,627.0328582620067,720.4289146052001,641.0323887229829,626.1340505756295,719.509004098798,646.8951965205669,632.8770953527943,C,C,low
706.9365698783308,710.956491807418,725.6706030642256,699.5861597423724,694.8441876368846,732.6776082042926,707.6254621169935,703.1317774801984,H,C,low
710.0244785933887,666.7652408948364,726.5444047481071,656.4405905071616,671.5104512099913,729.2213293711023,662.8354502721024,677.5789384648809,H,H,low
698.6549833862422,636.1830298260628,718.7420183731399,642.9511425656126,634.2054487801023,725.325125390435,653.7261740746318,645.3239346644127,H,H,low
692.3235230135768,742.9610174753813,716.3501320021704,714.9795444107828,714.5766801670102,729.809706515392,728.5874615153747,728.1835627524863,G,G,high
695.3090812932661,744.818497034586,719.0150027690297,718.6022286576499,713.0493685665947,730.8194612087373,729.6108411141428,724.8082689784669,G,C,low
693.6203508379691,743.1728626297802,717.4003961665286,715.2711621021458,716.7102355754969,730.0241050989493,727.8819707982453,729.4492713069926,G,G,high
689.6856442463876,741.941001838936,714.3222041057163,713.1616869351702,714.7069229022849,728.1146536405852,727.0573791514531,728.4331922391651,G,G,high
703.9723161550428,654.8354327277005,726.6175806024914,640.9559074112608,658.7368853646043,730.5407506278564,648.1442767157753,665.5365108965515,H,C,low
696.3707571864272,352.5905981246856,719.4848801561753,387.6878193577753,414.31272778911244,705.8437333656982,388.93345814201615,415.2796852071264,C,C,high
703.1262230948091,537.4831158022928,718.0384535363544,550.9280282149633,589.1604568458928,713.4763270352619,555.7422107706294,592.6150361213687,C,C,high
702.3781178907566,592.8190299029512,721.7368930141732,607.9443436465301,613.070391655068,717.0601842181126,613.2498366240995,618.4334904734395,C,H,high
704.1430756676097,748.4065400218367,725.6287324097658,723.3793805449417,725.4223176776353,735.2207226147939,733.1799200826724,735.5119096131131,G,G,high
700.2250717004424,748.0062278250582,723.9874651231215,724.1204102047759,724.3539406845875,734.6477740741663,734.7079474522586,734.9936232542533,G,G,high
699.5964707193955,456.64486503770513,534.1537871943708,569.8707147183499,630.4789771462505,535.4483709073693,565.2339088292613,624.1887620021876,I,H,low
706.3954424023002,436.07688499831255,498.3874809260545,551.1184656257211,651.1373950894683,498.31368725666965,546.5544025507353,644.9355209343345,I,I,high
704.1601467756713,748.4359745588768,725.6458938035677,723.4009082566216,725.4360525090348,735.2448286282901,733.2076830548832,735.5320053374747,G,G,high
689.622231033108,303.0445572139388,430.88947745697845,501.48665306127305,554.2529696029666,426.6947836507384,495.21386530025353,546.5908509851402,I,I,high
706.627504501852,749.6290117558583,727.1158061650106,725.8529963622436,726.4405025459915,736.5046226161509,735.2769791115878,735.7776634828525,G,G,high
695.2297003605751,744.7520674070718,718.9399043137248,718.5306971348718,712.9757571158063,730.7517624649934,729.5440759333532,724.7419117849553,G,G,high
690.5964980477627,417.9149366331107,716.6213882724217,458.8278820640491,480.59797419399297,700.957605355096,463.5026212360585,483.871672254794,C,C,low
703.2392102972285,690.5221317354049,722.8310101767473,669.3991107988785,688.86150644637,729.7583409972633,678.4583988594247,697.2914209373118,H,I,low
695.6219921157052,383.71553588833194,408.30281366318803,590.190706530712,568.8517539958243,409.4893442347479,578.3269015190933,562.3010559059566,I,I,low
699.2046475627476,625.4594780584184,720.8384563788643,635.3742289255034,629.581255649595,713.0257167911657,639.9680062196599,634.9828499769204,C,H,high
688.4324152286133,186.75244396764458,491.5551131036878,512.1833495388075,295.40066747240337,482.11957944813736,500.70177888984034,290.5362136031245,I,I,high
700.5987103388534,743.9307330126262,720.2588050826598,722.250408707338,720.7226606587449,731.1479856106945,732.7176948233566,731.4002144010843,G,G,high
699.569647753844,743.4362329008438,720.9064268607558,716.1803051020347,718.0100037259423,733.6103854701422,728.7576626834622,730.8991273783852,G,G,high
684.8523126393721,655.0930962915397,706.8756235863148,625.4348541907505,637.466651190868,719.6741419690552,640.2991420699053,652.2924843576517,H,C,low
703.1144902610624,537.5618342792819,718.0213795778756,551.0024005435616,589.2047228818518,713.4643156569321,555.8125418038304,592.6584228562916,C,C,high
697.6961068262326,673.0318398366753,718.2932262608097,644.139327944177,670.8280204256076,723.8964382253072,653.2941357445847,678.8003920175576,H,C,high
689.956222569197,726.5671078520458,711.9128756908464,702.957629493097,703.852903255767,724.184910202038,715.8930006519812,716.7745388335288,H,G,high
690.4943856404655,401.0314239852669,715.5805725047662,443.266011965344,468.33411871832305,700.9158195672806,447.2693663752443,472.1458404383005,C,H,low
706.240712738651,746.3857388821427,725.1750425927249,725.178967685222,726.5916622066223,734.1956769436866,734.2076873012815,735.5014749819793,G,G,high
689.6294223975133,302.8539104097936,430.91982185394073,501.4049031329863,554.0313557807408,426.69479304310215,495.121528568573,546.3694342450934,I,I,high
696.4459372911897,446.17784215566763,554.9757834460004,551.8317021183502,600.1598181725728,552.0594126377246,551.1923869629649,595.4201283950936,I,H,low
706.4167843398601,435.8010037309312,498.383227396816,551.1076036866896,650.7496082992236,498.25615048744424,546.4806472693905,644.5346900033378,I,I,high
699.9853314906392,717.066102963682,719.5699172037988,699.1277434658856,701.0298502334135,725.5142959459575,707.9519465361823,709.9826264038954,H,H,high
686.1370745292872,645.3849023928799,712.9457126094114,644.564087747035,627.1932788757134,721.4996858532502,656.5009653842108,639.7216156862527,H,H,low
693.7210791317574,295.3257214245006,493.50508430157214,540.0534106547015,367.2993050702074,487.70961123294796,531.4058049509898,363.45617593448173,I,I,high
694.1700837885942,681.937897392471,717.4541729351955,668.5916512574075,669.7233464539706,723.5901480442891,678.9727290862982,680.0734765777029,H,H,low
697.6366754414973,720.1557618320376,718.6910082650124,697.7725594225219,703.9417688835925,727.2767095653143,708.7137997150463,714.4460919610627,H,H,low
699.0238124668523,740.6992398817619,715.3131075597593,719.9037360458452,718.57057711795,727.0026330856883,731.3774760766518,730.2488323432829,G,G,low
688.395885914365,684.2578288587874,715.5496758363716,667.5695726865846,668.6586926724578,723.8941484549531,680.1492529117492,680.8010671018443,H,H,high
690.9523947279399,740.8923745503492,714.5790158135426,714.4061192548938,712.9711499947996,728.2017158576848,727.999307435113,726.6535746511419,G,G,low
692.7003321132739,743.4662707981416,715.9507481478219,716.9513052409346,717.4908407847488,728.5403370834614,729.5563812341122,729.9760170059017,G,G,high
701.3473017238757,216.3287967257953,522.2454583454651,313.64743792733043,484.0316354736917,514.9941917829558,314.003331686911,473.3757061850397,I,I,high
691.8408811817626,667.9672383738402,714.4116370133098,655.4577167920505,663.4510255768015,724.4311834851375,667.3083231314464,674.9027539540307,H,C,low
703.9828509551321,684.2444261207633,725.1496198074152,671.6331210214231,681.3649429752254,728.7326617177805,679.8423113052132,689.4439264872578,C,H,low
698.4347082162733,693.5737748931898,719.5797046566003,685.8272848255598,676.7316217508065,725.3898467924301,694.6537754352236,686.0411240819385,H,C,low
696.3722256601917,205.26463310188598,724.1707141744591,318.2523245630688,284.69591910666446,713.3656233136778,314.3699227849873,282.1650770319071,C,H,high
701.5161507106651,671.6556675651602,721.1854292810926,666.6935621160596,672.8468378299158,721.1059349769232,672.9916363912944,678.2755538930909,C,H,high
697.5243614711303,742.8597557869771,718.1443912865778,719.1875313851884,718.3782174976128,729.8878957088169,730.7718522544259,729.8188828786717,G,G,high
693.1211163597349,740.5998421732857,713.0494912049928,705.6696542112193,712.3070752005244,727.176515951025,719.57666825912,725.3199009019529,G,G,high
695.1862437772761,723.7243711935563,716.5276070464342,699.6364575249677,694.1453706255678,727.931412006587,714.3845270308432,709.1961529132852,H,G,low
692.6067951717368,554.0460674373609,716.7534053426635,576.0427282729778,584.0562567864956,708.2096600109526,579.6328102038651,587.4164517291932,C,H,low
699.2165177802285,625.4624786414314,720.8454182244806,635.3809886090344,629.5831583175296,713.0470747996615,639.9750755983471,634.9808724355894,C,H,low
698.6763054983097,636.2909916848935,718.7799391314369,643.0446553869518,634.3058374603911,725.3577131038911,653.811841700921,645.4178835242423,H,C,high
701.8322411874998,651.9282029677166,723.3984560604656,636.189593429403,643.3054150200236,728.5614589211845,644.786574488527,652.1164958798499,H,C,high
698.0268118639691,693.0462717741152,718.8540196052156,690.4487451120123,672.3661439360575,725.4970197148959,699.5747558120588,681.9913804131193,H,H,high
702.9995504305236,718.21326828401,721.3227063404877,702.9014822631196,697.7758418905345,728.1425239183164,711.4587555031217,706.4275813941214,H,C,low
694.6744254491284,512.4213356178702,716.1054425787,549.9867776298219,543.1980528286414,710.0931876242718,555.7651578331441,549.240548617128,C,C,low
676.3697555577866,686.5682994413104,706.4742836726973,663.1304352364502,665.6618199314205,718.5973960534798,678.5415004733562,681.2934325413215,H,H,low
690.6020169924009,417.86127357310465,716.6181627776134,458.8036359862798,480.55944897476496,700.9453963169148,463.46815780459485,483.825128259253,C,H,high
693.464306435692,745.435038016325,710.8431763238359,711.4838241952164,709.0228437711869,730.9732847701255,732.0368111831242,729.187382032458,G,C,low
696.9644136833376,292.2983865318656,546.1467196652035,369.3847669139268,564.0062748475017,534.7808510330739,369.06352339281995,554.4140036492623,I,H,low
703.725503018581,385.4800790102744,527.6232141275864,531.6565457149823,573.9320270026246,523.7694123764356,530.3108904612583,567.8091842179356,I,I,high
697.476366279416,742.8151593672632,718.0960584755987,719.1411109789568,718.3306240537928,729.838697527878,730.7236289734875,729.7701224843203,G,G,high
691.9788827926346,637.9089542160802,716.4821316364324,618.4709238886074,627.8873918223412,724.5963504616698,631.1729686610282,640.670993004822,H,H,low
676.4263423188924,686.5520679207186,706.5372975496377,663.1285326409046,665.6552913175066,718.6445959432484,678.5374731312879,681.2831124587615,H,H,high
693.7624256885613,744.58950528487,718.1921484861309,718.3970435565477,717.7620469923712,731.0986665715071,731.2186877664469,730.6750173249583,G,G,high
697.9518061095389,744.6974927057315,720.7179501784125,720.5486628951985,715.1942732574936,731.030445349941,730.0287303819314,725.1983633416451,G,G,high
693.0829719854294,290.1270401919722,534.0455571079441,419.3577054817468,488.30794834087965,523.6347746165103,413.0322870120975,483.77073542446396,I,I,high
685.8820000670212,524.0450664683285,715.7413098492306,553.2398736293791,553.9961795877518,706.2714788722363,558.9837241856105,559.6012107098841,C,C,low
692.0014139832119,708.5173353333854,715.6796842268989,688.7404566396024,691.085488390773,725.3371158519677,701.2035390078694,703.7499138356415,H,G,high
700.0170362422062,717.0838363378966,719.5921745764214,699.1578206301801,701.0586107653434,725.5302804789396,707.9751939843538,710.0043068175876,H,H,low
686.1598968881183,645.3639398064307,712.9554185242614,644.5639612550478,627.1908976384741,721.5107944028371,656.4938141679085,639.7108352260746,H,H,high
700.6004421452126,743.9061756719949,720.246530639363,722.2389448341858,720.7094192523883,731.1236417550546,732.6948287364153,731.3765235798053,G,G,high
694.6168103643516,512.4118962824718,716.0583997708579,549.9498613014083,543.1768620119498,710.0572106834612,555.737594674206,549.2282932533957,C,C,low
691.8123245792189,674.0542743143235,715.4915921517992,667.01520525778,663.9260770688104,724.6038220993415,678.1109205874491,675.1376389646438,H,C,high
704.927078872337,747.3274768605733,725.8174885691232,724.2635815139075,721.4850611471438,735.5435950172215,733.8626186813523,731.0175182131483,G,G,high
690.1284429155429,535.6389812404269,716.7113285260494,558.4614147588406,558.4871458001384,707.0361567906918,564.7496043013522,563.8607866925976,C,C,low
697.5787158149665,720.1402837271604,718.646626014091,697.7247302172866,703.8965357140078,727.2601728406696,708.6948673485633,714.4291459988741,H,C,low
699.5679398732733,456.6313205498413,534.0028040411014,570.0176741490628,630.4225840867105,535.2957596120526,565.3383005291122,624.1395729291788,I,C,low
692.1595199799916,742.8532420859435,716.2104634452626,714.8376120517394,714.4348944137166,729.6966980516104,728.4738749205407,728.0688438499519,G,G,high
702.3770801429905,592.823696955351,721.733641561492,607.941649528948,613.0828733792684,717.0439849683546,613.2430514234728,618.4395732115304,C,H,low
700.6151606098095,673.1296798308596,720.4627686255609,657.59788657362,679.5898654815157,727.0443156384555,667.2253611408773,688.4873450316875,H,H,low
694.2526452210419,682.0243603539874,717.5202804466757,668.6885377400539,669.8171698449229,723.6618913347385,679.059731251869,680.1598405848529,H,G,high
701.9064481794456,652.1669579136793,723.4643742408789,636.3615941210297,643.5317717924805,728.6188594745714,644.9477199625527,652.3216828565411,H,C,high
697.999985449934,453.4344463118658,719.072947057941,470.58126518289515,507.8109462457116,706.8268999785026,473.0633866759623,510.0812428543678,C,C,low
699.2115335506563,364.56854006897277,493.42511775937436,634.3237503658527,457.0000150786328,490.2226505434608,627.6257212538974,457.19234796700124,I,G,low
698.0281555167846,744.7660607990034,720.7947481075621,720.6255531681728,715.2702251020473,731.1020601834105,730.1008423023636,725.2711544542349,G,G,high
695.1378933891249,740.4946135486205,716.9515730282724,710.9066173667237,715.8749877028714,729.022909571272,722.7588214708697,727.7149377621778,G,G,high
689.9471443557399,726.5944113450694,711.921001200624,702.9682816376095,703.8650012994716,724.2025411573053,715.9148174116299,716.7983204326607,H,G,high
693.0291090631679,740.5445036822402,712.979675303946,705.6150888900644,712.245198368362,727.1145896753212,719.5314040360729,725.2695715250366,G,G,high
702.4220507341665,746.6368796462473,722.03928924006,723.0507165954843,720.7790178260794,732.4906074581247,733.1201766214368,731.1116738956173,G,G,high
692.0378589987254,668.1183225941375,714.6024214178843,655.6193389118467,663.5927697821132,724.6212726287926,667.4712959453145,675.0562696723867,H,C,low
709.4781335263796,747.6122556966892,726.82892862748,724.3247317867269,725.2485644277223,735.8426586051418,733.1506589358104,734.4465307135773,G,H,low
694.0463627464845,530.033624630226,719.0755998572655,561.6031722538182,560.864254679401,716.3261496298629,565.5847129692872,565.3183985290613,C,C,low
693.4179771236954,290.9549250538003,534.519665815849,420.07715353882173,488.9188175445993,524.1160022964306,413.70106949805387,484.3537124409799,I,I,high
697.5910510143859,710.6768183886243,722.3967080258462,692.1631831057408,690.7800967798706,730.6261772136871,702.700215699266,701.2114921998267,H,G,low
689.4461791474939,400.30321358750604,714.7046174535791,442.3524255549505,467.42154451699105,700.0454277002328,446.47218352472396,471.3442996237156,C,C,low
696.2332115215166,652.5498861338319,719.6258505365332,655.244032835074,646.6574921729733,726.439575010332,665.1268816971535,656.936473690486,H,H,low
699.0433455604846,740.7002099280127,715.3227436615938,719.9130525718715,718.580451953014,727.0052555232718,731.3798404557342,730.2516380085389,G,G,low
706.2763483995557,746.4208666345914,725.2182622635034,725.2193768026839,726.6337479181046,734.2381582059617,734.2476956962621,735.5431207264176,G,G,high
689.6044206329489,741.9140267439828,714.2685118019614,713.1082306122958,714.6533030720115,728.078954241466,727.0233360165417,728.3980894486273,G,G,high
692.8000344506542,743.5080519638149,716.01833801471,717.0199380143621,717.5586657236104,728.5786910538745,729.5957691873757,730.0150819446641,G,G,high
688.4841396190684,186.74887908906481,491.61290835168205,512.1303016468731,295.47098636153424,482.16611105440484,500.65927203518976,290.6014468501259,I,I,high
694.24364844497,530.3594231614636,719.1443696422999,561.9573140030709,561.2325862855589,716.3655714760159,565.853969971442,565.60222017767,C,C,low
700.5863965934631,627.0898255286988,720.4655006024136,641.0878002045447,626.1884230653527,719.5549904984276,646.951231643724,632.9300600240327,C,H,low
694.3940608416871,217.14543753615524,722.3629026797188,318.2817333125703,344.9091280790723,702.5513077699238,319.47235777958537,345.39073921327093,C,C,high
692.7342315851704,554.0171919579002,716.9267760051642,575.9973399922897,583.9660742920998,708.5012302419967,579.6776335669878,587.4281865603422,C,C,high
701.6947318793782,434.1394244111267,532.0101971997211,584.9543968566984,583.8548805960843,531.3028012216306,583.5220522258952,579.0301190823851,I,I,low
701.333168240949,216.38146760185808,522.1686863407745,313.69914766294977,484.121922120741,514.9359368690396,314.05236839589645,473.4691831938988,I,I,high
690.9397725272667,740.85296446094,714.5535570879257,714.3839931811843,712.9441691512374,728.1639909942849,727.9637035521873,726.613595750389,G,G,high
702.9923306178983,718.2283167619034,721.3211312681875,702.9092744245016,697.7781762788157,728.1441933476934,711.469759058528,706.4346263277395,H,H,low
693.7682830292155,294.6180066127063,493.22322695470007,539.9373023260271,366.53390844317175,487.38779518652706,531.2667158108242,362.6878626164321,I,I,high
685.6779046552327,523.6755112533298,715.6014215616019,552.861656592366,553.6436475329954,706.1320111266944,558.6438069737133,559.281802581199,C,H,high
698.0488815228479,693.1066795095138,718.9269036127598,690.4740256608832,672.3834480099114,725.6003195957454,699.6427640720831,682.053975917266,H,H,low
692.2977463993052,522.6544924694783,719.456075984266,580.7507127309005,548.4356820223838,714.9032394682088,583.580889245532,552.1133220162002,C,C,high
690.1593624293732,535.8867428354273,716.7372401659339,558.6475232049077,558.6975896617447,707.085547486467,564.9403136645368,564.0749351854832,C,C,low
695.1648450559838,740.5041071803477,716.9695789593308,710.9172239951042,715.8931616359237,729.0385923031008,722.7660569087,727.728360198131,G,G,high
696.2254750650104,743.1732885428258,717.2650327261323,717.8395430530553,719.1613627560519,729.1368082488037,729.5665768824822,730.6290644370673,G,G,high
689.3001371342967,720.7094612402617,714.0700564295746,694.5039305155607,699.8864079299666,725.4966404035298,707.8067822971088,712.7913375656277,H,G,low
684.7604242246737,654.9794086457053,706.8068185668934,625.4277776401694,637.4283993886413,719.5600128423176,640.2452866962387,652.2058239997351,H,H,low
696.9767332354174,537.6452930640622,718.1016572496104,569.5068887302265,562.7797543451389,713.3663719881254,575.480479630019,568.6709382268109,C,C,low
