C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
2576.1379528309044,244.7373150866818,301.7069888618021,2602.3328000724823,356.24581662090077,411.2864833486266,0.55,H,low
2563.9478934564054,-600.366618644226,-628.6518799635705,2557.9103768082787,-502.7648551189278,-530.8677351946582,0.35,C,high
2604.8872414905322,-164.0533331685335,-92.77919463103748,2597.0397002215263,-74.1818565734904,-5.009697493398825,0.35,C,high
2590.9103964880687,-1767.4481105984225,-1728.7438165088495,2507.8642234231797,-1694.2329573989814,-1656.7339453913671,0.20,C,high
2569.6239031638443,577.6400890623248,553.7947854672271,2602.6887340896437,683.7147336305549,659.4688475700763,0.55,C,high
2554.6682605445835,-559.0308750400354,-589.794202328573,2544.703531362743,-458.0428625064409,-487.22742283092145,0.35,H,high
2573.471714119161,-143.4870895124585,-401.91144357636415,2564.478514209621,-59.93441928253216,-309.36335323432337,0.35,C,high
2619.4714401517567,-399.86373177152603,-412.3351680534611,2595.7774424384247,-319.09308502771813,-330.91096481325724,0.20,H,high
2595.5100337670733,1218.5349869068768,1288.2540934335782,2669.593085974634,1333.4227130828253,1400.8429133687323,0.75,H,low
2598.806725430194,-244.64292356004364,-141.7800864212413,2590.4360051591143,-152.6798751787271,-52.61050111219832,0.35,H,high
2600.0063920157077,736.1783425345733,781.989988343137,2642.9111572465217,849.3592882009245,893.2894463633909,0.55,H,high
2586.3061025849233,-1131.0780656705365,-1178.2904330403298,2530.7042344727097,-1056.7080061457818,-1101.7102357571946,0.20,C,low
2599.7036417415557,-527.4008850787358,-467.8285633273043,2577.63159517809,-442.5958707352907,-385.27793256104843,0.35,C,high
2602.5492074288913,1535.6763739351193,1542.366138943692,2684.988265032969,1656.2940814829512,1663.4160466109367,0.75,H,high
2583.8733432490185,344.31220183513796,343.1027946420536,2599.9146672278052,440.2503464995083,438.72191205655474,0.55,C,low
2581.888686282018,-223.0998087992839,-270.5683880466407,2583.1833895828922,-130.5961596678017,-176.15638635442724,0.55,C,high
2504.535518360089,-2444.6261982868587,-2703.838119268564,2414.9453268364596,-2377.420711199922,-2626.923664547895,0.00,C,high
2491.3973366995624,-122.60087869428982,-522.8857665864494,2509.1343267190236,-23.434028969174673,-407.1618171306915,0.55,C,high
2582.880718414061,644.2248663864743,718.950038554033,2628.712495565477,758.3221479627329,830.6213225553242,0.55,C,high
2616.6062300556714,-192.2832922958548,-135.0422291373142,2604.535363453202,-106.7740070896871,-51.34061253549858,0.55,C,high
2485.6872242794716,-4852.922584144918,-4802.092381904832,2306.843312711833,-4755.530029611094,-4705.970355579181,0.20,C,high
2572.971118524629,-328.9203338035717,-174.751406489238,2575.249308710032,-216.18644721214338,-66.29672350231066,0.35,H,low
2577.052162483554,-1913.0342243396674,-1815.6581554899021,2488.7321128017556,-1843.6035193313273,-1749.7093738421522,0.00,C,low
2592.2293375041977,-1429.03338120138,-1313.1435379198897,2525.5565775516143,-1353.796915245852,-1241.6285870137215,0.00,H,low
2580.2832089003873,-1417.6314191416152,-1343.9966611794819,2517.770302426343,-1335.9421947074834,-1265.35205343796,0.20,H,low
2547.718859233746,1258.3425011891866,1113.5942233364126,2632.0529161667487,1380.9581685146882,1241.3164154030671,0.75,H,high
2600.382993781159,1279.0994990592792,1259.3796928589074,2672.1464774746373,1398.9067710186773,1379.970776488787,0.75,C,high
2592.394705285826,80.75824460502793,145.379152313178,2594.833745039676,170.1614632478802,232.21051056943963,0.35,C,low
2607.584062612882,-1725.7397105513203,-1692.5976525506528,2513.96789894906,-1665.2656051551307,-1632.569629049327,0.00,C,high
2600.1966993985566,1643.0358906710521,1632.1365761337463,2683.8341680171247,1762.3266689357133,1751.0589745264042,0.75,H,high
2574.5085193780915,1219.1145377062212,1228.8373462511079,2654.8598044353375,1347.706198470074,1357.191978092194,0.75,H,low
2535.436385238908,105.25891751922273,200.75638453818547,2557.2451232791814,213.53635541310402,307.87606276795697,0.55,C,low
2587.062750735478,-1216.2569068417392,-1223.4074134533482,2530.2322723337174,-1138.7308639520288,-1145.8175372401306,0.00,C,high
