C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
110.01742131654034,36.42904637155715,36.83039684062126,112.0529681224732,42.10422703667851,42.55819566747906,0.55,H,low
106.35405724984734,-33.14248545721564,-65.53502584828361,107.56866682591445,-31.504333198677642,-63.31467162228247,0.35,C,high
109.46690799462924,-44.130018610014304,-21.559520091550684,105.21985779687668,-40.991471384626294,-18.842139648435243,0.35,C,high
112.2533071808971,89.08623746801156,87.98392292498629,112.82892394424749,92.73645558445129,91.35449622930084,0.20,C,high
104.61383712596202,22.095794764098127,21.04235673092498,105.1038916167473,27.206433279076254,26.06527523619635,0.55,C,high
107.13426349463052,83.99841184794322,87.88420383685225,110.2790904688824,89.53785583763685,93.39393384960779,0.35,H,high
108.87190392216088,37.56554055337566,-2.2520664422352294,110.27472024495191,40.5029109981922,2.020561857078131,0.35,C,high
108.98963918505272,68.1271135434301,70.52188430438898,110.09557518934405,72.6817592290284,74.78290413933848,0.20,H,high
110.19574004486341,46.86063857223327,65.45264473755053,116.2401712121895,50.635804527200314,68.73373611147802,0.75,H,low
112.80912636381417,59.46502251242402,70.17067007897113,113.80520228862639,63.0856945617612,72.94391924132479,0.35,H,high
112.73661836579973,89.97364936969215,90.17251545122329,115.63358269849284,95.27964292056737,95.45001651312356,0.55,H,high
112.34786010537124,-54.924462725339396,-76.23476687054247,106.1940128820174,-54.37437080590892,-74.68416490690672,0.20,C,low
109.64291230553454,-44.11812254407754,-52.857232076751686,108.56943504281817,-41.61593581195738,-50.466429981718804,0.35,C,high
111.43291754900308,87.28946527458048,85.22369027286831,114.68834044003589,93.3539448986073,91.2764579613887,0.75,H,high
107.05735445669936,89.60040454390695,85.34366530412406,110.13182069758135,95.75610288194093,91.33238037903688,0.55,C,low
104.36466072503474,-38.69474734896328,-32.504531805852196,105.66250655839436,-34.83902498601667,-28.465086313141256,0.55,C,high
111.47991702014677,39.67739538297758,33.27450787849327,112.72602533941317,42.83025950534452,36.50419937909464,0.00,C,high
108.16167277927349,24.7565063159165,3.234366649292385,106.22117161005555,28.730641429843203,8.05900878084191,0.55,C,high
108.61353394899199,66.55296801760116,69.1120117691724,112.22278194646894,72.5481883661608,75.14234800860046,0.55,C,high
106.61320530416833,-21.388507314216085,-13.03642906472577,106.83235810461258,-15.461488906762202,-7.27866577039833,0.55,C,high
109.7946047410855,-210.94206419641057,-193.25396323025808,103.4273661060397,-211.24929553468576,-194.19806419765152,0.20,C,high
106.43187471625089,21.189608230846396,43.8209692880265,106.876463650694,28.147707575328695,49.87838366209104,0.35,H,low
104.16613222038649,-40.78849184903723,-21.866488254258943,100.79572531925935,-35.74276325177584,-17.655751170173115,0.00,C,low
