C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
720.0819696856593,578.0409665428023,630.025204702355,720.0430928486443,585.155922340651,635.9603652063939,0.00,H,high
713.6552505993615,516.2396156236362,515.5933450263768,699.0281744084875,519.5861730792712,519.3664098715745,0.00,C,high
710.7434617219446,531.9635546633156,559.0461472994601,705.2252377643644,541.2389128568989,567.3391767222478,0.55,H,low
722.1444884212314,596.8831538580796,614.7146292821427,717.1900471620688,601.2938363851487,618.3003423199547,0.00,H,high
724.4466636709236,615.8473956555042,635.2519327306512,724.9019495894308,623.1377629151981,641.603930556417,0.55,C,high
718.1512584803523,632.1982207654746,647.5088230878669,721.7825017406476,643.391867038059,658.4691828642449,0.20,H,low
720.3433997841917,659.0379712241386,656.6758967779116,720.289876021644,665.2021044846402,663.3480251705996,0.20,C,low
713.9759843850189,459.71529200722404,433.41998336614444,698.8884387251576,464.06060190234666,438.2088079964839,0.20,C,high
718.6634105744181,605.8343822635977,593.8576869654993,715.8519840939445,612.1212567040284,600.3082493957309,0.20,H,high
724.857051443334,549.8720810022228,616.1655536990905,724.083594128209,554.7372537196889,619.2216071783795,0.35,H,low
724.7651911872342,546.1718632030598,525.2417713847245,718.2669550659064,550.1850982068521,530.2784318919591,0.20,C,high
716.2209572958093,604.426096038622,616.9771199452376,716.1295950916613,612.6587537793309,624.4428564289178,0.55,H,high
712.0157830637204,570.887967712687,551.15489220543,713.6922664762964,580.2746660929377,561.525921139827,0.35,H,high
716.8980525828081,666.7656457071515,688.5859578390573,725.3181163596978,678.5177829378374,699.6902087289374,0.75,C,high
720.546804684426,522.21781771658,522.7310644898702,711.9147317241168,525.7257411105104,526.9528998275832,0.00,C,low
718.3962002548064,654.2936408525467,629.4750104638384,725.8541111520848,664.0441770846905,640.1614567074399,0.75,C,high
717.0489613214855,667.361264862556,671.5252807307882,725.9746151799146,677.6668294979012,681.5122599817375,0.75,H,high
719.7139660334865,393.3358467176868,417.6664329136845,708.2527469221906,398.4083850775343,421.82679395479806,0.20,C,high
718.0186586411601,555.1584244963329,580.5315071858153,713.259657661619,561.2939486259205,584.9631825380205,0.00,H,low
718.1809833769792,653.2198563565556,655.8537889220714,721.9418599804851,662.5768688100939,664.9866269075172,0.35,H,high
722.1321722808208,630.11497545872,632.848155511101,726.1271960575723,638.6913854827798,641.4317508956525,0.55,C,high
720.493608676885,683.122154660313,687.5213918182368,729.5842380782863,693.9015356314526,698.1466232258585,0.75,H,high
717.4674635965446,469.13794729691153,497.62239939221513,709.6093004247107,475.7511951542102,503.57482147832826,0.20,C,low
725.846711958952,657.7656468089182,689.8793682101608,730.6930643194256,664.8847299121708,696.0948668279847,0.55,H,low
718.3146253898727,259.07128595696116,275.1608064286259,693.1173539817086,257.54176839111176,273.5848298198023,0.00,C,high
715.883596783036,657.1531504366984,648.7281618524936,725.3646812766033,666.7272954519651,658.6355750937474,0.75,H,low
721.7906530771776,658.1290584760044,645.2007834341605,725.5278544770179,666.2220648194044,653.6309168856703,0.75,H,high
722.2662399915113,458.0412207014252,423.09275902209953,712.5884444950659,460.5051258846885,425.90137510766056,0.20,C,high
713.1527017256794,552.725059142535,529.0770536015226,700.9843316695006,554.9038500435798,532.1996316349557,0.00,C,low
