C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
336.9288966707531,226.97373131751374,240.77504894174646,336.2302232100181,232.28789607216612,245.20021787032127,0.55,C,high
337.52782530858195,164.5644250982978,103.99316066546085,331.507070118624,166.2944890375293,107.8283209200618,0.20,H,low
331.5925925423956,296.57347012840114,285.8862068784851,337.5529939507882,304.937045294488,294.8875620383899,0.75,H,high
334.9862881232106,168.45591288338267,173.79271333742858,328.2287367715633,172.15161611818834,177.10969489295815,0.00,C,high
337.522416878334,279.4757530227975,283.9681202840499,334.7067278422951,283.1759139802756,287.5623709224076,0.20,C,low
338.6897551285152,117.87236576822579,165.29271597199482,336.2451953633147,121.21172003653177,167.72030209999997,0.20,C,high
336.6234625289981,295.5328716732262,302.40068692027836,342.2508351207183,302.4400711814122,308.9867843271826,0.75,H,high
331.9118876367465,280.8216682602472,284.1428854443867,335.0211713158623,288.51803884207936,291.3466587938483,0.55,C,low
341.4292768530102,290.1911358292763,278.1973381523319,343.6226256538746,295.46263181858325,283.97796580847023,0.20,C,low
340.7981648914638,286.5027386345858,298.94769629208037,344.7581302248742,292.02153115279503,304.1076665798044,0.75,H,high
340.635031655665,326.81901703342044,325.7729992905869,345.5289610344328,333.1221193476194,331.96736891014905,0.75,H,high
341.45826975773673,328.97715188963934,329.8927184711956,347.16769320221465,335.5382743272513,336.4149240480172,0.75,H,high
337.0661948593662,246.76244680152124,265.433677188632,337.3477764050943,252.36393948824588,270.4568827728283,0.35,C,high
331.772479133659,253.99955497547478,255.84669762802923,329.62884525935647,259.32334579548166,261.3597682010135,0.20,C,low
335.9178504965294,99.11469842796694,106.81814854351572,326.2246248591488,103.59358737978872,110.96315877903666,0.35,C,low
342.87637620797466,263.5780062248632,300.491447878373,345.950246444977,269.3985193646351,305.7013080416237,0.75,C,high
337.66665347898527,301.28176525815184,277.06804404647914,340.97951816776344,306.6171830292504,283.2279184176982,0.55,H,low
339.3242844157015,260.15683533475794,258.5537125132317,338.7231336066701,264.05435840036154,262.3445971650593,0.00,H,high
337.74483903016943,235.274308811809,220.2700370186946,337.0696675043628,239.94872496884207,225.69453442530167,0.20,H,low
336.87660827135784,308.452601196067,296.01217111815276,342.75162843256976,318.2033798441644,305.0362712589586,0.55,H,low
337.50314606984836,255.47081058851322,239.87100382320295,334.8741083245696,259.1807310241693,244.4269433820311,0.20,H,low
338.6971049161144,231.19527037089483,275.1080262689199,342.5610035020646,236.69025283804436,279.07970580338514,0.55,C,low
