C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
2476.611538389487,-6775.227380661561,-7888.030892920491,2140.4141954739252,-6798.245945601833,-7875.121251035231,0.00,C,low
2584.217417852874,-2285.1844372995874,-2521.7851822491198,2467.3215928397312,-2226.443719601948,-2455.449974879499,0.00,C,low
2587.744530130031,1603.525791176412,1556.5906610186119,2679.510429522995,1726.373897707905,1681.4131312408576,0.75,H,high
2482.827683427681,-2843.034201285299,-3071.121991595492,2351.9805942937483,-2785.449936896905,-3003.88735696969,0.00,H,high
2562.938454254747,-1047.4163622595697,-972.972914805646,2528.9809982861934,-953.8651456438815,-880.8958509798002,0.20,C,low
2524.192944335562,-827.776656410246,-598.703756249569,2513.873661369644,-718.7260385730506,-495.9487406438463,0.55,H,low
2287.569585426061,-2972.7910774629836,-3068.090884714535,2213.1322065778277,-2871.698212630106,-2959.0529286560595,0.20,C,high
2556.178272158226,-2985.7570840279864,-3044.397635407732,2422.213221195067,-2926.010111550577,-2982.5228817454404,0.20,C,low
2573.865907657792,-1477.3737618479447,-1264.6526554381287,2507.453924487807,-1403.4876339844457,-1197.9261167797238,0.00,H,high
2506.7350624292535,-3076.662728182014,-2739.63217378204,2394.988505700107,-3001.6643590820104,-2675.691456793973,0.55,C,high
2498.3286934047565,213.7071986559795,369.6192528549872,2539.9098881975315,341.92611189942005,495.13142209615825,0.55,H,high
2525.9455163367297,-1088.4536181129406,-915.9576909105851,2510.0755524304645,-976.5713161953819,-809.1646261734445,0.35,C,high
2479.787406431623,-2045.9184562038843,-1300.5634030090523,2414.761527266163,-1944.085251926119,-1221.4271564354863,0.55,C,low
2499.663763960182,-1295.5532189098872,-909.0044028622899,2487.3053510282157,-1161.7943563757094,-787.7851516810834,0.75,C,high
2516.5966881555028,-6605.934467710939,-5808.820620533008,2224.2049281272534,-6573.562158612441,-5801.177248075619,0.00,H,low
2543.3287180861726,-2165.2747960427787,-2164.6446737745905,2457.610030491937,-2079.4458053331327,-2078.871841351587,0.55,C,high
2568.17024896884,-3066.8034812581895,-3200.3621558793166,2416.2429721578083,-3017.5947823904744,-3146.8407353539806,0.00,H,low
2577.1143616779623,1298.951299625686,1245.5958183147964,2654.928113740879,1425.8349140385133,1373.8160931449331,0.75,H,high
2567.156033883919,-1852.8851567276233,-1672.4847951344875,2483.6639030309107,-1781.9468231950652,-1607.1679312962297,0.20,C,high
2427.769318567473,-3379.6780713559624,-2570.387657842946,2314.381713119064,-3297.910859256988,-2516.2478827456316,0.20,C,low
2581.610414998797,1596.4784309870956,1621.594688462613,2671.537552728598,1720.8606971566762,1745.4834022988257,0.75,C,low
2551.703113587342,-704.709726942536,-550.1994722957504,2538.0663712273654,-601.2376107128143,-450.8932072871429,0.35,H,high
2520.116653750475,-3582.824722766213,-3606.6016736548836,2375.815380751033,-3522.8674505767276,-3545.3293701124476,0.20,C,low
2556.2729390604864,448.2154085199595,609.5577220172861,2602.057223502219,566.7342971576844,723.5904706920869,0.55,H,high
2534.125396040593,762.3393866773648,1035.1831253418143,2595.6199738419778,889.18052212096,1154.237507511311,0.75,C,low
2578.4186922006734,-2492.526955960572,-2269.423962664716,2473.0395474125235,-2423.821839020409,-2208.2070327685287,0.00,C,low
2603.4915530429207,362.6132733452084,355.7262487785013,2628.814392818964,468.624604384936,461.6497355529524,0.55,C,high
2551.4713966886825,-1087.9890553565913,-1237.2423415945411,2517.706496268939,-992.4569286774861,-1136.7658349959559,0.35,H,high
2419.10775717643,789.1203177435042,809.4151265074863,2533.4563299506694,967.6053451751185,985.0130009120062,0.75,H,high
