I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-784.7004086823588,-774.0959400153795,-778.1269033915032,-781.6238085205244,-780.6263799990182,-774.5088358814548,-777.7434638675429,-776.7827147568693,H,G,high
-788.3515343841957,-862.3140066587645,-779.9458849546826,-868.6257120384269,-834.7986380292208,-782.0338062258506,-868.5223919681812,-835.5416343990433,C,C,low
-786.0864887781063,-964.8396251730815,-848.9392333768652,-853.0442365062933,-938.8621496512005,-856.2201009285353,-863.3437597423006,-940.8473032049751,I,I,high
-787.0890261942993,-921.1968234251959,-778.1520426000163,-900.1506159309412,-887.2860985588972,-781.7498953636094,-899.759482476625,-887.1043622838025,C,C,high
-786.7337970612264,-770.6991519107964,-779.6006219083845,-780.7557118294606,-785.7512538668952,-775.2450402213523,-776.8817858560612,-781.627529162036,G,G,high
-784.7781663782494,-775.1598680650211,-778.7931058214192,-779.7478094464285,-787.3586357431349,-775.2865272585502,-776.7690901517824,-783.8963344615837,H,G,high
-786.4110653354616,-818.7812023443106,-776.8019164932643,-813.5587525823852,-810.6700581757658,-777.472634852307,-812.2397158717177,-809.2637680069494,C,C,high
-786.6006226048728,-880.00081934245,-854.9777392833937,-787.2353758886564,-864.077960133849,-856.8717989653418,-793.4816322131276,-862.8684758112405,I,I,high
-784.9308958475178,-775.3164691080058,-779.4748502473876,-781.1043574268766,-780.8326389386104,-777.4343900314663,-778.4037771461249,-778.1514488951217,H,H,high
-787.1906434830373,-792.0514946571435,-779.4738864103109,-790.0879741974989,-793.9259577380105,-779.2114506015378,-787.5219104377159,-791.3995209930107,H,H,low
-782.6341341584767,-820.3460106685657,-777.9782471435225,-816.837045937865,-815.7321532612781,-778.8043165465098,-815.6546682646116,-814.8718715910713,C,H,low
-785.861393375639,-807.7680357631971,-811.1982196670499,-790.8654180347178,-789.997623465478,-809.5445417905612,-790.3938648473453,-789.6515493025004,I,C,low
-786.7323288341663,-770.6997939329999,-779.6001207940952,-780.7540729392141,-785.7484141970085,-775.2463043347491,-776.8818602237386,-781.6264198009818,G,G,high
-784.2021588550152,-870.967819134338,-790.4087507109316,-867.6492131227487,-838.3681195254019,-792.3934470517256,-867.2602944008729,-838.5567706917983,I,I,low
-780.6425437494013,-769.8413101477933,-776.9543685422439,-776.8518167456955,-777.4186684588325,-773.8395692858987,-773.6274047867322,-774.2658253206234,G,G,high
-786.4114696190687,-818.7886837543015,-776.8001590507465,-813.563987687659,-810.6737622120802,-777.4722667344295,-812.2455726478291,-809.2680008215996,C,H,high
-795.083991645212,-927.8433633084521,-783.9035036217373,-977.0132696185568,-976.1649207486665,-796.7183126854648,-977.0184937093903,-976.3711254766249,C,H,low
-785.2921025994525,-917.2914453536002,-860.399358476736,-807.8365479923916,-894.3395798390874,-865.2416467931743,-809.4933236999744,-896.3603055414197,I,I,high
-786.8172649520649,-821.4561389413639,-779.9444993306771,-812.2494407288722,-817.8640695095607,-785.6684756427691,-812.6183774354446,-817.5191597648468,C,H,low
-781.7760364216235,-794.3392126480437,-776.0738154053541,-799.0318971396036,-794.345174350487,-774.8620863336438,-796.9406172699018,-792.398916552735,H,H,low
-784.2971436727541,-839.0100663146817,-778.8884914911127,-838.2442045791946,-827.3797955180206,-781.7721881887824,-837.6253033156456,-827.0182997679726,C,C,low
-785.2566674004607,-825.6374800677938,-815.945617562048,-796.0094825455674,-820.0265479311676,-811.3637188009034,-796.4590721709654,-818.9975048899422,I,H,low
-785.6934790869548,-775.9810798881675,-776.282574440279,-777.317673356697,-781.6427992132653,-775.1151833732736,-775.771441995357,-779.9230315573099,C,G,low
-784.1142732008493,-801.2081314518192,-777.682897492516,-793.1522421887408,-804.2447166071531,-776.2517953039999,-791.3701734395893,-802.4708199455409,H,C,low
-783.4886983457471,-882.647368734834,-829.5854766543667,-904.0307006017836,-790.6164575966782,-830.4414262740765,-902.3648047642747,-793.6169243555589,I,I,high
-783.8034658730029,-809.8871200134064,-776.9372162974344,-799.3221782504876,-821.8549900679684,-776.569866342784,-798.1762752289561,-820.1443912502117,C,G,high
-785.7097154943809,-883.0343087769396,-790.9455604068833,-875.5783890240376,-858.7366508105202,-796.2974776327256,-875.5375043294393,-858.656345264992,I,I,high
-782.9546495307068,-819.8484104002382,-779.755068088135,-813.3673939429608,-808.2350315230174,-780.8143952532613,-811.8331441889978,-807.2567932798574,I,G,low
-782.8985413495343,-804.9958957794214,-803.1258926105297,-792.905915149533,-789.5264055570801,-802.2088560622919,-795.2802507403769,-791.9733187072891,I,C,low
-782.1814615647406,-795.9938143368216,-795.6447283412595,-784.3731945576403,-798.9196364979261,-794.2917412708388,-783.8162119291313,-797.8017715994114,I,H,low
-785.1159837839964,-793.4954784387911,-780.1906797468016,-794.733893722992,-809.5181139715264,-777.8263889956527,-791.8778911739117,-806.2721126446796,H,G,low
-786.0857970871258,-964.8590951337185,-848.9551551671153,-853.0513516914982,-938.8701313483872,-856.2376766642996,-863.3532598841714,-940.8556938539041,I,I,low
-787.0801380055071,-921.2451933795774,-778.1380628783397,-900.1899223298525,-887.3135024589534,-781.7390584646826,-899.8014210210677,-887.1349735857807,C,C,high
-786.3818929315364,-992.1006618068707,-780.5765410049099,-946.9127195055379,-945.0558470537187,-791.1508338340973,-947.8034669572436,-946.0760908800723,C,C,high
-787.8329576495706,-777.2501150959663,-778.2083816932617,-784.4305831543714,-782.7455232596342,-775.1097646032079,-780.6598895705984,-778.9936322779798,H,G,high
-784.3629998460646,-796.1341663653618,-778.7928021757824,-793.6194760687116,-796.5086587202335,-782.1396213304103,-794.3639131396211,-797.0351170984815,C,C,low
-787.4362163643948,-771.2429470551581,-777.3291980111014,-779.0247585337634,-777.1578145693229,-774.3514708740059,-776.2674656141766,-774.592334846595,G,G,high
-789.3078073117651,-826.7589114925112,-779.6772024488021,-818.3346300939179,-824.2228301389329,-779.5961382765915,-816.2230200921206,-821.6374349283647,H,H,low
-792.614128877583,-772.4092602252465,-782.8077190711573,-784.1744661353016,-783.3026511228147,-776.3397211328331,-777.5699773308605,-776.7080198569412,G,G,high
-781.9456300713779,-802.7096234936806,-776.5022257022963,-809.9245369382417,-798.6944208642115,-775.6282651445703,-808.4031325595467,-797.4038708903073,H,C,high
-780.9554692483053,-770.8861966735833,-776.7048848799791,-777.1880837376663,-776.371681037764,-774.3391791412737,-774.733791569421,-774.053778482533,G,G,high
-783.1446131478273,-995.4344222693668,-985.9106166221886,-903.8734099631773,-861.4323603048394,-985.8031009931224,-911.0230110223133,-867.8031458129745,I,I,high
-781.7738590335554,-794.3360674409146,-776.0719308184322,-799.0286220768992,-794.3420436834748,-774.8603169258917,-796.9375557160436,-792.3959690353225,H,G,low
-785.1161616165348,-793.4926333610915,-780.1910269284456,-794.7327684135827,-809.5148643803362,-777.8266659647948,-791.8763641638425,-806.2685680181955,H,G,high
-785.413610076693,-938.7382565889969,-916.3665269306641,-883.1025923453628,-829.3574989010772,-916.7300206142264,-887.492627505218,-831.8964509305544,I,I,low
-788.128277260274,-794.8291889325222,-781.6913180256771,-797.4215658063198,-792.975197908876,-779.6819963112083,-794.3700730042598,-789.8413078945091,H,G,low
-785.8604977449144,-807.7679332263297,-811.1981198291594,-790.865453219839,-789.9962988387557,-809.5444961251328,-790.3937181945046,-789.6502867106066,I,I,low
-788.9496675453457,-773.5031148112467,-781.3525065972688,-782.3873237562017,-782.7488997550555,-777.2029150114084,-778.0738657434662,-778.6527494476359,G,G,high
-785.3035182958271,-790.5976536455968,-778.1063839869116,-787.1892744855764,-800.1099654888902,-776.3168843634306,-784.8211048398383,-797.5953279636335,H,H,low
-780.9510388041473,-770.8828707855777,-776.7022483246039,-777.1856143225158,-776.3692970666538,-774.3350833635507,-774.7298372938308,-774.0498676288095,G,G,low
-784.0432220598362,-781.2317506430907,-778.4829701937028,-785.386268130267,-784.6453514597827,-778.2215874399435,-783.2359433251492,-782.7693301802811,C,H,high
-783.5691406102475,-771.6338568289483,-777.5706916064336,-778.0019509160427,-777.5724318920564,-774.9955011081568,-775.5371349439757,-775.1130146487575,G,G,high
-783.1429936093903,-995.5089216001835,-985.9853978262835,-903.90640404474,-861.4579622930581,-985.8779719287861,-911.0623458309126,-867.8345272190943,I,I,high
-792.6090990147154,-772.4176309941491,-782.8084769340726,-784.1741438909249,-783.3028748437514,-776.3487114310163,-777.5779082415728,-776.716439061019,G,G,high
-786.3910954947163,-992.1015992523281,-780.5836154078656,-946.9156843890648,-945.0581122200883,-791.1596262786164,-947.8064024426004,-946.0785132688034,C,C,high
-784.0091424100392,-915.1601039028733,-826.7667104369611,-880.0018877545727,-867.7923775429052,-832.9622375386379,-882.2516393303937,-873.3720590817958,I,I,high
-782.4584498325737,-878.330467318436,-819.8522528779731,-922.7790728232935,-801.9429648933333,-818.9833939971065,-920.5954420075001,-807.1982441290957,I,C,high
-790.2576313249112,-775.8156505639608,-782.8263363643451,-787.0526266059521,-782.7418957458195,-778.6237941454707,-782.5726253615562,-778.6395587765162,H,G,high
-785.2852143343634,-917.2979539443703,-860.4104747195106,-807.831831531548,-894.339956668277,-865.2500422831706,-809.4842783377885,-896.3634013898838,I,I,high
-785.258865685213,-825.6351881480701,-815.9466122124396,-796.0044335643053,-820.021580186088,-811.3675477501085,-796.4562315750296,-818.9936379590114,I,C,low
-785.9820803618195,-875.99167304452,-804.7363706468728,-873.8243379476972,-829.5107088941048,-807.0415610466127,-873.9866689516649,-834.0202010033872,I,I,high
-796.2387662429791,-795.217193255099,-787.3165274291566,-808.9801262665461,-813.4144021316645,-780.7331197629309,-802.9944610419172,-807.3658829706068,H,G,high
-782.9180103208101,-779.4050797029543,-776.8726101147168,-781.4144924036259,-786.2307241206589,-775.7954208734279,-779.4620758147557,-784.00590735715,H,H,low
-784.4105923057011,-773.2369403165274,-778.5259732276855,-781.5549910637438,-781.1386591579951,-776.2461552714694,-778.9906113152705,-778.7734962963985,H,G,low
-784.4674536811576,-837.5016775275647,-842.1611749055911,-803.0735885493798,-795.3711850204704,-840.2149821286006,-803.1287631741108,-795.2009941192456,I,C,low
-785.9840244100639,-876.0005860817415,-804.7363822767768,-873.8395128171887,-829.5103767617677,-807.045863024311,-874.0013721816091,-834.0198426374376,I,I,low
-784.368112896437,-796.1407961297762,-778.7972346647165,-793.6239024925023,-796.5133935086571,-782.145236780038,-794.3708750110853,-797.0427036172338,C,C,low
-795.0794463447487,-927.8417216759666,-783.8989855492231,-977.0151572594335,-976.1673060785147,-796.715501664602,-977.0211495476764,-976.3743324530294,C,C,high
-780.7742429711615,-821.8239308361478,-813.1427240353983,-825.7840158608765,-785.9331530840773,-813.0529512481038,-826.7851037452944,-788.0868360962971,I,I,high
-785.1323164358015,-796.079286088701,-779.1886097513142,-799.5988941819421,-792.4873206184417,-779.437807812274,-798.7961836443842,-792.2962954763112,C,C,high
-788.128703523352,-794.8328932401031,-781.6899022519138,-797.4263293999696,-792.9765835563541,-779.6769466050556,-794.3717436159777,-789.8394359194372,H,H,high
-782.5618953272509,-793.5461482371959,-777.3328790824603,-793.4588144440366,-794.6508552473324,-776.9869535450775,-791.7801352675772,-793.0862811480602,H,C,low
-786.7253470212163,-1105.2993328524644,-1013.2217349783278,-784.6622703849164,-1061.5328976240692,-1016.0383029015048,-794.5696208515396,-1064.4846712136923,I,C,high
-790.945008928725,-773.3983280998075,-781.747515731339,-784.8012860255367,-785.1106522607495,-777.4585982636055,-780.6367669427327,-780.8718162051226,G,G,high
-784.9605576562961,-812.2905824146137,-777.9073367417403,-808.6835680924747,-810.7279596606294,-779.9871234185755,-807.5825520727813,-809.6656286940546,C,C,high
-792.5657912158053,-776.1506240635148,-785.5205944250489,-787.2957074800789,-787.9843791894377,-780.2650703496428,-781.8515737244983,-782.606795124971,G,G,high
-787.4374880970751,-771.2439417040654,-777.3302170461923,-779.0258903192483,-777.1588102287425,-774.3524106656138,-776.268531854916,-774.5933034283712,G,G,high
-790.2565573323981,-775.8141338316548,-782.8252077093457,-787.0521105088416,-782.7403734245167,-778.6216461913804,-782.5710436166015,-778.6372368305355,H,G,high
-783.5778227672151,-771.6376022479774,-777.5753914095862,-778.0066438727106,-777.5771762647823,-774.9998940079059,-775.541405985235,-775.117595928212,G,G,low
-786.5967656418367,-880.038140515184,-855.0024457607065,-787.234260582306,-864.1076314928501,-856.8988331199033,-793.4845282930988,-862.89896884915,I,I,low
-784.6952154109787,-774.0914858791535,-778.1218365124153,-781.6196804407064,-780.621610217195,-774.503691261613,-777.7388670652335,-776.7775745837556,H,G,low
-782.9145313021511,-779.4017842383093,-776.8691172352376,-781.4105512015703,-786.2279758887719,-775.7914501150304,-779.4576700572069,-784.002855353056,H,C,low
-784.2127085688282,-870.9608959338703,-790.4182853428222,-867.6476323319105,-838.3483119306223,-792.402957588735,-867.2581783592916,-838.5382736716089,I,C,low
-788.2329892790137,-911.1437033253655,-780.2927621313662,-876.733915842457,-905.8849418733536,-786.2513533692384,-878.251628861597,-906.8174414979138,C,I,high
-783.8033256710859,-809.9254288280546,-776.9359467991898,-799.3454763387119,-821.8932703618382,-776.5702570554369,-798.2001176718042,-820.1827638412758,C,I,low
-785.1897987412603,-861.7264753750605,-778.9777924854668,-844.034183273488,-849.0658910384516,-782.8692127233359,-843.2823084554979,-848.2069369340107,C,C,low
-785.6948647671443,-775.9833363952849,-776.2943485402848,-777.3275535086999,-781.6493884083956,-775.1215402429549,-775.7771377247254,-779.9261597521079,C,G,high
-784.6102582597852,-775.7519401585851,-778.494198843139,-780.993123813657,-781.5548644240215,-775.8653429788991,-778.0925987442815,-778.6685092284021,H,G,high
-787.83950671193,-777.2514075233287,-778.2105615245242,-784.4350334178362,-782.7496628127299,-775.1084367595686,-780.6606036477051,-778.994020053981,H,H,low
-784.2967598952532,-783.1651764546142,-786.1950644714535,-784.9739568835619,-786.4735918659939,-784.7769697753029,-783.4458016195251,-784.9041344208226,I,I,low
-783.906434020916,-809.5061035593206,-780.7214848475068,-813.2519404633207,-803.5101101725733,-776.4710369385043,-808.0974883483503,-798.6589954173523,H,I,high
-782.1058684727878,-840.0078886333858,-818.8665344421175,-848.6826620902418,-782.5877934952061,-817.9927031069111,-846.6522138552439,-785.7393141791644,I,I,low
-786.2869873448233,-787.8059670549492,-780.844677264642,-790.7849866160208,-792.8377362455686,-778.8036985293885,-788.1493345160877,-790.3410729940683,H,H,low
-782.673727319556,-795.8299667842427,-783.272656364794,-813.1584303915456,-787.4933145140436,-781.7713240373259,-809.9130336952511,-785.0710658366168,I,C,high
-784.0420134571252,-781.2312724632131,-778.4820388841179,-785.3854110695991,-784.6444976322274,-778.2208785074828,-783.235308729484,-782.7686995257069,C,H,high
-781.2816591650543,-771.4654203556851,-776.89920200283,-777.1889024411462,-778.2997694531102,-774.2989186736946,-774.6241481790753,-775.6797343556066,G,G,high
-782.1813722995056,-795.993455798874,-795.6450036017599,-784.3733373067394,-798.9183814975459,-794.2918967364806,-783.8160323787391,-797.8006667841377,I,I,high
-785.7154241603401,-882.9166993998518,-790.9364382761536,-875.4564983199688,-858.6737852824792,-796.2780979090094,-875.4179769410206,-858.5887334144509,I,I,high
-784.6013543726441,-775.7479155343751,-778.4874115017789,-780.9852143846064,-781.5482074995432,-775.8601898990169,-778.0865860734427,-778.6638285764733,H,G,high
-783.4542679620425,-826.6270746975375,-820.9684687204915,-797.5623024896674,-803.9807975520642,-820.9008692013718,-797.6093536930467,-804.6155003173119,I,C,low
-783.3754982177667,-770.7062985800059,-777.0837641249583,-778.6347807652762,-777.2058544363649,-774.7466804877296,-776.2825070483564,-774.726463556186,G,G,high
-782.7483998143204,-847.5035992681364,-803.5198806000658,-802.706706919219,-846.7765903606956,-806.8316341276777,-804.9760395447852,-846.8303987248779,I,I,high
-780.128896269933,-778.8078078107784,-778.3530093192351,-781.5271583862831,-783.6834836611131,-777.9890946647417,-779.6951017518862,-782.1939379951164,I,I,low
-781.9970980748093,-798.641879069828,-776.535810201504,-793.8743329210445,-798.4294803546708,-776.487908697608,-792.9470657771391,-797.0324562481331,C,H,low
-793.6399495121757,-772.4734337953463,-783.7734110611328,-786.0903466308191,-786.4876445640234,-776.6876208641653,-778.9757549492532,-779.4312225413206,G,G,high
-781.1711834691683,-800.188558742818,-801.8631539925442,-792.6880131776143,-785.8656031794305,-801.7299565377145,-792.2673698481818,-786.5715198495454,I,H,low
-784.9625054048391,-789.3885418693242,-778.6376223621144,-795.420077496095,-790.5026065629942,-776.9549818786579,-792.6548717028393,-788.211077111673,H,H,high
-792.5345039892501,-775.625277412837,-786.175221853167,-786.7139135621455,-786.5024929885985,-780.1342175747675,-780.6943894476684,-780.4972777675067,G,G,high
-793.635144926681,-772.4816328326475,-783.7739824516522,-786.0904108905812,-786.4866125941608,-776.6958176649648,-778.9836388044561,-779.4382244022789,G,G,high
-788.1107890752186,-773.5568114231218,-780.7705549777688,-779.8920288072898,-779.6987347798944,-777.0082988882269,-776.136208322664,-776.0259422165528,G,G,high
-788.3277540223014,-772.921412492183,-781.1236136431575,-780.9638304164655,-780.8577807751967,-776.931376921257,-776.77696027136,-776.6781304235035,G,G,high
-785.3074744322457,-790.5831917438817,-778.111664616475,-787.1830751957344,-800.0957007569638,-776.3212360693436,-784.8138747298098,-797.5802594192224,H,I,low
-781.469003443113,-770.5357606890636,-776.0966379611555,-776.4203338176087,-776.3638552983368,-774.0636324614761,-774.3685488215241,-774.3550412864571,G,G,high
-786.2771136311936,-787.7955007773165,-780.8354595514478,-790.7742394774264,-792.8266886478541,-778.7957050785136,-788.140191367369,-790.3316329536332,H,H,low
-785.1897125934642,-861.7298085721428,-778.977312571481,-844.0366918659066,-849.0683129136178,-782.8699042374966,-843.2850000495023,-848.2095540009335,C,C,high
-781.9424017390797,-802.729786693436,-776.499770302129,-809.9435443287232,-798.7071590432143,-775.6269773776764,-808.4228431998437,-797.4175573815397,H,C,low
-782.4582363076837,-878.3108670045027,-819.8424639437856,-922.7579214791572,-801.9405317406068,-818.9722781189614,-920.5739732185071,-807.1937705183495,I,C,low
-784.4648824162264,-837.5142061935746,-842.1742103010896,-803.0780816746154,-795.3715660452967,-840.227234895313,-803.1324900479225,-795.2010025453251,I,I,high
-795.7225653801802,-780.8844480951994,-782.5966039368599,-788.1347334230077,-792.4598585161835,-778.9054698777613,-783.5694496740736,-787.844111690016,H,C,high
-790.945193973559,-773.3990749254345,-781.7475540010173,-784.8003963711435,-785.1094502969024,-777.4598872975894,-780.6370109060899,-780.8718486730728,G,G,low
-787.1899903129029,-792.0515270234821,-779.4727637519168,-790.0866479931414,-793.9254049231952,-779.2100948453883,-787.5204090005114,-791.3988223637981,H,H,low
-783.2551263898246,-772.4533650161151,-777.6348647644372,-777.0955426599761,-777.6002489373697,-775.2425283182206,-774.8078127268392,-775.1894910453134,G,G,high
-786.89938641614,-779.454427977544,-778.1061633353916,-785.5554317900732,-784.3886655676299,-776.9475248077944,-783.208208817054,-781.9940313594675,C,C,low
-781.4674824583338,-770.5346257142886,-776.0952406546198,-776.4189296840005,-776.3624005821582,-774.0623148383994,-774.3672223266891,-774.353677609224,G,G,high
-795.7199606515234,-780.8837216855351,-782.5959742229894,-788.1330927353516,-792.457249824633,-778.906112994997,-783.5690155453444,-787.8427380116293,H,H,low
-787.9745895270872,-902.0697066222599,-780.639382708618,-895.8089921155574,-871.7316899307498,-787.220020927026,-895.472298451497,-872.5109481625051,C,H,low
-792.5593719563929,-776.1528195580365,-785.5230430596825,-787.2986144213432,-787.9881608864301,-780.2677485821832,-781.8549211563926,-782.610884142946,G,G,high
-782.9486895618179,-770.8826728014722,-776.8807624524312,-777.2731278320509,-780.0527418494249,-774.481567942254,-774.8041056505529,-777.6380115479254,G,G,high
-783.6135801617312,-782.2701808661357,-777.0968879339657,-782.9715726853683,-791.875427122998,-777.4404024882931,-782.7131355000022,-791.2192305114565,C,G,high
-783.4878345041994,-882.6534940397437,-829.5884460869318,-904.0391608851912,-790.6164287241954,-830.4442823376041,-902.3733137122639,-793.6170106412591,I,I,high
-782.746748233679,-847.5132229621365,-803.5204938102992,-802.7087428413549,-846.7869916256644,-806.8347949063988,-804.9800469569157,-846.8408081938842,I,I,high
-783.0713661410009,-802.1096868692033,-789.581420869646,-792.0926388170094,-796.4638461611858,-789.7934825251998,-790.9773797921762,-795.2392723224805,I,I,high
-785.131853295524,-796.076392483858,-779.1890592149334,-799.596892626455,-792.4852401666517,-779.4364579844517,-798.7936310347371,-792.2936725549183,C,H,low
-784.019615185336,-772.7124151327948,-781.9999852897209,-781.7478505250812,-782.5109565402723,-776.3422711483206,-775.8763600125595,-776.6021261001632,G,G,high
-780.7752098977005,-821.8226519622939,-813.1421833539812,-825.7833097945448,-785.9337432944695,-813.0521616843729,-826.7840820414533,-788.0869700482706,I,I,low
-783.6166309840743,-782.2663128197315,-777.099294237908,-782.9707125583012,-791.8702795341231,-777.4407624670121,-782.7111342653558,-791.213673419122,C,G,high
-783.2607927877638,-772.4555237152385,-777.6369857403408,-777.0975488984155,-777.6028909286875,-775.2455014028762,-774.8106643612401,-775.1929749730314,G,G,high
-786.7249264722972,-1105.3235217889492,-1013.2413265773954,-784.661566540638,-1061.5539595585285,-1016.0577576339164,-794.5693782442894,-1064.5067214296116,I,I,high
-792.3896384561596,-773.7959921379112,-782.0549504458631,-781.3819542571805,-782.7617051963699,-777.0769486577867,-776.7073070992952,-777.9698442328641,G,G,high
-783.4461410661552,-826.6340461714395,-820.9736919413123,-797.5527055872093,-803.9814556086412,-820.9069998628423,-797.6010307632217,-804.6150915795555,I,I,low
-784.456741228154,-875.2699306792717,-814.374604973045,-858.5426716711414,-829.5617251701126,-817.4714011855451,-859.5734374414293,-832.7598418891394,I,I,high
-784.0920571255294,-803.2994224076265,-786.4450472948214,-804.9737463176969,-796.7678122546256,-785.4239878086005,-804.464825952566,-795.6763215060136,I,I,low
-794.2620338898737,-775.4969788653686,-785.9041823689572,-786.1285807054005,-785.9827115284556,-779.5590396327202,-779.8042936075079,-779.6456183290085,G,G,high
-796.2504037014838,-795.2144365550566,-787.3271263216915,-808.9754066951546,-813.4081239005908,-780.741965343667,-802.9889412821689,-807.3586186118775,H,H,low
-784.7767464802408,-775.1603419510072,-778.7922667376149,-779.7473496603108,-787.3606629367927,-775.285215167359,-776.7684033322329,-783.8978117853331,H,G,high
-787.035084985968,-786.1534597912884,-781.3971249829526,-805.295510428189,-799.5786156886915,-776.1950999449451,-800.0024894886677,-794.5800562359002,H,G,low
-782.6319341834972,-820.3482220435212,-777.9764129051784,-816.8380285383741,-815.7338779678689,-778.8036908110436,-815.656472712665,-814.8742017798419,C,C,low
-782.6701269959098,-810.2729461564877,-777.2625134779516,-811.5764128968319,-804.0188389387738,-777.366988638328,-810.1087934050611,-802.5114871401238,H,H,low
-784.9358501317886,-775.3194673866502,-779.4782213030177,-781.1082553458011,-780.8370181268978,-777.4367191590493,-778.4068974031031,-778.1550241499352,H,G,low
-792.541337875415,-775.6348545990561,-786.1830479321925,-786.7215014547313,-786.5101463012277,-780.143512427586,-780.7034916126862,-780.5064205958877,G,G,high
-784.0208427109493,-772.7124546246891,-782.0009724272222,-781.7489215262515,-782.512206698083,-776.3424811125276,-775.876644966908,-776.6026334477282,G,G,high
-788.325357569395,-772.9192941781023,-781.1214610895995,-780.9616928442283,-780.8556534781642,-776.9292685568682,-776.7748524099131,-776.6760130960369,G,G,high
-784.4662921496043,-875.2398360509773,-814.3571640149837,-858.5439078126294,-829.5341715847086,-817.4510248202494,-859.5687042091649,-832.7297476084957,I,I,high
-784.2183749983594,-817.4477004208309,-815.314176789145,-811.9035766376205,-782.1312356898723,-815.1661516677906,-811.1644448838719,-786.0343874755391,I,I,low
-782.8971130182136,-804.9964175852582,-803.1255051846731,-792.9061747650574,-789.523603525584,-802.2090052638977,-795.2819636351811,-791.972594329006,I,I,high
-782.9550876883899,-819.8519274845002,-779.7553840065495,-813.3708278100922,-808.2376382765054,-780.8156793610865,-811.8369203000739,-807.2596836448324,I,H,low
