C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-955.7401909017418,-984.0595749342126,-992.4262368712315,-955.6473924837182,-984.235603035857,-992.4267754919233,0.35,C,high
-958.0272068534132,-958.7676243707831,-959.8189996952996,-955.1209320810652,-955.5521154251641,-956.5956322068608,0.35,H,high
-959.349063123026,-998.8315090964733,-995.6452531491001,-960.6472831335395,-998.4239545153794,-995.4446929582787,0.35,C,high
-957.0730286099032,-957.3132573572169,-959.0480702580071,-955.2504918471459,-955.3731994992123,-956.8779615535323,0.75,C,low
-957.7047587361824,-979.6112389324271,-984.6062776689779,-957.1500316135472,-978.1117069532231,-983.0189097042218,0.55,C,high
-956.2027301210207,-1003.6777515238803,-1010.5782653871014,-958.1292116832474,-1003.3982910160515,-1010.3574220830922,0.35,C,high
-959.734194635343,-1022.3003511111746,-1033.4011400498002,-958.4948780339232,-1021.4698992894132,-1032.3980508350155,0.35,C,high
-959.2779337885559,-973.034960060087,-971.7275940707168,-960.5674121811819,-971.5197743847791,-970.5736917185827,0.35,H,high
-960.0523637499019,-1078.474179255904,-1076.1093219572542,-963.2976492403263,-1078.2007547891344,-1075.909975633496,0.00,H,high
-957.9317859369521,-965.7887170270209,-962.2809279067006,-955.8672085900141,-962.4775663996799,-959.230112247657,0.55,C,high
-958.8332125342766,-982.6753781455309,-987.7843400246269,-957.1518573285801,-980.3070982980369,-985.3403351081851,0.55,C,high
-955.4726074072095,-973.8642802936481,-982.454990505061,-954.8410874215017,-973.1949525992579,-981.4805682728635,0.00,C,high
-955.9369727058381,-967.0472280327128,-964.8730510198113,-953.7918884254445,-964.8931490920892,-962.7907090058932,0.75,H,high
-959.6406578758006,-998.891828286962,-990.2286319793798,-956.8555841137108,-995.143477171187,-986.4964917540944,0.75,C,low
-961.1807590526311,-963.3310866597016,-964.8542464364516,-957.6231601844054,-959.8867433944017,-961.2820552792177,0.75,C,low
-957.5311481449298,-985.6944109149814,-988.9802809162813,-958.9226808669753,-983.9477794649014,-986.9516259113111,0.35,C,high
-958.8751676646532,-990.0278036604732,-1056.2765816855122,-961.910732663962,-992.2527921739443,-1056.1737832049635,0.20,H,low
-960.4097651232138,-972.5359558970222,-975.7582354239862,-959.4619084737843,-969.6918462719887,-972.8201136920547,0.00,C,low
-957.199194383929,-965.9750027646755,-962.1572119247105,-955.6594117728315,-963.3535280365229,-959.6036087803927,0.75,C,high
-961.30741647278,-1015.9619628349518,-1010.8129791263451,-968.1132415302224,-1015.2166683219723,-1010.3814303219289,0.00,C,high
-959.291858984349,-959.6769687438505,-960.7931641321569,-958.2043859331167,-957.7962174686201,-958.8253795779541,0.20,C,high
-955.5267057276749,-975.5514939781166,-960.5025232957158,-954.4658718214371,-974.1170610917219,-959.4213484240322,0.55,C,high
-956.6262452110338,-961.0831007979308,-961.3044301016067,-955.2245891424244,-959.415458972087,-959.6115132283335,0.75,H,low
-957.2508256562669,-969.7717529841389,-965.3319423981541,-956.5613288766607,-968.1859076851077,-963.9124995298349,0.00,C,high
-956.5190462737402,-988.1946550238295,-985.5037701019561,-956.5553437892186,-987.0866581516441,-984.3220045611147,0.00,C,high
-957.34419012367,-974.0332696939367,-974.9155812811578,-957.2288121316262,-972.1559541341568,-972.983950856324,0.55,C,high
-961.8151210421049,-964.4270055237266,-966.7731993283692,-956.754301479434,-958.4648385293942,-961.1350045460468,0.75,H,low
-957.6523718565944,-969.4193800951033,-980.9108661175328,-959.7460640537498,-968.4695952816859,-979.679930981688,0.00,H,high
-957.5187979246456,-995.4964900089199,-984.6789568557723,-958.1519410624837,-993.824568548586,-983.187092939257,0.20,H,high
-959.100607880149,-1005.0466524772565,-1012.952984657255,-960.0446438866611,-1003.465493909009,-1011.6397686232533,0.20,H,low
-959.0571256696211,-966.9173140393495,-974.2787240365514,-958.0440779943975,-965.4666314229391,-972.5421201736015,0.35,H,low
-956.6984643868307,-963.5245097412641,-963.417697615335,-955.7210523473648,-961.9571985936417,-961.8566216393007,0.20,C,high
-959.964727433433,-1004.4650636360577,-1009.7825029295511,-964.1807830745299,-1005.0492550464204,-1009.6480984540228,0.00,H,high
-961.02591796142,-965.8220621210716,-973.328132989348,-955.9858949609195,-960.0083540650447,-967.001657505469,0.75,C,high
-955.8839755020323,-961.0541380561881,-976.5904574601943,-954.6214900197023,-959.1042347042322,-974.5294061173807,0.75,H,high
-958.8681707176651,-967.5091330566082,-967.4730678303615,-957.1314585884236,-964.6204021384048,-964.6376099687642,0.00,H,high
-960.3809798431352,-991.8929940468299,-985.8371731715704,-957.9439875683472,-987.6989012493596,-982.3057775112667,0.55,H,low
-957.6218299076313,-1053.8976641315912,-1000.8023355097567,-955.5761213576174,-1052.4728053871895,-1001.0294115803259,0.20,C,high
-956.2152707392818,-976.920330818551,-983.3868952303867,-956.9352941140916,-975.710531452988,-982.5455787148485,0.20,C,high
-958.1580526250674,-981.9011039597449,-1003.5223645274189,-955.8680739896737,-981.0729394470856,-1001.9144509978468,0.55,H,low
-956.8134689590657,-964.072100185377,-963.4768737722908,-956.9415344606198,-963.0328082191742,-962.6849158870717,0.35,H,high
-958.5493582219214,-969.6179700153131,-974.087864558696,-958.3900158693185,-966.462940208176,-971.0448578428436,0.35,H,high
-956.1471622765455,-964.9674819536297,-965.2665572638679,-954.6731659733003,-962.8419364189203,-963.2547078762374,0.35,H,high
-957.9962521921644,-958.7248187031005,-958.3645892635756,-954.399426305623,-955.060244292022,-954.7594431894806,0.75,C,high
-955.4628786467362,-1024.7120209066604,-1039.1192086140234,-957.490324836432,-1025.6897267149027,-1039.70318392104,0.00,H,low
-959.174925241364,-977.5976729193621,-989.6971517862746,-956.2673979295311,-974.8469420578626,-986.5735656005169,0.55,C,low
-958.4486376838213,-1011.5583697571913,-994.0183587236687,-957.3881545886624,-1009.8831458674942,-993.0676797793237,0.35,H,low
-957.3813973891149,-965.826219145891,-963.2195427392022,-956.3878599975968,-964.0207560537978,-961.58686998597,0.55,H,low
-956.6219320000616,-1012.3438389134388,-989.5563932364419,-958.1461732770762,-1011.3012618027576,-989.0129905853269,0.35,C,high
-957.7705118190497,-991.2906614393315,-980.7350921082656,-957.939010215244,-989.4810496108454,-979.0005440682035,0.55,C,high
-962.5052414743536,-981.3076880051856,-987.1359704654615,-961.3922303119002,-977.6707184499431,-983.3430250521187,0.55,C,high
-958.4999081080549,-961.6006755262234,-961.0792711694869,-956.6378251993605,-959.2095176457807,-959.0596852463012,0.75,H,low
-957.9458572195758,-990.0609788283915,-974.8629146687609,-958.2310599354593,-987.9737576057555,-973.0605020270403,0.20,H,low
-955.6126104066439,-973.9892639845916,-973.316820313585,-955.1295378498447,-973.7024596413895,-973.1859909826538,0.20,H,low
-956.5586377573404,-972.9135303604891,-973.9236464805467,-957.4316975085769,-971.7633550299635,-972.9797299521321,0.20,C,high
-957.1760839374255,-959.8173363041549,-964.4101516832949,-956.7600146796957,-959.3031525293396,-963.6961930558215,0.00,C,low
-959.7713735769769,-982.918624137157,-1011.0088812708076,-960.0796602662163,-982.1824288452692,-1009.5092841841042,0.00,H,high
-960.8885256039682,-1001.0054989339243,-992.1282951367109,-956.6124200484977,-995.7932540479108,-987.1583752451364,0.35,C,high
-959.6912613917264,-1012.8222081781754,-1012.6612135453565,-961.7259445586776,-1012.3167083863827,-1012.3368479342182,0.00,C,high
-956.036704782453,-974.7511267830234,-972.7333530729007,-957.7694332040631,-974.1079417790509,-971.7173733111107,0.20,H,high
-960.2230581451396,-973.6244219249373,-979.8760669369465,-958.258309092483,-970.364624288909,-976.479101026563,0.75,C,high
-960.2076182735206,-1040.7336654093633,-1038.932487858227,-963.4834892097228,-1038.608793919357,-1036.8999276625268,0.35,C,high
-956.4230580627412,-958.2039340175396,-958.7333400738845,-955.4377538802055,-956.4915030373178,-957.1067610270436,0.20,H,low
-955.0300043212623,-957.4485326067254,-962.8707446171171,-953.6575229518611,-956.4474687926687,-961.3711998184261,0.75,H,high
-956.44173688883,-984.7813773243564,-989.1924524937701,-956.2680969905747,-983.767891069938,-987.6743790704805,0.55,C,high
-960.1129434315617,-981.0633040188344,-970.5249027728655,-963.4622599013858,-980.8058361712638,-970.502985102964,0.00,C,high
-958.2221923165723,-976.1231061674915,-966.7803070308141,-957.379929181253,-973.8030073621092,-964.6608264003169,0.75,H,low
-959.4662368926081,-981.6247335760053,-970.2411114872347,-958.376719319877,-979.557320340418,-968.6698456308095,0.35,C,low
-956.1118857621524,-957.5654915823088,-957.2734608245071,-954.8747922301267,-955.9255231107044,-955.5298599234281,0.75,H,high
-958.5491535911046,-976.4066707138626,-984.2187716171007,-957.5676275350432,-975.5393496611396,-982.6887159654937,0.20,H,low
-961.0792867458468,-965.8285180937323,-965.2006869218837,-958.398182865812,-961.7141993665842,-961.1713754503281,0.55,H,high
-957.1264247633774,-975.0131684756961,-967.1044064256653,-957.8201182986945,-973.3192434345477,-965.9019260312456,0.55,C,low
-956.7574791724395,-987.8785471970375,-979.0882579602605,-958.210084686903,-987.0418040485812,-978.1708723007655,0.35,C,high
-957.572300963269,-961.6310573744653,-968.0304395215837,-956.3538375646616,-960.5845958581891,-966.417200257888,0.55,H,high
-956.7948835269382,-967.7937119329513,-971.3737820784118,-956.9959555044446,-966.1742505840364,-969.7632740375625,0.00,C,high
-957.2110783524045,-966.1116497708601,-960.4395856429792,-954.9689609714742,-964.0196581573762,-958.5789646224187,0.75,C,low
-956.2675135256936,-967.4955962858209,-969.1557535577099,-957.0999192363722,-966.5100859413302,-968.0042157122672,0.20,H,low
-956.513214454543,-966.7322135454532,-968.3730291732854,-957.4052079583283,-965.4559633664288,-966.7882027428491,0.20,H,high
-958.7287998492582,-973.2564392937996,-977.4520631089966,-955.5440357603677,-970.165962871933,-974.0149328353885,0.75,H,high
-956.9578825457372,-1031.7467319949383,-1035.0911832419204,-959.2977971849344,-1032.611962114916,-1035.6851998274783,0.35,C,high
-957.9786508697246,-968.7295973615886,-975.9712055771668,-957.9620026891298,-967.8591796827772,-974.6546700614813,0.00,H,high
-954.9208237194439,-955.1029051891209,-957.5782026653495,-953.6425486760068,-953.7777766889251,-956.3012713508051,0.75,H,high
-955.9930390326891,-980.6343161341352,-978.2847210291126,-956.7164443462772,-979.530943382545,-977.1180557954077,0.35,H,low
