C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
723.7560437026141,476.03578666692044,453.2844261721461,717.5652663794777,479.5512414500797,457.2627452614298,0.00,H,low
720.2444535984304,614.9759748015505,603.2120198665546,725.2383579671097,623.7503163277687,612.1637616263602,0.55,C,low
711.821498614158,560.3978528416066,572.5194732137545,701.7010255965521,565.4243427437956,576.7686860682483,0.35,H,low
719.9667041591625,658.7644307004038,661.1697334090549,723.3674118569724,666.7872701214062,669.1412605486042,0.55,H,low
719.8733793914475,532.4021529139657,581.0951681626793,714.3164257156787,538.459511501334,585.6767093351443,0.35,C,high
716.9015647266979,551.032378176688,528.1142155234384,714.8193416106894,557.9468655725261,536.366887001404,0.55,C,high
717.0189303480107,618.105542512615,620.6584605001083,721.2380253396566,628.1734847511308,630.7268206069709,0.55,C,high
720.4009647286329,658.8700922853316,677.1717677298118,726.8351316335719,668.1990094698386,685.6662009031493,0.75,H,low
716.7597314682921,553.466215029289,566.4514627987135,711.1776308008423,561.4086804938911,573.8414855228532,0.20,H,low
722.4125571091629,635.2019836742587,633.1074762876586,722.8417898745181,641.2201128562776,639.4446231315397,0.20,H,low
722.2830218890945,589.2423334783173,603.0480069899877,722.2546252550688,595.6707360343667,609.1157584626708,0.20,C,high
717.128188439917,634.6214571799381,609.214388148766,715.3337169431595,639.6808057980786,615.1578480235729,0.00,C,low
714.8782073214429,551.7570049587071,538.7579402808524,710.2418603146524,558.2512248083486,545.545377380737,0.00,H,high
715.7691114149973,552.101207357948,575.3965721067307,718.2779192435338,561.8470235170867,585.234605061199,0.35,C,high
717.2565435471342,560.7675365915225,574.5078051518116,716.3154130763684,567.3405454675695,580.5249709074045,0.00,C,high
719.2792237125713,582.0046353330506,554.2629874290461,715.0961509509145,588.2023206769593,561.8023284315709,0.20,H,high
714.1490279648717,671.3350391209599,671.6153878449963,724.0350489830993,684.1053397720256,684.7332421427121,0.75,C,high
714.6354676259626,509.57159496227285,520.1202256344886,708.7547161151986,517.419324207577,527.3139426770665,0.35,C,high
719.9555366044222,530.1750153893662,559.3862715455078,714.4097832375493,535.770346970049,563.8714590700249,0.20,H,low
727.0897845121227,694.2074925517168,674.4572160193294,731.8148699608097,699.8184725663151,681.0339766517724,0.75,H,high
718.5101621612653,657.2299378903683,648.0329019911534,724.1689591664751,665.9160520632067,657.1558452093905,0.55,C,high
716.7501748298869,333.32600960295935,333.3966689841456,695.408621036773,334.76708586230063,334.23723686564136,0.00,C,high
721.1105939672666,642.3840752916425,649.2524711702853,727.8803504731279,652.4829573423164,659.55474954388,0.75,H,low
718.709768672716,568.4200716595367,585.5764963397745,717.7209326971492,575.816666229241,592.5533356946307,0.35,C,low
718.6031063151954,671.8567200534868,656.4488665284135,724.8121890149563,681.5372819168797,667.02150336761,0.75,H,high
715.2802876290111,620.9445973936722,600.588397875902,713.973252608305,625.8420166806126,605.8388011591702,0.20,H,low
719.7600495742208,629.1036927631488,636.7576009132343,723.7730903123378,638.8543396617191,646.4163021455096,0.55,H,high
720.7517723350829,596.1752029380214,614.2294615332066,720.8309010312189,603.1747767809763,620.478600782028,0.55,C,low
718.0384050535664,610.6956806913487,611.2808483452055,717.5472540507229,617.0503528862625,617.2375266123966,0.35,C,high
717.9969377826493,612.7842132501703,603.655711684369,717.0400079785575,619.6576250602519,611.077695305455,0.55,H,high
719.8154280390382,608.3696351691977,609.060535520862,716.4200754335358,614.6494802253166,615.7493542749911,0.00,C,high
720.3083354362174,676.1392336039934,678.4427209356551,726.3599580535944,685.5267549589493,687.9459909140365,0.75,C,low
723.0435110614538,606.7445359984953,595.7984450589711,722.962359559855,614.2720253953157,603.9080004479806,0.20,H,low
722.6736589984938,589.2508123413313,554.3398435987018,721.3657001814414,594.9537903044602,561.4142094185539,0.20,H,high
726.9302388442109,653.4071247528589,659.1734568097529,732.900071712733,661.3031350299267,667.0157482297708,0.75,H,high
722.4872607238174,562.2746086510626,557.9421763023036,721.9992679048856,565.9681923103201,562.0059266130137,0.35,C,high
718.1316059559563,469.83566522410064,436.49497774272845,704.5436916166167,472.68411361188447,441.25939635126093,0.00,H,high
721.0474445066437,706.8591086450241,709.068627397389,727.2431555931923,714.8667796101158,716.8978768116414,0.75,H,high
722.818561030071,598.8102043210303,586.6098538539507,722.4878812131924,606.2701926540848,594.5420864223554,0.35,H,low
