C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
338.2188121383655,204.78616257898537,236.88083450055902,334.6215344761434,208.5573532062936,239.48771980165378,0.20,C,high
333.32829239897393,214.2105750980079,216.80137006764505,337.29200240184343,223.68908056622115,226.0783957194604,0.55,C,high
335.1041186638498,36.71476350981499,51.29799691985663,325.41949368582414,40.41547315632317,55.05559856825318,0.35,C,high
333.8041876932345,315.73502340585287,312.4744572591607,341.165461912038,325.08918014947494,322.2167587606748,0.75,H,high
338.08462763134315,163.89761230454602,197.21478229420552,334.8511185571977,166.81866830946697,198.93291600034868,0.00,C,high
344.09805767258274,252.05151996981175,259.64052196378765,341.16313928300036,254.09491691947514,261.90548819111,0.35,C,high
338.1440054667301,-71.45937957005259,7.553939398842989,320.88130695787186,-73.0727557999852,5.337158335089459,0.00,C,high
333.57648021910524,133.53365552636154,131.75526974811214,323.2155905657452,136.38957955378743,134.84252445854676,0.00,H,high
341.29941913556115,258.7055478442598,266.1424921715826,338.0889779084881,263.4235407111062,270.56554996686,0.20,H,high
327.5791115082426,241.89603808444318,235.93864853329953,327.6466143872793,250.45198571506418,244.68619740428028,0.20,C,high
333.5595405017161,264.3037703237976,258.04117436503776,335.4355677297007,271.0016668008659,265.5293500511582,0.35,C,high
340.1316316973997,224.51883922140757,221.00301848853883,339.82672514211106,228.91401214926117,225.75486925389004,0.55,C,high
339.94863492297594,320.85278816592376,317.44351628740395,345.42896260426255,327.5298075962447,324.32637184955144,0.75,H,high
338.28789014584936,183.36619508430707,181.70750089687422,333.24223460268564,186.59822905341446,185.12816016450063,0.00,H,low
340.3227472055902,296.88067920050656,299.51109852966925,339.11688944645806,301.0157882464088,303.48446054437187,0.00,H,high
335.2145107722373,306.8706076709488,301.45335308643416,340.16858042101364,315.1013187592908,310.0947090824012,0.75,H,high
340.2330271770574,335.50784591904244,332.46994329109,346.8315315198921,342.6424480367642,339.88909044382274,0.75,H,high
338.366432785124,250.46479812933273,262.36235446135566,336.703272065237,255.72111715376988,267.13412027857856,0.00,C,low
335.51858262125614,31.18557738318162,29.809278769356904,319.9075731882764,33.43074487986405,32.355318777230806,0.00,C,high
341.5331608504084,248.15250571652442,254.6630474111505,342.322396085784,253.27431599360335,259.58019187321463,0.35,C,high
