C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
2595.1640512374465,1441.1719725852108,1522.1240074871866,2678.91401304344,1566.7095054442332,1645.3641616123011,0.75,H,low
2613.0911482348915,-1641.6717925208645,-1684.4332327036327,2528.32734382215,-1574.9420613943948,-1616.518219396722,0.00,C,high
2576.4731372788065,1266.8210523441717,1310.1412567115449,2653.7694981031564,1387.1122224559122,1428.0974164257034,0.75,C,high
2563.1575397190154,1271.2052806521137,1301.8959187898843,2639.538723662731,1391.5940191074874,1419.7812434334326,0.75,H,high
2569.7343515441366,1490.043819865899,1483.3360402039975,2660.32380336891,1618.0760126349016,1612.1885104452754,0.75,H,low
2597.2638332724373,437.9477215499522,369.2861443012354,2624.7661387771195,540.545836980251,474.66068782484956,0.55,C,low
2586.536250795803,1593.5660883742103,1495.6272827707055,2676.0635396216367,1722.5901514891314,1626.4176265780188,0.75,H,high
2578.3660236271344,782.2950849603072,738.7292295543509,2635.8779777898126,901.7609837628717,859.909859522897,0.55,H,high
2540.341248588552,-2516.1249548997084,-2315.2824141054302,2426.527837887419,-2451.5318155176233,-2257.699587446469,0.00,C,high
2596.9437808479593,1361.3890909031177,1444.2717440841986,2678.64360227738,1485.3462896602066,1566.587043197384,0.75,C,low
2566.0410001728014,-943.2427647971194,-838.210796147399,2526.2042449922874,-857.8670791648958,-756.64832477329,0.20,C,low
2619.1859624328977,281.5887752576072,272.1026688051919,2623.8965981472033,368.2591637607325,359.17913966080596,0.35,C,high
2611.865402233313,-137.36947908208205,-79.36970159667425,2602.4608425660354,-51.22627747761765,5.259586648959658,0.20,H,low
2610.8617246123717,-1682.189993531144,-1720.1663467275605,2521.808670047511,-1626.3690089167826,-1662.553755790508,0.00,C,low
2522.40338721942,-4353.359994109542,-4089.3185462895212,2325.662452380279,-4311.072555091913,-4053.974429520307,0.00,C,high
2616.448069243419,-517.5642642929325,-561.6414501332807,2585.389320424564,-436.25168711543495,-478.8538897025634,0.20,H,low
2522.653206451219,-1844.599964336653,-1867.5325799705802,2439.045917301327,-1773.143094893259,-1797.8163186023187,0.00,H,low
2591.4754898557026,258.6283314545092,275.82378650623656,2609.555508096547,359.2819343365482,375.5405567715924,0.55,H,low
2618.4211009653327,-177.9526052765911,-187.74847120373934,2604.883959335226,-87.57192011452537,-97.12676234000648,0.20,H,low
2571.6472727313485,-2104.4840789336135,-2100.904792093444,2474.186972931582,-2035.2794517896136,-2031.7455928422723,0.20,C,high
2583.0406440109036,-1587.9667359823402,-1583.7289300307773,2511.86221086124,-1524.1534266276062,-1520.4037697380456,0.20,C,high
2610.915494940997,544.9956200477296,516.6946869657454,2631.477339839455,640.0809065488753,612.3354746955172,0.55,H,low
2574.334856598941,-1736.9260199001417,-1743.4335376887286,2487.1620722769003,-1667.5719694652255,-1673.7776799917144,0.00,H,low
2545.013988398195,-3706.053306966704,-4216.9295554283235,2370.6100513665465,-3654.1027700361974,-4149.48141132955,0.20,C,high
2584.5336484141585,98.22226813894643,-89.57965515341867,2598.0734265443148,197.37250328394796,14.618325737184485,0.55,H,low
2599.1907665554054,513.0513023420448,458.54655711679425,2629.7282240470918,620.233051988547,567.4260213354468,0.55,C,high
2585.894432693517,-1322.6909613697903,-1215.1151928539746,2517.3624068886047,-1253.2292442789924,-1149.4562994408163,0.00,H,high
2609.5843303730226,1643.3105988831608,1658.4909847172833,2696.5592774230804,1763.504503117134,1777.800243773805,0.75,H,low
2586.5542854166406,95.4629201611235,177.90565599964344,2607.7369279417894,206.0504170905084,285.5694011067729,0.55,H,low
2419.072106618133,-6669.804784021101,-7370.1728407446,2118.4053007502484,-6639.945785373164,-7320.258023921786,0.00,C,low
2555.756820005064,1445.272159825835,1534.8621827085133,2647.274491212228,1579.2449896954108,1665.9430584196884,0.75,C,low
2563.329022445755,-1099.5032087212767,-919.8884295823103,2534.808080837396,-995.3351732185677,-821.5075383533955,0.55,C,high
2597.4999245647264,527.2108167672668,485.31400583046087,2634.1047880133915,631.0348942337878,590.4609954403431,0.55,C,high
2591.266728203634,-907.2120563072766,-1045.1958895957043,2546.8167873918856,-827.5550372491259,-961.5060651315783,0.20,C,low
2598.610605800234,-558.4372933928933,-555.925148273628,2580.0509982759563,-467.8182613562634,-465.3179018331961,0.55,C,low
2611.8622916843033,1456.775375446231,1393.5753599863096,2680.954804209548,1566.2986759409348,1504.3054414965766,0.75,H,low
2593.373013790186,-1002.2541926600486,-959.8360247237409,2545.404998662341,-923.3497463455386,-882.6441698652513,0.20,H,low
2541.5358959072832,-2732.7886787080142,-2502.943184888724,2424.9994352033473,-2659.332310613282,-2436.5407342839244,0.20,C,high
2589.8791353004763,-1728.5861194023348,-1642.5391002397619,2505.182843398426,-1661.7167716374317,-1578.2047954407471,0.00,H,low
2566.5953255664112,-2643.7298528850774,-2938.7722630757953,2443.7957929883783,-2591.7357762657457,-2877.6011046389217,0.20,C,high
2614.8588538493245,-1772.301854822762,-1803.7507272789194,2519.972725273002,-1711.0810279102784,-1742.1925730030116,0.00,H,low
2599.031944739348,-355.8690778598836,-457.87015178184816,2577.297964064424,-278.0120234050668,-376.99495101198835,0.35,C,low
2571.771876502779,92.54025631766154,150.1465239150678,2596.906657651619,211.25035859754976,266.9473277140246,0.55,H,low
2624.006589895272,1596.179836863146,1595.9807047358083,2702.490887152929,1707.5745484890956,1708.0384918489185,0.75,H,low
2600.709849236086,-1.8007249575179642,-17.374277046702314,2606.0987280999507,86.84990158188069,72.49573300123714,0.35,H,low
2609.7509603510375,-1083.7658304352242,-1057.3382388694065,2548.801533214682,-1016.1442909464142,-990.2143430964462,0.00,H,low
2586.7463258730336,-1695.6056170038967,-1598.188165662158,2505.1682407241337,-1627.5850247468095,-1533.5062926162036,0.00,C,high
2591.4814026721433,-1985.2502639365591,-1769.6413283543268,2494.5197014518862,-1919.7680990788656,-1711.0187501289172,0.00,C,high
2591.0677760612707,-1967.3999458440223,-2125.4408144181266,2492.2202300959743,-1904.3456272801698,-2057.8975385782383,0.20,C,high
2580.9220528838027,608.3899049193274,664.1779803285418,2620.408317931328,715.9665040843623,770.3490672798035,0.55,H,low
2578.843779343793,-1576.8008351783474,-1534.1070863643201,2510.388796587064,-1500.5751872228486,-1458.904554279199,0.20,C,low
2585.601216505332,-2274.2191837713854,-2324.498697167782,2474.047463306501,-2206.1254246724066,-2254.61011832078,0.00,C,low
2621.520312289519,-630.3452322951081,-640.8405117500733,2580.0899069916886,-555.3802766295518,-565.5450354739482,0.20,C,low
2591.8129848771355,-455.8511517413718,-482.83691462621675,2568.9077679251745,-370.7593058581997,-396.18005085236257,0.20,H,low
2570.2773953420487,1530.0922130647573,1427.936847569962,2667.124523602771,1658.8092804456176,1560.8895412283787,0.75,H,low
