I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-865.3662977866377,-923.7593903640633,-863.5282159342922,-916.4483840400408,-908.4296190282457,-870.6610089164996,-915.9740153767051,-908.8666673672656,I,I,high
-858.1551770266003,-875.7328870720225,-855.3585804068053,-875.3661414178808,-872.9986109708807,-856.9158983391444,-876.0723624442362,-874.2412161723202,I,I,high
-862.9266329619877,-855.2154514667149,-859.6324992840182,-861.2058983362825,-857.9187717790913,-856.2943551083674,-857.6918737200988,-854.7642376077771,H,C,low
-867.9665088782633,-912.6387282073889,-859.4147868294948,-912.3947501936908,-901.4225428735047,-865.5440389988024,-910.8754293814925,-899.9713022777977,C,H,low
-868.2363404106012,-852.0244809118726,-860.3256891090554,-861.047046571665,-861.1489742617027,-855.1279190407068,-855.5101765200448,-855.6477113447744,H,G,high
-859.5611909673833,-848.5380324875349,-855.8476160282677,-856.778911621782,-855.9456309808788,-852.5136196675129,-853.5335317154638,-853.009704975073,G,G,high
-862.3912580361052,-850.4713245998655,-857.7051300785655,-857.9961381261285,-857.5786090215204,-854.659835761054,-854.9315077241399,-854.4982188486305,G,G,high
-862.93392334541,-938.5509972036765,-878.221684893258,-955.0132603512918,-896.1300991766914,-879.7752170396196,-953.7498753879306,-898.6838220729696,I,I,high
-861.6183379108234,-898.0986328579664,-881.9465467860387,-863.9988205141747,-897.2416876962559,-880.2606873564449,-862.9701509891775,-894.8648174853789,I,I,high
-864.5257785346122,-985.6389318962945,-881.6024594711931,-917.0103859700653,-999.0406072666476,-883.9275603330177,-918.9373707602477,-998.6410965334759,I,H,low
-862.5815124198565,-946.8059406553905,-891.3975065745664,-922.2811567816551,-927.7675895598238,-893.202382032209,-925.2489200125544,-932.6045165753959,I,I,high
-868.1479559806687,-858.0597059941774,-862.675707762835,-866.7668719234206,-866.39116998021,-858.9894097651543,-863.6005153446864,-862.5160890358383,H,G,high
-863.3108087205112,-961.9524569931458,-915.6673096895793,-881.3774877325294,-959.8378949535844,-918.5113791323907,-888.5095830144236,-959.3290718096209,I,I,high
-860.7665953335618,-849.5203533955973,-855.5399076216266,-856.412839716006,-859.2011066743179,-852.6255356602023,-853.4472264207218,-856.2773481412943,G,G,high
-860.1951111483445,-912.7746572737237,-855.2532213560737,-906.7650396637086,-908.4959447131682,-856.4754202574534,-905.8028198866691,-907.686358983641,C,H,low
-870.1439420506256,-855.9733319396322,-861.2535372092868,-864.009094821584,-863.2582471577388,-856.5154301462902,-858.9294799354675,-858.1761404732235,H,G,high
-861.0122572501803,-860.8042582391301,-855.3735267231515,-864.3614203834221,-865.4905216120595,-853.1140969743577,-862.3381532576408,-863.3676556042928,H,H,high
-863.3111963134473,-961.9284676904006,-915.6523979042428,-881.3749266135925,-959.8171875617097,-918.495312891125,-888.5037703789812,-959.3082086557296,I,I,high
-862.0150645817546,-850.3734114972335,-856.8520869161254,-856.7959288076634,-858.1273855616369,-853.9387263731566,-853.8526406149812,-855.3011772163394,G,G,high
-861.5348635826999,-881.8095905565922,-855.6130659638245,-885.2487798352092,-888.2375951546512,-854.2669794612883,-883.7980113036489,-887.0937343479027,C,H,high
-871.4248730733123,-853.8447909688309,-862.9170443243326,-863.2673593388339,-864.1281718718712,-857.0582767213303,-857.421546042801,-858.1654876499596,G,G,high
-860.9330137837962,-866.9610941877952,-867.0007761751385,-860.3970088781786,-872.4382969680628,-866.0537446740996,-862.2928984028883,-872.9039801062052,I,C,low
-869.1361790344569,-864.0234888253872,-860.3494127713541,-867.5097388196647,-873.9567469624725,-856.2494549994719,-862.7852258287868,-869.1921346211886,H,G,high
-859.2357068477452,-850.2730797570466,-855.7662485376645,-856.5977749765835,-856.5707209486292,-853.5728559933049,-854.7187047455571,-854.9108900865083,G,H,high
-868.6584129937866,-853.2727096062811,-861.6476646172594,-861.8958670144357,-862.331504169067,-855.7725665903926,-855.5938780275017,-856.0793125629464,H,G,high
-870.1512872664697,-855.9754815063126,-861.2586558816165,-864.01399495519,-863.2633237570013,-856.517473711469,-858.9311586001602,-858.1780391082431,H,H,high
-863.4461460367405,-849.6225633654127,-855.8355029905268,-855.0801785997476,-855.3149705570117,-852.9990012471221,-852.3457366353579,-852.5105594862383,G,G,high
-864.2916394480459,-1018.8950717417248,-1014.0401622748328,-934.1136511536929,-899.6304162848428,-1013.2167372531655,-935.5008686395345,-904.3628366633163,I,I,high
-865.7951985616664,-852.7856592911075,-858.8925469587158,-861.2705836010217,-857.0288846527403,-856.0094221909749,-858.495912770002,-854.2868241264619,G,H,high
-862.6665211734875,-859.5790451709046,-857.7692224196899,-863.265765447083,-863.8224615031696,-856.3286694669513,-861.3450502638414,-861.6054030855672,H,H,low
-867.1014208367483,-1039.9697610735986,-922.7062538926207,-1009.1967041243947,-955.9260704467586,-927.2435224008241,-1011.5735268781089,-959.5864125468745,I,I,high
-861.5810297989233,-859.0069462854502,-856.9788562843753,-863.1155243902801,-863.5944017612647,-854.6120833209789,-860.3407065027149,-860.6771265323613,H,H,high
-862.0572409979965,-887.5823893471631,-856.4409132362683,-877.747835946261,-896.4098334233,-859.185454562351,-877.1835078955451,-895.8475154061053,C,H,high
-871.2604241024146,-858.82782042532,-860.5340531991983,-862.6779409729191,-869.6407336591786,-856.560986659506,-858.57867932239,-865.3882924776932,H,H,high
-864.523480644476,-968.1569252902284,-862.7848994234595,-947.1160233383019,-936.1696581084162,-868.661800061343,-946.2935752948167,-938.2288734761648,I,C,high
-861.9059963721132,-918.3043101054092,-910.0254088719751,-870.0443896442472,-903.666653740549,-910.5109555395187,-872.5878112377989,-905.094363530314,I,I,high
-861.1653841275565,-1012.6484426324672,-971.0703753771074,-868.0749379416517,-1010.8351128677596,-972.0528490655853,-879.0311508815693,-1013.6524885218734,I,I,high
-860.3858250725657,-879.6421999718625,-865.9129956782739,-864.165013434477,-875.0672943330544,-867.7587401532114,-865.6333361017257,-875.4260131880995,I,H,low
-863.9513345392522,-874.3577286984454,-857.4762473187674,-875.1890049437351,-870.7352054601852,-857.9731069536688,-872.7668824403444,-868.7529370523341,C,H,high
-862.0531430508531,-887.5807944463761,-856.4383342738256,-877.743120375572,-896.4126402893638,-859.1811395949435,-877.178165817385,-895.8499733170711,C,C,high
-860.7044320754861,-850.682963141581,-855.5358985566812,-855.9485806119885,-855.8358397111717,-853.6037491815348,-854.0333307954048,-853.9259171438407,G,G,high
-869.9752366900188,-852.1268438256798,-860.5046958857074,-861.8984158793123,-860.5052106777116,-856.4529152340326,-857.7169270836458,-856.4224292469127,G,G,high
-862.0440441837709,-922.8027900328547,-859.8440343260554,-898.7714869713669,-919.4537621691766,-863.4461842492094,-898.6214570990019,-918.1364841771725,I,C,low
-865.0805369472072,-850.7527699439015,-858.5758561218347,-858.4092062471989,-859.0746318579014,-854.3674952155039,-854.3084861535034,-854.874859200213,G,G,high
-861.9062483963833,-918.3073436719219,-910.0268825249915,-870.0448737607737,-903.6707111977354,-910.5127098171654,-872.5896503389733,-905.0984874232216,I,I,high
-866.8547481701014,-853.9180330780471,-857.2536355605841,-862.0165060296442,-860.2312349973956,-854.2992051267843,-858.5888039812584,-856.902759443611,H,H,low
-861.4757828446666,-849.4678193307323,-855.6881864896798,-855.4839918998971,-855.6811875125799,-853.1116470053419,-852.9288255069916,-853.0928333038411,G,G,high
-858.7276761750526,-888.3878326509353,-854.0410345081934,-906.4687149999046,-896.6197351270639,-853.8406029349484,-906.120276383219,-896.858268776986,C,C,high
-862.7007151219277,-859.0772588829933,-857.971805235033,-864.3747248777598,-860.9826429457705,-855.7409528795866,-861.9224105976238,-858.7738966654539,H,G,high
-863.6752910257757,-942.3317515216036,-857.5131862365274,-942.417485612829,-938.2929597633878,-857.4320445055628,-941.0571588399135,-936.722635456469,H,H,high
-864.0941102166017,-852.4669351881188,-857.3550312367818,-858.5566845099515,-861.9423632652174,-854.5118986025586,-855.7374374655417,-858.9082253861588,H,G,high
-861.9138731455581,-968.8951133515549,-929.8348484153048,-930.1839878799279,-892.6246534722903,-931.7561553558235,-931.8250810260263,-895.2885159774052,I,I,high
-865.5859454651553,-883.9663719808913,-857.1324280114585,-887.3240315139225,-889.8989758722979,-855.6971777014,-885.1653679255867,-887.4014270422978,H,C,high
-863.8770289507647,-888.6685665481306,-857.8414371485513,-886.5577037242413,-883.8700494846814,-858.9114738820814,-885.6736348671899,-883.0071852970257,C,C,low
-863.4491552266516,-849.6190723969172,-855.8346261578434,-855.0791021280152,-855.3137741842592,-852.995210203333,-852.3416952223547,-852.5064934988827,G,G,high
-859.5580482330704,-874.9583061210437,-865.8458778768446,-857.320071202288,-881.9067450380645,-865.2734586830102,-856.867609510546,-880.8471797011994,I,H,low
-863.7875729812268,-893.3964838000073,-882.0010393243011,-878.0979411779809,-884.9518511296004,-880.3706640693857,-878.5517671781184,-884.8154100478331,I,I,high
-859.0295413633006,-886.4585546705667,-854.3199724317961,-890.7707653282148,-888.9779503145771,-853.6676172195444,-890.7915341415878,-888.9317350788602,C,H,high
-863.6130135728514,-1109.1597879253934,-857.4245171042097,-1078.3167433422775,-1039.8624572308613,-863.4677528848015,-1079.5667905521623,-1041.8707069011593,C,C,high
-859.0309939333089,-886.4562719528077,-854.3212475682046,-890.7691275979296,-888.976382790238,-853.6685057303044,-890.7894761797587,-888.9297649294691,C,H,high
-859.8452341917778,-850.3422283321734,-856.7005900548907,-855.9848616557179,-857.1020633403909,-853.7699415073197,-853.0459406834716,-854.1646945563801,G,G,high
-865.9637543978843,-860.8986016465327,-858.7590464174394,-865.1253207329776,-868.0282376493599,-855.4455552712161,-860.9697682670592,-863.7007735626114,H,H,low
-862.1540942979008,-877.7298334002465,-856.2317304687878,-881.7266576903737,-877.2625062701048,-856.8403168661996,-879.9460423716353,-875.5865441326616,C,C,high
-860.1957703092482,-912.7747052976696,-855.2536289068396,-906.7647351318839,-908.495634804307,-856.4756265659415,-905.8021833515924,-907.6857399914326,C,C,high
-866.8671380951317,-853.9193111538926,-857.259167331144,-862.0231638991592,-860.2369667220154,-854.3002540040555,-858.5907634247808,-856.9037268376965,H,H,high
-861.8204760528681,-926.3093870197692,-879.3490314706755,-926.4446839868189,-876.8211336622634,-883.3070744520485,-925.9059716177427,-881.732920982685,I,I,high
-866.5842295877814,-851.3335855687278,-858.4808310877738,-858.0478413467546,-859.060759244738,-855.3214650279612,-854.881931573469,-855.8381015672778,G,G,high
-860.9297325615363,-948.1717996478844,-855.2251222245828,-935.2230389959572,-946.4120528023822,-857.9680815661676,-934.5672841019136,-945.4998529326513,C,C,high
-863.7975836654333,-893.3838068121674,-882.0065783784713,-878.0903839296697,-884.9343075309947,-880.3793833751315,-878.5452916364853,-884.8007085766343,I,I,high
-860.7669388739126,-849.5204621974475,-855.5395078264744,-856.412422868511,-859.2001756832833,-852.6257008442828,-853.4474682952589,-856.2769608884228,G,C,low
-862.0458650040865,-922.7978876120387,-859.8453304711092,-898.7698738313826,-919.4498225939623,-863.4462222939302,-898.6195529136022,-918.1323859908995,I,I,high
-865.0303802162565,-981.6709305750954,-919.2797490996172,-981.7749203483087,-876.4235156415821,-920.4271031103411,-979.8411368835707,-879.3900090196065,I,C,low
-860.6300772941389,-895.8103023838041,-855.6593562011809,-900.4646099753596,-886.4733815747724,-857.8093719953673,-899.971603083957,-886.2974183039538,C,C,low
-866.7376127415502,-858.268986009831,-858.7077692240307,-866.595349286401,-861.8369671247033,-855.9734680952977,-863.2249294295057,-858.4959734170366,H,G,high
-861.9175065575279,-968.8715875627778,-929.8082110754053,-930.1825529557327,-892.620346068268,-931.728761151422,-931.821986886849,-895.2850993647214,I,I,high
-864.1815285401018,-931.8653075581179,-864.0405281987021,-1055.3044606303172,-1060.144067970177,-869.6525680024473,-949.6071824407699,-965.107009496221,I,C,low
-862.1354187703238,-857.4691491402966,-858.6299930163888,-861.9169439306113,-863.1191212336084,-856.3390989211066,-859.6775583609084,-860.7916172371424,H,H,low
-866.5833792469823,-851.3300846129351,-858.476521669712,-858.0431630365634,-859.0564411853874,-855.3168177388943,-854.8770201125793,-855.8334554459531,G,G,high
-858.1462282197808,-848.7162376624466,-853.5409483449886,-853.735835463965,-854.931178253497,-851.9590617174869,-852.1889210541173,-853.4635704480501,G,G,high
-867.9636110756173,-912.633549937441,-859.4132636258264,-912.3879587345774,-901.4186721902631,-865.5419681091101,-910.8695139227631,-899.9681707665884,C,C,low
-861.4209452301561,-937.3950824016382,-856.6288447725202,-925.3054861868428,-920.3906799153791,-860.5842135547183,-927.7264688646691,-923.1607486631983,C,C,high
-863.658159703904,-851.4390649466682,-857.6326958108257,-856.6519256254538,-860.5791082875403,-854.7768476756594,-854.1357708460614,-857.7105395243345,G,G,low
-864.2834296701045,-1018.9133633463057,-1014.0590115052114,-934.1153657802048,-899.6448009326822,-1013.2342442348336,-935.5021137189821,-904.3757350732001,I,I,high
-877.7169406945605,-871.9360696887101,-866.4143038213792,-882.4445212174622,-877.6607068966124,-861.8833246254923,-876.0968830804857,-871.5054082609229,H,H,low
-863.7851165880215,-852.6334549581339,-858.4845062027326,-858.6416080005366,-860.0368009377202,-854.7329684558445,-854.7871301484254,-856.1374915361899,H,G,high
-863.9634059898851,-871.0382478274054,-855.308939385704,-867.4502267152731,-869.035322077867,-854.8801671905783,-866.1115367627979,-867.5695194459771,C,H,low
-864.3859501393906,-1027.0022238566114,-911.5551342876291,-1033.4827398951593,-901.3825334704154,-915.1434831546779,-1034.8720841425372,-905.7224783919925,I,I,high
-860.1343782204203,-876.2719669554357,-855.5198843829124,-876.9851360718687,-877.353752488811,-854.9327962653934,-875.8836376866795,-876.2027621929917,C,C,high
-859.2308748218758,-850.2704670096379,-855.760828510248,-856.5930140380167,-856.5661589972793,-853.568511161301,-854.7148536108966,-854.9073512446755,G,C,low
-863.6588681332544,-851.4395513274429,-857.6334831362633,-856.6526555510437,-860.5792838393572,-854.7775719377619,-854.1364231183882,-857.7106771557189,G,G,high
-866.2747118787137,-1038.491327507925,-857.8948954334678,-1007.5798634461498,-1032.27056896181,-863.6116133529301,-1012.1215950185847,-1036.6976932961186,C,C,high
-858.7280033310271,-888.3794590674776,-854.0413681004248,-906.4604096629403,-896.6124936995941,-853.839426324112,-906.1115491316681,-896.850425864072,C,H,low
-861.4211700500679,-937.4038675239688,-856.6274650433343,-925.3104955611993,-920.3988216260981,-860.5848198106022,-927.733329017283,-923.1706645202266,C,C,high
-860.6709709482752,-903.4877154142994,-865.057377522321,-879.0972548363627,-925.9793646098223,-864.4815560440776,-880.9731410297426,-924.1099383446925,I,I,high
-864.3020927659484,-871.69748609437,-864.0748811197902,-867.5166274688968,-870.0358108148077,-865.176108941347,-867.7374546711459,-869.3798643326561,I,C,low
-863.9631027982804,-871.0401169008044,-855.3087092242582,-867.4512357778218,-869.0366489939055,-854.8797792502262,-866.1125100605487,-867.5707663190129,C,C,low
-861.1626515346388,-1012.6621921021685,-971.0820036915815,-868.0745189298881,-1010.8440977182644,-972.0648372213526,-879.0329195305937,-1013.6625188999742,I,I,high
-864.4883408915867,-851.7782562988879,-858.8654700195448,-859.4556289508373,-861.6011082602685,-855.0810054584417,-855.7289533205652,-857.8122637725149,G,G,high
-859.7868124912328,-932.7799492411407,-923.8162422575119,-872.4985011262766,-898.1420833426006,-923.6540482043472,-874.9586605800599,-899.1690770513779,I,I,high
-865.0829934755516,-850.7519519587028,-858.5772536908964,-858.4108971479794,-859.076151301497,-854.3665687485234,-854.3077108653249,-854.8740293481541,G,G,high
-863.6849622460049,-942.3110832652992,-857.5203190824604,-942.3941569558555,-938.2690207192343,-857.4426368447862,-941.0324148542071,-936.69714166389,H,C,high
-865.1710724165615,-856.0879172570936,-858.7526678374609,-862.259858644275,-859.5172784518467,-855.7183749711315,-859.0166057519739,-856.2561856839178,H,G,high
-858.1617582940621,-875.7158239440364,-855.3627142496583,-875.356151916252,-872.9881526476304,-856.9160723780379,-876.0587353957494,-874.2264277422659,I,I,high
-861.0477109690297,-849.1367146919999,-858.4515953783654,-859.369993781016,-859.5605332857867,-853.448490933627,-854.6856862137925,-854.2951616680633,G,G,high
-868.159885137122,-858.0643010615279,-862.6972326481396,-866.7830711696653,-866.409008522082,-858.9947663316166,-863.6078509755735,-862.532343667564,H,C,low
-862.673325802393,-859.5846202083725,-857.7748791157968,-863.273285469298,-863.827645730219,-856.3341443283538,-861.3523300175273,-861.6103758198901,H,H,low
-863.3689110843764,-1087.1285535891257,-966.6218260884941,-1087.3775634352467,-880.2511186405667,-970.9979675882764,-1088.3463084294708,-888.775089802193,I,C,low
-861.5786957799324,-859.005579585559,-856.977546246246,-863.1143359634833,-863.5932111090865,-854.6107230582729,-860.3393348495391,-860.6758408184762,H,C,high
-861.4749938196566,-849.4683363206539,-855.6880807960191,-855.4842601533588,-855.6810845106684,-853.1122404395614,-852.9297382957474,-853.0934563979085,G,G,high
-866.2873575179852,-1038.3219392640183,-857.9123677245616,-1007.4468894638326,-1032.1254749286657,-863.6168381596914,-1011.9766787935406,-1036.5409622513303,C,C,high
-865.7825110091613,-850.4484725472861,-858.5132309768974,-858.2904936711702,-859.698441398623,-853.1859504455008,-852.9100159414189,-854.4427963277845,G,G,high
-869.1494020573059,-864.0284605608739,-860.3581416117569,-867.5195042993624,-873.9705414855363,-856.2519427348774,-862.7883485358482,-869.1991293079856,H,G,high
-865.8725406514436,-958.2225133646034,-857.4696854017658,-935.8793580679356,-937.5304935567577,-863.688708626007,-936.4632348682319,-938.1927935526487,C,C,low
-861.7329950772879,-987.633236564332,-855.9659860238366,-1059.3170664200247,-1069.3093392591566,-861.2698000547329,-1061.832322085644,-1071.4665309317513,C,H,low
-860.3877577904732,-879.6391347272582,-865.9137940122208,-864.1656512921068,-875.0684141033022,-867.7577593533441,-865.6325608633366,-875.4251159833655,I,I,low
-860.7077517713683,-850.6854198999654,-855.5398970694743,-855.9524588872803,-855.8398039652068,-853.6068685386899,-854.0363598458582,-853.9290447082055,G,G,high
-869.978997229344,-852.128906174231,-860.5079743629121,-861.9017008838673,-860.5085011042078,-856.4551385461023,-857.7191577833387,-856.4246474751099,G,G,high
-864.5206015502864,-985.6593068968007,-881.608273576674,-917.0118481420923,-999.0674772875947,-883.9341456563698,-918.9405907339317,-998.6691231571739,I,I,high
-868.6594740343656,-853.273017578718,-861.6482000226822,-861.896514292698,-862.3320736173035,-855.7729035267581,-855.5943078995522,-856.0797219540199,H,G,high
-860.8970773795402,-917.7794296191414,-897.7444052887454,-928.6933654816477,-869.2655372136588,-898.4593942970472,-932.369040055117,-870.7035719808474,I,I,high
-861.5351400059609,-881.8341995058473,-855.6080346504216,-885.2725310448141,-888.261474651122,-854.2647861854379,-883.8212199544267,-887.1175853437131,C,H,low
-864.0977231599799,-852.4672772685343,-857.3570013937641,-858.5589457241109,-861.9425053198514,-854.513105977559,-855.7387734591209,-858.9076448621266,H,H,high
-863.8750069006177,-888.6670070773704,-857.8408143256015,-886.5577028882766,-883.8663464818864,-858.9105058148223,-885.673570990131,-883.003693882709,C,C,low
-871.2628111664103,-858.8318721152039,-860.5362736474061,-862.680584713383,-869.6444672993092,-856.5642259270261,-858.5819454449761,-865.3927388186512,H,H,high
-860.1313072691387,-876.2731152421193,-855.5173826994863,-876.9858152065549,-877.354994768004,-854.9303488532515,-875.8843873734426,-876.2040961584419,C,C,high
-862.9367353221406,-938.5055250200973,-878.2135503748594,-954.9635788796451,-896.1156332008851,-879.7621428597208,-953.6999097024377,-898.6658429560214,I,I,high
-862.1516534528648,-877.7354044423384,-856.2305808849309,-881.7321299598373,-877.2667364204851,-856.8396774349872,-879.9515096377335,-875.5907380546988,C,C,high
-863.166859705628,-958.9776121897847,-855.4973945134782,-918.1757206362427,-964.2679214126816,-858.4607052392442,-919.5446078475619,-964.863134139135,C,C,high
-863.0551861245518,-850.8303178217185,-857.241687838828,-857.2760656241066,-858.407703361153,-854.1376536940586,-854.1888436069784,-855.2890180814194,G,G,high
-861.0118303725299,-860.8036528070468,-855.3730677271515,-864.3606750007839,-865.4894722835431,-853.1139245854117,-862.3377449856898,-863.3669467987219,H,C,high
-861.7356317679759,-987.6483230834226,-855.9674900727557,-1059.3056244973238,-1069.296188661512,-861.2751249829531,-1061.821695818099,-1071.4543686855911,C,C,low
-869.1379450875623,-915.3946865838476,-861.1848415733614,-914.7840621215786,-903.5887287711732,-867.801281894613,-913.6900970094132,-903.0282649294187,C,C,low
-862.6797458418615,-859.0672658583646,-857.9491482112952,-864.3521492390539,-860.9605519206784,-855.7261018625625,-861.9071562420474,-858.7591557833991,H,G,high
-859.5642858688547,-848.5457253104871,-855.8477209960117,-856.778364552996,-855.9451613647411,-852.5224214644911,-853.5416030190382,-853.0175925229647,G,G,high
-864.480149484361,-851.7737466209395,-858.857791961744,-859.4482322383856,-861.5951778464737,-855.0752815153791,-855.7234172613485,-857.808159069229,G,G,high
-862.3906874003794,-850.4713626066108,-857.7050212112767,-857.9960117354676,-857.5784778106633,-854.6599158002158,-854.9315815550538,-854.4982744278637,G,G,high
-861.1108019484357,-849.7053898023194,-856.2596546454294,-856.8867793288236,-856.7907838541244,-853.9552929074954,-854.694874166423,-854.4841668647958,G,G,high
-861.8950786210573,-879.3875179349367,-855.5585595887268,-878.7940927109094,-877.0850147480937,-858.0882956203892,-878.1124742890981,-876.4674838020939,C,C,high
-862.9261485037435,-855.2145905430527,-859.6323806888815,-861.2056669269771,-857.9187868525406,-856.2933031910716,-857.6906628092543,-854.7632722746708,H,G,high
-860.9291491096524,-948.1872299883523,-855.2244365589247,-935.236809577234,-946.4280308807104,-857.9695396059627,-934.581640335318,-945.5163015301586,C,C,low
