I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-932.6062746976307,-920.8678678285834,-927.7404375203795,-928.4268316866079,-928.970789811783,-924.1645566128274,-924.9572955032801,-925.279387866946,G,G,high
-933.0754606650588,-1029.060488570895,-930.9396186720016,-1008.4610900901788,-1000.4459395509218,-936.6175689656261,-1007.6113341106487,-1002.2293336786202,I,I,high
-929.4246917194247,-969.2217953144353,-933.521834072801,-946.5751017242437,-990.6858580171282,-932.9866558293285,-948.3320232744986,-988.9004009615355,I,H,high
-932.7189727446331,-937.8574472987004,-932.1755970672777,-934.7400093155765,-936.6737191547202,-933.0112931708983,-934.8453797408467,-935.8936738917549,I,C,low
-929.6002997637089,-933.7130668019508,-933.691877655393,-928.8573040200682,-939.9729714779663,-932.7939587372666,-930.42351761712,-940.2186118174199,I,C,low
-929.8840274629739,-918.6222749016019,-927.5559206164513,-928.4292087158905,-928.617202760877,-922.7241216205947,-923.9005650378234,-923.5283877564984,G,G,high
-928.6238075221271,-919.7352303877323,-925.7375208200555,-925.0436324950554,-926.1594510296711,-922.9486635476794,-922.2488083733925,-923.3642286567042,G,G,high
-930.6264149319111,-944.9765335444308,-924.6724092792848,-945.0432323271874,-943.204154720285,-927.0553970638347,-944.4209254618529,-942.6300756847182,C,C,high
-934.0395187000898,-982.1831873547901,-932.1650656228767,-976.4403719998722,-970.1769444556523,-938.7252842340309,-975.8540013781333,-970.5655194077143,I,I,high
-927.0911649420774,-942.092993411478,-924.3236898021189,-941.8329231370578,-940.2264929139544,-925.897143034866,-942.5695598452321,-941.4886371730555,I,I,high
-931.5484027305823,-924.1121037170224,-928.545344488572,-929.7628695457216,-926.8512704104088,-925.3432054957844,-926.422863633733,-923.8594332179889,H,C,low
-936.453529644627,-972.4639131559194,-928.4228703597825,-973.6581811351899,-963.6029031563806,-934.0639480504309,-972.1060402063113,-962.1283589796262,C,H,low
-936.6424401476157,-921.2422182117286,-929.2136943147252,-929.7939172684116,-929.8737870061381,-924.2365136664064,-924.5175079205185,-924.6365207596127,H,G,high
-928.4632059941746,-918.0729922377202,-925.0410362602272,-925.9278574414567,-925.1426247871096,-921.8223863981503,-922.7925977540073,-922.3125768777246,G,G,high
-930.9675264444362,-919.8980806613167,-926.6599351978059,-926.9530928045656,-926.5563170648998,-923.8492551068861,-924.1267813659796,-923.7083108195045,G,G,high
-931.6464938755973,-999.8480870432259,-946.6397625599376,-1015.8875095212323,-960.2913974225548,-948.2308161418281,-1014.675283772082,-962.9126686826951,I,I,high
-930.3645282436888,-965.374246336174,-950.444839619431,-932.0203774754832,-964.5443353856763,-948.8604276047665,-931.0925509093897,-962.2662569809655,I,I,high
-933.143364573539,-1048.6563803852953,-949.678404432352,-981.2207999983143,-1064.2171800248602,-951.989540024807,-983.1920182640898,-1063.6875736826046,I,H,low
-931.3132744528544,-1007.6849496273359,-955.7025919327551,-985.0006183233824,-994.3085264976761,-957.2996423436151,-987.933433059974,-998.4686359746918,I,I,high
-936.6497609785315,-926.5973931522598,-931.559874815861,-935.1164408378439,-934.5347481959237,-927.9772372317376,-932.0312503018506,-930.7494294006658,H,G,high
-931.8868124788496,-1020.4770857728694,-980.7790797790144,-948.2220015142791,-1017.4712457584423,-983.5076387305807,-955.0597070926501,-1017.0144305768725,I,I,high
-929.5474566876524,-918.9248432688819,-924.5922329358768,-925.415935719885,-928.1179722389652,-921.8248715993859,-922.5955156705327,-925.3380424829295,G,G,high
-929.0177997294651,-979.2570556081708,-924.3302981737987,-973.5509208253185,-975.7084615288326,-925.6074302828064,-972.6819149892908,-974.9598516001656,C,H,low
-938.6994152248204,-924.9833311324062,-930.250101945942,-932.6031155269662,-931.9688218867956,-925.7131016095358,-927.757098545908,-927.114963269675,H,G,high
-929.9790029608909,-930.0322662183465,-924.5310383505936,-933.3642078998496,-934.449937227913,-922.3645399615789,-931.4342527796671,-932.425228610446,H,H,high
-931.8872083445538,-1020.4567912544725,-980.7659609360682,-948.2197365758441,-1017.4543102564066,-983.4933358469073,-955.0543510594988,-1016.9972909096291,I,I,high
-930.8710149522681,-919.8547566279481,-926.0231983757653,-925.9840849241308,-927.2650054257657,-923.2206182095049,-923.1548190839859,-924.5523656828337,G,G,high
-930.2769311050812,-950.0931512312122,-924.6155720097075,-953.3462338857155,-956.26074815786,-923.2351858134896,-951.9239124320611,-955.1438460522677,C,H,high
-939.7137937194942,-923.2058818959192,-931.7529028215129,-932.0676189602251,-932.906442218635,-926.2208249185499,-926.5581647253263,-927.2804466626638,G,G,high
-929.5966897382526,-933.7185107525222,-933.6946975746779,-928.8570525833821,-939.9788346579826,-932.797033752716,-930.4256637189802,-940.2255247249072,I,C,low
-937.6863470772003,-932.7850106280544,-929.2727536041402,-935.8443903992369,-942.5621105563738,-925.3733690671187,-931.3214879634903,-937.9861022147535,H,G,high
-928.158164290302,-919.7295384721926,-924.9245128657813,-925.7138618723388,-925.6613035544283,-922.8399481905136,-923.9318500830328,-924.1097019041266,G,H,high
-937.3087025114079,-922.5021750964679,-930.6504663230775,-930.7922218266211,-931.2504198203811,-924.8955965123714,-924.6313579294351,-925.1360661233533,H,G,high
-938.7053466852449,-924.9850228212774,-930.2542504460819,-932.607020114326,-931.9729105258772,-925.7145865521403,-927.7582628263932,-927.1163473457083,H,H,high
-932.1526261379712,-919.0689799071669,-924.9097655994196,-924.1751514097998,-924.4089136357975,-922.2363120403207,-921.601008260255,-921.7686721680499,G,G,high
-932.9278278684299,-1080.827586091236,-1077.336632650399,-998.5470953211246,-967.6485410436006,-1076.4491898614306,-1000.0198349724337,-972.2739935966321,I,I,high
-934.3119721050747,-922.0409412568392,-927.7335815913724,-930.0942000441084,-925.9384252810602,-925.0434128908546,-927.5048347688696,-923.3843250250603,G,H,high
-931.2680427352773,-927.7698609371951,-926.6969025963309,-931.3697372541071,-931.9177137976997,-925.314459834677,-929.5632797696144,-929.8591404469336,H,H,low
-935.7053448175824,-1096.7514552026375,-986.8114277182298,-1074.4491190813167,-1014.3121455502277,-991.1674981998156,-1076.5230084986986,-1017.9656516569792,I,I,high
-930.4324145590333,-927.2050418954165,-926.1029442651298,-931.3880583998343,-931.7872972623884,-923.79287181426,-928.6990299212345,-928.9624837218277,H,H,high
-930.6438875528515,-953.9936001299247,-925.4623385390572,-944.583535945767,-963.0980390742541,-927.8788536026501,-944.016615374814,-962.4899603234005,C,H,high
-939.9408007598881,-928.0578369899617,-929.5934382553183,-931.4915886646658,-938.4779291205875,-925.7540122212707,-927.5527314162066,-934.3917959007105,H,H,high
-933.074640171713,-1029.0631667838782,-930.9389824347459,-1008.4603883946135,-1000.4482509730237,-936.6175365862183,-1007.6105233577159,-1002.2318726291634,I,C,high
-930.6010247620164,-982.9201860317457,-976.4104470814435,-937.534887813812,-969.467810742154,-976.7438300919604,-939.9277524584274,-970.6027411672993,I,I,high
-929.8178833363439,-1073.0484745639612,-1032.6262704265694,-935.6789436344845,-1073.674494379705,-1033.6281133301059,-946.426756924768,-1076.2610664177676,I,I,high
-929.1302300464102,-947.1824760225372,-934.1837430593375,-932.3539746722753,-943.01048262841,-935.9008173135907,-933.7203763943959,-943.4115687905223,I,H,low
-932.5644618850617,-940.823349157898,-926.434956170884,-941.7234352251024,-938.0406416866448,-926.7964899161518,-939.4156009785298,-936.1384921343708,C,H,high
-930.6396396254561,-953.9936501600934,-925.459720447186,-944.5801220653985,-963.101627678549,-927.8747208464066,-944.0126921680588,-962.4932400099948,C,C,high
-929.3197547413516,-920.0363453885345,-924.4782042785943,-924.8666718846006,-924.7259566803781,-922.7423972904929,-923.1552778148691,-923.0130027384201,G,G,high
-938.9125972832331,-921.6419643116849,-929.7252833992223,-931.0068101467873,-929.7156132189773,-925.767365100625,-926.9289872064701,-925.73255187293,G,G,high
-930.8966460612866,-983.9287619903145,-928.4287737480723,-963.4823709943333,-981.1401387655843,-931.9456534608139,-963.3524322323051,-979.8699136882251,I,C,low
-933.5596667270389,-920.0695196455163,-927.4205921912167,-927.2945600535929,-927.9091257045502,-923.4753600821557,-923.4474869568006,-923.9693096349288,G,G,high
-930.6013034784514,-982.9222824288078,-976.4113317416843,-937.5354645484572,-969.4708142193396,-976.7450129763604,-939.9295359262993,-970.6058259931003,I,I,high
-935.5173474463155,-923.0790800882412,-926.3180843423985,-930.8927944444082,-929.1365617591597,-923.4744801765513,-927.6131949782441,-925.9473156906192,H,H,low
-930.3321089666622,-918.9835322954874,-924.8422647919915,-924.6335420941975,-924.8408102261935,-922.4086040073034,-922.2183814286632,-922.3896826165739,G,G,high
-927.5683642321038,-953.8384773948484,-923.1760364404602,-971.2852131550754,-962.0981716276739,-922.9538396602626,-970.9376015271337,-962.3251576943439,C,C,high
-931.4173827833619,-927.7430138686335,-926.8919795428311,-932.732682012384,-929.60344238922,-924.8089049178054,-930.4333333310146,-927.549914927591,H,G,high
-932.3665619371801,-1009.6466146839351,-926.4743096931714,-1009.804193194071,-1005.5355920546638,-926.4626718206265,-1008.5899850998502,-1004.1078728021323,H,H,high
-932.8256287843573,-921.7557825245884,-926.390929710574,-927.4508115214004,-930.8210964950538,-923.7055045595033,-924.7851309479199,-927.9421024556995,H,G,high
-930.6315046529627,-1031.344466789431,-996.5551714930077,-995.5933364119227,-956.8196182856298,-998.3107675470138,-997.2452586287516,-959.3176320517504,I,I,high
-934.1989340592959,-948.840810001004,-926.2149586159912,-952.8044103837422,-954.7049196189868,-924.8940698679332,-950.7707149572018,-952.3367036975317,H,C,high
-932.3391996816725,-954.8303532988078,-926.7823753639246,-953.464784390742,-950.0371516433412,-927.8121874144431,-952.6836793054529,-949.2856113835284,C,C,low
-932.1556191715688,-919.0659002657037,-924.9091601967273,-924.1743262044798,-924.4080199956634,-922.2329419456174,-921.5973894445148,-921.7650576545044,G,G,high
-928.3566237664561,-943.2492965187645,-934.3275783085436,-926.1600282308907,-950.0209029863748,-933.7934261290662,-925.7512181033388,-949.0047098447754,I,H,low
-932.1730152810932,-957.2843238128665,-947.3255259919293,-945.0719035570603,-950.9681319804421,-945.4621788766755,-945.4875739585569,-950.6067561764565,I,I,high
-927.9533759729327,-954.9940485491898,-923.5306738104878,-958.9083526582733,-957.3273636147552,-922.9236133404548,-959.0037643122022,-957.345353653836,C,H,high
-932.4308423680403,-1071.609213045914,-926.5024672005682,-1143.2021520980625,-1104.7796650461582,-932.5412231808149,-1144.5161363276281,-1106.8539839501266,C,C,high
-927.954658470899,-954.9918536570021,-923.5317995720558,-958.9067716409135,-957.3258261568122,-922.9243772780246,-959.0018060565606,-957.3434534088664,C,H,high
-928.6257395234705,-919.7365389580633,-925.7388348324337,-925.0446919127912,-926.1601903236035,-922.950100130703,-922.2500399915265,-923.365133574997,G,G,high
-934.5194107355629,-929.1313181471124,-927.6945866163114,-933.4424827623162,-935.8661903720816,-924.5191995772958,-929.4749716245294,-931.7328740248166,H,H,low
-930.7847398908272,-945.4354229302689,-925.2337850155538,-949.3242387347019,-945.1264106906815,-925.7211140494381,-947.6272174450827,-943.5072756703129,C,C,high
-929.0183958205033,-979.2569718970998,-924.3306487485409,-973.5505986024326,-975.7081429072673,-925.6075816047337,-972.6812837894761,-974.9592426997119,C,C,high
-935.5281583137921,-923.0801555406921,-926.3228435669412,-930.8986608125156,-929.141516567009,-923.4751429481444,-927.6148129135121,-925.9479934443755,H,H,high
-930.6073160982157,-985.8083818810748,-944.9876022018302,-985.7170906123602,-944.1484256616518,-948.755247192889,-985.190360530227,-948.778507493985,I,I,high
-935.0757932201394,-920.6677487332053,-927.3215236254908,-926.8943411055503,-927.8361925613267,-924.3916335862807,-923.9674673306538,-924.8512931984945,G,G,high
-929.7494946228865,-1013.9695392016865,-924.3814647824161,-1001.4290945926197,-1012.5793907586351,-927.0341801466254,-1000.8045439562151,-1011.6963555554446,C,C,high
-932.1822194275434,-957.2739241086718,-947.3308521668623,-945.0648585354693,-950.9533299031003,-945.4704546711304,-945.4816913023517,-950.5947795330819,I,I,high
-929.547916002002,-918.9250392485607,-924.5919927019753,-925.4156801632148,-928.1172746898192,-921.8251265965085,-922.5958379706377,-925.3378175112873,G,C,low
-930.898250211337,-983.9253348609917,-928.4299666596625,-963.4813724505683,-981.1375576806,-931.9456393779426,-963.3511200961276,-979.8671863252496,I,I,high
-933.6620637902449,-1045.6551762258225,-986.9647419002481,-1046.1818766605943,-943.3106840800199,-988.092865456345,-1044.307626906662,-946.3125342741537,I,C,low
-929.418709670847,-962.9113488840088,-924.7574311481588,-967.8392048225918,-953.7982009477375,-926.6455089634474,-967.3416410028309,-953.6202358825934,C,C,low
-935.1331082288142,-927.0610028081879,-927.5466153241132,-935.0352580131283,-930.2654476405646,-924.9770040924988,-931.8549594521129,-927.1203949328916,H,G,high
-930.6350201663046,-1031.3213126501485,-996.5295989846823,-995.5900437166324,-956.8167640885925,-998.2846671378712,-997.240382349765,-959.3154861284452,I,I,high
-932.7235297952875,-989.9052001399439,-931.9718603665248,-1007.3012461322656,-1014.3753267669092,-937.4421978994199,-1000.2806532450543,-1002.6481640619969,I,C,low
-930.6006950477694,-925.7824155381704,-927.417430782166,-930.1352826350696,-931.0905197150691,-925.2623657180187,-928.0797154553345,-928.9497884357386,H,H,low
-935.0754275432107,-920.6645700425659,-927.3177266714479,-926.890201293999,-927.8323648595781,-924.3873865131136,-923.962982834565,-924.8470312654744,G,G,high
-927.0686899879566,-918.1561683430011,-922.6849350836516,-922.8867322651234,-924.0473913241786,-921.2124829593505,-921.4425635246266,-922.6755438772309,G,G,high
-936.4509770101589,-972.4595344336374,-928.421216443928,-973.6524937294756,-963.5996081881052,-934.0621760084543,-972.101096134453,-962.1257411271735,C,C,low
-930.1442506530634,-1004.0400957523486,-925.6445539836643,-992.1997519200892,-987.4896465907489,-929.3437127266852,-994.6059042509053,-990.2445423543146,C,C,high
-932.3402841572197,-920.8830864472279,-926.6434960204782,-925.6772994664128,-929.4940743358966,-923.9981387996203,-923.3686560658103,-926.8399878600717,G,G,low
-932.9202969187694,-1080.84912922004,-1077.3587406959425,-998.5506550533688,-967.6622916321026,-1076.4700643909412,-1000.0229423912292,-972.2864234607534,I,I,high
-946.5763942099154,-939.3171457310012,-935.545679646977,-949.2619740097924,-945.3422246144752,-931.0249181832294,-943.0165097083727,-939.2482252154911,H,H,low
-932.2559022870306,-921.7519512828461,-927.3200280997885,-927.4453146585038,-928.6775375357745,-923.8065460036414,-923.8382106007836,-925.0289958763595,H,G,high
-932.4680213087943,-939.0048510252503,-924.4036412511622,-935.3128433792177,-936.8147501312012,-923.971826229444,-934.0774552573572,-935.4562801366612,C,H,low
-933.0797464084048,-1089.480243937493,-978.0495259349793,-1098.4269903991108,-966.4909893967613,-981.4239086355258,-1099.5423002746259,-970.788907974036,I,I,high
-928.8902435076141,-944.5657043972541,-924.5961210727203,-945.1813370159185,-945.643582199834,-924.1201701053816,-944.2219200925499,-944.6467352338161,C,C,high
-928.1540138600611,-919.7273036182232,-924.9197899088715,-925.709720781917,-925.6573219711723,-922.8361719326971,-923.9284935821521,-924.1066112383721,G,C,low
-932.3408663379944,-920.8835152334448,-926.644194448853,-925.6779663018815,-929.4942308675868,-923.99878734862,-923.3692529062699,-926.8401162990168,G,G,high
-934.9437505394745,-1100.966084992056,-926.7910387838272,-1070.9252309856415,-1095.2672634928176,-932.280782832299,-1075.440411002994,-1099.6721627225825,C,C,high
-927.5687111415033,-953.8316465345819,-923.1763895081168,-971.2783637459522,-962.0921896087597,-922.9528141541127,-970.9303900922781,-962.3186540472618,C,H,low
-930.1445964978814,-1004.0481882868876,-925.6434327526686,-992.2045633235019,-987.4970414978488,-929.3443615438887,-994.6123995291013,-990.2535426336844,C,C,high
-929.4236788938382,-969.2244687741515,-933.5216234046183,-946.5757095991316,-990.6888501574228,-932.9869815951414,-948.3331083265725,-988.9035917106586,I,I,high
-932.7235821792536,-937.8556064767977,-932.1799879469054,-934.7395921060258,-936.6744057934736,-933.0129635991223,-934.8440242668144,-935.8923514720797,I,C,low
-932.4677255645491,-939.0064425345547,-924.403476300139,-935.3136781655772,-936.8158512164069,-923.9715841467067,-934.0782798451903,-935.4573253665184,C,C,low
-929.8156129296212,-1073.0602072141378,-1032.63599730412,-935.678855005003,-1073.6821618833717,-1033.6381711523668,-946.4287962006039,-1076.269772220229,I,I,high
-932.722590149863,-920.932938547202,-927.5549194494079,-928.0966068567581,-930.1775302964633,-924.0539986385376,-924.6477949456107,-926.6741132218049,G,G,high
-928.6823269266505,-996.359272312582,-989.1704723644311,-940.9931044692004,-962.7727104708583,-988.984320003345,-943.4126398482888,-963.8007468227576,I,I,high
-933.5616080742333,-920.0687994014615,-927.4217309160606,-927.2959444556867,-927.910372529971,-923.4745238123921,-923.4467768854863,-923.9685629487075,G,G,high
-932.3757645527595,-1009.6245555782733,-926.481132499402,-1009.7807126900448,-1005.5114776757762,-926.4725303771108,-1008.5652234341092,-1004.0824229905522,H,C,high
-933.6970466300007,-925.0061733604244,-927.613578447836,-930.7467362854958,-928.3861268234541,-924.7986438052751,-927.7342080174487,-925.3598017666893,H,G,high
-927.0973977975486,-942.0787207193332,-924.3277262709879,-941.825201034652,-940.2177575832642,-925.8973567388113,-942.5583957804043,-941.475921754236,I,I,high
-929.8840940191944,-918.6234313636154,-927.5547261136373,-928.4278325432667,-928.6159461453636,-922.7249265365562,-923.9010597944714,-923.5292271213335,G,G,high
-936.662424864912,-926.6029863674094,-931.5797983602407,-935.1322237355262,-934.554431121592,-927.9829702070168,-932.0391273791773,-930.7676637414278,H,C,low
-931.2741894481611,-927.7746868504179,-926.7019522362766,-931.3763316550543,-931.9222130823994,-925.3193828644792,-929.5696818199299,-929.8634912016001,H,H,low
-932.0719164140124,-1147.813545833991,-1030.3597823435123,-1150.1438257394568,-947.8887166740474,-1034.6717274196596,-1151.1151678975436,-956.4230084789433,I,C,low
-930.4302644934444,-927.2036654433932,-926.1017095849804,-931.3869132099045,-931.7861699736305,-923.7915349198972,-928.6976581326843,-928.9612089664885,H,C,high
-930.331370790731,-918.9839834819818,-924.8421758475467,-924.6337899212435,-924.8407481445734,-922.4091369163964,-922.2191999268388,-922.390270107807,G,G,high
-934.9542245360471,-1100.8135315423383,-926.8067393388717,-1070.8055434843027,-1095.1365641006416,-932.2833181667826,-1075.3093249534525,-1099.5302541497526,C,C,high
-934.5466823967336,-919.7613357330351,-927.5486462638061,-927.3953403332288,-928.6910536163616,-922.3950904404666,-922.1830639690615,-923.6018916175602,G,G,high
-937.6981422087451,-932.7898839513491,-929.2808453471685,-935.8532011413662,-942.5748795831022,-925.3758683736125,-931.3244249787781,-937.9928508432708,H,G,high
-934.7324936011585,-1012.9673098716693,-926.5208544584754,-994.2885876912475,-995.6958570889398,-932.6139410615816,-994.9018921909897,-996.3935341504671,C,C,low
-930.539363290015,-1042.4190833414095,-925.0591005160826,-1123.691344654188,-1133.7417769942394,-930.2914732915607,-1126.2171129743385,-1135.883302904306,C,H,low
-929.1320932237531,-947.1794601466648,-934.1846444590961,-932.3546118596103,-943.011148430264,-935.9000330995467,-933.7197250718077,-943.4103880310661,I,I,low
-929.3225473545498,-920.0384727896355,-924.4816516797337,-924.8700123400552,-924.729378184122,-922.7451180022603,-923.1579165379071,-923.015733683327,G,G,high
-938.9161435483499,-921.643846703467,-929.7283335913409,-931.0098825565941,-929.7186660656927,-925.7694024222891,-926.931042981968,-925.7345834596778,G,G,high
-933.1381685428848,-1048.6770192949734,-949.683557212904,-981.2222005209966,-1064.2442062554628,-951.9956025249364,-983.1951418695976,-1063.715877160168,I,I,high
-937.309819183989,-922.5025648213906,-930.6510982211043,-930.7929712685894,-931.2510989369566,-924.896036461609,-924.6318867349175,-925.1365700876399,H,G,high
-929.6641202652507,-982.3374159292666,-963.0030557667578,-995.627598939904,-935.8772853708085,-963.6682781256485,-998.8712229488347,-937.2353857555828,I,I,high
-930.2770602577554,-950.115226472352,-924.6108196866165,-953.3675313243436,-956.282254760615,-923.2327044817895,-951.9446063510916,-955.1652206982155,C,H,low
-932.8292793746771,-921.7564048043358,-926.3930733269009,-927.45320416022,-930.8216662994333,-923.7069259646792,-924.7866619915077,-927.9419865961755,H,H,high
-932.336812632234,-954.8293080685963,-926.7813405744919,-953.4651253699972,-950.0337398051953,-927.8107907405891,-952.6839602839577,-949.2823805428378,C,C,low
-939.9421152980098,-928.0610291866616,-929.5947600107503,-931.4932604644246,-938.4806361917749,-925.7563883992524,-927.5551358202389,-934.3953212997741,H,H,high
-928.8872754259728,-944.5671127668638,-924.593699367784,-945.1821792615715,-945.6449652860609,-924.1177927594524,-944.2228559644129,-944.6482327054205,C,C,high
-931.6487982819882,-999.8091793213804,-946.6318010267806,-1015.8448279034251,-960.2797989014007,-948.2181883280585,-1014.6324101552971,-962.8977078144854,I,I,high
-930.7823827374644,-945.4409100024985,-925.2327228286484,-949.3294586593204,-945.1305423941292,-925.720443436501,-947.6324423354683,-943.5113727613334,C,C,high
-931.8620158049123,-1022.2076491095636,-924.5248790883755,-983.2372011059339,-1027.843770468598,-927.4920704924691,-984.7086598568359,-1028.5331963536403,C,C,high
-931.6558654970263,-920.2216400450645,-926.2010520459945,-926.2247313791869,-927.2192943584936,-923.3361266860754,-923.3769294081314,-924.338085669732,G,G,high
-929.9785405655117,-930.0316127534707,-924.5305345361201,-933.3634203655615,-934.4488769793422,-922.3643208486081,-931.4337696149985,-932.4244785287765,H,C,high
-930.5418069818865,-1042.427945030053,-925.0604880027483,-1123.6783655804527,-1133.727241402306,-930.2960143570889,-1126.2045769064705,-1135.8693945515,C,C,low
-937.6054096224775,-976.8666038453598,-930.1038129877468,-977.0649909423239,-967.251497706393,-936.0211258358711,-975.8600609051658,-966.5578214647073,C,C,low
-931.3983162799154,-927.7340341612331,-926.8709662476632,-932.7120105983305,-929.583184422328,-924.7951289943632,-930.4193585765264,-927.5363660677277,H,G,high
-928.4651905513207,-918.0796863361551,-925.0404220679031,-925.9266961739625,-925.1415253711509,-921.8300320578987,-922.7996234066832,-922.3194163333899,G,G,high
-932.7149878136843,-920.9287855561777,-927.5477946634965,-928.0897717967378,-930.1720098540354,-924.0487121748913,-924.6426890892596,-926.6703090556493,G,G,high
-930.9668971913187,-919.8980812235145,-926.659749758614,-926.9528899277552,-926.5561145994809,-923.8492830772693,-924.1267986153794,-923.7083162977287,G,G,high
-929.9334288332182,-919.1869258934862,-925.3571247099554,-925.9825349977821,-925.8513779849688,-923.2014718599793,-923.9256335814051,-923.6858229709377,G,G,high
-930.6239329456806,-944.9743706966481,-924.6700600592998,-945.0425243520449,-943.2025388627201,-927.0518047173847,-944.4185398639327,-942.6267702886075,C,C,high
-931.5478333914348,-924.1111066214279,-928.5451941076263,-929.7625010795332,-926.8511441546681,-925.3421303967929,-926.4215568109393,-923.8583799013248,H,G,high
