I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-191.87286078372105,-180.47962587332418,-184.63680168818874,-190.8439374671035,-183.66132421235167,-179.9664142908447,-185.34293965874141,-178.63454079374137,H,C,low
-199.05735114545297,-383.17096648629894,-184.53842627013998,-351.0924776745364,-340.41661727576064,-195.09859272268605,-349.34206948483353,-338.8303778950983,C,H,low
-199.54666821038774,-177.79259643924513,-186.06772577670964,-190.96147053278253,-192.4745375998473,-178.32017055469476,-182.50768730190347,-183.87409906247728,H,G,high
-186.25604175514542,-166.76227269061548,-178.66832341480557,-179.88984249962726,-178.70494596084896,-173.75380750388697,-175.08818662817617,-174.2103821599136,G,G,high
-191.3049605281392,-170.0261978186769,-182.39321543038983,-182.45846149600962,-182.0390057147613,-177.0604493146241,-177.14074554744852,-176.67837779107413,G,G,high
-191.97511418785047,-337.0389518163693,-209.13288265320668,-351.41884880088276,-273.25105947497303,-210.45653495990157,-349.6307111776292,-275.3175792110035,I,I,high
-190.3784648053547,-238.82324858916732,-211.70773166358728,-201.258734005272,-236.7660017515975,-209.3296803407857,-198.87534583853676,-233.6737598369405,I,I,high
-194.82903581952203,-372.3225554801527,-228.45445951856001,-295.0935190019332,-347.2164238079966,-231.1554013772491,-297.1502381386541,-350.39109393503304,I,H,low
-191.05011235709702,-418.70693099588914,-292.77895229124044,-379.2757232693084,-283.7356245698544,-295.5961454622177,-383.7113304234223,-294.71749128424,I,I,high
-198.87791923728273,-200.87162218981027,-188.60170363543614,-208.84729469068878,-211.05561711241967,-183.6797082813045,-204.17727935544826,-205.87972473613718,H,G,high
-194.23970603438235,-404.35115049791267,-290.7969201859585,-226.83666544363987,-408.1375611622709,-295.6592002031399,-236.52343559182796,-406.9038238961265,I,I,high
-190.3993663011241,-169.6015880033649,-180.91860919130048,-182.11519428232953,-185.79199855842862,-175.50356071784634,-176.68886922199934,-180.45317854511478,G,G,high
-188.241398089787,-258.40425323357664,-180.31078541897526,-252.56156358606762,-247.53156750408246,-180.6205727809612,-250.23772865428919,-245.53872250182917,C,H,low
-198.8469485048713,-182.43344849624026,-185.3208120930983,-193.42458493477534,-192.8321387130178,-178.86954617736342,-186.2279051501819,-185.66341527887667,H,G,high
-187.48921234984107,-182.86384859898737,-178.71225918919967,-189.7900465231756,-191.19743593350165,-175.45411853761823,-186.37046707834924,-187.73152454264925,H,H,high
-194.23900694456293,-404.2764878272931,-290.75719712841783,-226.83048084016846,-408.062773537121,-295.6187904598822,-236.5133493554254,-406.8303727163386,I,I,high
-189.1148969272287,-169.3097674774008,-179.8860270101592,-179.85341189508915,-181.59553917015396,-175.3865354533183,-175.29442821391814,-177.16972176897562,G,G,high
-190.88867993603986,-226.88807086471266,-181.50714453345293,-229.9110629168644,-233.70060449227074,-182.6050117959375,-228.55241447672967,-232.75885346157202,C,H,high
-201.9236403971719,-173.01463820683892,-187.71945279334346,-188.59504746663657,-189.28579058915756,-178.7138509350306,-179.57772685460893,-180.1430518915003,G,G,high
-189.441588274731,-261.2576755486652,-258.93946123053786,-204.3989130610513,-227.86819422492957,-257.81268122305477,-208.61923049052803,-231.62614763833813,I,C,low
-199.2828883853998,-189.5724642744866,-185.8789539632948,-198.53652739504435,-201.64643468655154,-179.65219397605577,-191.34239157201122,-194.56564877446297,H,G,high
-185.7275920726762,-169.7119128067197,-179.17185222062213,-180.2728189348297,-180.45589692743633,-175.51447494152572,-176.9764480031417,-177.2843254000362,G,H,high
-198.2692023365166,-176.52217745594018,-186.19993187509073,-189.7193866681604,-189.55488006930733,-178.911770380004,-181.24751078239504,-181.2502677230527,H,G,high
-198.88158476206382,-182.446644485493,-185.34466663589686,-193.44969970622142,-192.85753821819725,-178.88379112370842,-186.24163276884366,-185.67753607828442,H,H,high
-191.73570007216279,-168.98811959603242,-179.84681547207367,-178.95408617448126,-179.12569313761827,-175.0320913580553,-174.21807318175706,-174.31359889155283,G,G,high
-194.1952095824196,-419.1666127670511,-386.66253934688535,-318.47977204056417,-238.12228493985734,-386.5811138119308,-319.8073341651563,-244.19036917978607,I,I,high
-198.90642197602168,-174.34972253595436,-186.80671275705643,-188.6917368492845,-184.2438071078257,-180.4936715633468,-182.61099796292345,-178.1142073952938,G,H,high
-192.24218561190077,-203.8299399075778,-183.18473007506262,-204.45443676114928,-209.2794737949463,-180.96789310188433,-200.8911568241542,-205.04585087150127,H,H,low
-196.61039824020506,-505.66670192226815,-309.81883242262177,-365.02342528722073,-408.29672044142205,-316.01074121793584,-370.3511228375101,-412.4384652551658,I,I,high
-190.13145309612665,-193.7756867996095,-181.64848964810696,-197.45307759325212,-199.98393952383984,-178.03237706658038,-193.00746393043627,-195.50929693141592,H,H,high
-192.23917785960413,-277.1053775972221,-181.12345868351818,-257.4083589815332,-268.5648905824761,-187.37699873211898,-256.51079713264795,-267.7577630061246,C,H,high
-201.25955482917135,-182.44941526460994,-186.0082699805559,-191.4730091431924,-198.1728037132447,-180.50012313574163,-185.34966848371033,-191.7256884518274,H,H,high
-194.93260560577198,-412.6935592245869,-212.54479529625,-378.15839947697106,-323.7299821850721,-220.2368179289783,-378.4689387863296,-329.32314903426715,I,C,high
-191.46344082799789,-335.98669344042173,-284.04332515927285,-240.3024469867865,-285.17099664699407,-284.97426925565077,-243.1714081423732,-288.5834641428555,I,I,high
-191.69640123364104,-437.0798261149082,-385.33519750775633,-225.86952561402362,-382.1933252790016,-386.7084003746237,-239.50893354432216,-388.29046005473526,I,I,high
-189.25332680283967,-240.35425952509456,-200.36267950618824,-209.24143703946248,-230.7405247725488,-203.30074116122475,-211.79019210308005,-230.6386052372352,I,H,low
-194.5175732240634,-242.91914230755918,-183.3999718847873,-241.37921623672688,-227.05534092576747,-186.48137064872927,-237.75346950863673,-224.2315928550625,C,H,high
-192.2424828547521,-277.05521360622436,-181.12462219443367,-257.37147526339567,-268.53398927044043,-187.3802343330493,-256.4738397543702,-267.72712015806695,C,C,high
-192.04265801564276,-170.98630942512705,-182.0258061142087,-182.81726519316027,-182.86006369896094,-176.8353927730612,-177.5541706758733,-177.65938377378328,G,G,high
-196.43827079391968,-171.18089719883875,-183.07515585091213,-186.44713996887697,-183.31351629320366,-177.6360813638702,-180.8126453796569,-177.81104496890944,G,G,high
-190.70386553558427,-322.6118054035103,-192.33136982501864,-267.3941504829687,-310.7071182938821,-196.85360364817998,-267.27790097919626,-309.554633894976,I,C,low
-197.82801786429806,-171.90499940001385,-186.01549994431346,-185.4508430142616,-187.1074375966755,-178.20464804885552,-177.74739647156687,-179.31880458148848,G,G,high
-191.46379794179288,-336.0118215221208,-284.0635107388891,-240.29666296279646,-285.1987811755747,-284.993663422577,-243.16668184548035,-288.61006276807177,I,I,high
-197.54959467671998,-178.8396468967923,-182.5461539746928,-190.98048351112482,-188.04801593312405,-177.7115784438002,-185.00797165460392,-182.2761774820284,H,H,low
-187.70455382960492,-167.71209781532104,-178.42158358807035,-178.03080074939245,-178.07396986487007,-174.21741242026837,-173.8661633499253,-173.97664727942623,G,G,high
-187.19187700845072,-262.2965348885668,-178.1311320827302,-284.64312751726203,-268.4285216076071,-179.83839228402127,-284.47611080009864,-268.8033818632212,C,C,high
-193.53319821993657,-189.96372827884426,-185.12971407904402,-198.49112899129216,-193.76807205892598,-180.72542864278893,-193.77514434120235,-189.25100601939218,H,G,high
-193.15006597736317,-278.90705093689786,-183.1726671113255,-278.1507987939402,-276.8075097360545,-181.3086989269757,-274.5731094530835,-273.04470373524185,H,H,high
-192.58095516211554,-174.32627749287244,-181.81629407695786,-185.0133050396149,-188.82914212808322,-176.87428866665073,-180.17252549575704,-183.72044324048034,H,G,high
-190.81263375534564,-374.54120371071275,-280.97107127303946,-308.2293386832638,-268.65888431815534,-285.1177424714236,-309.7868436314846,-272.628579077184,I,I,high
-195.07108277817946,-248.28400812655286,-181.11981194490915,-246.78981406717668,-256.12546637467057,-178.1275180236059,-242.89665291083375,-251.80592016067666,H,C,high
-195.45562645587134,-245.95929794883796,-183.50340745613536,-236.94373429279932,-240.56393832853044,-186.53575930666136,-235.0889649644,-238.75425093729172,C,C,low
-191.73039671833533,-168.97679346446324,-179.8365830541904,-178.94461201463312,-179.1150553072238,-175.02008495158125,-174.20647432173064,-174.30109653658238,G,G,high
-187.44241772625213,-216.55752050658708,-202.14110048099036,-189.20187331979963,-220.27675565789434,-201.3090483553403,-188.15625707476596,-219.45874268555934,I,H,low
-196.80735383618998,-311.62983329994483,-262.44177214401003,-257.3207754364761,-252.7791702401162,-263.7727917863271,-259.1488923834786,-256.7911389625143,I,I,high
-185.74033470014103,-214.03582083000254,-177.1619973380796,-223.17485226812826,-218.89644828896917,-176.51588573976628,-222.2107810515941,-218.03430683745248,C,H,high
-191.55259647990235,-463.0339484453497,-181.8513761854053,-426.7959871459063,-390.9671869218367,-188.62897064812708,-427.47154004792105,-392.4211522369407,C,C,high
-185.74515856397855,-214.03405567712946,-177.16614689179752,-223.17403103392596,-218.89616798307432,-176.51867955696596,-222.208566864746,-218.0327201950262,C,H,high
-189.21729546618616,-169.9687250997794,-181.5947144744017,-180.81146052364068,-181.78955885955514,-176.34375726060273,-175.48465784757255,-176.51699413352426,G,G,high
-195.44733539137803,-194.77955951941823,-183.9886765006325,-198.67559817892095,-205.06160675720804,-179.68839063374264,-192.82497385086032,-199.03465389667707,H,H,low
-193.57446508347493,-236.52018132834158,-182.46359115076098,-237.6790541151912,-228.95818566034976,-186.62039065713097,-235.14070697306727,-226.6187897807596,C,C,high
-188.24537526904282,-258.4028061817495,-180.31359469985736,-252.56038683502106,-247.52959131010823,-180.6241161001509,-250.23557349018913,-245.5358636964103,C,C,high
-197.5929503555598,-178.84293981095644,-182.56539064345506,-191.0024015251298,-188.06968710973217,-177.71753524965,-185.01390399149633,-182.2816125358037,H,H,high
-190.24057443203756,-372.5187859697367,-247.31639793909721,-371.19160774248945,-228.03706748228055,-253.2640137946291,-371.3059874685091,-234.222315341838,I,I,high
-197.56710797346733,-171.44315439105767,-184.7544159463538,-184.3674126294607,-186.11734239991821,-178.62714678005216,-178.0281030200448,-179.82976969155987,G,G,high
-188.7036183503536,-318.4543541045131,-179.11193259598753,-299.68895130669983,-309.95493684461036,-182.52451521295163,-298.47328572057376,-308.3855449529226,C,C,high
-196.83229071992312,-311.6021285950322,-262.4598409191343,-257.3095023764552,-252.74093375476758,-263.79185685189094,-259.13516130314184,-256.7545343239324,I,I,high
-190.39463940334917,-169.59900177636018,-180.91362269321314,-182.10953065709214,-185.78431625585552,-175.50077384942477,-176.68572887382086,-180.44774737284192,G,C,low
-190.709315296826,-322.5847079401691,-192.33543731361252,-267.38044584948346,-310.68523351111037,-196.85615624032374,-267.2640593555419,-309.5321380941289,I,I,high
-194.86848829019445,-355.659414320231,-256.4170890158252,-345.890540648353,-229.66748026783728,-258.34030791160075,-344.92631654371075,-232.77531349938175,I,C,low
-188.63349234503505,-262.2741135501004,-179.3221214621541,-258.4436669695254,-246.47445829405228,-184.7365883756722,-257.9381224964844,-246.21235666040954,C,C,low
-199.1260300039852,-189.26363580778326,-185.367904633068,-200.57838977787853,-197.15645400864213,-180.0935340999848,-194.4876152021134,-190.9991273237832,H,G,high
-190.81485593858994,-374.51958645433314,-280.96203901462354,-308.2405662448462,-268.62152839732795,-285.0977299828848,-309.79386679705885,-272.5905652624133,I,I,high
-194.6311698779445,-541.987749693016,-219.54977407784074,-476.6139651945663,-485.7921094856402,-227.29466455585523,-484.02722976037984,-493.83565228702645,I,C,low
-195.46640334679773,-193.3909825265078,-186.2304131633248,-199.1262771813243,-203.51556350625265,-181.74178912992122,-193.75145669404904,-198.02765346646493,H,H,low
-197.55896735831652,-171.43588491984187,-184.74385084365417,-184.35624616909703,-186.10775420876595,-178.61764223717915,-178.01800315534058,-179.82084942845256,G,G,high
-184.33148587643996,-169.02001192190303,-177.83820751961562,-177.72889323487811,-178.32482024413463,-174.7483198715344,-174.72916675971948,-175.41659701639222,G,G,high
-199.06807978963434,-383.16328603580575,-184.55175220122499,-351.08149589176253,-340.418678085891,-195.10255869025124,-349.3299671038902,-338.83043957778074,C,C,low
-190.64057214948596,-301.1564787812244,-181.6705823425032,-283.8600987851463,-277.06894156676407,-188.38318712086527,-285.7988972711477,-279.6162990292263,C,C,high
-192.23993013864623,-170.5444314399169,-181.85208915832405,-180.66135902698852,-185.2721973119196,-176.76126836570398,-175.96912780012502,-180.17590827049528,G,G,low
-194.17587144217887,-419.14775972355284,-386.6476261050107,-318.4553068590698,-238.13943953804386,-386.5640458136121,-319.7807743943106,-244.20248317007352,I,I,high
-204.3066040817414,-223.41752461684788,-189.50020909363937,-240.24915317487012,-222.75853752179415,-184.7153281912905,-232.5419006896711,-215.69187049120967,H,H,low
-195.78360577386152,-175.06979168519592,-184.8824985561961,-185.9187921444175,-188.61155096480735,-177.92345747965945,-178.62797316281245,-181.22575840450088,H,G,high
-194.54916783507224,-209.34604371603785,-179.12845148081857,-206.89332863468812,-208.8773037626234,-179.16649116882502,-204.13631207868417,-206.1386075351572,C,H,low
-192.3643724817782,-450.4061773712468,-280.78294803087914,-390.9801283096294,-304.86167507275366,-286.7791837190208,-395.1107019733854,-309.3475398044472,I,I,high
-189.4956832430549,-206.35938751832825,-180.43156341588042,-209.2619037875459,-209.54251216849363,-178.68153710671652,-206.18021758050318,-206.30615337164585,C,C,high
-185.70835258294485,-169.70144076575235,-179.15303005153498,-180.25570634345317,-180.44034371668528,-175.49934557673532,-176.96282974033528,-177.2725953294519,G,C,low
-192.24183347191078,-170.54323653694934,-181.8525137830589,-180.66125767005033,-185.27129443740077,-176.76053681245799,-175.9678811557815,-180.17382125364884,G,G,high
-195.65640402143754,-443.92838234074,-183.65242897550974,-400.7841319414927,-427.50746246113715,-193.10645337681032,-405.59529118161345,-431.8370811786476,C,C,high
-187.19064317022475,-262.25539352185734,-178.13008401321525,-284.6044976607842,-268.39461690845076,-179.8340430970492,-284.4363774537067,-268.7680580057388,C,H,low
-190.63432295222967,-301.18141520708576,-181.6614012535981,-283.8725944708134,-277.0893270860478,-188.37717602308535,-285.8153634814522,-279.6400071414211,C,C,high
-190.06512818143796,-275.40059300650177,-203.81431748402792,-222.64854671525143,-306.7908378289354,-202.67000503219285,-226.110095408896,-304.3157182957699,I,I,high
-195.07601186343476,-280.9613030612772,-217.01827820514012,-245.19319103468365,-248.58103255578632,-222.15712075198965,-246.72984610783845,-252.45077341532908,I,C,low
-194.54867911269537,-209.34063052390644,-179.1223349501105,-206.88728161036664,-208.87136236958997,-179.1601663556335,-204.13004756762157,-206.13277545117066,C,C,low
-191.68351350701494,-437.10192811533005,-385.3587403411707,-225.8599298452557,-382.2072528694733,-386.731169059478,-239.50028846573423,-388.3043736163814,I,I,high
-200.71263195052464,-174.3597193576551,-188.54338082277977,-189.37500555089622,-193.0650550919355,-180.39465110277231,-181.35077639704448,-184.88610182691488,G,G,high
-187.07429509670803,-312.81946233457734,-280.90194313922683,-208.50841641665292,-268.01904707701175,-280.6247433845562,-211.3834757449014,-269.25448319570717,I,I,high
-197.83417069657665,-171.90371067669824,-186.0186730643067,-185.4549262489372,-187.11128702242263,-178.20298624067826,-177.7461883877437,-179.31762309438622,G,G,high
-193.16694845583612,-278.9438155762619,-183.18607993026933,-278.1516241659021,-276.8233905450874,-181.3267007842636,-274.5694152507034,-273.05561030941305,H,C,high
-194.47664677136115,-180.65835912068715,-184.39545107553863,-191.6835397171492,-184.8053387857239,-179.4917501432584,-186.12935281057895,-179.33720741195373,H,G,high
-185.14909215138127,-226.94542845372624,-184.3847935937367,-223.30068403449886,-215.25212825968435,-185.27479620436134,-224.06117411481873,-216.1235639368611,I,I,high
-188.3684226916368,-167.82470824919065,-182.08674679142078,-183.22373456884188,-183.93693144854737,-174.88587994889505,-176.43797481010833,-176.45370207712327,G,G,high
-198.87746230436966,-200.76903235370526,-188.65652285631586,-208.80955241107682,-210.95302051807298,-183.6825252591682,-204.11145720967482,-205.7644172180449,H,C,low
-192.26134560836704,-203.84271887110052,-183.20037046688864,-204.47318103545837,-209.29377757503985,-180.9804307987017,-200.90728315676103,-205.0572034354935,H,H,low
-192.9837870104106,-490.15427180670156,-336.9035573240794,-458.8519018119837,-237.11214110827083,-343.30788520243476,-460.3239880478469,-245.0659689817977,I,C,low
-190.13222895406903,-193.7777555002387,-181.65115957101318,-197.45614030118128,-199.98573502024402,-178.03524413199793,-193.01028459909432,-195.51103833825624,H,C,high
-187.70622783224147,-167.71496757028711,-178.4239775465638,-178.0338946703945,-178.07575246284753,-174.22057404798818,-173.87002644497565,-173.9792031891479,G,G,high
-195.73434701002358,-443.62350057119176,-183.7276072084752,-400.5620679015906,-427.23846358156663,-193.16824558016492,-405.3513484030679,-431.5495257536701,C,C,high
-194.01423507133848,-170.90013027637858,-183.04964694518083,-182.1876061060867,-184.52994210145349,-175.57757521432467,-174.7689273261533,-177.21572479414394,G,G,high
-199.30437878845876,-189.57658570826544,-185.88610545060962,-198.55378032245477,-201.66693401893966,-179.65087991816407,-191.34714153165925,-194.57351178835987,H,G,high
-192.5607804294755,-413.4943160257828,-181.95293840662862,-356.69911618873215,-363.36419377101726,-188.29311615409117,-356.3990590868548,-363.18527316687045,C,C,low
-190.20111815009102,-464.588385134167,-180.38938384741118,-422.7040586068441,-429.7875647699689,-186.76597608203915,-424.41432671207843,-431.3299382539901,C,H,low
-189.25485945629052,-240.35680541357502,-200.35808495848238,-209.2480435307696,-230.75419130147458,-203.29322747700047,-211.79142315680986,-230.6484391000097,I,I,low
-192.05519725689058,-170.99220867059546,-182.03688912866468,-182.82826489930977,-182.87100959246837,-176.84286809466548,-177.5613991958058,-177.66666644366197,G,G,high
-196.44956288559666,-171.18790640263927,-183.0849342499427,-186.45622671272687,-183.32337157484733,-177.6434137432007,-180.81950386927466,-177.81835120043465,G,G,high
-194.8341304274688,-372.3353039291368,-228.4733227165268,-295.0983115689688,-347.24039690148714,-231.1688094413123,-297.15740617773935,-350.4132729402761,I,I,high
-198.266560419468,-176.52423567233666,-186.19964309354842,-189.71824973114667,-189.553156982005,-178.91352856239754,-181.24894557941778,-181.25158262778433,H,G,high
-189.22957176492363,-336.01913275237223,-297.9653798647247,-276.80992577833854,-255.17130416918172,-299.9189670770462,-283.7464860071301,-257.04889632092016,I,I,high
-190.89081935791955,-226.98313411867395,-181.49938862190422,-229.99410859032287,-233.78576147455414,-182.61107037584566,-228.6381775675542,-232.84694795450966,C,H,low
-192.57531218122543,-174.3202819039887,-181.81122140180477,-185.00814365989785,-188.81576773146648,-176.8714915482111,-180.16890022193195,-183.70951269005,H,H,high
-195.47265522247014,-245.96462328651793,-183.51904127033035,-236.95533216697942,-240.5718028277306,-186.55186485684922,-235.0990585592484,-238.76161627831914,C,C,low
-201.29198866926725,-182.47140425654914,-186.033112462299,-191.50122388966165,-198.20297313278036,-180.5210585431488,-185.37252050864083,-191.74995291581698,H,H,high
-189.49412861712224,-206.36291212062494,-180.4301334046624,-209.26590739297512,-209.54688333857533,-178.68113701678422,-206.18348162723257,-206.30978701166882,C,C,high
-191.9889623138724,-336.9075481357096,-209.13065056686503,-351.2842803475628,-273.18652114696204,-210.4481693705694,-349.4939345829832,-275.249225785737,I,I,high
-193.5688673678506,-236.5268715011234,-182.46043040220368,-237.68706689376475,-228.96230058764178,-186.61783723908627,-235.1484011309493,-226.62305796496136,C,C,high
-193.77779342335612,-331.08317206874256,-181.3756187014246,-280.33736027241565,-332.25791499685454,-183.51439894814672,-279.73082021871556,-331.03951918830217,C,C,high
-193.02076726258173,-171.34995151099304,-182.4343522212919,-183.0628789879767,-185.35896206314632,-176.8221663920197,-177.37842496592756,-179.6798992720344,G,G,high
-187.49301989602088,-182.86747758493945,-178.7166132565626,-189.79299133251698,-191.2006046969961,-175.45862932216468,-186.37443654854397,-187.73565943989743,H,C,high
-190.21254337767743,-464.681527729858,-180.39996306300193,-422.78457120982694,-429.8638892089635,-186.7901120457345,-424.50177227505577,-431.41291637482277,C,C,low
-199.84207639062015,-383.5924467241561,-186.83006243764035,-355.7848483259527,-333.33348223912697,-199.4659162949276,-355.3600553096488,-333.35024601043887,C,C,low
-193.48996344749898,-189.94667891718544,-185.0856580315866,-198.45129665150174,-193.72769618098332,-180.6962802130058,-193.74872046961588,-189.2242068975861,H,G,high
-186.27828235931472,-166.78098730067083,-178.67966601866723,-179.89875122235298,-178.7139806406253,-173.7758511540231,-175.10769409897185,-174.2297110305207,G,G,high
-200.69169339699604,-174.34925298933064,-188.52421901432515,-189.35514187863407,-193.05049092126958,-180.38128996407556,-181.33703006862282,-184.87732303365607,G,G,high
-191.3048305124035,-170.02618702139895,-182.3929345676742,-182.4583487944261,-182.0387598472221,-177.06058401650392,-177.14101809445296,-176.67853465601036,G,G,high
-188.49076998632432,-168.41486850506269,-179.89779509369393,-180.29290515129824,-181.0490946159423,-175.58150199544176,-176.2562741056585,-176.85562791079417,G,G,high
-191.11590251953925,-257.7282946726239,-179.8781645115965,-248.56587494102106,-244.43038680166137,-183.36304421191534,-246.72475561494227,-242.9375835770644,C,C,high
-191.877278014168,-180.48762180983448,-184.64100221988042,-190.84918724636944,-183.66695527895953,-179.97102132462422,-185.348706587147,-178.64039707345637,H,G,high
-188.7040059658501,-318.5105582285927,-179.11145753102224,-299.7368539349469,-310.0065434846148,-182.52865444546484,-298.5223405632344,-308.4383991593672,C,C,low
