I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-592.2959117384156,-575.1607282526019,-584.3078922932165,-584.7650569432324,-585.0080318562628,-579.2181588426149,-579.5662590942868,-579.8727592530838,G,H,low
-587.9509017916637,-572.5385047005609,-580.388656708197,-582.4026965140388,-580.4838341620028,-577.0311249674232,-579.0719774102989,-577.486754754297,G,G,high
-584.2200358052427,-572.6315233193004,-578.8005456441,-578.9303005953566,-580.1188921098257,-576.7172613709545,-576.9084519288826,-578.1906753534229,G,G,high
-595.2394095793659,-585.4024280877073,-585.1922923180915,-595.1077027162488,-590.6780319627036,-581.6052597539834,-590.7906728149405,-586.3613443682725,H,H,low
-593.3013382777882,-575.8487211810832,-585.8326187258289,-587.1531790120166,-587.1148909590327,-580.2895723762381,-581.8275345922607,-581.4342683003899,G,G,high
-592.2507194758751,-733.0854214907101,-594.0007369913238,-709.6968438881241,-683.5792332073911,-600.5899933711321,-709.1366244904129,-686.8495091631926,I,I,high
-587.6152234945426,-644.719357567916,-593.9526530336396,-611.6289400163505,-671.3008981063514,-593.1913750574267,-614.0471005525717,-669.1161482100373,I,H,high
-592.3562696801075,-616.6934493015581,-595.5669793269096,-605.0539491290515,-610.1871899961345,-598.0808571667701,-605.7902216645045,-610.7256391572566,I,C,low
-588.0365139939327,-608.2813675129648,-608.2812071195143,-589.8615941770007,-606.5244466385487,-607.1885795615688,-593.0098603493285,-608.1815960653698,I,C,low
-587.548084084596,-572.657923041636,-583.6908075568798,-584.7593378476437,-585.0348440410542,-577.9066400385681,-579.3459988021591,-578.971034181901,G,G,high
-586.8216276067061,-574.2897764525738,-582.3514220916386,-581.5794011007383,-582.6566295992137,-578.7065601370823,-577.908533099592,-579.0007266982828,G,G,high
-588.9179679575446,-622.89772270462,-580.8660618938305,-619.0048234637222,-617.3727601748615,-583.8318735314956,-617.988222289292,-616.4951880047679,C,C,high
-592.4725035360095,-705.0507978984975,-591.3006486245555,-687.20646965459,-673.3744457366184,-600.302806426864,-687.2114689587526,-673.9234068785961,I,I,high
-584.312852614865,-612.8158082899647,-581.6342923788928,-611.7744629572768,-606.2522134705252,-583.021835697231,-612.3765346830885,-607.3714722377165,I,I,high
-590.2562004063803,-581.2409023655528,-585.5563812262042,-588.7892676482121,-583.8869712281231,-581.6566384803021,-584.5134271477743,-580.016290262303,H,C,low
-595.9157445098028,-686.176414291722,-585.1170259880076,-676.9786249297667,-663.461230954649,-593.0876801386784,-675.4894481250587,-662.0262518109654,C,H,low
-596.4079610208811,-577.1365324851477,-586.4117157737724,-588.0556855230734,-588.3844607433023,-580.2882634617033,-581.4239580130208,-581.7444248977602,H,G,high
-585.7632493107134,-571.8604181097452,-580.722791056026,-581.8109902517898,-580.7988327540538,-576.867122765509,-578.0651076397164,-577.3704381536351,G,G,high
-589.6903696495592,-574.2297583711004,-583.4059533830194,-583.6556873395398,-583.1753854994578,-579.4439508844164,-579.6707729401646,-579.1866517180341,G,G,high
-589.9420524474666,-696.7469498229127,-606.1187208251563,-713.8175120642319,-643.4097186546913,-607.4535055960481,-712.3196163560849,-645.6657037498852,I,I,high
-588.5193328072532,-630.3745574974921,-609.3748561892273,-594.1405375360374,-629.3804775889463,-607.2977249464137,-592.6472492461811,-626.6281068768895,I,I,high
-592.0710181014944,-735.1184295677234,-612.1866760155964,-663.2267238061627,-736.9365256134361,-614.6232349980072,-665.0867171072172,-737.5846285328582,I,H,low
-589.5211917754276,-716.4307463545432,-641.6321608273862,-684.9918131691218,-663.7194519343701,-644.101905693119,-688.2510819536943,-671.1772814565769,I,I,high
-596.0498793661814,-587.3235781173341,-588.8592836779778,-596.481342066096,-597.0751454013913,-584.7203134285514,-592.883658862098,-592.7603732647959,H,G,high
-591.0285470985589,-734.0990907045992,-659.1821611720419,-616.0926817477355,-735.6568549000976,-662.6103279736758,-624.252372972855,-734.8814342030657,I,I,high
-587.7465332944238,-573.512112695756,-581.2171540641293,-582.2708823161627,-585.4005075707265,-577.5638733528482,-578.5787337671668,-581.7643071098795,G,G,high
-586.821152816507,-648.034221352241,-580.8100833420838,-641.2396194407088,-640.6348764832409,-581.7237027648754,-639.8390755664145,-639.4922871929111,C,H,low
-597.449054599408,-581.9264673556248,-586.7391412883336,-591.4288727577078,-590.3955883238644,-581.2673347881929,-585.4631092037771,-584.4482354003095,H,G,high
-586.9899809972944,-585.3404431552129,-580.4234299550438,-589.9844634601259,-591.2754591055336,-577.7908614619548,-587.5267425738238,-588.7134892617668,H,H,high
-591.0286617428304,-734.0556904995649,-659.1582311344006,-616.0883670840026,-735.615844407184,-662.585482256588,-624.2445565428586,-734.8406199830368,I,I,high
-588.3673838324206,-573.9492048623832,-581.8136057153514,-581.7105540525251,-583.2309896448072,-578.3984560788068,-578.2513121135235,-579.8894740282107,G,G,high
-588.5529725248019,-611.4439291395134,-581.5052832117087,-615.4283722318722,-618.756038480259,-580.5791383239946,-613.9561444373003,-617.6141146812049,C,H,high
-599.7002348335185,-577.6853238907903,-588.9361241182429,-589.4575215744148,-590.343077502947,-581.7746113807433,-582.2806262440922,-583.0516984677404,G,G,high
-588.030799577446,-608.3028533489716,-608.2968313332905,-589.8611026871088,-606.5427449746057,-607.2056014097606,-593.0148390749864,-608.201344098333,I,C,low
-596.8690347816304,-590.3982758363825,-586.4083842154653,-595.9509497319553,-600.9829542410951,-581.4084669616855,-590.301476241038,-595.3457696063451,H,G,high
-585.3265174513542,-573.9807995975566,-580.8007055952421,-581.7882208440132,-581.8729206062834,-578.1320078306561,-579.4608983538136,-579.7266380296142,G,H,high
-596.0343464056966,-578.0965349165068,-587.3477385301649,-588.3099774843707,-588.5950277926465,-580.9035582504838,-581.2980699236073,-581.6587329047384,H,G,high
-597.4640284953583,-581.9312242619341,-586.7494170196126,-591.4392122999648,-590.4059948119251,-581.2725451810884,-585.4677898160095,-584.4530441114205,H,H,high
-590.4181528707102,-573.321845486904,-581.1947653346632,-580.375712928952,-580.6002133699867,-577.6384445993726,-576.9258279416644,-577.0658552591935,G,G,high
-591.6882689586523,-773.2748424397046,-760.7863143477218,-680.4705257973088,-629.1297858724082,-760.2685047587804,-681.5467211371581,-634.323898649313,I,I,high
-593.9340922419648,-577.3950945846501,-585.5014192996422,-587.8233048761541,-583.365403295813,-581.636899495661,-584.1018142693052,-579.6616574145753,G,H,high
-590.1279042203416,-590.3059149509435,-583.7191999412684,-593.7807013714466,-594.9939993934983,-581.9938422271694,-591.2876942747677,-592.0310786170005,H,H,low
-594.4522579443108,-818.8514024165231,-670.8668481605083,-747.3842901841525,-729.7924761740654,-676.1333534103617,-750.9935519727645,-733.5086417697349,I,I,high
-588.170766781484,-588.5423264422176,-582.3163548095251,-592.2684254311479,-593.3041296687842,-579.639054978554,-589.0415455053444,-589.9385732156687,H,H,high
-589.5918286765702,-629.1008957851866,-582.0243783008035,-616.9183759604913,-634.5953378925129,-586.2075568685191,-616.3175840910559,-634.140003608692,C,H,high
-598.4346754216459,-583.5929424643615,-586.079123875669,-589.3931136467431,-596.0434376538798,-581.5851295501758,-584.6274102243493,-591.0849019538065,H,H,high
-592.2496791929464,-733.0866133415025,-594.0006359961751,-709.6954579514952,-683.5788412664873,-600.5899604106845,-709.1348577011053,-686.8497522182506,I,C,high
-589.0110495627241,-668.8306094388373,-649.1149462449266,-605.7789000133919,-646.6100600725176,-650.095080988491,-608.7431822319737,-649.278062053232,I,I,high
-588.6278382899686,-775.2107599406111,-729.5537822554917,-602.3810529164347,-758.7929714098937,-730.4764150659086,-614.1979872802956,-762.7437226263002,I,I,high
-587.2936420654886,-613.6874688975864,-594.8184070408189,-594.6328662872645,-607.3268909396533,-597.2875362465991,-596.6195382787824,-607.5195763687202,I,H,low
-591.4681070153172,-613.2095199021777,-583.424795722553,-613.5358035298569,-605.4145258872193,-584.69108910199,-610.6664428111602,-603.1254227092917,C,H,high
-589.5893204215807,-629.0864674997417,-582.0224845826829,-616.9044601403774,-634.5902655013288,-586.2039157297859,-616.3027992963794,-634.1346051488194,C,C,high
-588.4513897077392,-574.8096515185168,-581.699328235426,-582.2345503106001,-582.2303340288388,-578.7332189194614,-579.2505037242819,-579.2786789083482,G,G,high
-596.019467532596,-575.6226468296785,-585.254378720949,-587.2535770361147,-585.3205546910457,-580.7729286523852,-582.6065224743121,-580.789196876224,G,G,high
-588.6536499596516,-681.7381764493103,-587.79640147925,-642.8663534761844,-675.62959447848,-591.674548989948,-642.6089612302748,-674.1552931104101,I,C,low
-593.3623567704547,-575.1498866607845,-585.1349625754988,-584.7746797145401,-585.7404494055426,-579.7017416051722,-579.477830492708,-580.3277903592742,G,G,high
-589.0112327479397,-668.8403433455879,-649.1211495383192,-605.7784838113918,-646.6212344841581,-650.101341618275,-608.7444264631821,-649.2890210169434,I,I,high
-594.3017854154768,-579.1633216582879,-582.8948154869564,-588.5753284263459,-586.6036031440225,-579.3625777440288,-584.379358484375,-582.5483352344173,H,H,low
-587.681735686803,-572.8130455409246,-580.6111148752284,-580.4072104164594,-580.5468815179836,-577.441169156487,-577.2687312974787,-577.400672402106,G,G,high
-585.4001897156126,-631.1453942461486,-579.3162397949241,-651.4815394134691,-638.8733924026153,-579.3548367426291,-651.1342174706552,-639.1296682067898,C,C,high
-590.0264159180912,-586.6461021556673,-584.2341363372458,-593.2030454730635,-588.8856421572241,-581.2707296078584,-590.0050349702097,-585.912875160796,H,G,high
-590.8526585862905,-673.2705625736662,-583.4529835682677,-673.0342604607937,-669.8541520197114,-582.8924046150707,-670.9405151733977,-667.5741900049804,H,H,high
-591.0131496140594,-577.0143681534852,-582.9253643163078,-584.8171629905108,-588.2423306908262,-579.363826720493,-581.3072608657302,-584.5019424538247,H,G,high
-588.9262732454297,-723.1411585489132,-664.6617295514305,-672.2930030704804,-639.2321268258343,-667.4149557523241,-673.854451424775,-642.5893448557243,I,I,high
-592.9578254758538,-627.4200887969195,-582.4661762854414,-628.1715838613884,-633.7194243909788,-580.5118883473668,-625.4105144829101,-630.5953677626323,H,C,high
-591.9332272896239,-626.5890442568556,-583.7567314743219,-621.3048587859836,-621.8785316056498,-585.2534572898282,-620.0265994043194,-620.5963536892343,C,C,low
-590.4202039838125,-573.3160114347992,-581.1918180379685,-580.3727483097515,-580.5968602382984,-577.6322416006011,-576.9194577358392,-577.0592661534669,G,G,high
-586.2081541710892,-604.6283843753413,-594.4426360726025,-584.2252061305367,-611.7402202727891,-593.7516489314276,-583.5446893326979,-610.6393523734287,I,H,low
-592.3825238053626,-646.116759549888,-625.9967238515478,-616.6131212869676,-624.7319303184338,-625.5318654026661,-617.3846666885414,-625.772936584391,I,I,high
-585.1868201141949,-613.2788733339692,-579.1462790218394,-619.4327493513533,-616.6959971917381,-578.3989652789012,-619.1039123596487,-616.3536980738622,C,H,high
-590.2100457484203,-849.1430703675729,-582.8654666506733,-815.3208751370157,-777.9488756759516,-589.0507174009142,-816.3603467156978,-779.7410570721373,C,C,high
-585.1892093041827,-613.2764304036701,-579.1483795920922,-619.4310858012469,-616.6945491325055,-578.4004960822675,-619.1015754284546,-616.3516231006093,C,H,high
-586.8242061170407,-574.2915550747641,-582.3533662907363,-581.580780388242,-582.6574701455866,-578.708587486825,-577.9100564261095,-579.0017118681445,G,G,high
-593.4797611399749,-589.957183438939,-584.6785860709124,-593.8207730567702,-598.6464861307536,-580.8310111291373,-588.9236308489582,-593.5675495419747,H,H,low
-589.7479017129781,-611.3912769997571,-582.1617933642412,-615.2902414584338,-609.4843807692096,-583.57840184823,-613.1816585138047,-607.5877456458156,C,C,high
-586.822481994972,-648.0345411519326,-580.8110904551517,-641.239315417649,-640.6344130646562,-581.7245416677838,-639.838283839719,-639.4913811276602,C,C,high
-594.3229291185819,-579.1659119041823,-582.9048136491975,-588.5866019968422,-586.6140238406274,-579.3659512161277,-584.3833113460724,-582.5512216592157,H,H,high
-588.5605290067009,-697.0033196497681,-620.9240570386266,-697.8449029604665,-610.8676113804382,-625.5815852422603,-697.3882790000105,-616.6395803568666,I,I,high
-594.5518149276053,-575.4451906429624,-584.8316119926836,-584.4087718263372,-585.7209964597565,-580.5960904199287,-580.1003243263972,-581.3758575457128,G,G,high
-587.469083452312,-688.3417911840654,-580.3297746824951,-673.6053792652681,-684.4568579507669,-583.3332884153098,-672.8036261494584,-683.3679180242505,C,C,high
-592.3965414330575,-646.0942058649538,-626.0041917896033,-616.6030632505555,-624.7025616586699,-625.5426269526201,-617.374786371054,-625.7462179174241,I,I,high
-587.7460293825895,-573.5115464629456,-581.215740316491,-582.269392801001,-585.3980738980223,-577.563349678587,-578.5782769168711,-581.7627507250862,G,C,low
-588.6566113701666,-681.723971727206,-587.7983072349803,-642.8603255122619,-675.6173309285757,-591.675149532249,-642.6027540991902,-674.1428176815244,I,I,high
-592.3931309681878,-726.6679088327857,-649.2829683804134,-724.3585334841567,-611.8762335077987,-650.6460304264881,-722.4022359497209,-614.8347959530039,I,C,low
-587.3188976903992,-631.8170248376856,-580.9012235765379,-634.4370168594465,-621.2173838726367,-584.3115583081683,-633.9950101298075,-621.0788253179592,C,C,low
-595.2407161532801,-585.4094623251166,-585.1994410750582,-595.1133516429003,-590.6858932326045,-581.613253454094,-590.798596483875,-586.3717387396078,H,G,high
-588.9299821862114,-723.1182124218487,-664.6351251221068,-672.2998128534637,-639.21919624899,-667.3856194140957,-673.8590354562741,-642.5776051114547,I,I,high
-591.9069999341972,-861.7860365488046,-596.5902620390277,-826.1058355016485,-828.457558057024,-602.9312260611066,-832.2107381072079,-834.1492997826028,I,C,low
-590.620607825677,-586.8395908789778,-585.38684382629,-591.6598832605988,-594.085698161191,-582.3575134725762,-588.4349776950916,-590.7756108698615,H,H,low
-594.54857096135,-575.4402574660378,-584.8250791242907,-584.4017753905912,-585.7146454352142,-580.5896766349246,-580.0935310371409,-581.3695704717778,G,G,high
-584.2246138665977,-572.6341579986038,-578.804123945215,-578.9345406175041,-580.1215209712686,-576.720599863659,-576.9123649771535,-578.1930604829457,G,G,high
-595.9131890173043,-686.1686711842224,-585.1179814652959,-676.9679886321567,-663.4561515986833,-593.0841197252523,-675.4796552228897,-662.0214039821917,C,C,low
-588.4365734083341,-673.7068911811506,-582.291718414624,-660.4023977926843,-654.8181900377645,-587.3988211883508,-662.7725848745204,-657.606140460016,C,C,high
-590.6387401403823,-575.0859722523755,-583.1175193746559,-582.0857841077552,-586.3658487132479,-579.4222539924967,-578.7487784103939,-582.6535371287513,G,G,low
-591.6766031450073,-773.2779634816313,-760.790164207012,-680.4633524205223,-629.1459228850133,-760.270534982919,-681.5389528509983,-634.3376005814124,I,I,high
-603.9714823017149,-606.1804853066795,-591.4500409632534,-619.1929197870093,-610.0374754874324,-586.9088785287031,-612.4010220495932,-603.6067846392802,H,H,low
-592.1643196731543,-577.6878364708608,-584.9697066883024,-585.3240704986473,-587.4004136891784,-580.0024755027654,-580.199798328569,-582.2060511250635,H,G,high
-591.8850334648602,-601.2503181932029,-580.584733057454,-598.268853528512,-600.1707023875134,-580.2581554507212,-596.4311102443876,-598.2221224545295,C,H,low
-591.2969851673679,-782.9788956283951,-650.1419924193731,-772.3673887461878,-649.2404507359735,-654.7182931587616,-774.9089172249946,-653.7241866115695,I,I,high
-587.1069371258375,-604.4246539618122,-581.0031915712993,-605.7264486839811,-605.7638612422405,-579.92638354008,-603.9569785220991,-603.8935536344222,C,C,high
-585.3178383227364,-573.9760236204223,-580.791466688202,-581.7800065578813,-581.8652065230712,-578.1245610605934,-579.4542929830317,-579.7206919936318,G,C,low
-590.6401836508385,-575.0866147221717,-583.1187376846459,-582.0868083033232,-586.3661561405785,-579.4232262097811,-578.7495614902399,-582.6536299950792,G,G,high
-593.5227258865284,-791.4804192965355,-584.0336703885123,-756.9805964336804,-782.5831818940053,-590.9839089091898,-761.6093412899394,-787.0157703045867,C,C,high
-585.4002877797736,-631.1278080003152,-579.3163232070219,-651.4646429629158,-638.8586914890566,-579.3528529116212,-651.1166254613248,-639.1140170144897,C,H,low
-588.4356443646766,-673.7202407262613,-582.2885240210642,-660.4092739246577,-654.8305107507293,-587.3984748635656,-662.7819976736206,-657.6208888829237,C,C,high
-587.613561487806,-644.7238201483495,-593.9524789188789,-611.6298351125289,-671.3055778969159,-593.1921386014681,-614.0492975082547,-669.1211056489869,I,I,high
-592.362883582899,-616.6859755483044,-595.5721242127007,-605.0491063693825,-610.1859393857081,-598.0852367467601,-605.7833002490434,-610.7217902736987,I,C,low
-591.8848978992213,-601.2527187245396,-580.5837204501909,-598.2700160344019,-600.1723622571847,-580.256688173881,-596.4321171008429,-598.2236449198316,C,C,low
-588.6224186143307,-775.2330135866707,-729.5739790067003,-602.3784738886851,-758.8074049932031,-730.4970620608207,-614.1974789052554,-762.7590639890271,I,I,high
-593.9650226808418,-576.8163735097756,-586.1306161002751,-586.8942842915592,-589.4243583822116,-580.9783561027522,-581.8236500098678,-584.2553414677863,G,G,high
-586.0884797048632,-681.1397811405452,-663.7836198188626,-600.8163181570065,-642.719517108098,-663.6501022804733,-603.3917064773312,-643.8345233339645,I,I,high
-593.3667773989739,-575.1485029247488,-585.1371760484816,-584.777404494645,-585.742879727686,-579.7002379744798,-579.4765891132082,-580.3264267148477,G,G,high
-590.864541149234,-673.2641488324016,-583.4618212910987,-673.0165088433996,-669.8380377319148,-582.9058283946548,-670.9204263187586,-667.5552820580128,H,C,high
-592.7081912296474,-581.9797551988455,-584.8941568206588,-589.9869740533577,-585.5516049945999,-581.0057332772329,-585.8080761659606,-581.3564644427586,H,G,high
-584.3208991280936,-612.7862947276127,-581.6382634049412,-611.7534848087931,-606.2349705369274,-583.0210592063543,-612.3511815506869,-607.3483068667562,I,I,high
-587.5476898377332,-572.6592518650713,-583.6889989045765,-584.7572148719812,-585.0329361592934,-577.9074985392507,-579.3463157375123,-578.9719625541061,G,G,high
-596.0573132378879,-587.3157115736312,-588.889921691939,-596.4953253077852,-597.0742367591678,-584.7244091305354,-592.8832340419449,-592.7560974027011,H,C,low
-590.1383533999162,-590.3147619187806,-583.7279873652699,-593.7926127701552,-595.0026758936607,-582.0020361756268,-591.2988816605168,-592.038955008852,H,H,low
-590.6098700918112,-844.4307733732992,-712.7124526413477,-833.8934777023325,-613.9870093915914,-717.5408829614365,-834.875984386697,-622.368416509446,I,C,low
-588.1682181169626,-588.5414233105861,-582.3152807716428,-592.2676213739059,-593.303081554506,-579.6381145508204,-589.0406979749731,-589.9376056413558,H,C,high
-587.681151632868,-572.814169358792,-580.6113601527874,-580.4079708534015,-580.5469832676511,-577.4423725605068,-577.2703942982888,-577.4017447355337,G,G,high
-593.5478888285863,-791.2380885586999,-584.062011240465,-756.7911025754366,-782.3743603333727,-591.0043726924456,-761.4063265282246,-786.7944974558721,C,C,high
-592.5390203708005,-574.7164880736019,-584.0599962056332,-583.5375912863553,-585.3918493213189,-577.975284876038,-577.4383497682554,-579.4133199171443,G,G,high
-596.8873800435829,-590.403162283791,-586.4182229400444,-595.9644715981319,-601.0003419064,-581.4098949169042,-590.3052354747318,-595.3531412897925,H,G,high
-592.1672871486633,-744.2579577358061,-582.9774547192183,-706.1714908569915,-709.2890132909712,-589.4250003241913,-706.5161654461702,-709.7018643138051,C,C,low
-588.4651101122408,-841.2355991656092,-581.3722246681681,-800.2910949799996,-809.497709493614,-587.0875725876504,-802.7042945732612,-811.6466128086481,C,H,low
-587.2955688291069,-613.6848489113486,-594.8179946742983,-594.6339745397611,-607.3310432882838,-597.2849136218149,-596.618226327059,-607.5209241591797,I,I,low
-588.4577192575651,-574.8135960958173,-581.7060788029767,-582.2411491892473,-582.2370063235855,-578.7381668232558,-579.2553149075,-579.2835965614722,G,G,high
-596.0247025540332,-575.625833468556,-585.2590942441789,-587.2581571314838,-585.3253274715061,-580.7763062954396,-582.6098163443087,-580.7925730163573,G,G,high
-592.0672226934514,-735.1374237492641,-612.1958030856359,-663.2303037856793,-736.961668984465,-614.631920915757,-665.0922291185809,-737.6099775064434,I,I,high
-596.0344328372545,-578.0963515264115,-587.3474274463814,-588.3096669121182,-588.5945552985687,-580.903247333162,-581.2978271141668,-581.6584854007906,H,G,high
-587.7131821068712,-669.1376539069574,-645.2580844224531,-662.3773175778872,-610.5273471502232,-646.3863637815747,-667.6016305532906,-612.2093475781259,I,I,high
-588.5537500602672,-611.4837076815306,-581.4990747078367,-615.4658826668988,-618.7935730800629,-580.5791233494218,-613.9938442346984,-617.6524793228501,C,H,low
-591.0152379623977,-577.0127930765648,-582.9255683220822,-584.8177468360581,-588.2391795941369,-579.363562068829,-581.3070364185262,-584.4983395301267,H,H,high
-591.9346174715022,-626.5867303540344,-583.7592999945183,-621.3049620838632,-621.875581674285,-585.2557297844697,-620.0264616388947,-620.5936229958132,C,C,low
-598.4442759526577,-583.6020792391142,-586.0870464605617,-589.402146689109,-596.0536947554585,-581.5934663849675,-584.6360185566208,-591.0947924390673,H,H,high
-587.1037122314202,-604.4251659226593,-581.0005782147314,-605.7269057354083,-605.7648463572835,-579.923974670087,-603.9573669270433,-603.8944710548506,C,C,high
-589.9479455600923,-696.6681127108294,-606.1112094809422,-713.7333055612403,-643.3785279969775,-607.4401286669654,-712.2345959791113,-645.6305083121156,I,I,high
-589.7446926652059,-611.3964900518806,-582.1599814295162,-615.2961993599628,-609.4883517595308,-583.577801477816,-613.1876197186186,-607.5917700661328,C,C,high
-590.5185834746253,-707.0398222422992,-581.2776091103527,-660.0208566326397,-710.5875129845973,-584.030012757442,-660.7910989336807,-710.6346141009063,C,C,high
-590.4592411549329,-574.8566735695149,-583.0200049584926,-583.1658585327634,-584.8712225990226,-578.9710322435556,-579.1138745790589,-580.7990861066639,G,G,high
-586.9900179006775,-585.3404111245167,-580.42354760927,-589.9841686787606,-591.2748361575094,-577.7912522156239,-587.5269785759924,-588.71337989351,H,C,high
-588.4687412674358,-841.2365184348332,-581.3746075339471,-800.2958161638835,-809.4998179782681,-587.0966238281019,-802.7117173223825,-811.6514616900265,C,C,low
-596.9339754499172,-682.333295131586,-587.1951353630828,-675.6476063039044,-658.7464591150302,-596.6145452613438,-675.0255254451118,-658.6902942287676,C,C,low
-589.9972804219417,-586.6325463596156,-584.2043176676826,-593.1731094488343,-588.8560614614737,-581.2511367449065,-589.984955284574,-585.893231132496,H,G,high
-585.7728181511105,-571.8725502253849,-580.7269734985783,-581.8139150724232,-580.8018995341498,-576.8811846268991,-578.0778443716046,-577.3830264590061,G,G,high
-593.9537637761925,-576.8098796038676,-586.1197659072022,-586.8834856235873,-589.4159534260535,-580.9701217642545,-581.8155774731505,-584.2494552601447,G,G,high
-589.6902012417091,-574.2298445539631,-583.4060970075275,-583.6558294946426,-583.1754829875063,-579.4441409442347,-579.670992242093,-579.1868149941489,G,G,high
-587.6733873899323,-573.2369461692817,-581.5375823540904,-582.125283892534,-582.2588152625244,-578.5320433257872,-579.2887526796767,-579.290581034111,G,G,high
-588.9138275254153,-622.8965336475737,-580.8626973433903,-619.0041835783213,-617.3717453780183,-583.8271792303821,-617.9858021919966,-616.4924157991622,C,C,high
-590.2563481810463,-581.2415913374781,-585.5566058267137,-588.790030087345,-583.8878766072573,-581.6562758769101,-584.513407784779,-580.0163272881169,H,G,high
-587.4685679296443,-688.3660825482918,-580.3291836569283,-673.6268217266784,-684.4811438485707,-583.3356810792724,-672.826028520218,-683.3930545743945,C,C,low
-585.7193486010063,-613.4018268857837,-580.3381613356312,-617.8862131377591,-604.0391411181133,-579.0137650145167,-615.34897643499,-601.956761929727,H,C,low
