I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
699.0281393123624,451.25150774293155,720.1766039326592,490.30402329441796,507.5858658506901,709.123877638521,490.92345164636413,507.24429084551593,C,C,high
695.597504147386,481.7866203069058,615.9147997769273,628.2661079581936,474.80146715365106,618.6757243476006,623.0001277070121,478.20285550238737,I,I,high
695.6964236069789,255.33041886920074,517.203626524534,387.14319543893544,522.5909499243595,510.5235781501153,383.5607236044289,509.9592575195346,I,C,low
697.6108842368931,619.5540288115044,723.710447913834,631.0301431706389,635.9431833968233,720.7533430900418,636.9252035166863,641.383954234209,C,C,low
695.8296404760686,193.6037627591551,314.40509150428386,559.3611608927808,412.1688771357289,308.72674886424096,541.7851573302139,404.744622127227,I,I,high
682.4786876165324,740.5035357694642,709.1979998114845,708.5813421313917,702.55493896877,726.7643912511414,725.8955047323336,719.9569610537106,G,G,high
705.0515743456936,472.6976136972988,554.2408027187664,644.2934518996227,557.2082802142413,553.835881486093,637.4820905891802,557.3318647822744,I,I,high
690.3008925370532,743.1835454564562,715.4693585713919,714.8898019539289,713.1647902200144,730.7695350155551,730.1363010110215,728.3649879472338,G,G,high
695.4633494444001,620.6999108227599,717.7033721550388,612.4899937316347,612.794440152095,724.7004924932018,622.4068123456084,622.8531037738679,H,C,high
696.8639610386878,710.7727133390705,715.6025389063213,689.2176195841887,706.7573763020588,722.4752384819714,699.6204099700028,716.2003453154482,H,G,high
707.2041674631195,599.6055794482942,661.258134366,646.902492848235,646.1685487522826,659.760244119557,645.1109061301174,643.6345801621819,I,I,high
703.6318289940689,748.339809693856,720.5677780098356,719.8947420731945,718.2304624430279,733.4629698107584,732.2923436506367,731.3359316155822,G,G,high
691.676294363578,627.053590420834,712.0915959885256,625.9785894767614,626.4176413440929,718.9204523655753,634.9787432424968,634.9476866902785,H,C,low
695.8910040684933,646.4182328188706,714.9688147171017,653.7713978156535,638.3263974976036,721.1442846988504,662.7972926281872,648.3585204449511,H,H,low
695.2333561499963,218.33355043400707,512.1151458071778,339.80494034110376,507.22971591465193,500.13037639591,335.77573981497403,500.1318204118411,I,C,low
697.3467902441432,694.9023545522043,718.1119673923149,682.8105854956729,682.4951701202326,727.1479737227426,693.6028936427848,693.143108866401,H,C,high
709.786461585094,749.3262862634137,726.8309257199777,728.5714534180836,729.7183880992551,735.2780368787415,737.003964761405,737.8923344515927,G,G,high
694.4458949793201,230.85610994872107,717.5975077976259,321.57547514637184,287.1202060810596,703.583788200864,318.76295479461686,285.0807928311664,C,C,high
692.8770477185109,742.300743863973,716.0440244905154,717.3614388749712,714.1843745716176,730.0916554888679,731.3036718777374,728.127965372665,G,G,high
691.0741014881295,699.8651235815787,715.4260170355154,680.2936587580166,685.8343953947667,725.6393413975317,693.2654692481723,698.0880353673198,H,G,high
700.1331907275256,411.2411041664627,719.0616823704789,481.02758225381723,473.15756632010414,711.3556064621416,484.1607716697287,475.9201117611328,C,C,low
700.4514105727316,337.21991556144224,722.7672539857073,390.1186735239098,389.66651825777217,715.5438690013295,392.8348504161644,392.4410524327104,C,H,low
699.9981435623054,504.34744326378905,643.9410786697152,610.4730085494393,554.1381917532748,640.7229054756971,605.6134563840951,552.4952973697455,I,I,low
696.7714981277624,744.6635523798574,719.1185031212553,718.3715667281346,717.599772978659,731.7184585204452,731.0302514692404,730.1813241296165,G,G,high
696.4319636323031,742.7057883585185,720.0531296919709,714.952239404514,720.635955652291,730.7694536063078,725.8646785134941,731.4159835620873,G,G,high
695.5420675009786,302.8387331619951,512.0189413277844,445.3665005566385,519.432416823747,509.71930219668343,441.0233387087483,514.0673151363952,I,I,high
695.392806929335,710.4405532091333,719.1891364404316,689.4792311146505,695.1739720773436,729.0408947812417,702.5241816263022,707.8995042781717,H,G,high
703.8549144100825,343.18233225517406,487.19815313017125,546.9288507058702,480.9296736798832,485.12297887051176,537.6130313668748,479.22665253630754,I,I,high
698.4557959408107,487.00990824552343,719.4085023877772,516.0784555126961,514.4164484578357,707.9840504229891,517.9453556652887,516.0862944386924,C,H,low
701.3777639567536,734.8498367371133,722.9609799212803,714.4405028491005,708.3018532283012,731.6271199892366,723.7879383482594,717.996975870642,H,H,high
691.0077655243912,506.387474049513,716.3163997698214,540.9706821039466,540.4384546641915,703.5447513109945,544.375489152453,544.2668013375727,C,C,low
679.3102033672444,700.6255682622568,707.8056167810083,686.4288944393929,671.8273092615825,718.7817570628996,700.6723490048973,686.3140363184604,H,H,high
696.8520485400172,655.7656723180172,719.3782186193558,652.1905804166935,648.6688260485853,717.946050932105,659.5995514591308,655.8953476655406,C,C,high
698.1405764263237,449.20870350723493,661.8495261898644,462.35679298492084,551.5706826664292,657.1267096977658,463.2280094522854,548.2844003728594,I,I,high
691.9536768983754,451.79932836470454,717.861767213748,495.2138566916773,499.9341369762267,698.8899932307977,498.1203347714511,504.1771143218956,C,C,high
686.300660964946,514.9994237813634,714.6319926582152,561.1142258448298,517.7835484220941,708.903422723853,567.7186219448303,524.6837182473964,C,C,high
692.434915063748,740.3952315716168,716.3075491479972,713.6215142838932,711.9583418424285,729.229167458044,726.6859601264814,724.9288611822672,G,G,high
702.7322026483246,711.0909357536873,723.9655920808353,695.1459647146629,695.6256629337311,729.4802477472817,703.6759825743363,704.0432716902957,H,C,high
700.2047507251117,336.361894579958,722.5246923491267,389.417182769186,388.92838738781427,715.1691129602117,392.0809027381885,391.66165097155323,C,C,low
686.3215213856391,196.92170742552366,714.180657662882,303.15572675498754,314.8026094674681,691.1895701660413,304.5706948302707,316.76546756396596,C,C,low
688.4693414271273,689.6670580318649,711.061381604107,673.9448782689257,677.7074112514722,720.7998640751582,686.083782204844,689.3883053871849,H,G,high
708.460620318951,751.7917231498545,727.382478479769,725.8945612194917,726.9761012515303,737.5058884906562,735.9110123621872,736.8056357046332,G,G,high
682.5348967665924,740.538098488062,709.244628500709,708.6258225285088,702.5825812221568,726.8016971217945,725.9322837774458,719.9769218138697,G,G,high
700.0427422542064,745.5182249927846,720.4979212312649,720.996381560561,719.595310107452,731.882659883581,732.2598594725368,731.1301290958804,G,G,high
706.9653280878532,748.3903125676709,725.456136577932,725.4627462883234,722.3130108194141,734.6952989254343,734.1497208335644,731.327483070867,G,G,high
695.2376172080374,546.57746857398,718.9305622888634,563.0480540334067,580.5411962416997,711.386355580113,568.739103914578,585.4533761423997,C,C,high
699.9942274906983,707.9505419000196,716.5167493104594,689.945847403834,702.8967965699646,724.6131270329769,700.3166888317617,712.7940441144602,H,G,high
702.2190603935977,478.32819960083845,722.5711131485309,515.0649500785386,498.89432388273207,710.2261531189131,517.4614772314918,501.7349019944849,C,C,low
707.3253067106592,679.5022613043559,724.9275172519281,668.2309201908103,681.491959283473,729.7040329191236,675.9628941910626,688.7972566832134,H,C,low
693.9423740359309,655.5726368998214,715.9984273993343,654.7922655298006,648.9507793665763,720.8289120599719,664.7445514555945,659.0593455000693,H,H,high
702.5798227425095,431.3217958471991,563.4956231281063,476.8756998907969,629.3419097582478,564.0669410351944,474.9049994020574,621.5243858414516,I,I,high
703.7424168480527,343.7622236358125,487.7394252249096,546.8815602337448,481.33843595231946,485.6728327173,537.6253205544111,479.6643638071809,I,I,high
702.5484222480204,430.78288626032935,563.3242917444622,476.32312754103043,629.2378769134516,563.8150380136835,474.3604581431755,621.3580608513503,I,I,high
698.1185557866311,745.3470307254504,720.1764059292466,717.8467562400634,720.807552686171,731.197198938471,728.9032434184668,731.5001191656436,G,G,high
707.3354488362982,679.4175103727221,724.9345894959231,668.151746432549,681.4460634862662,729.7005424957343,675.8837295877156,688.7472570123995,H,C,high
697.2940670584526,729.5507186564174,719.4939822701116,708.4539593980866,708.1053506996709,729.6943828656457,720.8274049656962,720.4860258880112,H,G,high
695.9899500583484,425.90543869442064,718.3501493322699,505.0436573012823,459.3906636086328,699.8006905788218,505.8638837952205,461.24294607861776,C,C,high
692.3694804304735,743.5801362738438,717.48893377445,715.3972630477358,715.6003788640325,731.84282794187,729.6750286443499,730.11248078542,G,G,high
690.0772668193622,481.40703825735756,714.9338541290198,508.05890586814877,538.558434693469,698.8502754457089,512.8300153664696,542.0527201765221,C,H,low
705.5902088012247,748.6649643180108,726.1801547051101,725.1095432605938,723.8793004437698,735.9100190552946,734.9654959771301,733.4782239080864,G,G,high
690.3942399884213,418.73399136090796,713.9280150066269,468.96754242631926,476.2229488347094,700.5581733744757,473.75145378778825,480.9095498902298,C,H,low
702.6569861394936,745.1374156617167,723.0553892829599,716.032122270209,720.8306931653719,732.6312004607195,725.5863330090184,729.9306285162562,G,G,high
695.2529698546031,218.21594431512122,512.1923982263728,339.55146974789994,507.2868192086921,500.2155609110542,335.54628206087085,500.1974869534585,I,I,high
698.2127515156164,591.8545390249654,668.0733396067749,631.6018034070244,625.7925270965487,667.384976523274,636.3596092607684,629.0426268350042,I,I,high
696.8068614747892,710.7283746479438,715.5432831613105,689.1688476177884,706.7030006978097,722.4227211373892,699.5739011258303,716.149553089199,H,H,low
690.0576297310564,631.6965002052929,713.5715279334984,603.7918056845111,643.556751209642,721.8141454472155,616.1393703694087,654.5028688401803,H,H,high
690.9872540189587,706.1438811329535,715.7562501251244,690.837389727555,682.2139572791706,728.7933038560678,705.1873470323546,696.9091545137993,H,G,high
696.0002111523144,425.9438730821898,718.3670054930107,505.0633500442215,459.42442895011703,699.8162606574894,505.88694980843974,461.2828265241288,C,C,high
690.0174055427124,739.3385778322944,713.3865786828715,713.3903392591247,718.1865804857715,726.5139243005249,726.2308398259539,731.1148062000993,G,H,high
