I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-999.1089209916261,-994.3611626813823,-991.0159284321106,-997.08078637531,-1003.9867143994477,-987.2852619640892,-992.7281228835208,-999.5693755276291,H,G,high
-989.8936006711153,-981.9239132340037,-986.8604178917898,-987.6126722587964,-987.5410370700628,-984.8714088580475,-985.9140454364189,-986.0829968121395,G,H,high
-998.8187599021081,-984.5084411153247,-992.4573864740746,-992.521401782893,-992.9941133539444,-986.8026366882848,-986.477965987941,-986.9949764491903,H,G,high
-1000.099657705751,-986.8148849028968,-992.0319390467554,-994.0602427590039,-993.5331572097867,-987.6763002704681,-989.4215994223501,-988.8820379372837,H,H,high
-993.7046182671462,-981.2524185350151,-986.7757809747285,-986.0613045450696,-986.2932764998125,-984.2411282350844,-983.6233289038271,-983.7922423519074,G,G,high
-994.4217796144695,-1136.300883504879,-1133.8643562291625,-1056.4474813929355,-1028.498962672188,-1132.9265602683372,-1057.9937694530447,-1033.0308116680721,I,I,high
-995.7056956425456,-984.0656478009311,-989.408435885024,-991.7423859251707,-987.6751512406415,-986.8810825873074,-989.3087851663544,-985.2795403832092,G,H,high
-992.7337129032154,-988.969373487545,-988.4344635239305,-992.4659652223818,-993.0319661002372,-987.0994580222374,-990.7510300987201,-991.1033892885407,H,H,low
-997.1560181114788,-1148.0802342857144,-1044.4945037456575,-1132.5651631415765,-1067.3064762781269,-1048.6896669003354,-1134.3794215860953,-1070.9537853176719,I,I,high
-992.1192650972441,-988.3705567433199,-988.0219672256013,-992.6036785827881,-992.9463176814681,-985.7579269561137,-989.9847929560457,-990.1992698803784,H,H,high
-992.0915114454664,-1013.7840268644944,-987.2809068763698,-1004.7314654422448,-1022.9973442601231,-989.4249734075622,-1004.1613899204854,-1022.3482768154748,C,H,high
-1001.4610174450286,-990.0496735291366,-991.4452117540775,-993.1423507872312,-1000.1142271716727,-987.7289255099189,-989.3484812586806,-996.1775188993946,H,H,high
-994.4974157658187,-1084.1275705900903,-992.1170072269965,-1063.9379483808511,-1058.225696853989,-997.6094485884656,-1063.072011088555,-1059.7690809217493,I,C,high
-992.1399167679851,-1041.2121017555553,-1036.0001674003179,-998.2100210227641,-1028.6745996406107,-1036.1986870130086,-1000.4602188296213,-1029.574877513692,I,I,high
-991.3358959009962,-1035.041241621283,-1088.0542759818456,-996.4320206421746,-1129.8072223197935,-1089.0720821745924,-1006.9875819695744,-1132.203554070384,I,I,high
-990.7159275590219,-1007.8106121891719,-995.3639939989548,-993.5219692837501,-1003.9720630153454,-996.9863765818927,-994.8126849493423,-1004.4121927934158,I,H,low
-994.0398742802065,-1000.6056764858624,-988.2059586882674,-1001.5483233300296,-998.4893298962342,-988.4641642822849,-999.3448780503642,-996.6615316566049,C,H,high
-992.087204981096,-1013.7851492517499,-987.2782921477269,-1004.7289577269801,-1023.0013461740646,-989.4210781695019,-1004.1584828974267,-1022.3520141999057,C,C,high
-990.8189131459161,-982.143487692555,-986.2491967837151,-986.6177160679345,-986.4541275916138,-984.6692714134492,-985.0684528828708,-984.8974147725448,G,G,high
-1000.659714203901,-983.8900804084863,-991.7148628589295,-992.9064553500609,-991.6977218197135,-987.8388385229719,-988.919211271123,-987.8018415684853,G,G,high
-992.5842046692678,-1039.1134923563593,-989.9114135519615,-1021.6775024373803,-1036.7793826933732,-993.3403418034292,-1021.5611245720314,-1035.551181445938,I,C,low
-994.9370726012245,-982.1542536175151,-989.1055231120426,-989.0112139225062,-989.5865721418942,-985.3808441969585,-985.3765944313493,-985.8647737411986,G,G,high
-992.1402157052268,-1041.2135553816604,-1036.0006691206906,-998.2106506888516,-1028.6768559033965,-1036.1994898420276,-1000.4619106797859,-1029.5772155468162,I,I,high
-997.0420552930494,-985.0361368079307,-988.191275798524,-992.6016152671106,-990.8724463417395,-985.4393391526393,-989.4438386334128,-987.7980283172018,H,H,low
-991.9983776331524,-981.2209741441123,-986.7666136279427,-986.554332660961,-986.7679410248861,-984.4589464442562,-984.2625141610412,-984.4386237777426,G,G,high
-989.2500704079492,-1012.7378855908669,-985.1064205566429,-1029.5973624866072,-1020.9826790229936,-984.8684522552957,-1029.2492585227856,-1021.1959009264631,C,C,high
-993.0006157935857,-989.2908977416852,-988.6416252142742,-994.0112555522666,-991.1144407390216,-986.6800395068561,-991.8378836376443,-989.187794253259,H,G,high
-993.9084875431083,-1069.7243610712378,-988.2500215637466,-1069.9521338132229,-1065.5937142451464,-988.2864198399585,-1068.8563865009867,-1064.283533256141,H,H,high
-994.3948045740719,-983.8146337235096,-988.2261690335994,-989.1702326038197,-992.515743931546,-985.6761829560287,-986.6376338462919,-989.7708056899252,H,G,high
-992.1945799289578,-1087.481439032437,-1056.2443095863573,-1054.2832721944012,-1014.6192029442273,-1057.8686261519215,-1055.9387255427946,-1016.981750187245,I,I,high
-995.6685540353801,-1007.2140621208429,-988.0875691765569,-1011.6655466664665,-1013.0130576539926,-986.8625018783747,-1009.731011778693,-1010.7477619262299,H,C,high
-993.6793521510601,-1014.2246901379947,-988.5285548274729,-1013.4700285666866,-1009.4563979954852,-989.5362015002246,-1012.780129702877,-1008.8037761039167,C,C,low
-993.7075496008088,-981.2496579921515,-986.7753623387271,-986.0606543054304,-986.2925988112422,-984.2380847070781,-983.6200430745972,-983.7889814680186,G,G,high
-989.9909409552947,-1004.453009145262,-995.7062316174654,-987.8493454301141,-1011.0377275566902,-995.207925614921,-987.4741218358206,-1010.0660982534193,I,H,low
-993.4654141374044,-1015.0215383840798,-1006.1714062201814,-1005.3362601423039,-1010.3107348320548,-1004.1300703332794,-1005.720872796775,-1009.764855025905,I,I,high
-989.697819413137,-1016.2912932813681,-985.5161974096366,-1019.8779771181679,-1018.4728790901544,-984.9555706691951,-1020.035815766924,-1018.544480045975,C,H,high
-994.0799833016421,-1122.7303706797459,-988.3783985528697,-1200.686965895085,-1162.4690682702094,-994.4196047009759,-1202.0622572702741,-1164.6061672302155,C,C,high
-989.6989672891025,-1016.2891908497432,-985.5172054925426,-1019.8764603335686,-1018.4713858344168,-984.9562358571775,-1020.0339552586881,-1018.5426557022007,C,H,high
-990.2577812131564,-981.8802619508594,-987.583595820141,-986.911384963562,-988.0194291265249,-984.912180028416,-984.2356522702224,-985.3417636611762,G,G,high
-995.9289055876565,-990.2976985368578,-989.4369727829206,-994.666086051084,-996.686358093653,-986.385083696353,-990.8651128770895,-992.7263318482017,H,H,low
-992.2797749068795,-1006.2182191260298,-987.0526923461132,-1009.9835440676846,-1006.007045373748,-987.4510646961044,-1008.3619711047903,-1004.4404084518892,C,C,high
-990.6756546092248,-1038.7865860613394,-986.2115966576544,-1033.369291695271,-1035.844353907,-987.5293727840983,-1032.5796881193307,-1035.1454263288424,C,C,high
-997.0516109434055,-985.0370719988109,-988.1954398332296,-992.6068637469516,-990.8768071347288,-985.4397240649271,-989.4452022189616,-987.7985056050214,H,H,high
-992.2288851088888,-1039.8651938212397,-1004.0543548702153,-1039.5804868641303,-1004.5822522573242,-1007.6427668851169,-1039.072810551474,-1008.9423123785404,I,I,high
-996.4417877208185,-982.7515231063427,-988.9872005475877,-988.5682077001832,-989.4483902071571,-986.2491688217806,-985.8395529192927,-986.6616101199735,G,G,high
-991.3964279198071,-1072.9101902668533,-986.3212279146046,-1060.7445770648324,-1071.803620321702,-988.8865242446741,-1060.150156734137,-1070.9451985554037,C,C,high
-993.4739379299249,-1015.0129625885264,-1006.1765188556363,-1005.3296512988725,-1010.2981622354289,-1004.1379095042458,-1005.7154650605123,-1009.7550732138541,I,I,high
-991.1791572402885,-981.0838538118699,-986.4539506999292,-987.2338882728498,-989.8551853680406,-983.8102541469306,-984.5360614108644,-987.1969731837655,G,C,low
-992.5856363378916,-1039.1110658046669,-989.9125215875355,-1021.6768912187276,-1036.7777269457943,-993.3403037270839,-1021.5601844081158,-1035.549390701983,I,I,high
-995.1454021111542,-1102.88842536049,-1047.442957471086,-1103.7341497868404,-1003.3656771293357,-1048.5636398561978,-1101.925297763858,-1006.4092183887541,I,C,low
-991.0426670988776,-1023.1304236617232,-986.6420711984499,-1028.232146797575,-1014.2218407351713,-988.318233126074,-1027.734889352726,-1014.0461687156265,C,C,low
-996.4295388287919,-988.7131811014692,-989.2232853528892,-996.3728480311662,-991.6207850254897,-986.7876166092093,-993.3489442009042,-988.6369573581593,H,G,high
-992.1979613837027,-1087.4588070872849,-1056.2199331021407,-1054.2785335244182,-1014.6174134308604,-1057.8438718731177,-1055.932455568156,-1016.9804931207434,I,I,high
-994.1337913517864,-1043.0766033723494,-992.9721130999473,-1055.459711427432,-1058.5362579074333,-998.3296549794417,-1051.3918880466033,-1053.7528722951852,I,C,low
-991.9766333856244,-987.0570761529626,-989.0503911318035,-991.3190642381945,-992.0779464469862,-987.0020356445696,-989.4096533532501,-990.0878352948685,H,H,low
-996.44179911244,-982.7486256827885,-988.9838425500757,-988.5645309475727,-989.444987804639,-986.2452723474825,-985.8354422080104,-986.6576883827641,G,G,high
-988.806494552655,-980.3470437387148,-984.6232012362498,-984.8284130104178,-985.9506005566525,-983.2435817612532,-983.4713124528498,-984.6586238021249,G,G,high
-997.8077665101598,-1027.00668089204,-990.2327771762698,-1029.2496556010394,-1020.0333657599894,-995.4272373546025,-1027.6648846326125,-1018.5344057019634,C,C,low
-991.7108911448136,-1063.6912310504285,-987.4609764873152,-1052.083540315849,-1047.5666412719786,-990.9518488836728,-1054.4703902214446,-1050.3073133681153,C,C,high
-993.8588390617817,-983.0551010871295,-988.4382539580265,-987.4875041977285,-991.1966904024604,-985.9794859004427,-985.3631361409678,-988.7334915357034,G,G,low
-994.4148030493545,-1136.3248548375052,-1133.8888944541106,-1056.45246897328,-1028.512069099312,-1132.949953339264,-1057.99832191749,-1033.042723674518,I,I,high
-1008.2474270903383,-999.8462520831978,-997.4503495015028,-1009.317000540371,-1006.0851489902896,-992.9449934057529,-1003.1625165667512,-1000.0460099772645,H,H,low
-993.6399566956932,-983.6574924837008,-988.9963639241993,-989.0984597247497,-990.1935600520434,-985.6710105243076,-985.686643616356,-986.7423275371365,H,G,high
-993.8582242231514,-999.9217033103084,-986.2878923307514,-996.1677296199166,-997.5959766155627,-985.8583230737493,-995.0153286434781,-996.3256553227801,C,H,low
-994.6091235394176,-1145.5359132679555,-1037.7373482669484,-1156.188358294015,-1025.2286029465856,-1040.9347459690287,-1085.3172501657602,-1029.4913498225592,I,I,high
-990.4940445825396,-1005.7090884881609,-986.4701454342759,-1006.2503587317048,-1006.7896103561692,-986.0878707854602,-1005.4100508313231,-1005.9219040430681,C,C,high
-989.8899845860808,-981.9219719112145,-986.8562475504694,-987.6090196739575,-987.5375174102238,-984.8680831012991,-985.9110790721295,-986.0802633969884,G,C,low
-993.8593260042582,-983.0554829664873,-988.4388837593439,-987.4881223981623,-991.196837738273,-985.980072556774,-985.3636862927328,-988.7336144690321,G,G,high
-996.4686529272662,-1071.5642352097695,-988.5073607464285,-1127.6488051075194,-1151.603921718931,-993.8245428278569,-1132.1351205051972,-1155.979293870048,C,C,high
-989.2504282447456,-1012.7322172738835,-985.1067817255138,-1029.591618286619,-1020.97765279269,-984.8675503262245,-1029.243201834403,-1021.1904200721573,C,H,low
-991.7113064164272,-1063.6987867018488,-987.4600398035273,-1052.0882061429597,-1047.5734350011116,-990.9524959865565,-1054.4765937157529,-1050.3155644232363,C,C,high
-991.0177717936235,-1028.2927708433638,-994.8958369672991,-1007.0905277018552,-1048.8420916872994,-994.3968003327298,-1008.7481350887334,-1047.1322264006576,I,I,high
-994.0194573200323,-997.5887135208095,-993.2991336770613,-995.2294925870735,-996.6947963141789,-993.9188701372688,-995.2387598689693,-995.8478131334712,I,C,low
-993.8579436784788,-999.9230544590226,-986.2877632901425,-996.1684081107879,-997.5968782699621,-985.8581815154658,-995.0160190504947,-996.3265245374279,C,C,low
-991.3339836931672,-1035.0434281790249,-1088.0624725656537,-996.4321719441294,-1129.8138072326499,-1089.0805883373255,-1006.989779999385,-1132.2111555631484,I,I,high
-993.8982663455221,-982.875378195897,-989.1048463231522,-989.6040723499359,-991.6304233501589,-985.8413154466446,-986.3878477663707,-988.3657666964663,G,G,high
-990.4022684999477,-1053.4940575599119,-1047.7432701681707,-1002.3559664168405,-1020.9086970854713,-1047.532454468988,-1004.730574381707,-1021.9455918118149,I,I,high
-994.93857677927,-982.1536022203833,-989.1064287797983,-989.012325726934,-989.5875748348858,-985.3800689236564,-985.3759247556551,-985.8640815348919,G,G,high
-993.9172850195124,-1069.701689248803,-988.2565949401824,-1069.9289003844253,-1065.5699142957376,-988.2956167700614,-1068.8319695218631,-1064.2585651235606,H,C,high
-995.0727899189535,-986.7369161304713,-989.2854852021736,-992.1029345079786,-990.0580360660414,-986.6651957165807,-989.2937285529422,-987.2394485873673,H,G,high
-988.8535491500327,-1001.6898803588751,-986.1255566667553,-1001.5140468754065,-1000.5342927923191,-987.7004113533264,-1002.2734919140858,-1001.805496689678,I,I,high
-991.553746463502,-980.8429964868097,-989.4456647472869,-990.2769828435233,-990.4657564504109,-984.7628411003192,-985.8827984778225,-985.5310466534726,G,G,high
-998.0407306989599,-988.091901586679,-993.2818656752715,-996.434800563871,-995.6939660077146,-989.7780659017614,-993.4102046060349,-991.9832525618053,H,C,low
-992.7393377461246,-988.973584710571,-988.4390248120462,-992.4718041119064,-993.035927580148,-987.1039408963148,-990.7567082451528,-991.1072420245926,H,H,low
-993.6373294518156,-1201.9566079036902,-1087.4554946724402,-1205.893301194086,-1008.6096809416313,-1091.7194680517164,-1206.8634074729857,-1017.1433088308576,I,C,low
-992.1173015008382,-988.3692011848141,-988.0208262716396,-992.6026026830167,-992.945269681073,-985.7566376400003,-989.9834531193419,-990.1980286986653,H,C,high
-991.9977024343366,-981.221390615091,-986.7665607950055,-986.5545836438976,-986.7679331256813,-984.4594493837794,-984.2632735564799,-984.4391991683235,G,G,high
-996.4773672690987,-1071.5196728144826,-988.5216286722767,-1127.5403343761675,-1151.485321485043,-993.8250472189154,-1132.0158185741686,-1155.8499718003627,C,C,high
-996.1430353079057,-981.8354884552898,-989.3826623855407,-989.28624663567,-990.4849509629137,-984.3797050566868,-984.2215530358347,-985.5406198269148,G,G,high
-999.1194631278576,-994.3659015038659,-991.0233846981346,-997.088770343217,-1003.9985463493813,-987.2876996350899,-992.7308851812115,-999.5758433765658,H,G,high
-996.4096735608891,-1062.8592881812654,-988.3691407551108,-1047.2230787504668,-1048.4453662675814,-994.3206376617002,-1047.850756011449,-1049.1627051547987,C,C,low
-992.1866011323766,-1093.751823978787,-986.9496226595043,-1180.9021142107492,-1190.943730776748,-992.131310684896,-1090.4296472503054,-1099.1449263003128,C,H,low
-990.7177106417091,-1007.8076670904636,-995.3649333104555,-993.5226133959587,-1003.9724039950678,-996.9857116669228,-994.8121238863664,-1004.4108278587206,I,I,low
-990.8213040551402,-982.1453448514765,-986.2522052113668,-986.6206294963782,-986.4571161860753,-984.6716658982859,-985.07077184104,-984.8998194424926,G,G,high
-1000.6630967521436,-983.891826799103,-991.7177368719969,-992.9093613494497,-991.7005917774826,-987.8407344012295,-988.9211329364755,-987.8037314606283,G,G,high
-994.6253471542816,-1105.1277397156439,-1010.696635109818,-1038.9482216918436,-1122.3125490920434,-1012.9970332501853,-1040.9688882479177,-1121.705719252201,I,I,high
-998.8198870583661,-984.5088776610355,-992.4580695358612,-992.5222040407591,-992.9948495608871,-986.8031372931915,-986.4785502344455,-986.9955326846099,H,G,high
-991.2718258260102,-1040.6201058712413,-1021.8939215679738,-1055.4847436109867,-995.9270361086867,-1022.531086753495,-1058.3358113007134,-997.2082046374162,I,I,high
-991.8664700293374,-1011.2815567226858,-986.4302994288314,-1014.3661452802489,-1017.2138890911763,-985.0381475442355,-1012.9766497463738,-1016.1301473809542,C,H,low
-994.3984169738579,-983.8154448395874,-988.2283992708954,-989.1726728331128,-992.5165989909149,-985.6777426246641,-986.6392796885365,-989.7710205053329,H,H,high
-993.6767553501479,-1014.2241321485642,-988.527244993742,-1013.4707043349604,-1009.4533379637446,-989.5345118444477,-1012.7807393355854,-1008.8008642791333,C,C,low
-1001.4615724075231,-990.0522072316357,-991.4458735391565,-993.1433197833142,-1000.1161746218543,-987.7306459355465,-989.3502409749833,-996.1803374282644,H,H,high
-990.4911794164177,-1005.710714634376,-986.4678039363959,-1006.251341201018,-1006.7911043902263,-986.0855709602286,-1005.4111452329852,-1005.9235292445652,C,C,high
-993.1982357139882,-1055.089843304482,-1007.881832815281,-1070.6730615783645,-1018.0769936328991,-1009.491581587266,-1069.504752775629,-1020.7490170010777,I,I,high
-992.2774703748665,-1006.223561993236,-987.0516875344791,-1009.9884936980875,-1006.011034891515,-987.4503725878416,-1008.3669375048796,-1004.4443700632125,C,C,high
-993.4229924201517,-1078.9048155333544,-986.3646590431516,-1041.624236162211,-1084.7960929903645,-989.3197264418889,-1043.1716955260028,-1085.5554384283384,C,C,high
-993.1091699139583,-982.3617247072956,-987.9586451702702,-987.9763588475743,-988.8556746245198,-985.3068006854126,-985.3406084547752,-986.1851914749437,G,G,high
-991.7573563470289,-992.0015684041234,-986.4700896265148,-995.1475872239201,-996.1932989276015,-984.3874154993732,-993.2975326436116,-994.2538445161036,H,C,high
-992.1888659837019,-1093.7547165004742,-986.9509120654412,-1180.8883356666997,-1190.9285167225703,-992.1351865198163,-1090.4412316981586,-1099.1569886474479,C,C,low
-998.9270989530575,-1032.7390716861855,-991.8329265801364,-1033.4887332134062,-1024.8397397124058,-997.1490653678004,-1032.1968481533995,-1024.034995472722,C,C,low
-992.9831874849398,-989.2828239856447,-988.6220388086101,-993.9922590274641,-991.0957732355378,-986.6671983938047,-991.8250429088956,-989.1752787305805,H,G,high
-990.1846172589886,-980.3399701170822,-987.0082636057302,-987.854104765574,-987.112263149252,-983.8974521356353,-984.8222229688118,-984.3807062100133,G,G,high
-993.8911609925113,-982.8715099332716,-989.0981680902233,-989.597679714504,-991.6252253909813,-985.8363727609616,-986.3830788584386,-988.3621917765357,G,G,high
