I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-195.20145477843732,-279.95446629543994,-183.6333434673486,-273.4420222835876,-256.03225738023644,-191.00432401215537,-272.74289995859164,-256.1642779268152,C,H,high
-189.8851023092261,-359.0783914485399,-204.25531343832637,-276.94441731617627,-352.3322749411678,-211.31308718113837,-278.6434032091228,-349.3647311915273,I,C,low
-202.99646397284286,-171.42351843513555,-193.47043480793624,-193.87321499463678,-193.72192697886175,-177.9977746366589,-178.36594260785202,-177.8999183467069,G,G,high
-215.11098406744387,-173.2839407252156,-196.55889759203097,-201.22574975565558,-197.1753371615013,-181.57724539937686,-186.42200083144556,-182.6815796080859,G,G,high
-197.55038227506736,-175.0642949373969,-186.44039397629257,-192.60414643269675,-193.14572831761743,-178.9367544027081,-185.6082167352883,-186.25059024097615,G,H,high
-190.3086568140864,-388.13291758094607,-332.6576629798622,-358.4801887400137,-203.2353059840987,-335.5807883703736,-361.65214879012717,-211.69400798548847,I,H,low
-192.86236661064396,-169.4829910536157,-181.82722205003145,-182.93803098498194,-181.609875815716,-176.13039533024372,-177.53292532030608,-176.46851719175385,G,G,high
-193.14917598628875,-200.55460730138637,-182.88373345656495,-203.4449750758667,-207.52650054409904,-179.39823982783307,-199.06484695766108,-202.8801027518602,H,G,high
-190.33150427836742,-388.0607940912496,-332.5912759885897,-358.4194488613992,-203.24042165223455,-335.51106136588777,-361.58977888912466,-211.69098932314196,I,C,low
-194.5399929957093,-191.63235563134677,-183.48663781155,-198.80737099001016,-198.708677457929,-179.1661405495066,-193.48447258575115,-193.22653696544333,H,C,high
-198.15398326058641,-368.63329800946036,-251.05603978913518,-354.05846220364367,-247.69396792567534,-254.42085431989284,-351.0357693313289,-252.4234398146345,I,I,low
-189.6412379256224,-169.49693109556767,-180.26696835971526,-183.19602574545974,-179.68501020022583,-176.00002012153212,-178.7296041338276,-175.21264517540993,G,G,high
-186.9091713237542,-255.12952629790834,-189.28255890211696,-226.74958390856528,-264.1041018865458,-189.8190229750744,-226.1138603858442,-262.8114061747196,I,C,low
-190.38671030860058,-169.64247266985058,-180.41188462320414,-180.16283800639232,-182.6390803893681,-175.6587450390021,-175.5360672919023,-177.7846509667079,G,G,high
-200.77324614205094,-259.57179383447317,-185.99181119534074,-288.57625823248435,-235.22969293108932,-187.47013172282243,-286.0856614319548,-234.41006622821894,C,C,high
-189.29031056312485,-178.6281860933392,-180.61561245099767,-185.65130943079134,-186.32657836318182,-177.35856799359158,-181.55603949342043,-182.22667787545453,H,G,high
-203.12313625275806,-175.01934441762677,-190.76515129370011,-192.39855169988184,-190.6960758313316,-182.45948152481915,-184.4403800107688,-182.88435084224508,G,G,high
-193.92754054805565,-611.8360003873212,-566.5408831930133,-444.3032195843028,-242.19988365170246,-566.7252696359884,-450.7830638155158,-256.1215854341049,I,I,low
-190.10172915204336,-168.29062623399244,-183.82053114766404,-183.1876923437225,-184.234988407741,-175.1352872539025,-174.56372364282274,-175.40667246975204,G,G,high
-198.6148520494428,-198.13387730866347,-181.27311962412978,-216.69014182513345,-200.8864074831718,-177.61536376595066,-211.4570537221377,-196.43405777487698,H,H,high
-191.97921903438828,-245.5449543028445,-181.39293980356436,-258.82295346274,-234.7913499552563,-180.6904848299997,-255.2779463468622,-231.53704690531922,H,H,high
-188.26742052009538,-168.8696925303054,-179.97432265313614,-179.7236710286891,-179.76076705887803,-175.1789510005797,-174.88665580780213,-175.0109159801175,G,H,low
-191.61529290488903,-213.19761796169817,-181.58144335371367,-209.88407507317294,-213.1422514488802,-179.55411452023864,-206.0694054096915,-209.4528378313043,H,H,low
-193.5127664716744,-207.14392591029008,-182.50525658514792,-213.15570468239397,-213.49955424225843,-178.55750158190583,-207.30474927788148,-207.25246733268727,H,H,high
-194.58940257090134,-451.61157075438325,-283.76704877837534,-280.4108193319354,-408.7130940902572,-289.5032315460212,-286.2514064546855,-409.8397474196113,I,I,low
-189.70157201123754,-273.7492971297805,-180.01853536215867,-267.09034834296693,-273.556718092003,-182.16634885225406,-264.7377695902249,-271.13632723583623,C,C,high
-194.14266109313735,-512.2932475473938,-184.31290758334998,-479.79683603138966,-431.0453560240875,-196.0136616380607,-481.058174311061,-433.5739945597794,C,C,high
-187.65314802546635,-168.81515766774447,-181.446018746859,-182.9435235886863,-183.6292516633643,-175.75033344707063,-178.17212547327614,-178.6617051605414,G,H,high
-200.84333878509665,-725.5896240922393,-504.212763582681,-348.77547339387814,-544.4200033150604,-512.854147130107,-367.60820941714775,-551.3456685066135,I,I,high
-194.57973328330874,-451.66532977226376,-283.84559736510056,-280.37455298061406,-408.73037037009794,-289.5807967188517,-286.21094832919556,-409.8697676325907,I,I,high
-189.86916330858668,-182.88207084990876,-180.9610394614318,-192.91861352586668,-186.4411355641141,-176.69977900298025,-187.6652713246354,-181.55238700479026,H,C,low
-187.7942287377248,-167.75554341207706,-178.73536638627485,-179.0266569701294,-178.74901583836217,-174.10349516754496,-174.46357904076436,-174.08506971715016,G,G,high
-185.4973625195492,-167.37112421054425,-176.66983047695734,-177.45759603362114,-176.5474485307912,-173.23760386881872,-174.06777441723827,-173.28303412341631,G,G,high
-189.94519502299852,-295.5482358673475,-225.06839923137906,-232.90409090731285,-288.41972271514794,-228.56510879548193,-235.7588262929183,-289.0881691035452,I,I,low
-189.87128470507605,-182.88721794510954,-180.96367454016132,-192.92193102588408,-186.44502903816695,-176.7042724626284,-187.67007176686704,-181.55769671619709,H,H,low
-189.94388941848166,-295.5367382803215,-225.0548963735592,-232.89414038942658,-288.41994729960135,-228.55105386896153,-235.74822711756912,-289.0853700500819,I,I,high
-197.08371200509583,-652.6512766205499,-184.28964731854748,-620.2837017453662,-567.7237599312579,-201.1174256540101,-624.4838829041672,-572.9595248805406,C,C,high
-197.06646499716655,-652.6555167907031,-184.27730141258016,-620.3026452569047,-567.7337553801509,-201.09241004128623,-624.5037509290999,-572.9706462063373,C,C,high
-190.1078136543787,-168.28892295200956,-183.82799261519764,-183.19528312491315,-184.2428856914072,-175.1349301895676,-174.56366682895137,-175.4066855566921,G,G,high
-189.320855809087,-168.9180382057211,-179.20304174239172,-180.30821706534348,-181.60795146230717,-175.03797877279723,-176.0295878332512,-177.5399489941007,G,G,high
-190.3716422438261,-169.63295672163022,-180.3983144304359,-180.15020643163353,-182.62572660972938,-175.64861093635892,-175.52667058561616,-177.7747110897125,G,G,high
-201.12845276311947,-194.34348818820897,-191.1270414068768,-216.3274769865288,-201.9054235417275,-183.83570184354133,-208.60597894050863,-194.60531092065017,H,H,high
-190.82944224897105,-251.62696089931202,-177.34120051858605,-253.71483127883585,-221.80968760642773,-178.43502455712436,-252.35055846390634,-221.08769242628105,C,I,low
-192.13250075943074,-313.34311842900996,-253.88043412905313,-285.0551451721402,-219.23255544691747,-256.41165672250463,-285.4101210713609,-223.94982270640475,I,I,high
-188.3259502509755,-229.27791182595934,-180.05269711758643,-238.01290131547378,-215.68995640631957,-180.2544880726088,-235.36773641883664,-213.79449656358403,C,C,high
-192.87466809716216,-169.49747665974294,-181.84035176884265,-182.94828386105144,-181.6212657621582,-176.14671205728578,-177.54624213637777,-176.48263359798526,G,G,high
-195.87329274243592,-215.02838718824154,-185.02060008489988,-222.29970168692412,-223.34765096519203,-181.70641306970467,-216.91093226412522,-217.8825626689216,H,C,high
-193.9352148081867,-611.694740963587,-566.4088110358686,-444.2189133092017,-242.19153022519308,-566.5942955876344,-450.69369357318607,-256.10454830955894,I,C,low
-185.49647455865326,-167.36980650774672,-176.66870262576788,-177.45640404993375,-176.54642708090148,-173.2362721217298,-174.06640160785201,-173.28183555621627,G,G,high
-199.6487172564621,-174.07970519403415,-187.20175582637688,-188.88722260396386,-192.59749845730755,-180.5526124097477,-182.51669876934645,-185.83031936762916,G,H,high
-191.51981977025355,-343.91299638807743,-290.0345778076365,-288.92644802030406,-230.6708883361333,-295.3737576670794,-292.50564016136605,-236.54852437038699,I,C,low
-186.86623559858435,-169.17663791534875,-178.15688855981568,-179.30881395545114,-178.9162786073106,-174.6168364556273,-175.7814136402031,-175.39555440071462,G,G,high
-197.99296709613878,-173.28206338989278,-185.3220227838641,-191.2261245827365,-186.86473507310046,-178.9326152117523,-184.9223187563769,-180.99225079069348,G,H,high
-194.29163512657604,-356.5047557932961,-279.87032374444,-311.98793395306865,-265.40918622600765,-281.69885350188054,-313.97344844037974,-269.8200660359566,I,H,low
-200.34573143114295,-376.88282737369667,-265.5585617329865,-269.0209276218757,-344.3266674204198,-268.35776975090977,-273.5182328056234,-345.54841202831517,I,I,low
-193.11454342732654,-172.22406060034785,-183.83495105525213,-185.49368345318837,-185.8146306687097,-177.2538547976056,-179.1514033955321,-179.41256203927756,G,G,high
-189.93198404811076,-185.00555695989112,-178.7861971119415,-192.56814598257913,-194.66781691433886,-174.58387257645956,-188.51635752482812,-190.47587917971714,H,H,high
-187.61389070490765,-212.43966967958522,-178.87089222659222,-207.37304853492296,-222.7758920723506,-178.52676001737083,-205.57096233025044,-220.3549399156394,C,C,low
-187.49072264072834,-276.3760125773912,-245.64345776524246,-225.07042980470231,-240.78678481953588,-245.72503013107126,-226.55615557902928,-241.80357692375105,I,C,low
-192.21499888063371,-194.46343377976564,-181.7303290563645,-200.09857168090605,-201.35160321330943,-178.27405499291632,-195.5833737022928,-196.66004596452967,H,G,high
-190.32091699713172,-345.3439785862525,-293.16966614045964,-282.0844402356635,-250.92226029596043,-295.90011216715806,-287.06892078878093,-254.4326707404506,I,I,low
-200.77301770922725,-259.6375631444837,-185.98190350760055,-288.6416496902588,-235.2669476909185,-187.47345831207443,-286.15634380829033,-234.45465634948314,C,C,high
-189.977810443632,-333.82831887000094,-182.05694091113773,-294.0659969121327,-323.34956183636757,-187.19763388097903,-293.78739885925285,-322.27922655535207,C,C,low
-214.23200325583696,-184.23244596848943,-192.74538312690515,-199.64082874660934,-199.18820576413535,-183.35531743590528,-189.84192574415243,-189.44898970097717,H,G,high
-191.53050581355996,-170.43462031347696,-182.55362536271065,-183.84197278289165,-183.00269463011128,-176.99024988669558,-178.57035446221562,-177.8199215384454,G,G,high
-192.8002770124866,-219.85923002493251,-181.26354642543487,-215.77824267158184,-222.2037175585642,-178.0736168616899,-211.1252591171338,-217.39933830970156,H,C,high
-188.27167357033036,-168.87293931142503,-179.9779836852486,-179.72763300921167,-179.76457894410493,-175.1824771635068,-174.89049442575413,-175.01452738985603,G,G,high
-198.01199136322842,-173.30023470832444,-185.3400465420706,-191.23936505955177,-186.88320013181757,-178.95192718220235,-184.93639549287388,-181.01122078726675,G,H,low
-187.82060033818212,-195.2767155257105,-179.47984277567295,-206.45045087429688,-196.45490820051737,-176.8800915327768,-203.2578652969474,-193.61385749272577,H,H,high
-191.5371151152605,-418.68565856267344,-300.14640827651175,-338.7237012328946,-300.7914731877358,-305.36305178231976,-339.26453281668154,-305.3161792875654,I,C,low
-195.6859488620779,-381.1964467416154,-181.78204033787935,-335.30602122307084,-378.3560845807255,-189.19332604704826,-338.2349405381741,-379.88547774959545,C,C,low
-200.74148788251733,-205.10914386639263,-188.62770450644882,-206.91909589599862,-223.80446163410184,-184.99667285885636,-201.28874079599254,-217.72433593524423,H,H,high
-190.32021507799607,-345.4072073392145,-293.2076444388692,-282.14769517757634,-250.93005328099568,-295.9411166949981,-287.1336660985642,-254.44594311248903,I,I,low
-197.3021573659731,-652.8738549393527,-182.780251841252,-538.2481619218137,-590.616335815132,-195.41500098291814,-542.123907297418,-593.2344490043101,C,C,high
-186.38855169672115,-197.90188169403274,-179.6708084072461,-205.34304622614658,-205.07488330229245,-176.80670447309652,-201.71602859629266,-201.37013219099367,H,C,high
-197.31060993159852,-653.2482000226413,-182.75583852141435,-538.5291651602085,-590.9906818620723,-195.38050287880773,-542.4045004862595,-593.6072844545288,C,C,high
-186.8848123236525,-169.18536381485205,-178.16890031095346,-179.32043994915765,-178.9282430435434,-174.6265445596487,-175.7905652390162,-175.40511120425205,G,G,high
-191.03948277434367,-396.44571840923555,-332.7799661392192,-238.7215137047143,-362.4904510276929,-333.9520831716196,-246.6354150754946,-365.0245548917801,I,I,high
-190.5175476976653,-289.51288236275377,-178.744272127836,-293.96893909583986,-262.51768388824524,-180.30803520514655,-293.0323240199661,-262.37488209570074,C,C,high
-194.14501780648808,-512.4682617626304,-184.31723772973467,-479.95570125767904,-431.1731223244838,-196.03393309799483,-481.2265460605654,-433.7122745669928,C,C,high
-187.61569064966298,-212.4584273140327,-178.87345299375644,-207.3855622086024,-222.79189238990855,-178.53114534601957,-205.5845246498591,-220.37148590204234,C,C,high
-214.22192743705034,-184.20082203752273,-192.7131890606575,-199.6075253387101,-199.15472879862227,-183.31598862157423,-189.80169789223666,-189.4090318637329,H,G,high
-200.88682196631186,-695.1640128097898,-184.69326717904184,-598.6828830743508,-642.471279579427,-197.8620260261823,-602.4588786555963,-646.2660092361114,C,C,high
-200.91849559128633,-695.1540210258185,-184.71954738689485,-598.6833641643265,-642.4648629828199,-197.89116141291436,-602.456853268811,-646.2566245800828,C,C,high
-202.9954435271903,-171.4200341762064,-193.46850682668085,-193.87152400974227,-193.7200571552791,-177.99427476565677,-178.3626065332789,-177.89650829837535,G,G,high
-194.33927722419452,-342.9260878144599,-181.1703887451897,-308.4428755152649,-321.9336209627981,-188.5723725079331,-306.84683900007235,-320.1154627807932,C,H,high
-193.6048651891272,-248.50825049403406,-183.12548317589253,-246.96756856436053,-239.93584453048376,-188.98851713373745,-245.5220078582278,-238.31391226122997,C,H,high
-191.55068292594933,-237.91926476855915,-181.20942477947787,-234.75518715180922,-239.8096625487529,-182.2294566020684,-232.50621564314204,-237.33853606381837,C,C,high
-193.65198920766952,-194.5754740693402,-181.20851827669148,-199.94172489831203,-197.54267429311528,-177.5893982304202,-195.24407348338056,-193.02263531719564,H,H,high
-193.51540050181546,-207.14614146876585,-182.50778047560152,-213.1581039271073,-213.5017370037874,-178.55946486085546,-207.3070038929311,-207.25448065399638,H,G,high
-191.70650286310092,-294.15683370021407,-219.94905015142578,-249.4454798933095,-263.14529318824657,-225.42326496046323,-249.62344212468517,-261.8439070774606,I,I,high
-190.5209902659712,-289.2942703516079,-178.7561935043492,-293.7747582883564,-262.3636084158027,-180.30522610582258,-292.83323285728886,-262.21316483814,C,G,high
-194.533560006649,-198.93851336759118,-182.62130266260215,-204.17392855876864,-211.8418630395954,-178.63717565346278,-199.00640964475352,-206.45835964188353,H,H,low
-191.5611969493296,-237.88060183535114,-181.21956033801163,-234.72890105474656,-239.78122799181781,-182.23500785761598,-232.47665465924567,-237.30713119450832,C,C,high
-187.70009267279752,-226.62488978335412,-178.51213219631313,-230.61026090219895,-218.71627194197436,-178.1922120421314,-227.69979662314753,-216.12016064808003,C,C,high
-189.64000856273807,-169.496754132894,-180.26604731919304,-183.195735072702,-179.68417241204662,-175.99944098104203,-178.7294580848316,-175.21192993548559,G,G,high
-192.41235403830464,-290.33055372812635,-180.91091523258976,-293.4145419272124,-254.67360608790017,-182.64173123131297,-291.57994664571623,-253.54075704846525,C,H,low
-198.081904857032,-353.7727471073509,-184.28877776635798,-338.1610980666032,-313.80755727880586,-188.88726999286365,-335.5000141493137,-311.667945335563,C,H,low
-188.81312841451353,-202.82221438886603,-179.76249381577148,-200.74443114636375,-210.1524980554287,-179.1064744588706,-198.39621781519153,-207.51143968339005,C,H,low
-190.89250194018885,-250.43091915331345,-181.99929707370873,-257.0015205583929,-241.44043426769298,-182.94111889440435,-254.8620822082421,-239.35700529320138,C,C,high
-190.89093439557078,-250.49473055019402,-181.99874104467597,-257.05919161071967,-241.4854901434251,-182.94978789124013,-254.92249067173887,-239.40571086389426,C,H,high
-192.21573719764356,-194.45602280159216,-181.7305517155114,-200.09435796706532,-201.34898273646476,-178.26915094118155,-195.5757810691891,-196.6541944335334,H,G,high
-190.8805305444946,-194.55405906916207,-179.77020505479197,-199.83161684791992,-200.4707152574507,-177.63430209332637,-196.05122487897367,-196.71295983447388,H,H,low
-188.81622379548648,-202.82515179778343,-179.765505829533,-200.7477026979316,-210.1550690190103,-179.10942107219037,-198.39938491635965,-207.51389697603113,C,H,low
-191.52229155316806,-269.00611786918176,-200.65220197715408,-235.76671963663804,-254.77999055621723,-205.84200721427342,-238.2020647239306,-255.42253788743236,I,I,high
-189.30917774321136,-168.9100660929748,-179.19191459269663,-180.2971062204079,-181.59967749321294,-175.0280711629533,-176.0194860574725,-177.53282169323708,G,G,high
-191.5335394449708,-170.43625213375975,-182.55611047605248,-183.84430290457087,-183.005202201959,-176.99187326255526,-178.5718528341447,-177.82153410668664,G,G,high
-187.8288221495202,-195.27176441710216,-179.48747408956152,-206.44817658397113,-196.45554976422994,-176.88516077325994,-203.25395958934075,-193.6125358166882,H,H,low
-189.69898824366982,-273.74207104802366,-180.0166832580511,-267.07277180242477,-273.53043904356207,-182.1733813545475,-264.72227378418984,-271.11276822988714,C,C,high
-188.9318971477048,-295.3775272487871,-241.3153102636983,-280.48461366271164,-236.72960347628472,-243.7418564244367,-279.8618354893748,-239.87122927027312,I,I,low
-196.30880489435384,-482.4637413551117,-284.8854681242002,-404.44695392411865,-350.4950282879413,-294.32996668646837,-408.5040850396868,-362.8878484265254,I,I,low
-203.1170173683725,-175.0143596516818,-190.75996512365828,-192.39477706897364,-190.69095301979604,-182.45451722025732,-184.4370774127662,-182.8796920532093,G,G,high
-194.5398855261199,-191.62896113311137,-183.48574412483308,-198.80537803284778,-198.70633759111593,-179.16504953241864,-193.48185359163742,-193.22354668472562,H,H,low
-185.36659548325798,-173.9066520546246,-177.4551111421833,-180.66183812136893,-183.9540240770438,-174.52168511784092,-177.84953892295178,-180.87275196392264,H,H,low
-193.6693401111248,-233.90849613585542,-184.50061950508186,-234.10587974811435,-223.79162556609464,-186.41797755521122,-230.73440729175434,-221.00357521878843,C,C,high
-194.2901646476981,-356.40496262698434,-279.82095092574724,-311.8957480394144,-265.3868570446646,-281.64038728998406,-313.8785783284434,-269.7870842210229,I,I,high
-192.90612165271722,-188.63069918088343,-178.27162372271997,-192.25468417029083,-194.8277986018159,-177.63643122678025,-189.47622255785393,-191.86154045792333,H,H,high
-193.91057290210938,-199.34283194529587,-182.811232466808,-203.04009083229525,-206.26595347916347,-181.57309133904508,-199.22512073475235,-202.4579848867512,C,H,high
-191.6080809981421,-213.1977870505723,-181.57507587645597,-209.88394099996765,-213.1410039004682,-179.5498558799885,-206.07024176403834,-209.45245469012323,H,H,high
-188.58825640290422,-259.6820094346305,-180.19506540798645,-247.93161168244382,-240.6629195347053,-186.9693450980552,-248.66662096219818,-241.6150267602702,C,H,low
-192.41949044015507,-290.32666054755475,-180.91954888473532,-293.41378143275506,-254.67033629299775,-182.64841499545003,-291.58041222853245,-253.53888560628255,C,C,high
-188.5772310799904,-259.65669591806,-180.1873074958075,-247.90576322942226,-240.63677318623348,-186.96348404017118,-248.64467307642127,-241.59269494535363,C,H,low
-191.54251043043774,-170.14800060623188,-181.2895091671959,-185.17435030445964,-182.23151839906248,-175.61162685622108,-179.46732966996635,-176.68833855782145,G,G,high
-191.5249214986503,-343.92303025537245,-290.0555635733147,-288.91139522020956,-230.68525889226913,-295.38937462129485,-292.49483830475106,-236.55725498553267,I,I,low
-199.655043100653,-174.08260504787143,-187.20671354692936,-188.89222005184982,-192.60350927633985,-180.55573118139995,-182.52009477766927,-185.83456219745372,G,G,high
-187.7818570535897,-167.7494155015442,-178.72526254867148,-179.01731334397746,-178.7388765317943,-174.09590586259105,-174.4567164474396,-174.07742962066027,G,G,high
-196.35891990793715,-231.9022589692896,-181.6959075100374,-226.1974612671499,-230.57484725207996,-179.92467080008103,-222.07076376317897,-226.47245130895166,H,I,low
-190.84869001196955,-194.54867395872452,-179.74428843285975,-199.8198950797154,-200.45840402081598,-177.62290423046448,-196.0439727439356,-196.70656774955452,H,H,high
-196.31080435313524,-482.3598950202892,-284.8586919597525,-404.3830625175461,-350.4249186818113,-294.29458768261975,-408.43450788101865,-362.80652631708233,I,I,high
-187.66640932137167,-168.82523136105613,-181.45571986980605,-182.94889509475385,-183.63342878250197,-175.76370648925328,-178.17950257755209,-178.6680189488212,G,H,high
-193.6625670139824,-233.92643557840356,-184.4955483537317,-234.1190012298812,-223.79908264812047,-186.4179827414109,-230.749373145075,-221.01361580121397,C,C,low
-198.08415328166592,-353.72480434366173,-184.29376258567302,-338.116679465875,-313.7746165814068,-188.88731757120013,-335.4542858720739,-311.633517179794,C,C,high
-201.1026628453683,-194.287792257755,-191.09333220930586,-216.26397320466316,-201.84415750071187,-183.80318160932444,-208.55041903540868,-194.5519007242756,H,G,high
-186.53749606055212,-243.34294083844597,-235.59656677866843,-198.95988638855795,-216.9530124093467,-235.58873316691458,-199.64389054181046,-216.06097014937183,I,H,low
-192.90703212393848,-188.63179170732596,-178.28201612064248,-192.2664126753952,-194.83914296847345,-177.6426579119378,-189.48373918321536,-191.86937212923294,H,H,low
-189.97366589971543,-333.86681032135436,-182.05422584295314,-294.08784958006834,-323.3868733899401,-187.1956751341632,-293.81057076626087,-322.3171119064981,C,I,low
-188.08315968298305,-169.2099950325479,-178.95857751744512,-179.0417172708417,-179.6092878991345,-174.73183017912646,-174.80178901683217,-175.36050206846596,G,G,high
-187.88898061506922,-181.14963729831624,-179.46005023061844,-187.98470392705067,-187.5767409706506,-177.21247366258206,-184.50060232335798,-183.9597119216271,H,G,high
-191.52675779776177,-269.0182646282295,-200.65504162999272,-235.7816705812739,-254.78657896972575,-205.84660530472465,-238.2175022653878,-255.42971937100887,I,I,low
-189.28103948899735,-178.6229696662687,-180.6076670806063,-185.64359502537297,-186.31913890095294,-177.35143993380385,-181.54949180146744,-182.22043218679158,H,G,high
-200.83597068001302,-725.502148793061,-504.1910939250842,-348.7137157870737,-544.3599294361073,-512.8262133635881,-367.54101991225275,-551.2822500221808,I,I,high
-188.32823614803,-229.30025780387152,-180.05513612251372,-238.03360899117664,-215.70578044906392,-180.25884135519803,-235.38923364017614,-213.8117317662455,C,C,high
-200.7461674600359,-205.1070262229758,-188.63098040977997,-206.9232406619565,-223.79751115765453,-184.99866484064506,-201.29103952201112,-217.71569088301874,H,H,high
-191.53273384887606,-418.8461224786994,-300.16527153330117,-338.8168396342509,-300.933603491514,-305.3908319127659,-339.3588739879799,-305.46072044783716,I,C,low
-188.26239302723425,-168.19089882768762,-182.749232050375,-183.2382840052741,-182.43772735506005,-174.95552045004493,-175.31465550564133,-174.3888732032253,G,G,high
-196.36863819176253,-231.90515688758668,-181.6987948813556,-226.20491484444074,-230.5897770363389,-179.9276531619633,-222.07275357602734,-226.48113997064019,H,H,high
-187.55151093894614,-168.98158219820633,-177.98895962317272,-179.739925236156,-178.28519635978176,-174.40789263677124,-176.09375797146393,-174.5637370200087,G,G,high
-186.22189069576862,-261.56510402120523,-231.67976586420286,-247.30353192499626,-209.44777857195749,-233.0087102732584,-247.16948724810703,-212.19268424358862,I,I,high
-194.3309876976992,-342.94187855529844,-181.16501931741593,-308.4379919815022,-321.95571061893736,-188.57463766976957,-306.84899969188024,-320.144507317862,C,C,high
-185.37850907336502,-173.91176978402166,-177.46553662004183,-180.67068028164027,-183.95875691015888,-174.53210607971792,-177.8576844418534,-180.8771582202857,H,H,low
-191.41295508678735,-168.75514697732515,-180.9128168731798,-183.57382197567705,-181.4112420661539,-175.8311638028048,-178.64481152991544,-176.55756013388572,G,G,high
-195.86800189067532,-215.03301943591637,-185.0160858896294,-222.30675152258252,-223.35231869410754,-181.7023484351013,-216.9183977579269,-217.88751628288085,H,C,high
-198.63435487925094,-198.13114376953828,-181.27731813421332,-216.70389685310852,-200.8898263796876,-177.60953656331563,-211.4601010026955,-196.4271016406179,H,H,low
