I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-788.701141693403,-908.3612789141496,-817.0288213931444,-847.7089693239516,-893.1358355599406,-817.736969866611,-850.4179123778619,-892.7194749483226,I,I,low
-782.7216323153144,-771.8210600187862,-778.2858938713811,-779.152492777644,-779.1635656856384,-774.7891905869191,-775.8521403803582,-775.7570548461944,G,G,high
-784.7492174415966,-784.1546398511615,-777.4980993904155,-788.9789875463302,-790.075103852469,-774.7458951312699,-786.4942126488519,-787.4950527490055,H,H,high
-781.3336315582801,-800.9786523093737,-776.2330235894318,-796.1854190098393,-808.2925879111222,-775.7873573346321,-795.1417510999,-806.9633212652376,C,C,low
-781.919164670496,-813.6602207338808,-796.1165909021732,-810.5937469708405,-799.1666392641285,-795.8774416500066,-812.0632829770992,-799.9628308121286,I,C,low
-785.5658345982507,-778.0510237758359,-779.1760006100789,-783.9626988842523,-784.0178843652031,-776.9681168988848,-781.135669260531,-781.1186291079597,H,G,high
-783.1279790187306,-865.8634796414466,-857.5773924260031,-822.6072174627442,-809.418600191025,-859.3833861397584,-825.2095830298166,-812.64087639314,I,I,low
-787.7667371453923,-815.7728382363321,-779.6009953017156,-835.4079490222558,-802.4627501428654,-780.1599675051104,-835.1740463089948,-803.5138697037443,C,C,high
-784.9057946171398,-848.12595195246,-779.9484312785053,-829.6904466755768,-848.4699383581068,-784.3797368902198,-830.2908417097213,-848.176023664263,C,C,low
-803.5355230845569,-778.7273921913437,-787.0453361757628,-788.7075371031588,-789.2641616473697,-780.0928330843658,-781.5612104958977,-782.2601974734395,H,G,high
-784.1794586541296,-771.5753644295411,-778.8453984755777,-780.5568359088436,-779.4957339494119,-775.5065103769315,-777.4010544722324,-776.441940908166,G,G,high
-785.1032267813156,-811.7171943500803,-777.6225202945102,-804.6488173233715,-812.4313148331244,-776.3073924524324,-801.8194966342951,-809.5136740924237,H,C,high
-781.1671397121004,-770.9652600433703,-777.0477080388971,-776.5144061645316,-776.7387518692098,-774.5638007411512,-774.002599998229,-774.2393678234536,G,G,high
-788.099025163179,-773.7560598397544,-780.6780821566446,-786.0601691690962,-781.7465854842592,-777.0850130598277,-782.6276388257297,-778.7008032762982,G,H,low
-782.4346925641908,-779.2237476003647,-776.8400208972713,-787.2548255495127,-783.1253158179419,-775.5930067551103,-785.2391363160547,-781.5556593298655,H,H,high
-784.9226026454343,-913.3306070397822,-868.9495114105838,-836.3044791378924,-857.7463951386109,-872.9531772018063,-837.1441254868708,-860.4498775153269,I,C,low
-787.9118437289459,-865.7495491011517,-778.037893632218,-846.342559075828,-876.6828645867471,-781.4173912952983,-848.1895175794974,-877.1740254153485,C,C,low
-788.0731705498662,-785.461526160931,-781.4991722814134,-787.564955182686,-797.7254478718787,-779.965546174112,-785.4749527394897,-795.2206590096304,H,H,high
-783.1253716037737,-865.8930681017915,-857.6053731251358,-822.6223702961968,-809.4233488919741,-859.4126789389825,-825.2244298817311,-812.6475469459365,I,I,low
-790.1697738287262,-1049.4264625767842,-779.2268350674303,-1108.534934699243,-1155.7856922771282,-789.5082556627304,-1112.905307293673,-1036.5418591500188,C,C,high
-780.7366621043377,-795.9313581389163,-776.8280930717217,-801.736905796991,-799.9961912921723,-775.0379909692202,-799.3713701857796,-797.69071970214,H,C,high
-790.1658710256297,-1049.512395876157,-779.2066335988734,-1108.8007583865374,-1156.0963567185872,-789.4922874282648,-1113.1763734400924,-1036.7085113484954,C,C,high
-780.045245714396,-770.2669314126232,-775.360793267817,-776.1839014192298,-775.7943749429505,-773.5216859721984,-774.3399211912968,-773.9446049021615,G,G,high
-782.5127059291784,-920.4226639035573,-894.378624430512,-809.3953996756946,-891.9519213156435,-895.0420540178694,-816.5142916674757,-893.1526747228029,I,I,high
-784.5778304486059,-836.1582027386197,-775.809350229951,-841.248283601536,-824.2921886012322,-776.8057322193201,-840.8179868896541,-824.4082914031222,C,C,high
-787.5094896627733,-955.5923817076813,-781.501049077855,-941.8334969372654,-913.8803199697109,-791.9560991106205,-943.7257872575574,-917.0302988467342,C,C,high
-781.3326788789383,-800.9839691494395,-776.2324957503942,-796.188527049671,-808.2968115125424,-775.787553177264,-795.1452230911834,-806.967764613133,C,C,high
-803.5585322757655,-778.7190312674165,-787.0471699185001,-788.7076241087602,-789.2650814445898,-780.0811848787448,-781.5483795863922,-782.248596383668,H,G,high
-793.8078173553288,-1056.7479948303032,-781.4353135054477,-1125.2453454460388,-1171.6196747099932,-792.3478450910017,-1128.9700272335722,-1175.0314321183403,C,C,high
-793.8152212119807,-1056.7387699647554,-781.4428782576613,-1125.21822018728,-1171.5870885871477,-792.3544372519543,-1128.9418319359927,-1174.9978390925503,C,C,high
-793.08779545688,-772.4688303552938,-787.9845355882333,-787.9370623667586,-787.9917632113103,-776.2378174357507,-776.2139052916841,-776.1136505568439,G,G,high
-788.0096490632292,-879.3500117546872,-779.2391088794031,-851.7042492722878,-876.3547856894438,-784.2924594526294,-850.5543537685012,-875.2009296915538,C,H,high
-783.4418764061159,-819.2982535713655,-778.4707262090362,-820.7453584084466,-810.8594025198619,-780.7599754405786,-820.2471983828456,-810.4143876807926,C,H,high
-783.7876812801777,-800.2258501762686,-777.9540998848058,-799.8135071482783,-802.8892475734693,-778.2246045231497,-798.8892394564173,-801.7087625457887,C,C,high
-787.9483804474389,-780.7254077096949,-778.6182280340838,-785.5485237108074,-785.1433024911938,-775.9939882318798,-782.1889212566459,-781.9320370734008,H,H,high
-787.8648863269813,-785.5749472308651,-780.6101240123421,-795.912936340772,-791.270755406623,-777.521974094101,-791.251373245098,-786.4079594197007,H,G,high
-784.8805592249345,-815.7059441613594,-800.531127655667,-803.481226731044,-799.2224891568304,-802.0393639828377,-802.994545158232,-797.8794199070297,I,I,high
-784.5775586366497,-836.0893776260349,-775.8154502311154,-841.1863694390045,-824.2400531023526,-776.8017006260372,-840.7537826198837,-824.3531135615617,C,G,high
-785.793642053156,-785.4421694534198,-778.9143129503146,-789.1270364079904,-794.6491056518345,-776.7745021476666,-786.6317190803643,-791.9774567596684,H,H,low
-783.7913837488261,-800.2200048694024,-777.9575138493774,-799.8108664466365,-802.8864240566179,-778.2256218769359,-798.8854774074266,-801.7049209196596,C,C,high
-781.6488469413082,-801.3837475536885,-776.4016399790684,-803.9676445804141,-797.6631098435747,-776.5262748220152,-802.3977481563447,-796.4150283265114,C,C,high
-782.5980201565379,-771.2714733452167,-777.802620034842,-779.412732366725,-777.0840255847876,-775.2263256650959,-776.6703606486968,-774.3354316521908,G,G,high
-786.186219210527,-857.5404853543204,-777.9331540986416,-858.8636834372653,-831.337180848983,-779.6387865427911,-858.1147782762183,-831.3042716314509,C,H,low
-792.1731332823841,-849.549706292699,-782.0153364194327,-856.2262959935674,-831.0151280053998,-785.5383798416364,-853.9621210841182,-829.3949147394558,C,H,low
-781.6157620824715,-782.7465189397141,-776.3495649485359,-782.177338532283,-789.8939667360559,-775.7140261022394,-781.080400946745,-788.5289602840155,C,H,low
-783.4264394159383,-806.7035535330481,-777.884189416668,-812.8090746848168,-803.9828378948297,-778.3985825773997,-811.5255593560469,-803.0302881210453,C,C,high
-783.4231765343513,-806.7106297597065,-777.8819810342973,-812.8141104510286,-803.9858224404984,-778.400238619918,-811.5317831845263,-803.034935192398,C,H,high
-785.5648092296152,-778.049541450253,-779.1752261656779,-783.961710259638,-784.0170469768819,-776.9659665073183,-781.1337423517026,-781.1167022809439,H,G,high
-783.5555601877878,-778.6954030614803,-777.1658024687874,-783.1488654696234,-784.0507493441778,-776.1487392118073,-781.2344836179119,-782.1114290233368,H,H,low
-781.6159669644094,-782.7463955970214,-776.3498041392245,-782.1774235463371,-789.8936788991988,-775.7143431951768,-781.0805066742538,-788.5287182364476,C,H,low
-783.3812000019858,-795.0959633963091,-784.8751617777873,-791.5851277509972,-792.3031535534101,-787.2575287427462,-791.9218191847883,-791.8489701520683,I,I,high
-782.0924123251064,-770.6206061129252,-776.31510223848,-777.3050346050813,-777.8303938246529,-774.3642346950962,-775.1955304662273,-775.8945652441431,G,G,high
-784.1801070526963,-771.5759194549352,-778.8459889935972,-780.5573295918305,-779.496296937907,-775.5070625010097,-777.4015146390307,-776.4424533843058,G,G,high
-782.4376175999054,-779.224541785196,-776.8433253633309,-787.2561905906275,-783.1271783560898,-775.5952191403843,-785.2401598562315,-781.5569864262544,H,H,low
-783.9577710201436,-832.4009283893114,-777.915975900935,-831.9446491635999,-835.6508752225653,-778.6102077602868,-830.2899329167012,-833.8813866692143,C,C,high
-782.0982922527307,-825.4396002919627,-815.2612485905032,-809.7249499665483,-808.7945817273351,-815.8989967673141,-809.7402083840032,-809.4284268843915,I,I,low
-788.9390547620349,-855.2308552384819,-808.2267881366249,-832.4607672405558,-835.5123633642086,-814.8183252669887,-834.9778758185593,-841.862651117802,I,I,low
-792.4856851135436,-775.2905304616148,-785.260015573856,-786.4993276079883,-785.2517494630671,-780.1736922930625,-781.752734888455,-780.6130660974261,G,G,high
-782.843143366873,-783.4279898854163,-777.8650209636246,-786.7642677011992,-785.4591625667009,-776.5313072934292,-784.8344808990968,-783.5200697327191,H,H,low
-780.0307921960539,-773.500203263925,-775.5020809695607,-777.4741529052772,-779.8136771707192,-773.6328286214731,-775.8811401935785,-778.0317444083195,H,H,low
-786.0676625893276,-804.1101838013795,-780.0522953858793,-806.3332140303572,-799.1588207593655,-779.8115708917979,-803.7540826029781,-797.0801674974474,C,C,high
-786.6196385029922,-848.9890521962831,-832.5614757123134,-827.8144792221545,-809.6041152221078,-833.5271406442679,-828.002293783397,-813.0552384175915,I,I,high
-786.9199809259704,-775.6979315626152,-776.0433934596828,-778.332171072048,-778.6613446235671,-775.3449010146056,-776.9037769140233,-777.0618599359037,H,H,high
-787.1372381164713,-780.4468649236691,-779.7711696770126,-784.709647930757,-788.4533503662535,-777.5424067900306,-781.8583290757472,-785.4875065096888,C,H,high
-785.143025037699,-798.6473095163269,-779.0665424413106,-794.3705344798303,-798.876551309829,-777.248914152322,-791.8658720722456,-796.2836718710588,H,H,high
-783.0542725129521,-804.1526182319703,-778.1184695331245,-801.4140246995869,-797.3284471099977,-781.8637311154015,-802.4220694904744,-798.6115440913596,C,H,low
-786.1845634109641,-857.5330265812482,-777.9322036830023,-858.8559531267674,-831.3309312748298,-779.6381985658833,-858.1080258529915,-831.2991107652673,C,C,high
-783.0486363536396,-804.1555474431339,-778.1145129933079,-801.4129545130561,-797.326051395843,-781.8601007589921,-802.4232884860733,-798.6113724675411,C,H,low
-786.3334883691787,-771.9044110763256,-779.703511852502,-782.6334400392686,-780.3326770047474,-775.4144877585875,-778.365204432586,-776.1823251438265,G,G,high
-784.6128832764792,-845.0146310817095,-836.9467737144697,-819.5962946616308,-792.3869766594942,-838.559246536615,-821.7210219261394,-796.7679475866694,I,I,low
-789.3203308647803,-774.3078708592417,-781.9847755851059,-783.5727180682926,-784.721951027573,-778.3224975193448,-780.232150636772,-781.042643177688,G,G,high
-782.2782593067428,-770.5898138405048,-776.8785673984607,-777.3757753253084,-776.9185326787699,-774.2481365622525,-774.8056415937526,-774.3064082881034,G,G,high
-789.5162427589825,-804.8856634148681,-778.0476864007529,-803.7500906114609,-804.7805526699756,-777.4631200019852,-801.5255444404586,-802.4917181592817,H,I,low
-783.530204616682,-778.6853477624929,-777.149214485064,-783.129736191848,-784.0353509315011,-776.1375306850663,-781.2201261669906,-782.1010192163916,H,H,high
-788.9386764787552,-855.2189783692135,-808.2249741121009,-832.453301222793,-835.5028222444415,-814.8125975106251,-834.967946430875,-841.8505140061679,I,I,high
-782.2749168530332,-771.3771572320849,-779.6204749999129,-781.4077084342184,-781.6412545167976,-775.6133823034319,-778.2007907608684,-778.2947345799279,G,H,high
-786.0660183532407,-804.1142610451495,-780.0510219279532,-806.3360548460406,-799.1602982173288,-779.8112853471938,-803.7571906927182,-797.0821482514557,C,C,low
-792.175331538707,-849.5367251224271,-782.0172045925265,-856.2138213554643,-831.0075282599017,-785.537486058584,-853.9488709601941,-829.3862580103781,C,C,high
-791.0760358045886,-780.8888390604748,-785.0100024522775,-797.2616851831582,-788.2022087414182,-779.9833303594511,-791.9401611563728,-783.04805613646,H,G,high
-780.8922415165047,-813.8006698569677,-811.8107172258076,-794.0699228391736,-791.3373511915308,-811.9148758447902,-794.7917932024559,-791.538541448777,I,H,low
-786.9177460764598,-775.7007854970768,-776.0492422629155,-778.3394654364204,-778.6694097860117,-775.350116599397,-776.9098198642778,-777.0688725641211,H,H,low
-784.9042022340705,-848.1366685192411,-779.9477582524397,-829.6951553212351,-848.4807508061939,-784.3810005989974,-830.296770087905,-848.1875178515041,C,I,low
-781.1185507716983,-771.280251102539,-776.2156878566567,-776.3677795525808,-776.678305348177,-774.2536174170427,-774.394813349883,-774.7305370623033,G,G,high
-781.4267610965353,-773.7677901067237,-776.9180085579301,-778.9065292274638,-777.7953504229846,-775.6124051764939,-777.1728897441627,-775.9976276504201,H,G,high
-783.3824467860363,-795.0970849674803,-784.8756797374242,-791.5873531136427,-792.3037054499281,-787.2586446996454,-791.9237810019049,-791.8496460074479,I,I,low
-782.7154604650892,-773.7922669112645,-777.5076013277622,-779.1216222141522,-778.5042561246948,-775.5869751049536,-776.9050939197222,-776.2572049241226,H,G,high
-791.8732159220469,-975.0686022496686,-957.916597369366,-869.6756315145697,-973.2533752085054,-965.4077386825139,-884.6080739041189,-979.3758528744872,I,I,high
-783.0342972476349,-803.15724274986,-777.5983443633653,-810.7900093950412,-796.6029283772879,-777.3632125135478,-809.1832996314564,-795.2969416546777,C,C,high
-788.0750049871597,-785.4580988867599,-781.5005481366887,-787.5643845784878,-797.7212477911743,-779.9669229048188,-785.4736166717354,-795.215926391562,H,H,high
-784.9218119366919,-913.393491279498,-868.9801147366643,-836.3144788978701,-857.8054862261183,-872.9910066414451,-837.1556731576474,-860.5096562716944,I,C,low
-781.2480647308465,-770.2792290155878,-779.3146773316968,-779.6461280246274,-779.0589268406718,-774.2073955379465,-774.3692562660918,-773.7384060840973,G,G,high
-789.5242655917276,-804.8870029199638,-778.0539690478411,-803.754100440644,-804.7875857844922,-777.4682058314012,-801.5276921479511,-802.4965684830802,H,H,high
-782.4658871321886,-770.8527068220437,-776.1844978752792,-777.6538010825095,-776.0881431300984,-774.2074185790306,-775.6310891732815,-774.0416726404508,G,G,high
-781.2853604940732,-809.6046261773296,-799.3811672313215,-812.846802836232,-784.296555018366,-799.4414739554553,-812.9966333822065,-786.438148718468,I,I,high
-788.0012409254614,-879.3634432743755,-779.2321439537046,-851.6982494999971,-876.3758305213458,-784.2911594116731,-850.552898351954,-875.2266102626593,C,C,high
-780.0381204377899,-773.5031191946924,-775.5080045807102,-777.4791213971478,-779.8163177553223,-773.6388475375489,-775.8857820846921,-778.0342844225188,H,H,low
-784.2634111999705,-770.1851785642629,-777.6440389099624,-779.5487295041099,-778.1565125660014,-774.5521529588913,-776.5141652915505,-775.2165420411338,G,G,high
-788.8654629987607,-798.0693754093312,-782.0623941029063,-804.5943022358018,-806.6239661404428,-779.3964954749817,-800.9505930338861,-802.8524033315609,H,C,high
-792.5166059167394,-790.670557128503,-779.393971427262,-807.4764589328581,-791.2242089484602,-776.4595021566267,-803.7020036490853,-788.0917910907503,H,H,low
-784.8634029703435,-807.7105279352166,-778.5728032079662,-819.5743120540864,-803.8706926090795,-778.7452371975905,-817.8053530802092,-802.3549767881462,H,H,high
