I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-694.40202925821,-781.128644223329,-704.7657881788317,-734.7722156553734,-779.2883032943188,-710.094476120903,-735.9943464806615,-777.015397983679,I,C,low
-703.8334859394546,-681.959513368477,-698.2370989808207,-698.2388761483618,-698.2648744062175,-686.0638505602492,-686.0943443471878,-685.9402260470682,G,G,high
-718.8075673103871,-684.1884596030213,-703.6660188364284,-707.2334566940347,-704.4817012801733,-690.1692270234726,-693.9285425142422,-691.4765915609223,G,G,high
-699.4759176584431,-684.4375890930568,-691.5491696535565,-696.2167795811167,-697.9556278285332,-686.8616418698447,-692.0624538720424,-693.8336432155368,G,H,high
-694.0142737005303,-871.1632084443783,-824.9569843305255,-848.2780970077183,-699.8034084509799,-828.051409222919,-851.4709848793938,-706.9976839555974,I,H,low
-695.9394865507801,-680.4735697091097,-688.3851864088875,-689.5086924279381,-688.2937155824854,-684.7539070330839,-685.9895845518308,-685.1237822785553,G,G,high
-695.6618648756868,-696.6336364929371,-689.3192469426767,-699.2881268900185,-702.1757290971545,-687.2317140876333,-696.7145478740066,-699.3401064427821,H,G,high
-694.0256200822721,-871.08943158447,-824.8892244563456,-848.2213081773849,-699.8032871076693,-827.9827970712541,-851.4121867021603,-706.9935334463946,I,C,low
-693.8076807448834,-694.3965817618736,-688.1805492205357,-698.145491777759,-696.867619749291,-686.5368373358538,-695.8677652931407,-694.5557879112941,H,C,high
-700.6301086725872,-769.8613502861306,-713.8616059676765,-760.3514022968853,-732.0060092223212,-714.1631822796559,-757.8240979127634,-735.0903201754837,I,I,low
-692.9756610445916,-680.6334226203921,-687.6358801799087,-689.4510841175938,-686.9174916160081,-684.8880274828995,-686.5344363274428,-683.9936778000923,G,G,high
-691.2194125644718,-730.9141315569424,-690.2912839713824,-715.0203754548589,-739.5571061093085,-691.27110521568,-715.3019788323744,-738.7029659242592,I,C,low
-695.5529434710978,-681.3262825523099,-688.5411921037858,-688.2495547142215,-690.5301207885154,-685.2933196217649,-685.1537771028513,-687.2132972935173,G,G,high
-698.9938890088621,-731.8011047029844,-690.049039168876,-752.9818184335275,-716.5233812003431,-690.5067284779952,-752.4634218279547,-717.3115325368178,C,C,high
-693.1765879012743,-683.8678945864186,-687.565860321795,-689.4473022550942,-688.933016760602,-685.45643103007,-686.9804560588645,-686.4341143700578,H,G,high
-703.6857440273529,-684.9060708742467,-695.7237687171757,-697.0785229067478,-695.7209928811143,-690.1398189985047,-691.8342524060045,-690.5947818317802,G,G,high
-697.5104910012317,-962.9294793343648,-938.6691025277593,-865.1452465821149,-722.4251522330286,-938.867382795122,-871.091815954928,-736.6291802564614,I,I,low
-694.5272456966321,-679.3271625586015,-690.8825733449016,-690.7669679088355,-691.3120302374177,-683.9459622062703,-683.9340967859487,-684.3576479828521,G,G,high
-702.9653218840399,-701.2197741619245,-689.272249925007,-718.1904622601827,-702.1369143023463,-686.2196077165528,-714.2271520645123,-698.8384773192307,H,H,high
-695.3487032894201,-723.2116441746193,-688.496459950808,-735.3993188823148,-718.0823341418843,-688.6414561662525,-733.4394058618268,-716.377015841368,H,H,high
-691.5644510699333,-680.3393732904286,-686.9808902600239,-686.4671972320742,-686.6968584542914,-684.2588021624777,-683.7161833568651,-683.9674384249554,G,H,low
-695.4174789699746,-709.6491380270307,-688.8976980738215,-705.4275393958592,-709.9056996327714,-687.06388425183,-702.8004858116337,-707.2066965750034,H,H,low
-698.1284046126715,-697.6643308113905,-690.4084955346271,-707.7973156739029,-703.3385029789667,-687.2520000791642,-703.009605888399,-698.3169505053847,H,H,high
-696.5949451910743,-856.248081783095,-751.0172445827848,-739.4541278658763,-839.4590789670054,-755.6322351439379,-745.0549705596985,-839.7408815902443,I,I,low
-694.390769982504,-748.7972784200634,-687.839458110536,-747.3712536433433,-751.6107205041426,-688.5939924372193,-745.6032904800953,-749.7359980920195,C,C,high
-697.9638443213361,-893.8194187666311,-691.4736646277038,-876.73437577064,-844.5092334448874,-702.1470347452263,-878.5688610596063,-847.6241785561905,C,C,high
-692.5554288386892,-680.6960828120671,-689.4998003917573,-691.2602950938826,-691.5777400245311,-685.268807561456,-687.8473017861531,-688.0227902708082,G,H,high
-702.543855434498,-1012.5159339520802,-883.7424926770643,-793.6636480950327,-901.6561329661215,-891.4891514314124,-809.5422504107383,-907.9699030761237,I,I,high
-696.5916332744902,-856.3262065054049,-751.055984183008,-739.442948750675,-839.5385264914331,-755.6678553227825,-745.0468784491366,-839.8242305143598,I,I,high
-694.0642761987466,-685.3146848989979,-687.8443291269137,-692.1278252442983,-689.9055849658683,-685.0621726449542,-688.5983301153422,-686.6611575620947,H,C,low
-692.5787192507104,-679.8610574042443,-686.7392652833295,-687.212173824635,-686.7619417879115,-683.8556323539461,-684.3937165502682,-683.8966531753897,G,G,high
-690.8397260810876,-679.3945154815544,-685.1601744847341,-685.9298168909434,-685.1370089882108,-683.048711620636,-683.8623186551017,-683.1877544309477,G,G,high
-693.7752136863139,-730.2728615709573,-702.2375645321753,-721.7793726909363,-726.9296850583864,-703.9698341869856,-723.7281497786013,-727.1354850137698,I,I,low
-694.0643375423372,-685.3158964084585,-687.8446224220146,-692.128207142807,-689.9060256287756,-685.0633359403258,-688.5994976315883,-686.662369302027,H,H,low
-693.7751582065252,-730.2695806572339,-702.2353963695855,-721.7753315277533,-726.9289295083298,-703.9679441910356,-723.7235801129812,-727.1338592542139,I,I,high
-700.6200534740992,-887.0866700264778,-691.5375545412239,-1032.4148416455405,-979.4306819544371,-703.3127070077935,-1036.2630626609878,-984.5409226757024,C,C,high
-700.6084132876,-887.0825401677998,-691.527795274237,-1032.4556923918265,-979.4645903757886,-703.3000722796144,-1036.3047925633257,-984.575888659129,C,C,high
-694.5302024298003,-679.3255771198342,-690.8865054241792,-690.7709703718652,-691.3161782825294,-683.9452351284275,-683.93353181775,-684.3571311540371,G,G,high
-692.5777178634887,-680.045244738413,-686.2617922869755,-687.2765501655459,-687.9433615662296,-684.0654507087683,-684.9199301055958,-685.7656320731786,G,G,high
-695.5484391492715,-681.3231376011488,-688.5367660295788,-688.2454459062515,-690.5256639279753,-685.2899630618049,-685.1506527348753,-687.2099061731362,G,G,high
-701.9525225817334,-691.862487126375,-695.4884223071542,-708.8685615049112,-699.2813622221108,-690.1857681549553,-703.2865900354825,-693.8860358197169,H,H,high
-695.8510101894892,-729.9090170682176,-685.5437065651096,-732.22229406253,-712.7429387095873,-686.5344812142262,-731.5226540543867,-712.4250355186997,C,I,low
-694.1316821445404,-761.2897533810515,-728.1402801348685,-750.397880552973,-703.4500258135078,-729.1274934556828,-750.7515762973514,-706.1730213144623,I,I,high
-693.2733001475743,-715.2816598831628,-687.5272604231964,-723.0884503833908,-708.0716033856742,-687.342081297281,-721.3558936176379,-706.6911463271869,C,C,high
-695.9434859689559,-680.480854049933,-688.3902725045824,-689.5130938422768,-688.2985264712951,-684.761864758403,-685.9969048400982,-685.1311456260313,G,G,high
-699.4236123885615,-709.2002456935119,-692.0944688020203,-715.9450269551669,-717.9793124007381,-689.3620981208203,-712.0723429385791,-713.9849636165103,H,C,high
-697.5130442233126,-962.8501330097962,-938.5971206148199,-865.0981657050797,-722.4185798351892,-938.7955635599388,-871.0413836791771,-736.616211147509,I,C,low
-690.8391955414245,-679.39403894283,-685.1596325596106,-685.9292683439181,-685.1365221941311,-683.0481398371126,-683.8617460432528,-683.1872262066652,G,G,high
-700.3597051558803,-683.986197164538,-692.3817004311568,-693.9563138797404,-695.5257904740314,-688.31009810547,-690.213693039685,-691.4283353895529,G,H,high
-695.1266139781801,-763.9934924023189,-752.4933329795734,-736.0601270896971,-704.6636501591018,-754.543341930644,-738.4446231933495,-709.2860630889346,I,C,low
-690.2866197862525,-679.67572355262,-685.1666029871086,-686.0636511671263,-685.6662079637088,-683.1719991823177,-684.063497595131,-683.6594842090207,G,G,high
-698.9743070036149,-683.3281345983755,-690.8973125752062,-696.42875804017,-692.0112245158418,-686.9686406970268,-692.6396146902214,-688.6230770806225,G,H,high
-697.1984415954694,-770.9924723362333,-749.3385853859065,-747.5803635465868,-723.9031109392621,-750.5232525747717,-748.0660566507507,-727.4627459911794,I,H,low
-699.7141597681633,-827.6481082378821,-733.5184884400599,-759.4879244348507,-810.6637652914131,-734.2893500959229,-762.301810762785,-810.3040291595589,I,I,low
-693.3900483259963,-681.4584949067591,-688.4594853476306,-689.401201215895,-689.4873365916673,-684.6689680073463,-685.8221619231763,-685.8123765584518,G,G,high
-695.0241183563078,-694.0408026591703,-687.2915252845028,-699.1850608841017,-700.3413970009516,-684.3526538344394,-696.5072114492301,-697.5615541466294,H,H,high
-691.6199414196304,-711.7594438676506,-686.088320037254,-707.0212054224902,-719.334268336835,-685.6638170787697,-705.8987867873631,-717.8779300953256,C,C,low
-692.1403382263815,-729.3872789503504,-710.8409969033406,-721.5757817369444,-712.712692909541,-710.6205648688525,-723.1527076614035,-713.5510809112029,I,C,low
-695.9424839012427,-689.1815735212509,-689.043844502598,-695.2177178034473,-695.2899189136872,-686.7190654004519,-692.2001449817832,-692.1903808227249,H,G,high
-693.6368951246147,-783.0475480516153,-771.0162229252682,-738.5368840354131,-722.4617113942185,-773.051497765482,-741.4119898326215,-725.7968947085895,I,I,low
-698.9975149287221,-731.8258441557947,-690.0483504735165,-753.0059718569593,-716.5389006174416,-690.5112597443929,-752.4894570161575,-717.3296816723906,C,C,high
-695.1641663281545,-770.6666982554605,-689.8153204328162,-748.5827031309017,-769.8222638352158,-694.457935348937,-749.1091236067147,-769.473446772487,C,C,low
-714.691144330589,-688.7592982062677,-697.4893937528789,-699.5610035411315,-699.9625840435616,-690.1835328889019,-692.0550529187605,-692.586876411861,H,G,high
-694.6300000397384,-681.0227491121644,-688.8530514662474,-690.5576042521265,-689.4988711777432,-685.2776264183921,-687.1691095499204,-686.2219299678172,G,G,high
-695.5866223427245,-722.9162652640752,-687.5707108998367,-716.1099777278388,-723.6493158382165,-686.0247636892811,-713.0446422624211,-720.4952398105225,H,C,high
-691.5666481590368,-680.3408790521349,-686.9826890781371,-686.4691848259988,-686.698756657475,-684.2606029999247,-683.7181753174481,-683.9693704603042,G,G,high
-698.980539557042,-683.3322165513199,-690.9019870845759,-696.4294839130403,-692.0158647262367,-686.9740281819472,-692.6407190115989,-688.6277140034866,G,H,low
-692.6432006345213,-690.3243706306112,-686.6760577402944,-698.7715271775926,-694.036659881373,-685.289952474938,-696.62131711141,-692.3450013717218,H,H,high
-695.3284729291926,-835.7974456721082,-782.0795894404722,-757.697063940799,-773.8717864165842,-786.3533156849344,-758.4429558986096,-776.8740939349559,I,C,low
-698.5017702177407,-788.1541033044524,-688.0684865416148,-765.7123669101463,-798.124074778825,-692.0258759823898,-767.7855157022842,-798.8512760441085,C,C,low
-699.2318774388667,-696.7674526970217,-691.9941358016957,-698.95419640236,-710.1146482414573,-690.3242011489968,-696.5184671416536,-707.2366668540815,H,H,high
-693.6342681666378,-783.0804946935114,-771.0463450524934,-738.5558603794157,-722.4663075765407,-773.0833537013833,-741.4306079357791,-725.803586595988,I,I,low
-700.6379976524768,-981.889167442687,-689.2901099779732,-1023.5504758142149,-1071.742327156932,-699.7499767477923,-1027.869368939956,-1075.0606886093708,C,C,high
-690.9830807770145,-705.8477615409005,-686.7219173686011,-711.8801023923636,-710.2440394737604,-684.8163389122695,-709.3954560216422,-707.7993172776451,H,C,high
-700.6343465257733,-982.0022305530435,-689.268755383319,-1023.8257657309995,-1072.0681726736939,-699.7303624481921,-1028.1494135960434,-1075.3898224728869,C,C,high
-690.294319180233,-679.6798429682822,-685.1716247647414,-686.068154671521,-685.670893209397,-683.1768539060653,-684.0677816440322,-683.6639649501504,G,G,high
-693.0464589778551,-841.1397554207864,-809.9439889546065,-721.5532836633412,-813.2817483170319,-810.6898619970375,-728.7384133688412,-814.6614330759171,I,I,high
-694.8335004489784,-751.2423126434217,-685.671942190505,-756.4608519463034,-737.862896024779,-686.7628454499481,-756.0128055315364,-738.0108470666601,C,C,high
-697.9642940442193,-893.903267519711,-691.4751779308119,-876.8052064290459,-844.5728035539491,-702.1556870806362,-878.6434114552818,-847.6923756320938,C,C,high
-691.6190781853724,-711.7658744211537,-686.0879303140432,-707.0250657917145,-719.3393683645304,-685.6642925591964,-705.9030943952423,-717.8833001960537,C,C,high
-714.7113152246787,-688.7479034991674,-697.4874806359184,-699.5572160468885,-699.9596300016071,-690.1684241641168,-692.0385884410746,-692.5716444244189,H,G,high
-704.2699624701578,-1130.547114515678,-691.4068410091782,-1044.793295647286,-1091.6940573998672,-702.7126259139995,-1048.5409972582806,-1095.1897932779937,C,C,high
-704.2793991611496,-1130.5103859636883,-691.4161866060922,-1044.767565376956,-1091.6623265769292,-702.7208815377662,-1048.5140713395238,-1095.1568999020442,C,C,high
-703.8328815701676,-681.9595604411877,-698.2366913914435,-698.2385322117294,-698.2644092142809,-686.0638259398311,-686.0943864405392,-685.940204177135,G,G,high
-698.5121733493537,-796.0533439791697,-689.1097268961796,-767.9240262462257,-791.0232021967618,-694.5176224708991,-766.683738266263,-789.7704027669831,C,H,high
-694.2530378467518,-731.3449491946711,-688.6838846716989,-732.8245628316586,-723.07496760107,-691.1757878184148,-732.1465397286432,-722.4197632323941,C,H,high
-694.4105332543539,-714.8483927664971,-688.0094020048713,-714.0060819161898,-717.5129081426816,-688.2876190602997,-712.9239189355342,-716.1618302512691,C,C,high
-698.2060424120158,-691.5778801725314,-688.5092854215541,-696.603902494624,-695.9118954294869,-685.7778083488988,-693.0991309226902,-692.5598438714851,H,H,high
-698.129975039565,-697.6648501471002,-690.4100749784757,-707.7987064114975,-703.3397326475196,-687.2528653458224,-703.0103920407972,-698.317530213594,H,G,high
-695.4043431862472,-732.1551766928175,-712.0753366313147,-717.213341515139,-714.4552351428767,-714.2767112561017,-716.8383325852524,-713.1052616716024,I,I,high
-694.8335561467193,-751.1601269477661,-685.6788949653741,-756.3872247996253,-737.801291720635,-686.7586819369478,-755.9365208382405,-737.945612675758,C,G,high
-696.5436025461348,-696.9710263593331,-688.9875557342741,-700.7781983665069,-706.8347526636603,-686.6026685624474,-697.9221753690337,-703.7993553566141,H,H,low
-694.4149477524696,-714.8395089862227,-688.0135730877789,-714.0012975077672,-717.5077616904983,-688.2891031215638,-712.9178199023318,-716.1555008656527,C,C,high
-691.9567102952341,-715.5425413805673,-686.2203037621094,-718.2686643284482,-710.7689836607907,-686.2538978595304,-716.5180068808614,-709.3440236379464,C,C,high
-692.9751108283294,-680.6333465074771,-687.6358424880779,-689.451232595267,-686.9173952777693,-684.8880321419513,-686.5345862742346,-683.9935600126478,G,G,high
-696.4491747130414,-771.4221729470297,-687.8037966919723,-773.0181985080407,-743.8623608731681,-689.5134953198686,-772.1467141019774,-743.7324794664349,C,H,low
-702.6398918903493,-769.3911060936026,-691.8869714963272,-774.1313791602346,-748.9023514013212,-695.7300499804454,-771.8710040605122,-747.250506030798,C,H,low
-692.0013957790435,-694.5019976064251,-686.3306363352505,-693.563783389976,-701.9385781451077,-685.7111254437033,-692.3520906630947,-700.461046192645,C,H,low
-693.9856881696878,-722.2840868034232,-687.9514771997767,-728.8936730131111,-718.4480470623989,-688.4973658210264,-727.4758996292846,-717.3195927947987,C,C,high
-693.9825097448647,-722.2953703004265,-687.9493010529852,-728.9029134963229,-718.4539850423854,-688.4998681534084,-727.4865391587772,-717.3274128076846,C,H,high
-695.9416416653374,-689.1798100383364,-689.0432336923072,-695.2165968492063,-695.2890709551705,-686.7167178011501,-692.197892049708,-692.1882681592513,H,G,high
-694.0409992729659,-689.7276907656992,-687.0793358438813,-694.4598322956006,-695.2382215714514,-685.9880111091946,-692.3426581882969,-693.093274157972,H,H,low
-692.001746872877,-694.5020137535421,-686.3310363624606,-693.5640337677681,-701.9383967608236,-685.7116026746787,-692.3523660412185,-700.4609190070885,C,H,low
-693.9568319886624,-710.5419177418306,-695.6764785647157,-704.9189328109945,-707.1196656773511,-698.5296766917321,-705.4827343431881,-706.7357511159635,I,I,high
-692.5707480753824,-680.0405351262497,-686.2556627943242,-687.2702860193317,-687.9381369756738,-684.0597713860051,-684.9140744727409,-685.7608944073068,G,G,high
-694.6308198655664,-681.0234427581921,-688.8538022965737,-690.5582515254674,-689.499595733254,-685.2783098932933,-687.1696936134313,-686.2225720837118,G,G,high
-692.6466550344619,-690.3250518657449,-686.6798599677339,-698.7729333400506,-694.0386907237234,-685.2924893530027,-696.6222810627456,-692.3463498794475,H,H,low
-694.3899915158519,-748.7646598268196,-687.839032410339,-747.3397703642482,-751.5772711230561,-688.5959239211581,-745.5729782960016,-749.7041544613111,C,C,high
-692.541645662511,-742.5443281880929,-728.6646118746859,-726.6207080405246,-721.3722243446501,-729.5394685028311,-726.54125102023,-722.2211805557951,I,I,low
-699.643113395528,-786.170544948598,-724.4254312599865,-757.3979397953062,-758.3469176859231,-731.6738562861107,-760.2653933786627,-765.8623940853976,I,I,low
-703.6820312828081,-684.9040061405258,-695.7206501219558,-697.0764023853693,-695.7184172506853,-690.1370743811042,-691.8325935565585,-690.5926599072612,G,G,high
-693.8067998229741,-694.3947260062423,-688.1800149124431,-698.1437814966894,-696.8657406916392,-686.5362232398164,-695.8660493920122,-694.5539436866475,H,H,low
-690.2392539833107,-683.005271407877,-685.3006555633418,-687.3595056132474,-689.7658523540807,-683.2970027186304,-685.6414196090514,-687.840676167664,H,H,low
-696.6337507953671,-717.3589649898797,-690.1691898618999,-719.4114190354524,-711.8147836250072,-690.0616433739276,-716.6776034238542,-709.6082289754122,C,C,high
-697.1980968899275,-770.9609289344896,-749.3115383872022,-747.563903670166,-723.8954043076258,-750.4928899579445,-748.0501291777892,-727.4506980451814,I,I,high
-697.2083873929682,-686.0474497986642,-685.915479539162,-688.9706880767459,-689.4920979555692,-685.2691552246129,-687.4224631563415,-687.7450822018886,H,H,high
-697.5353625157159,-691.2911766099928,-689.7282210006624,-695.6962219075102,-699.5077132306162,-687.5880593559037,-692.7190498791198,-696.438683168875,C,H,high
-695.4162792598905,-709.6472212298099,-688.8967684507533,-705.4266871496895,-709.9039134795545,-687.0638395794198,-702.8000490882001,-707.2053295910703,H,H,high
-693.3594683836988,-719.6204984787666,-687.9974674388062,-716.0653822905165,-711.4083290829965,-692.2496615984348,-717.0863677329927,-712.7073944193363,C,H,low
-696.4476990909666,-771.4143281485711,-687.8031897254784,-773.0101532170729,-743.8557258254458,-689.5131428666523,-772.1397857153697,-743.7271139636711,C,C,high
-693.3532937104251,-719.6227239888593,-687.9931777215336,-716.0634486404027,-711.4049750893139,-692.2455886132377,-717.0868937484297,-712.7064216762531,C,H,low
-696.5701974777912,-681.287075369866,-689.484470654399,-692.6184555984014,-690.1599419070506,-685.0263974347748,-688.1745113485478,-685.8378141806046,G,G,high
-695.1283025423132,-763.9943390507672,-752.4939057521206,-736.0603124038327,-704.6650620884426,-754.5427271781055,-738.4466304229209,-709.2866766748151,I,I,low
-700.3624318693157,-683.9878065000904,-692.3840158105471,-693.9588012573697,-695.5281449447858,-688.3115930329169,-690.2154385306998,-691.4299073298828,G,G,high
-692.5689157509894,-679.8568127592704,-686.7310111931004,-687.2046323206662,-686.753939676002,-683.8498923512884,-684.388631075287,-683.891150920635,G,G,high
-699.8456161317158,-719.4813785506415,-688.0176882297422,-717.0325780091001,-718.8885521407973,-687.3087660653713,-714.6290251230961,-716.4128993465258,H,I,low
-694.0139883454043,-689.7172682895297,-687.0614545095682,-694.4401985998851,-695.2220210749757,-685.9764085361012,-692.3280368244008,-693.082414609319,H,H,high
-699.6427712004227,-786.152972043312,-724.422377739873,-757.3872898460049,-758.3328915957533,-731.6662389754935,-760.2516992832188,-765.8447480584376,I,I,high
-692.5595544686466,-680.6991686212017,-689.5020408029732,-691.2598932363044,-691.5766231498621,-685.2739017301795,-687.8486792768548,-688.0236069562079,G,H,high
-696.6317873934222,-717.3642070016364,-690.1676685969409,-719.4151012109902,-711.8168480476128,-690.0614028961654,-716.681669117717,-709.6109579704246,C,C,low
-702.6421111564366,-769.3751101082872,-691.8890620108099,-774.1160966299392,-748.8926805903847,-695.7290728965529,-771.8548135771272,-747.2396644108919,C,C,high
-701.9626064304081,-691.8584456183171,-695.4918768977133,-708.865117301805,-699.2777128442,-690.1870558175079,-703.283604467058,-693.8830592066008,H,G,high
-691.1160947508912,-727.3048933133815,-724.9113837932592,-704.2699714433227,-703.8948564344767,-725.0018078512605,-705.0134659040347,-703.9875501648133,I,H,low
-697.2064781345545,-686.050516805631,-685.9219484464293,-688.9787854520479,-689.5010679158053,-685.2746916322055,-687.4289985451912,-687.7527492426229,H,H,low
-695.1622473308248,-770.6810229169275,-689.8144741927475,-748.5894471442152,-769.8364864835006,-694.4590230598707,-749.1171803050444,-769.488419673504,C,I,low
-691.5148869906741,-680.6496328403034,-686.1337109780143,-686.2807095059179,-686.6315524510389,-683.923684794743,-684.0601784740581,-684.4365690978234,G,G,high
-691.8221713472058,-683.8700915075544,-686.8800879589229,-689.3095933694673,-688.2659993685503,-685.4593646221955,-687.3652574533805,-686.2496022478564,H,G,high
-693.9583389585117,-710.5435555521381,-695.6771095738379,-704.9219909302034,-707.1203986982952,-698.5310489301542,-705.4855162907735,-706.7366749930131,I,I,low
-693.1732189553418,-683.8651590834498,-687.5624958944239,-689.4442765598965,-688.9296223032408,-685.4531622052272,-686.9774640821364,-686.4308209263666,H,G,high
-702.5415888835722,-1012.4735565038011,-883.7292925812778,-793.6418527323427,-901.6235106140039,-891.472953046096,-809.5179695825664,-907.9355521527326,I,I,high
-693.2719609151696,-715.2872606809857,-687.5261108058976,-723.0929862996784,-708.0749904996984,-687.342334588019,-721.3612030391123,-706.6953618950005,C,C,high
-699.2341722226768,-696.7637170733394,-691.9958623842325,-698.953989431147,-710.1099500502731,-690.3258501096551,-696.5172848506032,-707.2312314855376,H,H,high
-695.3271857369642,-835.8699497999955,-782.1091180171127,-757.7128468199825,-773.9412659834462,-786.3906427681396,-758.4602095997318,-776.9444552906843,I,C,low
-691.6310350352882,-679.6171667481248,-689.3227244378128,-689.685841345827,-689.0636841035742,-683.8920006377116,-684.0870861918252,-683.4101637376116,G,G,high
-699.8545695028781,-719.4829581228813,-688.0246504484237,-717.0373361900768,-718.8970819184437,-687.3143427229464,-714.6313291597648,-716.4185914560265,H,H,high
-692.6654443354382,-680.226687738454,-685.9890017481667,-687.4876571078984,-685.9029835846668,-683.8429648937823,-685.2932387103277,-683.6793943715865,G,G,high
-691.4868661044836,-725.4243863305935,-713.4679597549725,-727.1802125915026,-695.9291230386673,-713.7155628131289,-727.3392914229443,-698.1532306725956,I,I,high
-698.5031061628547,-796.0640085412597,-689.1024881130048,-767.9150804931795,-791.0425154983029,-694.5165349048266,-766.6798070806905,-789.7948481638861,C,C,high
-690.24714457068,-683.0085548939413,-685.3070696979255,-687.3649888220503,-689.7688127346047,-683.3035055472616,-685.6465261192326,-687.8435162497569,H,H,low
-694.6024872194866,-679.5443400596885,-687.5316207967418,-689.539725488862,-688.0531117002517,-684.2386526736894,-686.3144541530509,-684.9274092617379,G,G,high
-699.421857353577,-709.2049845483368,-692.0928534702128,-715.9513660513749,-717.9843271661691,-689.3601114416435,-712.0784909042341,-713.9897781046337,H,C,high
-702.976254370226,-701.219382278725,-689.2754117779576,-718.2003985198503,-702.1390526530067,-686.2167142569564,-714.2308866914551,-698.8348294917421,H,H,low
-695.3383488872815,-723.2255981418663,-688.4880577448329,-735.4177611064742,-718.08757763758,-688.6339070418643,-733.4581795316669,-716.3833246726861,H,H,high
