I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-650.2924959781146,-726.8008441829772,-666.2142460121017,-716.8154993230677,-683.1768372974284,-666.7178278090145,-714.2578896795437,-686.4550857545878,I,I,low
-642.4986053308727,-629.545660384238,-636.8342062617054,-638.766815291508,-636.1188890129795,-633.9803154122901,-635.7421821861329,-633.0868161497599,G,G,high
-640.6532764075869,-683.8757977554324,-639.9319665905653,-666.4139358802101,-692.8091683899451,-640.8710168711217,-666.633864171177,-691.9295572495184,I,C,low
-644.9674135706795,-630.1864561598534,-637.7080923846959,-637.4224270724551,-639.7287531785997,-634.333137274638,-634.193798750158,-636.2785966406135,G,G,high
-649.0258742875878,-684.5595098043846,-639.6028761263202,-706.6129932340285,-668.194065470593,-640.0216805004374,-705.9158646354164,-668.8198892810423,C,C,high
-642.7316282959856,-633.2223572014074,-636.874955248659,-638.9389607492565,-638.501988465898,-634.6562552692285,-636.3237583582826,-635.8548638073578,H,G,high
-653.6357675261162,-633.9517715301296,-645.2494031112682,-646.6644419673128,-645.2503946234324,-639.3870579730786,-641.142142516934,-639.8497648958931,G,G,high
-647.0467367330693,-930.9983766786418,-904.577592977207,-825.6466277575596,-673.7545810626746,-904.7560660720035,-831.6494329965439,-687.9673591717072,I,I,low
-643.969692726213,-628.2387234197853,-640.1199361716511,-639.9666037109188,-640.5543647387274,-633.0431191164033,-632.992916118115,-633.4532219146996,G,G,high
-652.5009376534701,-650.8173169617927,-638.479176605808,-667.8884341687307,-651.9438361169441,-635.3608125375722,-663.8129880666555,-648.5463857200032,H,H,high
-644.9126188635976,-675.6388102191295,-637.737157487496,-687.9963356960727,-669.7866273369759,-637.8543347287299,-685.9190725623223,-667.9661162933564,H,H,high
-641.1079524810701,-629.2514150580888,-636.2389766557077,-635.7403556944561,-635.9689098096616,-633.3645699735767,-632.8362234141896,-633.0915244460764,G,H,low
-644.8842507504506,-659.5887891556459,-638.0981007509928,-655.4128931322643,-659.8519308940242,-636.2531230917494,-652.7091968094447,-657.0877317649007,H,H,low
-647.5724270169293,-648.2710645227895,-639.582119230656,-658.2082131214102,-653.9379264184228,-636.3780208421932,-653.3444387349077,-648.822301667955,H,H,high
-646.2588025044573,-815.110683218235,-704.8088305313921,-691.8834455769743,-796.3004472636569,-709.56905885985,-697.5059253247447,-796.6187235587959,I,I,low
-643.9170321327472,-701.6305541032107,-637.0728665480832,-699.6552617539314,-704.1884471447959,-637.8872083398363,-697.8250774138634,-702.2568912547563,C,C,high
-647.5138467756636,-858.8047279111253,-640.7371397967183,-839.8510964023197,-805.2988353133316,-651.5221921184834,-841.6423905439004,-808.3803466176257,C,C,high
-642.0099962458269,-629.5749935258447,-638.7080900648706,-640.4487442140987,-640.8129481398073,-634.3479336707229,-636.9162149708245,-637.1364512811223,G,H,high
-652.2280973373674,-980.5699165704385,-842.8392203189562,-750.698129387902,-862.4185610156602,-850.7021900617843,-767.0488723619967,-868.8250058891116,I,I,high
-646.2552072614477,-815.1908029954191,-704.8522168000568,-691.869158586009,-796.3807202620093,-709.6092967738654,-697.4943909093066,-796.7035527678712,I,I,high
-643.5417770376378,-634.8800478435714,-637.0940909584963,-641.9630049593829,-639.4337691404716,-634.2058079382595,-638.2972569065217,-636.0648850252843,H,C,low
-642.0382633098958,-628.7121673868303,-635.9373440846539,-636.3950550799532,-635.9511243974483,-632.9058345536297,-633.4308119565826,-632.9370093363835,G,G,high
-640.2368216943555,-628.2385276285468,-634.3000614269093,-635.068726713987,-634.2643680818322,-632.0793570084236,-632.8938968756827,-632.2086376457636,G,G,high
-643.315119199669,-684.4543594443492,-653.268369211132,-672.6537714173664,-680.9802942258463,-655.1995331483989,-674.7515568224168,-681.2054680537536,I,I,low
-643.5418790863991,-634.8814365720875,-637.0944487660685,-641.9634872284443,-639.4343302498035,-634.2071195149944,-638.2985897799578,-636.0662766230738,H,H,low
-643.3149575598801,-684.4507251496202,-653.2656883521529,-672.6493315215754,-680.9795905994496,-655.1971032392046,-674.746542932143,-681.203770111337,I,I,high
-650.253152505908,-1002.5351796429411,-640.8407939498987,-989.9795670826992,-936.6444062025566,-653.1856086790787,-993.9045114246752,-941.80915099153,C,C,high
-650.2407553435236,-1002.5786281243406,-640.8305482018201,-990.0208460503485,-936.6785621793294,-653.1716451693309,-993.9466774277935,-941.8443809023406,C,C,high
-643.9728432605232,-628.2370714001178,-640.1241132789706,-639.9708583425537,-640.5587828649452,-633.0423697279549,-632.9923401129765,-633.4527038702554,G,G,high
-642.1540873938447,-628.9867826376416,-635.5196389995239,-636.5466465483174,-637.2936913317432,-633.1727282178485,-634.0399481321579,-634.9687447678884,G,G,high
-644.9623085065512,-630.1828868370969,-637.7031133263904,-637.4177989289897,-639.7237560981532,-634.3293365556677,-634.1902573480394,-636.2747714864796,G,G,high
-651.7676040834864,-641.7923255663395,-645.0528107249567,-659.1795030849702,-649.2571858938712,-639.5794646388204,-653.4350721761984,-643.7138619747376,H,H,high
-645.3004323167307,-682.6428659153945,-634.6968737927218,-684.7992894080802,-663.9387462154015,-635.6830981703899,-684.041918528837,-663.5855070168299,C,I,low
-643.7618841487712,-715.6580991008989,-679.9369066159014,-703.6950551136405,-654.463463619849,-680.9921944471106,-704.0685836632058,-657.273021648116,I,I,high
-642.7017820801408,-665.9473766508376,-636.7666949826562,-673.8460765696962,-658.3118563378191,-636.6122744131587,-672.0377959620774,-656.8883732507601,C,C,high
-645.5105632186364,-629.4291924632951,-637.6827438789059,-638.82707167622,-637.579930332249,-633.9066814498517,-635.1809742027353,-634.2739689692579,G,G,high
-649.018331039653,-659.2300612038352,-641.383914388963,-666.0858000930289,-668.1009488406995,-638.6168475144735,-662.0829710126604,-663.9796899925934,H,C,high
-647.0495688557871,-930.9109884665381,-904.4983106441712,-825.5943609943928,-673.7477119636443,-904.6771192257561,-831.5935930980122,-687.9539086288113,I,C,low
-640.236277350235,-628.2380161517957,-634.2994936865535,-635.0681506418827,-634.2638616247855,-632.0787499278125,-632.8932879824757,-632.208079487467,G,G,high
-650.236531873051,-633.0694685576168,-641.8822537481722,-643.450573428883,-645.2625870165947,-637.5758360200572,-639.474668711771,-640.9233215519919,G,H,high
-644.7105467684706,-719.0582410583243,-705.2196106212627,-689.4883801757603,-655.5359485975216,-707.54374912521,-692.0202005424333,-660.2870453047649,I,C,low
-639.7449481906953,-628.6248607788933,-634.3591033284507,-635.2955017999271,-634.8948298445079,-632.2676865009289,-633.1983575149047,-632.7908770977059,G,G,high
-648.7826656189756,-632.3614057193757,-640.3145720457499,-645.9172850519833,-641.4575063156595,-636.183963818091,-641.9153233530708,-637.862931451579,G,H,high
-646.8154593263188,-727.6075640921867,-702.4613793785651,-702.8253308917358,-676.045493772456,-703.7627532194924,-703.4846524982886,-679.6591220754843,I,H,low
-649.6193164193149,-782.1839194019349,-686.5502443160659,-709.8052937626612,-764.1380253882713,-687.3894596139932,-712.696789602552,-763.8367186212557,I,I,low
-643.1109339156503,-630.5428794729856,-637.8736559375769,-638.8636470603927,-638.9904211610868,-633.8988120612337,-635.1072735830913,-635.1438759870246,G,G,high
-644.4765503231012,-643.2299705670438,-636.4540325939039,-648.5686288695945,-649.7705213367184,-633.4027786532312,-645.7723064303731,-646.8692224882169,H,H,high
-641.0893089541324,-661.5039704103452,-635.2990801663016,-656.8006889029224,-669.2476768808264,-634.8921441248567,-655.6332006555956,-667.7169605716366,C,C,low
-641.5671489306797,-682.4042170984802,-663.191265931713,-671.4624656712366,-664.3400223721505,-662.9790137003284,-673.0802994872968,-665.1917967808384,I,C,low
-645.457998885824,-639.2502760606097,-638.2576344653427,-645.3288084762256,-645.4299847674164,-635.8566369671577,-642.195586028043,-642.207740945562,H,G,high
-643.228841473201,-736.9315446072776,-722.3634148445425,-691.6051612224682,-673.7736086850434,-724.5118039519606,-694.6460862709854,-677.1571781580002,I,I,low
-649.0296559864108,-684.5873857233814,-639.601844113678,-706.6403573075505,-668.2114488043998,-640.0263090518612,-705.9452569672602,-668.8401129565129,C,C,high
-644.5925634081359,-727.1851107830894,-639.0202433468509,-703.040957584141,-725.5916674993402,-643.7692636693255,-703.5193558416254,-725.2053761859901,C,C,low
-664.6323305388373,-638.0893572118852,-647.026295821529,-649.362308651191,-649.6762937991529,-639.51451614298,-641.6469162546724,-642.0835848753319,H,G,high
-644.1901502865769,-629.9896525733442,-638.1545879288445,-639.8469693716248,-638.7940779063929,-634.4358748438531,-636.318768691128,-635.3812838204816,G,G,high
-645.1659491544659,-672.8117101932158,-636.837836206599,-666.1857150883416,-673.5789280816471,-635.1545965989019,-662.9828838776982,-670.2867007435405,H,C,high
-641.110270856189,-629.2530157983626,-636.2408967128546,-635.7424771548551,-635.9709267441602,-633.3664734441269,-632.8383295586115,-633.0935537176956,G,G,high
-648.789181513964,-632.3661516456689,-640.3196188099504,-645.9182491688844,-641.4626302814323,-636.189955601922,-641.9168809925195,-637.8682447527443,G,H,low
-642.0559781422166,-640.3717405863622,-635.87589270694,-649.0569053327451,-643.9293103476592,-634.4029491071605,-646.8274575624827,-642.1603712083166,H,H,high
-644.8557227432113,-792.5959941113738,-733.2304074881749,-714.0399500485195,-726.6334729932945,-737.6436215868164,-714.7411440927858,-729.8042592063345,I,C,low
-648.1348341702203,-745.0727227232544,-637.3804049946303,-720.7758739993251,-754.3560075081743,-641.6792754625086,-722.9751355189062,-755.2144592806077,C,C,low
-649.2248943449696,-646.9284278728467,-641.5897712138515,-649.1516174350999,-660.9034152737013,-639.8172452658924,-646.4889358619316,-657.7868548752454,H,H,high
-643.2262457301545,-736.9665655160738,-722.3946907101156,-691.6267242086683,-673.7781109385899,-724.5450462202647,-694.6672925583778,-677.1638951300534,I,I,low
-650.208961891594,-1085.1442611948346,-638.6148458912388,-975.2719750457387,-1023.9464205911408,-649.2093410171285,-979.5579360286844,-1027.205380162482,C,C,high
-640.4270990410779,-655.0538487280427,-635.9583971166822,-661.2168521030728,-659.657398655928,-633.9828685409501,-658.6560910147588,-657.124803998669,H,C,high
-650.2056711364901,-1085.5174015982825,-638.5929329219338,-975.5516628749074,-1024.2801649650019,-649.1876332378406,-979.8420052038572,-1027.542037137549,C,C,high
-639.7534890335893,-628.6293780523168,-634.3646861151148,-635.3005505542505,-634.9000733074428,-632.2729846494768,-633.2030603798842,-632.7957913134169,G,G,high
-642.6667963037488,-796.4885976201297,-762.288057167978,-672.2286854392013,-768.8982244209881,-763.0793368655729,-679.4516564634155,-770.3876531125273,I,I,high
-644.2785336315682,-703.7598609794419,-634.8916652526821,-709.0230556414286,-689.4026558078174,-636.0299010293895,-708.5566268268894,-689.5567552129423,C,C,high
-647.5144170897175,-858.8987066624393,-640.7388845418325,-839.9309883872289,-805.3696131213409,-651.5314228204855,-841.7263830159776,-808.4561732586254,C,C,high
-641.0885259151231,-661.5111228152743,-635.2988001740748,-656.8050418009993,-669.2533577398129,-634.8928184696787,-655.63805285998,-667.7229423395912,C,C,high
-664.6504775965901,-638.0761605778109,-647.0219868734804,-649.3560929594953,-649.6708964318035,-639.4973424161166,-641.6283024331485,-642.0661874347733,H,G,high
-653.8286117300195,-1086.164697908962,-640.6814117471341,-999.3956410180165,-1046.4360292905187,-652.1995829390387,-1003.1580570027189,-1049.9824289184983,C,C,high
-653.8394035159826,-1086.1290305864786,-640.6919295225663,-999.3711029060883,-1046.4051984237444,-652.2089567758347,-1003.1322359939576,-1049.9503266229055,C,C,high
-653.5743208973158,-630.945705348731,-647.6809122873022,-647.7132844853993,-647.7223129796722,-635.2526374998552,-635.3146453086936,-635.1299494319966,G,G,high
-648.069688493198,-749.4057939036227,-638.3109053081685,-720.9676725155454,-743.0981666990325,-643.9272842351414,-719.6861567796949,-741.7943096027583,C,H,high
-644.0457575669186,-681.9557051906326,-638.1013297612552,-683.4086058937164,-673.7833867983434,-640.7483321737932,-682.6302198546571,-673.0094167303602,C,H,high
-644.0629439034451,-666.8609430225645,-637.321422247624,-665.7764453759744,-669.5135751945224,-637.6180068593283,-664.5974572463846,-668.0601321009317,C,C,high
-647.6472166422066,-641.4598369136781,-637.7337733299125,-646.5827992348796,-645.7171611962597,-634.934611171736,-642.9893954057859,-642.2786701205789,H,H,high
-647.5741443380035,-648.2716272085358,-639.5838059176621,-658.209678334959,-653.9392130319068,-636.3789520513903,-653.345288189765,-648.822924348195,H,G,high
-644.9878902658835,-685.6261037697045,-662.3405451595817,-668.8807419970464,-667.1443782768926,-664.9440570488514,-668.5745847289293,-665.7980696145128,I,I,high
-644.2788109345762,-703.6689477276548,-634.8991123301037,-708.9417864991668,-689.3349311044619,-636.0257401133208,-708.4724918237682,-689.4850558781965,C,G,high
-646.2613340404203,-647.132989011891,-638.3155781507177,-651.0177983826214,-657.3578688090878,-635.7898465080746,-647.9543315545319,-654.1134707423,H,H,low
-644.0678163298076,-666.8500090816107,-637.3260788473109,-665.7702036176915,-669.5068489910082,-637.6198197649841,-664.5897793610081,-668.0521190586604,C,C,high
-641.4317442007881,-667.1245115340589,-635.4044082859136,-669.9403156930568,-661.7926372555864,-635.3848939520262,-668.0816777098403,-660.2611263457724,C,C,high
-642.4979861976274,-629.5455750770923,-636.8341053052676,-638.7669264894594,-636.1187336518716,-633.9802888492271,-635.7423190651676,-633.0866610376437,G,G,high
-645.9028058481834,-722.9649889603642,-637.025296679481,-724.7223103727271,-694.6231255012509,-638.7382096945611,-723.7778878365166,-694.4295872553652,C,H,low
-652.169388830845,-725.1133970350925,-641.09513880459,-728.5095513308971,-703.3196710318985,-645.0914439313212,-726.2436812189552,-701.6454520611271,C,H,low
-641.5364205552472,-644.8840193845703,-635.6190426373263,-643.7547410780699,-652.4518735012341,-635.0079699754118,-642.4697280312602,-650.9019192054016,C,H,low
-643.5991676397321,-674.831645195579,-637.2829816166417,-681.6814335365252,-670.3720986413269,-637.8530835687759,-680.1899544075094,-669.1443002482188,C,C,high
-643.5960648769632,-674.8458411994274,-637.2808476641493,-681.6935490820473,-670.3801170625078,-637.8561174314849,-680.2035988086308,-669.1543349880219,C,H,high
-645.4572688633461,-639.2483001647876,-638.2571263950213,-645.3275733263032,-645.4291137993263,-635.8541627875304,-642.1930935823963,-642.2054964600393,H,G,high
-643.6248696766621,-639.7067130098762,-636.3176059239654,-644.5801864256135,-645.3013418485964,-635.1730225397082,-642.3362525029751,-643.0296784031251,H,H,low
-641.536885229674,-644.8841498391547,-635.6195648817459,-643.755121079405,-652.4517887860691,-635.0085622017161,-642.4701318980672,-650.9018898814429,C,H,low
-643.5906868088393,-663.5591558443198,-645.5144789174711,-656.4546169401985,-659.6712470154976,-648.6361238135825,-657.1594235283981,-659.343061841932,I,I,high
-642.1468087591117,-628.9817897967798,-635.5131219570724,-636.5399871984769,-637.2882321375212,-633.1666900620286,-634.0337110155735,-634.9637885904746,G,G,high
-644.191088169338,-629.990435577066,-638.1554481280612,-639.8477222343487,-638.7949132141006,-634.4366441118241,-636.3194344227365,-635.3820112676415,G,G,high
-642.0597679109918,-640.3722938464962,-635.8800004669774,-649.0582886602139,-643.9314142820309,-634.4056894228835,-646.8283325245477,-642.1617030828714,H,H,low
-643.9162250034065,-701.5971685954984,-637.0724366801734,-699.6227957449821,-704.1535897593316,-637.8897293176593,-697.7938583805211,-702.2237706547444,C,C,high
-642.0970002841967,-696.2633282967456,-679.8821348441567,-680.2862444223317,-672.2804357400435,-680.8919107420102,-680.150832431078,-673.2698767173497,I,I,low
-649.3102707823023,-749.1320557381704,-677.7359049972077,-716.6366429062883,-715.6560407094314,-685.3149330441145,-719.691796132259,-723.8135307787278,I,I,low
-653.6319065280712,-633.9495533906256,-645.2461653467176,-646.6622616042165,-645.2476910905762,-639.3841810617989,-641.1404332311567,-639.8475212621357,G,G,high
-643.7057835397331,-644.2215275191686,-637.6677818069795,-648.2333612597273,-646.9942945644857,-635.8214179834603,-645.7287893042308,-644.4406093447946,H,H,low
-639.6587886951776,-632.0119967610913,-634.4759063621303,-636.5896036514843,-639.0394717103264,-632.3936617046843,-634.7945774598028,-637.0277714445167,H,H,low
-646.2541925667621,-668.5537343317886,-639.5325277305345,-670.500414407152,-662.6567215298844,-639.5275960544351,-667.6835974344477,-660.3798506570123,C,C,high
-646.8150352507345,-727.5719228432273,-702.4319177515355,-702.804984188049,-676.0373432001992,-703.7295322491085,-703.46472816858,-679.6462980474222,I,I,high
-646.6779553603285,-635.6432107701916,-635.1301119256824,-638.7219161725828,-639.368751045508,-634.5111040148556,-637.0953751752295,-637.52990834422,H,H,high
-647.0638699145672,-641.2138200863236,-638.9925710480956,-645.6790999963413,-649.5095942457922,-636.9155497902202,-642.6280151971384,-646.379843518237,C,H,high
-644.8827471212928,-659.5870546402929,-638.0969147333403,-655.4121668870015,-659.8502314029821,-636.2529077517279,-652.7089239618895,-657.0864848205457,H,H,high
-642.821121342848,-672.2709461222477,-637.2076825424815,-668.19744822165,-663.2186314217226,-641.7572918099352,-669.2237958192311,-664.5224340622303,C,H,low
-645.9015273387095,-722.9570331712241,-637.0249829639578,-724.7142303902403,-694.616357467204,-638.7380513708779,-723.7709937293577,-694.4241800654285,C,C,high
-642.814609869971,-672.2723715689264,-637.2031727313408,-668.1946977285744,-663.2144408363606,-641.7529930531668,-669.2236119743694,-664.5207249804677,C,H,low
-645.9960767660926,-630.2071119764519,-638.6415684146141,-641.884208280578,-639.3428832682881,-634.083611014778,-637.3363132668954,-634.9196614556056,G,G,high
-644.7122900631805,-719.0598093582678,-705.2210430236694,-689.4883652409158,-655.5378168819177,-707.5437480381768,-692.0223093061666,-660.2879099555882,I,I,low
-650.2396397888821,-633.0712292703854,-641.8848533791569,-643.4533322176122,-645.2652913191922,-637.5775014971484,-639.4765849431343,-640.925132314438,G,G,high
-642.0281162816775,-628.707755508582,-635.9288371304455,-636.387280071415,-635.9428592183356,-632.8998996944822,-633.4255533339029,-632.9313082745348,G,G,high
-649.34481490022,-671.3020389771209,-637.3014211368426,-668.1607987326121,-670.4619247917868,-636.5170788329831,-665.6433873435003,-667.8702281876385,H,I,low
-643.5969899309187,-639.6961821783729,-636.2989735351728,-644.5604365422289,-645.2848164778322,-635.1612683029043,-642.3216222453588,-643.0186769288141,H,H,high
-649.3099977998457,-749.1103831005787,-677.7319375651493,-716.6236762987838,-715.6388908462941,-685.30602002995,-719.6754429604562,-723.7920963169313,I,I,high
-642.0145451840831,-629.5784949589029,-638.7106668577102,-640.4485505435077,-640.8119501826367,-634.3535432362326,-636.9179207126662,-637.1375077699051,G,H,high
-646.2520078392881,-668.559752272625,-639.5308355011055,-670.5046621407329,-662.6591681163616,-639.5273913978992,-667.6883092888572,-660.383071103959,C,C,low
-652.1716100236409,-725.09537825642,-641.0973748328494,-728.4923961765434,-703.3085930332575,-645.090431873034,-726.2255433299441,-701.6331410850734,C,C,high
-651.7770771837398,-641.7858164007192,-645.0549262800625,-659.1737516494312,-649.2511952488494,-639.5791157033956,-653.4296944882378,-643.7084905260059,H,G,high
-640.5454885901847,-678.6413405994151,-675.9731647655607,-653.6592179003383,-654.7419892678683,-676.0559517465407,-654.4118174386987,-654.7649936755898,I,H,low
-646.6762556073594,-635.6463735523974,-635.1369450016824,-638.7304725377859,-639.378221936939,-634.5168021332482,-637.1021766009148,-637.5379214019714,H,H,low
-644.5904523784567,-727.2017413588566,-639.0192836599477,-703.0490543917816,-725.6080497286421,-643.7702164339846,-703.5288086894752,-725.222537386741,C,I,low
-641.0535329570087,-629.5603293118871,-635.3805589925553,-635.5240349980642,-635.8978725417711,-633.0158264603273,-633.1492095555277,-633.5478465285989,G,G,high
-641.3500613620467,-633.2757610805627,-636.1404963476815,-638.880871181675,-637.8842613768223,-634.648993653756,-636.8078455771977,-635.7345225268939,H,G,high
-643.5923635961793,-663.5611823018187,-645.5151882362898,-656.45826139236,-659.6721297922993,-648.6376583928222,-657.1627925047101,-659.3441817464851,I,I,low
-642.7278802605216,-633.2194110642987,-636.8712730474206,-638.93562738536,-638.4982728483512,-634.6527018302213,-636.3205125380089,-635.8513048810305,H,G,high
-652.2255394906213,-980.5249324867257,-842.8264683400627,-750.672780430463,-862.3846021094914,-850.6862708215564,-767.020670421121,-868.789143515387,I,I,high
-642.7004883224265,-665.9539155308486,-636.7656290495686,-673.8514225274015,-658.3159047893963,-636.6127053360997,-672.0439673609113,-656.8933242978829,C,C,high
-649.2274809498783,-646.9245380982712,-641.5917043730535,-649.151664142975,-660.8984244515792,-639.8190288009287,-646.4878753298443,-657.7809933160524,H,H,high
-644.8541232649677,-792.6746878109778,-733.2590979141609,-714.0599492416095,-726.7092800232159,-737.6803619813642,-714.7625728719797,-729.8810601805224,I,C,low
-641.1618864046136,-628.5144151217323,-638.6190796544366,-638.9988863643053,-638.35797470276,-632.9954304430033,-633.2089743797097,-632.5061818053803,G,G,high
-649.3543027409557,-671.3037597736377,-637.3086762114792,-668.1660036824023,-670.4713363858112,-636.5228506370756,-665.645759686947,-667.8763828921499,H,H,high
-642.0733564413191,-629.1439728920045,-635.164698683199,-636.6812485496739,-635.0898176965621,-632.9148518699251,-634.3816801942509,-632.7573907059192,G,G,high
-640.8931004774191,-678.230158533376,-665.1648573531338,-678.9694142187222,-646.3467020941815,-665.5272613886376,-679.1267294557,-648.6179895857684,I,I,high
-648.0603259987037,-749.4152472897048,-638.3035831442577,-720.9574466364412,-743.1166623914023,-643.9263628450815,-719.6812043759177,-741.8182046724077,C,C,high
-639.6670117558273,-632.0154858830879,-634.4826191243703,-636.5953874094283,-639.0426210857883,-632.4004564253108,-634.7999511229326,-637.0307836427168,H,H,low
-644.1066632686418,-628.4633683964333,-636.7681561016977,-638.8365278656777,-637.2928449699517,-633.3525008568996,-635.495528307812,-634.0526193916604,G,G,high
-649.0164054342757,-659.2347604246099,-641.3821590167425,-666.0922616429128,-668.1059164889051,-638.6147064676027,-662.0892501245634,-663.9844600962332,H,C,high
-652.5123408944024,-650.8166094893825,-638.482319802576,-667.898555825592,-651.9458771933166,-635.3576041604845,-663.8165932487937,-648.542312384015,H,H,low
-644.9013344227079,-675.6545873931083,-637.7278368754545,-688.0171219664892,-669.7926035710526,-637.8458354910703,-685.9402454676111,-667.9732350227792,H,H,high
